Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-12-2018,19,1,1,,,1,,1,,1,,0,1,,2,,2,,,1,1,1,,2,,,1,1,,1,1,,,,1,,,,,,,2,0,,0,1,,1,2,
07-12-2018,20,1,0,,,1,,1,,1,,0,1,,2,,2,,,1,1,1,,2,,,1,2,,1,1,,,,1,,,,,,,2,0,,0,1,,1,2,
07-12-2018,21,1,0,,,1,,1,,2,,0,1,,2,,2,,,1,1,1,,2,,,2,1,,1,1,,,,1,,,,,,,2,0,,0,1,,1,2,
07-12-2018,22,1,0,,,0,,1,,2,,0,0,,2,,3,,,1,1,1,,2,,,2,1,,1,2,,,,1,,,,,,,3,1,,1,1,,2,2,
07-12-2018,23,1,0,,,1,,1,,3,,0,1,,2,,2,,,1,1,2,,2,,,2,2,,1,2,,,,1,,,,,,,3,2,,1,1,,2,2,
07-12-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,4,1,2,,,2,,1,2,2,,0,1,,3,2,1,,,1,1,1,,3,1,,3,4,1,1,1,,,,1,,,,,,,2,4,,0,1,,2,4,
08-12-2018,5,1,1,,,1,,2,3,2,,0,1,,3,3,1,,,1,1,1,,3,1,,4,5,1,2,1,,,3,1,,,,,,,2,4,,0,1,,1,6,
08-12-2018,6,1,2,,,1,,2,3,2,,0,1,,3,2,1,,,1,1,1,,3,1,,3,7,1,2,1,,,3,1,,,,,,,2,4,,0,1,,1,6,
08-12-2018,7,1,1,,,2,,2,4,2,,1,2,,2,3,2,,,1,1,2,,3,2,,3,2,1,2,1,,,3,1,,,,,,,4,5,,0,1,,1,7,
08-12-2018,8,2,1,,,3,,2,5,2,,1,3,,3,4,3,,,1,1,2,,4,3,,5,5,1,3,2,,,4,2,,,,,,,4,5,,1,2,,3,12,
08-12-2018,9,2,1,,,3,,2,5,3,,1,5,,3,4,4,,,1,1,2,,4,2,,6,4,1,3,2,,,4,1,,,,,,,6,5,,1,3,,4,9,
08-12-2018,10,1,1,,,4,,1,2,2,,1,1,,2,5,4,,,1,1,2,,4,2,,5,2,1,3,1,,,4,1,,,,,,,6,6,,1,2,,4,6,
08-12-2018,11,1,1,,,5,,1,2,2,,1,1,,2,4,3,,,1,1,1,,3,1,,3,1,1,2,1,,,4,1,,,,,,,4,5,,1,1,,3,3,
08-12-2018,12,1,1,,,3,,1,2,2,,0,1,,2,3,3,,,1,1,1,,3,2,,2,1,1,1,1,,,3,1,,,,1,,,3,3,,1,1,,3,2,
08-12-2018,13,1,1,,,2,,1,1,2,,0,0,,2,3,2,,,1,1,1,,2,1,,2,1,1,1,1,,,2,1,,,,0,,,2,2,,0,1,,2,2,
08-12-2018,14,1,1,,,1,,0,1,1,,0,1,,2,2,1,,,0,1,1,,2,1,,1,1,1,1,1,,,2,1,,,,0,,,1,1,,0,1,,1,1,
08-12-2018,15,1,1,,,1,,1,1,1,,0,0,,2,2,1,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,0,,,1,1,,0,1,,1,1,
08-12-2018,16,1,1,,,1,,1,1,1,,0,1,,2,2,2,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,0,,,1,1,,0,1,,2,1,
08-12-2018,17,1,1,,,0,,1,1,1,,0,1,,2,1,1,,,0,1,1,,2,0,,1,0,1,1,1,,,1,1,,,,1,,,3,1,,0,1,,2,1,
08-12-2018,18,1,0,,,0,,0,1,1,,,1,,2,3,1,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,1,,,2,0,,0,1,,2,1,
08-12-2018,19,1,1,,,0,,1,1,1,,,1,,2,8,2,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,0,,,8,11,,0,1,,1,1,
08-12-2018,20,,1,,,0,,1,1,1,,0,1,,2,4,2,,,1,1,1,,2,1,,2,1,1,1,1,,,1,1,,,,1,,,3,4,,1,1,,1,1,
08-12-2018,21,1,2,,,2,,1,1,1,,0,1,,2,2,2,,,1,1,1,,2,1,,2,1,1,1,1,,,1,1,,,,1,,,4,1,,0,1,,1,1,
08-12-2018,22,1,3,,,1,,1,1,2,,0,1,,2,2,2,,,1,1,2,,2,1,,2,1,1,1,1,,,1,1,,,,1,,,3,2,,1,1,,1,2,
08-12-2018,23,2,2,,,1,,1,1,2,,0,1,,3,1,3,,,1,1,1,,2,1,,2,2,1,1,1,,,2,1,,,,1,,,4,2,,1,1,,2,2,
08-12-2018,24,1,4,,,1,,1,1,2,,1,1,,3,2,2,,,1,2,1,,2,1,,2,1,,1,1,,,2,2,,,,1,,,2,3,,1,1,,2,2,
09-12-2018,1,1,5,,,1,,1,2,2,,1,1,,3,2,1,,,1,2,1,,2,1,,2,2,,2,1,,,3,2,,,,1,,,2,3,,1,1,,2,3,
09-12-2018,2,1,5,,,1,,1,2,2,,1,2,,3,2,1,,,1,2,1,,2,1,,2,2,1,2,2,,,3,2,,,,0,,,2,3,,1,1,,1,4,
09-12-2018,3,1,4,,,1,,2,2,2,,1,1,,3,2,1,,,1,1,1,,2,1,,3,2,1,2,1,,,3,1,,,,0,,,1,3,,0,1,,1,3,
09-12-2018,4,1,3,,,1,,1,2,2,,1,2,,3,2,1,,,1,1,1,,2,1,,2,2,1,1,1,,,2,1,,,,0,,,1,2,,0,1,,1,3,
09-12-2018,5,1,3,,,1,,0,1,2,,0,1,,3,1,1,,,1,1,1,,2,1,,2,1,1,2,1,,,2,1,,,,0,,,1,2,,0,1,,1,2,
09-12-2018,6,1,2,,,1,,1,1,2,,1,2,,3,1,1,,,1,1,1,,2,1,,2,1,1,3,1,,,2,1,,,,0,,,1,3,,0,1,,1,3,
09-12-2018,7,1,1,,,1,,1,1,2,,1,2,,2,1,1,,,1,2,1,,2,1,,3,1,1,2,1,,,3,1,,,,1,,,2,3,,0,1,,1,4,
09-12-2018,8,1,2,,,1,,1,2,2,,1,2,,3,2,1,,,1,1,2,,2,1,,4,3,1,2,1,,,3,1,,,,1,,,2,3,,0,2,,2,4,
09-12-2018,9,1,2,,,2,,2,2,2,,1,2,,4,3,2,,,1,2,2,,3,3,,4,3,2,3,1,,,3,2,,,,1,,,3,3,,1,2,,2,3,
09-12-2018,10,1,2,,,2,,2,3,2,,1,1,,4,2,5,,,2,2,2,,3,3,,5,2,1,3,2,,,4,2,,,,1,,,3,5,,1,2,,2,4,
09-12-2018,11,2,1,,,3,,2,3,2,,1,1,,3,2,4,,,2,2,2,,4,2,,4,2,1,1,1,,,4,2,,,,1,,,4,4,,1,1,,3,3,
09-12-2018,12,2,1,,,3,,1,2,2,,0,0,,3,4,3,,,1,1,1,,4,2,,2,2,1,1,1,,,3,2,,,,1,,,4,4,,1,1,,3,2,
09-12-2018,13,1,1,,,2,,1,2,2,,0,1,,3,14,4,,,1,1,1,,4,1,,2,1,1,1,1,,,3,2,,,,1,,,4,3,,0,1,,3,2,
09-12-2018,14,1,1,,,2,,1,2,1,,0,0,,3,14,4,,,1,1,1,,3,1,,1,2,1,1,1,,,1,1,,,,0,,,3,2,,0,1,,3,1,
09-12-2018,15,1,1,,,2,,1,1,1,,0,1,,3,16,3,,,1,1,1,,3,1,,1,1,1,1,1,,,1,2,,,,0,,,3,2,,0,1,,3,1,
09-12-2018,16,1,1,,,1,,1,1,1,,0,1,,3,17,3,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,0,,,3,2,,0,1,,3,1,
09-12-2018,17,1,1,,,4,,1,0,1,,0,1,,2,20,2,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,0,,,2,6,,0,1,,7,1,
09-12-2018,18,1,1,,,34,,0,0,1,,0,1,,2,24,13,,,0,1,1,,2,0,,1,1,1,1,1,,,1,1,,,,0,,,11,20,,0,1,,16,1,
09-12-2018,19,1,1,,,46,,0,2,2,,0,0,,2,6,31,,,0,1,1,,2,0,,1,14,1,1,1,,,1,1,,,,0,,,35,22,,0,1,,11,1,
09-12-2018,20,1,6,,,31,,5,10,11,,0,1,,2,4,47,,,2,1,1,,2,3,,1,15,1,1,3,,,1,1,,,,0,,,9,3,,0,1,,2,2,
09-12-2018,21,1,21,,,3,,4,3,8,,0,1,,13,3,13,,,3,1,1,,2,1,,2,5,7,1,32,,,1,26,,,,0,,,5,1,,1,1,,1,1,
09-12-2018,22,1,22,,,2,,3,1,12,,0,1,,21,2,26,,,2,1,1,,2,1,,1,11,9,1,23,,,1,27,,,,0,,,4,1,,1,1,,1,1,
09-12-2018,23,1,21,,,17,,3,1,15,,0,1,,19,10,20,,,1,1,1,,2,1,,1,11,7,1,19,,,2,20,,,,1,,,3,1,,1,1,,1,1,
09-12-2018,24,1,12,,,46,,2,1,8,,0,1,,23,26,66,,,1,2,1,,2,1,,2,5,8,1,11,,,2,23,,,,1,,,12,11,,1,1,,19,1,
10-12-2018,1,3,16,,,75,,20,36,15,,0,1,,25,30,48,,,23,2,6,,9,2,,9,39,7,1,26,,,2,30,,,,1,,,60,40,,1,1,,34,1,
10-12-2018,2,15,12,,,44,,30,53,32,,0,1,,34,50,31,,,37,1,27,,26,5,,43,24,4,1,36,,,15,41,,,,0,,,51,33,,1,1,,60,1,
10-12-2018,3,15,11,,,30,,26,43,4,,0,1,,41,19,17,,,42,2,36,,41,2,,49,19,3,9,16,,,23,23,,,,0,,,36,77,,1,1,,104,10,
10-12-2018,4,6,10,,,18,,8,41,3,,0,1,,19,28,11,,,32,2,10,,68,13,,33,16,2,28,12,,,61,12,,,,1,,,43,56,,1,4,,112,20,
10-12-2018,5,3,5,,,8,,5,41,2,,0,1,,20,27,8,,,24,1,31,,67,14,,38,17,2,36,4,,,57,8,,,,1,,,18,75,,1,32,,92,26,
10-12-2018,6,2,2,,,5,,19,40,10,,0,2,,13,13,7,,,18,2,47,,55,15,,38,13,2,50,2,,,44,6,,,,1,,,39,63,,13,43,,175,22,
10-12-2018,7,3,5,,,3,,33,41,29,,1,2,,8,11,8,,,20,2,44,,93,17,,42,9,2,78,5,,,65,8,,,,2,,,29,68,,22,46,,158,33,
10-12-2018,8,2,5,,,2,,20,33,19,,1,3,,4,55,5,,,16,2,43,,81,28,,34,8,3,111,15,,,72,9,,,,3,,,40,47,,35,70,,66,,
10-12-2018,9,2,10,,,3,,21,34,25,,2,3,,8,75,4,,,18,3,80,,46,32,,55,8,6,94,19,,,43,12,,,,5,,,32,70,,55,96,,167,,
10-12-2018,10,2,14,,,6,,62,25,42,,1,4,,10,58,5,,,18,4,66,,,32,,62,8,10,52,17,,,70,12,,,,10,,,46,135,,76,67,,152,39,
10-12-2018,11,1,14,,,9,,50,35,34,,2,10,,7,61,8,,,15,4,41,,,32,,39,7,9,30,19,,,101,8,,,,25,,,82,53,,45,42,,83,73,
10-12-2018,12,1,18,,,26,,21,38,24,,5,12,,5,48,17,,,18,3,27,,,28,,,11,8,21,14,,,41,5,,,,25,,,32,43,,26,21,,85,54,
10-12-2018,13,1,18,,,26,,17,21,14,,2,8,,6,35,21,,,19,3,19,,,35,,,22,15,12,12,,,36,7,,,,13,,,23,31,,12,13,,51,48,
10-12-2018,14,2,15,,,15,,17,21,13,,1,7,,9,17,19,,,21,3,24,,,28,,,20,12,7,13,,,33,11,,,,9,,,22,26,,9,12,,,35,
10-12-2018,15,3,13,,,16,,19,19,12,,3,8,,14,37,17,,,21,5,16,,,25,,,16,11,11,13,,,26,12,,,,6,,,23,21,,8,8,,27,30,
10-12-2018,16,22,12,,,16,,15,19,12,,6,10,,13,79,17,,,16,6,9,,24,24,,12,16,9,10,12,,,24,11,,,,5,,,22,35,,6,7,,39,25,
10-12-2018,17,7,10,,,53,,10,25,10,,10,4,,12,74,28,,,11,7,7,,30,28,,9,16,,10,10,,,32,11,,,,5,,,42,58,,6,6,,14,29,
10-12-2018,18,5,9,,,68,,15,46,9,,15,3,,21,59,61,,,32,7,12,,12,27,,25,39,1,22,9,,,16,18,,,,5,,,79,65,,6,12,,8,21,
10-12-2018,19,4,38,,,47,,66,65,58,,4,1,,32,119,38,,,68,4,45,,12,38,,48,62,1,8,57,,,11,45,,,,2,,,83,81,,15,15,,19,25,
10-12-2018,20,3,42,,,39,,63,60,47,,1,2,,23,113,15,,,60,11,68,,12,17,,72,34,2,6,34,,,10,23,,,,2,,,67,54,,62,39,,5,20,
10-12-2018,21,3,20,,,63,,62,28,46,,1,2,,13,154,22,,,40,18,42,,12,7,,21,46,2,5,26,,,7,13,,,,2,,,47,53,,58,49,,27,5,
10-12-2018,22,2,17,,,95,,41,47,32,,1,1,,10,160,31,,,41,15,25,,43,15,,30,37,9,6,25,,,18,13,,,,24,,,82,119,,45,22,,14,3,
10-12-2018,23,2,17,,,45,,52,105,33,,1,2,,14,142,38,,,76,7,57,,29,11,,83,43,20,19,28,,,24,19,,,,13,,,96,113,,38,34,,64,7,
10-12-2018,24,2,20,,,22,,41,102,35,,1,1,,13,66,31,,,55,9,63,,73,10,,91,32,5,14,29,,,48,18,,,,8,,,103,132,,51,54,,101,14,
11-12-2018,1,1,24,,,20,,35,80,24,,1,1,,7,33,16,,,63,6,49,,75,17,,57,24,5,74,17,,,73,8,,,,4,,,95,85,,24,41,,61,28,
11-12-2018,2,9,19,,,41,,43,71,30,,1,1,,6,18,19,,,53,3,58,,52,29,,58,24,4,35,21,,,49,9,,,,3,,,79,58,,50,58,,49,37,
11-12-2018,3,4,11,,,49,,37,72,51,,1,1,,7,12,35,,,32,2,24,,47,35,,29,31,5,8,37,,,43,5,,,,4,,,54,38,,29,14,,58,33,
11-12-2018,4,8,16,,,28,,17,50,20,,1,1,,14,9,35,,,24,2,26,,50,30,,24,27,3,20,36,,,42,10,,,,4,,,31,28,,6,15,,46,27,
11-12-2018,5,31,12,,,17,,18,33,15,,0,1,,26,9,21,,,24,2,23,,38,26,,27,20,4,19,15,,,37,12,,,,11,,,20,14,,15,17,,58,29,
11-12-2018,6,10,13,,,4,,19,17,22,,6,2,,21,10,17,,,22,2,23,,46,22,,28,12,7,22,17,,,27,19,,,,7,,,12,23,,13,18,,116,27,
11-12-2018,7,7,9,,,2,,16,12,19,,14,2,,12,22,9,,,19,1,21,,75,19,,16,9,7,22,19,,,58,10,,,,7,,,12,38,,15,20,,72,26,
11-12-2018,8,2,5,,,3,,19,12,20,,9,1,,7,26,8,,,18,2,18,,61,17,,20,13,6,24,16,,,58,7,,,,8,,,22,42,,16,19,,72,34,
11-12-2018,9,1,9,,,3,,22,15,19,,10,2,,11,26,9,,,19,2,20,,45,14,,25,18,5,20,19,,,32,11,,,,9,,,19,46,,18,21,,54,33,
11-12-2018,10,1,9,,,5,,18,15,15,,13,3,,10,20,7,,,14,3,21,,45,13,,27,17,4,19,14,,,,10,,,,9,,,18,31,,15,16,,,36,
11-12-2018,11,2,10,,,6,,20,17,14,,11,6,,8,20,5,,,16,3,18,,34,10,,22,12,3,18,12,,,,8,,,,9,,,,24,,12,17,,,32,
11-12-2018,12,3,10,,,12,,18,18,13,,9,8,,6,16,6,,,16,3,17,,28,21,,22,13,5,15,13,,,,6,,,,8,,,,26,,11,15,,,27,
11-12-2018,13,5,10,,,17,,19,14,13,,9,8,,6,13,7,,,18,3,17,,24,19,,22,15,6,17,13,,,,6,,,,8,,,,22,,11,14,,,26,
11-12-2018,14,3,7,,,13,,15,11,12,,7,7,,5,10,8,,,17,3,14,,18,16,,17,11,6,17,11,,,,6,,,,7,,,,18,,9,12,,10,19,
11-12-2018,15,3,5,,,5,,10,11,9,,7,7,,6,6,7,,,11,3,9,,11,13,,11,9,5,11,9,,,,7,,,,5,,,8,6,,6,8,,6,12,
11-12-2018,16,4,6,,,4,,8,9,8,,5,6,,8,4,6,,,9,3,7,,7,10,,8,9,5,7,8,,,9,8,,,,5,,,9,4,,5,6,,3,10,
11-12-2018,17,3,6,,,3,,7,8,7,,4,2,,9,5,7,,,7,4,6,,7,9,,7,8,5,5,7,,,7,8,,,,5,,,9,3,,5,5,,2,8,
11-12-2018,18,3,5,,,2,,6,8,6,,3,2,,8,11,8,,,6,4,5,,7,6,,6,7,4,4,6,,,5,7,,,,2,,,7,3,,5,5,,3,6,
11-12-2018,19,3,4,,,27,,6,6,5,,2,1,,6,47,5,,,5,3,4,,5,4,,5,7,2,3,4,,,4,4,,,,2,,,7,22,,3,4,,15,5,
11-12-2018,20,11,4,,,45,,4,27,4,,1,1,,6,36,27,,,3,4,3,,21,24,,4,8,2,2,3,,,11,4,,,,2,,,61,40,,2,3,,20,8,
11-12-2018,21,8,5,,,32,,16,35,4,,1,2,,31,8,50,,,33,,3,,12,31,,4,35,2,2,6,,,9,23,,,,1,,,60,13,,2,4,,10,21,
11-12-2018,22,4,38,,,21,,48,32,14,,1,1,,64,6,55,,,36,15,12,,6,12,,16,41,2,3,17,,,7,30,,,,1,,,30,4,,2,4,,6,6,
11-12-2018,23,4,47,,,12,,25,27,14,,1,1,,89,5,51,,,29,40,16,,6,9,,23,48,2,4,16,,,7,37,,,,1,,,16,5,,2,3,,5,5,
11-12-2018,24,1,45,,,8,,10,25,18,,1,1,,65,5,22,,,24,24,3,,6,6,,17,44,3,4,20,,,6,43,,,,1,,,17,6,,2,3,,4,8,
12-12-2018,1,3,44,,,8,,18,14,18,,1,1,,56,5,14,,,34,4,7,,4,4,,10,39,3,3,19,,,6,42,,,,1,,,13,10,,1,3,,5,10,
12-12-2018,2,1,31,,,6,,18,16,15,,1,1,,22,4,8,,,30,2,8,,4,4,,15,23,4,4,16,,,5,12,,,,1,,,11,8,,1,3,,6,5,
12-12-2018,3,1,16,,,5,,8,19,8,,1,1,,14,3,6,,,13,2,5,,3,4,,9,17,6,4,12,,,4,6,,,,1,,,10,11,,1,3,,5,4,
12-12-2018,4,1,21,,,5,,5,16,4,,1,1,,11,3,5,,,6,3,3,,3,3,,7,9,11,3,6,,,4,6,,,,1,,,8,8,,1,2,,4,5,
12-12-2018,5,1,29,,,4,,4,9,3,,1,2,,7,3,2,,,4,2,3,,3,3,,5,7,6,3,4,,,3,6,,,,1,,,7,6,,1,2,,2,4,
12-12-2018,6,1,28,,,3,,3,9,4,,0,2,,8,3,2,,,5,2,4,,3,3,,6,7,8,3,5,,,4,6,,,,2,,,5,6,,1,2,,3,4,
12-12-2018,7,1,25,,,4,,3,7,3,,0,2,,10,4,3,,,3,4,3,,4,3,,5,7,7,3,4,,,5,6,,,,2,,,6,5,,2,3,,3,6,
12-12-2018,8,1,23,,,4,,5,7,4,,1,3,,11,4,4,,,5,4,4,,5,3,,6,11,8,4,3,,,7,8,,,,2,,,6,5,,2,3,,4,7,
12-12-2018,9,2,27,,,8,,9,7,7,,2,3,,7,,8,,,7,3,6,,4,6,,8,11,7,4,6,,,6,10,,,,2,,,9,8,,3,5,,6,9,
12-12-2018,10,3,16,,,10,,11,9,11,,3,4,,3,,,,,10,2,9,,5,9,,10,12,14,7,11,,,8,15,,,,4,,,11,10,,6,8,,8,8,
12-12-2018,11,9,15,,,10,,16,15,14,,10,8,,2,,,,,14,2,15,,11,16,,15,19,11,13,15,,,12,18,,,,11,,,15,12,,,13,,7,14,
12-12-2018,12,10,10,,,,,13,13,12,,7,4,,3,,,,,13,2,13,,13,12,,13,14,6,12,14,,,13,13,,,,7,,,13,12,,,10,,7,13,
12-12-2018,13,5,7,,,,,10,9,8,,5,3,,2,6,9,,,10,2,9,,8,8,,10,12,4,7,9,,,5,7,,,,4,,,9,8,,,8,,5,8,
12-12-2018,14,,6,,,,,9,7,8,,4,3,,2,4,7,,,8,2,8,,7,6,,9,9,4,7,7,,,6,2,,,,3,,,7,6,,,7,,5,7,
12-12-2018,15,4,5,,,,,7,5,7,,4,3,,2,2,6,,,6,2,6,,6,5,,7,7,3,6,6,,,6,2,,,,,,,7,5,,6,6,,4,6,
12-12-2018,16,3,4,,,3,,6,5,6,,4,3,,2,1,5,,,5,2,5,,6,4,,6,5,2,5,5,,,5,1,,,,3,,,6,4,,5,5,,2,4,
12-12-2018,17,3,4,,,3,,6,4,5,,2,2,,2,1,5,,,4,2,4,,5,3,,5,4,2,4,4,,,4,1,,,,2,,,5,3,,3,4,,1,4,
12-12-2018,18,2,2,,,3,,3,2,3,,1,2,,2,1,2,,,3,2,3,,4,2,,3,1,2,2,1,,,3,1,,,,2,,,4,2,,2,3,,1,3,
12-12-2018,19,2,2,,,1,,3,1,3,,1,1,,2,1,1,,,1,2,2,,4,2,,3,1,,2,1,,,2,1,,,,1,,,1,0,,1,2,,3,2,
12-12-2018,20,1,1,,,1,,2,1,3,,1,1,,2,2,2,,,1,1,2,,3,2,,2,2,1,2,2,,,2,1,,,,1,,,1,1,,1,2,,2,2,
12-12-2018,21,1,1,,,1,,2,1,3,,1,1,,2,1,2,,,2,1,2,,4,2,,3,3,1,2,2,,,2,1,,,,1,,,1,1,,1,2,,2,2,
12-12-2018,22,1,1,,,2,,2,2,2,,1,1,,2,1,2,,,2,1,2,,4,2,,2,3,1,2,2,,,2,1,,,,1,,,2,3,,1,2,,2,2,
12-12-2018,23,1,1,,,2,,2,2,2,,1,1,,2,2,2,,,2,1,2,,4,2,,3,3,1,1,2,,,3,1,,,,1,,,2,2,,1,2,,2,2,
12-12-2018,24,1,1,,,2,,2,2,2,,0,1,,2,2,2,,,1,1,2,,3,2,,3,2,1,1,2,,,3,1,,,,1,,,3,3,,1,2,,2,2,
13-12-2018,1,1,1,,,3,,2,3,2,,0,1,,2,2,2,,,2,1,1,,3,2,,3,2,1,1,2,,,2,1,,,,1,,,3,3,,1,2,,2,2,
13-12-2018,2,1,1,,,2,,2,3,2,,0,1,,2,2,2,,,2,1,2,,3,2,,4,2,1,1,1,,,2,1,,,,1,,,3,3,,1,2,,1,2,
13-12-2018,3,1,1,,,2,,2,2,2,,0,1,,2,2,2,,,2,1,2,,3,2,,3,2,1,1,1,,,2,1,,,,1,,,3,4,,1,2,,1,2,
13-12-2018,4,1,1,,,2,,2,2,2,,0,1,,2,1,2,,,1,1,1,,3,1,,3,1,1,1,1,,,2,1,,,,1,,,2,4,,0,1,,1,2,
13-12-2018,5,1,1,,,2,,1,2,2,,0,1,,2,2,1,,,1,2,1,,2,1,,2,2,1,1,1,,,2,1,,,,1,,,2,3,,0,1,,1,2,
13-12-2018,6,2,1,,,3,,1,2,2,,0,1,,2,2,2,,,1,2,1,,3,1,,3,2,1,2,1,,,3,1,,,,1,,,3,3,,0,1,,1,10,
13-12-2018,7,2,1,,,4,,2,2,2,,0,2,,2,4,4,,,1,1,1,,3,2,,3,2,1,3,1,,,3,1,,,,1,,,4,2,,0,2,,1,9,
13-12-2018,8,2,1,,,4,,3,2,3,,0,2,,2,5,5,,,1,1,2,,3,2,,4,3,1,2,2,,,4,1,,,,1,,,5,3,,1,2,,1,7,
13-12-2018,9,3,1,,,5,,2,2,3,,0,2,,2,4,3,,,1,1,2,,4,2,,3,3,1,1,3,,,5,1,,,,1,,,3,3,,1,2,,2,6,
13-12-2018,10,1,1,,,3,,2,1,2,,0,1,,2,4,1,,,1,2,2,,3,1,,2,2,1,1,2,,,5,1,,,,0,,,1,3,,1,1,,2,4,
13-12-2018,11,1,1,,,2,,,1,2,,0,1,,,3,1,,,1,1,1,,3,1,,1,1,1,1,1,,,3,1,,,,1,,,1,2,,1,1,,1,2,
13-12-2018,12,1,1,,,2,,,1,2,,0,1,,,1,1,,,1,2,1,,2,1,,1,1,1,0,1,,,2,1,,,,0,,,1,2,,0,1,,1,1,
13-12-2018,13,1,1,,,2,,,1,1,,0,1,,,1,1,,,1,2,1,,2,1,,2,1,1,1,1,,,2,1,,,,1,,,1,1,,0,1,,1,,
13-12-2018,14,1,1,,,2,,,1,1,,0,1,,,1,2,,,1,2,1,,2,1,,2,1,1,1,1,,,2,1,,,,0,,,1,1,,0,1,,1,1,
13-12-2018,15,1,1,,,2,,,1,1,,0,1,,,1,1,,,1,2,1,,3,1,,2,1,1,1,1,,,2,1,,,,0,,,1,0,,0,1,,0,1,
13-12-2018,16,1,1,,,2,,,1,2,,0,1,,,1,1,,,0,1,1,,3,1,,2,1,1,1,1,,,1,1,,,,1,,,1,1,,0,1,,0,1,
13-12-2018,17,1,1,,,2,,,0,2,,0,1,,,1,1,,,1,2,1,,2,0,,3,1,1,1,1,,,1,1,,,,0,,,1,8,,0,1,,0,1,
13-12-2018,18,1,1,,,2,,,0,1,,0,1,,,1,1,,,1,2,1,,3,0,,2,1,1,1,1,,,1,1,,,,1,,,1,1,,0,1,,0,1,
13-12-2018,19,1,1,,,2,,,0,2,,0,1,,,1,1,,,1,2,1,,3,1,,1,1,1,1,1,,,1,1,,,,0,,,1,1,,0,1,,0,0,
13-12-2018,20,1,1,,,2,,,1,2,,0,1,,,1,2,,,1,2,1,,3,1,,2,1,1,1,1,,,2,1,,,,1,,,1,0,,0,1,,1,2,
13-12-2018,21,1,1,,,1,,,1,2,,0,1,,,2,3,,,1,1,1,,3,1,,2,1,1,1,1,,,2,1,,,,1,,,3,0,,0,1,,1,2,
13-12-2018,22,1,1,,,2,,,2,2,,0,1,,,2,4,,,1,1,1,,3,1,,2,1,1,1,1,,,3,1,,,,1,,,2,0,,0,1,,1,2,
13-12-2018,23,1,1,,,2,,,2,3,,0,1,,,2,3,,,1,1,1,,3,1,,2,1,1,1,1,,,3,1,,,,1,,,4,3,,1,1,,1,3,
13-12-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-12-2018,4,1,1,,,2,,1,2,,,1,,,2,2,1,,,1,1,1,,2,2,,3,2,1,1,,,,,1,,,,1,,,1,,,1,1,,1,5,
14-12-2018,5,2,1,,,2,,1,1,,,1,,,2,2,1,,,1,1,1,,3,2,,3,1,1,2,,,,2,1,,,,1,,,2,,,1,1,,1,5,
14-12-2018,6,2,1,,,3,,1,10,,,1,,,2,2,1,,,1,1,2,,4,2,,4,3,8,2,,,,4,1,,,,1,,,2,,,1,2,,1,5,
14-12-2018,7,1,4,,,5,,2,5,,,1,,,3,3,3,,,2,1,4,,4,3,,7,7,8,3,,,,3,2,,,,1,,,4,,,1,2,,1,7,
14-12-2018,8,3,8,,,6,,3,4,,,1,,,4,3,5,,,2,1,6,,4,4,,6,7,10,4,,,,4,2,,,,1,,,7,,,1,3,,1,8,
14-12-2018,9,3,6,,,12,,3,5,,,2,,,6,3,5,,,3,2,5,,5,6,,6,4,14,5,,,,5,3,,,,3,,,8,,,2,4,,3,7,
14-12-2018,10,6,9,,,20,,3,9,,,3,,,12,2,6,,,4,2,4,,10,10,,8,4,17,5,,,,7,9,,,,4,,,15,,,3,4,,9,10,
14-12-2018,11,22,17,,,7,,5,7,,,14,,,10,4,9,,,6,2,6,,33,23,,10,5,13,8,,,,40,9,,,,10,,,8,,,11,9,,16,32,
