Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-07-2018,17,,0,,,0,,1,1,1,,0,,,1,1,1,,,0,1,0,,0,1,,2,1,1,1,1,,,0,0,,,,1,,,2,1,,1,0,,1,1,
07-07-2018,18,,0,,,0,,2,1,1,,0,,,1,0,1,,,1,2,0,,0,1,,2,1,1,1,1,,,0,0,,,,1,,,2,1,,1,0,,0,1,
07-07-2018,19,,0,,,0,,1,0,1,,0,,,1,0,1,,,1,1,0,,0,1,,2,1,1,1,1,,,0,0,,,,1,,,2,1,,1,0,,0,1,
07-07-2018,20,,0,,,0,,2,1,1,,1,,,1,1,1,,,1,1,0,,0,1,,2,1,1,1,1,,,0,0,,,,1,,,2,1,,1,0,,0,1,
07-07-2018,21,,0,,,0,,2,1,1,,4,,,1,1,1,,,1,1,0,,0,1,,2,1,3,1,1,,,1,0,,,,3,,,2,1,,1,0,,0,1,
07-07-2018,22,,0,,,0,,3,0,2,,1,,,1,0,1,,,1,1,0,,0,1,,2,1,6,1,1,,,1,0,,,,4,,,3,1,,1,0,,1,2,
07-07-2018,23,,0,,,0,,2,1,1,,1,,,1,0,0,,,1,1,0,,0,1,,2,1,2,4,1,,,1,0,,,,4,,,2,2,,1,1,,2,2,
07-07-2018,24,,3,,,0,,2,1,1,,2,,,1,0,1,,,1,1,1,,1,1,,2,1,1,5,1,,,1,0,,,,4,,,1,1,,4,2,,1,1,
08-07-2018,1,,3,,,3,,2,1,2,,2,,,1,1,1,,,1,1,1,,1,1,,3,1,1,4,1,,,1,0,,,,4,,,3,1,,3,3,,1,2,
08-07-2018,2,,1,,,15,,1,1,1,,1,,,1,4,5,,,1,1,1,,1,1,,3,2,1,2,1,,,2,0,,,,3,,,3,1,,2,1,,1,2,
08-07-2018,3,,2,,,17,,5,1,6,,1,,,1,3,32,,,5,1,2,,1,1,,2,11,1,1,4,,,1,4,,,,2,,,6,3,,1,1,,1,1,
08-07-2018,4,,5,,,29,,16,2,14,,1,,,4,6,58,,,13,1,12,,0,1,,3,29,1,1,15,,,1,5,,,,2,,,7,5,,7,3,,11,1,
08-07-2018,5,,7,,,32,,25,4,24,,1,,,8,11,40,,,11,1,7,,3,1,,4,29,1,1,25,,,1,5,,,,2,,,5,6,,14,4,,21,1,
08-07-2018,6,,13,,,30,,24,18,25,,1,,,7,7,24,,,15,1,13,,12,1,,8,18,2,1,27,,,3,6,,,,1,,,9,18,,18,5,,38,1,
08-07-2018,7,,20,,,19,,18,16,18,,2,,,2,11,11,,,17,1,13,,22,1,,12,16,6,7,21,,,9,,,,,2,,,16,24,,17,7,,56,2,
08-07-2018,8,,20,,,24,,17,13,16,,2,,,4,32,19,,,16,2,9,,36,2,,9,14,14,8,19,,,22,,,,,2,,,29,41,,8,6,,52,9,
08-07-2018,9,,13,,,21,,17,27,15,,2,,,7,46,22,,,18,3,8,,20,7,,12,19,11,8,14,,,21,,,,,5,,,38,40,,5,6,,41,20,
08-07-2018,10,,10,,,12,,19,24,13,,2,,,6,24,15,,,21,3,16,,13,10,,20,15,7,4,12,,,8,,,,,4,,,23,24,,4,7,,30,14,
08-07-2018,11,,8,,,8,,15,15,10,,1,,,6,20,10,,,18,3,16,,9,7,,20,11,7,5,9,,,7,7,,,,3,,,16,19,,8,10,,29,11,
08-07-2018,12,,6,,,6,,13,12,10,,2,,,6,20,8,,,11,2,11,,9,7,,10,10,4,7,9,,,8,6,,,,2,,,15,15,,7,7,,17,9,
08-07-2018,13,,5,,,6,,7,7,7,,1,,,6,17,9,,,7,3,5,,8,10,,7,8,2,4,8,,,6,6,,,,2,,,12,11,,5,5,,9,10,
08-07-2018,14,,4,,,8,,6,6,4,,1,,,5,16,8,,,4,2,3,,5,7,,5,6,1,2,5,,,3,5,,,,2,,,10,9,,4,3,,8,6,
08-07-2018,15,,1,,,6,,3,2,2,,1,,,3,7,6,,,1,2,1,,1,1,,2,2,1,1,2,,,2,3,,,,1,,,8,4,,1,1,,5,2,
08-07-2018,16,,0,,,0,,2,1,1,,1,,,1,1,2,,,2,1,1,,1,1,,2,2,2,1,2,,,1,1,,,,1,,,3,2,,1,1,,2,2,
08-07-2018,17,,0,,,0,,3,1,1,,1,,,1,1,1,,,1,1,1,,1,1,,2,2,1,1,2,,,1,1,,,,2,,,2,1,,1,1,,1,1,
08-07-2018,18,,0,,,0,,3,1,1,,0,,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,1,,,1,0,,,,1,,,1,2,,1,1,,1,1,
08-07-2018,19,,0,,,0,,2,0,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,1,,,1,0,,,,1,,,1,2,,1,1,,1,1,
08-07-2018,20,,0,,,0,,3,1,0,,1,,,1,1,1,,,2,1,1,,1,1,,3,1,0,2,1,,,1,0,,,,1,,,1,1,,1,1,,1,1,
08-07-2018,21,,0,,,0,,3,1,0,,1,,,1,1,1,,,2,1,1,,1,1,,2,1,0,1,1,,,1,0,,,,1,,,2,2,,1,1,,1,2,
08-07-2018,22,,0,,,0,,3,1,0,,1,,,1,1,1,,,1,1,0,,1,2,,2,1,0,1,1,,,1,0,,,,1,,,1,2,,1,1,,2,3,
08-07-2018,23,,0,,,1,,2,1,0,,1,,,1,1,1,,,1,1,0,,1,2,,2,1,0,1,1,,,2,0,,,,1,,,1,2,,1,1,,2,2,
08-07-2018,24,,0,,,1,,1,0,0,,1,,,1,0,1,,,1,1,0,,1,1,,2,1,0,1,1,,,2,0,,,,1,,,2,2,,1,0,,1,2,
09-07-2018,1,,0,,,1,,1,1,0,,1,,,0,0,0,,,1,1,0,,1,1,,3,1,0,1,1,,,2,0,,,,1,,,2,2,,1,0,,1,1,
09-07-2018,2,,0,,,1,,2,1,0,,0,,,1,0,0,,,1,1,1,,1,1,,2,1,0,1,1,,,2,0,,,,1,,,1,1,,1,0,,1,2,
09-07-2018,3,,0,,,0,,3,1,0,,1,,,1,0,1,,,0,1,2,,0,1,,2,1,0,1,1,,,2,0,,,,1,,,1,2,,1,0,,2,1,
09-07-2018,4,,0,,,0,,3,1,0,,1,,,1,0,0,,,1,1,1,,1,1,,2,1,0,1,1,,,1,0,,,,1,,,1,2,,1,0,,2,2,
09-07-2018,5,,0,,,0,,2,0,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,0,1,1,,,1,0,,,,1,,,1,2,,1,0,,4,3,
09-07-2018,6,,0,,,0,,1,1,0,,1,,,1,1,1,,,1,0,2,,2,2,,3,1,0,1,1,,,2,0,,,,1,,,3,2,,1,1,,4,4,
09-07-2018,7,,0,,,0,,3,2,1,,1,,,3,1,2,,,1,0,3,,2,3,,3,1,0,1,1,,,2,1,,,,1,,,6,3,,1,1,,5,5,
09-07-2018,8,,0,,,1,,2,3,1,,1,,,1,1,1,,,1,1,2,,1,3,,4,1,0,1,1,,,3,1,,,,1,,,5,3,,1,1,,4,6,
09-07-2018,9,,0,,,1,,3,3,1,,1,,,1,3,1,,,2,1,2,,2,2,,6,1,0,1,1,,,4,0,,,,1,,,2,2,,1,2,,2,5,
09-07-2018,10,,0,,,4,,4,6,0,,1,,,1,2,1,,,3,1,2,,1,,,5,2,1,1,1,,,4,0,,,,1,,,2,3,,1,2,,1,4,
09-07-2018,11,,0,,,6,,3,3,1,,1,,,1,2,1,,,3,1,,,1,,,3,2,1,2,1,,,4,0,,,,1,,,4,3,,1,2,,2,4,
09-07-2018,12,,0,,,5,,2,2,1,,1,,,1,5,1,,,1,1,,,1,,,3,2,1,2,1,,,3,0,,,,1,,,4,2,,1,1,,1,3,
09-07-2018,13,,0,,,2,,1,1,1,,1,,,1,8,2,,,1,1,,,1,,,3,1,1,2,1,,,2,0,,,,1,,,3,2,,1,1,,7,2,
09-07-2018,14,,0,,,1,,2,1,1,,1,,,1,7,3,,,1,1,,,3,,,2,2,1,2,1,,,3,1,,,,1,,,2,4,,1,2,,4,2,
09-07-2018,15,,0,,,3,,2,,1,,1,,,2,5,2,,,1,1,,,1,,,2,2,1,1,2,,,2,1,,,,1,,,4,5,,2,1,,2,2,
09-07-2018,16,,1,,,2,,2,2,1,,1,,,2,3,3,,,1,1,,,1,1,,3,2,1,2,2,,,1,1,,,,2,,,4,2,,2,1,,2,2,
09-07-2018,17,,1,,,3,,3,1,1,,1,,,2,1,2,,,1,1,,,1,1,,2,1,1,1,2,,,1,2,,,,1,,,3,2,,1,1,,1,2,
09-07-2018,18,,1,,,1,,2,1,1,,1,,,2,1,2,,,1,1,,,1,1,,2,1,1,1,1,,,1,1,,,,2,,,5,1,,2,1,,1,1,
09-07-2018,19,,0,,,1,,1,1,1,,1,,,2,1,1,,,1,1,,,1,1,,2,1,2,2,1,,,0,1,,,,,,,7,1,,1,1,,1,1,
09-07-2018,20,,1,,,0,,1,1,1,,2,,,1,0,1,,,1,1,,,0,1,,3,1,0,3,2,,,0,1,,,,2,,,2,1,,1,2,,1,1,
09-07-2018,21,,0,,,0,,2,1,0,,1,,,1,0,1,,,1,1,,,0,1,,2,1,1,4,1,,,0,0,,,,1,,,5,1,,1,2,,1,1,
09-07-2018,22,,1,,,0,,3,2,1,,1,,,1,0,1,,,1,1,1,,0,1,,3,1,1,8,1,,,0,0,,,,1,,,2,1,,2,2,,1,1,
09-07-2018,23,,0,,,0,,3,1,1,,1,,,1,0,0,,,1,1,2,,1,1,,2,1,1,2,1,,,1,1,,,,1,,,,1,,2,1,,1,2,
09-07-2018,24,,0,,,0,,2,1,1,,1,,,2,0,1,,,1,1,1,,1,1,,2,1,0,1,2,,,1,1,,,,1,,,,1,,2,1,,1,1,
10-07-2018,1,,0,,,0,,3,1,0,,1,,,1,0,0,,,1,1,1,,0,1,,2,1,1,1,1,,,1,0,,,,2,,,10,1,,1,1,,1,1,
10-07-2018,2,,2,,,0,,2,2,0,,1,,,1,0,0,,,1,1,1,,1,1,,3,1,2,1,1,,,1,0,,,,1,,,2,1,,1,1,,1,1,
10-07-2018,3,,1,,,1,,1,2,0,,1,,,1,0,0,,,1,1,1,,0,1,,3,1,2,2,1,,,1,0,,,,1,,,2,1,,1,1,,1,2,
10-07-2018,4,,1,,,1,,1,2,0,,1,,,1,0,0,,,2,1,1,,0,1,,3,0,1,2,1,,,1,0,,,,1,,,2,1,,1,1,,1,2,
10-07-2018,5,,0,,,1,,2,1,0,,1,,,1,0,0,,,2,1,1,,1,0,,3,1,1,1,1,,,1,0,,,,1,,,3,1,,1,1,,1,3,
10-07-2018,6,,0,,,1,,2,2,0,,1,,,1,1,1,,,2,1,1,,1,1,,3,1,1,1,1,,,1,0,,,,1,,,4,1,,1,2,,2,3,
10-07-2018,7,,0,,,1,,4,3,0,,1,,,1,1,2,,,2,1,2,,1,1,,4,1,1,1,1,,,2,0,,,,1,,,5,2,,1,2,,4,4,
10-07-2018,8,,1,,,4,,5,3,1,,1,,,1,4,1,,,3,1,2,,2,1,,4,2,1,2,1,,,2,0,,,,1,,,7,3,,2,3,,8,3,
10-07-2018,9,,1,,,4,,5,3,1,,1,,,1,17,3,,,3,2,2,,2,1,,4,2,1,2,,,,3,1,,,,1,,,6,6,,2,2,,8,3,
10-07-2018,10,,0,,,5,,2,2,1,,1,,,1,7,2,,,2,1,2,,1,1,,3,2,1,2,,,,3,0,,,,1,,,5,7,,2,2,,2,,
10-07-2018,11,,0,,,5,,2,1,1,,,,,1,6,3,,,1,1,1,,1,1,,2,2,1,1,,,,2,1,,,,1,,,7,7,,1,1,,3,,
10-07-2018,12,,0,,,3,,2,2,1,,,,,2,5,4,,,1,1,1,,1,1,,2,2,1,1,,,,2,1,,,,1,,,5,3,,1,1,,3,,
10-07-2018,13,,0,,,3,,2,2,1,,,,,2,5,4,,,1,1,1,,1,2,,2,2,1,2,,,,2,2,,,,1,,,3,3,,1,1,,3,,
10-07-2018,14,,1,,,1,,2,1,1,,,,,3,3,3,,,1,2,1,,1,1,,2,2,1,1,,,,2,2,,,,1,,,3,2,,2,1,,2,,
10-07-2018,15,,1,,,2,,2,1,1,,,,,2,7,1,,,1,1,1,,1,1,,2,1,1,1,,,,1,2,,,,1,,,2,3,,1,1,,2,,
10-07-2018,16,,0,,,2,,1,1,0,,,,,2,1,3,,,1,1,1,,1,1,,2,1,0,1,,,,1,1,,,,0,,,3,2,,1,1,,1,,
10-07-2018,17,,0,,,0,,2,1,0,,,,,1,1,1,,,1,1,1,,1,1,,2,1,0,1,,,,,0,,,,0,,,2,2,,1,1,,1,,
10-07-2018,18,,0,,,2,,3,1,0,,,,,1,1,0,,,1,1,0,,0,1,,2,1,0,1,,,,,0,,,,0,,,2,2,,1,1,,1,,
10-07-2018,19,,0,,,0,,3,0,0,,,,,1,0,1,,,0,1,0,,0,1,,2,1,0,1,,,,,0,,,,0,,,2,1,,1,1,,1,,
10-07-2018,20,,0,,,0,,1,0,0,,,,,1,0,1,,,1,1,0,,0,1,,3,1,0,1,,,,,0,,,,0,,,1,1,,1,1,,1,,
10-07-2018,21,,0,,,1,,1,0,0,,,,,1,0,0,,,0,1,0,,0,1,,2,0,0,1,,,,,0,,,,0,,,1,1,,1,0,,1,,
10-07-2018,22,,0,,,0,,3,1,0,,,,,1,0,1,,,0,1,0,,0,1,,3,1,0,1,,,,,0,,,,0,,,2,1,,1,0,,1,,
10-07-2018,23,,0,,,0,,2,0,0,,,,,1,0,1,,,1,1,1,,0,1,,3,1,0,1,,,,,0,,,,0,,,3,1,,1,0,,1,,
10-07-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07-2018,4,,1,,,8,,,6,2,,1,,,1,1,1,,,4,1,4,,1,1,,4,1,0,1,,,,7,,,,,1,,,12,11,,,2,,3,1,
11-07-2018,5,,0,,,6,,,7,2,,1,,,1,1,1,,,7,1,5,,4,0,,8,1,0,1,,,,0,,,,,1,,,11,15,,,3,,11,2,
11-07-2018,6,,1,,,5,,,5,1,,1,,,1,1,1,,,6,1,5,,6,1,,7,1,0,1,,,,2,,,,,1,,,15,9,,,2,,21,2,
11-07-2018,7,,0,,,5,,,8,1,,1,,,1,1,2,,,8,1,5,,8,1,,6,3,0,5,,,,4,,,,,1,,,14,14,,,2,,11,4,
11-07-2018,8,,1,,,2,,,6,5,,1,,,1,8,3,,,11,1,5,,9,2,,7,6,1,4,,,,6,,,,,2,,,14,24,,,6,,6,4,
11-07-2018,9,,1,,,6,,,3,5,,1,,,1,30,6,,,8,1,5,,7,2,,7,6,1,3,,,,7,,,,,2,,,18,20,,,4,,19,4,
11-07-2018,10,,2,,,8,,,3,4,,1,,,2,32,7,,,4,1,3,,,2,,5,5,2,4,,,,5,,,,,2,,,12,11,,,3,,9,4,
11-07-2018,11,,1,,,6,,,5,5,,1,,,2,28,6,,,3,1,3,,5,2,,4,5,1,3,,,,4,,,,,2,,,13,12,,3,3,,10,3,
11-07-2018,12,,1,,,4,,,5,4,,1,,,2,18,4,,,2,1,3,,4,2,,4,4,1,2,,,,4,,,,,1,,,9,12,,2,2,,10,3,
11-07-2018,13,,1,,,5,,,3,3,,1,,,3,9,5,,,2,1,2,,4,2,,3,3,1,3,,,,3,,,,,1,,,7,11,,2,2,,15,4,
11-07-2018,14,,1,,,5,,,2,1,,1,,,3,8,6,,,3,1,2,,3,4,,4,2,1,2,,,,3,,,,,1,,,6,8,,1,2,,7,4,
11-07-2018,15,,0,,,3,,,2,0,,1,,,2,7,4,,,2,1,1,,3,2,,3,2,1,2,,,,2,1,,,,1,,,6,5,,1,1,,4,3,
11-07-2018,16,,1,,,2,,,2,1,,1,,,2,10,3,,,1,3,1,,1,2,,2,1,2,1,,,,1,1,,,,1,,,5,4,,1,1,,2,3,
11-07-2018,17,,2,,,1,,,3,2,,1,,,2,2,2,,,1,5,1,,1,1,,2,1,3,1,,,,1,1,,,,1,,,4,2,,1,1,,2,3,
11-07-2018,18,,2,,,1,,2,1,2,,1,,,2,1,2,,,1,3,1,,1,1,,2,1,0,1,,,,1,1,,,,1,,,3,2,,2,1,,1,1,
11-07-2018,19,,1,,,1,,2,1,1,,1,,,1,1,1,,,1,2,1,,0,1,,2,1,0,1,,,,0,0,,,,0,,,2,2,,1,1,,1,1,
11-07-2018,20,,0,,,1,,1,1,0,,1,,,1,1,0,,,2,1,1,,0,1,,3,1,0,1,,,,0,0,,,,1,,,2,3,,1,1,,1,1,
11-07-2018,21,,0,,,0,,0,1,0,,1,,,1,1,1,,,1,1,1,,0,1,,2,1,0,1,,,,1,0,,,,0,,,2,2,,1,1,,1,1,
11-07-2018,22,,0,,,0,,2,1,0,,1,,,1,1,1,,,1,1,0,,0,1,,2,1,0,1,,,,1,0,,,,0,,,1,2,,1,0,,1,1,
11-07-2018,23,,0,,,0,,2,0,0,,1,,,1,1,1,,,1,1,0,,0,1,,2,0,0,1,,,,1,0,,,,0,,,1,2,,1,0,,1,1,
11-07-2018,24,,0,,,1,,1,0,0,,1,,,1,0,1,,,1,1,1,,0,1,,3,0,0,1,,,,1,0,,,,0,,,1,2,,1,0,,1,1,
12-07-2018,1,,0,,,0,,3,1,0,,1,,,1,0,0,,,1,1,1,,0,1,,2,1,0,1,,,,1,0,,,,0,,,2,2,,1,0,,1,1,
12-07-2018,2,,0,,,1,,2,1,1,,1,,,1,0,0,,,1,1,1,,0,1,,2,1,0,1,,,,1,0,,,,0,,,2,2,,1,0,,1,1,
12-07-2018,3,,0,,,1,,2,1,0,,1,,,1,0,0,,,1,1,0,,0,1,,2,1,0,1,,,,1,0,,,,0,,,1,2,,1,0,,1,2,
12-07-2018,4,,0,,,0,,1,2,0,,1,,,1,0,0,,,1,1,1,,0,1,,2,1,0,1,,,,1,0,,,,0,,,1,2,,1,0,,1,1,
12-07-2018,5,,0,,,0,,2,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,0,1,,,,1,0,,,,0,,,1,2,,1,0,,1,4,
12-07-2018,6,,0,,,0,,2,2,0,,1,,,2,1,1,,,1,1,1,,1,1,,3,1,0,1,,,,1,0,,,,0,,,2,2,,1,1,,1,4,
12-07-2018,7,,0,,,0,,2,3,0,,1,,,3,2,3,,,1,1,2,,1,1,,4,1,0,1,,,,1,0,,,,0,,,3,2,,1,1,,1,6,
12-07-2018,8,,0,,,1,,3,3,1,,1,,,2,1,2,,,2,1,1,,1,2,,4,2,0,1,,,,1,0,,,,1,,,3,3,,1,1,,2,5,
12-07-2018,9,,0,,,2,,2,2,1,,1,,,1,2,1,,,2,1,2,,1,2,,4,2,1,1,,,,1,0,,,,1,,,3,2,,1,1,,2,3,
12-07-2018,10,,0,,,1,,2,2,0,,1,,,1,,2,,,,1,1,,0,1,,3,1,0,1,,,,2,0,,,,1,,,4,3,,1,1,,2,3,
12-07-2018,11,,0,,,0,,2,2,0,,1,,,1,,1,,,,1,1,,0,1,,2,1,0,1,,,,1,0,,,,1,,,4,2,,1,1,,2,2,
12-07-2018,12,,0,,,0,,1,1,1,,1,,,1,,1,,,,1,1,,1,1,,2,2,1,1,,,,1,0,,,,,,,3,2,,1,1,,2,1,
12-07-2018,13,,0,,,0,,2,1,1,,1,,,1,1,1,,,,1,1,,1,1,,2,1,1,1,,,,1,1,,,,1,,,2,2,,1,1,,1,1,
12-07-2018,14,,0,,,0,,2,1,1,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,,,,1,1,,,,1,,,2,2,,1,1,,1,1,
12-07-2018,15,,0,,,0,,2,1,0,,1,,,1,1,1,,,1,1,0,,1,1,,2,1,1,1,,,,0,1,,,,1,,,2,2,,1,1,,2,1,
12-07-2018,16,,0,,,0,,1,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,,,,0,1,,,,1,,,2,2,,1,1,,1,1,
12-07-2018,17,,0,,,0,,2,1,1,,1,,,1,0,0,,,1,1,1,,0,1,,2,1,1,1,,,,0,1,,,,1,,,2,1,,1,1,,1,1,
12-07-2018,18,,1,,,0,,1,1,1,,1,,,2,0,1,,,1,1,0,,0,1,,2,1,1,1,,,,0,1,,,,1,,,2,1,,1,0,,2,1,
12-07-2018,19,,0,,,0,,2,1,0,,1,,,1,0,1,,,0,1,0,,0,1,,2,1,0,1,,,,0,0,,,,1,,,1,1,,1,0,,1,1,
12-07-2018,20,,0,,,0,,1,1,0,,1,,,1,0,1,,,1,1,0,,0,1,,2,1,0,1,,,,0,0,,,,1,,,1,1,,1,0,,1,1,
12-07-2018,21,,0,,,0,,0,1,0,,1,,,1,0,1,,,1,1,1,,0,1,,2,1,0,1,,,,0,1,,,,1,,,2,1,,1,0,,1,1,
12-07-2018,22,,0,,,0,,1,1,1,,1,,,1,0,1,,,1,1,0,,0,1,,2,1,0,1,,,,0,0,,,,1,,,3,1,,1,1,,1,1,
12-07-2018,23,,0,,,0,,1,1,0,,1,,,1,0,0,,,2,1,1,,0,1,,2,1,0,1,,,,0,0,,,,1,,,1,1,,2,1,,1,1,
12-07-2018,24,,0,,,2,,1,2,0,,1,,,1,0,2,,,1,1,1,,0,1,,2,1,0,1,,,,1,1,,,,1,,,1,1,,1,1,,1,1,
13-07-2018,1,,0,,,15,,2,2,2,,1,,,2,1,5,,,4,1,2,,0,1,,2,4,0,1,,,,1,1,,,,0,,,4,1,,1,1,,1,1,
13-07-2018,2,,0,,,17,,4,7,3,,1,,,2,12,8,,,7,1,5,,0,1,,4,3,0,1,,,,1,1,,,,1,,,15,3,,4,2,,4,1,
13-07-2018,3,,1,,,14,,7,5,1,,1,,,2,54,11,,,11,1,10,,2,1,,5,3,0,1,,,,1,1,,,,2,,,8,17,,5,5,,9,1,
13-07-2018,4,,1,,,13,,6,10,1,,1,,,2,52,8,,,9,1,7,,6,4,,8,2,0,1,,,,2,1,,,,2,,,16,36,,4,4,,31,4,
13-07-2018,5,,1,,,15,,9,16,1,,1,,,1,14,13,,,11,1,13,,21,7,,18,4,1,2,,,,5,1,,,,2,,,25,51,,4,2,,54,3,
13-07-2018,6,,1,,,15,,9,18,1,,1,,,2,38,7,,,13,1,9,,48,2,,25,4,1,5,,,,18,1,,,,2,,,28,44,,2,2,,50,5,
13-07-2018,7,,2,,,13,,15,26,1,,2,,,3,39,5,,,21,1,4,,94,4,,28,10,1,20,,,,47,1,,,,2,,,46,84,,2,3,,89,8,
13-07-2018,8,,6,,,11,,22,45,5,,2,,,9,43,14,,,26,1,23,,110,27,,42,14,2,31,,,,99,5,,,,5,,,45,76,,4,16,,63,21,
13-07-2018,9,,12,,,17,,30,61,21,,1,,,7,31,23,,,41,1,32,,64,27,,59,23,4,18,,,,58,9,,,,14,,,,57,,16,27,,64,31,
13-07-2018,10,,14,,,27,,35,39,18,,2,,,8,24,33,,,30,2,37,,37,21,,,28,6,19,,,,31,8,,,,12,,,,38,,16,26,,38,39,
13-07-2018,11,,9,,,16,,28,21,16,,1,,,10,,24,,,25,2,28,,19,12,,,23,5,19,,,,18,12,,,,8,,,,20,,14,24,,34,29,
13-07-2018,12,,8,,,10,,17,15,17,,3,,,7,,16,,,16,3,19,,12,14,,,17,5,19,,,,8,9,,,,9,,,,26,,17,20,,20,17,
13-07-2018,13,,11,,,14,,12,11,12,,1,,,9,,11,,,11,4,11,,5,12,,,12,6,10,,,,5,10,,,,9,,,,12,,15,14,,8,7,
13-07-2018,14,,9,,,8,,9,9,9,,1,,,9,,14,,,9,6,8,,3,6,,9,9,6,5,,,,3,9,,,,7,,,,6,,10,9,,4,4,
13-07-2018,15,,7,,,3,,7,5,6,,1,,,9,,7,,,6,6,5,,3,2,,6,7,3,2,,,,2,8,,,,5,,,5,5,,6,5,,7,2,
13-07-2018,16,,5,,,9,,4,3,4,,2,,,6,,5,,,3,7,3,,2,4,,3,3,2,2,,,,3,5,,,,3,,,7,4,,3,2,,3,4,
13-07-2018,17,,3,,,6,,3,3,2,,1,,,4,,9,,,3,4,2,,1,1,,4,3,2,2,,,,1,3,,,,2,,,5,2,,2,2,,3,1,
13-07-2018,18,,1,,,1,,1,1,1,,,,,4,2,3,,,2,2,1,,1,1,,3,3,2,1,,,,1,2,,,,2,,,6,2,,1,2,,2,1,
13-07-2018,19,,0,,,0,,2,1,0,,1,,,1,2,2,,,1,1,0,,1,1,,3,1,1,1,,,,1,0,,,,1,,,2,2,,1,1,,2,1,
13-07-2018,20,,0,,,0,,2,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,3,1,2,1,,,,1,0,,,,1,,,2,2,,1,1,,1,2,
13-07-2018,21,,0,,,0,,0,0,0,,1,,,1,1,1,,,1,1,0,,1,1,,2,1,2,1,,,,1,0,,,,1,,,2,2,,1,1,,2,1,
13-07-2018,22,,1,,,0,,1,0,0,,2,,,1,1,1,,,1,1,0,,1,1,,2,1,2,1,,,,1,0,,,,1,,,1,2,,1,1,,2,1,
13-07-2018,23,,0,,,0,,1,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,,,,1,0,,,,1,,,2,2,,1,1,,2,1,
13-07-2018,24,,0,,,0,,2,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,0,1,,,,1,0,,,,1,,,2,2,,1,1,,2,1,
14-07-2018,1,,0,,,0,,1,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,2,1,0,1,,,,1,0,,,,1,,,2,2,,1,1,,2,1,
14-07-2018,2,,0,,,0,,1,1,0,,1,,,1,0,1,,,1,1,1,,1,1,,3,1,1,1,,,,1,0,,,,1,,,1,2,,1,1,,2,1,
14-07-2018,3,,0,,,0,,1,1,0,,1,,,1,0,1,,,1,0,1,,1,1,,3,1,0,1,,,,1,0,,,,0,,,1,2,,1,1,,1,2,
14-07-2018,4,,0,,,0,,1,1,0,,1,,,1,1,1,,,1,1,0,,1,1,,2,1,1,1,,,,1,0,,,,0,,,1,2,,1,1,,2,2,
14-07-2018,5,,0,,,0,,2,1,0,,1,,,1,0,1,,,1,1,0,,1,1,,2,1,1,1,,,,1,0,,,,0,,,1,2,,1,1,,1,2,
14-07-2018,6,,0,,,0,,1,1,0,,1,,,1,1,1,,,1,1,1,,1,1,,3,1,1,1,,,,1,,,,,0,,,2,2,,1,1,,2,3,
14-07-2018,7,,0,,,0,,2,2,0,,1,,,1,1,2,,,1,1,2,,1,2,,4,1,0,1,,,,2,0,,,,0,,,2,3,,1,1,,2,4,
14-07-2018,8,,1,,,1,,2,3,1,,1,,,1,5,2,,,2,1,3,,1,2,,5,2,1,2,,,,2,1,,,,1,,,4,2,,1,2,,2,4,
14-07-2018,9,,1,,,2,,3,3,1,,1,,,1,26,2,,,2,1,2,,1,2,,3,1,1,2,,,,2,0,,,,1,,,6,3,,1,2,,2,3,
14-07-2018,10,,1,,,1,,3,3,1,,1,,,1,26,2,,,2,1,2,,1,1,,3,2,1,1,,,,2,0,,,,1,,,5,2,,1,2,,3,2,
14-07-2018,11,,0,,,1,,2,2,1,,1,,,1,22,3,,,2,1,1,,1,1,,3,2,1,1,,,,2,0,,,,1,,,5,2,,1,1,,2,2,
14-07-2018,12,,1,,,3,,2,2,1,,1,,,1,18,3,,,1,1,1,,1,2,,2,2,1,2,,,,1,1,,,,1,,,4,4,,2,1,,5,2,
