Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-06-2018,23,0,0,,,0,,3,,2,,3,,,1,1,1,,,2,0,1,,1,1,,1,2,1,1,2,,,1,,,,,2,,,5,1,,,2,,2,1,
07-06-2018,24,0,0,,,0,,4,,2,,2,,,0,1,1,,,2,0,1,,0,0,,1,2,1,1,2,,,1,,,,,1,,,5,1,,,1,,1,1,
08-06-2018,1,0,0,,,0,,2,,2,,1,,,0,1,1,,,2,0,0,,1,1,,1,1,0,1,1,,,1,,,,,1,,,4,2,,,2,,1,0,
08-06-2018,2,0,0,,,0,,2,,1,,1,,,1,1,1,,,2,0,1,,1,1,,2,1,0,1,1,,,1,,,,,0,,,1,1,,,2,,1,1,
08-06-2018,3,0,0,,,2,,1,,1,,1,,,1,10,2,,,1,0,1,,1,1,,3,1,0,2,1,,,1,,,,,0,,,1,1,,,2,,1,1,
08-06-2018,4,0,0,,,18,,3,,3,,0,,,1,18,5,,,3,0,3,,1,1,,3,2,0,2,3,,,1,,,,,0,,,4,4,,,3,,1,1,
08-06-2018,5,0,1,,,41,,5,,3,,1,,,2,13,15,,,6,0,4,,3,2,,6,4,0,1,3,,,1,,,,,0,,,36,7,,,3,,3,2,
08-06-2018,6,0,1,,,45,,16,,3,,1,,,1,5,37,,,24,0,15,,5,1,,12,15,0,2,8,,,3,,,,,0,,,32,13,,,5,,12,3,
08-06-2018,7,1,3,,,26,,26,,21,,1,,,1,3,38,,,29,0,22,,9,2,,21,25,0,2,17,,,6,,,,,0,,,24,11,,,3,,12,4,
08-06-2018,8,1,5,,,23,,32,,22,,1,,,2,15,24,,,28,1,26,,7,3,,19,23,1,3,20,,,7,,,,,2,,,19,11,,,5,,4,5,
08-06-2018,9,1,6,,,16,,20,,15,,2,,,3,20,13,,,23,1,19,,3,4,,23,17,1,7,10,,,5,,,,,10,,,18,12,,,18,,5,5,
08-06-2018,10,1,4,,,15,,15,,11,,2,,,3,20,10,,,14,1,15,,3,4,,15,11,3,7,8,,,4,,,,,10,,,13,10,,,18,,3,5,
08-06-2018,11,1,5,,,7,,10,,9,,2,,,3,13,8,,,6,1,8,,2,2,,6,7,5,3,7,,,3,,,,,6,,,7,6,,,10,,4,2,
08-06-2018,12,0,5,,,3,,3,,7,,1,,,4,3,6,,,2,2,2,,1,1,,2,4,3,2,6,,,2,,,,,2,,,5,3,,,4,,3,2,
08-06-2018,13,0,2,,,2,,2,,3,,1,,,3,1,4,,,1,2,1,,1,1,,2,2,1,1,3,,,1,,,,,2,,,4,3,,,3,,2,1,
08-06-2018,14,0,1,,,1,,2,,3,,0,,,2,1,3,,,1,2,1,,1,1,,2,2,1,1,2,,,1,,,,,1,,,2,2,,,2,,1,1,
08-06-2018,15,0,0,,,1,,1,,2,,0,,,2,1,2,,,1,1,1,,0,1,,1,1,0,1,2,,,0,,,,,0,,,2,1,,,2,,1,1,
08-06-2018,16,0,1,,,1,,1,,2,,1,,,1,1,1,,,1,1,1,,0,0,,1,1,0,1,2,,,0,,,,,1,,,1,1,,,2,,1,1,
08-06-2018,17,0,0,,,1,,1,,2,,1,,,1,1,1,,,0,,0,,0,1,,1,1,0,1,2,,,0,,,,,1,,,1,1,,,2,,1,1,
08-06-2018,18,0,0,,,1,,1,,2,,0,,,1,0,1,,,1,1,1,,0,1,,1,1,0,1,2,,,0,,,,,1,,,2,2,,,2,,1,1,
08-06-2018,19,0,0,,,0,,1,,2,,0,,,1,0,1,,,1,1,1,,0,1,,1,1,0,1,2,,,1,,,,,1,,,1,1,,,2,,1,1,
08-06-2018,20,0,0,,,0,,2,,2,,1,,,1,0,2,,,1,0,1,,0,1,,1,1,1,1,1,,,0,,,,,1,,,3,1,,,2,,1,1,
08-06-2018,21,0,0,,,1,,3,,2,,0,,,1,1,2,,,1,0,1,,0,1,,1,1,4,1,1,,,0,,,,,1,,,1,1,,,2,,1,1,
08-06-2018,22,0,0,,,1,,1,,2,,2,,,1,1,1,,,1,0,1,,1,1,,1,1,2,1,1,,,0,,,,,0,,,2,0,,,2,,1,1,
08-06-2018,23,0,0,,,0,,2,,1,,3,,,1,1,1,,,1,0,1,,0,1,,1,1,0,1,1,,,1,,,,,0,,,2,1,,,1,,1,1,
08-06-2018,24,0,1,,,0,,1,,2,,1,,,1,1,1,,,1,0,,,1,1,,2,1,0,1,1,,,1,,,,,1,,,1,1,,,2,,1,2,
09-06-2018,1,0,0,,,5,,2,,1,,1,,,0,2,1,,,1,0,1,,1,1,,1,1,0,1,1,,,1,,,,,1,,,11,1,,,2,,1,1,
09-06-2018,2,0,0,,,15,,2,,1,,1,,,2,2,7,,,2,0,1,,1,1,,1,2,0,1,2,,,1,,,,,1,,,3,1,,,2,,1,1,
09-06-2018,3,0,1,,,22,,7,,9,,1,,,2,26,10,,,7,0,2,,0,1,,2,5,0,1,7,,,1,,,,,1,,,10,1,,,2,,0,1,
09-06-2018,4,0,2,,,30,,11,,9,,1,,,3,50,12,,,8,0,8,,0,1,,2,6,0,1,6,,,1,,,,,1,,,11,30,,,2,,13,1,
09-06-2018,5,0,4,,,55,,7,,12,,1,,,3,22,20,,,10,0,6,,11,21,,12,8,1,1,9,,,2,,,,,4,,,25,21,,,2,,12,1,
09-06-2018,6,0,4,,,75,,15,,13,,1,,,4,20,13,,,22,0,19,,10,16,,29,10,3,10,11,,,7,,,,,5,,,37,11,,,15,,25,5,
09-06-2018,7,1,3,,,45,,21,,18,,1,,,7,9,20,,,35,0,25,,6,6,,37,14,4,19,12,,,5,,,,,6,,,37,13,,,22,,21,11,
09-06-2018,8,1,2,,,30,,27,,15,,4,,,4,25,22,,,32,1,30,,9,9,,30,22,4,15,11,,,6,,,,,,,,51,20,,,28,,16,9,
09-06-2018,9,1,3,,,27,,20,,13,,3,,,6,28,28,,,21,1,25,,8,7,,19,22,7,7,10,,,6,,,,,9,,,23,10,,,18,,8,6,
09-06-2018,10,1,4,,,11,,13,,8,,2,,,8,20,24,,,14,1,15,,2,4,,9,20,3,5,8,,,5,,,,,6,,,7,8,,,9,,3,4,
09-06-2018,11,1,3,,,5,,9,,7,,2,,,8,21,14,,,8,2,7,,1,3,,7,12,2,3,5,,,2,,,,,2,,,5,6,,,9,,3,4,
09-06-2018,12,1,2,,,5,,5,,6,,2,,,5,25,8,,,5,2,4,,1,3,,5,8,0,3,5,,,2,,,,,1,,,3,3,,,5,,4,3,
09-06-2018,13,1,2,,,4,,4,,5,,1,,,6,24,4,,,3,2,3,,1,3,,3,4,1,2,4,,,1,,,,,1,,,5,6,,,4,,7,2,
09-06-2018,14,,2,,,9,,2,,3,,1,,,3,21,4,,,2,3,1,,1,1,,2,2,0,1,3,,,0,,,,,0,,,5,7,,,3,,5,1,
09-06-2018,15,1,1,,,2,,3,,2,,1,,,1,4,3,,,3,1,3,,1,1,,2,1,0,1,2,,,1,,,,,1,,,3,1,,,3,,2,3,
09-06-2018,16,2,6,,,2,,3,,6,,1,,,1,4,2,,,5,2,3,,2,2,,5,2,1,2,4,,,1,,,,,2,,,8,3,,,,,4,2,
09-06-2018,17,1,5,,,2,,10,,10,,1,,,2,2,2,,,5,2,8,,1,2,,4,4,1,6,9,,,1,,,,,2,,,3,2,,,7,,1,2,
09-06-2018,18,1,2,,,1,,5,,4,,0,,,2,1,5,,,3,2,3,,0,1,,2,4,1,1,5,,,0,,,,,1,,,3,1,,,3,,1,1,
09-06-2018,19,1,1,,,1,,3,,2,,0,,,2,1,7,,,1,1,1,,0,1,,2,2,1,1,2,,,1,,,,,0,,,2,1,,,2,,1,1,
09-06-2018,20,0,0,,,1,,2,,2,,0,,,1,1,8,,,1,1,1,,0,1,,1,2,0,1,2,,,1,,,,,0,,,2,1,,,2,,1,1,
09-06-2018,21,0,0,,,1,,1,,2,,0,,,1,1,4,,,1,1,1,,0,1,,2,1,0,1,2,,,1,,,,,,,,1,0,,,2,,1,1,
09-06-2018,22,0,0,,,0,,1,,2,,0,,,1,1,2,,,1,0,1,,0,1,,2,1,0,1,1,,,1,,,,,,,,1,0,,,2,,0,1,
09-06-2018,23,0,0,,,1,,2,,1,,0,,,1,1,2,,,1,0,1,,0,1,,2,1,0,1,2,,,1,,,,,,,,1,1,,,2,,0,1,
09-06-2018,24,0,0,,,1,,1,,1,,0,,,1,1,2,,,1,0,1,,0,1,,2,1,0,1,2,,,1,,,,,,,,1,1,,,2,,1,1,
10-06-2018,1,0,0,,,1,,2,,2,,0,,,1,1,1,,,1,0,1,,0,1,,2,1,0,2,1,,,1,,,,,,,,2,1,,,1,,1,1,
10-06-2018,2,0,0,,,1,,1,,1,,0,,,1,0,2,,,1,0,1,,0,1,,2,1,0,1,1,,,1,,,,,,,,2,2,,,1,,1,1,
10-06-2018,3,1,0,,,1,,1,,1,,0,,,1,0,1,,,1,0,0,,0,1,,2,1,0,1,1,,,1,,,,,,,,1,2,,,1,,1,1,
10-06-2018,4,0,0,,,1,,2,,1,,0,,,1,0,1,,,1,0,0,,1,1,,1,1,0,1,1,,,2,,,,,0,,,0,1,,,1,,1,1,
10-06-2018,5,0,0,,,1,,1,,1,,0,,,1,0,1,,,1,0,1,,1,1,,1,1,0,1,1,,,2,,,,,0,,,1,1,,,1,,2,2,
10-06-2018,6,0,0,,,1,,0,,1,,0,,,1,1,1,,,2,0,1,,1,1,,2,1,0,1,1,,,2,,,,,0,,,2,1,,,2,,2,2,
10-06-2018,7,1,0,,,4,,2,,1,,1,,,1,1,2,,,3,0,1,,1,1,,4,1,0,1,1,,,2,,,,,0,,,2,1,,,2,,1,2,
10-06-2018,8,1,1,,,6,,5,,2,,1,,,1,4,4,,,5,1,2,,1,2,,4,5,0,1,2,,,3,,,,,0,,,6,2,,,1,,1,2,
10-06-2018,9,1,1,,,7,,4,,3,,1,,,1,27,9,,,4,1,2,,1,2,,4,4,0,2,3,,,3,,,,,1,,,8,2,,,2,,8,3,
10-06-2018,10,1,1,,,7,,2,,2,,1,,,1,27,8,,,2,0,1,,2,2,,3,3,0,2,2,,,3,,,,,1,,,5,5,,,2,,3,2,
10-06-2018,11,1,0,,,4,,0,,2,,1,,,1,9,4,,,1,0,1,,2,2,,2,2,0,2,2,,,3,,,,,1,,,2,4,,,2,,2,2,
10-06-2018,12,1,0,,,3,,1,,2,,1,,,1,3,3,,,1,1,1,,2,2,,2,1,0,1,1,,,2,,,,,1,,,3,2,,,2,,2,2,
10-06-2018,13,1,0,,,5,,2,,2,,1,,,1,2,2,,,2,1,1,,1,2,,3,1,0,2,2,,,1,,,,,0,,,2,2,,,2,,2,2,
10-06-2018,14,0,0,,,4,,2,,2,,1,,,1,1,2,,,2,1,2,,1,2,,2,2,0,2,2,,,1,,,,,0,,,2,2,,,2,,1,2,
10-06-2018,15,0,0,,,3,,2,,3,,1,,,1,1,2,,,2,1,2,,1,1,,2,2,0,2,2,,,0,,,,,0,,,2,1,,,2,,1,1,
10-06-2018,16,1,0,,,2,,2,,3,,2,,,1,1,2,,,1,1,1,,1,1,,2,1,0,2,2,,,0,,,,,1,,,2,1,,,2,,1,1,
10-06-2018,17,1,0,,,1,,2,,2,,3,,,1,1,1,,,2,1,2,,1,1,,3,2,0,4,2,,,1,,,,,0,,,1,1,,,4,,1,2,
10-06-2018,18,1,0,,,1,,1,,,,4,,,1,1,2,,,1,1,1,,2,2,,3,1,1,3,1,,,2,,,,,2,,,1,1,,,2,,1,3,
10-06-2018,19,0,0,,,1,,1,,2,,,,,1,1,2,,,1,0,1,,1,1,,2,1,6,2,1,,,4,,,,,2,,,1,1,,,2,,1,2,
10-06-2018,20,0,0,,,1,,1,,2,,,,,1,1,2,,,1,0,1,,1,2,,2,1,2,5,1,,,2,,,,,2,,,6,0,,,2,,1,2,
10-06-2018,21,0,0,,,1,,3,,2,,,,,1,1,2,,,3,0,2,,1,2,,4,2,0,2,2,,,1,,,,,1,,,3,0,,,3,,1,2,
10-06-2018,22,0,0,,,1,,1,,2,,,,,1,1,1,,,1,0,1,,1,1,,3,1,0,1,1,,,1,,,,,1,,,2,0,,,2,,1,1,
10-06-2018,23,0,0,,,0,,2,,2,,,,,1,1,1,,,2,0,1,,1,1,,2,1,0,1,2,,,1,,,,,1,,,1,1,,,2,,0,1,
10-06-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06-2018,4,0,2,,,19,,1,,2,,1,,,,,,,,,,1,,,2,,,20,0,1,2,,,,,,,,1,,,17,39,,,1,,3,1,
11-06-2018,5,1,4,,,8,,0,,2,,1,,,,,,,,,,1,,,1,,2,24,0,1,2,,,0,,,,,0,,,29,24,,,1,,1,0,
11-06-2018,6,1,3,,,6,,1,,2,,1,,,,,6,,,,,1,,,1,,3,22,0,1,2,,,1,,,,,0,,,33,14,,,2,,1,1,
11-06-2018,7,1,5,,,4,,2,,3,,1,,,,,7,,,10,,2,,,2,,4,24,0,1,6,,,1,,,,,0,,,13,28,,,2,,12,4,
11-06-2018,8,1,12,,,16,,2,,4,,1,,,,,13,,,10,,4,,,2,,7,30,0,1,5,,,2,,,,,0,,,45,63,,,3,,20,3,
11-06-2018,9,1,12,,,45,,8,,14,,1,,,,,33,,,8,,6,,,2,,6,27,2,4,18,,,2,,,,,1,,,42,70,,,6,,35,3,
11-06-2018,10,1,9,,,38,,7,,8,,1,,,,,28,,,4,,5,,,2,,4,13,1,4,11,,,2,,,,,3,,,8,39,,,5,,59,2,
11-06-2018,11,2,6,,,19,,5,,6,,1,,,,39,14,,,3,,4,,,2,,4,6,0,2,6,,,2,,,,,1,,,5,28,,,3,,24,2,
11-06-2018,12,1,4,,,12,,3,,5,,1,,,,30,5,,,3,,2,,,2,,3,4,0,2,5,,,2,,,,,1,,,2,26,,,2,,6,2,
11-06-2018,13,1,2,,,15,,2,,2,,1,,,,16,3,,,2,,1,,,2,,3,3,0,2,3,,,2,,,,,1,,,2,8,,,2,,3,2,
11-06-2018,14,1,1,,,6,,2,,2,,1,,,,7,3,,,2,,1,,,2,,3,2,0,2,2,,,2,,,,,1,,,3,4,,,2,,2,1,
11-06-2018,15,1,1,,,3,,2,,2,,1,,,,3,3,,,1,,1,,,1,,2,2,0,2,2,,,1,,,,,1,,,3,2,,,,,1,1,
11-06-2018,16,1,1,,,2,,1,,2,,3,,,1,2,2,,,1,,1,,,2,,3,2,0,4,2,,,2,,,,,0,,,1,3,,,3,,2,2,
11-06-2018,17,0,0,,,2,,2,,2,,1,,,1,2,2,,,2,,1,,,2,,2,2,2,3,2,,,1,,,,,1,,,1,2,,,2,,2,2,
11-06-2018,18,0,1,,,2,,2,,2,,1,,,1,1,2,,,1,,1,,,1,,2,2,3,2,2,,,0,,,,,2,,,2,3,,,2,,1,1,
11-06-2018,19,0,1,,,1,,3,,2,,1,,,1,1,2,,,1,,1,,,1,,2,1,2,2,2,,,1,,,,,1,,,2,2,,,2,,1,1,
11-06-2018,20,0,1,,,2,,3,,2,,1,,,1,1,2,,,2,,1,,,1,,4,2,1,2,2,,,1,,,,,1,,,3,2,,,2,,1,1,
11-06-2018,21,0,1,,,10,,3,,2,,1,,,1,1,2,,,2,,1,,,1,,2,2,0,2,2,,,1,,,,,1,,,4,1,,,2,,1,2,
11-06-2018,22,1,1,,,3,,2,,2,,1,,,1,1,2,,,2,,2,,,1,,2,2,0,1,2,,,1,,,,,1,,,7,1,,,2,,1,1,
11-06-2018,23,1,1,,,2,,2,,2,,1,,,1,1,2,,,2,,2,,,1,,3,2,0,1,2,,,2,,,,,0,,,5,1,,,2,,1,1,
11-06-2018,24,1,1,,,3,,3,,3,,0,,,1,1,3,,,4,,2,,,1,,6,2,0,1,2,,,2,,,,,0,,,2,2,,,2,,1,1,
12-06-2018,1,0,1,,,2,,6,,4,,1,,,1,1,3,,,6,,6,,1,1,,7,5,0,1,2,,,1,1,,,,0,,,1,2,,,3,,1,1,
12-06-2018,2,1,1,,,3,,6,,7,,1,,,1,0,3,,,3,,4,,1,1,,7,5,0,2,4,,,2,1,,,,0,,,0,2,,,5,,1,0,
12-06-2018,3,1,2,,,1,,5,,6,,1,,,1,0,2,,,3,,4,,2,2,,5,4,0,5,4,,,2,1,,,,0,,,1,2,,,6,,1,0,
12-06-2018,4,1,2,,,1,,3,,3,,0,,,1,1,2,,,3,,3,,4,3,,3,2,0,4,3,,,3,1,,,,1,,,0,2,,,6,,11,1,
12-06-2018,5,1,2,,,1,,8,,7,,1,,,1,1,2,,,6,,2,,64,3,,5,3,0,2,3,,,42,1,,,,1,,,1,3,,,3,,20,2,
12-06-2018,6,1,3,,,1,,13,,10,,1,,,8,1,3,,,10,,5,,26,3,,8,4,0,18,6,,,60,1,,,,1,,,2,17,,,4,,14,4,
12-06-2018,7,1,6,,,1,,18,,9,,1,,,10,1,3,,,11,,7,,15,4,,8,3,0,64,5,,,27,1,,,,1,,,3,6,,,44,,10,10,
12-06-2018,8,3,11,,,3,,16,,17,,1,,,43,2,9,,,12,,13,,50,16,,10,8,1,67,20,,,18,5,,,,2,,,7,6,,,79,,33,26,
12-06-2018,9,48,16,,,7,,13,,17,,3,,,19,22,9,,,9,,14,,91,18,,14,14,5,68,23,,,42,14,,,,2,,,13,8,,,58,,20,21,
12-06-2018,10,74,9,,,10,,14,,13,,4,,,15,52,10,,,,,31,,52,12,,25,13,6,32,13,,,50,16,,,,2,,,15,20,,,48,,24,24,
12-06-2018,11,41,4,,,,,22,,21,,5,,,11,27,10,,,,,25,,40,12,,17,10,3,17,11,,,34,12,,,,,,,9,23,,,30,,27,40,
12-06-2018,12,18,7,,,,,21,,20,,8,,,7,13,6,,,,,16,,31,28,,11,11,1,12,15,,,27,6,,,,1,,,7,18,,,13,,20,36,
12-06-2018,13,9,3,,,,,13,,8,,6,,,4,9,8,,,,,9,,17,22,,7,10,0,6,7,,,23,5,,,,1,,,11,19,,,8,,12,24,
12-06-2018,14,6,1,,,9,,3,,2,,1,,,1,6,,,,,,1,,12,11,,3,3,0,2,3,,,11,2,,,,1,,,11,14,,,4,,7,10,
12-06-2018,15,1,1,,,2,,2,,2,,1,,,1,5,2,,,,,1,,4,3,,2,2,0,1,2,,,2,1,,,,1,,,2,5,,,3,,5,2,
12-06-2018,16,1,1,,,2,,3,,2,,1,,,1,2,2,,,2,,1,,3,2,,3,1,0,1,2,,,2,1,,,,1,,,2,4,,,3,,2,2,
12-06-2018,17,1,1,,,2,,3,,2,,1,,,1,1,2,,,2,,2,,2,2,,3,2,0,2,2,,,2,1,,,,1,,,3,3,,,3,,1,1,
12-06-2018,18,1,1,,,2,,2,,3,,1,,,2,2,2,,,3,,1,,2,2,,3,2,0,2,3,,,2,1,,,,1,,,2,3,,,3,,1,1,
12-06-2018,19,1,1,,,2,,3,,2,,1,,,1,2,2,,,2,,1,,1,1,,2,1,0,1,2,,,1,1,,,,1,,,3,2,,,2,,1,0,
12-06-2018,20,1,1,,,1,,3,,2,,1,,,1,1,2,,,1,,1,,1,1,,2,1,0,1,2,,,1,1,,,,1,,,3,2,,,2,,1,1,
12-06-2018,21,1,1,,,1,,3,,2,,0,,,1,1,2,,,1,,1,,1,1,,2,1,0,1,1,,,1,1,,,,1,,,1,2,,,2,,1,1,
12-06-2018,22,1,1,,,1,,2,,2,,1,,,1,1,2,,,1,,1,,1,1,,2,1,0,1,1,,,2,1,,,,1,,,1,2,,,2,,1,1,
12-06-2018,23,1,0,,,1,,1,,1,,1,,,1,1,1,,,1,,1,,1,2,,2,1,0,1,1,,,1,1,,,,1,,,0,2,,,2,,1,1,
12-06-2018,24,1,0,,,1,,1,,1,,1,,,1,1,1,,,1,,0,,1,1,,1,1,0,1,1,,,1,1,,,,1,,,0,2,,,1,,1,1,
13-06-2018,1,1,0,,,1,,2,,1,,1,,,1,1,1,,,1,,0,,1,1,,1,1,0,1,1,,,1,1,,,,1,,,0,2,,,1,,1,0,
13-06-2018,2,1,0,,,1,,0,,1,,1,,,0,1,1,,,0,,0,,1,1,,1,0,0,1,1,,,1,0,,,,1,,,0,2,,,1,,2,0,
13-06-2018,3,0,0,,,1,,1,,1,,0,,,0,1,1,,,0,,0,,1,1,,1,0,0,1,1,,,1,0,,,,1,,,0,1,,,1,,1,0,
13-06-2018,4,0,0,,,1,,2,,1,,0,,,1,0,1,,,0,,0,,1,1,,1,0,0,0,1,,,1,0,,,,1,,,0,1,,,1,,1,0,
13-06-2018,5,0,0,,,1,,2,,1,,0,,,1,0,1,,,1,,0,,0,1,,1,0,0,0,1,,,1,0,,,,1,,,0,1,,,1,,1,0,
13-06-2018,6,0,0,,,1,,3,,1,,0,,,1,0,2,,,0,,1,,0,1,,1,1,0,1,1,,,0,1,,,,1,,,,1,,,1,,1,0,
13-06-2018,7,0,0,,,1,,2,,2,,0,,,1,1,2,,,0,,1,,0,1,,2,1,0,1,1,,,1,1,,,,1,,,,1,,,2,,1,1,
13-06-2018,8,0,0,,,2,,0,,2,,1,,,1,1,2,,,1,,1,,1,1,,2,1,0,1,2,,,1,1,,,,1,,,,1,,,2,,1,1,
13-06-2018,9,0,,,,2,,0,,2,,0,,,1,1,2,,,1,,1,,1,1,,2,1,0,1,2,,,1,1,,,,1,,,,1,,,2,,1,1,
13-06-2018,10,0,0,,,2,,2,,2,,0,,,1,1,2,,,1,,0,,1,1,,2,1,0,1,2,,,2,1,,,,1,,,,2,,,1,,1,1,
13-06-2018,11,0,0,,,2,,1,,2,,0,,,1,1,2,,,1,,1,,1,1,,2,1,0,1,,,,2,1,,,,2,,,,1,,,1,,2,1,
13-06-2018,12,0,0,,,2,,2,,2,,0,,,1,1,1,,,1,,1,,1,1,,1,1,0,1,,,,1,1,,,,3,,,2,1,,,,,2,1,
13-06-2018,13,0,1,,,2,,2,,1,,0,,,1,1,1,,,1,,0,,1,1,,1,1,0,1,,,,1,1,,,,3,,,1,2,,,1,,2,1,
13-06-2018,14,0,0,,,2,,1,,1,,0,,,1,1,1,,,1,,0,,1,1,,1,1,0,1,,,,1,1,,,,1,,,0,2,,,1,,1,1,
13-06-2018,15,0,0,,,1,,1,,1,,0,,,1,1,2,,,0,,0,,0,1,,1,1,0,1,,,,0,1,,,,,,,2,1,,,1,,1,1,
13-06-2018,16,0,1,,,1,,0,,1,,0,,,1,1,1,,,1,,0,,0,1,,2,1,0,1,1,,,1,0,,,,1,,,1,1,,,1,,1,1,
13-06-2018,17,0,0,,,2,,2,,2,,0,,,1,1,1,,,1,,1,,0,1,,2,1,0,1,1,,,1,1,,,,1,,,1,1,,,2,,1,2,
13-06-2018,18,1,0,,,1,,2,,1,,1,,,1,1,1,,,1,,1,,1,1,,2,1,0,1,1,,,1,1,,,,1,,,1,1,,,1,,1,2,
13-06-2018,19,0,1,,,1,,1,,1,,1,,,1,1,1,,,1,,1,,0,1,,2,1,0,1,1,,,1,1,,,,1,,,1,1,,,1,,3,1,
13-06-2018,20,0,0,,,2,,0,,2,,0,,,1,2,1,,,1,,1,,4,1,,2,1,0,1,1,,,2,1,,,,0,,,1,4,,,2,,4,2,
13-06-2018,21,1,0,,,2,,0,,2,,0,,,1,2,1,,,1,,1,,5,2,,2,1,,1,1,,,4,1,,,,1,,,3,2,,,2,,2,8,
13-06-2018,22,1,7,,,3,,2,,4,,0,,,3,2,1,,,1,,1,,4,2,,3,1,,1,3,,,3,2,,,,1,,,,2,,,1,,1,5,
13-06-2018,23,1,5,,,3,,2,,3,,0,,,7,5,2,,,1,,1,,2,2,,3,1,,1,4,,,2,4,,,,0,,,1,2,,,1,,2,2,
13-06-2018,24,1,3,,,3,,0,,2,,0,,,8,5,2,,,1,,1,,1,1,,2,1,1,1,3,,,2,3,,,,1,,,1,2,,,1,,7,1,
14-06-2018,1,0,3,,,3,,2,2,3,,0,,,7,4,2,,,1,,2,,1,1,,2,1,1,1,3,,,1,2,,,,1,,,2,2,,,1,,2,0,
14-06-2018,2,0,4,,,3,,1,1,3,,1,,,6,2,3,,,1,,1,,1,1,,1,1,1,1,3,,,1,2,,,,2,,,3,2,,,1,,2,0,
14-06-2018,3,0,4,,,5,,1,3,3,,0,,,6,1,3,,,1,,2,,1,1,,2,1,1,1,2,,,1,2,,,,2,,,4,2,,,2,,2,0,
14-06-2018,4,0,5,,,2,,3,2,3,,1,,,5,1,2,,,1,,2,,0,1,,2,1,1,1,2,,,1,2,,,,1,,,5,2,,,2,,1,0,
14-06-2018,5,1,4,,,2,,3,2,4,,1,,,6,1,2,,,2,,4,,0,1,,3,1,1,1,2,,,1,1,,,,2,,,2,2,,,2,,1,1,
14-06-2018,6,1,4,,,1,,3,2,3,,1,,,4,1,3,,,2,,3,,0,1,,5,1,1,1,3,,,1,2,,,,2,,,2,2,,,2,,1,1,
14-06-2018,7,1,3,,,2,,3,2,3,,1,,,4,1,3,,,2,,3,,0,1,,5,1,1,1,2,,,1,2,,,,2,,,1,1,,,2,,1,2,
14-06-2018,8,1,5,,,2,,3,2,4,,0,,,4,1,3,,,2,,4,,0,2,,5,1,1,1,4,,,2,2,,,,2,,,2,1,,,4,,1,3,
14-06-2018,9,1,4,,,2,,3,2,5,,0,,,2,1,,,,2,,4,,1,1,,5,1,1,1,4,,,2,2,,,,1,,,2,1,,,4,,1,2,
14-06-2018,10,1,4,,,2,,2,2,4,,0,,,2,1,,,,3,,5,,,1,,5,1,1,1,4,,,3,2,,,,1,,,2,2,,,3,,1,2,
14-06-2018,11,2,3,,,2,,3,2,4,,0,,,2,2,,,,3,,5,,,2,,5,3,1,1,3,,,4,2,,,,1,,,,2,,,3,,2,3,
14-06-2018,12,2,2,,,2,,4,2,4,,1,,,3,7,,,,3,,4,,,2,,4,3,1,2,3,,,4,3,,,,2,,,,2,,,4,,2,2,
14-06-2018,13,2,1,,,4,,5,4,4,,1,,,2,17,,,,3,,3,,2,1,,4,3,1,3,3,,,3,2,,,,1,,,,4,,,4,,6,1,
14-06-2018,14,1,1,,,13,,4,5,2,,2,,,1,31,,,,4,,4,,5,3,,4,3,1,2,2,,,4,1,,,,1,,,,13,,,3,,8,2,
14-06-2018,15,1,1,,,28,,4,7,2,,1,,,1,19,,,,5,,3,,5,4,,3,2,1,2,2,,,3,1,,,,1,,,13,14,,,2,,9,5,
14-06-2018,16,0,1,,,19,,1,1,2,,1,,,1,7,,,,1,,1,,2,3,,2,1,1,1,2,,,1,1,,,,1,,,10,8,,,,,4,2,
14-06-2018,17,1,1,,,7,,2,0,2,,0,,,1,2,,,,1,,1,,1,1,,2,1,1,1,2,,,1,1,,,,1,,,1,3,,,2,,1,0,
14-06-2018,18,1,1,,,3,,2,1,2,,1,,,1,1,2,,,1,,1,,1,1,,2,1,1,1,2,,,1,1,,,,1,,,2,3,,,2,,1,1,
14-06-2018,19,2,1,,,3,,1,1,2,,1,,,1,1,2,,,2,,1,,1,1,,2,1,1,1,2,,,1,1,,,,1,,,3,3,,,2,,1,2,
14-06-2018,20,1,1,,,2,,2,6,2,,1,,,1,1,2,,,1,,1,,1,1,,3,1,0,1,2,,,1,1,,,,1,,,4,2,,,2,,1,3,
