Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-10-2018,22,6,1,,,4,,,3,2,,1,1,,0,32,0,,,1,0,2,,8,3,,2,,,2,,,,8,,,,,0,,,10,11,,1,1,,22,3,
07-10-2018,23,2,1,,,2,,,15,3,,1,1,,1,15,1,,,7,0,4,,2,3,,7,,,6,,,,3,,,,,2,,,16,12,,3,4,,2,4,
07-10-2018,24,1,2,,,1,,,12,4,,0,1,,1,7,1,,,9,0,12,,1,2,,15,,,2,,,,2,,,,,2,,,9,3,,2,2,,2,1,
08-10-2018,1,1,2,,,2,,,13,3,,0,0,,1,4,1,,,10,0,5,,2,1,,11,,,1,,,,2,,,,,1,,,12,3,,1,1,,1,1,
08-10-2018,2,1,1,,,1,,,11,2,,0,0,,1,3,1,,,8,0,1,,1,1,,4,,,1,,,,2,,,,,1,,,11,7,,1,1,,2,1,
08-10-2018,3,1,1,,,1,,,8,2,,0,1,,1,2,0,,,8,0,1,,1,1,,9,,,1,,,,2,,,,,1,,,9,7,,1,1,,1,1,
08-10-2018,4,1,1,,,1,,,4,1,,0,0,,1,1,0,,,3,0,1,,1,0,,2,,,1,,,,2,,,,,1,,,4,4,,1,1,,1,1,
08-10-2018,5,1,1,,,1,,,3,1,,0,1,,1,1,0,,,2,0,1,,1,1,,2,,,1,,,,1,,,,,1,,,2,4,,1,1,,1,2,
08-10-2018,6,1,2,,,1,,,3,2,,0,1,,1,2,2,,,2,0,1,,1,1,,2,,,1,,,,2,,,,,1,,,4,3,,1,1,,1,4,
08-10-2018,7,1,2,,,1,,,4,2,,0,2,,1,3,4,,,3,0,2,,2,1,,2,,,1,,,,3,,,,,1,,,4,3,,1,1,,2,5,
08-10-2018,8,3,3,,,2,,,5,3,,0,1,,1,3,2,,,2,0,2,,2,2,,3,,,1,,,,4,,,,,1,,,6,3,,1,2,,3,5,
08-10-2018,9,2,3,,,5,,,4,3,,1,4,,1,4,3,,,1,1,2,,2,2,,3,,,1,,,,4,,,,,1,,,7,5,,1,2,,3,4,
08-10-2018,10,2,2,,,4,,,,2,,1,2,,2,4,5,,,1,1,2,,2,2,,3,,,1,,,,4,,,,,1,,,8,6,,1,2,,3,3,
08-10-2018,11,1,1,,,2,,,,2,,1,2,,1,2,3,,,1,0,2,,2,2,,2,,,1,,,,4,,,,,1,,,7,3,,1,1,,2,3,
08-10-2018,12,1,1,,,1,,,,2,,1,2,,,2,3,,,1,1,2,,2,1,,1,,,1,,,,3,,,,,1,,,4,2,,1,2,,1,2,
08-10-2018,13,1,1,,,1,,,,2,,0,1,,1,2,2,,,1,1,2,,1,1,,1,,,1,,,,2,,,,,1,,,4,2,,1,2,,1,2,
08-10-2018,14,2,1,,,1,,,,2,,0,1,,1,1,1,,,1,1,1,,1,2,,1,,,1,,,,2,,,,,1,,,2,2,,1,1,,1,2,
08-10-2018,15,2,0,,,1,,,,2,,0,1,,1,1,1,,,1,1,1,,1,2,,1,,,1,,,,2,,,,,1,,,2,1,,1,1,,2,2,
08-10-2018,16,2,0,,,1,,,,1,,0,1,,1,3,1,,,1,1,1,,1,2,,1,,,1,,,,2,,,,,1,,,2,1,,1,1,,3,2,
08-10-2018,17,4,0,,,1,,,,1,,0,0,,1,2,0,,,1,0,1,,2,2,,1,,,1,,,,2,,,,,1,,,2,1,,1,1,,2,2,
08-10-2018,18,3,0,,,1,,,,1,,0,1,,1,1,1,,,1,0,1,,1,1,,1,,,1,,,,2,,,,,0,,,3,1,,1,2,,1,1,
08-10-2018,19,1,0,,,0,,,,2,,0,1,,1,1,1,,,1,0,1,,1,1,,1,,,1,,,,2,,,,,0,,,3,2,,1,1,,1,2,
08-10-2018,20,1,0,,,0,,,,2,,0,0,,1,1,1,,,1,0,1,,1,2,,3,,,1,,,,2,,,,,0,,,4,1,,1,1,,1,2,
08-10-2018,21,1,0,,,0,,,,2,,0,1,,1,1,2,,,1,0,3,,1,1,,4,,,1,,,,1,,,,,0,,,4,1,,1,1,,1,2,
08-10-2018,22,1,0,,,1,,,,1,,0,1,,1,1,1,,,1,0,3,,1,1,,2,,,1,,,,2,,,,,1,,,5,1,,1,1,,1,2,
08-10-2018,23,1,0,,,1,,,,1,,0,1,,1,1,1,,,1,0,2,,1,1,,2,,,1,,,,2,,,,,0,,,3,2,,1,1,,2,2,
08-10-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-10-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-10-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-10-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-10-2018,4,1,1,,,1,,,2,1,,0,1,,1,1,,,,0,0,1,,2,1,,2,,,1,,,,,0,,,,1,,,2,2,,1,1,,1,,
09-10-2018,5,2,0,,,1,,,1,1,,0,1,,1,1,,,,1,0,1,,2,1,,2,,,1,,,,,0,,,,0,,,2,2,,1,1,,1,,
09-10-2018,6,2,0,,,1,,,4,2,,0,1,,1,2,,,,1,0,2,,2,1,,4,,,1,,,,,1,,,,1,,,6,3,,1,2,,1,,
09-10-2018,7,2,0,,,2,,,5,2,,0,1,,2,2,,,,1,0,2,,2,2,,3,,,1,,,,,1,,,,1,,,6,3,,1,2,,2,,
09-10-2018,8,2,1,,,3,,,5,2,,1,2,,1,3,,,,1,1,2,,3,2,,3,,,2,,,,,1,,,,0,,,6,4,,1,2,,2,,
09-10-2018,9,2,1,,,3,,,3,2,,1,1,,1,3,,,,1,1,1,,3,2,,2,,,1,,,,,1,,,,0,,,5,4,,1,1,,2,,
09-10-2018,10,2,1,,,2,,,1,2,,1,1,,1,4,,,,1,0,1,,2,2,,2,,,1,,,,,1,,,,1,,,3,3,,1,1,,2,,
09-10-2018,11,2,1,,,3,,,1,2,,0,1,,0,3,,,,1,0,1,,1,2,,2,,,1,,,,,1,,,,0,,,4,3,,1,1,,2,,
09-10-2018,12,1,1,,,2,,,1,1,,0,1,,1,2,,,,1,0,1,,1,2,,1,,,1,,,,,0,,,,0,,,2,2,,1,1,,2,,
09-10-2018,13,2,1,,,2,,,1,2,,0,1,,1,2,,,,0,0,1,,1,2,,1,,,1,,,,,1,,,,0,,,1,2,,1,1,,1,,
09-10-2018,14,1,0,,,2,,,0,2,,0,0,,1,1,,,,0,0,1,,1,2,,1,,,0,,,,1,0,,,,0,,,2,2,,1,1,,1,,
09-10-2018,15,1,0,,,2,,,0,1,,0,1,,1,1,,,,0,0,1,,1,2,,1,,,0,,,,1,0,,,,0,,,1,2,,0,1,,1,,
09-10-2018,16,1,0,,,2,,,0,1,,0,1,,1,1,,,,0,0,1,,1,2,,1,,,1,,,,1,0,,,,0,,,2,2,,0,1,,1,1,
09-10-2018,17,1,0,,,1,,,0,1,,0,1,,1,1,,,,0,0,1,,2,2,,1,,,1,,,,1,0,,,,0,,,2,1,,0,1,,1,1,
09-10-2018,18,1,0,,,2,,,0,1,,0,0,,1,1,0,,,0,0,1,,1,2,,1,,,1,,,,0,0,,,,0,,,2,1,,0,1,,1,0,
09-10-2018,19,1,0,,,1,,,0,1,,0,1,,1,1,1,,,0,0,1,,1,2,,1,,,1,,,,0,0,,,,0,,,2,1,,0,1,,1,0,
09-10-2018,20,1,0,,,0,,,0,1,,0,1,,1,1,0,,,0,0,1,,1,1,,1,,,1,,,,0,0,,,,0,,,3,1,,0,1,,1,0,
09-10-2018,21,1,0,,,0,,,1,1,,0,1,,1,1,0,,,0,0,1,,1,1,,1,,,1,,,,0,0,,,,0,,,2,1,,0,1,,0,1,
09-10-2018,22,1,1,,,1,,,1,1,,0,0,,1,1,1,,,0,0,1,,1,1,,1,,,1,,,,1,0,,,,0,,,3,1,,0,1,,0,1,
09-10-2018,23,1,2,,,1,,,2,2,,0,1,,1,1,1,,,2,0,3,,1,1,,2,,,1,,,,1,0,,,,0,,,3,1,,2,1,,0,0,
09-10-2018,24,1,1,,,1,,,1,2,,0,1,,1,1,1,,,1,0,2,,1,1,,2,,,1,,,,1,1,,,,1,,,1,2,,2,,,0,1,
10-10-2018,1,1,1,,,1,,,1,2,,0,1,,1,1,0,,,1,0,1,,1,1,,2,,,1,,,,1,1,,,,1,,,1,2,,1,1,,1,1,
10-10-2018,2,1,1,,,1,,,2,1,,0,0,,1,1,0,,,1,0,1,,1,1,,1,,,1,,,,1,0,,,,0,,,1,2,,1,1,,1,1,
10-10-2018,3,1,1,,,1,,,0,1,,0,1,,1,1,0,,,1,0,1,,1,1,,2,,,1,,,,1,0,,,,0,,,1,2,,1,1,,1,1,
10-10-2018,4,1,1,,,1,,,4,2,,0,1,,1,1,0,,,1,0,1,,1,1,,2,,,1,,,,1,0,,,,0,,,1,2,,1,1,,1,1,
10-10-2018,5,2,1,,,1,,,5,1,,0,1,,1,0,0,,,1,0,1,,1,1,,1,,,1,,,,1,1,,,,0,,,2,1,,1,1,,0,2,
10-10-2018,6,1,1,,,1,,,4,2,,1,2,,1,1,2,,,0,0,1,,1,1,,2,,,1,,,,1,1,,,,1,,,3,2,,1,1,,1,3,
10-10-2018,7,2,1,,,2,,,4,2,,1,2,,2,1,3,,,1,0,2,,1,1,,2,,,1,,,,1,1,,,,0,,,5,2,,1,2,,2,3,
10-10-2018,8,2,1,,,3,,,3,3,,1,2,,2,2,2,,,1,0,2,,1,1,,3,,,1,,,,2,1,,,,1,,,5,2,,1,2,,2,3,
10-10-2018,9,2,1,,,2,,,2,2,,0,3,,2,2,2,,,1,1,2,,2,2,,4,,,1,,,,2,1,,,,1,,,5,3,,1,2,,2,3,
10-10-2018,10,1,1,,,3,,,2,2,,0,2,,2,2,2,,,1,1,3,,1,1,,4,,,1,,,,2,1,,,,1,,,5,3,,1,2,,2,2,
10-10-2018,11,1,1,,,2,,,2,2,,0,1,,2,2,2,,,1,0,2,,1,1,,3,,,1,,,,2,1,,,,1,,,3,3,,1,1,,1,2,
10-10-2018,12,2,1,,,3,,,1,2,,1,1,,1,4,1,,,1,0,1,,1,1,,2,,,1,,,,2,1,,,,1,,,3,3,,1,2,,1,2,
10-10-2018,13,2,1,,,2,,,1,2,,1,1,,1,3,2,,,1,1,1,,1,1,,1,,,1,,,,2,1,,,,1,,,3,2,,1,2,,1,2,
10-10-2018,14,2,1,,,2,,,1,2,,1,2,,1,2,2,,,1,1,1,,1,1,,1,,,1,,,,1,1,,,,1,,,2,2,,1,1,,1,1,
10-10-2018,15,2,1,,,2,,,1,2,,1,1,,2,2,2,,,1,1,2,,1,2,,2,,,2,,,,1,2,,,,2,,,2,2,,2,2,,2,1,
10-10-2018,16,1,2,,,2,,,1,2,,1,2,,2,7,1,,,1,1,2,,1,3,,2,,,2,,,,1,1,,,,2,,,2,2,,1,2,,2,2,
10-10-2018,17,1,2,,,2,,,1,3,,1,2,,1,12,1,,,1,1,2,,1,,,2,,,2,,,,1,1,,,,2,,,5,1,,2,2,,2,1,
10-10-2018,18,1,2,,,3,,,1,2,,1,1,,1,2,0,,,0,0,1,,1,0,,1,,,1,,,,1,1,,,,2,,,3,1,,2,1,,1,1,
10-10-2018,19,1,1,,,2,,,1,2,,0,2,,1,1,1,,,1,0,1,,1,0,,2,,,1,,,,1,1,,,,1,,,3,0,,1,1,,1,1,
10-10-2018,20,1,1,,,1,,,0,2,,0,3,,1,1,1,,,1,0,1,,1,0,,1,,,1,,,,1,1,,,,1,,,3,1,,1,1,,1,1,
10-10-2018,21,1,1,,,1,,,1,2,,0,2,,1,1,1,,,1,0,1,,1,0,,1,,,1,,,,1,1,,,,1,,,2,1,,1,1,,1,2,
10-10-2018,22,1,1,,,1,,,1,2,,0,1,,1,1,1,,,1,0,1,,1,1,,1,,,1,,,,1,1,,,,1,,,2,2,,1,1,,1,2,
10-10-2018,23,1,1,,,1,,,1,1,,0,1,,1,1,1,,,1,0,2,,1,1,,2,,,1,,,,2,1,,,,2,,,2,2,,1,1,,1,2,
10-10-2018,24,1,1,,,1,,,2,1,,0,1,,1,1,1,,,1,0,2,,1,1,,2,,,2,,,,2,1,,,,1,,,2,2,,1,1,,1,2,
11-10-2018,1,2,0,,,1,,,1,2,,0,1,,1,1,1,,,1,0,2,,1,1,,2,,,2,,,,2,0,,,,1,,,2,2,,1,1,,0,1,
11-10-2018,2,2,0,,,1,,,1,1,,0,1,,1,1,0,,,1,0,1,,1,0,,2,,,2,,,,2,0,,,,1,,,2,2,,1,1,,0,1,
11-10-2018,3,2,1,,,1,,,1,2,,0,1,,2,1,0,,,1,0,1,,1,1,,2,,,2,,,,1,1,,,,1,,,1,1,,1,1,,0,1,
11-10-2018,4,1,2,,,1,,,1,2,,0,1,,1,1,0,,,1,0,1,,1,0,,2,,,1,,,,2,1,,,,1,,,1,1,,1,1,,0,2,
11-10-2018,5,1,1,,,1,,,0,2,,0,1,,1,1,0,,,2,0,2,,1,1,,2,,,1,,,,2,0,,,,1,,,2,1,,1,1,,1,2,
11-10-2018,6,1,1,,,1,,,1,2,,0,2,,1,2,1,,,3,0,3,,3,1,,2,,,1,,,,3,1,,,,1,,,3,1,,1,1,,1,2,
11-10-2018,7,1,1,,,1,,,2,2,,0,3,,1,2,3,,,1,0,3,,3,1,,2,,,1,,,,4,1,,,,1,,,4,2,,1,1,,2,3,
11-10-2018,8,3,1,,,1,,,2,3,,0,3,,1,5,2,,,1,1,3,,9,1,,3,,,2,,,,8,1,,,,1,,,4,15,,1,2,,12,3,
11-10-2018,9,2,1,,,6,,,8,3,,1,2,,1,13,14,,,2,1,3,,8,2,,4,,,5,,,,12,1,,,,1,,,25,25,,2,2,,5,4,
11-10-2018,10,2,2,,,14,,,28,3,,1,2,,2,7,28,,,7,1,4,,8,4,,11,,,6,,,,9,2,,,,1,,,,11,,2,3,,3,3,
11-10-2018,11,,1,,,9,,,13,7,,1,1,,2,3,16,,,11,1,10,,4,2,,16,,,5,,,,5,3,,,,1,,,,8,,2,,,3,2,
11-10-2018,12,1,2,,,5,,,5,9,,1,1,,8,2,7,,,5,1,8,,2,2,,8,,,3,,,,3,7,,,,1,,,,4,,2,,,3,2,
11-10-2018,13,1,5,,,3,,,3,5,,2,1,,5,2,5,,,3,2,4,,2,2,,3,,,2,,,,2,5,,,,1,,,,3,,2,,,2,2,
11-10-2018,14,1,3,,,2,,,1,3,,1,1,,3,1,3,,,1,3,2,,1,1,,2,,,2,,,,1,3,,,,1,,,,2,,2,,,1,1,
11-10-2018,15,1,2,,,2,,,1,2,,1,1,,2,1,2,,,1,2,2,,1,1,,2,,,2,,,,1,2,,,,1,,,2,2,,1,,,1,1,
11-10-2018,16,1,1,,,2,,,0,2,,1,1,,2,2,2,,,1,2,1,,1,1,,1,,,1,,,,1,1,,,,1,,,1,2,,1,1,,1,1,
11-10-2018,17,1,1,,,2,,,1,2,,0,1,,2,2,1,,,1,1,1,,1,2,,1,,,1,,,,1,1,,,,1,,,3,2,,1,1,,1,1,
11-10-2018,18,1,1,,,5,,,1,2,,0,1,,1,2,1,,,1,1,1,,1,2,,,,,2,,,,1,1,,,,0,,,4,2,,1,1,,1,1,
11-10-2018,19,1,1,,,13,,,2,2,,0,1,,3,3,12,,,1,0,1,,1,1,,1,,,1,,,,1,2,,,,0,,,6,2,,1,1,,1,0,
11-10-2018,20,1,3,,,2,,,0,2,,0,1,,7,1,6,,,1,0,1,,1,1,,1,,,1,,,,1,6,,,,0,,,5,1,,1,1,,1,0,
11-10-2018,21,1,2,,,1,,,0,3,,0,1,,1,1,2,,,0,0,2,,1,1,,1,,,1,,,,1,2,,,,0,,,3,1,,1,1,,1,0,
11-10-2018,22,1,0,,,1,,,0,2,,0,1,,1,1,1,,,0,0,1,,1,1,,1,,,1,,,,1,1,,,,0,,,5,1,,1,1,,1,1,
11-10-2018,23,1,0,,,1,,,0,1,,0,1,,1,1,1,,,0,0,1,,1,1,,1,,,1,,,,1,0,,,,0,,,3,1,,1,1,,1,0,
11-10-2018,24,1,0,,,1,,,1,1,,0,1,,1,1,1,,,1,0,1,,1,1,,1,,,1,,,,1,0,,,,0,,,2,1,,1,1,,1,0,
12-10-2018,1,1,0,,,4,,,,1,,0,3,,1,1,1,,,2,0,2,,2,0,,1,,,1,0,,,1,0,,,,0,,,4,1,,1,1,,1,0,
12-10-2018,2,1,1,,,14,,,,1,,0,1,,1,4,2,,,1,0,1,,2,1,,1,,,1,1,,,2,1,,,,0,,,4,2,,0,1,,3,1,
12-10-2018,3,1,1,,,22,,,,1,,0,1,,1,11,8,,,1,0,1,,2,0,,1,,,1,1,,,2,1,,,,0,,,4,3,,1,1,,1,1,
12-10-2018,4,1,1,,,5,,,,1,,0,1,,2,10,3,,,1,0,1,,2,0,,1,,,1,1,,,2,2,,,,0,,,2,2,,0,1,,2,1,
12-10-2018,5,1,2,,,4,,,,2,,0,1,,4,4,2,,,1,0,1,,2,0,,1,,,1,2,,,2,4,,,,0,,,3,2,,0,1,,2,1,
12-10-2018,6,1,1,,,4,,,,2,,0,1,,3,3,3,,,1,0,2,,2,1,,2,,,1,1,,,2,3,,,,0,,,4,2,,1,1,,1,2,
12-10-2018,7,2,1,,,7,,,,2,,0,1,,2,3,3,,,3,1,3,,2,1,,2,,,1,1,,,3,1,,,,0,,,5,2,,1,2,,2,2,
12-10-2018,8,2,1,,,4,,,,2,,1,1,,3,6,3,,,2,0,3,,2,1,,2,,,2,2,,,3,2,,,,1,,,5,2,,1,1,,3,2,
12-10-2018,9,1,2,,,3,,,,3,,1,2,,6,11,3,,,1,1,2,,2,1,,2,,,2,2,,,3,4,,,,1,,,4,4,,1,2,,5,1,
12-10-2018,10,1,2,,,2,,,,4,,0,2,,3,4,2,,,2,1,1,,2,1,,2,,,1,2,,,2,3,,,,1,,,4,4,,2,1,,3,1,
12-10-2018,11,2,1,,,2,,,,2,,0,1,,2,2,1,,,1,1,2,,1,1,,2,,,1,1,,,2,1,,,,1,,,3,2,,2,1,,1,1,
12-10-2018,12,1,1,,,1,,,,2,,0,1,,1,1,1,,,1,1,2,,1,1,,1,,,1,1,,,2,1,,,,1,,,2,1,,1,1,,1,1,
12-10-2018,13,1,1,,,1,,,,2,,0,1,,1,1,1,,,1,1,1,,1,1,,1,,,1,1,,,1,1,,,,1,,,1,1,,1,1,,1,0,
12-10-2018,14,1,1,,,1,,,,2,,0,1,,1,1,1,,,0,1,1,,1,1,,1,,,1,1,,,1,1,,,,1,,,1,1,,1,1,,1,0,
12-10-2018,15,1,1,,,1,,,,2,,0,1,,1,2,1,,,1,1,1,,1,1,,1,,,1,1,,,1,1,,,,1,,,1,1,,1,1,,1,0,
12-10-2018,16,1,1,,,1,,,,2,,0,1,,1,30,1,,,0,1,1,,1,2,,1,,,1,1,,,1,1,,,,1,,,1,3,,1,1,,4,1,
12-10-2018,17,1,1,,,17,,,,1,,0,1,,1,13,3,,,1,1,1,,2,5,,1,,,1,1,,,2,1,,,,1,,,13,19,,1,1,,2,2,
12-10-2018,18,1,4,,,14,,,,5,,0,1,,5,1,3,,,3,1,4,,1,5,,6,,,1,4,,,1,4,,,,0,,,13,6,,1,2,,2,2,
12-10-2018,19,1,5,,,4,,,,5,,0,0,,9,1,3,,,2,2,3,,1,2,,2,,,1,6,,,1,5,,,,0,,,6,1,,1,1,,1,0,
12-10-2018,20,1,1,,,1,,,,1,,0,0,,2,1,2,,,0,2,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,2,1,,1,1,,1,1,
12-10-2018,21,1,0,,,1,,,,1,,0,0,,1,1,1,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,2,1,,1,1,,1,1,
12-10-2018,22,1,0,,,0,,,,1,,0,0,,1,1,2,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,2,1,,1,1,,2,2,
12-10-2018,23,1,0,,,1,,,,1,,0,0,,1,1,1,,,0,0,1,,1,1,,1,,,1,1,,,2,1,,,,0,,,3,2,,1,1,,2,1,
12-10-2018,24,1,0,,,1,,,,2,,0,1,,1,1,1,,,1,0,1,,1,1,,2,,,1,0,,,2,0,,,,0,,,1,1,,1,1,,1,2,
13-10-2018,1,1,0,,,1,,,,2,,1,1,,1,1,0,,,1,0,1,,1,1,,2,,,1,1,,,2,0,,,,0,,,2,1,,1,1,,2,1,
13-10-2018,2,1,0,,,1,,,,2,,0,1,,1,1,0,,,1,0,1,,1,0,,2,,,0,1,,,1,0,,,,0,,,3,1,,0,1,,2,1,
13-10-2018,3,1,0,,,1,,,,2,,0,0,,1,1,0,,,1,0,1,,1,0,,1,,,1,1,,,1,0,,,,0,,,3,2,,0,1,,2,1,
13-10-2018,4,1,0,,,1,,,,2,,0,1,,1,1,0,,,1,0,0,,1,1,,2,,,1,1,,,1,0,,,,0,,,5,2,,0,1,,2,1,
13-10-2018,5,1,0,,,1,,,,2,,0,0,,1,2,0,,,1,0,1,,1,1,,3,,,1,1,,,1,1,,,,0,,,2,3,,0,1,,2,2,
13-10-2018,6,1,0,,,1,,,,2,,0,1,,1,2,1,,,2,0,2,,1,1,,4,,,1,1,,,2,1,,,,0,,,5,6,,0,1,,2,2,
13-10-2018,7,2,1,,,1,,,,1,,1,1,,1,2,2,,,2,0,2,,1,1,,2,,,1,1,,,2,0,,,,0,,,6,4,,1,2,,2,2,
13-10-2018,8,2,1,,,3,,,,2,,1,2,,1,4,1,,,2,0,2,,2,1,,2,,,1,1,,,2,1,,,,0,,,4,4,,1,1,,2,2,
13-10-2018,9,2,1,,,5,,,,2,,0,2,,1,4,2,,,2,1,2,,1,1,,3,,,2,2,,,2,1,,,,0,,,6,4,,1,1,,2,3,
13-10-2018,10,1,1,,,4,,,,2,,0,1,,1,3,3,,,1,1,2,,2,1,,3,,,1,1,,,2,1,,,,1,,,8,4,,1,1,,3,2,
13-10-2018,11,1,1,,,3,,,,2,,0,1,,1,3,3,,,1,0,1,,1,1,,1,,,1,1,,,2,1,,,,0,,,6,3,,1,1,,2,1,
13-10-2018,12,1,1,,,2,,,,1,,0,1,,1,2,2,,,1,0,1,,1,1,,1,,,1,1,,,2,1,,,,0,,,3,2,,1,1,,2,1,
13-10-2018,13,1,1,,,2,,,,1,,0,0,,1,2,1,,,0,0,1,,1,2,,1,,,1,1,,,1,1,,,,0,,,2,1,,1,1,,2,1,
13-10-2018,14,1,1,,,2,,,,2,,0,1,,1,2,1,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,1,1,,1,1,,2,0,
13-10-2018,15,1,1,,,2,,,,2,,0,1,,1,2,1,,,0,0,1,,1,1,,1,,,1,1,,,0,1,,,,0,,,1,2,,1,1,,2,0,
13-10-2018,16,1,0,,,1,,,,1,,0,0,,1,1,1,,,0,0,1,,1,1,,1,,,1,1,,,1,0,,,,0,,,1,1,,1,1,,1,0,
13-10-2018,17,1,0,,,1,,,,1,,0,0,,1,1,0,,,0,1,1,,1,1,,1,,,1,1,,,1,0,,,,0,,,1,1,,0,1,,2,0,
13-10-2018,18,1,0,,,1,,,,1,,0,0,,1,1,1,,,0,1,1,,1,2,,1,,,1,1,,,0,1,,,,0,,,1,2,,0,1,,2,1,
13-10-2018,19,1,0,,,1,,,,1,,0,1,,1,1,1,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,1,1,,0,1,,2,0,
13-10-2018,20,1,0,,,1,,,,1,,0,1,,1,1,1,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,2,2,,0,1,,2,0,
13-10-2018,21,1,0,,,1,,,,1,,0,1,,1,2,1,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,2,1,,0,1,,2,0,
13-10-2018,22,1,0,,,1,,,,1,,0,1,,1,2,2,,,0,0,1,,1,1,,1,,,1,1,,,1,1,,,,0,,,3,2,,0,1,,2,0,
13-10-2018,23,1,0,,,2,,,,1,,0,1,,1,1,1,,,0,0,1,,1,0,,1,,,1,1,,,1,0,,,,0,,,3,1,,0,1,,1,0,
13-10-2018,24,1,0,,,2,,,,1,,0,0,,1,1,2,,,0,0,1,,1,1,,1,,,0,1,,,1,0,,,,0,,,2,2,,0,0,,1,0,
14-10-2018,1,1,0,,,2,,,,1,,0,0,,1,1,1,,,0,0,0,,1,0,,1,,,0,1,,,1,0,,,,0,,,2,2,,0,0,,1,0,
14-10-2018,2,1,0,,,2,,,,1,,1,0,,0,1,0,,,0,0,1,,1,0,,1,,,0,1,,,1,0,,,,0,,,2,2,,0,0,,1,0,
14-10-2018,3,1,0,,,2,,,,1,,0,0,,0,1,1,,,0,0,0,,1,0,,1,,,0,1,,,1,0,,,,0,,,1,2,,0,1,,1,0,
14-10-2018,4,1,0,,,2,,,,1,,0,0,,1,1,1,,,0,0,0,,1,0,,1,,,0,1,,,0,0,,,,0,,,1,2,,0,1,,1,0,
14-10-2018,5,1,0,,,1,,,,1,,0,0,,0,1,0,,,0,0,0,,1,0,,1,,,1,1,,,0,0,,,,0,,,1,1,,0,0,,1,1,
14-10-2018,6,1,0,,,2,,,,1,,0,0,,1,2,1,,,0,0,1,,1,1,,1,,,0,1,,,1,0,,,,0,,,2,2,,0,1,,1,1,
14-10-2018,7,2,0,,,2,,,,2,,0,1,,1,2,1,,,0,0,1,,1,1,,2,,,1,1,,,1,0,,,,0,,,2,2,,0,1,,1,1,
14-10-2018,8,1,0,,,2,,,,2,,0,1,,1,2,2,,,1,0,1,,1,1,,2,,,1,1,,,1,1,,,,0,,,2,3,,1,1,,2,1,
14-10-2018,9,1,0,,,2,,,,1,,0,1,,1,2,1,,,0,1,1,,1,1,,2,,,1,1,,,1,0,,,,0,,,3,4,,1,1,,2,1,
14-10-2018,10,1,0,,,3,,,,1,,0,0,,1,3,2,,,1,1,1,,1,1,,1,,,1,1,,,1,0,,,,1,,,3,5,,1,1,,2,1,
14-10-2018,11,1,0,,,3,,,,1,,0,1,,1,4,2,,,1,1,1,,1,1,,1,,,1,1,,,1,1,,,,1,,,3,3,,1,1,,2,1,
14-10-2018,12,1,1,,,2,,,,1,,,0,,1,4,2,,,1,1,1,,1,1,,1,,,1,1,,,0,1,,,,0,,,1,2,,1,1,,2,0,
14-10-2018,13,1,1,,,2,,,,2,,,1,,1,2,1,,,1,0,1,,1,1,,1,,,1,1,,,0,1,,,,0,,,2,2,,1,1,,2,0,
14-10-2018,14,1,0,,,2,,,,1,,,1,,1,1,1,,,0,1,1,,1,1,,1,,,1,1,,,0,1,,,,0,,,2,2,,0,1,,2,0,
14-10-2018,15,1,0,,,2,,,,1,,,0,,1,1,1,,,0,0,1,,1,1,,1,,,1,1,,,0,1,,,,1,,,1,1,,0,1,,1,0,
14-10-2018,16,1,0,,,2,,,,1,,,0,,1,1,1,,,0,0,1,,1,2,,1,,,1,1,,,0,1,,,,0,,,1,1,,0,1,,1,0,
14-10-2018,17,2,0,,,2,,,,1,,,0,,1,1,1,,,1,0,1,,1,2,,1,,,1,1,,,0,1,,,,0,,,1,2,,0,1,,1,1,
14-10-2018,18,2,0,,,1,,,,1,,,1,,1,1,1,,,0,0,0,,1,2,,1,,,1,0,,,0,0,,,,0,,,1,2,,0,0,,1,0,
14-10-2018,19,1,0,,,1,,,,1,,,1,,1,9,1,,,0,0,0,,1,2,,0,,,1,1,,,0,0,,,,0,,,4,2,,0,0,,2,0,
