Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-02-2018,20,,1,,,2,,1,1,1,,0,,,18,3,2,,,1,13,1,,1,,,2,2,2,,2,,,3,2,,,,2,,,10,1,,1,,,1,2,
07-02-2018,21,,1,,,2,,3,1,2,,0,,,3,3,1,,,2,4,1,,1,,,2,2,1,,2,,,3,1,,,,1,,,3,1,,1,,,1,2,
07-02-2018,22,,1,,,1,,3,1,2,,0,,,1,3,1,,,1,1,1,,1,,,2,1,1,,1,,,3,1,,,,1,,,2,0,,1,,,1,1,
07-02-2018,23,,1,,,1,,2,1,1,,0,,,1,3,0,,,1,1,1,,1,,,2,1,1,,1,,,3,1,,,,1,,,3,1,,1,,,1,1,
07-02-2018,24,,1,,,1,,2,1,1,,0,,,2,3,0,,,1,0,1,,1,,,2,1,1,,1,,,3,1,,,,1,,,2,1,,1,,,1,1,
08-02-2018,1,,1,,,1,,2,1,1,,0,,,1,2,1,,,1,1,1,,1,,,2,1,1,,1,,,3,1,,,,2,,,2,0,,1,1,,1,1,
08-02-2018,2,,1,,,1,,2,1,1,,0,,,1,2,1,,,1,0,1,,1,,,2,1,1,,1,,,3,1,,,,1,,,1,1,,1,1,,1,1,
08-02-2018,3,,1,,,2,,2,1,1,,0,,,1,2,1,,,1,0,1,,1,,,2,1,1,,1,,,3,1,,,,1,,,1,1,,1,1,,1,1,
08-02-2018,4,,0,,,2,,1,1,1,,0,,,1,2,1,,,1,0,1,,1,,,2,1,1,,1,,,3,1,,,,1,,,2,1,,1,1,,0,1,
08-02-2018,5,,0,,,2,,2,1,1,,1,,,1,2,1,,,2,0,1,,1,,,2,1,1,,1,,,2,1,,,,2,,,2,1,,1,1,,1,1,
08-02-2018,6,,0,,,2,,2,2,1,,1,,,1,2,1,,,2,0,2,,1,,,3,1,1,,1,,,2,1,,,,2,,,2,1,,1,1,,1,2,
08-02-2018,7,,1,,,4,,1,2,1,,1,,,1,3,1,,,2,0,2,,1,,,3,1,1,,1,,,3,1,,,,2,,,3,1,,1,2,,2,2,
08-02-2018,8,,0,,,4,,2,2,1,,2,,,1,4,1,,,2,0,2,,1,,,3,1,1,,1,,,3,1,,,,2,,,4,2,,2,3,,3,2,
08-02-2018,9,,1,,,11,,3,2,2,,2,,,1,7,3,,,2,1,1,,2,,,2,2,1,,2,,,4,1,,,,2,,,7,2,,2,2,,2,2,
08-02-2018,10,,1,,,6,,3,2,2,,1,,,1,4,5,,,1,0,1,,1,,,2,4,2,,2,,,4,2,,,,2,,,4,2,,2,2,,1,2,
08-02-2018,11,,1,,,2,,3,2,2,,1,,,2,3,1,,,1,1,1,,1,,,2,2,1,,2,,,3,2,,,,1,,,3,1,,1,1,,1,1,
08-02-2018,12,,1,,,2,,1,1,2,,1,,,1,2,1,,,1,1,1,,1,,,2,1,1,,2,,,3,1,,,,1,,,2,1,,1,1,,1,1,
08-02-2018,13,,1,,,1,,1,1,1,,1,,,1,2,1,,,1,1,1,,1,,,2,1,1,,1,,,3,,,,,1,,,2,0,,1,1,,1,1,
08-02-2018,14,,1,,,2,,1,1,1,,1,,,1,2,1,,,1,1,1,,0,,,2,1,1,,1,,,3,,,,,1,,,3,0,,1,1,,1,1,
08-02-2018,15,,1,,,2,,1,1,1,,2,,,1,2,1,,,1,1,1,,0,,,2,1,1,,1,,,3,,,,,1,,,2,1,,1,1,,1,3,
08-02-2018,16,,1,,,2,,1,1,1,,2,,,1,2,1,,,1,1,1,,1,,,2,1,1,,1,,,4,1,,,,2,,,2,1,,1,1,,1,4,
08-02-2018,17,,1,,,2,,1,1,1,,2,,,1,2,1,,,1,1,1,,1,,,2,1,1,,1,,,3,1,,,,2,,,3,1,,1,2,,1,2,
08-02-2018,18,,1,,,1,,2,1,2,,1,,,1,2,1,,,1,1,2,,1,,,2,2,1,,1,,,2,1,,,,2,,,4,0,,2,2,,1,2,
08-02-2018,19,,1,,,1,,2,1,2,,2,,,2,2,1,,,1,1,1,,1,,,2,1,1,,2,,,2,2,,,,1,,,6,0,,1,1,,0,2,
08-02-2018,20,,2,,,1,,1,1,1,,2,,,8,2,1,,,1,1,1,,1,,,2,1,1,,1,,,3,4,,,,1,,,3,0,,1,1,,0,2,
08-02-2018,21,,3,,,1,,1,2,2,,1,,,14,2,1,,,1,1,1,,1,,,3,1,1,,6,,,3,14,,,,1,,,2,0,,1,2,,0,2,
08-02-2018,22,,12,,,2,,2,1,10,,1,,,13,2,2,,,1,2,1,,1,,,3,2,1,,22,,,3,17,,,,1,,,1,0,,2,2,,1,1,
08-02-2018,23,,14,,,18,,2,1,7,,1,,,14,4,9,,,1,1,1,,1,,,2,3,1,,15,,,3,14,,,,4,,,3,1,,3,1,,0,1,
08-02-2018,24,,11,,,22,,3,4,9,,0,,,10,5,17,,,4,0,2,,1,,,2,8,3,,10,,,3,10,,,,2,,,11,5,,4,2,,8,1,
09-02-2018,1,,8,,,35,,5,7,10,,0,,,10,6,17,,,7,0,6,,5,2,,6,8,2,,12,,,5,7,,,,3,,,10,15,,6,4,,29,1,
09-02-2018,2,,7,,,25,,6,12,10,,2,,,8,4,10,,,10,0,7,,9,2,,9,7,2,,11,,,8,5,,,,4,,,14,52,,7,6,,81,2,
09-02-2018,3,,5,,,16,,8,20,9,,3,,,7,5,7,,,11,0,7,,21,3,,12,7,2,,10,,,13,4,,,,3,,,33,53,,5,5,,86,3,
09-02-2018,4,,5,,,14,,5,22,6,,2,,,4,4,6,,,12,1,4,,22,4,,8,7,2,,7,,,20,2,,,,3,,,40,57,,4,4,,74,4,
09-02-2018,5,,5,,,8,,4,31,4,,2,,,3,3,4,,,12,0,5,,35,8,,12,6,2,,6,,,17,2,,,,3,,,42,44,,3,5,,60,10,
09-02-2018,6,,4,,,6,,4,30,4,,2,,,3,3,3,,,15,0,10,,47,10,,15,7,2,,3,,,35,2,,,,2,,,33,33,,2,9,,37,16,
09-02-2018,7,,4,,,10,,5,24,3,,2,,,3,3,5,,,10,1,9,,36,12,,16,8,2,,4,,,32,3,,,,2,,,25,26,,2,8,,27,25,
09-02-2018,8,,4,,,10,,6,16,4,,2,,,4,3,6,,,11,0,10,,18,16,,16,9,3,,4,,,9,3,,,,3,,,16,23,,2,8,,19,27,
09-02-2018,9,,5,,,8,,9,17,4,,1,,,5,4,7,,,12,1,12,,19,18,,18,10,5,,4,,,12,4,,,,4,,,17,24,,3,11,,16,21,
09-02-2018,10,,4,,,12,,11,19,5,,2,,,2,10,9,,,12,1,11,,20,11,,16,11,6,,5,,,18,4,,,,4,,,21,25,,5,11,,21,20,
09-02-2018,11,,4,,,10,,9,13,6,,2,,,2,15,8,,,10,1,8,,15,11,,13,8,4,,5,,,14,3,,,,3,,,21,20,,6,7,,13,16,
09-02-2018,12,,4,,,9,,7,9,6,,2,,,2,10,9,,,7,1,7,,13,8,,,6,3,,5,,,9,3,,,,2,,,15,12,,4,5,,10,11,
09-02-2018,13,,3,,,5,,5,5,4,,2,,,2,8,,,,5,0,4,,5,5,,5,4,2,,4,,,5,3,,,,2,,,8,6,,2,3,,7,5,
09-02-2018,14,,3,,,3,,3,3,3,,1,,,3,5,8,,,3,0,2,,4,3,,3,3,2,,3,,,4,2,,,,1,,,4,3,,2,2,,4,4,
09-02-2018,15,,1,,,3,,3,3,2,,1,,,2,3,3,,,2,1,2,,4,2,,3,2,1,,2,,,4,2,,,,2,,,5,2,,2,3,,2,3,
09-02-2018,16,,1,,,2,,2,2,1,,1,,,2,6,2,,,1,1,2,,2,2,,2,2,2,,2,,,4,1,,,,2,,,3,1,,1,2,,5,3,
09-02-2018,17,,1,,,2,,2,2,2,,1,,,1,5,2,,,2,1,1,,12,3,,3,2,2,,2,,,8,1,,,,2,,,4,6,,1,2,,8,4,
09-02-2018,18,,1,,,3,,4,3,2,,1,,,1,4,3,,,2,1,1,,4,2,,3,2,2,,1,,,5,1,,,,2,,,6,4,,1,2,,2,4,
09-02-2018,19,,2,,,2,,3,3,3,,3,,,1,4,3,,,2,1,3,,3,3,,4,4,2,,3,,,5,2,,,,4,,,6,2,,2,3,,2,4,
09-02-2018,20,,2,,,2,,3,2,4,,6,,,2,4,2,,,3,1,3,,4,1,,4,3,4,,4,,,6,2,,,,10,,,4,1,,4,4,,10,3,
09-02-2018,21,,3,,,2,,3,1,3,,3,,,1,3,1,,,1,0,3,,56,3,,3,1,10,,3,,,35,1,,,,17,,,5,17,,9,11,,67,7,
09-02-2018,22,,3,,,4,,2,7,2,,1,,,1,3,3,,,4,0,2,,17,5,,4,2,8,,2,,,17,1,,,,15,,,15,13,,12,28,,16,8,
09-02-2018,23,,1,,,2,,3,3,4,,4,,,1,3,3,,,3,0,3,,21,5,,3,4,3,,5,,,19,1,,,,9,,,6,3,,4,5,,7,8,
09-02-2018,24,,1,,,1,,1,2,4,,12,,,1,3,1,,,2,1,2,,13,9,,3,2,5,,3,,,13,1,,,,6,,,2,3,,3,3,,8,10,
10-02-2018,1,,1,,,1,,2,2,3,,6,,,,3,1,,,5,0,5,,14,9,,6,1,4,,2,,,11,1,,,,3,,,2,3,,4,4,,4,8,
10-02-2018,2,,1,,,1,,3,2,6,,4,,,,3,1,,,5,0,8,,23,8,,8,1,2,,7,,,10,2,,,,3,,,2,3,,6,6,,3,10,
10-02-2018,3,,4,,,1,,2,3,4,,3,,,,3,,,,3,0,7,,12,6,,10,1,2,,6,,,12,1,,,,5,,,3,5,,6,5,,3,8,
10-02-2018,4,,5,,,2,,2,3,4,,2,,,,2,,,,4,1,7,,6,6,,9,1,2,,5,,,8,2,,,,6,,,2,4,,5,4,,4,8,
10-02-2018,5,,6,,,2,,2,2,4,,1,,,,3,,,,7,1,4,,6,5,,7,1,1,,4,,,6,1,,,,3,,,3,4,,3,3,,3,6,
10-02-2018,6,,2,,,2,,2,3,4,,1,,,0,3,,,,6,1,5,,5,4,,7,2,1,,4,,,6,1,,,,2,,,2,4,,3,5,,5,7,
10-02-2018,7,,2,,,2,,2,3,4,,1,,,0,3,1,,,5,1,7,,3,4,,8,2,1,,4,,,5,1,,,,2,,,3,4,,3,10,,2,7,
10-02-2018,8,,1,,,2,,3,5,4,,1,,,1,3,3,,,5,1,7,,4,4,,10,2,1,,3,,,7,1,,,,2,,,7,4,,3,10,,3,7,
10-02-2018,9,,3,,,3,,8,6,5,,2,,,2,4,3,,,7,1,7,,6,6,,10,5,3,,5,,,13,2,,,,4,,,7,5,,3,9,,3,9,
10-02-2018,10,,3,,,4,,8,5,5,,3,,,2,6,4,,,6,1,6,,7,5,,9,5,3,,4,,,11,2,,,,4,,,10,5,,4,7,,6,9,
10-02-2018,11,,3,,,4,,4,5,4,,5,,,1,7,4,,,5,1,5,,7,5,,7,4,3,,4,,,8,2,,,,3,,,9,4,,4,5,,6,7,
10-02-2018,12,,3,,,3,,4,3,3,,3,,,1,6,4,,,3,1,4,,4,3,,6,3,1,,3,,,6,2,,,,2,,,6,4,,2,4,,5,5,
10-02-2018,13,,2,,,3,,3,2,2,,2,,,1,5,3,,,3,1,3,,2,2,,4,2,1,,2,,,4,2,,,,1,,,4,3,,2,3,,4,3,
10-02-2018,14,,1,,,2,,3,2,2,,1,,,1,4,1,,,2,1,2,,3,2,,3,2,1,,2,,,4,1,,,,2,,,5,3,,1,1,,3,3,
10-02-2018,15,,1,,,1,,2,2,2,,1,,,1,4,1,,,1,1,1,,2,2,,2,1,1,,2,,,3,1,,,,2,,,2,1,,1,1,,2,2,
10-02-2018,16,,1,,,1,,2,1,1,,1,,,1,4,1,,,1,1,1,,1,1,,2,1,1,,1,,,3,1,,,,2,,,2,0,,1,1,,1,2,
10-02-2018,17,,1,,,1,,1,1,1,,1,,,1,3,0,,,1,1,1,,1,1,,2,0,1,,1,,,3,1,,,,1,,,2,0,,1,1,,1,2,
10-02-2018,18,,1,,,1,,1,1,1,,1,,,1,3,1,,,1,1,1,,1,1,,2,0,1,,1,,,3,0,,,,1,,,1,0,,1,1,,1,2,
10-02-2018,19,,1,,,1,,1,1,1,,1,,,1,3,1,,,2,1,1,,1,1,,2,0,1,,1,,,3,1,,,,1,,,1,0,,1,1,,1,2,
10-02-2018,20,,1,,,1,,1,1,1,,1,,,1,2,1,,,1,1,1,,1,1,,2,1,1,,1,,,3,1,,,,1,,,2,1,,1,1,,1,2,
10-02-2018,21,,1,,,1,,1,1,1,,1,,,1,2,1,,,1,1,1,,1,1,,2,1,1,,1,,,3,1,,,,1,,,2,0,,1,1,,1,2,
10-02-2018,22,,0,,,1,,1,1,1,,1,,,1,2,1,,,1,0,1,,1,1,,2,1,1,,1,,,4,1,,,,1,,,2,0,,1,1,,1,2,
10-02-2018,23,,0,,,1,,2,1,1,,1,,,1,2,1,,,1,0,1,,1,1,,2,1,1,,1,,,4,1,,,,1,,,2,1,,1,1,,1,2,
10-02-2018,24,,0,,,1,,2,2,1,,0,,,1,2,1,,,1,0,1,,2,2,,2,1,1,,1,,,4,1,,,,1,,,2,1,,1,1,,2,3,
11-02-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02-2018,4,,0,,,2,,1,1,1,,1,,,1,2,1,,,,0,1,,,1,,2,1,1,,1,,,6,1,,,,,,,2,1,,0,1,,,3,
11-02-2018,5,,0,,,1,,1,1,1,,0,,,1,2,1,,,,1,2,,,1,,2,1,1,,1,,,12,1,,,,,,,2,1,,0,1,,,2,
11-02-2018,6,,1,,,1,,2,1,1,,0,,,1,2,1,,,,1,3,,,1,,3,1,1,,1,,,20,1,,,,,,,2,1,,1,1,,,3,
11-02-2018,7,,1,,,1,,2,2,1,,0,,,1,2,1,,,,1,3,,,1,,4,2,1,,1,,,13,1,,,,,,,2,2,,1,1,,,5,
11-02-2018,8,,0,,,1,,2,3,1,,0,,,1,2,1,,,,1,5,,6,1,,5,2,1,,2,,,9,1,,,,,,,3,3,,1,1,,,6,
11-02-2018,9,,1,,,2,,3,3,2,,1,,,1,3,3,,,,1,4,,6,2,,5,3,1,,2,,,8,1,,,,,,,4,4,,1,3,,,7,
11-02-2018,10,,1,,,2,,4,2,2,,1,,,1,5,2,,,3,1,3,,6,2,,4,3,1,,2,,,8,1,,,,,,,4,2,,1,2,,,4,
11-02-2018,11,,1,,,2,,2,2,2,,1,,,1,5,2,,,1,1,1,,2,2,,2,1,1,,1,,,5,1,,,,,,,2,2,,1,1,,,3,
11-02-2018,12,,0,,,2,,1,1,1,,0,,,1,4,1,,,1,1,1,,1,2,,1,1,1,,1,,,4,1,,,,,,,2,0,,1,1,,,2,
11-02-2018,13,,0,,,2,,1,1,1,,0,,,0,4,1,,,0,1,1,,1,1,,2,1,1,,1,,,3,1,,,,,,,2,0,,0,1,,,1,
11-02-2018,14,,0,,,2,,1,1,1,,0,,,1,3,1,,,1,0,1,,1,1,,2,1,1,,1,,,3,1,,,,,,,2,1,,1,1,,,1,
11-02-2018,15,,0,,,2,,1,1,1,,0,,,1,3,0,,,1,0,1,,0,1,,2,1,1,,1,,,3,1,,,,1,,,2,0,,1,1,,,1,
11-02-2018,16,,0,,,2,,1,1,1,,0,,,1,3,0,,,1,0,1,,0,1,,2,1,1,,1,,,2,0,,,,1,,,2,0,,1,1,,,1,
11-02-2018,17,,0,,,2,,1,1,1,,0,,,1,7,0,,,0,1,1,,0,1,,2,0,1,,1,,,2,0,,,,1,,,1,0,,0,1,,,1,
11-02-2018,18,,0,,,1,,1,1,1,,0,,,1,40,0,,,0,1,1,,1,1,,1,0,1,,1,,,2,1,,,,1,,,3,4,,0,1,,,1,
11-02-2018,19,,0,,,31,,1,26,1,,1,,,1,40,12,,,2,0,1,,6,7,,2,1,1,,1,,,3,1,,,,1,,,42,49,,0,1,,,5,
11-02-2018,20,,1,,,26,,23,29,14,,1,,,1,6,30,,,40,0,20,,5,11,,29,31,1,,9,,,8,1,,,,1,,,32,6,,1,1,,,10,
11-02-2018,21,,21,,,3,,9,4,22,,1,,,9,5,8,,,5,0,4,,4,3,,6,10,1,,20,,,7,21,,,,1,,,4,3,,4,3,,,5,
11-02-2018,22,,14,,,3,,5,3,5,,2,,,6,3,3,,,4,6,4,,3,3,,5,3,2,,5,,,5,8,,,,2,,,6,2,,3,2,,,4,
11-02-2018,23,,7,,,2,,4,3,3,,1,,,4,3,3,,,3,4,3,,2,3,,4,3,6,,3,,,5,4,,,,4,,,5,2,,3,2,,,3,
11-02-2018,24,,3,,,2,,3,4,3,,,,,3,3,2,,,5,2,3,,2,3,,4,2,4,,3,,,5,3,,,,3,,,3,1,,2,2,,,4,
12-02-2018,1,,2,,,2,,2,4,3,,1,,,4,2,2,,,4,1,3,,2,2,,7,2,3,,3,,,5,3,,,,2,,,3,1,,2,3,,,3,
12-02-2018,2,,2,,,2,,3,3,3,,1,,,3,2,2,,,7,1,5,,1,1,,5,2,2,,3,,,4,3,,,,3,,,5,1,,2,5,,,2,
12-02-2018,3,,2,,,3,,6,5,2,,1,,,3,2,1,,,5,1,3,,1,2,,4,2,2,,2,,,3,2,,,,2,,,12,2,,2,3,,,2,
12-02-2018,4,,3,,,2,,4,10,2,,1,,,3,2,2,,,7,1,1,,1,5,,3,2,2,,2,,,2,2,,,,2,,,8,2,,1,1,,,2,
12-02-2018,5,,3,,,2,,2,11,2,,1,,,3,2,1,,,5,1,1,,1,2,,3,2,1,,2,,,2,2,,,,2,,,7,1,,1,1,,,3,
12-02-2018,6,,3,,,3,,2,6,2,,1,,,2,3,1,,,6,1,2,,2,2,,6,2,1,,2,,,2,1,,,,2,,,4,3,,1,1,,,3,
12-02-2018,7,,3,,,5,,2,4,2,,1,,,3,4,3,,,11,1,3,,2,2,,13,2,1,,2,,,3,1,,,,2,,,6,3,,1,2,,,4,
12-02-2018,8,,3,,,5,,4,5,3,,2,,,3,4,5,,,5,1,4,,2,3,,9,2,2,,2,,,3,2,,,,2,,,8,4,,1,3,,,9,
12-02-2018,9,,3,,,5,,5,8,3,,2,,,3,4,5,,,5,1,3,,4,4,,7,4,3,,2,,,5,3,,,,3,,,8,4,,2,4,,,11,
12-02-2018,10,,5,,,4,,6,9,5,,1,,,7,3,12,,,9,1,7,,5,6,,10,7,4,,5,,,7,10,,,,4,,,,4,,3,4,,,11,
12-02-2018,11,,5,,,11,,8,11,6,,5,,,7,4,11,,,9,1,8,,6,12,,10,9,5,,6,,,12,6,,,,5,,,14,5,,4,6,,,15,
12-02-2018,12,,4,,,9,,6,7,5,,5,,,5,8,9,,,6,2,6,,7,6,,7,7,5,,5,,,9,5,,,,3,,,11,13,,5,7,,,9,
12-02-2018,13,,4,,,8,,5,5,5,,2,,,4,5,,,,4,1,4,,4,5,,5,5,3,,4,,,,4,,,,3,,,8,5,,4,5,,,5,
12-02-2018,14,,3,,,7,,4,4,4,,2,,,4,5,,,,4,1,3,,3,3,,4,4,2,,4,,,5,4,,,,2,,,5,3,,2,3,,,4,
12-02-2018,15,,2,,,4,,2,3,2,,2,,,3,4,,,,2,1,2,,2,2,,3,2,1,,3,,,4,3,,,,2,,,4,2,,2,2,,,2,
12-02-2018,16,,1,,,3,,1,2,2,,1,,,2,4,,,,1,2,1,,1,2,,2,2,1,,2,,,2,2,,,,1,,,3,2,,1,1,,,2,
12-02-2018,17,,1,,,3,,1,1,1,,1,,,1,3,1,,,1,1,1,,1,2,,2,1,1,,1,,,2,1,,,,2,,,3,1,,1,1,,,2,
12-02-2018,18,,1,,,3,,0,1,1,,1,,,1,3,1,,,1,1,1,,1,3,,2,1,1,,1,,,2,1,,,,1,,,2,1,,1,1,,,2,
12-02-2018,19,,1,,,2,,0,1,1,,1,,,1,3,1,,,1,1,1,,1,1,,2,1,1,,1,,,2,1,,,,1,,,2,0,,1,1,,,2,
12-02-2018,20,,1,,,3,,1,2,1,,1,,,1,3,3,,,1,1,1,,1,1,,2,1,1,,1,,,2,1,,,,1,,,4,1,,1,1,,,2,
12-02-2018,21,,3,,,19,,3,6,3,,1,,,12,21,14,,,3,1,2,,1,2,,3,7,1,,6,,,2,9,,,,1,,,13,11,,1,1,,,2,
12-02-2018,22,,9,,,13,,15,24,16,,1,,,7,8,3,,,19,3,23,,1,2,,17,10,1,,13,,,3,7,,,,3,,,16,13,,14,12,,,2,
12-02-2018,23,,7,,,7,,10,13,9,,1,,,3,4,2,,,13,2,14,,1,1,,15,6,3,,5,,,3,3,,,,14,,,13,13,,16,18,,,2,
12-02-2018,24,,4,,,2,,5,6,4,,1,,,2,3,1,,,5,1,7,,1,1,,11,3,3,,3,,,2,2,,,,11,,,5,14,,9,9,,,3,
13-02-2018,1,1,3,,,2,,3,4,3,,1,,,2,3,1,,,3,1,4,,2,3,,8,2,2,,2,,,3,2,,,,7,,,9,10,,5,8,,,3,
13-02-2018,2,1,2,,,2,,2,9,2,,1,,,1,3,1,,,4,1,4,,2,4,,7,2,2,,2,,,2,1,,,,5,,,10,5,,3,6,,,3,
13-02-2018,3,1,2,,,2,,3,7,2,,0,,,1,3,1,,,7,1,2,,5,2,,4,2,1,,1,,,3,1,,,,4,,,17,37,,3,3,,,3,
13-02-2018,4,1,3,,,3,,2,22,1,,1,,,2,3,1,,,4,1,2,,50,2,,4,2,1,,1,,,14,1,,,,3,,,33,84,,2,2,,,4,
13-02-2018,5,2,2,,,2,,4,20,1,,1,,,2,3,1,,,19,1,4,,91,4,,15,4,1,,,,,53,1,,,,3,,,22,55,,2,2,,,4,
13-02-2018,6,2,2,,,2,,5,7,1,,1,,,2,3,1,,,22,0,25,,91,16,,26,3,1,,1,,,64,1,,,,3,,,20,13,,2,5,,,8,
13-02-2018,7,5,2,,,2,,4,5,2,,1,,,2,3,2,,,16,0,18,,33,22,,21,3,1,,2,,,30,1,,,,2,,,16,7,,1,13,,,37,
13-02-2018,8,6,3,,,2,,9,16,4,,1,,,2,4,4,,,14,1,15,,33,36,,13,4,1,,3,,,26,2,,,,3,,,17,21,,2,16,,,28,
13-02-2018,9,3,9,,,4,,22,25,7,,1,,,2,4,12,,,19,1,11,,27,30,,20,5,3,,6,,,28,6,,,,3,,,35,42,,8,12,,,32,
13-02-2018,10,4,7,,,8,,22,37,13,,1,,,4,6,26,,,21,1,19,,35,23,,25,,3,,9,,,27,6,,,,4,,,32,45,,19,14,,,36,
13-02-2018,11,2,9,,,16,,22,33,15,,7,,,6,15,21,,,29,1,24,,33,32,,34,,3,,12,,,32,7,,,,9,,,29,27,,19,17,,,33,
13-02-2018,12,,12,,,16,,23,21,18,,11,,,10,27,16,,,25,1,24,,18,28,,30,,7,,15,,,16,11,,,,12,,,24,21,,16,22,,,27,
13-02-2018,13,,13,,,14,,20,17,18,,7,,,13,65,13,,,20,3,16,,12,22,,21,,7,,18,,,12,15,,,,12,,,20,19,,14,14,,,19,
13-02-2018,14,,12,,,19,,11,14,11,,3,,,13,100,12,,,12,7,8,,9,13,,11,,5,,13,,,8,14,,,,9,,,18,27,,9,7,,,10,
13-02-2018,15,2,7,,,46,,6,11,7,,3,,,10,30,16,,,7,8,5,,7,6,,7,,1,,8,,,5,10,,,,4,,,21,35,,6,5,,,6,
13-02-2018,16,2,5,,,20,,4,9,6,,2,,,7,15,13,,,4,5,4,,4,3,,5,6,2,,5,,,4,7,,,,2,,,19,17,,5,5,,,4,
13-02-2018,17,3,1,,,10,,4,5,3,,2,,,5,13,10,,,4,4,3,,3,3,,4,4,3,,4,,,3,5,,,,2,,,10,7,,3,4,,,4,
13-02-2018,18,1,1,,,7,,3,3,2,,1,,,2,6,4,,,2,3,,,3,3,,3,2,2,,2,,,2,2,,,,2,,,5,5,,1,2,,,3,
13-02-2018,19,1,1,,,3,,3,2,2,,1,,,2,4,3,,,2,1,1,,2,2,,3,2,1,,2,,,2,2,,,,1,,,5,1,,1,2,,,3,
13-02-2018,20,1,2,,,2,,3,2,1,,1,,,22,4,2,,,2,2,2,,2,1,,3,2,1,,2,,,2,10,,,,1,,,4,1,,1,2,,,3,
13-02-2018,21,1,2,,,2,,3,2,2,,1,,,5,4,2,,,2,10,1,,1,1,,3,2,1,,2,,,2,2,,,,1,,,6,1,,1,2,,,3,
13-02-2018,22,1,1,,,2,,2,3,2,,1,,,2,4,1,,,3,3,2,,1,1,,3,1,1,,1,,,2,1,,,,1,,,3,1,,2,2,,,2,
13-02-2018,23,1,1,,,69,,2,15,2,,1,,,4,5,50,,,5,1,3,,1,2,,3,4,1,,4,,,2,4,,,,2,,,35,9,,1,3,,,3,
13-02-2018,24,2,1,,,72,,31,83,19,,1,,,22,37,61,,,57,1,35,,7,2,,35,48,1,,21,,,3,14,,,,2,,,94,16,,9,10,,,2,
14-02-2018,1,5,13,,,42,,36,69,37,,10,1,,31,71,28,,,60,1,55,,42,9,,60,29,1,,43,,,15,25,,,,4,,,68,55,,37,42,,,3,
14-02-2018,2,2,26,,,10,,40,41,30,,7,3,,18,105,18,,,41,1,46,,71,76,,53,22,2,,27,,,43,19,,,,3,,,16,106,,47,53,,,18,
14-02-2018,3,1,19,,,18,,18,77,21,,4,4,,13,16,16,,,35,3,37,,10,42,,69,17,2,,19,,,13,15,,,,9,,,71,73,,34,42,,,21,
14-02-2018,4,1,15,,,20,,26,57,17,,2,5,,12,6,26,,,57,2,54,,5,24,,53,21,2,,16,,,4,12,,,,14,,,34,12,,17,43,,,5,
14-02-2018,5,1,11,,,29,,28,11,20,,1,3,,11,4,12,,,22,1,33,,3,10,,25,20,2,,17,,,3,12,,,,7,,,19,24,,24,47,,,5,
14-02-2018,6,1,11,,,24,,15,20,16,,1,2,,7,5,19,,,16,1,9,,4,15,,12,10,2,,15,,,3,7,,,,5,,,27,18,,23,8,,,8,
14-02-2018,7,1,11,,,13,,19,14,17,,1,2,,6,7,19,,,19,1,3,,2,8,,5,13,2,,15,,,2,6,,,,5,,,11,6,,3,4,,,8,
14-02-2018,8,2,10,,,13,,9,7,10,,2,2,,12,4,11,,,8,1,3,,2,6,,7,10,3,,18,,,3,11,,,,4,,,7,3,,3,3,,,8,
14-02-2018,9,1,14,,,16,,14,7,11,,2,3,,14,13,14,,,11,1,5,,3,7,,8,12,4,,12,,,3,18,,,,4,,,8,4,,5,5,,,8,
14-02-2018,10,1,12,,,18,,13,8,12,,2,3,,10,39,17,,,10,1,7,,4,8,,9,13,7,,14,,,3,12,,,,6,,,9,18,,7,7,,,6,
14-02-2018,11,2,9,,,,,10,,9,,6,5,,10,13,15,,,8,2,7,,10,6,,8,10,6,,10,,,7,11,,,,6,,,28,31,,8,7,,,7,
14-02-2018,12,4,6,,,,,8,,,,5,6,,8,7,23,,,6,5,6,,8,6,,7,8,5,,7,,,8,9,,,,6,,,23,11,,6,9,,,9,
14-02-2018,13,3,5,,,,,6,,,,4,5,,8,6,15,,,5,4,5,,4,5,,6,7,5,,6,,,4,7,,,,7,,,13,5,,6,6,,,5,
14-02-2018,14,2,5,,,3,,4,,,,3,3,,6,5,8,,,4,4,4,,3,3,,5,5,5,,5,,,3,5,,,,5,,,6,2,,4,4,,,4,
14-02-2018,15,1,4,,,3,,3,,4,,2,2,,4,4,5,,,3,4,3,,2,2,,3,3,4,,4,,,2,4,,,,3,,,5,1,,3,3,,,3,
