Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-12-2014,16,1,,,,,1,2,,,1,,2,0,2,1,1,,1,,,2,1,3,,0,2,1,,,1,,,3,1,2,1,2,,0,1,
08-12-2014,17,1,,,,,1,2,,,1,,2,0,2,1,1,,1,,,2,2,2,,1,1,1,2,,1,,,3,1,2,1,2,,1,2,
08-12-2014,18,1,,,,,1,1,,,1,,2,1,4,1,1,,1,,,2,1,2,,1,1,2,1,,1,,,3,1,1,1,2,,1,2,
08-12-2014,19,1,,,,,1,1,,,2,,2,1,3,2,1,,2,,,2,1,2,,1,1,2,1,,1,,,6,1,1,1,2,,1,2,
08-12-2014,20,1,,,,,1,2,,,1,,1,1,3,2,1,,2,,,2,1,1,,1,1,2,2,,0,,,4,1,1,1,2,,1,2,
08-12-2014,21,1,,,,,2,1,,,1,,1,1,2,2,1,,2,,,2,1,1,,1,1,1,1,,1,,,2,1,1,1,2,,1,2,
08-12-2014,22,0,,,,,3,1,,,1,,2,1,2,2,2,,2,,,2,2,1,,1,1,2,1,,0,,,2,1,1,1,3,,1,2,
08-12-2014,23,1,,,,,1,1,,,1,,2,2,2,2,1,,1,,,2,1,2,,1,1,2,1,,0,,,6,1,1,1,3,,1,2,
08-12-2014,24,1,,,,,2,2,,,1,,2,2,3,2,1,,2,,,2,1,2,,1,1,2,2,,1,,,9,3,1,1,2,,4,1,
09-12-2014,1,1,,,,,4,3,,,1,,2,6,3,3,2,,3,,,3,1,3,,2,1,2,4,,1,,,11,7,1,4,2,,13,1,
09-12-2014,2,1,,,,,8,2,,,1,,2,9,3,4,5,,4,,,7,2,2,,3,2,3,3,,2,,,22,27,1,3,4,,14,2,
09-12-2014,3,2,,,,,11,2,,,1,,2,8,4,5,11,,6,,,15,4,2,,3,2,10,3,,2,,,16,11,1,4,9,,6,2,
09-12-2014,4,3,,,,,7,8,,,1,,3,17,5,7,10,,3,,,9,3,5,,2,2,4,7,,3,,,5,5,1,9,13,,4,2,
09-12-2014,5,3,,,,,3,7,,,1,,3,18,4,4,4,,2,,,5,3,6,,2,3,3,7,,1,,,4,4,4,7,4,,2,2,
09-12-2014,6,2,,,,,2,3,,,2,,2,9,4,3,3,,2,,,4,3,3,,2,2,3,3,,1,,,4,3,2,2,3,,2,2,
09-12-2014,7,1,,,,,2,3,,,2,,2,7,3,2,3,,2,,,3,2,4,,3,2,3,2,,1,,,5,2,1,2,3,,2,3,
09-12-2014,8,2,,,,,3,3,,,3,,2,6,5,2,5,,5,,,5,2,3,,5,2,3,3,,2,,,5,3,2,2,4,,2,2,
09-12-2014,9,1,,,,,2,3,,,3,,2,5,6,3,4,,4,,,4,2,3,,5,2,5,3,,2,,,6,3,3,2,3,,4,2,
09-12-2014,10,1,,,,,2,3,,,2,,2,2,6,2,2,,2,,,2,2,2,,3,2,2,2,,1,,,3,2,3,1,3,,2,1,
09-12-2014,11,1,,,,,1,1,,,1,,2,2,4,2,1,,2,,,,2,2,,3,1,1,2,,1,,,2,2,3,1,2,,1,2,
09-12-2014,12,1,,,,,2,1,,,1,,1,2,3,1,1,,2,,,,2,1,,2,1,2,1,,1,,,3,1,3,1,2,,1,2,
09-12-2014,13,1,,,,,2,1,,,1,,1,1,,1,2,,1,,,,2,2,,1,1,2,1,,1,,,3,1,3,1,2,,1,1,
09-12-2014,14,1,,,,,1,2,,,1,,1,1,,1,2,,1,,,,2,2,,1,1,1,1,,1,,,3,2,2,1,2,,1,2,
09-12-2014,15,1,,,,,1,2,,,1,,2,1,,1,1,,2,,,1,2,2,,1,1,1,2,,1,,,3,1,2,1,1,,1,1,
09-12-2014,16,0,,,,,1,2,,,1,,2,1,,1,1,,1,,,1,1,2,,1,2,1,1,,1,,,4,1,2,1,1,,1,1,
09-12-2014,17,1,,,,,1,1,,,1,,2,1,2,1,1,,2,,,1,1,1,,1,2,1,1,,1,,,3,1,2,1,1,,1,2,
09-12-2014,18,1,,,,,1,2,,,1,,2,1,2,1,1,,2,,,1,1,2,,1,1,2,2,,1,,,3,1,1,1,1,,0,2,
09-12-2014,19,1,,,,,1,2,,,2,,13,1,5,1,1,,1,,,2,1,3,,1,9,2,2,,1,,,13,1,2,1,2,,1,1,
09-12-2014,20,1,,,,,2,2,,,1,,12,1,1,2,1,,2,,,1,1,2,,1,9,2,2,,1,,,8,2,2,1,2,,1,2,
09-12-2014,21,1,,,,,1,1,,,1,,2,1,1,2,2,,2,,,2,1,1,,1,2,1,2,,1,,,3,1,1,2,2,,1,1,
09-12-2014,22,1,,,,,1,1,,,1,,1,1,1,2,2,,1,,,1,1,1,,1,1,1,1,,1,,,3,1,1,1,2,,1,1,
09-12-2014,23,1,,,,,1,1,,,1,,1,4,4,1,2,,1,,,1,2,1,,1,1,2,1,,1,,,6,1,1,0,3,,1,1,
09-12-2014,24,1,,,,,4,3,,,1,,2,6,6,2,3,,1,,,3,2,3,,1,3,1,3,,1,,,7,5,1,2,4,,1,1,
10-12-2014,1,1,,,,,6,3,,,1,,4,8,7,3,4,,2,,,5,2,3,,1,3,2,3,,2,,,8,6,1,3,4,,7,1,
10-12-2014,2,2,,,,,5,5,,,1,,4,21,12,3,5,,4,,,4,4,4,,2,3,3,4,,2,,,9,5,1,3,5,,12,1,
10-12-2014,3,2,,,,,5,5,,,1,,5,12,14,4,6,,5,,,4,3,7,,3,4,3,5,,2,,,16,12,2,5,5,,14,2,
10-12-2014,4,2,,,,,11,9,,,1,,5,5,10,7,9,,5,,,7,4,7,,4,5,2,8,,3,,,14,25,2,8,5,,32,2,
10-12-2014,5,1,,,,,16,9,,,2,,5,3,8,8,11,,16,,,12,3,7,,8,5,3,10,,3,,,15,28,1,10,4,,38,2,
10-12-2014,6,2,,,,,16,8,,,2,,4,2,7,9,9,,26,,,15,5,7,,19,5,4,9,,3,,,10,20,1,5,4,,43,5,
10-12-2014,7,3,,,,,11,9,,,2,,3,2,8,9,6,,33,,,14,9,8,,32,3,7,7,,3,,,10,21,1,4,6,,33,14,
10-12-2014,8,3,,,,,11,7,,,3,,3,3,9,8,13,,31,,,14,10,3,,33,2,12,5,,2,,,12,19,1,5,10,,24,20,
10-12-2014,9,2,,,,,10,5,,,3,,3,5,5,9,15,,34,,,18,21,3,,22,3,17,4,,2,,,9,21,2,4,12,,29,23,
10-12-2014,10,2,,,,,6,5,,,2,,3,14,6,10,10,,,,,16,13,3,,14,4,15,4,,2,,,9,12,2,3,12,,15,21,
10-12-2014,11,2,,,,,6,3,,,2,,3,11,7,7,6,,,,,9,8,3,,8,3,11,3,,2,,,8,11,2,2,7,,9,12,
10-12-2014,12,3,,,,,7,3,,,2,,3,8,8,5,5,,,,,8,7,3,,7,3,9,2,,2,,,10,9,2,2,6,,8,10,
10-12-2014,13,3,,,,,6,3,,,1,,3,6,5,4,5,,,,,7,5,3,,7,3,6,3,,2,,,10,7,2,2,5,,6,9,
10-12-2014,14,3,,,,,4,4,,,2,,5,5,6,3,4,,,,,5,4,4,,6,4,5,3,,2,,,7,5,3,2,4,,4,8,
10-12-2014,15,2,,,,,4,4,,,2,,4,5,4,3,3,,4,,,4,4,4,,4,4,6,3,,3,,,5,4,3,3,3,,3,6,
10-12-2014,16,2,,,,,4,4,,,2,,5,68,4,3,4,,3,,,5,4,4,,3,5,5,3,,3,,,5,4,3,2,4,,4,4,
10-12-2014,17,3,,,,,3,4,,,2,,5,28,5,3,3,,4,,,4,3,4,,3,4,4,3,,3,,,8,14,3,2,4,,9,4,
10-12-2014,18,4,,,,,6,4,,,2,,4,7,18,3,3,,6,,,3,3,4,,5,4,3,3,,3,,,16,10,2,2,3,,4,6,
10-12-2014,19,2,,,,,7,4,,,3,,12,4,20,5,4,,3,,,6,4,8,,3,14,6,3,,2,,,12,4,1,2,4,,2,6,
10-12-2014,20,1,,,,,3,9,,,2,,35,3,29,3,4,,2,,,4,3,20,,3,36,3,7,,2,,,6,3,7,3,4,,2,3,
10-12-2014,21,1,,,,,2,13,,,2,,51,2,28,3,2,,2,,,2,2,29,,2,40,3,4,,2,,,5,2,17,1,2,,2,2,
10-12-2014,22,1,,,,,3,13,,,2,,69,2,38,3,2,,2,,,2,2,22,,2,57,2,9,,2,,,5,2,16,1,3,,1,2,
10-12-2014,23,0,,,,,5,22,,,2,,36,2,52,4,4,,2,,,2,2,34,,2,36,2,12,,2,,,26,2,12,6,3,,2,2,
10-12-2014,24,1,,,,,33,25,,,2,,20,2,31,9,8,,2,,,9,2,24,,2,15,2,18,,5,,,40,2,4,15,3,,2,3,
11-12-2014,1,1,,,,,31,24,,,1,,13,3,13,14,17,,2,,,25,2,17,,2,8,6,25,,12,,,39,5,3,12,13,,5,2,
11-12-2014,2,2,,,,,27,15,,,2,,8,5,8,14,16,,5,,,19,5,6,,3,6,5,21,,10,,,41,7,2,26,15,,33,4,
11-12-2014,3,1,,,,,17,5,,,2,,6,5,5,14,18,,23,,,26,2,4,,9,4,10,12,,8,,,32,12,2,13,15,,52,5,
11-12-2014,4,1,,,,,12,3,,,2,,4,3,4,12,19,,32,,,23,7,3,,24,3,7,6,,9,,,24,27,2,5,5,,64,6,
11-12-2014,5,1,,,,,17,2,,,2,,4,2,3,11,12,,47,,,13,4,3,,36,3,9,6,,5,,,17,28,1,4,7,,46,15,
11-12-2014,6,1,,,,,7,2,,,1,,3,2,3,8,14,,40,,,16,3,3,,36,3,15,5,,4,,,12,24,1,3,6,,19,26,
11-12-2014,7,1,,,,,5,3,,,2,,4,2,3,8,14,,27,,,17,9,3,,24,3,14,5,,5,,,9,21,1,3,5,,18,24,
11-12-2014,8,2,,,,,8,4,,,3,,7,3,5,9,16,,18,,,21,16,3,,22,3,15,7,,4,,,13,19,2,3,8,,28,20,
11-12-2014,9,2,,,,,9,7,,,4,,8,3,6,12,23,,14,,,20,8,4,,19,5,15,8,,4,,,21,19,5,4,13,,24,21,
11-12-2014,10,2,,,,,11,9,,,6,,6,6,7,14,19,,17,,,19,9,5,,11,5,17,7,,6,,,18,24,7,5,15,,22,20,
11-12-2014,11,5,,,,,12,,,,7,,5,12,8,12,13,,13,,,14,11,7,,11,5,15,6,,7,,,15,21,6,7,13,,19,17,
11-12-2014,12,3,,,,,10,,,,5,,4,10,6,7,8,,11,,,9,7,7,,9,5,9,6,,4,,,13,15,4,5,8,,14,12,
11-12-2014,13,2,,,,,6,,,,3,,3,5,5,5,4,,5,,,5,4,5,,6,4,5,5,,4,,,10,7,4,4,5,,6,7,
11-12-2014,14,3,,,,,7,,,,3,,4,3,7,4,5,,5,,,6,5,5,,6,4,6,5,,4,,,8,5,4,4,5,,4,7,
11-12-2014,15,2,,,,,6,,,,3,,5,28,5,4,5,,4,,,6,6,6,,4,5,5,5,,4,,,5,4,5,4,6,,2,5,
11-12-2014,16,2,,,,,4,4,,,3,,5,11,4,4,4,,7,,,5,4,6,,3,4,4,5,,4,,,18,22,5,4,6,,12,5,
11-12-2014,17,4,,,,,24,3,,,3,,4,6,70,10,6,,10,,,14,4,4,,11,4,9,4,,4,,,30,10,4,3,4,,8,14,
11-12-2014,18,8,,,,,8,41,,,3,,38,7,11,13,17,,14,,,14,8,52,,11,52,,24,,3,,,8,7,14,12,9,,12,9,
11-12-2014,19,9,,,,,7,19,,,2,,41,6,8,6,7,,10,,,8,11,22,,11,35,9,15,,7,,,7,9,31,14,11,,9,14,
11-12-2014,20,3,,,,,11,8,,,2,,43,4,13,8,10,,5,,,11,8,8,,5,44,11,7,,8,,,9,8,12,7,16,,4,9,
11-12-2014,21,2,,,,,7,14,,,2,,43,3,24,7,9,,4,,,9,5,,,4,39,6,12,,8,,,6,6,12,10,8,,3,5,
11-12-2014,22,1,,,,,4,24,,,2,,36,3,42,7,6,,3,,,6,3,29,,3,25,4,20,,5,,,5,4,15,8,5,,2,3,
11-12-2014,23,1,,,,,12,36,,,3,,40,2,35,12,5,,3,,,5,3,40,,3,37,3,31,,3,,,23,3,9,6,3,,2,3,
11-12-2014,24,1,,,,,32,34,,,3,,31,2,25,22,16,,2,,,19,3,32,,3,19,6,30,,3,,,31,3,6,16,4,,2,3,
12-12-2014,1,1,,,,,27,26,,,3,,24,11,22,25,24,,3,,,22,3,20,,3,16,6,34,,3,,,32,3,4,27,,,3,5,
12-12-2014,2,2,,,,,30,25,,,2,,19,10,17,26,26,,4,,,25,9,15,,4,13,10,28,,3,,,33,12,4,32,19,,12,4,
12-12-2014,3,2,,,,,31,23,,,2,,15,36,12,24,23,,43,,,28,3,13,,16,8,16,22,,3,,,38,19,5,18,19,,59,5,
12-12-2014,4,1,,,,,31,23,,,2,,13,84,14,22,13,,54,,,14,4,19,,44,8,6,16,,2,,,41,51,4,6,6,,63,11,
12-12-2014,5,1,,,,,34,9,,,2,,13,71,27,11,13,,43,,,13,3,17,,36,15,18,4,,2,,,74,135,4,3,5,,75,36,
12-12-2014,6,2,,,,,102,6,,,2,,13,33,42,16,18,,75,,,23,13,6,,52,20,20,6,,2,,,114,125,3,5,14,,113,32,
12-12-2014,7,1,,,,,90,6,,,3,,14,11,37,19,15,,95,,,18,18,6,,82,13,19,8,,2,,,87,122,3,9,13,,80,40,
12-12-2014,8,2,,,,,63,6,,,3,,10,7,33,13,17,,88,,,19,9,6,,78,8,17,9,,3,,,110,80,3,6,16,,49,59,
12-12-2014,9,2,,,,,94,14,,,2,,22,16,52,20,21,,44,,,26,19,12,,57,18,26,15,,3,,,63,44,4,9,20,,40,61,
12-12-2014,10,3,,,,,61,19,,,5,,28,33,61,35,28,,34,,,42,35,16,,45,29,59,17,,5,,,56,58,7,20,48,,48,49,
12-12-2014,11,,,,,,40,23,,,5,,30,44,39,38,37,,31,,,40,32,23,,36,34,36,22,,16,,,53,88,10,,39,,86,29,
12-12-2014,12,,,,,,34,24,,,7,,35,36,27,30,35,,27,,,32,17,27,,19,34,24,24,,20,,,58,59,11,,26,,79,23,
12-12-2014,13,,,,,,27,24,,,6,,25,23,17,23,21,,28,,,27,13,25,,19,29,14,21,,16,,,34,36,12,,15,,42,20,
12-12-2014,14,,,,,,20,21,,,6,,20,20,13,20,17,,24,,,25,8,24,,14,25,12,22,,10,,,18,31,12,,12,,21,20,
12-12-2014,15,,,,,,16,18,,,5,,21,16,10,18,19,,19,,,20,8,19,,14,22,16,18,,12,,,14,13,10,,14,,14,19,
12-12-2014,16,,,,,,14,14,,,8,,19,14,10,16,18,,11,,,20,11,16,,15,19,17,14,,13,,,10,11,7,14,17,,14,17,
12-12-2014,17,,,,,,13,13,,,10,,15,29,9,16,16,,12,,,17,15,15,,11,16,16,13,,11,,,8,12,6,12,17,,12,16,
12-12-2014,18,,,,,,15,12,,,10,,10,5,15,14,15,,9,,,14,13,14,,10,13,14,12,,10,,,29,16,5,12,16,,7,13,
12-12-2014,19,,,,,,13,20,,,9,,18,3,40,17,14,,2,,,11,7,23,,3,21,8,21,,8,,,10,4,3,16,14,,2,5,
12-12-2014,20,,,,,,4,35,,,6,,29,2,47,8,4,,1,,,4,2,38,,2,32,3,34,,4,,,4,3,28,8,3,,2,3,
12-12-2014,21,,,,,,3,26,,,1,,22,2,37,13,3,,2,,,3,2,24,,2,22,2,27,,2,,,4,3,25,15,3,,2,3,
12-12-2014,22,,,,,,4,16,,,1,,18,13,27,13,11,,2,,,4,2,17,,2,19,3,15,,10,,,3,3,10,21,3,,1,3,
12-12-2014,23,,,,,,7,16,,,1,,16,52,36,9,6,,2,,,5,2,18,,2,14,3,14,,17,,,4,4,6,16,5,,1,3,
12-12-2014,24,,,,,,5,17,,,1,,14,40,26,11,12,,3,,,6,2,21,,2,11,3,17,,8,,,8,17,5,12,8,,11,3,
13-12-2014,1,,,,,,5,20,,,1,,14,100,26,8,7,,7,,,6,2,26,,2,11,3,20,,2,,,17,31,4,16,6,,37,3,
13-12-2014,2,,,,,,20,14,,,1,,13,81,43,9,7,,32,,,6,2,19,,8,16,3,14,,2,,,78,77,3,10,6,,63,3,
13-12-2014,3,,,,,,105,20,,,1,,25,59,72,32,22,,53,,,40,5,23,,53,22,10,18,,2,,,98,53,4,4,3,,8,6,
13-12-2014,4,,,,,,77,31,,,1,,31,95,52,63,89,,20,,,83,17,36,,23,25,52,29,,2,,,53,24,4,3,8,,6,12,
13-12-2014,5,,,,,,51,52,,,1,,32,53,34,59,80,,12,,,66,9,42,,18,23,30,48,,2,,,42,77,7,7,12,,23,35,
13-12-2014,6,,,,,,37,47,,,1,,21,19,26,43,24,,13,,,48,4,47,,13,18,26,38,,3,,,66,105,13,7,7,,62,34,
13-12-2014,7,,,,,,32,23,,,1,,13,9,18,33,8,,17,,,21,2,36,,9,12,9,10,,4,,,35,57,6,6,4,,99,35,
13-12-2014,8,,,,,,32,19,,,1,,10,5,14,25,8,,27,,,12,3,30,,11,11,9,8,,3,,,28,50,3,5,4,,101,19,
13-12-2014,9,,,,,,39,15,,,2,,11,19,18,27,15,,57,,,15,6,21,,12,31,11,14,,3,,,41,67,6,6,11,,69,21,
13-12-2014,10,,,,,,32,13,,,4,,17,37,29,21,14,,65,,,16,11,15,,25,26,19,13,,3,,,48,60,7,6,14,,37,24,
13-12-2014,11,,,,,,25,11,,,5,,18,29,28,15,11,,40,,,13,10,13,,21,17,15,10,,4,,,48,55,7,7,12,,25,19,
13-12-2014,12,,,,,,25,10,,,3,,14,22,24,12,11,,17,,,13,8,13,,30,16,12,9,,5,,,35,42,7,6,10,,19,24,
13-12-2014,13,,,,,,15,7,,,2,,13,17,,11,10,,10,,,10,7,10,,11,14,9,8,,4,,,,18,6,6,9,,11,17,
13-12-2014,14,,,,,,11,8,,,3,,10,11,17,9,7,,11,,,7,5,10,,8,12,9,7,,3,,,17,12,6,6,7,,8,13,
13-12-2014,15,,,,,,9,7,,,2,,8,7,9,8,7,,7,,,8,5,10,,7,11,7,7,,3,,,11,9,6,5,6,,7,9,
13-12-2014,16,,,,,,8,5,,,1,,7,16,8,7,6,,6,,,7,5,8,,7,9,7,6,,3,,,8,8,5,3,6,,6,9,
13-12-2014,17,,,,,,7,3,,,2,,5,54,8,6,5,,6,,,6,3,5,,6,7,7,4,,2,,,8,20,3,2,5,,13,8,
13-12-2014,18,,,,,,20,2,,,2,,2,27,20,7,2,,15,,,6,2,4,,6,4,4,3,,2,,,49,42,2,1,3,,20,16,
13-12-2014,19,,,,,,19,24,,,2,,2,6,31,14,14,,3,,,6,2,31,,3,7,3,14,,2,,,44,15,2,1,3,,6,11,
13-12-2014,20,,,,,,14,8,,,1,,12,5,33,6,3,,3,,,3,2,33,,3,24,3,7,,2,,,18,5,22,1,3,,3,4,
13-12-2014,21,,,,,,5,23,,,2,,25,4,37,5,2,,3,,,3,2,36,,2,32,3,3,,2,,,6,4,27,1,3,,2,4,
13-12-2014,22,,,,,,5,30,,,1,,20,3,32,5,2,,2,,,3,2,36,,2,38,3,8,,2,,,6,3,16,1,3,,2,3,
13-12-2014,23,,,,,,13,27,,,1,,8,2,18,8,5,,3,,,6,2,37,,2,12,3,15,,2,,,17,4,5,1,3,,3,4,
13-12-2014,24,,,,,,15,17,,,2,,8,2,11,8,9,,,,,6,2,16,,2,7,4,7,,2,,,23,5,4,1,3,,4,4,
14-12-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,
14-12-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,
14-12-2014,3,,,,,,16,5,,,2,,3,2,7,13,16,,8,,,20,8,6,,4,4,5,7,,2,,,22,28,2,0,16,,8,3,
14-12-2014,4,,,,,,17,4,,,2,,2,2,6,12,8,,9,,,20,7,5,,7,4,3,7,,2,,,19,23,2,1,6,,16,4,
14-12-2014,5,,,,,,19,3,,,2,,2,2,5,10,8,,15,,,11,4,3,,18,3,4,5,,2,,,23,19,1,1,5,,19,4,
14-12-2014,6,,,,,,15,3,,,1,,1,2,6,8,7,,22,,,7,3,3,,19,2,6,4,,2,,,25,28,1,1,5,,12,7,
14-12-2014,7,,,,,,16,2,,,1,,1,3,5,6,6,,15,,,9,3,3,,17,2,7,3,,1,,,16,26,1,1,5,,8,7,
14-12-2014,8,,,,,,18,2,,,1,,1,3,4,8,8,,15,,,13,5,3,,18,3,8,5,,2,,,25,19,1,2,5,,9,7,
14-12-2014,9,,,,,,26,6,,,2,,4,9,10,18,12,,34,,,19,28,6,,42,9,14,5,,2,,,31,44,5,3,7,,24,8,
14-12-2014,10,,,,,,17,10,,,1,,3,30,21,15,13,,68,,,14,40,9,,66,6,13,9,,2,,,39,54,6,4,14,,42,16,
14-12-2014,11,,,,,,11,6,,,1,,5,46,17,10,15,,26,,,14,21,8,,37,7,22,6,,2,,,33,37,6,3,24,,45,41,
14-12-2014,12,,,,,,7,3,,,1,,7,45,13,9,14,,15,,,12,10,5,,12,7,15,4,,1,,,28,23,4,6,13,,28,23,
14-12-2014,13,,,,,,6,2,,,1,,6,24,17,8,7,,15,,,10,4,4,,12,5,9,3,,1,,,17,15,2,4,9,,14,15,
14-12-2014,14,,,,,,7,2,,,1,,5,16,10,7,5,,10,,,7,4,3,,9,6,7,3,,1,,,11,11,2,2,6,,9,12,
14-12-2014,15,,,,,,5,2,,,1,,3,9,8,4,4,,8,,,5,4,3,,7,3,5,3,,1,,,9,7,2,1,4,,5,8,
14-12-2014,16,,,,,,4,1,,,1,,2,5,4,4,3,,6,,,4,2,2,,5,2,4,2,,1,,,6,8,2,1,2,,5,6,
14-12-2014,17,,,,,,2,1,,,1,,2,2,3,3,1,,5,,,2,2,2,,3,1,2,2,,1,,,6,5,2,0,2,,4,4,
14-12-2014,18,,,,,,3,0,,,2,,2,3,2,3,1,,2,,,2,2,2,,2,1,2,2,,1,,,3,5,1,0,2,,4,2,
14-12-2014,19,,,,,,2,1,,,1,,2,9,3,3,2,,2,,,2,2,2,,2,1,2,1,,1,,,3,2,1,0,2,,2,2,
14-12-2014,20,,,,,,1,1,,,1,,2,11,3,2,2,,2,,,2,2,2,,2,1,3,2,,1,,,3,2,1,1,2,,1,2,
14-12-2014,21,,,,,,1,1,,,1,,2,6,3,2,2,,2,,,2,2,2,,3,1,3,2,,1,,,3,3,1,1,2,,2,2,
14-12-2014,22,,,,,,2,1,,,1,,2,4,3,2,1,,2,,,3,2,2,,2,1,3,2,,1,,,4,3,1,1,3,,2,3,
14-12-2014,23,,,,,,2,0,,,1,,2,3,4,3,1,,3,,,3,2,2,,2,1,3,2,,1,,,4,3,1,1,2,,2,4,
14-12-2014,24,,,,,,2,1,,,2,,1,3,3,3,2,,3,,,2,1,2,,2,1,3,2,,1,,,3,2,1,1,2,,2,4,
15-12-2014,1,,,,,,2,1,,,3,,1,2,3,3,2,,2,,,3,1,2,,2,1,3,2,,1,,,4,2,1,0,2,,1,4,
15-12-2014,2,,,,,,2,1,,,1,,2,1,2,3,1,,3,,,3,1,2,,2,1,4,2,,1,,,3,2,1,0,2,,1,3,
15-12-2014,3,,,,,,2,1,,,1,,2,2,2,2,1,,2,,,2,1,2,,2,1,4,1,,1,,,3,3,1,0,2,,2,3,
15-12-2014,4,,,,,,2,1,,,1,,2,1,2,2,1,,2,,,2,1,2,,2,1,4,1,,1,,,4,3,1,0,1,,1,3,
15-12-2014,5,,,,,,2,0,,,1,,2,1,2,2,1,,2,,,2,2,2,,2,1,4,1,,1,,,4,3,1,0,1,,1,3,
15-12-2014,6,,,,,,2,1,,,1,,2,1,2,1,1,,2,,,3,2,2,,3,1,5,1,,1,,,4,3,1,0,2,,1,5,
15-12-2014,7,,,,,,3,1,,,2,,3,2,4,2,2,,4,,,4,2,4,,3,2,5,2,,1,,,6,4,1,1,2,,2,7,
15-12-2014,8,,,,,,5,2,,,3,,6,3,5,2,3,,4,,,3,3,4,,5,2,5,2,,2,,,8,4,1,1,3,,2,9,
15-12-2014,9,,,,,,7,4,,,4,,5,4,7,3,3,,5,,,4,4,4,,6,3,6,3,,2,,,12,5,3,1,4,,3,11,
15-12-2014,10,,,,,,7,3,,,2,,9,8,8,3,5,,13,,,6,6,5,,7,8,7,3,,2,,,25,23,7,1,4,,11,11,
15-12-2014,11,,,,,,12,8,,,3,,9,15,15,5,9,,18,,,8,30,9,,22,9,13,6,,7,,,19,24,11,7,13,,19,11,
15-12-2014,12,,,,,,4,5,,,5,,8,11,7,3,7,,8,,,6,16,5,,9,5,8,5,,10,,,8,13,5,5,12,,14,10,
15-12-2014,13,,,,,,3,5,,,4,,6,8,5,3,5,,5,,,5,7,5,,4,4,6,6,,7,,,4,9,5,6,8,,6,5,
15-12-2014,14,,,,,,3,4,,,3,,5,5,4,3,5,,3,,,6,7,5,,4,4,6,5,,6,,,4,6,5,5,8,,4,5,
15-12-2014,15,,,,,,4,4,,,2,,4,4,4,3,4,,3,,,5,7,5,,4,4,5,5,,4,,,4,5,4,4,7,,2,5,
15-12-2014,16,,,,,,4,3,,,1,,4,4,4,2,4,,3,,,5,5,4,,3,3,5,4,,3,,,6,4,3,5,6,,1,5,
15-12-2014,17,,,,,,4,4,,,1,,4,3,4,3,4,,2,,,4,3,5,,3,4,3,4,,2,,,4,3,3,3,3,,2,4,
15-12-2014,18,,,,,,3,2,,,1,,5,2,4,3,2,,2,,,2,2,4,,2,4,3,2,,2,,,4,3,3,1,2,,3,4,
15-12-2014,19,,,,,,2,1,,,1,,4,4,4,2,2,,2,,,2,2,3,,2,3,3,2,,2,,,4,3,2,1,2,,2,3,
15-12-2014,20,,,,,,2,1,,,1,,3,4,,2,2,,2,,,2,2,3,,2,2,3,3,,2,,,4,3,1,1,2,,1,3,
15-12-2014,21,,,,,,2,1,,,1,,3,2,4,2,2,,2,,,2,2,3,,2,3,2,2,,1,,,5,2,1,1,2,,1,3,
15-12-2014,22,,,,,,2,1,,,2,,3,1,2,2,2,,2,,,2,2,3,,2,2,2,2,,1,,,5,2,2,1,2,,1,3,
15-12-2014,23,,,,,,3,1,,,2,,3,1,3,2,2,,1,,,3,1,3,,2,2,2,2,,1,,,3,2,1,1,2,,1,3,
15-12-2014,24,,,,,,1,2,,,1,,2,2,3,1,1,,1,,,3,1,2,,2,2,2,3,,1,,,2,2,1,1,2,,1,3,
16-12-2014,1,,,,,,2,2,,,3,,3,2,3,1,1,,2,,,2,2,2,,1,2,3,3,,1,,,3,2,1,2,2,,1,3,
16-12-2014,2,,,,,,3,1,,,5,,2,1,2,2,1,,2,,,3,3,2,,1,2,3,2,,1,,,5,2,1,2,2,,1,4,
16-12-2014,3,,,,,,4,0,,,2,,3,1,2,2,3,,1,,,3,2,2,,1,1,2,2,,2,,,7,2,1,1,2,,1,4,
16-12-2014,4,,,,,,3,0,,,2,,2,1,2,2,2,,2,,,3,2,2,,1,1,2,2,,2,,,6,3,1,1,2,,3,4,
16-12-2014,5,,,,,,3,0,,,2,,3,1,1,2,2,,7,,,2,2,1,,1,1,2,2,,2,,,6,8,1,1,2,,7,4,
16-12-2014,6,,,,,,3,0,,,2,,3,1,2,3,3,,13,,,2,2,1,,2,1,2,2,,1,,,7,10,1,1,2,,9,9,
16-12-2014,7,,,,,,4,0,,,2,,4,1,3,3,3,,9,,,3,3,2,,3,2,4,2,,2,,,8,7,1,1,4,,7,8,
16-12-2014,8,,,,,,6,1,,,4,,8,2,5,3,4,,8,,,6,6,3,,7,3,4,2,,2,,,10,7,1,1,4,,7,9,
16-12-2014,9,,,,,,12,3,,,5,,13,2,5,9,6,,10,,,9,7,5,,12,6,7,2,,4,,,12,11,3,1,6,,9,13,
