Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-04-2014,20,1,,,1,,1,,,,,,4,1,1,1,1,,1,,,1,1,1,,1,1,1,1,,,,,9,0,,1,0,,1,1,
08-04-2014,21,1,,,1,,1,,,,,,11,1,1,1,0,,1,,,1,1,4,,2,8,1,1,,,,,4,1,,1,0,,2,1,
08-04-2014,22,0,,,11,,1,,,,,,20,1,23,1,1,,0,,,1,1,2,,2,20,2,1,,,,,2,1,,1,0,,2,1,
08-04-2014,23,0,,,25,,1,,,,,,25,1,43,1,1,,1,,,1,1,17,,1,21,1,2,,,,,1,1,,2,0,,2,1,
08-04-2014,24,0,,,43,,1,,,,,,23,11,34,,1,,0,,,1,1,,,1,23,1,10,,,,,4,1,,5,1,,2,1,
09-04-2014,1,1,,,42,,2,,,,,,25,24,38,,5,,1,,,2,1,,,2,23,1,8,,,,,3,4,,7,1,,4,1,
09-04-2014,2,1,,,111,,3,,,,,,31,45,69,,3,,1,,,3,1,,,2,30,2,11,,,,,13,26,,8,1,,20,1,
09-04-2014,3,1,,,116,,19,,,,,,39,50,107,,5,,8,,,4,1,,,4,46,2,25,,,,,90,51,,8,2,,35,1,
09-04-2014,4,1,,,78,,,,,,,,37,53,80,,10,,18,,,18,4,,,10,33,2,31,,,,,109,64,,5,1,,25,1,
09-04-2014,5,1,,,41,,,,,,,,27,63,66,,37,,32,,,48,9,,,32,17,2,52,,,,,84,54,,20,1,,36,8,
09-04-2014,6,2,,,26,,,,,,,,16,59,51,62,58,,28,,,46,13,54,,18,12,6,55,,,,,70,88,,6,10,,34,7,
09-04-2014,7,2,,,23,,,,,,,,45,73,45,57,12,,9,,,13,9,41,,10,48,5,61,,,,,66,42,,14,6,,31,7,
09-04-2014,8,1,,,30,,,,,,,,28,129,41,34,34,,8,,,40,7,28,,8,26,5,41,,,,,37,42,,10,6,,18,5,
09-04-2014,9,1,,,27,,14,,,,,,11,20,24,15,16,,5,,,9,4,15,,4,12,4,26,,,,,33,30,,32,13,,6,3,
09-04-2014,10,1,,,15,,17,,,,,,5,3,13,14,,,1,,,6,3,13,,3,8,3,19,,,,,17,13,11,15,10,,5,4,
09-04-2014,11,1,,,4,,9,,,,,,7,1,11,11,,,2,,,7,2,12,,2,8,2,15,,,,,8,1,11,,4,,,2,
09-04-2014,12,0,,,1,,4,,,,,,8,1,2,7,,,1,,,3,1,10,,1,9,2,9,,,,,3,1,10,,2,,,2,
09-04-2014,13,1,,,1,,2,,,,,,4,0,1,4,3,,1,,,2,1,7,,1,5,2,6,,,,,2,1,8,,1,,,1,
09-04-2014,14,1,,,1,,2,,,,,,2,1,2,3,2,,1,,,1,2,4,,1,3,1,4,,,,,2,1,6,3,1,,,1,
09-04-2014,15,1,,,1,,2,,,,,,2,1,2,2,,,1,,,1,2,3,,0,3,2,2,,,,,2,1,4,2,1,,,1,
09-04-2014,16,1,,,2,,2,,,,,,2,1,2,1,2,,1,,,1,2,3,,1,3,2,1,,,,,2,1,3,2,1,,2,2,
09-04-2014,17,1,,,2,,2,,,,,,2,1,1,1,2,,1,,,2,2,2,,0,2,2,1,,,,,2,1,2,2,1,,2,2,
09-04-2014,18,2,,,2,,2,,,,,,2,1,1,1,2,,1,,,2,2,2,,1,2,2,2,,,,,2,1,2,2,1,,2,2,
09-04-2014,19,2,,,3,,1,,,,,,8,1,6,1,1,,0,,,2,2,2,,1,7,2,2,,,,,2,1,2,2,1,,2,2,
09-04-2014,20,2,,,3,,1,,,,,,28,1,28,1,1,,1,,,1,1,14,,2,24,1,1,,,,,1,1,7,2,1,,2,2,
09-04-2014,21,1,,,2,,1,,,,,,46,1,42,1,1,,1,,,1,1,23,,2,45,1,1,,,,,2,1,14,1,1,,2,2,
09-04-2014,22,1,,,1,,0,,,,,,71,1,46,1,1,,1,,,1,2,27,,2,59,1,1,,,,,5,1,20,1,0,,2,1,
09-04-2014,23,1,,,49,,1,,,,,,72,2,24,2,1,,1,,,0,1,30,,2,44,2,5,,,,,1,1,19,3,0,,2,1,
09-04-2014,24,,,,102,,5,,,,,,66,9,71,27,14,,2,,,2,1,27,,2,52,1,8,,,,,31,2,13,9,3,,2,,
10-04-2014,1,,,,166,,80,,,,,,68,25,95,33,25,,2,,,21,1,45,,2,48,9,32,,,,,171,76,10,33,16,,11,,
10-04-2014,2,,,,100,,110,,,,,,30,27,90,85,47,,42,,,85,1,38,,22,26,35,29,,,,,135,113,11,30,8,,27,,
10-04-2014,3,,,,62,,91,,,,,,23,24,75,60,8,,106,,,25,4,20,,87,24,11,24,,,,,134,138,12,9,2,,62,,
10-04-2014,4,,,,49,,108,,,,,,27,17,56,16,26,,54,,,58,7,16,,57,18,51,2,,,,,70,99,12,3,5,,43,,
10-04-2014,5,,,,39,,90,,,,,,20,18,37,32,28,,55,,,64,25,14,,11,14,91,6,,,,,57,71,9,9,2,,45,,
10-04-2014,6,1,,,38,,57,,,,,,13,17,25,28,22,,16,,,66,50,12,,14,10,44,10,,,,,40,35,7,10,3,,50,39,
10-04-2014,7,2,,,30,,60,,,,,,11,13,20,43,22,,4,,,53,33,10,,5,8,18,9,,,,,48,32,10,9,9,,28,47,
10-04-2014,8,2,,,32,,35,,,,,,8,25,20,33,44,,8,,,24,10,10,,16,6,24,9,,,,,37,36,12,6,10,,41,38,
10-04-2014,9,4,,,37,,28,,,,,,10,43,31,25,13,,16,,,22,11,10,,25,10,15,8,,,,,30,39,11,6,9,,37,28,
10-04-2014,10,6,,,28,,25,,,,,,10,47,,20,14,,18,,,19,10,10,,23,10,17,11,,,,,27,38,8,10,13,,46,27,
10-04-2014,11,7,,,20,,18,,,,,,5,39,,16,16,,18,,,13,11,11,,15,10,15,12,,,,,26,30,8,12,13,,36,20,
10-04-2014,12,4,,,15,,7,,,,,,4,14,,9,10,,9,,,9,9,8,,8,5,11,7,,,,,11,11,5,7,8,,13,15,
10-04-2014,13,3,,,9,,2,,,,,,,,,5,8,,4,,,8,7,5,,3,5,9,5,,,,,6,5,5,7,8,,6,5,
10-04-2014,14,4,,,10,,5,,,,,,6,65,4,4,5,,4,,,4,3,4,,4,5,4,5,,,,,7,23,4,7,4,,16,5,
10-04-2014,15,4,,,27,,23,,,,,,4,37,20,7,5,,14,,,6,4,5,,11,5,9,4,,,,,40,40,5,4,3,,27,25,
10-04-2014,16,4,,,27,,28,,,,,,19,18,27,25,18,,18,,,22,15,18,,16,24,24,11,,,,,28,24,6,6,12,,18,24,
10-04-2014,17,6,,,15,,19,,,,,,21,11,17,20,21,,15,,,18,20,24,,15,22,19,21,,,,,16,12,23,19,22,,11,18,
10-04-2014,18,5,,,12,,11,,,,,,13,12,11,11,14,,9,,,11,16,15,,9,14,12,16,,,,,11,12,18,18,16,,13,11,
10-04-2014,19,5,,,12,,10,,,,,,10,13,8,10,10,,10,,,10,10,10,,9,11,,10,,,,,10,10,10,11,9,,9,13,
10-04-2014,20,3,,,15,,8,,,,,,9,8,10,7,8,,5,,,7,9,9,,6,9,8,9,,,,,13,11,8,9,9,,7,8,
10-04-2014,21,1,,,3,,5,,,,,,5,2,5,5,4,,2,,,4,4,7,,3,6,4,8,,,,,4,1,6,5,4,,2,3,
10-04-2014,22,1,,,2,,2,,,,,,3,1,2,1,2,,1,,,2,2,3,,2,3,2,2,,,,,4,1,3,2,1,,2,2,
10-04-2014,23,1,,,3,,2,,,,,,3,2,2,2,1,,1,,,1,2,3,,2,3,2,1,,,,,1,2,2,2,1,,2,2,
10-04-2014,24,1,,,4,,2,,,,,,3,3,3,3,2,,2,,,2,1,3,,2,3,2,2,,,,,1,2,2,,1,,2,2,
11-04-2014,1,1,,,4,,3,,,,,,3,3,2,4,2,,1,,,2,2,2,,3,2,2,2,,,,,3,3,1,,2,,2,2,
11-04-2014,2,2,,,3,,2,,,,,,2,2,2,3,2,,1,,,3,2,2,,3,2,4,1,,,,,2,2,1,,2,,5,4,
11-04-2014,3,1,,,2,,2,,,,,,2,2,2,2,2,,2,,,3,1,2,,3,2,5,1,,,,,2,3,1,,2,,5,6,
11-04-2014,4,1,,,2,,2,,,,,,2,2,2,2,2,,3,,,3,1,2,,3,2,3,2,,,,,2,3,1,,1,,4,5,
11-04-2014,5,1,,,2,,2,,,,,,3,3,2,2,3,,4,,,3,1,2,,3,2,3,2,,,,,4,3,1,,2,,4,6,
11-04-2014,6,2,,,4,,5,,,,,,4,2,4,2,4,,5,,,4,2,2,,5,3,5,2,,,,,5,4,2,2,3,,5,11,
11-04-2014,7,2,,,4,,11,,,,,,4,3,7,3,8,,6,,,7,3,3,,5,3,10,5,,,,,7,5,1,2,5,,6,16,
11-04-2014,8,2,,,5,,9,,,,,,3,7,6,3,,,8,,,9,5,4,,6,3,6,6,,,,,8,6,2,2,4,,7,12,
11-04-2014,9,2,,,4,,7,,,,,,3,6,4,3,5,,,,,5,4,3,,6,3,9,5,,,,,9,9,3,2,3,,6,10,
11-04-2014,10,3,,,5,,,,,,,,3,5,6,3,3,,,,,4,3,3,,6,3,6,3,,,,,7,6,2,2,2,,6,8,
11-04-2014,11,2,,,6,,,,,,,,4,5,5,3,3,,,,,4,4,4,,5,5,4,2,,,,,7,5,3,2,3,,5,8,
11-04-2014,12,2,,,3,,4,,,,,,3,3,4,4,3,,,,,4,3,5,,3,6,5,3,,,,,2,2,3,2,2,,3,6,
11-04-2014,13,2,,,2,,3,,,,,,2,3,2,3,4,,,,,4,2,4,,2,3,3,3,,,,,2,2,2,3,3,,4,2,
11-04-2014,14,2,,,7,,2,,,,,,2,17,2,3,3,,,,,2,1,3,,2,2,3,4,,,,,3,5,3,3,2,,8,3,
11-04-2014,15,2,,,20,,5,,,,,,2,8,8,2,2,,,,,2,1,3,,2,2,3,2,,,,,15,11,3,2,1,,11,3,
11-04-2014,16,2,,,12,,13,,,,,,7,6,18,7,4,,,,,6,2,4,,6,8,6,2,,,,,14,7,2,2,2,,6,9,
11-04-2014,17,3,,,7,,10,,,,,,16,6,10,9,9,,,,,8,7,9,,3,17,7,7,,,,,8,6,4,6,6,,6,5,
11-04-2014,18,4,,,8,,7,,,,,,,8,7,7,7,,,,,6,4,12,,3,10,4,9,,,,,7,5,10,7,5,,6,5,
11-04-2014,19,1,,,10,,5,,,,,,8,9,7,4,4,,,,,3,2,8,,1,8,3,7,,,,,8,7,9,4,2,,4,4,
11-04-2014,20,1,,,3,,1,,,,,,3,1,2,1,1,,,,,1,1,2,,1,3,1,1,,,,,1,1,2,0,0,,2,1,
11-04-2014,21,1,,,1,,1,,,,,,1,1,1,1,1,,,,,1,0,2,,1,1,1,1,,,,,1,1,1,0,0,,2,2,
11-04-2014,22,1,,,2,,1,,,,,,1,1,3,1,1,,,,,1,1,1,,2,1,1,0,,,,,1,1,1,0,1,,2,2,
11-04-2014,23,1,,,1,,2,,,,,,1,1,3,1,1,,,,,1,1,2,,2,1,1,1,,,,,2,2,1,1,1,,2,2,
11-04-2014,24,1,,,1,,2,,,,,,2,2,1,2,2,,,,,2,1,1,,3,1,2,1,,,,,1,1,1,1,1,,2,1,
12-04-2014,1,1,,,1,,,,,,,,1,2,1,2,2,,1,,,2,1,1,,3,1,6,1,,,,,2,1,1,2,2,,2,2,
12-04-2014,2,1,,,1,,,,,,,,1,2,1,1,2,,1,,,3,2,1,,3,1,3,1,,,,,1,2,1,1,2,,3,3,
12-04-2014,3,2,,,1,,,,,,,,1,2,1,1,2,,1,,,3,2,1,,3,1,3,1,,,,,2,2,1,1,2,,3,5,
12-04-2014,4,1,,,1,,,,,,,,1,1,1,2,4,,2,,,4,2,1,,4,1,5,1,,,,,1,2,1,2,2,,2,8,
12-04-2014,5,2,,,1,,,,,,,,1,2,1,2,5,,3,,,5,3,1,,5,1,4,1,,,,,2,2,1,2,3,,3,15,
12-04-2014,6,1,,,2,,,,,,,,1,1,2,3,7,,4,,,7,4,2,,5,2,5,2,,,,,2,7,1,2,4,,5,19,
12-04-2014,7,2,,,3,,,,,,,,2,2,4,3,7,,6,,,6,6,2,,6,2,7,4,,,,,6,6,1,2,9,,5,19,
12-04-2014,8,2,,,3,,,,,,,,3,4,4,3,4,,8,,,6,4,3,,8,2,9,5,,,,,5,4,2,2,11,,7,16,
12-04-2014,9,2,,,4,,,,,,,,1,4,4,2,6,,6,,,6,4,2,,8,2,7,2,,,,,4,5,3,3,8,,,11,
12-04-2014,10,3,,,6,,,,,,,,1,5,8,2,7,,4,,,7,4,2,,6,2,4,2,,,,,4,5,3,2,4,,,7,
12-04-2014,11,3,,,6,,,,,,,,2,3,2,3,4,,2,,,3,3,2,,4,2,3,2,,,,,3,4,2,2,3,,3,4,
12-04-2014,12,2,,,3,,,,,,,,2,2,2,2,2,,2,,,2,3,3,,3,3,2,2,,,,,2,3,2,2,2,,2,3,
12-04-2014,13,2,,,3,,,,,,,,2,3,3,2,3,,3,,,2,3,3,,3,3,3,3,,,,,4,3,3,2,3,,3,3,
12-04-2014,14,2,,,3,,,,,,,,2,2,3,2,2,,3,,,2,3,2,,2,3,3,2,,,,,4,3,2,2,2,,2,3,
12-04-2014,15,2,,,3,,,,,,,,2,1,3,2,3,,3,,,2,3,3,,2,3,3,2,,,,,3,2,2,1,2,,1,2,
12-04-2014,16,2,,,3,,,,,,,,3,12,2,3,3,,2,,,3,2,3,,2,3,3,2,,,,,2,2,2,2,2,,1,2,
12-04-2014,17,2,,,8,,,,,,,,2,14,11,2,2,,2,,,2,3,3,,2,3,2,3,,,,,2,3,3,2,2,,3,2,
12-04-2014,18,1,,,13,,,,,,,,2,13,7,2,2,,4,,,2,2,3,,3,3,2,2,,,,,7,4,3,1,1,,4,3,
12-04-2014,19,1,,,10,,,,,,,,4,9,12,4,3,,1,,,3,2,4,,1,5,2,4,,,,,5,4,2,1,2,,0,2,
12-04-2014,20,1,,,2,,,,,,,,2,1,2,1,2,,1,,,1,2,4,,1,5,2,3,,,,,1,1,2,1,1,,0,1,
12-04-2014,21,1,,,2,,,,,,,,1,2,1,1,2,,1,,,1,3,2,,2,2,2,2,,,,,1,1,2,2,1,,0,1,
12-04-2014,22,1,,,2,,,,,,,,1,2,2,1,3,,1,,,1,2,2,,2,2,2,2,,,,,3,1,1,1,1,,0,2,
12-04-2014,23,1,,,1,,,,,,,,2,1,2,2,2,,2,,,1,2,2,,2,2,2,2,,,,,1,2,1,1,2,,1,2,
12-04-2014,24,1,,,1,,,,,,,,1,2,2,2,3,,1,,,3,2,2,,3,,3,1,,,,,1,2,1,1,1,,1,3,
13-04-2014,1,2,,,1,,,,,,,,1,2,1,1,3,,1,,,3,2,2,,4,,4,1,,,,,1,2,1,1,1,,1,4,
13-04-2014,2,2,,,1,,,,,,,,1,1,1,1,2,,2,,,3,3,2,,4,,3,2,,,,,1,1,2,1,1,,1,4,
13-04-2014,3,1,,,1,,,,,,,,1,1,1,1,2,,3,,,2,3,2,,5,,4,1,,,,,1,2,1,1,1,,1,5,
13-04-2014,4,1,,,1,,,,,,,,1,1,1,2,2,,2,,,5,3,2,,5,,4,1,,,,,1,1,1,1,1,,1,4,
13-04-2014,5,1,,,1,,,,,,,,1,1,1,1,2,,3,,,5,2,2,,6,,5,2,,,,,2,4,1,1,1,,1,5,
13-04-2014,6,2,,,2,,,,,,,,1,1,2,1,2,,3,,,4,2,2,,6,,5,2,,,,,2,4,1,1,1,,2,9,
13-04-2014,7,1,,,2,,,,,,,,1,2,3,2,2,,3,,,4,3,2,,7,,6,2,,,,,4,3,1,1,1,,1,9,
13-04-2014,8,2,,,2,,,,,,,,1,4,3,2,3,,3,,,4,4,3,,7,,8,2,,,,,4,5,2,1,4,,3,8,
13-04-2014,9,2,,,3,,,,,,,,1,4,4,2,3,,4,,,3,3,3,,7,,5,2,,,,,5,5,2,1,3,,3,5,
13-04-2014,10,2,,,5,,,,,,,,2,4,3,2,2,,3,,,5,3,2,,5,,4,2,,,,,6,4,2,1,2,,6,3,
13-04-2014,11,2,,,5,,,,,,,,2,3,2,3,3,,3,,,3,3,2,,4,,3,2,,,,,5,4,2,1,2,,4,3,
13-04-2014,12,2,,,3,,,,,,,,2,3,2,2,3,,3,,,2,3,2,,3,,3,2,,,,,4,3,2,1,2,,2,4,
13-04-2014,13,3,,,3,,,,,,,,2,3,2,3,3,,3,,,3,3,2,,3,,4,2,,,,,4,3,2,2,3,,2,4,
13-04-2014,14,3,,,2,,,,,,,,2,2,2,2,3,,3,,,3,3,2,,3,,4,2,,,,,3,3,2,2,3,,2,4,
13-04-2014,15,3,,,2,,,,,,,,2,1,3,2,3,,3,,,3,3,2,,2,,4,2,,,,,3,2,3,2,,,2,4,
13-04-2014,16,3,,,2,,,,,,,,2,2,2,2,2,,3,,,2,3,3,,2,,4,2,,,,,3,2,2,2,2,,1,3,
13-04-2014,17,2,,,2,,,,,,,,1,8,2,1,2,,3,,,2,3,2,,2,,3,2,,,,,2,2,2,1,1,,3,3,
13-04-2014,18,2,,,2,,,,,,,,1,19,2,1,2,,2,,,2,2,2,,1,,2,2,,,,,2,4,2,1,1,,8,2,
13-04-2014,19,3,,,5,,,,,,,,1,12,1,1,2,,2,,,1,2,2,,2,,2,2,,,,,1,3,2,1,1,,1,2,
13-04-2014,20,3,,,3,,,,,,,,1,7,,1,1,,2,,,1,2,2,,2,,2,2,,,,,4,7,2,1,1,,3,2,
13-04-2014,21,3,,,2,,,,,,,,1,6,2,1,2,,2,,,1,2,2,,2,,2,2,,,,,2,3,2,1,1,,2,3,
13-04-2014,22,3,,,3,,,,,,,,1,4,2,1,2,,3,,,2,4,1,,4,,3,1,,,,,5,2,2,1,2,,2,3,
13-04-2014,23,2,,,3,,,,,,,,2,3,2,2,3,,2,,,3,5,2,,4,,4,2,,,,,3,2,1,1,4,,2,4,
13-04-2014,24,2,,,3,,2,,,,,,2,4,2,2,2,,2,,,2,4,2,,5,,4,2,,,,,,4,2,1,2,,3,4,
14-04-2014,1,2,,,2,,2,,,,,,1,3,2,2,2,,2,,,2,3,2,,4,,3,2,,,,,,3,2,1,2,,2,4,
14-04-2014,2,2,,,2,,2,,,,,,1,3,2,1,2,,2,,,2,3,2,,4,,4,2,,,,,,3,2,1,2,,2,4,
14-04-2014,3,1,,,1,,2,,,,,,1,3,1,3,2,,2,,,2,2,2,,4,,3,2,,,,,,3,2,1,1,,2,4,
14-04-2014,4,2,,,1,,2,,,,,,1,2,1,1,2,,2,,,2,3,2,,4,,3,2,,,,,,2,1,1,1,,2,4,
14-04-2014,5,2,,,2,,3,,,,,,1,2,1,1,2,,3,,,3,3,2,,4,,3,2,,,,,,2,1,1,1,,3,5,
14-04-2014,6,2,,,2,,3,,,,,,1,2,3,1,2,,3,,,4,3,2,,4,,3,1,,,,,4,3,1,1,2,,3,5,
14-04-2014,7,2,,,4,,6,,,,,,1,1,4,2,4,,2,,,5,4,2,,5,,5,2,,,,,6,5,1,1,3,,3,9,
14-04-2014,8,2,,,4,,6,,,,,,1,4,4,2,3,,4,,,4,5,2,,6,,6,4,,,,,7,5,2,1,2,,4,7,
14-04-2014,9,,,,4,,,,,,,,1,3,4,3,4,,3,,,4,4,2,,6,,5,2,,,,,6,4,2,1,3,,5,6,
14-04-2014,10,,,,4,,,,,,,,1,3,5,2,3,,3,,,3,3,2,,5,,3,2,,,,,5,4,2,2,3,,5,4,
14-04-2014,11,,,,3,,,,,,,,2,3,3,3,3,,3,,,3,2,2,,4,,3,2,,,,,3,5,2,2,2,,4,4,
14-04-2014,12,,,,3,,,,,,,,1,2,2,2,2,,4,,,2,2,2,,4,,,2,,,,,2,4,2,2,2,,3,3,
14-04-2014,13,,,,2,,2,,,,,,2,2,2,2,2,,5,,,2,3,2,,3,,3,2,,,,,2,,2,1,2,,3,3,
14-04-2014,14,,,,2,,2,,,,,,2,2,2,1,2,,4,,,2,2,2,,3,,3,2,,,,,2,,3,1,1,,3,2,
14-04-2014,15,,,,2,,2,,,,,,2,2,2,1,2,,4,,,2,2,2,,3,,3,2,,,,,2,,2,1,1,,3,3,
14-04-2014,16,,,,2,,3,,,,,,1,9,1,1,2,,3,,,2,3,2,,4,,3,2,,,,,2,2,2,1,2,,4,4,
14-04-2014,17,,,,2,,3,,,,,,1,9,1,1,2,,2,,,2,3,2,,3,,3,2,,,,,2,7,2,1,2,,14,3,
14-04-2014,18,,,,2,,1,,,,,,1,5,1,1,1,,3,,,2,2,2,,3,,3,1,,,,,1,6,2,1,1,,9,3,
14-04-2014,19,,,,3,,1,,,,,,1,5,2,1,,,4,,,,2,1,,5,,3,,,,,,3,4,,0,1,,3,5,
14-04-2014,20,,,,3,,2,,,,,,1,4,2,1,,,2,,,1,3,1,,3,,3,1,,,,,2,3,1,0,1,,3,3,
14-04-2014,21,,,,2,,1,,,,,,1,3,2,1,,,2,,,1,2,2,,2,,2,2,,,,,2,1,1,1,2,,2,2,
14-04-2014,22,,,,2,,1,,,,,,2,2,1,1,,,1,,,1,2,2,,1,,2,1,,,,,1,1,1,1,1,,2,2,
14-04-2014,23,,,,1,,1,,,,,,1,2,1,1,1,,1,,,1,2,2,,1,,2,1,,,,,1,1,1,1,1,,2,1,
14-04-2014,24,,,,1,,1,,,,,,,2,1,1,1,,1,,,,2,2,,1,,2,1,,,,,1,1,1,1,1,,2,2,
15-04-2014,1,,,,1,,1,,,,1,,,2,1,1,1,,1,,,,2,2,,1,,2,1,,,,,1,1,1,1,1,,2,2,
15-04-2014,2,,,,1,,1,,,,1,,,2,1,1,1,,1,,,,2,1,,1,,2,1,,,,,5,1,1,1,1,,2,2,
15-04-2014,3,,,,1,,1,,,,2,,,1,1,2,1,,1,,,,1,2,,1,,2,2,,,,,5,1,1,1,1,,2,1,
15-04-2014,4,,,,1,,2,,,,1,,,1,1,1,1,,1,,,,2,1,,1,,1,1,,,,,4,1,1,1,1,,2,1,
15-04-2014,5,,,,1,,2,,,,2,,,1,1,3,1,,1,,,,2,1,,1,,2,1,,,,,3,1,1,1,1,,2,2,
15-04-2014,6,,,,1,,1,,,,2,,1,1,2,2,2,,1,,,2,2,1,,1,,2,2,,,,,6,1,1,2,1,,2,2,
15-04-2014,7,,,,1,,1,,,,3,,2,1,1,1,1,,1,,,1,2,3,,2,,2,2,,,,,4,0,1,2,1,,2,2,
15-04-2014,8,,,,1,,2,,,,3,,1,2,1,1,1,,2,,,1,2,2,,2,,2,2,,,,,4,1,2,2,1,,2,2,
15-04-2014,9,,,,2,,2,,,,3,,1,2,1,1,2,,1,,,2,2,2,,2,,2,2,,,,,3,1,2,2,1,,2,2,
15-04-2014,10,,,,1,,1,,,,2,,1,2,2,1,1,,1,,,1,1,2,,2,,1,2,,,,,2,1,2,1,,,1,1,
15-04-2014,11,,,,1,,1,,,,2,,1,1,1,1,1,,1,,,1,1,2,,2,,2,1,,,,,3,1,2,0,,,2,1,
15-04-2014,12,,,,1,,1,,,,1,,1,,1,1,1,,1,,,1,1,2,,2,,2,1,,,,,2,1,2,0,,,2,1,
15-04-2014,13,,,,1,,1,,,,2,,1,,1,1,1,,1,,,1,2,2,,1,,2,1,,,,,2,1,2,1,1,,2,2,
15-04-2014,14,,,,2,,1,,,,2,,1,,1,1,1,,1,,,1,2,2,,1,,2,1,,,,,2,1,2,1,1,,,2,
15-04-2014,15,,,,2,,1,,,,2,,1,,2,1,1,,2,,,1,2,2,,1,,2,2,,,,,2,1,2,1,1,,0,2,
15-04-2014,16,,,,5,,1,,,,2,,1,4,2,1,2,,1,,,1,2,2,,2,,2,2,,,,,2,1,2,1,1,,0,2,
15-04-2014,17,,,,12,,2,,,,2,,1,54,4,1,1,,2,,,,2,2,,1,,2,2,,,,,13,36,2,0,1,,5,3,
15-04-2014,18,,,,4,,1,,,,1,,1,49,2,0,1,,66,,,2,2,1,,7,,3,1,,,,,3,20,2,0,,,37,17,
15-04-2014,19,,,,2,,2,,,,1,,1,42,1,1,1,,13,,,1,2,1,,6,,3,1,,,,,2,4,2,0,1,,20,8,
15-04-2014,20,,,,2,,1,,,,1,,1,22,1,1,1,,3,,,2,2,1,,4,,3,1,,,,,1,2,2,0,1,,7,3,
15-04-2014,21,,,,3,,2,,,,2,,1,46,2,0,2,,3,,,2,2,2,,3,,5,1,,,,,2,2,2,0,1,,4,3,
15-04-2014,22,,,,32,,2,,,,1,,1,93,3,1,3,,3,,,3,2,2,,3,,3,2,,,,,2,36,2,0,2,,26,3,
15-04-2014,23,,,,23,,2,,,,1,,1,83,2,0,1,,21,,,1,2,2,,4,,3,1,,,,,3,53,1,0,1,,125,3,
15-04-2014,24,,,,9,,3,,,,1,,1,54,2,,1,,97,,,1,2,,,25,,2,1,,,,,27,101,1,0,1,,222,9,
16-04-2014,1,1,,,6,,2,,,,1,,1,35,1,,1,,165,,,1,2,,,139,1,2,1,,,,,62,163,1,0,0,,160,38,
16-04-2014,2,4,,,9,,4,,,,2,,0,22,1,,1,,118,,,2,2,,,86,1,9,1,,,,,44,164,1,0,0,,266,11,
16-04-2014,3,4,,,9,,3,,,,1,,0,14,2,,2,,151,,,6,2,,,91,1,13,1,,,,,116,122,1,0,0,,210,7,
16-04-2014,4,6,,,8,,3,,,,1,,0,10,2,,4,,108,,,6,12,,,103,1,10,2,,,,,75,131,1,1,1,,57,16,
16-04-2014,5,3,,,5,,4,,,,1,,1,9,2,,3,,46,,,8,16,,,56,1,7,2,,,,,43,156,1,1,1,,17,25,
16-04-2014,6,2,,,10,,8,,,,2,,1,8,3,2,3,,16,,,12,9,2,,25,1,11,2,,,,,49,108,1,1,3,,12,20,
16-04-2014,7,2,,,11,,11,,,,3,,2,5,4,7,6,,12,,,12,15,2,,15,1,11,3,,,,,96,87,1,1,4,,12,18,
16-04-2014,8,3,,,10,,12,,,,2,,1,15,10,5,5,,19,,,11,14,2,,20,1,16,3,,,,,90,76,2,1,7,,20,17,
16-04-2014,9,3,,,29,,10,,,,2,,1,27,18,5,5,,17,,,7,8,2,,15,1,8,2,,,,,40,85,2,1,3,,58,12,
16-04-2014,10,2,,,16,,4,,,,2,,1,27,7,2,2,,6,,,3,4,2,,7,1,3,1,,,,,6,32,2,1,2,,21,5,
16-04-2014,11,2,,,,,2,,,,2,,1,22,3,1,2,,2,,,2,2,1,,4,1,3,,,,,,5,3,2,0,1,,4,3,
16-04-2014,12,1,,,,,1,,,,1,,1,9,2,1,1,,2,,,1,2,1,,3,1,2,,,,,,3,2,2,1,1,,2,2,
16-04-2014,13,2,,,,,1,,,,1,,1,2,1,1,1,,2,,,1,2,1,,2,1,2,,,,,,2,2,2,0,1,,1,3,
16-04-2014,14,1,,,,,1,,,,1,,1,4,1,1,1,,,,,1,2,2,,2,1,2,1,,,,,1,1,1,0,1,,1,3,
16-04-2014,15,2,,,2,,1,,,,2,,1,3,1,1,1,,1,,,1,2,1,,1,1,2,1,,,,,4,1,1,0,1,,1,2,
16-04-2014,16,2,,,3,,1,,,,2,,1,1,1,1,1,,1,,,1,2,1,,2,1,2,1,,,,,6,1,1,0,1,,0,2,
16-04-2014,17,1,,,2,,1,,,,2,,1,1,2,0,1,,2,,,1,2,1,,2,1,3,1,,,,,4,1,1,0,1,,0,3,
16-04-2014,18,2,,,2,,1,,,,1,,1,1,1,1,1,,2,,,1,3,1,,2,1,2,1,,,,,2,1,1,0,1,,0,2,
16-04-2014,19,1,,,1,,1,,,,1,,1,1,1,0,1,,1,,,1,3,1,,2,1,2,1,,,,,1,1,1,0,1,,1,3,
16-04-2014,20,2,,,1,,2,,,,2,,1,1,1,1,1,,2,,,1,2,1,,4,1,2,1,,,,,1,2,1,1,1,,1,3,
