Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-03-2014,17,0,,,1,,1,,,,1,,0,2,0,1,1,,3,,,1,1,1,,1,1,2,1,,1,,,1,7,1,1,1,,0,2,
08-03-2014,18,0,,,1,,1,,,,0,,0,2,0,1,1,,1,,,1,0,1,,1,1,2,1,,1,,,1,2,1,1,1,,0,1,
08-03-2014,19,0,,,1,,0,,,,,,0,2,0,1,1,,0,,,1,1,1,,2,1,2,1,,1,,,1,12,1,1,0,,0,2,
08-03-2014,20,0,,,1,,1,,,,,,0,2,0,1,1,,1,,,1,0,1,,2,1,2,1,,1,,,3,1,1,1,0,,0,2,
08-03-2014,21,0,,,2,,1,,,,0,,0,2,0,1,1,,1,,,2,1,1,,2,1,2,1,,1,,,2,1,1,1,1,,0,2,
08-03-2014,22,0,,,1,,1,,,,0,,0,2,0,1,1,,2,,,1,1,1,,1,1,2,1,,1,,,1,1,1,1,0,,0,2,
08-03-2014,23,0,,,2,,1,,,,2,,0,2,1,1,1,,1,,,0,1,1,,2,1,2,1,,1,,,1,2,1,1,0,,0,3,
08-03-2014,24,0,,,1,,1,,,,0,,0,2,0,1,1,,3,,,1,2,1,,1,,2,1,,1,,,2,2,1,1,0,,0,2,
09-03-2014,1,0,,,1,,1,,,,0,,0,2,1,1,1,,2,1,,1,3,1,,2,,3,1,,1,,,1,2,1,1,0,,0,4,
09-03-2014,2,0,,,1,,1,,,,3,,0,2,1,1,1,,3,1,,1,4,1,,2,,3,1,,1,,,1,2,1,1,1,,0,2,
09-03-2014,3,0,,,1,,1,,,,2,,0,2,0,1,1,,1,1,,1,5,1,,1,,4,1,,1,,,2,2,1,1,1,,0,2,
09-03-2014,4,0,,,1,,1,,,,0,,0,2,0,1,1,,1,1,,1,3,1,,1,,4,1,,1,,,2,2,1,1,1,,0,2,
09-03-2014,5,0,,,1,,1,,,,1,,0,2,0,1,1,,2,1,,1,2,1,,2,,3,1,,1,,,1,2,1,1,0,,0,3,
09-03-2014,6,0,,,1,,1,,,,0,,0,2,0,1,1,,1,1,,2,4,1,,2,1,3,1,,1,,,1,3,1,1,1,,0,3,
09-03-2014,7,0,,,1,,2,,,,0,,0,2,0,2,1,,2,1,,4,4,1,,3,1,3,1,,1,,,2,3,1,1,1,,0,4,
09-03-2014,8,1,,,2,,2,,,,1,,1,2,1,2,3,,5,2,,6,2,1,,4,1,4,2,,1,,,2,3,1,1,2,,0,9,
09-03-2014,9,1,,,2,,2,,,,2,,1,4,1,1,3,,4,3,,3,3,1,,4,1,5,1,,2,,,4,3,2,1,1,,0,6,
09-03-2014,10,0,,,3,,2,,,,,,1,4,3,2,2,,7,3,,3,2,1,,4,1,4,1,,1,,,4,4,2,1,1,,1,4,
09-03-2014,11,0,,,4,,2,,,,0,,1,4,3,1,1,,2,3,,1,1,1,,3,1,3,1,,1,,,2,3,2,1,0,,1,3,
09-03-2014,12,1,,,1,,1,,,,0,,0,3,1,1,1,,1,2,,1,2,1,,2,1,1,1,,1,,,2,2,1,1,0,,1,2,
09-03-2014,13,0,,,1,,1,,,,0,,0,3,0,1,1,,1,1,,0,1,1,,0,1,1,1,,1,,,1,2,1,1,0,,0,1,
09-03-2014,14,0,,,1,,1,,,,0,,0,2,0,1,1,,1,1,,1,1,1,,0,1,2,1,,1,,,1,1,1,1,0,,0,2,
09-03-2014,15,0,,,1,,1,,,,0,,0,2,0,1,1,,1,1,,1,2,1,,0,1,,1,,1,,,1,6,1,1,0,,0,1,
09-03-2014,16,0,,,1,,1,,,,0,,0,2,0,1,1,,1,1,,1,2,1,,0,1,,1,,1,,,2,5,1,1,1,,0,1,
09-03-2014,17,0,,,1,,1,,,,0,,0,2,0,1,,,1,1,,0,2,1,,0,1,,1,,1,,,1,2,1,1,0,,0,1,
09-03-2014,18,0,,,1,,1,,,,0,,0,2,0,1,,,1,1,,0,1,1,,0,1,,1,,1,,,1,2,1,1,0,,0,1,
09-03-2014,19,0,,,1,,1,,,,0,,0,2,0,1,0,,1,1,,1,1,1,,0,1,,1,,1,,,1,2,1,1,0,,0,1,
09-03-2014,20,0,,,1,,1,,,,0,,0,2,0,1,1,,1,1,,1,1,1,,1,1,,1,,1,,,1,2,1,1,1,,,1,
09-03-2014,21,0,,,1,,0,,,,0,,0,2,0,1,2,,4,1,,1,1,0,,1,1,,1,,1,,,0,2,1,1,1,,0,1,
09-03-2014,22,1,,,1,,0,,,,1,,0,2,1,1,2,,6,1,,1,1,1,,2,1,,1,,1,,,1,2,1,1,1,,0,2,
09-03-2014,23,1,,,1,,1,,,,0,,0,2,0,1,2,,2,1,,1,2,1,,3,1,,1,,1,,,1,2,1,1,0,,3,3,
09-03-2014,24,0,,,1,,1,,,,0,,0,2,0,1,1,,2,1,,1,2,1,,3,1,,1,,1,,,,2,1,1,0,,1,5,
10-03-2014,1,,,,1,,3,,,,0,,0,2,0,1,1,,3,2,,1,1,1,,3,1,3,1,,1,,,,2,1,1,0,,0,4,
10-03-2014,2,,,,1,,1,,,,0,,0,1,0,1,1,,2,1,,1,0,1,,3,1,2,1,,1,,,,2,2,1,0,,1,5,
10-03-2014,3,,,,1,,1,,,,0,,0,1,0,1,1,,2,1,,1,0,1,,3,1,1,1,,1,,,,2,2,1,0,,5,3,
10-03-2014,4,,,,1,,1,,,,0,,0,0,0,1,1,,1,1,,1,1,1,,2,1,2,1,,1,,,,2,1,1,0,,0,3,
10-03-2014,5,,,,1,,1,,,,2,,0,0,0,1,1,,1,1,,1,1,1,,2,1,2,1,,1,,,,3,1,1,0,,0,6,
10-03-2014,6,,,,1,,1,,,,4,,0,1,0,1,2,,2,1,,2,1,1,,2,1,3,1,,1,,,1,3,1,1,1,,0,4,
10-03-2014,7,,,,2,,3,,,,12,,2,1,2,2,3,,3,2,,4,2,1,,3,2,5,3,,1,,,3,3,1,1,2,,1,10,
10-03-2014,8,,,,3,,5,,,,2,,2,2,5,2,6,,4,3,,3,3,2,,4,2,6,4,,1,,,7,4,1,2,3,,2,11,
10-03-2014,9,,,,2,,2,,,,1,,1,3,2,2,4,,2,2,,3,4,4,,5,1,,4,,1,,,3,4,2,2,3,,1,6,
10-03-2014,10,,,,1,,1,,,,0,,1,2,0,2,3,,2,2,,2,2,2,,4,1,,2,,1,,,1,2,3,2,1,,0,5,
10-03-2014,11,,,,1,,0,,,,0,,0,2,0,1,2,,1,,,2,1,1,,2,1,2,1,,1,,,1,2,2,2,0,,0,2,
10-03-2014,12,,,,1,,1,,,,0,,1,1,0,1,1,,1,1,,1,1,1,,2,1,2,1,,,,,1,3,2,1,0,,0,2,
10-03-2014,13,,,,1,,1,,,,0,,1,2,1,1,1,,1,2,,1,1,1,,2,1,2,1,,,,,2,3,1,1,1,,0,2,
10-03-2014,14,,,,1,,1,,,,1,,0,1,0,1,1,,1,1,,1,1,1,,2,1,2,1,,,,,1,3,1,1,1,,0,2,
10-03-2014,15,,,,1,,1,,,,0,,1,1,0,1,1,,1,1,,1,1,1,,1,1,2,1,,,,,1,2,2,1,1,,0,2,
10-03-2014,16,,,,1,,1,,,,0,,0,2,0,1,1,,1,,,1,2,1,,1,1,2,1,,1,,,1,4,1,2,1,,0,2,
10-03-2014,17,,,,1,,1,,,,0,,0,2,0,1,1,,0,1,,1,2,1,,1,1,2,1,,1,,,1,2,1,1,1,,0,2,
10-03-2014,18,,,,1,,0,,,,0,,0,2,0,1,1,,1,1,,2,1,1,,1,1,2,1,,0,,,1,2,1,1,1,,0,2,
10-03-2014,19,,,,1,,1,,,,0,,1,2,0,1,1,,1,1,,2,1,1,,2,1,2,1,,1,,,1,2,1,1,0,,0,2,
10-03-2014,20,,,,1,,1,,,,0,,1,2,1,1,2,,1,1,,2,1,1,,1,1,2,2,,1,,,1,3,1,1,1,,0,2,
10-03-2014,21,,,,1,,1,,,,4,,1,2,1,1,2,,1,1,,1,1,1,,2,1,2,2,,1,,,2,2,1,1,1,,0,3,
10-03-2014,22,,,,1,,1,,,,0,,1,2,2,1,2,,1,1,,1,2,1,,2,1,2,3,,1,,,2,2,1,1,1,,0,2,
10-03-2014,23,,,,1,,1,,,,1,,0,2,2,1,4,,2,1,,2,2,1,,2,1,3,3,,0,,,3,3,1,1,2,,0,2,
10-03-2014,24,,,,2,,1,,,,2,,,2,1,1,3,,1,1,,,2,1,,2,1,3,2,,0,,,2,3,1,1,1,,1,2,
11-03-2014,1,,,,1,,3,,,,0,,,2,1,1,2,,2,1,,,2,0,,3,1,2,1,,1,,,2,3,1,2,2,,0,1,
11-03-2014,2,,,,1,,2,,,,0,,,2,1,1,2,,1,1,,,2,0,,3,1,3,1,,0,,,2,2,1,1,1,,0,1,
11-03-2014,3,,,,1,,2,,,,0,,,2,3,1,2,,1,1,,,2,1,,3,1,4,1,,1,,,1,2,1,1,1,,0,3,
11-03-2014,4,,,,1,,1,,,,3,,,2,1,1,2,,2,1,,,2,1,,3,1,4,1,,0,,,2,2,1,1,1,,0,4,
11-03-2014,5,,,,1,,1,,,,5,,,2,0,1,3,,2,1,,,2,1,,3,1,4,2,,0,,,1,2,1,1,3,,0,4,
11-03-2014,6,,,,1,,1,,,,5,,1,2,0,1,6,,5,1,,4,2,1,,3,1,6,1,,1,,,2,2,1,1,3,,0,10,
11-03-2014,7,,,,1,,3,,,,0,,1,3,3,2,6,,5,2,,5,4,1,,3,1,8,4,,1,,,2,2,1,1,4,,0,9,
11-03-2014,8,,,,2,,4,,,,1,,1,4,3,2,7,,3,3,,5,5,2,,4,1,6,8,,1,,,3,2,2,2,,,0,6,
11-03-2014,9,,,,1,,2,,,,3,,1,3,0,2,5,,2,2,,3,4,2,,,1,5,4,,1,,,1,2,3,1,1,,0,4,
11-03-2014,10,,,,1,,1,,,,0,,1,,0,1,2,,1,1,,1,1,1,,3,1,3,2,,1,,,1,2,2,1,1,,0,2,
11-03-2014,11,,,,0,,1,,,,0,,1,1,0,1,2,,1,1,,1,1,1,,2,1,2,,,1,,,1,2,2,1,1,,0,2,
11-03-2014,12,,,,0,,1,,,,0,,1,1,0,1,2,,1,1,,2,1,1,,1,1,2,,,0,,,1,,2,1,1,,0,2,
11-03-2014,13,,,,0,,1,,,,0,,1,1,0,1,2,,1,1,,2,2,1,,1,1,2,,,0,,,1,,2,1,1,,0,1,
11-03-2014,14,,,,1,,1,,,,1,,1,1,0,1,1,,1,1,,1,2,1,,1,1,2,,,1,,,1,,2,1,1,,0,1,
11-03-2014,15,,,,1,,1,,,,1,,1,1,0,1,2,,1,,,1,2,1,,1,2,1,,,1,,,1,1,2,1,1,,0,1,
11-03-2014,16,,,,1,,1,,,,1,,1,2,0,1,2,,1,,,1,2,1,,1,1,1,1,,1,,,1,2,2,1,1,,0,1,
11-03-2014,17,,,,1,,1,,,,1,,1,1,0,1,1,,1,,,1,2,2,,2,1,2,1,,1,,,1,2,2,1,1,,0,1,
11-03-2014,18,,,,1,,1,,,,1,,1,1,0,1,1,,1,,,1,2,1,,2,1,1,1,,1,,,1,2,2,1,1,,0,2,
11-03-2014,19,,,,1,,1,,,,1,,0,2,0,1,1,,2,1,,1,2,1,,3,1,2,1,,1,,,1,4,2,1,1,,0,2,
11-03-2014,20,,,,1,,1,,,,1,,1,2,0,1,1,,1,0,,2,2,3,,2,1,2,1,,1,,,1,5,2,1,1,,0,3,
11-03-2014,21,,,,1,,2,,,,0,,1,2,3,1,2,,1,0,,2,2,3,,2,1,3,1,,1,,,2,4,2,1,1,,0,3,
11-03-2014,22,,,,2,,4,,,,0,,1,1,2,1,3,,2,0,,2,2,2,,2,1,4,2,,1,,,4,2,2,1,2,,1,3,
11-03-2014,23,,,,2,,3,,,,3,,0,0,2,2,4,,2,0,,3,2,1,,2,1,3,1,,1,,,4,2,1,1,2,,1,2,
11-03-2014,24,,,,2,,3,,,,4,,0,0,1,,3,,2,0,,4,2,,,2,1,5,1,,2,,,3,2,1,1,1,,2,6,
12-03-2014,1,,,,1,,1,,,,5,,0,0,1,,2,,2,0,,2,3,,,3,1,4,1,,1,,,4,3,1,1,1,,1,5,
12-03-2014,2,,,,1,,1,,,,0,,0,0,1,,3,,2,0,,2,2,,,2,1,4,1,,1,,,3,4,1,1,1,,1,4,
12-03-2014,3,,,,1,,2,,,,1,,0,0,1,,2,,1,1,,2,2,,,2,1,4,1,,1,,,3,3,2,1,1,,1,4,
12-03-2014,4,,,,1,,4,,,,2,,0,0,0,,2,,2,0,,2,2,,,2,1,4,1,,1,,,2,2,1,1,1,,1,4,
12-03-2014,5,,,,2,,2,,,,1,,0,0,0,,2,,7,0,,2,2,,,2,1,5,1,,1,,,2,4,1,1,1,,1,10,
12-03-2014,6,,,,3,,3,,,,2,,1,1,2,1,2,,3,1,,3,2,1,,4,1,7,1,,1,,,4,4,1,1,1,,2,9,
12-03-2014,7,,,,4,,6,,,,4,,3,1,8,2,4,,6,2,,5,3,1,,5,3,6,3,,,,,8,4,1,1,2,,3,11,
12-03-2014,8,,,,5,,10,,,,9,,5,4,10,3,6,,7,6,,14,4,2,,6,4,7,3,,2,,,10,5,2,2,5,,3,16,
12-03-2014,9,,,,6,,8,,,,4,,5,8,7,3,4,,7,5,,6,5,4,,6,3,6,3,,1,,,9,5,3,2,6,,6,15,
12-03-2014,10,,,,6,,5,,,,2,,12,8,4,4,4,,4,3,,4,4,3,,4,4,4,2,,1,,,7,5,3,2,4,,4,5,
12-03-2014,11,,,,5,,3,,,,0,,7,5,2,3,5,,2,1,,3,3,3,,2,7,3,2,,1,,,6,5,3,2,3,,2,3,
12-03-2014,12,,,,4,,1,,,,0,,4,4,1,2,3,,1,0,,2,1,2,,,3,3,2,,1,,,3,5,2,2,2,,1,2,
12-03-2014,13,,,,3,,2,,,,1,,3,3,1,2,2,,1,0,,2,2,2,,,3,3,2,,1,,,4,3,2,1,1,,1,2,
12-03-2014,14,,,,3,,2,,,,1,,2,3,1,2,2,,1,1,,2,2,2,,,2,2,1,,1,,,3,2,2,1,1,,1,2,
12-03-2014,15,,,,2,,2,,,,2,,2,2,1,2,2,,1,0,,2,2,2,,,2,2,1,,1,,,3,3,2,1,2,,1,2,
12-03-2014,16,,,,2,,2,,,,2,,2,2,1,2,2,,2,0,,1,2,1,,,2,2,1,,1,,,2,2,2,,1,,2,2,
12-03-2014,17,,,,2,,2,,,,3,,2,2,1,2,2,,2,0,,1,3,2,,1,2,2,1,,1,,,2,2,2,2,1,,,2,
12-03-2014,18,,,,2,,1,,,,3,,1,3,1,2,3,,2,0,,1,3,1,,1,2,3,1,,2,,,2,2,2,2,1,,,2,
12-03-2014,19,,,,2,,1,,,,3,,1,3,1,2,2,,1,0,,1,3,2,,1,2,2,2,,2,,,2,2,2,2,1,,,1,
12-03-2014,20,,,,1,,1,,,,2,,1,2,1,1,2,,1,0,,1,2,1,,1,2,2,2,,1,,,6,2,2,2,1,,,2,
12-03-2014,21,,,,1,,1,,,,1,,1,1,1,2,2,,1,0,,1,3,1,,2,1,2,1,,1,,,5,2,2,2,2,,,2,
12-03-2014,22,,,,1,,2,,,,1,,1,0,0,2,3,,1,0,,1,2,1,,1,1,2,1,,1,,,3,2,2,1,2,,,2,
12-03-2014,23,,,,1,,1,,,,2,,0,0,0,2,2,,1,0,,1,2,1,,1,1,2,1,,1,,,2,1,2,1,2,,,1,
12-03-2014,24,,,,1,,2,,,,1,,0,0,0,2,2,,1,0,,1,2,1,,1,1,1,0,,1,,,2,2,1,1,2,,,,
13-03-2014,1,,,,1,,3,,,,0,,1,0,0,2,2,,2,0,,2,3,1,,1,1,2,0,,1,,,2,3,1,1,1,,2,,
13-03-2014,2,,,,3,,3,,,,0,,1,0,1,2,2,,2,0,,7,5,2,,1,1,3,1,,1,,,2,3,1,1,1,,1,,
13-03-2014,3,,,,2,,4,,,,0,,1,0,1,2,3,,1,0,,7,6,2,,1,1,2,2,,1,,,2,2,1,2,2,,1,,
13-03-2014,4,,,,4,,5,,,,1,,2,0,1,2,2,,1,0,,4,6,2,,1,1,2,2,,1,,,2,2,1,2,2,,0,,
13-03-2014,5,,,,3,,3,,,,1,,2,0,1,2,3,,1,0,,3,5,1,,1,1,2,1,,1,,,2,3,1,2,2,,0,,
13-03-2014,6,,,,4,,3,,,,1,,2,0,1,3,3,,1,0,,4,6,1,,0,1,2,1,,1,,,3,4,1,1,2,,1,5,
13-03-2014,7,,,,2,,3,,,,1,,2,0,2,2,3,,2,0,,4,5,1,,1,1,3,2,,1,,,4,3,2,2,2,,1,6,
13-03-2014,8,,,,3,,5,,,,2,,4,2,3,5,4,,3,1,,3,4,2,,2,2,4,5,,1,,,7,5,2,2,3,,2,8,
13-03-2014,9,,,,3,,10,,,,2,,3,3,3,5,6,,3,2,,4,5,3,,4,3,3,3,,2,,,11,5,3,2,4,,3,5,
13-03-2014,10,,,,3,,7,,,,2,,2,4,3,5,5,,3,2,,4,5,3,,4,3,4,2,,2,,,11,5,3,3,4,,2,5,
13-03-2014,11,,,,4,,5,,,,2,,2,4,5,4,5,,4,2,,4,5,3,,4,,4,2,,2,,,9,4,3,3,4,,3,5,
13-03-2014,12,,,,8,,3,,,,0,,2,4,5,4,4,,3,2,,3,3,3,,3,,4,2,,1,,,4,4,2,3,3,,3,4,
13-03-2014,13,,,,3,,2,,,,0,,2,3,2,3,3,,2,1,,2,2,3,,2,,3,2,,1,,,2,3,3,2,2,,1,3,
13-03-2014,14,,,,2,,2,,,,1,,2,3,2,2,2,,1,1,,2,2,2,,2,,2,1,,1,,,3,2,2,1,1,,1,2,
13-03-2014,15,,,,2,,2,,,,2,,1,2,1,1,2,,2,0,,1,2,1,,1,2,2,1,,1,,,2,3,2,1,1,,1,2,
13-03-2014,16,,,,2,,1,,,,2,,1,2,1,1,2,,2,0,,1,2,1,,1,1,2,1,,1,,,2,2,2,1,1,,1,2,
13-03-2014,17,,,,2,,1,,,,2,,1,2,1,1,2,,1,0,,1,2,1,,1,1,2,1,,1,,,2,2,2,1,1,,1,3,
13-03-2014,18,,,,2,,1,,,,2,,1,2,1,1,2,,1,0,,1,2,1,,1,1,2,1,,1,,,2,2,2,1,1,,0,2,
13-03-2014,19,,,,2,,1,,,,2,,1,3,1,2,2,,1,0,,1,2,1,,1,1,2,1,,1,,,2,2,2,1,1,,0,3,
13-03-2014,20,,,,21,,1,,,,0,,1,2,1,2,2,,1,0,,1,2,1,,1,1,2,1,,1,,,2,3,1,1,1,,0,3,
13-03-2014,21,,,,122,,12,,,,0,,1,3,2,1,2,,1,1,,1,2,1,,1,1,2,1,,1,,,103,37,2,1,1,,1,2,
13-03-2014,22,,,,86,,14,,,,1,,1,5,2,1,2,,1,20,,1,3,1,,2,1,2,0,,1,,,89,83,1,1,1,,19,15,
13-03-2014,23,,,,79,,58,,,,4,,0,6,3,1,2,,2,33,,1,2,1,,2,1,3,0,,1,,,80,54,1,1,1,,37,11,
13-03-2014,24,,,,46,,12,,,,0,,0,13,1,1,2,,3,22,,1,2,1,,2,1,3,1,,1,,,40,48,1,,1,,21,2,
14-03-2014,1,,,,12,,7,,,,0,,1,20,0,1,1,,2,2,,1,3,1,,2,1,3,0,,1,,,9,21,1,,1,,15,2,
14-03-2014,2,,,,5,,3,,,,0,,1,12,0,1,1,,2,0,,1,2,2,,1,1,2,0,,1,,,5,6,1,,,,47,2,
14-03-2014,3,,,,3,,4,,,,0,,1,7,0,1,1,,1,0,,1,3,1,,1,1,2,1,,1,,,4,4,1,,1,,36,4,
14-03-2014,4,,,,2,,4,,,,0,,0,4,0,1,1,,2,0,,1,3,1,,1,1,2,1,,1,,,2,11,1,,1,,19,4,
14-03-2014,5,,,,2,,2,,,,0,,0,3,0,1,2,,2,0,,2,3,1,,1,1,3,1,,1,,,2,8,1,,1,,15,5,
14-03-2014,6,,,,2,,4,,,,0,,0,3,1,1,2,,3,0,,3,4,1,,1,1,3,1,,1,,,4,6,1,1,1,,12,6,
14-03-2014,7,,,,3,,6,,,,0,,0,3,3,2,3,,8,1,,5,4,2,,2,2,6,1,,1,,,8,6,1,1,2,,7,7,
14-03-2014,8,,,,4,,8,,,,2,,1,4,6,2,4,,13,2,,4,4,4,,7,2,9,2,,1,,,9,8,2,2,3,,9,8,
14-03-2014,9,,,,10,,8,,,,1,,1,9,6,3,4,,,3,,4,4,3,,9,2,7,2,,1,,,13,9,2,2,2,,9,6,
14-03-2014,10,,,,8,,5,,,,0,,1,6,9,3,3,,5,2,,3,3,1,,6,2,4,1,,1,,,9,9,3,2,2,,12,5,
14-03-2014,11,,,,5,,4,,,,0,,,4,6,2,3,,2,,,3,3,1,,3,2,3,1,,1,,,6,6,2,2,2,,7,4,
14-03-2014,12,,,,5,,3,,,,1,,,4,4,3,3,,4,,,2,3,2,,3,2,3,1,,2,,,4,5,,2,2,,5,4,
14-03-2014,13,,,,5,,3,,,,1,,2,4,3,3,3,,3,,,2,3,2,,4,2,3,2,,2,,,4,5,,2,2,,5,4,
14-03-2014,14,,,,4,,3,,,,2,,2,4,2,3,3,,3,2,,2,3,2,,4,2,3,2,,1,,,5,5,,2,2,,4,5,
14-03-2014,15,,,,4,,3,,,,2,,2,4,2,2,2,,3,2,,2,3,2,,3,2,3,1,,1,,,5,4,1,2,2,,4,4,
14-03-2014,16,,,,3,,3,,,,2,,2,3,2,2,2,,3,3,,2,3,2,,2,2,3,2,,1,,,4,4,1,2,2,,4,4,
14-03-2014,17,,,,3,,3,,,,2,,2,4,3,2,2,,3,2,,2,3,2,,2,2,3,1,,1,,,4,5,1,2,1,,2,4,
14-03-2014,18,,,,4,,2,,,,2,,1,5,3,2,2,,2,2,,1,2,1,,1,2,2,1,,1,,,5,4,1,1,1,,3,3,
14-03-2014,19,,,,3,,1,,,,2,,1,21,2,2,2,,2,1,,1,2,1,,1,1,2,1,,1,,,2,3,1,1,1,,2,2,
14-03-2014,20,,,,3,,1,,,,1,,1,13,2,1,2,,5,2,,1,2,1,,3,1,3,1,,2,,,4,4,1,1,1,,3,3,
14-03-2014,21,,,,2,,1,,,,1,,1,5,2,2,2,,3,1,,1,3,1,,2,1,3,1,,1,,,1,3,0,2,1,,5,3,
14-03-2014,22,,,,2,,2,,,,3,,0,3,3,2,3,,2,1,,2,4,1,,2,1,4,1,,1,,,4,3,1,2,2,,2,3,
14-03-2014,23,,,,3,,3,,,,1,,0,3,3,1,2,,2,1,,2,3,2,,2,1,5,1,,1,,,5,2,1,2,1,,2,5,
14-03-2014,24,,,,1,,4,,,,0,,1,2,2,2,2,,3,1,,2,6,2,,2,1,4,2,,1,,,5,3,1,2,2,,1,5,
15-03-2014,1,,,,1,,2,,,,7,,1,2,2,2,3,,3,1,,2,4,2,,3,1,4,2,,1,,,3,2,1,1,1,,1,6,
15-03-2014,2,,,,1,,1,,,,2,,1,2,1,2,3,,3,1,,2,3,2,,4,1,4,2,,1,,,3,3,1,1,1,,1,5,
15-03-2014,3,,,,1,,1,,,,3,,1,2,1,2,3,,3,2,,2,3,3,,4,2,5,2,,1,,,2,3,3,1,1,,2,6,
15-03-2014,4,,,,1,,1,,,,1,,1,2,0,2,3,,2,1,,3,7,3,,3,2,3,2,,1,,,2,4,2,1,1,,1,6,
15-03-2014,5,,,,1,,3,,,,2,,1,2,1,2,2,,2,1,,3,5,4,,3,2,5,1,,1,,,2,3,2,1,1,,1,7,
15-03-2014,6,,,,1,,3,,,,2,,2,2,2,2,2,,2,2,,3,6,6,,4,8,4,2,,1,,,3,3,2,2,1,,2,9,
15-03-2014,7,,,,2,,5,,,,2,,3,2,2,2,4,,3,2,,4,4,6,,5,11,6,4,,1,,,4,4,2,2,2,,2,14,
15-03-2014,8,,,,3,,6,,,,3,,8,3,5,4,6,,4,5,,7,4,6,,6,11,7,5,,2,,,7,5,3,3,4,,3,13,
15-03-2014,9,,,,6,,6,,,,2,,9,4,4,4,6,,6,8,,6,6,4,,6,9,4,5,,2,,,6,5,3,4,4,,3,9,
15-03-2014,10,,,,6,,6,,,,1,,7,6,6,5,6,,5,7,,5,5,4,,6,11,5,4,,3,,,6,6,4,4,4,,4,8,
15-03-2014,11,,,,12,,8,,,,1,,12,5,10,7,7,,4,16,,7,8,9,,5,12,12,6,,4,,,12,7,9,6,7,,4,13,
15-03-2014,12,,,,8,,9,,,,3,,9,4,7,8,8,,3,7,,8,9,7,,4,9,8,6,,4,,,10,8,6,5,7,,3,5,
15-03-2014,13,,,,9,,8,,,,2,,5,6,7,7,8,,5,5,,7,8,6,,6,7,8,6,,3,,,9,8,5,5,7,,4,7,
15-03-2014,14,,,,7,,6,,,,3,,1,7,6,6,6,,6,5,,5,7,5,,5,4,7,4,,2,,,7,7,4,4,6,,4,7,
15-03-2014,15,,,,6,,5,,,,3,,2,6,5,4,5,,5,4,,4,5,3,,4,1,5,3,,2,,,4,7,2,3,3,,4,5,
15-03-2014,16,,,,4,,3,,,,2,,2,6,2,3,3,,5,3,,3,4,2,,3,2,4,2,,2,,,4,7,2,2,2,,5,4,
15-03-2014,17,,,,2,,2,,,,3,,1,4,1,2,3,,3,2,,2,3,2,,3,2,3,2,,2,,,2,4,2,2,2,,4,3,
15-03-2014,18,,,,2,,2,,,,2,,1,2,1,1,,,2,2,,2,4,1,,2,2,3,2,,2,,,2,2,1,2,2,,2,3,
15-03-2014,19,,,,1,,2,,,,3,,1,2,1,2,2,,,1,,2,3,1,,2,2,2,2,,2,,,2,2,1,2,1,,2,2,
15-03-2014,20,,,,1,,1,,,,1,,1,2,1,1,2,,2,1,,1,3,1,,1,1,2,2,,2,,,1,3,1,2,1,,2,3,
15-03-2014,21,,,,1,,1,,,,1,,1,2,1,1,2,,2,1,,1,4,2,,3,1,2,2,,2,,,1,2,1,2,1,,1,2,
15-03-2014,22,,,,1,,1,,,,2,,1,2,1,1,3,,2,1,,1,4,2,,3,1,2,1,,1,,,1,2,1,2,2,,1,2,
15-03-2014,23,,,,1,,2,,,,2,,1,2,1,2,3,,2,1,,2,5,1,,3,1,4,1,,1,,,2,3,1,2,2,,1,3,
15-03-2014,24,,,,1,,1,,,,2,,1,2,1,1,2,,2,1,,1,5,1,,2,,4,2,,1,,,1,4,1,2,2,,1,4,
16-03-2014,1,,,,1,,1,,,,2,,0,2,1,1,2,,2,0,,1,4,1,,3,,2,1,,1,,,2,2,1,2,2,,2,2,
16-03-2014,2,,,,1,,1,,,,2,,1,2,1,1,2,,1,0,,1,7,1,,2,,2,2,,1,,,1,2,1,1,1,,1,2,
16-03-2014,3,,,,1,,2,,,,1,,1,2,1,1,2,,2,0,,1,5,1,,2,,4,1,,1,,,1,3,1,1,1,,1,2,
16-03-2014,4,,,,1,,1,,,,4,,1,1,1,1,2,,2,0,,3,3,1,,2,,4,2,,1,,,1,2,1,1,1,,1,2,
16-03-2014,5,,,,1,,1,,,,2,,1,2,0,1,2,,2,0,,1,2,1,,3,,4,1,,1,,,2,3,1,1,1,,1,3,
16-03-2014,6,,,,1,,2,,,,2,,1,2,1,1,2,,2,1,,2,4,1,,3,1,4,1,,1,,,2,2,1,1,1,,1,4,
16-03-2014,7,,,,1,,2,,,,1,,1,2,1,1,2,,3,1,,2,2,1,,3,1,5,3,,1,,,3,2,1,1,1,,2,7,
16-03-2014,8,,,,2,,2,,,,0,,1,3,2,2,3,,3,1,,3,3,1,,3,1,6,2,,1,,,4,3,1,1,2,,2,9,
16-03-2014,9,,,,3,,1,,,,1,,1,4,2,2,3,,2,1,,2,4,1,,3,1,5,2,,1,,,3,3,1,2,1,,2,4,
