Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-07-2014,16,,,,6,,13,,,,2,,11,16,10,13,10,,16,18,,13,5,10,,,11,8,12,,2,,,12,14,3,7,7,,15,18,
08-07-2014,17,,,,14,,15,,,,2,,5,22,18,14,13,,9,13,,14,5,7,,,8,9,16,,7,,,20,25,2,13,14,,16,14,
08-07-2014,18,,,,18,,12,,,,2,,0,16,6,5,6,,5,18,,12,4,3,,,1,10,10,,,,,15,37,3,9,9,,20,8,
08-07-2014,19,,,,2,,3,,,,7,,0,16,2,2,2,,2,3,,2,5,2,,,1,2,3,,2,,,4,13,2,2,4,,2,3,
08-07-2014,20,,,,1,,6,,,,6,,2,4,4,5,7,,3,3,,5,7,2,,,2,3,4,,2,,,5,3,1,4,7,,1,4,
08-07-2014,21,,,,1,,10,,,,6,,1,2,7,8,9,,2,5,,7,8,3,,,2,5,8,,8,,,4,3,1,6,8,,2,3,
08-07-2014,22,,,,0,,6,,,,5,,1,1,3,6,7,,2,3,,4,3,5,,,2,2,12,,6,,,2,3,0,12,6,,1,3,
08-07-2014,23,,,,0,,3,,,,4,,1,1,2,5,3,,2,3,,3,2,6,,,2,2,9,,5,,,2,3,0,9,3,,1,4,
08-07-2014,24,,,,,,2,,,,4,,1,,2,5,3,,2,2,,,2,5,,,,,8,,4,,,1,2,0,,4,,1,5,
09-07-2014,1,,,,,,3,,,,3,,1,1,1,5,3,,2,3,,,4,3,,,,,8,,2,,,1,3,0,,4,,1,4,
09-07-2014,2,,,,,,3,,,,2,,0,1,1,4,4,,1,2,,,4,2,,,,,5,,2,,,2,2,0,,4,,1,3,
09-07-2014,3,,,,1,,3,,,,2,,0,1,1,2,3,,1,2,,3,2,2,,,2,2,4,,2,,,2,2,0,2,3,,1,2,
09-07-2014,4,,,,0,,3,,,,2,,0,1,1,2,3,,1,2,,2,2,2,,,2,1,3,,2,,,3,2,0,2,2,,1,3,
09-07-2014,5,,,,0,,3,,,,3,,1,2,2,2,2,,2,2,,2,2,2,,,2,3,3,,2,,,3,2,0,2,2,,1,5,
09-07-2014,6,,,,1,,4,,,,3,,2,2,2,2,3,,2,2,,3,3,2,,,2,2,3,,2,,,3,3,0,2,3,,1,6,
09-07-2014,7,,,,1,,5,,,,3,,5,1,4,2,4,,3,2,,2,2,2,,,2,4,4,,2,,,6,3,0,2,3,,2,6,
09-07-2014,8,,,,1,,5,,,,4,,5,2,4,4,4,,3,3,,6,2,3,,,3,5,4,,2,,,6,3,1,2,3,,2,7,
09-07-2014,9,,,,4,,7,,,,4,,2,3,3,5,5,,4,4,,7,2,3,,,3,6,4,,2,,,5,6,1,2,4,,5,7,
09-07-2014,10,,,,61,,5,,,,4,,3,48,37,5,5,,40,11,,,3,3,,,4,6,4,,2,,,103,72,2,2,5,,39,50,
09-07-2014,11,,,,45,,8,,,,4,,3,32,,4,5,,20,29,,,3,4,,,4,8,5,,2,,,102,74,2,2,4,,28,28,
09-07-2014,12,,,,46,,40,,,,4,,,21,,6,6,,13,20,,,,4,,,8,12,6,,3,,,58,73,2,3,5,,28,14,
09-07-2014,13,,,,27,,27,,,,4,,21,14,,10,9,,11,19,,,8,4,,,13,11,6,,3,,,33,29,3,3,8,,12,12,
09-07-2014,14,,,,17,,15,,,,4,,16,8,30,10,8,,7,12,,9,5,3,,,7,6,6,,5,,,24,13,2,6,6,,7,10,
09-07-2014,15,,,,14,,9,,,,4,,2,6,19,6,5,,5,9,,6,4,2,,,2,5,4,,5,,,19,8,0,4,5,,4,7,
09-07-2014,16,,,,8,,5,,,,4,,1,4,8,2,2,,3,8,,3,3,2,,,1,4,3,,3,,,9,7,0,2,3,,3,6,
09-07-2014,17,,,,4,,6,,,,3,,2,3,4,3,2,,4,7,,4,2,2,,,3,6,3,,2,,,5,6,0,1,2,,5,9,
09-07-2014,18,,,,1,,4,,,,4,,1,2,2,3,3,,2,4,,4,3,2,,,2,5,3,,2,,,4,3,0,1,4,,2,4,
09-07-2014,19,,,,1,,5,,,,3,,1,1,2,3,2,,2,2,,3,1,2,,,1,2,3,,2,,,4,2,0,2,2,,1,2,
09-07-2014,20,,,,1,,3,,,,2,,0,1,1,2,2,,2,2,,2,1,2,,,1,2,3,,2,,,8,2,1,2,2,,1,2,
09-07-2014,21,,,,1,,4,,,,2,,0,1,1,2,3,,1,1,,3,1,1,,,1,2,3,,2,,,3,2,1,2,2,,1,2,
09-07-2014,22,,,,0,,5,,,,2,,0,1,1,3,3,,1,1,,5,1,1,,,1,1,3,,2,,,6,2,0,2,2,,1,3,
09-07-2014,23,,,,0,,3,,,,2,,0,1,1,4,4,,1,2,,3,0,1,,,1,1,3,,1,,,3,2,0,2,2,,1,2,
09-07-2014,24,,,,0,,,,,,2,,0,1,1,4,4,,,1,,3,,,,,1,1,3,,1,,,2,2,0,2,2,,1,2,
10-07-2014,1,,,,0,,,,,,3,,0,1,1,5,4,,,1,,4,,,,,1,2,3,,1,,,2,2,0,2,3,,1,2,
10-07-2014,2,,,,0,,,,,,3,,0,1,1,2,3,,,1,,3,,,,,1,3,3,,1,,,1,2,0,3,4,,1,1,
10-07-2014,3,,,,0,,2,,,,2,,0,1,1,4,3,,2,1,,5,,1,,,1,2,2,,1,,,1,2,0,3,3,,1,1,
10-07-2014,4,,,,0,,3,,,,2,,0,1,1,3,5,,2,1,,5,,1,,,1,1,3,,1,,,1,2,0,1,2,,1,1,
10-07-2014,5,,,,0,,2,,,,2,,0,1,1,2,3,,1,1,,4,,1,,,1,2,3,,1,,,1,3,0,2,2,,1,3,
10-07-2014,6,,,,1,,3,,,,5,,1,1,2,2,3,,1,1,,4,,1,,,1,2,3,,1,,,2,3,0,1,2,,2,3,
10-07-2014,7,,,,1,,4,,,,3,,2,1,3,2,3,,2,2,,3,1,2,,,1,3,3,,1,,,4,2,0,1,2,,1,4,
10-07-2014,8,,,,2,,5,,,,3,,1,1,2,3,3,,2,2,,3,1,2,,,1,3,3,,2,,,5,3,1,2,3,,1,4,
10-07-2014,9,,,,2,,4,,,,4,,1,1,3,3,3,,2,2,,4,1,2,,,1,3,3,,2,,,4,2,1,2,4,,1,3,
10-07-2014,10,,,,2,,4,,,,3,,1,2,3,2,3,,2,2,,3,2,2,,,2,2,4,,2,,,5,3,1,2,3,,1,4,
10-07-2014,11,,,,2,,3,,,,3,,1,1,3,3,3,,2,2,,3,1,2,,,2,2,3,,2,,,6,2,1,2,2,,1,3,
10-07-2014,12,,,,2,,3,,,,2,,1,1,3,2,3,,2,2,,3,2,2,,,2,2,4,,2,,,3,2,0,2,2,,1,3,
10-07-2014,13,,,,1,,2,,,,2,,1,1,1,2,2,,1,1,,2,1,3,,,2,2,1,,1,,,3,2,0,2,2,,1,2,
10-07-2014,14,,,,1,,3,,,,2,,0,1,1,2,1,,1,1,,2,1,2,,,1,2,0,,1,,,4,2,,1,2,,0,2,
10-07-2014,15,,,,1,,2,,,,2,,0,1,,1,1,,2,2,,2,1,2,,,1,1,1,,1,,,3,2,0,1,1,,0,3,
10-07-2014,16,,,,1,,2,,,,2,,0,1,2,1,1,,1,1,,2,1,1,,,1,1,0,,1,,,2,2,1,1,1,,1,2,
10-07-2014,17,,,,0,,2,,,,2,,0,1,1,1,1,,1,1,,1,1,1,,,1,1,0,,1,,,2,2,0,1,1,,1,3,
10-07-2014,18,,,,0,,2,,,,3,,1,,1,1,1,,1,1,,2,1,2,,,1,2,0,,1,,,2,2,0,1,1,,1,2,
10-07-2014,19,,,,0,,3,,,,2,,0,,1,1,2,,2,1,,2,,2,,,1,2,0,,1,,,3,3,0,1,2,,1,2,
10-07-2014,20,,,,1,,5,,,,2,,0,,1,2,2,,2,1,,3,,2,,,1,2,1,,1,,,3,3,0,2,2,,3,3,
10-07-2014,21,,,,1,,5,,,,2,,0,1,3,4,6,,2,1,,6,1,2,,,1,3,2,,1,,,4,4,0,2,3,,3,3,
10-07-2014,22,,,,1,,5,,,,3,,4,1,2,7,6,,2,1,,6,2,3,,,2,5,2,,2,,,3,5,1,4,6,,3,4,
10-07-2014,23,,,,0,,4,,,,2,,4,1,1,6,7,,2,2,,4,4,3,,,2,5,4,,3,,,3,3,0,3,6,,3,4,
10-07-2014,24,,,,0,,4,,,,2,,2,1,1,5,5,,3,1,,3,4,3,,,2,4,4,,2,,,3,,,5,,,2,4,
11-07-2014,1,,,,0,,3,,,,2,,1,1,1,4,3,,2,2,,3,2,3,,,1,3,4,,2,,,2,,,5,,,1,3,
11-07-2014,2,,,,0,,3,,,,2,,1,1,2,4,3,,2,2,,3,2,2,,,1,3,2,,2,,,2,,,2,,,1,4,
11-07-2014,3,,,,0,,3,,,,3,,1,0,1,3,3,,2,2,,3,2,2,,,1,2,1,,2,,,2,3,0,2,3,,1,3,
11-07-2014,4,,,,0,,3,,,,2,,1,1,1,2,3,,2,1,,3,3,2,,,1,2,1,,1,,,1,2,0,2,3,,1,3,
11-07-2014,5,,,,0,,3,,,,3,,1,1,1,2,3,,2,1,,3,4,2,,,2,2,1,,2,,,2,2,0,1,4,,1,4,
11-07-2014,6,,,,0,,3,,,,4,,1,1,2,2,3,,2,2,,3,1,2,,,2,2,1,,2,,,3,2,0,2,3,,1,4,
11-07-2014,7,,,,1,,5,,,,5,,2,1,3,2,5,,2,2,,3,1,2,,,2,3,1,,2,,,5,3,0,2,3,,1,5,
11-07-2014,8,,,,0,,5,,,,5,,1,1,3,3,3,,2,2,,5,2,2,,,2,3,2,,2,,,4,3,1,2,,,1,5,
11-07-2014,9,,,,1,,6,,,,4,,1,1,2,3,3,,2,3,,4,2,3,,,2,3,2,,2,,,3,2,1,2,4,,1,4,
11-07-2014,10,,,,1,,5,,,,3,,1,2,2,2,2,,2,3,,3,2,2,,,2,2,1,,2,,,3,4,1,2,2,,1,3,
11-07-2014,11,,,,1,,3,,,,3,,1,2,1,2,2,,1,2,,2,1,2,,,1,2,1,,2,,,4,4,1,2,2,,1,2,
11-07-2014,12,,,,1,,2,,,,2,,1,1,2,2,2,,1,2,,2,1,2,,,2,2,1,,2,,,3,2,1,2,2,,0,2,
11-07-2014,13,,,,1,,2,,,,3,,1,1,3,2,2,,1,,,2,1,2,,,2,1,1,,2,,,2,2,1,2,2,,0,2,
11-07-2014,14,,,,1,,2,,,,3,,1,1,2,2,2,,1,,,2,1,2,,,2,,1,,2,,,1,2,1,2,2,,0,1,
11-07-2014,15,,,,1,,2,,,,2,,1,1,2,1,1,,1,,,1,1,2,,,2,,1,,2,,,1,2,1,2,2,,0,1,
11-07-2014,16,,,,1,,2,,,,2,,1,2,1,1,1,,1,,,1,0,2,,,1,,1,,1,,,1,2,1,1,1,,0,1,
11-07-2014,17,,,,1,,2,,,,2,,1,1,2,1,1,,1,1,,1,1,1,,,1,,0,,1,,,1,2,0,1,1,,0,1,
11-07-2014,18,,,,1,,2,,,,3,,1,1,2,1,2,,1,1,,1,1,1,,,1,,0,,1,,,1,2,0,1,2,,0,1,
11-07-2014,19,,,,0,,2,,,,2,,0,1,2,2,2,,1,1,,1,1,1,,,1,,0,,1,,,2,2,0,1,2,,0,1,
11-07-2014,20,,,,0,,2,,,,3,,0,1,2,1,2,,1,1,,1,1,2,,,1,0,0,,1,,,,1,0,1,2,,0,1,
11-07-2014,21,,,,0,,2,,,,2,,0,0,1,1,2,,1,1,,1,1,2,,,1,0,1,,1,,,,2,0,1,2,,0,1,
11-07-2014,22,,,,0,,1,,,,2,,0,1,1,1,1,,1,1,,1,1,1,,,1,1,1,,1,,,3,2,0,1,2,,0,1,
11-07-2014,23,,,,0,,2,,,,2,,0,1,1,1,1,,1,1,,1,1,2,,,1,1,1,,1,,,5,2,0,1,2,,0,1,
11-07-2014,24,,,,0,,2,,,,2,,0,,1,2,1,,1,1,,1,1,1,,,1,1,0,,1,,,1,2,0,1,1,,,1,
12-07-2014,1,,,,0,,2,,,,2,,0,,0,2,2,,1,1,,1,0,1,,1,1,1,0,,1,,,1,2,0,1,1,,,1,
12-07-2014,2,,,,0,,2,,,,2,,0,,0,1,1,,1,1,,2,0,1,,1,1,1,0,,1,,,1,2,0,1,1,,,0,
12-07-2014,3,,,,0,,2,,,,2,,0,1,0,1,1,,1,1,,3,0,1,,2,1,1,0,,1,,,1,1,0,1,2,,2,1,
12-07-2014,4,,,,0,,2,,,,2,,0,1,0,2,1,,1,1,,2,0,1,,2,1,1,0,,1,,,2,2,0,1,2,,1,1,
12-07-2014,5,,,,0,,3,,,,2,,0,0,1,2,2,,1,1,,3,1,1,,2,1,1,0,,1,,,2,1,0,1,2,,1,1,
12-07-2014,6,,,,0,,5,,,,2,,0,1,1,2,2,,1,1,,3,0,1,,2,1,1,0,,1,,,3,2,0,1,3,,1,2,
12-07-2014,7,,,,2,,3,,,,3,,1,1,2,3,2,,2,1,,3,1,1,,2,1,2,0,,1,,,4,2,0,1,2,,2,3,
12-07-2014,8,,,,4,,3,,,,3,,0,2,5,3,3,,2,1,,3,1,2,,3,1,2,2,,2,,,5,2,0,2,3,,2,4,
12-07-2014,9,,,,2,,4,,,,3,,1,33,3,4,3,,1,2,,3,1,3,,3,1,2,3,,2,,,4,9,1,3,2,,3,4,
12-07-2014,10,,,,4,,3,,,,3,,1,70,3,3,3,,1,2,,2,1,4,,2,3,2,2,,2,,,10,7,2,2,2,,8,2,
12-07-2014,11,,,,22,,2,,,,3,,3,48,7,2,2,,,1,,2,1,3,,2,,2,1,,1,,,5,19,1,2,2,,5,2,
12-07-2014,12,,,,19,,2,,,,3,,3,6,4,2,1,,,1,,2,1,2,,2,3,1,1,,1,,,5,14,1,2,2,,1,2,
12-07-2014,13,,,,5,,2,,,,2,,1,2,2,1,1,,0,1,,2,1,2,,2,2,1,1,,1,,,4,2,0,2,2,,1,1,
12-07-2014,14,,,,2,,2,,,,2,,1,2,2,2,2,,1,1,,2,1,2,,1,2,1,1,,1,,,2,1,1,2,2,,1,1,
12-07-2014,15,,,,1,,2,,,,2,,2,1,2,1,1,,0,1,,1,1,2,,1,2,1,1,,1,,,1,2,1,1,1,,1,1,
12-07-2014,16,,,,1,,1,,,,2,,1,1,1,1,1,,0,1,,1,0,1,,1,1,1,0,,1,,,1,1,0,1,1,,1,1,
12-07-2014,17,,,,0,,1,,,,2,,0,1,1,1,1,,0,1,,1,1,1,,1,1,1,1,,1,,,1,1,0,1,1,,1,1,
12-07-2014,18,,,,0,,1,,,,2,,0,1,1,2,1,,1,1,,1,1,1,,2,1,1,1,,1,,,1,2,0,1,1,,1,1,
12-07-2014,19,,,,0,,1,,,,2,,0,1,1,1,1,,1,1,,1,1,1,,2,1,1,0,,1,,,1,2,0,1,1,,1,1,
12-07-2014,20,,,,0,,1,,,,2,,0,1,1,1,1,,1,1,,1,1,1,,1,1,1,0,,1,,,1,1,0,1,1,,1,1,
12-07-2014,21,,,,0,,1,,,,2,,0,1,1,1,1,,0,1,,1,0,1,,1,1,1,0,,1,,,2,2,0,1,1,,1,1,
12-07-2014,22,,,,0,,1,,,,2,,0,1,1,1,1,,1,1,,1,0,1,,1,1,1,0,,1,,,2,1,0,1,1,,1,1,
12-07-2014,23,,,,0,,2,,,,2,,0,0,0,2,2,,1,1,,1,0,1,,1,1,1,0,,1,,,1,1,0,1,1,,1,1,
12-07-2014,24,,,,0,,2,,,,2,,0,0,0,2,2,,1,1,,1,0,1,,1,1,1,0,,1,,,1,1,0,1,2,,1,1,
13-07-2014,1,,,,1,,2,,,,2,,0,0,1,2,2,,1,0,,1,0,1,,1,1,1,0,,1,,,1,2,0,1,1,,1,0,
13-07-2014,2,,,,2,,2,,,,2,,0,0,2,2,2,,1,0,,1,0,1,,1,1,1,0,,1,,,1,1,0,1,1,,2,1,
13-07-2014,3,,,,2,,2,,,,2,,0,0,3,2,2,,1,0,,1,0,1,,1,1,1,1,,1,,,1,2,0,1,2,,2,0,
13-07-2014,4,,,,0,,2,,,,2,,2,1,1,2,2,,1,0,,2,0,2,,1,3,1,1,,1,,,1,1,0,2,2,,1,0,
13-07-2014,5,,,,2,,2,,,,2,,1,0,1,3,2,,1,0,,1,0,2,,1,2,1,0,,1,,,1,2,0,2,2,,1,1,
13-07-2014,6,,,,3,,2,,,,2,,0,0,2,3,2,,1,0,,1,0,1,,1,1,1,0,,1,,,2,2,0,2,2,,2,2,
13-07-2014,7,,,,2,,2,,,,2,,1,1,4,3,3,,1,0,,2,0,2,,2,2,3,1,,1,,,2,2,1,2,2,,2,3,
13-07-2014,8,,,,3,,3,,,,3,,2,1,3,3,,,2,1,,2,1,3,,2,3,2,2,,2,,,4,3,1,3,3,,3,1,
13-07-2014,9,,,,2,,3,,,,2,,1,22,2,2,2,,2,1,,1,1,2,,2,2,2,1,,2,,,4,3,1,2,2,,3,1,
13-07-2014,10,,,,1,,3,,,,2,,0,17,1,2,2,,1,1,,2,1,2,,2,2,2,1,,2,,,2,3,1,2,2,,2,1,
13-07-2014,11,,,,6,,3,,,,2,,1,15,2,2,2,,1,1,,2,1,2,,1,1,1,2,,1,,,5,3,1,2,2,,2,1,
13-07-2014,12,,,,3,,2,,,,2,,1,6,4,2,2,,1,1,,2,1,2,,1,1,1,2,,2,,,2,2,1,2,2,,1,1,
13-07-2014,13,,,,1,,3,,,,2,,2,1,2,2,2,,1,1,,2,1,2,,1,2,1,1,,1,,,2,2,1,2,2,,2,1,
13-07-2014,14,,,,1,,2,,,,2,,2,1,2,1,1,,1,1,,1,1,2,,1,2,1,1,,1,,,1,2,1,2,2,,1,2,
13-07-2014,15,,,,1,,2,,,,2,,1,1,2,2,1,,1,1,,1,1,2,,1,2,1,1,,1,,,1,1,1,2,2,,1,1,
13-07-2014,16,,,,0,,2,,,,2,,1,1,1,1,1,,0,1,,1,1,2,,1,2,1,1,,1,,,1,1,1,1,1,,1,1,
13-07-2014,17,,,,0,,2,,,,2,,1,1,1,1,1,,1,1,,1,1,1,,1,1,1,1,,1,,,1,2,0,1,1,,1,1,
13-07-2014,18,,,,0,,1,,,,3,,0,1,1,1,1,,1,1,,1,1,1,,1,1,1,1,,1,,,1,2,0,1,1,,1,1,
13-07-2014,19,,,,0,,2,,,,2,,0,1,1,1,1,,1,1,,1,1,1,,1,1,1,0,,2,,,2,2,0,1,1,,1,1,
13-07-2014,20,,,,0,,1,,,,5,,0,0,1,1,1,,1,1,,3,1,1,,1,1,1,0,,1,,,1,2,0,1,1,,1,1,
13-07-2014,21,,,,0,,1,,,,5,,0,0,1,1,1,,1,1,,1,1,1,,2,1,1,0,,1,,,1,2,0,1,1,,2,1,
13-07-2014,22,,,,0,,2,,,,4,,0,0,1,1,2,,1,1,,1,1,1,,2,1,1,0,,1,,,2,2,0,1,1,,2,1,
13-07-2014,23,,,,0,,2,,,,3,,0,1,1,1,2,,1,1,,2,1,1,,2,1,2,1,,1,,,3,2,0,1,2,,2,1,
13-07-2014,24,,,,0,,2,,,,2,,0,0,1,2,,,1,1,,2,1,1,,2,1,1,0,,1,,,,1,0,2,2,,1,1,
14-07-2014,1,,,,3,,2,,,,3,,0,0,1,1,,,1,0,,2,0,1,,2,2,1,1,,1,,,,1,0,1,2,,1,1,
14-07-2014,2,,,,6,,1,,,,3,,0,1,7,2,,,1,0,,1,0,2,,2,2,1,1,,1,,,,1,0,2,2,,1,1,
14-07-2014,3,,,,7,,3,,,,2,,1,1,9,3,2,,1,0,,1,0,4,,2,3,1,3,,1,,,,6,0,3,2,,9,1,
14-07-2014,4,,,,15,,7,,,,2,,3,7,15,5,3,,4,1,,2,0,5,,2,3,1,3,,2,,,,26,0,4,2,,25,2,
14-07-2014,5,,,,33,,10,,,,2,,3,18,10,8,9,,12,1,,10,1,5,,4,4,2,5,,2,,,,56,0,6,2,,38,2,
14-07-2014,6,,,,36,,19,,,,2,,3,5,6,7,4,,7,1,,8,3,5,,8,3,3,9,,1,,,,28,1,7,3,,12,4,
14-07-2014,7,,,,33,,16,,,,2,,1,3,12,12,6,,3,2,,5,5,2,,4,3,5,9,,1,,,,14,0,3,5,,8,6,
14-07-2014,8,,,,28,,14,,,,2,,4,13,20,21,7,,9,2,,9,2,7,,5,7,4,11,,2,,,,46,4,5,5,,16,5,
14-07-2014,9,,,,34,,16,,,,3,,4,40,18,18,10,,16,3,,13,2,9,,14,5,6,15,,3,,,,36,4,9,7,,17,6,
14-07-2014,10,,,,23,,23,,,,4,,2,34,23,14,14,,7,2,,13,3,6,,8,5,7,10,,5,,,,19,4,11,9,,4,8,
14-07-2014,11,,,,15,,15,,,,3,,5,17,11,12,9,,2,4,,12,3,5,,,7,9,6,,4,,,,11,,7,10,,2,5,
14-07-2014,12,,,,12,,8,,,,2,,4,9,9,8,7,,1,3,,9,3,4,,,6,6,4,,4,,,,9,2,4,6,,1,3,
14-07-2014,13,,,,7,,4,,,,2,,4,6,7,5,6,,1,2,,4,1,4,,,5,2,4,,3,,,,4,2,4,4,,2,2,
14-07-2014,14,,,,3,,4,,,,2,,4,4,5,3,2,,1,1,,2,1,5,,,5,2,4,,2,,,,3,2,4,2,,2,1,
14-07-2014,15,,,,2,,2,,,,4,,3,1,3,2,2,,1,1,,2,1,3,,1,3,1,2,,2,,,,2,2,2,1,,1,1,
14-07-2014,16,,,,1,,2,,,,5,,,1,2,1,2,,1,1,,2,1,2,,1,2,1,1,,1,,,,2,1,2,1,,1,1,
14-07-2014,17,,,,1,,2,,,,4,,1,1,2,1,2,,1,1,,2,1,2,,1,2,2,1,,1,,,,2,1,1,2,,0,1,
14-07-2014,18,,,,1,,2,,,,3,,1,1,1,1,2,,1,1,,1,1,1,,1,1,1,1,,2,,,,2,0,1,2,,1,1,
14-07-2014,19,,,,1,,3,,,,2,,0,1,1,1,2,,1,1,,2,1,2,,2,1,1,1,,3,,,,2,1,1,1,,1,1,
14-07-2014,20,,,,1,,2,,,,2,,0,1,1,1,2,,1,1,,2,1,1,,2,1,1,1,,2,,,,2,0,1,2,,0,2,
14-07-2014,21,,,,0,,2,,,,2,,0,1,1,1,2,,1,1,,2,1,1,,2,1,2,1,,1,,,,2,0,1,2,,0,1,
14-07-2014,22,,,,0,,2,,,,2,,0,1,1,2,2,,1,1,,2,1,1,,2,1,1,1,,1,,,,1,0,1,2,,1,2,
14-07-2014,23,,,,0,,2,,,,2,,0,1,1,2,2,,1,1,,2,1,1,,2,1,1,1,,1,,,,1,0,1,2,,0,2,
14-07-2014,24,,,,0,,2,,,,2,,,0,,,2,,1,1,,,1,2,,2,1,2,1,,,,,1,2,0,1,1,,0,,
15-07-2014,1,,,,0,,3,,,,2,,,1,,,2,,1,1,,,1,2,,2,1,1,1,,,,,1,2,0,1,2,,0,,
15-07-2014,2,,,,0,,2,,,,2,,,0,,,2,,1,1,,,1,2,,2,1,2,1,,,,,0,2,0,1,1,,1,,
15-07-2014,3,,,,0,,1,,,,2,,1,1,1,1,2,,1,1,,1,0,2,,2,2,1,1,,1,,,0,2,0,1,1,,1,2,
15-07-2014,4,,,,0,,1,,,,2,,1,0,1,1,2,,1,1,,1,1,1,,2,2,1,0,,1,,,1,2,0,1,2,,1,2,
15-07-2014,5,,,,0,,2,,,,2,,2,1,1,1,2,,1,1,,2,1,2,,3,1,1,1,,1,,,2,2,0,1,2,,2,5,
15-07-2014,6,,,,0,,3,,,,3,,1,1,2,2,2,,2,2,,2,1,2,,3,1,2,1,,1,,,2,2,0,1,2,,2,5,
15-07-2014,7,,,,1,,4,,,,3,,1,1,3,3,3,,2,2,,3,1,2,,3,1,3,1,,2,,,3,3,1,2,3,,2,6,
15-07-2014,8,,,,1,,5,,,,3,,1,1,2,3,4,,3,2,,4,1,2,,4,1,3,3,,2,,,4,2,1,2,3,,2,9,
15-07-2014,9,,,,1,,3,,,,3,,1,2,1,3,3,,2,2,,3,1,2,,4,1,2,3,,2,,,4,2,1,2,3,,2,6,
15-07-2014,10,,,,1,,3,,,,3,,1,25,1,3,3,,1,2,,3,1,2,,3,1,2,2,,1,,,2,2,1,2,3,,1,3,
15-07-2014,11,,,,2,,3,,,,2,,2,26,3,2,2,,2,2,,2,1,2,,3,3,2,2,,1,,,2,2,1,2,3,,2,2,
15-07-2014,12,,,,4,,3,,,,2,,2,25,3,2,2,,3,2,,2,2,2,,2,2,2,2,,2,,,4,4,1,2,2,,5,3,
15-07-2014,13,,,,3,,2,,,,2,,1,27,3,2,2,,3,2,,2,2,2,,3,2,2,1,,2,,,4,10,1,2,,,15,3,
15-07-2014,14,,,,9,,3,,,,2,,1,19,5,2,2,,6,4,,2,1,2,,4,2,2,2,,2,,,8,12,1,2,2,,12,3,
15-07-2014,15,,,,11,,3,,,,2,,1,16,9,2,2,,6,7,,2,1,2,,6,2,2,4,,2,,,8,10,1,4,3,,11,7,
15-07-2014,16,,,,8,,5,,,,2,,2,8,5,3,5,,4,8,,4,1,9,,4,3,3,23,,1,,,9,8,7,9,5,,4,6,
15-07-2014,17,,,,6,,5,,,,2,,5,3,5,5,7,,2,5,,5,2,10,,3,4,4,21,,1,,,8,7,2,10,5,,1,4,
15-07-2014,18,,,,5,,11,,,,2,,6,2,8,5,4,,1,4,,3,1,5,,2,6,3,9,,1,,,13,6,2,5,5,,1,3,
15-07-2014,19,,,,1,,2,,,,2,,4,1,3,2,2,,1,1,,2,1,4,,2,4,1,7,,2,,,2,2,4,4,3,,0,1,
15-07-2014,20,,,,1,,2,,,,2,,1,1,1,2,2,,1,0,,2,0,2,,3,1,1,2,,2,,,2,2,1,1,2,,0,1,
15-07-2014,21,,,,0,,2,,,,2,,1,1,2,1,2,,1,1,,3,1,3,,2,2,1,2,,1,,,1,2,0,2,2,,1,2,
15-07-2014,22,,,,1,,2,,,,2,,2,1,1,2,2,,1,1,,2,1,2,,2,2,1,3,,1,,,2,2,1,3,2,,0,2,
15-07-2014,23,,,,1,,2,,,,2,,1,1,1,2,2,,2,1,,3,1,2,,3,1,2,2,,,,,1,2,0,2,2,,0,2,
15-07-2014,24,,,,,,3,,,,2,,1,1,2,2,3,,1,1,,,1,1,,3,,,2,,,,,2,2,0,,2,,0,2,
16-07-2014,1,1,,,,,3,,,,2,,1,1,1,2,3,,1,1,,,1,2,,3,,,1,,1,,,2,2,0,,2,,0,2,
16-07-2014,2,1,,,,,3,,,,2,,1,1,1,2,2,,1,1,,,1,1,,2,,,1,,1,,,1,2,0,,2,,0,2,
16-07-2014,3,1,,,1,,3,,,,2,,0,0,1,2,2,,1,1,,3,1,1,,2,1,,1,,1,,,1,2,0,2,2,,0,2,
16-07-2014,4,1,,,0,,5,,,,2,,1,0,1,2,2,,1,1,,3,0,1,,2,1,,1,,1,,,2,2,1,1,2,,1,2,
16-07-2014,5,1,,,1,,5,,,,2,,0,0,1,1,2,,1,1,,2,1,2,,2,1,,1,,1,,,2,2,1,1,2,,1,3,
16-07-2014,6,1,,,0,,2,,,,3,,1,1,2,2,2,,1,1,,3,1,2,,3,1,,2,,1,,,3,2,2,1,2,,1,3,
16-07-2014,7,1,,,1,,3,,,,3,,5,1,4,3,4,,1,2,,4,1,2,,3,4,,2,,1,,,3,4,1,2,3,,1,4,
16-07-2014,8,2,,,2,,5,,,,4,,9,1,4,5,4,,3,3,,5,11,3,,4,6,,3,,2,,,6,6,4,2,3,,2,7,
16-07-2014,9,2,,,4,,10,,,,5,,7,2,4,8,6,,4,9,,7,15,3,,4,10,,5,,8,,,8,5,6,9,6,,2,11,
16-07-2014,10,11,,,6,,14,,,,5,,10,4,8,12,12,,10,13,,13,17,8,,8,13,,,,11,,,16,11,9,13,10,,5,16,
