Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-06-2014,18,3,,,1,,1,,,,2,,1,0,2,1,1,,2,1,,3,3,2,,1,1,3,1,,1,,,1,1,0,1,1,,3,1,
08-06-2014,19,3,,,1,,2,,,,1,,1,1,3,1,1,,2,1,,2,3,2,,2,1,3,1,,1,,,1,2,1,1,1,,3,1,
08-06-2014,20,3,,,2,,2,,,,2,,2,0,4,1,2,,2,1,,3,2,2,,2,1,3,1,,1,,,3,2,0,1,2,,3,2,
08-06-2014,21,3,,,2,,3,,,,2,,2,0,4,1,3,,2,2,,3,2,2,,3,1,3,1,,1,,,2,2,0,2,2,,3,2,
08-06-2014,22,3,,,2,,3,,,,1,,3,1,3,2,4,,2,2,,3,3,2,,4,1,4,1,,1,,,3,2,0,2,2,,3,3,
08-06-2014,23,3,,,2,,2,,,,1,,2,0,4,2,3,,2,1,,3,3,2,,4,1,4,1,,1,,,2,3,0,2,3,,3,3,
08-06-2014,24,,,,1,,3,,,,1,,1,0,3,2,,,2,1,,3,3,2,,4,1,3,1,,1,,,,3,0,1,3,,2,2,
09-06-2014,1,,,,1,,3,,,,1,,1,1,2,1,,,2,1,,3,3,2,,4,1,3,1,,1,,,,2,0,1,3,,3,,
09-06-2014,2,,,,1,,2,,,,2,,1,0,2,1,,,2,1,,2,3,2,,4,1,4,1,,1,,,,2,0,1,3,,2,,
09-06-2014,3,3,,,1,,2,,,,2,,1,0,2,1,2,,2,1,,3,3,2,,4,1,3,1,,1,,,1,2,0,1,3,,2,,
09-06-2014,4,3,,,1,,2,,,,1,,1,0,2,1,3,,2,1,,3,3,2,,4,1,4,1,,1,,,1,1,0,1,1,,2,,
09-06-2014,5,3,,,1,,2,,,,2,,2,1,3,1,3,,1,1,,3,3,2,,4,1,4,1,,1,,,2,2,0,1,2,,3,,
09-06-2014,6,3,,,2,,3,,,,2,,2,1,3,1,3,,3,2,,3,3,2,,4,1,4,1,,1,,,3,2,0,2,4,,3,,
09-06-2014,7,4,,,2,,5,,,,2,,4,1,5,2,5,,3,2,,4,4,2,,5,2,5,1,,1,,,5,2,0,2,4,,4,,
09-06-2014,8,4,,,2,,5,,,,3,,2,1,4,3,4,,3,2,,4,3,3,,6,1,5,1,,1,,,4,2,1,2,3,,4,,
09-06-2014,9,3,,,3,,5,,,,3,,2,2,4,2,2,,2,2,,3,3,2,,6,1,5,1,,1,,,4,2,1,1,2,,4,,
09-06-2014,10,3,,,3,,2,,,,1,,2,3,6,2,2,,2,1,,3,3,2,,5,1,4,1,,1,,,3,2,1,1,2,,4,,
09-06-2014,11,3,,,4,,2,,,,2,,2,2,4,2,1,,1,1,,3,3,2,,4,1,3,1,,1,,,2,2,1,,1,,3,,
09-06-2014,12,3,,,3,,3,,,,2,,2,2,3,2,1,,1,1,,2,2,2,,,1,3,,,,,,3,2,0,,1,,3,,
09-06-2014,13,3,,,2,,2,,,,2,,2,3,4,2,1,,2,2,,2,2,2,,,2,3,1,,,,,3,2,1,,1,,3,,
09-06-2014,14,3,,,3,,2,,,,2,,2,2,4,2,2,,2,2,,2,2,2,,,2,3,1,,,,,3,2,1,,1,,3,,
09-06-2014,15,3,,,3,,2,,,,2,,2,2,3,1,1,,1,1,,2,2,2,,,2,3,1,,0,,,2,2,0,1,1,,3,,
09-06-2014,16,3,,,2,,2,,,,5,,2,2,3,1,1,,1,1,,2,4,2,,2,1,3,1,,0,,,2,2,0,1,1,,3,,
09-06-2014,17,5,,,2,,3,,,,3,,2,2,3,2,2,,4,4,,3,6,2,,7,1,6,1,,1,,,4,2,1,1,3,,3,,
09-06-2014,18,3,,,4,,4,,,,2,,1,1,5,2,3,,6,5,,3,4,2,,7,1,5,1,,2,,,5,5,0,2,3,,4,,
09-06-2014,19,3,,,5,,3,,,,2,,1,3,5,2,3,,5,4,,3,3,2,,5,1,4,1,,2,,,4,6,0,2,2,,6,,
09-06-2014,20,3,,,4,,4,,,,2,,1,4,7,3,4,,2,3,,3,3,2,,3,1,5,1,,1,,,3,4,0,2,3,,6,,
09-06-2014,21,3,,,4,,3,,,,1,,0,3,6,2,2,,2,2,,2,2,2,,2,1,4,0,,1,,,5,4,0,1,2,,4,,
09-06-2014,22,3,,,2,,3,,,,2,,1,2,4,1,2,,2,1,,2,2,2,,1,1,3,0,,1,,,3,3,0,1,1,,3,,
09-06-2014,23,3,,,2,,2,,,,3,,2,2,4,1,2,,1,1,,2,2,2,,1,1,3,1,,1,,,2,2,0,1,1,,3,,
09-06-2014,24,3,,,2,,2,,,,3,,,2,,1,2,,1,1,,2,4,2,,1,2,3,0,,,,,1,2,0,2,2,,2,,
10-06-2014,1,3,,,1,,2,,,,2,,,1,,,2,,1,1,,2,3,2,,1,1,3,2,,,,,1,2,,3,2,,3,,
10-06-2014,2,3,,,2,,3,,,,2,,,1,,,2,,1,1,,2,2,2,,1,1,3,2,,,,,2,2,0,2,2,,2,,
10-06-2014,3,3,,,1,,3,,,,2,,,2,3,,2,,1,1,,2,2,2,,1,1,3,1,,1,,,2,2,0,1,1,,2,1,
10-06-2014,4,3,,,1,,2,,,,1,,,2,3,,2,,2,1,,2,2,2,,1,1,3,1,,1,,,1,1,0,1,1,,2,1,
10-06-2014,5,3,,,1,,3,,,,4,,,2,3,,2,,2,1,,2,2,2,,1,1,3,1,,1,,,2,2,0,1,1,,3,2,
10-06-2014,6,3,,,2,,3,,,,3,,2,2,4,,2,,1,1,,3,2,2,,1,1,3,1,,1,,,3,2,1,1,2,,3,3,
10-06-2014,7,4,,,2,,4,,,,2,,2,2,4,,2,,2,1,,3,3,2,,2,2,4,1,,1,,,3,3,0,1,3,,4,3,
10-06-2014,8,5,,,2,,6,,,,2,,2,2,3,,3,,3,1,,3,3,3,,4,2,4,1,,1,,,3,3,1,2,4,,5,3,
10-06-2014,9,4,,,2,,6,,,,2,,2,,3,,3,,3,2,,3,3,3,,4,2,4,1,,1,,,2,3,2,1,4,,6,3,
10-06-2014,10,4,,,2,,3,,,,2,,2,,3,,3,,3,1,,4,2,2,,3,1,4,1,,1,,,1,3,1,1,3,,,2,
10-06-2014,11,4,,,2,,2,,,,2,,1,,3,,2,,3,1,,3,2,2,,3,1,3,1,,1,,,2,3,1,2,2,,,2,
10-06-2014,12,4,,,2,,2,,,,3,,2,,3,,1,,2,2,,2,2,2,,2,1,3,1,,1,,,2,2,1,2,2,,,2,
10-06-2014,13,3,,,2,,2,,,,2,,2,,3,,1,,2,2,,2,2,2,,1,1,3,1,,1,,,2,2,0,1,2,,,2,
10-06-2014,14,3,,,2,,2,,,,2,,2,,3,,1,,2,1,,2,2,2,,1,1,3,1,,1,,,1,2,1,2,2,,,1,
10-06-2014,15,3,,,2,,2,,,,2,,3,,3,,2,,2,1,,2,2,2,,1,2,3,1,,1,,,1,2,1,2,2,,,2,
10-06-2014,16,2,,,2,,2,,,,2,,2,,3,,1,,1,1,,2,2,2,,1,2,3,1,,1,,,2,1,1,2,1,,,1,
10-06-2014,17,3,,,2,,2,,,,2,,2,,3,,2,,1,1,,2,1,2,,1,1,3,1,,1,,,1,2,1,1,1,,,1,
10-06-2014,18,3,,,3,,2,,,,2,,1,,3,,1,,1,1,,2,2,2,,1,1,3,1,,1,,,1,1,0,1,1,,,1,
10-06-2014,19,3,,,2,,2,,,,2,,1,,3,,1,,1,1,,2,2,2,,1,1,3,1,,1,,,1,1,0,1,1,,,1,
10-06-2014,20,3,,,1,,2,,,,5,,1,,3,,1,,1,1,,2,3,1,,1,1,3,1,,2,,,2,1,0,1,1,,,1,
10-06-2014,21,,,,1,,1,,,,6,,1,,2,,1,,3,1,,1,7,1,,5,1,3,1,,1,,,1,2,0,2,2,,,3,
10-06-2014,22,,,,1,,2,,,,8,,1,,3,,1,,4,2,,2,4,2,,4,1,3,3,,5,,,1,2,0,4,3,,,3,
10-06-2014,23,,,,1,,2,,,,4,,1,,2,,2,,3,1,,2,4,2,,3,1,3,1,,4,,,1,2,0,2,3,,,2,
10-06-2014,24,,,,1,,2,,,,3,,2,,2,,3,,7,1,,,4,2,,7,2,,2,,1,,,1,2,1,3,3,,,3,
11-06-2014,1,,,,1,,3,,,,2,,2,,2,2,2,,8,4,,,3,2,,6,2,,1,,1,,,1,2,,2,2,,,6,
11-06-2014,2,,,,3,,2,,,,3,,2,,2,2,1,,4,3,,,2,2,,2,1,,2,,1,,,2,2,,1,1,,,4,
11-06-2014,3,,,,5,,3,,,,3,,2,,3,1,1,,3,2,,2,3,2,,2,1,1,1,,1,,,5,4,,1,1,,,2,
11-06-2014,4,,,,3,,4,,,,3,,2,,3,1,2,,3,1,,2,3,2,,1,1,1,1,,1,,,7,5,,1,1,,,2,
11-06-2014,5,,,,2,,3,,,,3,,2,,3,1,1,,3,1,,2,3,2,,1,1,1,1,,1,,,4,5,,1,1,,,4,
11-06-2014,6,,,,2,,3,,,,3,,3,,3,2,2,,4,2,,3,3,2,,3,2,3,1,,1,,,5,7,,2,2,,,6,
11-06-2014,7,,,,3,,7,,,,4,,4,,4,4,5,,5,2,,4,4,3,,4,2,2,1,,1,,,6,5,,2,4,,,6,
11-06-2014,8,,,,4,,8,,,,4,,3,,4,5,6,,5,3,,5,4,3,,6,3,2,2,,2,,,5,5,,2,4,,,5,
11-06-2014,9,,,,6,,7,,,,5,,4,,6,6,5,,5,3,,4,4,4,,7,3,3,4,,2,,,6,5,,3,4,,,5,
11-06-2014,10,,,,5,,5,,,,2,,4,,6,5,3,,5,3,,5,4,4,,7,4,3,3,,2,,,6,5,,3,3,,,5,
11-06-2014,11,,,,5,,4,,,,3,,3,,4,4,3,,4,3,,4,4,4,,6,3,2,2,,2,,,6,,,2,3,,,4,
11-06-2014,12,,,,4,,3,,,,3,,3,,4,,3,,3,2,,3,3,3,,4,2,2,2,,1,,,4,,,2,3,,,3,
11-06-2014,13,,,,3,,2,,,,3,,3,,4,3,2,,2,2,,3,3,3,,3,3,2,2,,2,,,3,,,2,3,,,2,
11-06-2014,14,,,,2,,3,,,,3,,3,,,2,2,,2,2,,3,4,3,,2,3,2,2,,2,,,2,,,3,3,,,2,
11-06-2014,15,,,,2,,2,,,,2,,2,,3,2,2,,1,1,,3,3,3,,2,2,1,2,,2,,,2,,,2,3,,,1,
11-06-2014,16,,,,2,,1,,,,2,,2,,3,1,2,,1,1,,2,2,2,,1,2,1,2,,1,,,1,1,,2,2,,,1,
11-06-2014,17,,,,2,,2,,,,3,,1,,3,1,2,,1,1,,2,3,2,,2,1,1,2,,1,,,2,2,,2,2,,,1,
11-06-2014,18,,,,8,,2,,,,3,,2,,5,2,2,,3,9,,3,3,2,,3,1,2,2,,2,,,10,21,,2,2,,,6,
11-06-2014,19,,,,46,,21,,,,2,,2,,27,3,2,,2,9,,3,3,2,,2,2,2,1,,1,,,31,24,,2,2,,,4,
11-06-2014,20,,,,3,,2,,,,2,,5,,8,2,1,,1,1,,2,2,5,,1,2,1,2,,1,,,2,1,,1,1,,,2,
11-06-2014,21,,,,3,,1,,,,1,,7,,4,2,1,,1,1,,2,2,3,,1,6,1,1,,0,,,1,2,,1,1,,,1,
11-06-2014,22,,,,3,,3,,,,2,,3,,4,1,2,,1,1,,2,1,3,,1,3,1,2,,0,,,3,3,,2,1,,,2,
11-06-2014,23,,,,3,,4,,,,2,,3,,3,2,2,,2,1,,3,2,2,,1,3,1,2,,0,,,4,4,,2,1,,,3,
11-06-2014,24,,,,2,,,,,,2,,2,,3,2,5,,2,1,,3,2,,,1,2,1,2,,0,,,3,4,,1,2,,,3,
12-06-2014,1,1,,,2,,,,,,2,,2,,3,3,3,,1,1,,3,2,,,1,1,0,1,,1,,,2,2,,1,2,,,2,
12-06-2014,2,1,,,2,,,,,,2,,1,,2,3,2,,1,1,,3,3,,,1,1,0,1,,0,,,1,2,,2,1,,,1,
12-06-2014,3,1,,,2,,2,,,,2,,2,,2,2,1,,1,1,,2,2,2,,1,1,0,1,,1,,,1,2,,2,1,,,2,
12-06-2014,4,1,,,1,,2,,,,2,,1,,2,2,2,,2,1,,2,3,2,,1,1,1,1,,1,,,1,2,,2,1,,,2,
12-06-2014,5,2,,,2,,2,,,,3,,2,,2,2,1,,1,1,,2,3,1,,1,1,1,1,,1,,,2,2,,2,2,,,3,
12-06-2014,6,2,,,2,,3,,,,3,,2,,4,2,2,,2,1,,3,3,2,,1,1,1,1,,1,,,3,2,,2,2,,,3,
12-06-2014,7,2,,,2,,5,,,,5,,2,,5,2,3,,3,2,,3,3,2,,2,2,2,1,,1,,,6,2,,2,3,,,4,
12-06-2014,8,2,,,2,,5,,,,4,,2,,4,3,5,,4,2,,4,3,2,,4,2,2,2,,1,,,7,2,,2,4,,,4,
12-06-2014,9,2,,,3,,6,,,,3,,2,,4,3,3,,3,2,,4,3,3,,4,2,2,2,,1,,,4,4,,2,4,,,3,
12-06-2014,10,3,,,3,,6,,,,3,,2,,4,4,3,,4,4,,4,3,2,,5,2,2,,,1,,,5,8,,2,3,,,4,
12-06-2014,11,2,,,3,,4,,,,2,,2,,4,4,2,,3,3,,3,3,2,,4,2,2,,,1,,,5,4,,2,3,,,4,
12-06-2014,12,2,,,3,,3,,,,3,,2,,4,3,2,,3,3,,3,3,3,,3,2,2,,,1,,,3,3,,2,2,,,3,
12-06-2014,13,2,,,3,,3,,,,3,,4,,5,3,2,,2,4,,3,2,2,,2,3,2,3,,1,,,5,2,,4,3,,,4,
12-06-2014,14,5,,,3,,7,,,,3,,7,,7,7,5,,3,7,,5,3,8,,3,6,4,6,,2,,,5,3,,4,3,,,7,
12-06-2014,15,9,,,5,,13,,,,2,,12,,8,11,4,,6,8,,7,3,13,,5,13,5,6,,1,,,6,5,,3,3,,,9,
12-06-2014,16,8,,,5,,8,,,,2,,11,,7,10,6,,10,6,,8,4,10,,9,12,7,5,,1,,,6,6,,3,4,,,8,
12-06-2014,17,5,,,4,,6,,,,3,,7,,6,7,7,,7,6,,7,5,9,,7,8,6,6,,1,,,6,5,,4,5,,,7,
12-06-2014,18,3,,,14,,6,,,,2,,5,,7,6,6,,5,5,,6,8,6,,4,5,5,6,,2,,,6,12,,6,7,,,6,
12-06-2014,19,2,,,37,,13,,,,3,,4,,23,7,5,,22,26,,6,4,6,,16,4,8,5,,1,,,32,47,,6,5,,,20,
12-06-2014,20,2,,,26,,23,,,,4,,4,,28,18,9,,1,10,,16,2,6,,1,4,7,3,,1,,,21,6,,2,3,,,2,
12-06-2014,21,1,,,2,,2,,,,4,,5,,3,2,3,,2,1,,3,7,2,,2,6,3,2,,,,,2,1,,3,,,,2,
12-06-2014,22,3,,,4,,9,,,,4,,3,,8,5,6,,5,7,,7,8,4,,5,4,9,4,,2,,,9,3,,4,6,,,7,
12-06-2014,23,3,,,5,,3,,,,2,,3,,6,3,3,,4,3,,4,3,4,,2,4,3,4,,2,,,3,4,,5,5,,,3,
12-06-2014,24,2,,,3,,3,,,,2,,3,,4,4,5,,2,2,,4,2,3,,1,2,2,4,,1,,,2,,,4,,,,2,
13-06-2014,1,2,,,2,,3,,,,3,,3,3,4,4,3,,1,1,,4,2,3,,1,2,2,3,,0,,,1,,,3,,,,2,
13-06-2014,2,2,,,2,,3,,,,3,,3,2,3,3,3,,2,2,,4,2,3,,0,2,2,3,,1,,,2,,,3,,,,2,
13-06-2014,3,2,,,2,,3,,,,2,,4,2,3,3,3,,2,2,,3,3,2,,0,3,1,2,,1,,,2,,,2,3,,,2,
13-06-2014,4,1,,,2,,3,,,,3,,3,2,3,3,2,,2,2,,3,3,2,,1,2,1,1,,1,,,2,,,2,2,,,2,
13-06-2014,5,2,,,1,,3,,,,3,,2,2,3,2,2,,2,2,,3,2,2,,1,2,0,1,,1,,,2,,,2,2,,,3,
13-06-2014,6,2,,,1,,4,,,,3,,3,2,3,2,3,,3,2,,3,2,2,,2,2,1,2,,1,,,3,,,2,2,,,4,
13-06-2014,7,2,,,3,,5,,,,4,,4,3,5,2,4,,3,2,,4,3,3,,4,3,1,2,,2,,,4,,,2,4,,,5,
13-06-2014,8,2,,,3,,5,,,,4,,3,2,4,5,4,,4,4,,5,3,4,,6,3,3,3,,2,,,3,,,2,4,,,6,
13-06-2014,9,3,,,18,,5,,,,4,,3,5,19,6,5,,3,4,,6,4,4,,6,4,4,3,,2,,,9,,,3,4,,,5,
13-06-2014,10,3,,,66,,40,,,,4,,5,8,109,10,5,,3,3,,5,4,5,,6,5,4,4,,2,,,98,,,4,5,,,4,
13-06-2014,11,3,,,43,,89,,,,4,,5,13,42,54,6,,3,5,,17,4,7,,4,6,4,4,,2,,,67,,,3,4,,,2,
13-06-2014,12,2,,,22,,53,,,,4,,11,5,27,51,21,,3,3,,30,3,10,,3,17,4,7,,2,,,33,,,3,3,,,3,
13-06-2014,13,2,,,9,,18,,,,4,,24,3,25,20,9,,2,2,,6,3,17,,2,28,2,7,,2,,,16,,,4,3,,,2,
13-06-2014,14,2,,,2,,3,,,,4,,19,3,9,2,2,,1,1,,3,2,13,,1,18,1,6,,2,,,4,,,3,2,,,1,
13-06-2014,15,1,,,2,,2,,,,3,,5,2,3,2,1,,1,1,,2,1,4,,0,2,0,2,,2,,,2,,,3,1,,,1,
13-06-2014,16,1,,,2,,1,,,,3,,1,2,3,1,1,,1,1,,2,1,,,0,2,0,1,,1,,,1,,,2,1,,,1,
13-06-2014,17,1,,,2,,,,,,2,,1,2,3,1,1,,0,1,,2,1,2,,1,1,0,1,,1,,,1,,,2,1,,,1,
13-06-2014,18,2,,,10,,1,,,,3,,1,11,3,2,1,,1,1,,2,2,2,,1,1,0,1,,1,,,3,,,2,2,,,1,
13-06-2014,19,2,,,15,,2,,,,3,,5,4,22,1,1,,1,1,,2,2,2,,1,6,1,2,,1,,,16,,,2,2,,,1,
13-06-2014,20,2,,,2,,2,,,,3,,14,2,8,2,2,,1,1,,3,3,2,,1,16,1,2,,1,,,1,,,2,2,,,1,
13-06-2014,21,2,,,2,,2,,,,4,,4,2,4,2,2,,1,1,,2,2,2,,1,5,1,2,,1,,,4,,,2,2,,,1,
13-06-2014,22,2,,,2,,3,,,,3,,2,2,3,2,2,,1,1,,2,3,2,,2,2,1,2,,1,,,4,,,2,3,,,1,
13-06-2014,23,2,,,2,,3,,,,3,,2,2,3,3,2,,1,1,,2,2,2,,1,2,1,1,,1,,,2,,,2,2,,,1,
13-06-2014,24,1,,,1,,2,,,,3,,2,2,2,3,2,,1,1,,2,1,2,,1,1,1,1,,1,,,1,,,2,2,,,1,
14-06-2014,1,2,,,10,,4,,,,2,,4,2,6,3,3,,1,1,,3,2,,,1,6,1,1,,1,,,2,1,,1,3,,,1,
14-06-2014,2,2,,,21,,25,,,,2,,4,2,24,6,3,,1,1,,6,2,,,1,8,0,6,,0,,,42,22,,2,3,,,1,
14-06-2014,3,1,,,23,,55,,,,2,,12,2,72,36,26,,5,3,,27,1,,,1,4,3,17,,1,,,67,50,,14,20,,,1,
14-06-2014,4,3,,,23,,53,,,,2,,25,47,64,58,43,,12,4,,41,2,,,6,7,16,55,,5,,,55,83,,36,35,,,2,
14-06-2014,5,8,,,24,,73,,,,2,,29,74,42,70,56,,13,11,,60,5,,,11,13,40,53,,7,,,37,66,,67,43,,,7,
14-06-2014,6,3,,,29,,52,,,,3,,21,18,22,52,56,,56,23,,58,35,,,21,15,42,12,,21,,,35,45,,60,60,,,28,
14-06-2014,7,5,,,19,,65,,,,4,,11,6,13,48,49,,70,23,,50,15,,,43,10,43,12,,25,,,59,46,,39,57,,,31,
14-06-2014,8,13,,,30,,63,,,,5,,21,31,26,71,44,,68,28,,56,16,,,43,19,48,26,,27,,,64,53,,16,43,,,32,
14-06-2014,9,15,,,34,,48,,,,6,,21,42,39,49,35,,40,30,,45,18,,,24,21,31,26,,22,,,49,40,,22,25,,,27,
14-06-2014,10,5,,,26,,33,,,,5,,21,26,28,31,22,,18,23,,26,10,,,13,21,15,18,,11,,,32,29,,14,17,,,26,
14-06-2014,11,3,,,20,,25,,,,5,,18,14,26,22,15,,10,17,,16,7,,,8,19,12,18,,9,,,24,16,,12,11,,,20,
14-06-2014,12,2,,,13,,14,,,,5,,10,7,19,12,9,,5,12,,10,5,,,4,12,8,13,,6,,,16,8,,11,7,,,8,
14-06-2014,13,2,,,5,,7,,,,4,,11,5,12,7,5,,2,3,,6,3,,,2,11,2,9,,4,,,9,4,,6,5,,,3,
14-06-2014,14,2,,,3,,3,,,,3,,7,3,7,3,3,,1,2,,3,2,,,1,7,1,4,,3,,,4,2,,5,2,,,1,
14-06-2014,15,1,,,2,,2,,,,3,,4,2,5,2,1,,0,1,,2,1,,,1,3,1,2,,2,,,2,1,,2,2,,,1,
14-06-2014,16,2,,,2,,2,,,,2,,3,2,3,1,1,,1,1,,2,2,,,1,2,0,2,,2,,,1,2,,2,2,,,1,
14-06-2014,17,1,,,2,,2,,,,2,,2,2,3,1,1,,1,1,,2,2,,,1,1,0,2,,1,,,4,1,,2,2,,,1,
14-06-2014,18,2,,,,,2,,,,4,,1,2,3,1,1,,1,1,,2,2,,,1,1,0,2,,1,,,1,1,,2,2,,,1,
14-06-2014,19,2,,,2,,2,,,,5,,3,2,3,1,1,,1,1,,2,3,,,1,1,1,2,,1,,,4,2,,2,2,,,1,
14-06-2014,20,2,,,2,,2,,,,4,,9,2,3,3,3,,1,1,,3,5,,,2,4,2,2,,1,,,2,1,,2,4,,,1,
14-06-2014,21,2,,,1,,3,,,,3,,5,2,4,,2,,2,1,,5,4,,,4,5,4,1,,1,,,2,3,,1,3,,,4,
14-06-2014,22,3,,,2,,3,,,,3,,3,2,3,3,3,,3,3,,5,4,,,3,3,4,1,,1,,,5,3,,2,3,,,5,
14-06-2014,23,2,,,2,,4,,,,2,,3,2,3,4,2,,3,4,,5,2,,,3,3,3,1,,1,,,4,4,,2,2,,,3,
14-06-2014,24,2,,,10,,7,,,,2,,3,2,8,3,3,,2,3,,4,2,,,2,,2,1,,1,,,13,1,,2,2,,,3,
15-06-2014,1,2,,,12,,10,,,,2,,2,2,19,12,10,,2,2,,6,2,,,2,,2,1,,1,,,15,2,,3,6,,,2,
15-06-2014,2,2,,,14,,4,,,,3,,2,1,19,11,11,,2,2,,4,5,,,2,,1,9,,1,,,6,2,,4,11,,,1,
15-06-2014,3,2,,,12,,6,,,,6,,2,1,14,11,12,,2,2,,6,6,,,3,,1,5,,1,,,4,2,,2,6,,,2,
15-06-2014,4,2,,,11,,12,,,,2,,5,0,10,12,8,,14,3,,7,2,,,6,,2,14,,1,,,12,4,,2,7,,,2,
15-06-2014,5,2,,,9,,21,,,,4,,10,1,10,18,14,,33,16,,14,2,,,28,,5,18,,2,,,17,18,,2,9,,,4,
15-06-2014,6,3,,,11,,18,,,,3,,3,1,9,22,22,,44,13,,21,7,,,49,3,11,7,,1,,,13,18,,2,11,,,9,
15-06-2014,7,3,,,8,,11,,,,3,,8,0,8,22,13,,35,11,,15,25,,,53,6,8,5,,1,,,14,44,,3,9,,,36,
15-06-2014,8,3,,,16,,22,,,,3,,11,4,11,23,19,,44,21,,22,34,,,19,6,17,4,,1,,,36,73,,2,37,,,39,
15-06-2014,9,3,,,70,,58,,,,3,,10,77,55,38,30,,49,27,,32,30,,,34,10,39,8,,3,,,49,68,,4,38,,,34,
15-06-2014,10,8,,,59,,66,,,,8,,,72,85,45,31,,52,19,,45,41,,,31,13,66,13,,11,,,37,47,,17,32,,,29,
15-06-2014,11,6,,,44,,21,,,,11,,8,62,31,28,25,,19,18,,31,31,,,22,10,33,14,,13,,,29,50,,16,27,,,21,
15-06-2014,12,4,,,29,,11,,,,8,,13,21,21,15,14,,9,8,,16,13,,,8,14,10,14,,12,,,19,17,,16,20,,,8,
15-06-2014,13,2,,,11,,5,,,,8,,10,6,18,6,5,,5,4,,6,4,,,3,9,4,9,,12,,,13,7,,9,5,,,5,
15-06-2014,14,2,,,6,,4,,,,5,,10,4,6,4,3,,2,3,,4,2,,,2,7,2,4,,6,,,3,4,,4,3,,,2,
15-06-2014,15,2,,,3,,2,,,,3,,3,8,4,2,2,,1,2,,3,1,,,1,3,1,2,,3,,,3,2,,2,1,,,1,
15-06-2014,16,2,,,5,,2,,,,3,,2,4,4,1,1,,0,1,,2,1,,,0,2,1,2,,2,,,3,3,,1,1,,,1,
15-06-2014,17,1,,,1,,1,,,,3,,4,2,4,1,1,,0,1,,2,2,,,0,3,0,2,,2,,,2,1,,2,2,,,1,
15-06-2014,18,2,,,1,,1,,,,2,,1,2,3,1,1,,0,1,,2,2,,,1,1,0,2,,1,,,1,1,,2,2,,,1,
15-06-2014,19,1,,,1,,1,,,,3,,1,2,2,1,2,,0,1,,2,2,,,1,1,0,2,,1,,,1,1,,2,2,,,1,
15-06-2014,20,2,,,1,,1,,,,4,,1,2,3,2,2,,1,1,,2,2,,,1,1,0,1,,1,,,1,1,,2,2,,,1,
15-06-2014,21,2,,,1,,2,,,,3,,1,2,3,3,2,,1,1,,4,3,,,2,1,3,1,,1,,,1,1,,2,3,,,1,
15-06-2014,22,2,,,1,,2,,,,2,,2,2,3,3,3,,1,1,,4,3,,,2,1,3,1,,2,,,4,1,,2,3,,,1,
15-06-2014,23,2,,,2,,2,,,,2,,1,2,3,2,2,,1,1,,2,2,,,2,1,1,2,,1,,,2,2,,3,3,,,1,
15-06-2014,24,,,,2,,2,,,,2,,1,2,3,3,,,1,1,,2,1,,,2,1,1,1,,1,,,,1,,3,2,,,1,
16-06-2014,1,,,,1,,3,,,,2,,1,2,2,,,,2,1,,3,1,,,3,1,1,0,,,,,,1,,2,2,,,1,
16-06-2014,2,,,,2,,2,,,,2,,1,1,3,,,,1,1,,2,2,,,2,1,1,0,,,,,,1,,1,2,,,1,
16-06-2014,3,2,,,2,,2,,,,2,,1,1,3,,1,,1,1,,2,3,,,2,1,1,1,,,,,1,1,,1,2,,,1,
16-06-2014,4,2,,,2,,4,,,,2,,1,1,3,,2,,1,1,,3,1,,,1,1,1,0,,,,,3,2,,1,2,,,2,
16-06-2014,5,2,,,15,,4,,,,2,,1,2,3,5,3,,10,3,,3,1,,,3,1,1,1,,,,,21,7,,1,2,,,2,
16-06-2014,6,2,,,16,,91,,,,2,,2,35,21,57,17,,44,12,,29,3,,,22,1,4,11,,,,,57,42,,2,2,,,4,
16-06-2014,7,3,,,9,,41,,,,3,,3,43,15,82,67,,59,19,,68,18,,,42,2,37,102,,,,,28,100,,28,4,,,22,
16-06-2014,8,4,,,8,,42,,,,5,,8,52,12,40,50,,105,28,,41,23,,,52,8,32,51,,,,,40,152,,59,19,,,34,
16-06-2014,9,5,,,24,,49,,,,4,,15,88,31,39,44,,63,28,,41,22,,,65,20,31,61,,,,,102,89,,26,31,,,31,
16-06-2014,10,4,,,41,,41,,,,4,,18,77,42,39,28,,37,26,,33,20,,,49,26,25,53,,,,,65,67,,22,19,,,24,
16-06-2014,11,3,,,40,,24,,,,4,,18,33,44,,14,,23,15,,17,12,,,28,,18,18,,,,,31,50,,9,13,,,27,
16-06-2014,12,3,,,30,,12,,,,4,,16,8,22,9,7,,,13,,11,4,,,11,,10,6,,,,,27,,,5,7,,,13,
16-06-2014,13,2,,,16,,11,,,,3,,14,3,21,7,5,,,6,,7,2,,,4,,5,4,,,,,18,9,,3,3,,,4,
16-06-2014,14,2,,,6,,6,,,,3,,8,2,12,5,3,,,2,,5,1,,,3,,2,3,,,,,9,4,,3,3,,,2,
16-06-2014,15,2,,,3,,3,,,,3,,7,2,7,3,2,,,1,,3,1,,,2,,1,2,,,,,2,1,,2,2,,,1,
