Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-11-2014,22,1,,,2,,7,4,,,1,,10,1,8,3,3,,2,,,3,1,8,,1,7,1,4,,2,,,8,,12,3,3,,1,2,
02-11-2014,23,1,,,25,,3,3,,,1,,8,12,14,2,2,,1,,,5,2,4,,1,5,1,5,,3,,,3,,4,4,4,,0,2,
02-11-2014,24,1,,,39,,13,6,,,1,,10,8,31,6,7,,2,,,9,2,6,,1,5,1,7,,3,,,29,,2,8,4,,17,1,
03-11-2014,1,2,,,29,,30,17,,,1,,7,36,29,15,16,,14,,,22,1,12,,5,2,6,15,,4,,,36,,1,10,11,,83,2,
03-11-2014,2,3,,,13,,30,21,,,1,,4,59,14,17,24,,71,,,24,9,20,,34,2,7,24,,2,,,32,,1,12,6,,36,3,
03-11-2014,3,2,,,6,,38,17,,,1,,4,7,6,14,23,,55,,,30,33,18,,50,2,18,25,,2,,,90,,1,4,10,,20,13,
03-11-2014,4,1,,,3,,82,15,,,2,,4,2,3,17,32,,24,,,22,16,18,,32,3,12,24,,7,,,73,,5,23,15,,12,29,
03-11-2014,5,1,,,3,,37,28,,,2,,6,1,3,15,20,,13,,,11,8,20,,8,4,6,26,,13,,,32,,9,18,12,,3,23,
03-11-2014,6,1,,,2,,37,21,,,2,,5,1,3,10,13,,6,,,10,7,26,,6,2,4,23,,15,,,41,,7,26,9,,2,15,
03-11-2014,7,1,,,3,,34,18,,,2,,4,1,7,8,15,,5,,,14,20,12,,5,2,5,27,,19,,,45,,1,34,8,,1,13,
03-11-2014,8,2,,,4,,21,27,,,3,,6,1,14,13,21,,5,,,14,15,4,,4,4,6,31,,10,,,34,,3,14,21,,2,12,
03-11-2014,9,1,,,11,,21,29,,,4,,6,1,25,14,32,,5,,,19,20,11,,8,5,16,33,,9,,,33,,9,20,30,,1,13,
03-11-2014,10,10,,,13,,20,25,,,13,,6,4,29,12,25,,22,,,18,25,17,,30,6,21,27,,10,,,33,,12,19,27,,10,28,
03-11-2014,11,9,,,10,,17,19,,,17,,7,11,20,10,17,,29,,,14,17,18,,23,,14,21,,,,,32,,11,19,17,,33,26,
03-11-2014,12,9,,,6,,14,13,,,20,,9,8,15,8,10,,11,,,8,8,14,,15,9,11,14,,,,,13,,,12,9,,15,22,
03-11-2014,13,8,,,3,,10,9,,,13,,10,4,7,7,8,,6,,,9,10,10,,9,9,12,11,,,,,10,,,9,8,,8,13,
03-11-2014,14,8,,,3,,9,8,,,9,,8,2,6,6,8,,8,,,9,10,8,,7,8,10,9,,6,,,4,,,7,8,,6,14,
03-11-2014,15,5,,,4,,6,6,,,8,,6,4,4,5,7,,5,,,7,7,6,,6,6,7,8,,5,,,5,,,6,7,,3,7,
03-11-2014,16,3,,,3,,5,6,,,5,,5,4,5,4,6,,3,,,6,5,6,,3,5,5,7,,5,,,5,,5,5,7,,2,5,
03-11-2014,17,3,,,3,,5,5,,,2,,5,4,4,5,6,,3,,,5,4,6,,3,4,5,6,,4,,,5,,4,4,6,,2,4,
03-11-2014,18,2,,,6,,5,4,,,2,,5,44,5,4,5,,3,,,6,3,5,,2,4,4,6,,2,,,5,,2,4,4,,7,4,
03-11-2014,19,1,,,85,,11,3,,,2,,5,6,12,4,3,,7,,,3,2,3,,3,4,2,5,,2,,,52,,1,2,1,,9,11,
03-11-2014,20,2,,,29,,15,4,,,2,,18,3,41,5,2,,3,,,3,1,4,,2,22,2,6,,2,,,10,,7,2,2,,2,3,
03-11-2014,21,1,,,19,,6,21,,,2,,32,2,30,4,2,,2,,,3,2,25,,2,31,2,23,,2,,,5,,26,2,2,,1,2,
03-11-2014,22,1,,,46,,10,22,,,2,,17,9,30,7,5,,2,,,6,2,22,,2,18,3,25,,2,,,35,,9,3,3,,5,2,
03-11-2014,23,1,,,47,,63,10,,,2,,11,60,45,18,14,,12,,,26,2,6,,5,8,7,17,,6,,,91,,5,12,9,,49,4,
03-11-2014,24,2,,,45,,84,5,,,2,,5,68,27,43,47,,66,,,80,7,3,,44,4,24,7,,7,,,87,,2,11,13,,80,6,
04-11-2014,1,1,,,29,,92,3,,,2,,3,29,21,45,65,,80,,,70,44,2,,59,3,15,27,,3,,,128,108,1,11,22,,56,26,
04-11-2014,2,1,,,15,,93,4,,,2,,8,28,15,40,47,,42,,,78,25,2,,37,6,14,33,,3,,,68,67,1,29,24,,101,36,
04-11-2014,3,1,,,13,,35,2,,,3,,8,6,6,37,29,,70,,,44,8,5,,51,7,12,29,,6,,,34,71,1,26,13,,91,61,
04-11-2014,4,1,,,15,,38,5,,,2,,6,4,4,20,15,,64,,,20,9,4,,65,4,11,18,,9,,,35,55,1,11,7,,61,42,
04-11-2014,5,1,,,10,,29,5,,,3,,6,9,3,23,34,,50,,,36,8,4,,28,5,19,13,,4,,,24,50,1,12,11,,43,44,
04-11-2014,6,1,,,8,,29,11,,,2,,7,15,2,26,41,,36,,,38,10,5,,15,3,26,14,,3,,,17,43,1,16,12,,28,32,
04-11-2014,7,1,,,7,,28,7,,,2,,7,18,4,24,36,,22,,,35,9,5,,15,3,33,12,,6,,,22,32,1,16,12,,24,30,
04-11-2014,8,1,,,10,,26,10,,,2,,10,25,5,24,31,,16,,,32,8,9,,18,5,30,11,,7,,,26,26,3,8,14,,24,30,
04-11-2014,9,1,,,18,,25,12,,,3,,9,22,14,25,24,,12,,,28,6,11,,16,6,30,10,,6,,,24,24,6,12,14,,21,23,
04-11-2014,10,1,,,18,,24,11,,,3,,8,22,22,21,14,,11,,,22,5,10,,15,7,26,10,,6,,,26,19,7,10,11,,18,17,
04-11-2014,11,2,,,17,,22,,,,4,,9,18,22,15,9,,11,,,12,4,10,,13,7,11,10,,5,,,22,18,6,8,9,,12,16,
04-11-2014,12,2,,,15,,16,,,,5,,7,13,21,8,7,,8,,,7,4,9,,7,6,6,6,,6,,,17,13,6,6,7,,8,10,
04-11-2014,13,2,,,13,,7,,,,2,,7,9,16,6,5,,4,,,5,4,6,,5,6,4,5,,4,,,9,10,5,4,5,,4,6,
04-11-2014,14,3,,,5,,5,,,,2,,6,5,8,4,3,,3,,,3,2,4,,3,5,3,2,,2,,,4,3,3,3,2,,2,5,
04-11-2014,15,3,,,3,,2,2,,,2,,3,2,4,3,2,,2,,,2,1,2,,2,2,1,1,,2,,,2,2,1,2,2,,2,3,
04-11-2014,16,2,,,2,,2,1,,,2,,1,2,3,2,1,,1,,,2,1,1,,1,1,1,1,,2,,,2,1,1,1,2,,,3,
04-11-2014,17,1,,,1,,2,1,,,2,,1,1,2,2,1,,1,,,2,1,1,,1,1,1,0,,1,,,1,1,1,1,1,,,3,
04-11-2014,18,2,,,1,,1,1,,,2,,1,1,2,2,1,,1,,,1,1,1,,1,1,1,0,,1,,,2,0,0,1,1,,,2,
04-11-2014,19,2,,,1,,2,1,,,2,,2,1,3,2,1,,1,,,1,2,1,,1,1,1,1,,2,,,3,0,0,1,2,,,3,
04-11-2014,20,1,,,1,,2,1,,,2,,1,1,3,2,2,,1,,,2,2,2,,1,1,2,0,,2,,,3,0,0,1,2,,,3,
04-11-2014,21,1,,,2,,3,1,,,2,,1,2,4,2,2,,2,,,3,2,2,,2,1,3,0,,2,,,3,0,0,2,2,,,3,
04-11-2014,22,1,,,2,,3,4,,,1,,2,2,4,2,2,,2,,,3,1,3,,1,1,3,0,,3,,,5,0,0,2,2,,1,4,
04-11-2014,23,1,,,2,,5,7,,,3,,1,2,5,2,2,,2,,,4,1,4,,2,1,3,0,,2,,,5,0,0,2,2,,1,5,
04-11-2014,24,1,,,2,,7,6,,,1,,2,2,4,3,4,,2,,,5,1,3,,2,1,3,1,,2,,,4,1,0,1,2,,1,5,
05-11-2014,1,1,,,2,,7,3,,,1,,2,2,3,4,3,,2,,,7,1,2,,2,1,2,2,,2,,,4,2,0,1,1,,1,3,
05-11-2014,2,1,,,2,,5,3,,,1,,1,1,3,2,1,,2,,,4,2,2,,2,1,2,2,,2,,,4,4,0,1,2,,2,3,
05-11-2014,3,1,,,2,,5,2,,,1,,1,1,3,2,2,,2,,,3,2,1,,2,1,2,2,,2,,,4,2,0,1,2,,1,3,
05-11-2014,4,1,,,2,,6,1,,,1,,1,1,3,3,2,,2,,,2,2,1,,1,1,2,1,,2,,,3,2,0,1,2,,2,3,
05-11-2014,5,1,,,2,,5,1,,,1,,1,1,3,3,3,,2,,,3,1,1,,1,1,2,1,,2,,,3,6,0,1,3,,3,3,
05-11-2014,6,1,,,2,,5,1,,,1,,1,1,3,3,5,,4,,,5,2,1,,1,1,2,1,,1,,,3,8,0,2,4,,3,5,
05-11-2014,7,2,,,3,,7,3,,,1,,1,2,5,4,6,,6,,,7,2,3,,3,1,3,2,,2,,,6,9,1,2,5,,5,6,
05-11-2014,8,2,,,5,,8,4,,,1,,1,2,7,4,9,,7,,,7,2,4,,8,1,6,2,,2,,,9,8,1,2,7,,5,7,
05-11-2014,9,2,,,8,,7,3,,,1,,2,5,8,4,5,,7,,,5,2,4,,6,1,4,1,,2,,,10,8,2,2,5,,5,5,
05-11-2014,10,1,,,,,,2,,,1,,1,6,8,3,3,,3,,,3,1,3,,4,1,2,1,,2,,,3,6,2,1,2,,4,,
05-11-2014,11,1,,,,,,1,,,1,,1,5,4,,1,,2,,,2,1,1,,3,1,1,1,,1,,,2,3,1,1,1,,3,,
05-11-2014,12,1,,,2,,,1,,,1,,1,,3,,1,,2,,,1,1,1,,2,1,1,1,,1,,,1,1,1,1,1,,2,1,
05-11-2014,13,1,,,1,,,1,,,1,,1,,2,,1,,1,,,1,1,1,,2,1,1,0,,1,,,1,0,1,1,1,,1,1,
05-11-2014,14,1,,,1,,,1,,,1,,1,,2,,1,,1,,,1,1,1,,1,1,1,0,,2,,,1,0,1,1,1,,1,1,
05-11-2014,15,2,,,1,,,1,,,2,,1,,2,1,1,,1,,,1,1,1,,1,1,1,0,,2,,,1,0,1,1,1,,1,1,
05-11-2014,16,2,,,1,,1,1,,,1,,1,,2,1,2,,1,,,1,1,1,,1,1,1,0,,2,,,2,0,1,1,1,,0,2,
05-11-2014,17,1,,,2,,2,1,,,2,,1,2,2,1,2,,1,,,1,1,1,,1,1,1,0,,2,,,2,0,0,1,2,,0,2,
05-11-2014,18,1,,,1,,2,1,,,1,,1,2,3,2,2,,1,,,2,1,1,,1,1,1,1,,1,,,5,1,0,1,2,,1,1,
05-11-2014,19,1,,,1,,2,1,,,1,,1,2,3,2,2,,2,,,2,1,1,,1,1,2,1,,1,,,2,1,0,1,2,,1,1,
05-11-2014,20,1,,,2,,2,1,,,1,,1,2,4,2,2,,2,,,2,1,3,,1,1,2,1,,2,,,4,1,0,2,2,,1,1,
05-11-2014,21,2,,,2,,2,1,,,1,,1,2,4,2,3,,2,,,3,1,2,,2,1,2,1,,2,,,3,1,0,1,2,,1,1,
05-11-2014,22,2,,,1,,2,1,,,2,,1,3,4,3,3,,2,,,3,1,2,,1,1,2,1,,2,,,3,1,1,2,3,,1,2,
05-11-2014,23,4,,,1,,3,1,,,3,,1,3,4,2,2,,1,,,4,1,2,,1,1,3,1,,2,,,3,1,0,1,2,,1,2,
05-11-2014,24,2,,,1,,4,2,,,5,,2,3,3,2,2,,1,,,2,2,2,,2,1,3,1,,1,,,3,1,0,1,2,,1,2,
06-11-2014,1,2,,,2,,4,2,,,5,,3,2,3,2,2,,2,,,2,2,2,,2,2,3,1,,1,,,2,1,0,1,2,,1,2,
06-11-2014,2,2,,,4,,3,2,,,2,,4,2,4,2,2,,2,,,2,2,2,,2,3,3,1,,1,,,2,1,0,1,2,,1,2,
06-11-2014,3,2,,,12,,4,3,,,2,,5,2,4,2,2,,2,,,2,2,2,,2,3,2,1,,1,,,4,1,0,1,2,,1,2,
06-11-2014,4,1,,,20,,3,2,,,3,,6,2,3,2,1,,2,,,2,2,2,,2,3,1,1,,1,,,10,1,0,1,2,,2,1,
06-11-2014,5,1,,,18,,3,1,,,3,,8,2,3,2,2,,2,,,2,2,1,,2,3,1,1,,2,,,10,5,0,1,2,,6,3,
06-11-2014,6,1,,,14,,5,2,,,2,,28,2,3,3,3,,5,,,3,1,2,,3,20,3,1,,2,,,12,24,0,2,2,,9,7,
06-11-2014,7,2,,,8,,6,2,,,3,,38,2,5,3,4,,5,,,5,2,2,,3,23,3,1,,3,,,15,50,1,2,3,,4,7,
06-11-2014,8,2,,,13,,13,5,,,5,,20,2,8,4,7,,4,,,6,4,3,,4,12,3,3,,3,,,22,56,2,2,5,,7,9,
06-11-2014,9,3,,,29,,15,29,,,5,,11,14,24,9,11,,5,,,8,6,19,,4,14,6,19,,4,,,35,28,10,5,6,,28,10,
06-11-2014,10,4,,,34,,18,26,,,11,,5,17,50,21,24,,9,,,19,5,21,,9,7,10,26,,7,,,32,24,8,25,13,,22,12,
06-11-2014,11,1,,,17,,15,13,,,,,5,13,,11,17,,7,,,,5,12,,7,6,7,15,,5,,,14,,5,14,9,,10,10,
06-11-2014,12,2,,,15,,7,9,,,,,7,13,,5,6,,4,,,,4,9,,4,7,4,12,,6,,,10,,6,10,5,,8,,
06-11-2014,13,4,,,10,,5,6,,,4,,9,12,7,4,4,,7,,,,4,7,,4,7,3,7,,5,,,8,,5,6,4,,11,,
06-11-2014,14,4,,,9,,4,4,,,3,,6,7,9,3,4,,9,,,,3,5,,7,5,3,4,,4,,,,,5,4,4,,8,,
06-11-2014,15,3,,,7,,6,3,,,3,,5,4,8,3,3,,4,,,,,3,,6,4,4,4,,3,,,,6,3,3,3,,3,5,
06-11-2014,16,3,,,6,,5,3,,,2,,6,4,7,3,3,,3,,,,,3,,3,5,4,3,,3,,,7,5,2,3,4,,3,4,
06-11-2014,17,2,,,5,,4,3,,,2,,6,4,7,3,3,,4,,,,4,3,,3,5,3,3,,3,,,5,3,2,4,4,,3,3,
06-11-2014,18,2,,,3,,4,4,,,2,,7,2,5,3,3,,2,,,,2,5,,2,6,3,2,,2,,,5,1,1,3,3,,1,3,
06-11-2014,19,2,,,2,,3,6,,,1,,35,2,29,3,3,,1,,,,2,18,,1,34,2,2,,2,,,2,2,5,2,3,,1,2,
06-11-2014,20,1,,,29,,10,32,,,1,,23,2,47,12,6,,2,,,,2,29,,2,24,2,20,,2,,,7,4,18,2,3,,2,3,
06-11-2014,21,1,,,31,,2,23,,,1,,6,3,45,9,10,,2,,,,2,29,,1,18,2,21,,2,,,9,1,5,10,8,,1,3,
06-11-2014,22,1,,,67,,2,26,,,1,,8,31,48,4,2,,2,,,,1,35,,2,39,2,25,,5,,,8,0,4,18,2,,0,4,
06-11-2014,23,2,,,61,,8,38,,,1,,63,61,34,8,8,,2,,,,1,52,,1,70,1,31,,9,,,11,5,8,13,5,,4,3,
06-11-2014,24,1,,,56,,39,48,,,1,,49,118,14,22,26,,4,,,,1,,,3,31,6,55,,9,,,55,37,5,34,18,,41,3,
07-11-2014,1,1,,,25,,64,37,,,1,,25,63,9,35,44,,19,,,,2,,,6,13,13,40,,15,,,74,80,3,37,28,,39,5,
07-11-2014,2,1,,,7,,68,12,,,1,,20,12,6,42,46,,12,,,,5,,,8,11,8,18,,9,,,65,19,3,31,4,,71,7,
07-11-2014,3,2,,,6,,34,8,,,1,,12,5,4,38,12,,16,,,,10,7,,10,7,4,23,,12,,,44,35,3,10,3,,33,10,
07-11-2014,4,2,,,6,,40,5,,,2,,11,3,3,25,9,,23,,,,11,6,,10,6,3,18,,10,,,41,17,1,4,7,,12,14,
07-11-2014,5,1,,,4,,44,4,,,2,,11,2,3,21,8,,14,,,,10,5,,8,5,4,7,,11,,,24,29,1,9,8,,10,17,
07-11-2014,6,1,,,4,,28,4,,,3,,11,2,3,13,12,,8,,,,9,4,,5,5,4,6,,10,,,25,14,0,10,8,,11,9,
07-11-2014,7,2,,,6,,18,3,,,3,,5,2,4,12,10,,12,,,,6,4,,12,3,3,9,,7,,,21,10,1,7,6,,8,9,
07-11-2014,8,2,,,7,,25,7,,,4,,12,3,7,18,9,,12,,,,12,7,,17,8,10,12,,7,,,22,17,2,6,15,,6,15,
07-11-2014,9,4,,,26,,36,14,,,5,,14,5,39,22,14,,17,,,,20,15,,21,12,17,13,,11,,,29,20,9,19,27,,12,17,
07-11-2014,10,5,,,32,,,16,,,7,,12,28,36,19,17,,16,,,,19,17,,17,11,20,13,,15,,,27,21,9,17,24,,22,19,
07-11-2014,11,8,,,25,,,13,,,10,,11,27,23,15,15,,18,,,,19,15,,16,11,,12,,13,,,27,19,8,16,20,,23,18,
07-11-2014,12,6,,,17,,,12,,,7,,17,19,19,,16,,12,,,,12,13,,12,15,,11,,8,,,18,14,7,14,15,,14,13,
07-11-2014,13,4,,,12,,,12,,,7,,13,14,12,11,12,,6,,,,6,13,,6,13,,11,,8,,,11,9,8,10,8,,6,8,
07-11-2014,14,4,,,10,,7,11,,,5,,11,14,9,7,9,,6,,,,6,11,,,9,5,10,,7,,,9,6,8,7,7,,7,7,
07-11-2014,15,3,,,8,,7,8,,,5,,8,16,8,6,6,,6,,,,6,9,,,7,4,6,,6,,,7,6,7,5,6,,5,7,
07-11-2014,16,4,,,6,,7,6,,,2,,7,15,7,5,5,,5,,,,5,7,,,7,4,5,,5,,,6,5,5,5,5,,4,6,
07-11-2014,17,4,,,5,,5,5,,,2,,7,14,7,5,5,,4,,,,5,6,,3,6,4,5,,4,,,6,6,4,5,5,,4,5,
07-11-2014,18,5,,,5,,5,4,,,2,,6,14,7,5,4,,5,,,,3,5,,3,5,3,4,,3,,,6,5,2,4,4,,6,5,
07-11-2014,19,2,,,5,,3,2,,,1,,4,59,8,5,3,,3,,,,2,4,,2,4,2,2,,3,,,5,11,2,3,3,,5,3,
07-11-2014,20,2,,,47,,3,2,,,1,,3,9,6,5,3,,3,,,,2,3,,2,3,2,2,,3,,,4,28,2,2,3,,2,3,
07-11-2014,21,2,,,74,,3,2,,,1,,2,8,43,4,19,,2,,,,2,2,,1,2,2,2,,2,,,12,4,1,2,3,,2,2,
07-11-2014,22,2,,,41,,3,2,,,1,,1,52,67,4,8,,2,,,,2,2,,2,2,2,2,,2,,,5,4,1,2,3,,1,2,
07-11-2014,23,1,,,42,,4,2,,,1,,1,27,38,4,4,,2,,,,2,2,,2,1,3,2,,2,,,4,6,1,2,2,,1,2,
07-11-2014,24,1,,,29,,4,3,,,1,,1,10,20,4,3,,2,,,,2,2,,2,1,2,2,,2,,,3,24,1,2,3,,1,2,
08-11-2014,1,2,,,16,,3,2,,,1,,1,5,14,4,3,,2,,,,2,2,,2,1,4,3,,2,,,2,31,1,2,3,,3,2,
08-11-2014,2,2,,,11,,5,2,,,2,,1,4,8,4,2,,2,,,,2,3,,2,1,3,3,,2,,,8,18,1,2,2,,8,4,
08-11-2014,3,1,,,7,,3,2,,,1,,1,5,5,3,2,,2,,,,2,2,,1,1,2,2,,2,,,8,7,0,2,2,,21,4,
08-11-2014,4,2,,,3,,3,2,,,1,,1,4,4,3,2,,7,,,,1,2,,2,1,2,2,,2,,,6,7,0,2,2,,18,5,
08-11-2014,5,2,,,3,,4,2,,,2,,1,3,3,3,2,,7,,,,1,2,,7,1,2,2,,2,,,7,6,0,1,2,,10,5,
08-11-2014,6,2,,,3,,5,2,,,2,,1,3,3,4,2,,10,,,,2,2,,9,1,3,2,,2,,,4,5,0,1,2,,8,7,
08-11-2014,7,2,,,2,,4,1,,,2,,1,4,3,4,2,,6,,,,2,1,,7,1,4,2,,2,,,4,6,0,2,2,,5,9,
08-11-2014,8,2,,,2,,6,2,,,3,,1,4,5,5,3,,6,,,,3,1,,5,1,6,3,,3,,,6,6,0,2,3,,6,9,
08-11-2014,9,3,,,3,,8,4,,,4,,2,5,7,7,5,,7,,,,3,2,,6,1,6,3,,3,,,8,5,2,3,4,,5,9,
08-11-2014,10,2,,,2,,8,4,,,4,,2,3,9,5,6,,5,,,,4,3,,6,3,5,4,,3,,,5,4,3,3,4,,3,8,
08-11-2014,11,2,,,1,,3,3,,,3,,4,2,5,4,5,,3,,,,3,3,,4,3,3,4,,3,,,1,2,2,4,4,,2,3,
08-11-2014,12,2,,,1,,2,3,,,1,,4,1,2,2,3,,2,,,,,3,,2,3,1,3,,3,,,1,1,2,3,3,,1,2,
08-11-2014,13,16,,,1,,1,3,,,1,,3,1,2,2,2,,2,,,,2,2,,2,2,1,3,,3,,,2,0,2,2,2,,1,2,
08-11-2014,14,6,,,1,,2,2,,,1,,2,6,3,2,2,,3,,,,2,2,,2,1,1,2,,3,,,2,1,2,2,2,,5,2,
08-11-2014,15,6,,,1,,4,2,,,3,,2,13,2,2,2,,6,,,,3,1,,5,1,2,2,,3,,,3,9,1,2,2,,11,7,
