Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-02-2014,20,1,,,0,,1,,,,4,,3,0,1,1,1,,1,,,1,2,2,,1,6,2,1,,2,,,3,1,1,1,2,,3,2,
08-02-2014,21,1,,,0,,1,,,,6,,2,1,1,1,1,,1,,,1,2,1,,2,3,2,0,,2,,,3,1,0,1,2,,3,1,
08-02-2014,22,1,,,0,,1,,,,16,,1,0,1,0,1,,1,,,1,2,1,,2,2,2,0,,2,,,3,1,0,1,3,,3,2,
08-02-2014,23,1,,,0,,1,,,,12,,1,0,1,2,2,,2,,,1,2,1,,2,2,2,1,,1,,,3,1,0,2,2,,3,2,
08-02-2014,24,0,,,0,,1,,,,5,,1,0,1,2,2,,2,,,2,3,1,,2,,2,1,,1,,,2,2,0,2,3,,4,2,
09-02-2014,1,0,,,0,,1,,,,5,,1,0,1,3,2,,1,,,3,4,1,,2,,2,0,,1,,,3,1,0,1,4,,3,1,
09-02-2014,2,1,,,0,,1,,,,4,,1,0,1,4,1,,1,,,2,3,1,,3,,3,0,,1,,,2,1,0,2,4,,3,1,
09-02-2014,3,1,,,0,,1,,,,3,,1,0,1,7,3,,2,,,2,3,1,,3,,3,0,,1,,,2,1,0,1,3,,3,3,
09-02-2014,4,1,,,0,,1,,,,4,,1,0,1,5,2,,1,,,1,2,1,,2,,4,1,,1,,,2,2,0,1,3,,3,3,
09-02-2014,5,0,,,0,,0,,,,4,,1,0,1,1,3,,2,,,2,3,0,,3,,3,1,,1,,,1,1,0,1,3,,3,5,
09-02-2014,6,0,,,0,,0,,,,3,,1,0,1,1,3,,2,,,2,2,1,,3,,3,0,,1,,,2,1,0,2,3,,4,4,
09-02-2014,7,0,,,0,,1,,,,3,,1,0,1,2,4,,3,,,4,2,1,,3,,4,1,,1,,,2,1,0,1,4,,5,6,
09-02-2014,8,1,,,1,,3,,,,4,,1,0,1,3,4,,3,,,5,2,1,,4,,8,2,,2,,,4,2,0,2,4,,5,8,
09-02-2014,9,1,,,1,,3,,,,5,,2,0,1,3,4,,5,,,5,4,1,,4,,7,3,,2,,,4,3,0,2,5,,7,8,
09-02-2014,10,1,,,2,,4,,,,5,,1,2,1,3,4,,5,,,5,4,2,,4,,5,2,,1,,,3,8,1,3,5,,7,9,
09-02-2014,11,1,,,1,,1,,,,5,,1,1,0,2,2,,3,,,3,4,1,,4,,3,1,,1,,,3,11,0,3,4,,6,7,
09-02-2014,12,1,,,0,,2,,,,4,,1,0,2,1,1,,2,,,1,3,1,,3,,2,1,,1,,,3,2,0,2,3,,4,3,
09-02-2014,13,1,,,0,,2,,,,3,,2,0,1,1,1,,2,,,1,2,2,,1,,2,1,,1,,,3,1,1,1,2,,4,2,
09-02-2014,14,1,,,0,,1,,,,3,,1,0,1,1,1,,2,,,1,2,2,,1,,2,1,,1,,,3,2,1,1,,,3,2,
09-02-2014,15,0,,,1,,2,,,,3,,1,2,2,1,1,,2,,,1,2,2,,1,,2,1,,1,,,3,1,1,1,3,,4,2,
09-02-2014,16,0,,,1,,2,,,,4,,1,4,2,1,1,,2,,,1,3,2,,0,,2,1,,1,,,3,2,1,1,2,,5,2,
09-02-2014,17,1,,,3,,2,,,,5,,2,3,1,1,1,,2,,,1,2,2,,1,,2,1,,1,,,4,2,1,1,2,,5,3,
09-02-2014,18,1,,,3,,2,,,,5,,2,4,3,2,2,,3,,,2,4,2,,1,,3,2,,1,,,4,3,1,2,3,,6,3,
09-02-2014,19,0,,,12,,3,,,,9,,2,6,3,2,2,,3,,,3,4,2,,3,,3,2,,1,,,6,11,1,3,4,,4,4,
09-02-2014,20,1,,,17,,8,,,,7,,4,0,8,6,4,,2,,,4,4,2,,1,,4,2,,2,,,17,4,1,3,5,,4,3,
09-02-2014,21,1,,,10,,1,,,,4,,13,1,15,0,1,,2,,,1,2,4,,1,,2,5,,1,,,,1,5,2,2,,4,2,
09-02-2014,22,1,,,10,,5,,,,3,,17,0,11,6,4,,2,,,3,2,12,,1,,2,10,,5,,,4,2,8,8,3,,3,1,
09-02-2014,23,1,,,9,,5,,,,3,,10,0,10,6,5,,1,,,4,3,9,,2,,3,10,,9,,,7,5,4,9,6,,4,2,
09-02-2014,24,1,,,6,,7,,,,8,,6,0,7,7,6,,1,,,6,,4,,3,,3,7,,7,,,,6,2,6,6,,6,3,
10-02-2014,1,2,,,3,,6,,,,3,,3,0,3,5,7,,3,,,7,,2,,3,,7,5,,5,,,,5,1,4,8,,7,5,
10-02-2014,2,1,,,2,,3,,,,3,,2,0,2,4,4,,2,,,5,,2,,3,,3,3,,4,,,,6,1,4,5,,7,3,
10-02-2014,3,1,,,1,,3,,,,3,,2,0,2,2,3,,2,,,2,,2,,3,,2,3,,3,,,,3,1,4,5,,6,4,
10-02-2014,4,0,,,1,,3,,,,5,,2,0,1,1,3,,3,,,2,,2,,3,,3,2,,2,,,,2,1,3,5,,4,4,
10-02-2014,5,1,,,1,,2,,,,7,,2,0,1,2,3,,2,,,3,,2,,2,,3,2,,2,,,,4,0,3,4,,4,3,
10-02-2014,6,1,,,1,,2,,,,5,,3,0,2,2,4,,3,,,4,,2,,3,,5,2,,1,,,4,5,1,2,4,,4,9,
10-02-2014,7,1,,,2,,5,,,,5,,3,0,3,3,6,,3,,,5,,2,,4,,7,3,,2,,,6,3,0,2,5,,5,12,
10-02-2014,8,,,,3,,8,,,,5,,2,1,6,4,8,,6,,,6,,3,,7,,7,4,,1,,,11,4,1,3,8,,8,13,
10-02-2014,9,2,,,4,,7,,,,6,,3,3,6,4,6,,7,,,9,,4,,9,,7,4,,2,,,11,5,1,3,8,,10,17,
10-02-2014,10,2,,,4,,8,,,,6,,3,2,7,4,6,,5,,,6,,4,,8,,6,3,,3,,,13,7,2,4,7,,8,13,
10-02-2014,11,2,,,5,,7,,,,,,3,3,7,4,5,,4,,,6,,4,,7,,5,3,,3,,,10,7,2,4,6,,7,9,
10-02-2014,12,2,,,5,,4,,,,,,2,2,4,3,4,,3,,,5,,3,,,,,3,,3,,,10,4,2,4,5,,6,5,
10-02-2014,13,1,,,2,,2,,,,,,2,1,3,2,3,,2,,,3,,2,,,,4,1,,2,,,4,1,1,2,4,,4,4,
10-02-2014,14,2,,,1,,1,,,,,,2,4,2,1,3,,3,,,3,,3,,,,3,2,,2,,,3,2,2,3,4,,5,3,
10-02-2014,15,3,,,2,,2,,,,,,2,25,2,1,2,,4,,,2,,3,,3,,3,2,,2,,,4,4,2,3,4,,11,3,
10-02-2014,16,3,,,15,,2,,,,5,,2,16,2,1,2,,8,,,2,,2,,5,,3,2,,2,,,7,20,2,3,4,,12,4,
10-02-2014,17,3,,,17,,4,,,,5,,2,13,10,2,2,,8,,,3,,2,,7,,4,2,,2,,,20,15,1,2,4,,9,7,
10-02-2014,18,,,,13,,10,,,,6,,4,10,15,5,5,,6,,,7,,2,,5,,8,2,,2,,,16,12,1,3,5,,9,8,
10-02-2014,19,5,,,10,,12,,,,5,,12,8,13,,9,,7,,,10,,4,,5,,8,5,,3,,,14,8,1,5,9,,8,9,
10-02-2014,20,2,,,9,,9,,,,3,,11,6,11,7,7,,4,,,7,,5,,3,,6,4,,2,,,11,7,2,2,5,,5,6,
10-02-2014,21,1,,,1,,1,,,,3,,6,0,4,0,2,,1,,,1,,3,,2,,2,1,,2,,,3,1,4,2,2,,3,1,
10-02-2014,22,1,,,1,,1,,,,5,,2,0,2,0,2,,1,,,1,,1,,3,,2,1,,2,,,4,1,1,2,3,,3,2,
10-02-2014,23,1,,,1,,2,,,,14,,2,1,2,1,1,,2,,,1,,2,,3,,3,1,,1,,,4,2,0,1,3,,4,2,
10-02-2014,24,1,,,1,,3,,,,4,,,0,2,2,2,,2,,,,0,1,,3,,3,1,,1,,,5,5,0,2,3,,4,2,
11-02-2014,1,0,,,0,,,,,,3,,,0,1,3,3,,2,,,,1,1,,3,1,4,1,,1,,,4,3,,2,3,,4,3,
11-02-2014,2,0,,,0,,,,,,4,,,0,1,1,4,,2,,,,0,2,,3,1,6,1,,1,,,3,3,,2,4,,7,5,
11-02-2014,3,1,,,0,,,,,,16,,,0,1,0,2,,2,,,,0,1,,3,1,4,1,,1,,,4,2,,1,3,,6,4,
11-02-2014,4,1,,,0,,,,,,6,,,0,1,0,1,,3,,,,0,1,,4,1,5,0,,1,,,2,2,,1,2,,5,7,
11-02-2014,5,1,,,0,,,,,,5,,,0,1,0,1,,3,,,,1,1,,3,1,3,0,,1,,,2,2,,1,3,,4,6,
11-02-2014,6,1,,,0,,,,,,4,,2,0,1,1,2,,2,,,3,2,1,,3,2,6,1,,1,,,3,4,,1,3,,4,12,
11-02-2014,7,1,,,1,,,,,,5,,4,0,3,1,4,,2,,,5,2,1,,4,2,10,2,,1,,,7,4,,2,4,,6,14,
11-02-2014,8,2,,,3,,,,,,5,,4,0,7,2,6,,3,,,6,2,3,,5,2,10,3,,1,,,12,5,,3,7,,7,11,
11-02-2014,9,2,,,3,,,,,,9,,2,1,5,2,7,,3,,,6,5,3,,7,2,9,3,,1,,,8,5,,3,6,,7,17,
11-02-2014,10,2,,,5,,,,,,4,,2,2,7,2,5,,6,,,6,4,2,,7,2,9,2,,2,,,8,6,,2,5,,6,11,
11-02-2014,11,2,,,6,,,,,,3,,2,2,4,1,3,,4,,,4,2,2,,6,2,5,2,,1,,,7,6,,2,4,,6,6,
11-02-2014,12,2,,,3,,,,,,3,,3,1,3,2,3,,3,,,4,0,2,,5,3,4,1,,2,,,6,5,,2,3,,6,5,
11-02-2014,13,5,,,4,,,,,,4,,7,2,5,6,7,,6,,,8,3,5,,6,5,8,5,,3,,,9,5,,7,9,,6,8,
11-02-2014,14,7,,,3,,,,,,4,,7,2,6,5,6,,6,,,7,4,5,,7,8,8,5,,2,,,8,6,,5,7,,7,8,
11-02-2014,15,7,,,3,,,,,,4,,5,2,5,6,6,,6,,,7,3,7,,6,5,8,4,,3,,,8,4,,5,7,,6,8,
11-02-2014,16,6,,,3,,,,,,4,,5,2,5,5,5,,6,,,5,2,3,,5,5,8,3,,3,,,7,5,,4,5,,6,7,
11-02-2014,17,6,,,3,,,,,,4,,2,2,3,2,2,,6,,,3,1,2,,5,3,5,2,,2,,,5,5,,3,4,,6,7,
11-02-2014,18,2,,,1,,,,,,4,,2,0,2,2,2,,3,,,2,1,2,,3,2,4,1,,1,,,4,2,,2,3,,5,4,
11-02-2014,19,,,,0,,,,,,3,,1,0,2,1,3,,3,,,2,1,1,,3,1,4,1,,1,,,5,2,,2,4,,4,4,
11-02-2014,20,1,,,1,,,,,,2,,1,0,2,1,2,,3,,,2,0,2,,2,1,,2,,1,,,4,2,,2,3,,4,4,
11-02-2014,21,1,,,0,,,,,,4,,1,0,1,0,1,,2,,,2,0,1,,2,1,2,1,,1,,,3,2,,2,3,,4,4,
11-02-2014,22,1,,,0,,,,,,2,,0,0,1,1,1,,2,,,2,0,1,,2,1,2,1,,1,,,2,2,,1,3,,4,3,
11-02-2014,23,1,,,0,,,,,,2,,1,0,2,1,2,,2,,,2,0,1,,3,1,3,1,,1,,,3,1,,1,3,,4,3,
11-02-2014,24,1,,,0,,,,,,9,,1,0,1,,1,,2,,,2,0,,,3,1,3,1,,1,,,3,1,,1,2,,4,3,
12-02-2014,1,1,,,0,,,,,,3,,1,0,1,,1,,2,,,2,0,,,3,1,3,1,,1,,,3,2,0,1,2,,3,3,
12-02-2014,2,0,,,0,,,,,,3,,1,0,1,,1,,2,,,2,0,,,2,1,3,1,,1,,,5,1,0,1,3,,3,2,
12-02-2014,3,1,,,0,,,,,,3,,1,0,0,,1,,1,,,1,0,,,2,2,3,1,,0,,,5,1,0,1,2,,4,3,
12-02-2014,4,0,,,0,,,,,,2,,1,0,0,,1,,1,,,2,1,,,1,2,3,1,,0,,,3,2,0,1,2,,3,3,
12-02-2014,5,0,,,0,,,,,,2,,1,0,0,,1,,2,,,2,1,,,2,1,2,1,,0,,,3,2,1,1,2,,3,3,
12-02-2014,6,0,,,0,,,,,,3,,1,0,1,0,2,,2,,,2,0,1,,3,2,5,1,,1,,,4,2,0,1,3,,3,4,
12-02-2014,7,1,,,1,,,,,,3,,1,0,3,0,3,,3,,,4,1,2,,4,2,6,3,,1,,,8,3,0,1,4,,4,7,
12-02-2014,8,2,,,2,,,,,,4,,2,1,5,2,4,,5,,,5,3,3,,5,2,7,4,,1,,,9,4,0,2,6,,5,11,
12-02-2014,9,1,,,4,,,,,,5,,1,1,4,3,8,,5,,,7,3,3,,6,2,6,3,,1,,,12,5,1,2,7,,6,10,
12-02-2014,10,1,,,5,,,,,,4,,2,2,5,4,5,,4,,,5,1,3,,7,2,5,3,,1,,,13,4,1,3,7,,6,9,
12-02-2014,11,2,,,2,,,,,,5,,2,1,3,3,3,,3,,,3,1,2,,5,,3,3,,1,,,5,3,1,4,5,,5,5,
12-02-2014,12,1,,,1,,,,,,3,,3,1,2,2,2,,2,,,2,0,2,,4,3,3,2,,1,,,4,3,,2,3,,4,4,
12-02-2014,13,1,,,1,,,,,,2,,2,0,2,1,2,,2,,,2,1,2,,3,2,3,2,,1,,,3,,,2,3,,4,4,
12-02-2014,14,1,,,0,,,,,,3,,2,0,2,1,2,,2,,,2,1,2,,2,2,3,2,,1,,,3,1,,2,3,,4,3,
12-02-2014,15,1,,,0,,,,,,3,,2,0,1,1,2,,2,,,2,1,2,,2,2,3,2,,2,,,3,1,1,2,3,,3,2,
12-02-2014,16,9,,,0,,,,,,4,,1,0,1,1,2,,2,,,1,1,2,,1,2,2,2,,2,,,3,1,2,2,3,,3,2,
12-02-2014,17,11,,,0,,,,,,4,,1,0,1,0,1,,5,,,1,0,1,,2,1,2,2,,2,,,2,1,1,2,3,,11,3,
12-02-2014,18,7,,,0,,,,,,5,,1,1,1,1,2,,13,,,2,3,1,,10,1,6,1,,2,,,3,4,1,2,4,,15,10,
12-02-2014,19,7,,,1,,,,,,10,,1,0,1,4,7,,13,,,6,8,2,,11,2,10,5,,4,,,6,4,1,8,11,,14,13,
12-02-2014,20,6,,,0,,,,,,8,,1,0,2,9,12,,13,,,11,8,3,,12,2,14,7,,8,,,9,3,1,11,12,,10,16,
12-02-2014,21,1,,,0,,,,,,3,,2,0,2,6,9,,2,,,8,4,2,,2,2,7,5,,7,,,6,2,2,6,9,,4,4,
12-02-2014,22,1,,,4,,,,,,12,,3,0,5,0,1,,1,,,1,0,2,,2,3,2,3,,5,,,4,2,2,2,3,,3,3,
12-02-2014,23,1,,,3,,,,,,21,,4,0,4,4,3,,1,,,3,1,3,,3,3,3,3,,3,,,6,1,1,2,4,,4,3,
12-02-2014,24,,,,16,,,,,,8,,3,0,10,4,4,,2,,,4,3,2,,3,3,4,3,,3,,,14,1,1,3,5,,3,,
13-02-2014,1,,,,17,,,,,,4,,3,0,12,13,9,,2,,,11,1,2,,3,2,4,2,,2,,,29,2,1,4,7,,12,,
13-02-2014,2,,,,13,,,,,,5,,2,0,7,15,13,,13,,,16,1,2,,6,2,3,2,,2,,,26,12,1,2,8,,25,,
13-02-2014,3,,,,4,,,,,,4,,2,1,3,11,7,,11,,,12,1,1,,3,2,3,2,,3,,,21,21,1,2,3,,27,,
13-02-2014,4,,,,3,,,,,,3,,2,0,2,3,3,,17,,,4,10,1,,4,2,7,1,,2,,,6,16,0,2,3,,16,,
13-02-2014,5,,,,2,,,,,,3,,2,0,1,3,4,,9,,,7,3,1,,3,2,7,1,,1,,,4,9,0,2,4,,11,,
13-02-2014,6,1,,,1,,,,,,4,,2,0,1,5,7,,6,,,6,1,1,,3,2,4,1,,2,,,5,6,0,2,4,,10,10,
13-02-2014,7,1,,,2,,,,,,5,,2,0,3,5,10,,4,,,6,2,2,,4,2,6,3,,2,,,7,6,0,2,5,,6,10,
13-02-2014,8,1,,,3,,,,,,22,,4,0,6,7,8,,5,,,11,3,2,,5,2,10,4,,,,,11,7,0,2,8,,6,14,
13-02-2014,9,1,,,3,,,,,,10,,3,5,4,7,7,,8,,,13,5,4,,7,2,8,7,,,,,9,9,1,3,7,,8,10,
13-02-2014,10,,,,7,,,,,,5,,2,6,7,7,9,,9,,,13,6,6,,10,2,10,4,,,,,11,9,5,3,6,,11,14,
13-02-2014,11,,,,7,,,,,,5,,4,8,5,8,9,,11,,,10,6,5,,13,4,9,3,,,,,12,9,4,4,8,,10,13,
13-02-2014,12,5,,,5,,,,,,4,,4,5,4,5,5,,7,,,5,2,3,,7,4,5,3,,,,,7,6,2,3,7,,8,7,
13-02-2014,13,1,,,2,,,,,,4,,4,3,3,2,3,,4,,,3,1,3,,4,4,3,2,,,,,5,2,2,3,4,,5,6,
13-02-2014,14,1,,,2,,,,,,4,,3,1,2,2,2,,3,,,3,2,3,,3,4,5,2,,,,,4,2,1,3,3,,4,5,
13-02-2014,15,1,,,2,,,,,,5,,3,2,2,2,2,,3,,,3,1,2,,2,3,4,2,,,,,5,2,2,2,,,4,5,
13-02-2014,16,2,,,2,,,,,,4,,3,2,2,2,3,,3,,,3,1,2,,2,3,3,2,,,,,4,2,1,2,,,,4,
13-02-2014,17,1,,,2,,,,,,5,,2,6,3,2,3,,3,,,3,0,2,,2,3,4,2,,,,,5,2,2,2,,,5,4,
13-02-2014,18,2,,,2,,,,,,5,,2,11,3,2,3,,3,,,3,1,2,,2,3,3,2,,,,,5,2,2,2,3,,5,4,
13-02-2014,19,2,,,2,,,,,,7,,3,10,4,2,3,,5,,,3,1,2,,2,3,3,2,,,,,7,3,1,2,3,,11,5,
13-02-2014,20,4,,,2,,,,,,5,,2,11,3,2,2,,3,,,,2,2,,2,2,4,2,,,,,7,5,1,2,3,,6,7,
13-02-2014,21,2,,,1,,,,,,3,,2,12,3,2,2,,3,,,,6,2,,3,2,4,2,,,,,4,5,1,2,4,,6,4,
13-02-2014,22,2,,,1,,,,,,3,,2,7,5,2,2,,3,,,2,6,2,,4,2,7,2,,,,,6,3,1,2,3,,9,7,
13-02-2014,23,2,,,1,,,,,,13,,2,5,4,2,2,,3,,,3,2,3,,4,2,6,3,,,,,4,3,1,2,4,,5,8,
13-02-2014,24,1,,,1,,,,,,22,,2,3,3,2,2,,3,,,3,2,2,,5,2,6,2,,,,,4,,1,,4,,5,8,
14-02-2014,1,1,,,0,,,,,,8,,2,1,2,2,2,,4,,,4,2,1,,5,2,6,2,,,,,3,,1,,4,,5,6,
14-02-2014,2,1,,,0,,,,,,17,,2,1,2,1,2,,4,,,3,2,2,,6,2,6,2,,,,,3,1,1,,3,,7,6,
14-02-2014,3,1,,,0,,,,,,15,,2,0,1,1,2,,3,,,2,2,2,,6,2,5,2,,,,,3,1,0,,4,,6,5,
14-02-2014,4,1,,,0,,,,,,7,,2,0,1,1,2,,4,,,2,2,2,,4,2,5,2,,,,,3,2,1,,3,,5,7,
14-02-2014,5,1,,,0,,,,,,5,,2,0,1,1,2,,4,,,3,1,2,,5,2,4,2,,,,,3,2,1,,3,,5,6,
14-02-2014,6,1,,,0,,,,,,6,,2,0,1,1,4,,5,,,4,3,2,,4,2,3,2,,,,,3,2,1,2,3,,7,10,
14-02-2014,7,2,,,1,,,,,,6,,2,0,3,2,5,,5,,,6,2,2,,6,2,7,2,,,,,6,3,1,2,5,,7,17,
14-02-2014,8,2,,,3,,,,,,8,,2,1,6,5,10,,7,,,9,2,3,,8,2,8,6,,,,,9,4,1,2,9,,8,14,
14-02-2014,9,2,,,4,,,,,,21,,2,3,5,6,9,,6,,,6,3,4,,10,2,8,4,,,,,13,5,2,3,9,,10,13,
14-02-2014,10,3,,,4,,,,,,13,,3,5,5,4,6,,6,,,6,4,3,,9,3,7,3,,,,,15,9,3,3,7,,9,12,
14-02-2014,11,6,,,6,,,,,,5,,4,6,7,3,5,,7,,,5,4,3,,10,,5,,,,,,11,6,3,4,5,,8,9,
14-02-2014,12,3,,,3,,,,,,6,,5,3,5,3,4,,4,,,4,3,3,,7,,5,4,,,,,5,3,3,4,5,,5,6,
14-02-2014,13,3,,,2,,,,,,6,,4,2,3,2,3,,3,,,4,2,3,,5,,4,4,,,,,6,2,3,4,5,,4,5,
14-02-2014,14,2,,,2,,,,,,5,,3,1,4,1,3,,3,,,4,2,3,,4,,4,3,,,,,5,2,3,4,5,,4,4,
14-02-2014,15,3,,,1,,,,,,5,,3,0,3,2,3,,3,,,3,3,3,,2,,4,3,,,,,4,1,3,4,5,,5,3,
14-02-2014,16,15,,,1,,,,,,5,,3,0,1,2,,,8,,,3,2,3,,4,,3,3,,,,,4,1,3,4,4,,7,4,
14-02-2014,17,12,,,1,,,,,,5,,2,2,2,,2,,4,,,2,3,3,,5,2,5,2,,,,,3,0,3,3,4,,4,4,
14-02-2014,18,7,,,3,,,,,,6,,2,13,2,,3,,7,,,2,4,2,,4,2,3,2,,,,,8,7,2,5,6,,12,4,
14-02-2014,19,3,,,12,,,,,,11,,2,8,12,4,4,,9,,,5,5,3,,9,4,8,3,,,,,14,11,1,3,5,,12,11,
14-02-2014,20,1,,,8,,,,,,5,,3,1,11,8,10,,5,,,9,5,9,,4,8,9,7,,,,,14,9,1,7,10,,8,8,
14-02-2014,21,1,,,4,,,,,,4,,8,0,9,6,6,,3,,,4,2,7,,3,7,4,5,,,,,11,3,2,4,6,,4,3,
14-02-2014,22,2,,,2,,,,,,9,,6,0,6,1,3,,2,,,2,1,7,,3,6,2,3,,,,,5,2,3,3,5,,3,2,
14-02-2014,23,1,,,2,,,,,,6,,4,0,6,1,4,,2,,,3,3,4,,3,5,3,5,,,,,4,3,2,3,5,,4,3,
14-02-2014,24,1,,,2,,,,,,22,,3,0,3,3,5,,2,,,5,3,2,,3,3,5,3,,,,,5,4,1,3,5,,5,3,
15-02-2014,1,1,,,0,,3,,,,15,,2,0,2,2,4,,4,,,6,,1,,6,2,7,3,,,,,6,4,1,3,7,,5,6,
15-02-2014,2,1,,,0,,2,,,,9,,1,0,2,2,5,,3,,,4,1,1,,6,2,8,4,,,,,4,3,2,3,7,,4,8,
15-02-2014,3,1,,,0,,1,,,,5,,1,0,1,1,4,,3,,,5,1,1,,5,2,5,3,,,,,3,5,1,2,4,,4,8,
15-02-2014,4,1,,,0,,1,,,,6,,1,0,1,2,4,,3,,,5,1,1,,5,2,5,3,,,,,3,2,1,2,3,,4,8,
15-02-2014,5,1,,,0,,1,,,,8,,1,0,1,2,3,,2,,,4,1,1,,5,1,4,2,,,,,4,1,0,2,3,,4,11,
15-02-2014,6,1,,,0,,2,,,,7,,1,0,1,4,4,,3,,,5,2,1,,5,2,6,2,,,,,5,2,0,2,4,,4,16,
15-02-2014,7,1,,,2,,3,,,,4,,1,0,2,5,4,,3,,,5,2,1,,5,2,11,3,,,,,8,2,0,2,5,,3,19,
15-02-2014,8,1,,,8,,10,,,,7,,2,0,5,13,6,,3,,,10,4,1,,5,4,10,4,,,,,15,10,0,3,6,,5,15,
15-02-2014,9,1,,,11,,10,,,,7,,13,9,6,17,24,,9,,,21,5,3,,6,12,11,4,,,,,22,26,1,3,7,,8,11,
15-02-2014,10,1,,,26,,19,,,,6,,20,11,13,17,16,,12,,,17,4,14,,9,17,12,12,,,,,31,29,5,11,16,,17,8,
15-02-2014,11,1,,,12,,15,,,,8,,7,3,9,8,9,,6,,,9,3,7,,7,7,5,9,,,,,21,9,6,11,10,,8,5,
15-02-2014,12,0,,,3,,6,,,,5,,3,2,8,2,4,,2,,,2,3,4,,4,4,3,5,,,,,10,3,4,7,5,,3,3,
15-02-2014,13,0,,,2,,1,,,,4,,3,0,4,1,1,,2,,,2,2,2,,2,4,2,2,,,,,6,1,3,3,4,,3,,
15-02-2014,14,0,,,0,,1,,,,4,,2,0,3,0,1,,2,,,1,1,1,,1,1,1,1,,,,,4,0,1,2,3,,3,,
15-02-2014,15,1,,,0,,1,,,,4,,1,0,2,0,1,,1,,,1,1,1,,1,2,1,1,,,,,3,0,1,2,2,,3,2,
15-02-2014,16,0,,,0,,1,,,,4,,1,0,1,0,1,,1,,,1,1,1,,0,2,1,1,,,,,2,0,1,1,2,,3,1,
15-02-2014,17,0,,,1,,1,,,,4,,1,0,1,1,1,,1,,,1,1,1,,0,2,1,1,,,,,1,0,,1,2,,3,1,
15-02-2014,18,0,,,6,,2,,,,4,,1,0,3,1,1,,2,,,1,1,1,,1,2,2,1,,,,,5,2,1,1,2,,3,2,
15-02-2014,19,0,,,10,,2,,,,9,,4,0,9,2,2,,1,,,2,1,3,,1,5,2,3,,,,,9,0,1,2,2,,3,1,
15-02-2014,20,0,,,1,,1,,,,5,,9,0,3,1,1,,1,,,1,1,5,,1,11,2,2,,,,,5,0,3,1,2,,3,2,
15-02-2014,21,0,,,0,,0,,,,4,,10,0,2,1,1,,0,,,1,1,1,,2,11,2,1,,,,,4,0,2,1,2,,2,2,
15-02-2014,22,0,,,6,,1,,,,3,,7,0,3,0,1,,1,,,1,0,3,,2,7,1,0,,,,,3,0,1,2,2,,3,2,
15-02-2014,23,0,,,5,,2,,,,4,,4,0,4,1,1,,1,,,2,1,3,,1,5,2,4,,,,,3,1,1,2,3,,3,3,
15-02-2014,24,0,,,4,,3,,,,4,,2,0,3,4,3,,1,,,3,,2,,2,,3,3,,,,,6,3,1,3,5,,3,,
16-02-2014,1,1,,,2,,3,,,,3,,1,0,2,2,3,,1,,,4,,1,,3,,4,1,,,,,6,4,0,3,5,,4,,
16-02-2014,2,1,,,1,,2,,,,4,,1,0,1,1,2,,2,,,3,,0,,3,,4,0,,,,,5,4,0,3,5,,6,,
16-02-2014,3,1,,,0,,1,,,,4,,0,0,1,1,3,,2,,,2,,0,,3,,4,2,,,,,3,7,0,2,6,,5,,
16-02-2014,4,0,,,0,,0,,,,4,,0,0,1,2,4,,2,,,2,,0,,3,,4,2,,,,,2,3,0,2,4,,4,,
16-02-2014,5,0,,,0,,0,,,,3,,1,0,1,2,3,,3,,,2,,0,,3,,3,1,,,,,2,2,0,1,3,,4,,
16-02-2014,6,1,,,0,,0,,,,3,,1,0,1,1,3,,2,,,3,,0,,3,1,3,1,,,,,2,2,0,1,4,,3,,
16-02-2014,7,1,,,0,,2,,,,4,,1,0,1,2,4,,2,,,3,,1,,3,1,3,1,,,,,2,1,0,1,4,,5,,
16-02-2014,8,1,,,1,,3,,,,4,,1,0,2,3,6,,3,,,4,,1,,4,1,4,2,,,,,4,1,0,2,6,,6,,
16-02-2014,9,1,,,1,,3,,,,21,,1,1,2,3,5,,2,,,5,,1,,6,1,5,2,,,,,6,2,1,2,5,,6,,
16-02-2014,10,1,,,2,,4,,,,7,,1,0,1,2,5,,4,,,5,,2,,8,1,6,2,,,,,4,6,2,2,5,,5,,
16-02-2014,11,2,,,4,,3,,,,4,,1,3,2,2,3,,4,,,4,,1,,6,1,5,1,,,,,8,4,1,2,4,,5,,
16-02-2014,12,1,,,3,,1,,,,4,,1,2,2,,3,,2,,,3,,1,,3,2,3,1,,,,,11,1,0,2,4,,3,,
16-02-2014,13,1,,,1,,1,,,,5,,1,0,4,1,2,,2,,,2,,1,,2,2,3,1,,,,,5,0,1,2,3,,3,,
16-02-2014,14,1,,,1,,2,,,,4,,0,0,2,1,1,,2,,,2,,1,,1,1,2,1,,,,,3,0,0,2,3,,3,,
16-02-2014,15,1,,,1,,2,,,,4,,1,0,2,1,1,,1,,,2,,1,,1,1,2,1,,,,,4,0,1,2,3,,3,,
16-02-2014,16,1,,,1,,2,,,,5,,1,0,2,1,1,,2,,,1,,1,,0,1,2,1,,,,,3,0,1,2,3,,3,,
