Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-01-2014,15,2,,,3,,2,,,,4,,3,4,4,1,3,,2,,,2,2,3,,3,3,,4,,3,,,,2,2,2,3,,4,4,
16-01-2014,16,2,,,3,,2,,,,4,,2,4,3,1,3,,3,,,2,2,3,,3,2,,4,,3,,,,2,2,2,3,,4,3,
16-01-2014,17,2,,,2,,2,,,,4,,2,12,3,1,2,,3,,,2,2,2,,2,2,,3,,3,,,,1,2,2,3,,3,3,
16-01-2014,18,16,,,3,,2,,,,6,,3,38,3,2,3,,3,,,2,2,3,,2,2,,3,,3,,,3,9,2,2,3,,25,3,
16-01-2014,19,29,,,25,,14,,,,6,,3,27,4,5,3,,33,,,5,2,3,,20,3,,4,,2,,,21,30,2,2,4,,34,22,
16-01-2014,20,18,,,23,,30,,,,3,,1,8,9,26,14,,21,,,26,2,3,,25,2,,5,,3,,,29,19,2,3,3,,10,37,
16-01-2014,21,5,,,10,,20,,,,3,,1,7,13,25,8,,6,,,37,3,3,,7,2,,7,,3,,,16,5,2,3,4,,6,15,
16-01-2014,22,3,,,5,,4,,,,4,,2,4,11,4,6,,4,,,10,8,4,,12,2,,3,,3,,,7,2,2,2,10,,5,3,
16-01-2014,23,3,,,5,,3,,,,4,,1,5,7,2,3,,4,,,3,14,5,,9,2,,4,,3,,,6,2,1,2,9,,4,5,
16-01-2014,24,2,,,4,,4,,,,5,,1,5,5,3,3,,,,,3,6,4,,7,2,,4,,7,,,6,3,1,,9,,6,7,
17-01-2014,1,1,,,3,,4,,,,4,,2,5,4,3,4,,,,,5,,3,,6,2,1,4,,5,,,5,3,2,,6,,5,6,
17-01-2014,2,1,,,2,,3,,,,3,,1,2,3,5,5,,,,,5,,3,,6,1,3,4,,5,,,4,3,2,,5,,4,6,
17-01-2014,3,1,,,2,,3,,,,6,,1,2,2,5,5,,,,,4,,2,,6,1,4,4,,4,,,6,3,1,,4,,4,6,
17-01-2014,4,2,,,1,,2,,,,4,,1,2,2,4,5,,,,,5,,2,,4,1,5,4,,5,,,3,1,2,,5,,4,7,
17-01-2014,5,2,,,1,,2,,,,3,,1,1,2,4,5,,,,,6,,2,,4,1,4,3,,4,,,3,2,2,,5,,3,11,
17-01-2014,6,1,,,1,,3,,,,5,,1,2,2,4,6,,,,,6,,2,,4,1,5,3,,3,,,3,2,1,2,5,,3,14,
17-01-2014,7,2,,,1,,3,,,,6,,2,2,3,4,9,,,,,7,,2,,5,2,9,4,,4,,,5,2,1,3,6,,4,15,
17-01-2014,8,2,,,2,,5,,,,6,,5,3,5,5,12,,,,,9,,2,,6,2,8,7,,4,,,7,4,1,3,8,,5,20,
17-01-2014,9,2,,,2,,7,,,,8,,3,5,7,7,9,,,,,11,,2,,11,2,10,9,,4,,,10,4,1,3,9,,7,28,
17-01-2014,10,4,,,5,,7,,,,10,,2,8,6,6,8,,8,,,7,,3,,15,3,9,7,,5,,,12,7,3,4,8,,6,17,
17-01-2014,11,29,,,17,,10,,,,10,,3,42,8,6,9,,34,,,8,,4,,22,3,10,6,,8,,,20,32,4,6,10,,22,23,
17-01-2014,12,10,,,17,,,,,,8,,3,30,10,6,8,,39,,,9,,4,,31,4,17,7,,7,,,22,24,4,7,11,,27,12,
17-01-2014,13,5,,,16,,,,,,9,,7,12,14,7,10,,19,,,7,,8,,18,9,9,7,,10,,,17,19,5,9,16,,26,20,
17-01-2014,14,1,,,12,,,,,,11,,11,4,17,13,8,,14,,,13,,12,,14,12,17,10,,11,,,17,10,7,9,10,,17,21,
17-01-2014,15,1,,,22,,11,,,,9,,15,2,13,14,18,,3,,,17,,17,,5,15,16,15,,12,,,13,5,14,11,18,,3,15,
17-01-2014,16,1,,,8,,8,,,,7,,14,3,13,12,15,,2,,,12,6,11,,2,13,9,14,,13,,,7,1,12,17,13,,2,3,
17-01-2014,17,0,,,3,,3,,,,4,,16,2,5,4,6,,2,,,3,3,11,,1,14,3,13,,8,,,4,1,10,11,6,,2,2,
17-01-2014,18,0,,,1,,2,,,,4,,9,2,4,1,2,,1,,,2,2,5,,1,6,2,5,,4,,,5,0,8,3,3,,2,2,
17-01-2014,19,0,,,0,,1,,,,3,,5,2,3,1,2,,1,,,1,2,4,,2,5,2,4,,3,,,2,0,3,2,2,,2,2,
17-01-2014,20,1,,,1,,1,,,,3,,3,2,2,0,2,,1,,,1,2,2,,1,2,2,2,,2,,,2,0,2,1,2,,2,2,
17-01-2014,21,1,,,1,,1,,,,3,,2,3,2,0,1,,0,,,1,2,1,,2,2,2,3,,2,,,4,0,1,1,2,,2,2,
17-01-2014,22,0,,,1,,3,,,,2,,1,2,1,0,1,,1,,,1,2,2,,2,2,2,2,,2,,,2,0,1,1,3,,2,2,
17-01-2014,23,0,,,3,,3,,,,2,,1,1,1,1,2,,1,,,2,3,2,,2,2,3,2,,2,,,3,0,1,1,3,,2,2,
17-01-2014,24,0,,,2,,3,,,,3,,1,2,1,2,3,,0,,,2,3,2,,2,1,2,2,,2,,,2,0,1,2,4,,2,3,
18-01-2014,1,0,,,4,,2,,,,3,,1,1,1,2,4,,1,,,2,3,2,,2,1,2,2,,2,,,4,0,1,2,4,,2,2,
18-01-2014,2,0,,,5,,6,,,,3,,2,1,1,4,3,,1,,,4,3,1,,2,1,3,2,,2,,,7,0,1,2,3,,2,3,
18-01-2014,3,0,,,12,,13,,,,3,,2,1,3,10,6,,0,,,7,3,1,,2,1,3,3,,2,,,17,1,1,2,2,,2,2,
18-01-2014,4,0,,,12,,19,,,,3,,2,1,5,19,6,,0,,,14,2,1,,1,1,3,11,,2,,,19,1,1,1,2,,2,2,
18-01-2014,5,0,,,9,,22,,,,4,,2,0,4,18,2,,1,,,3,1,1,,1,1,3,5,,2,,,18,4,1,1,2,,2,4,
18-01-2014,6,0,,,6,,16,,,,3,,1,0,4,19,3,,1,,,4,1,1,,1,1,3,3,,2,,,12,7,1,2,2,,3,8,
18-01-2014,7,1,,,5,,12,,,,3,,3,1,4,3,4,,0,,,4,2,2,,2,1,3,5,,2,,,12,3,1,2,3,,3,6,
18-01-2014,8,1,,,4,,7,,,,4,,4,2,5,3,5,,2,,,5,2,2,,2,2,3,6,,2,,,11,2,1,2,4,,4,7,
18-01-2014,9,1,,,6,,9,,,,5,,,2,9,4,5,,4,,,7,3,4,,4,3,4,5,,3,,,13,5,4,3,5,,6,8,
18-01-2014,10,1,,,9,,9,,,,6,,5,8,10,4,5,,8,,,6,,4,,6,4,7,5,,4,,,14,8,5,3,6,,9,12,
18-01-2014,11,1,,,7,,6,,,,4,,2,9,8,3,5,,6,,,4,7,3,,7,2,7,5,,5,,,11,6,3,4,6,,10,10,
18-01-2014,12,1,,,4,,4,,,,3,,2,7,5,2,4,,4,,,3,5,3,,5,2,5,4,,4,,,8,5,2,3,5,,6,7,
18-01-2014,13,1,,,6,,3,,,,3,,2,5,3,2,4,,3,,,3,5,2,,3,2,4,4,,3,,,7,3,2,3,4,,5,5,
18-01-2014,14,2,,,4,,2,,,,4,,3,5,3,2,3,,2,,,3,5,3,,3,2,3,4,,3,,,6,3,2,3,4,,4,3,
18-01-2014,15,2,,,2,,2,,,,4,,3,4,,2,3,,2,,,3,4,3,,2,2,3,4,,3,,,5,2,3,3,4,,4,3,
18-01-2014,16,2,,,3,,2,,,,4,,3,4,4,1,3,,2,,,3,4,3,,2,2,,4,,3,,,5,3,3,3,4,,4,3,
18-01-2014,17,2,,,3,,2,,,,5,,3,4,4,2,3,,3,,,3,4,3,,2,3,3,3,,3,,,6,2,2,3,4,,4,3,
18-01-2014,18,2,,,3,,2,,,,5,,3,7,5,2,3,,3,,,2,3,3,,3,2,3,4,,3,,,6,2,2,2,3,,4,4,
18-01-2014,19,1,,,11,,2,,,,4,,2,66,5,1,3,,2,,,2,3,3,,2,2,3,3,,3,,,5,8,1,2,3,,9,3,
18-01-2014,20,1,,,36,,2,,,,3,,3,22,23,1,3,,1,,,2,3,2,,3,3,3,3,,3,,,37,46,1,2,3,,16,2,
18-01-2014,21,1,,,29,,13,,,,3,,5,5,48,6,3,,2,,,3,3,10,,3,23,3,3,,3,,,30,10,4,2,3,,3,3,
18-01-2014,22,1,,,5,,5,,,,5,,16,3,24,8,5,,1,,,3,3,27,,3,19,3,3,,3,,,7,1,22,2,3,,2,4,
18-01-2014,23,1,,,4,,6,,,,4,,11,2,7,5,4,,2,,,3,3,13,,4,11,2,8,,7,,,4,1,12,2,4,,3,4,
18-01-2014,24,0,,,7,,4,,,,4,,6,3,5,3,4,,2,,,5,3,8,,3,,3,8,,12,,,5,1,4,4,5,,3,4,
19-01-2014,1,0,,,10,,5,,,,3,,4,4,7,6,6,,1,,,6,3,6,,3,,3,5,,5,,,5,1,2,3,5,,2,4,
19-01-2014,2,1,,,19,,5,,,,3,,5,3,6,3,5,,1,,,5,3,7,,2,,4,5,,4,,,8,0,2,6,4,,1,4,
19-01-2014,3,1,,,25,,7,,,,3,,7,2,9,6,4,,1,,,4,3,7,,2,,3,8,,4,,,12,0,2,5,3,,5,4,
19-01-2014,4,1,,,30,,13,,,,4,,9,3,8,16,5,,2,,,5,2,5,,3,,3,7,,4,,,23,8,2,4,4,,16,4,
19-01-2014,5,0,,,32,,4,,,,3,,11,2,6,17,5,,3,,,4,2,5,,4,,2,5,,4,,,20,17,2,3,4,,17,4,
19-01-2014,6,0,,,11,,3,,,,4,,7,1,5,2,4,,6,,,3,3,4,,3,4,3,6,,4,,,23,17,1,4,3,,12,5,
19-01-2014,7,0,,,7,,5,,,,3,,5,1,5,2,4,,9,,,4,3,3,,3,4,5,5,,4,,,20,13,1,2,4,,9,5,
19-01-2014,8,0,,,9,,5,,,,3,,5,1,6,3,5,,9,,,5,3,3,,3,4,3,7,,6,,,18,10,1,2,5,,10,10,
19-01-2014,9,1,,,21,,6,,,,4,,6,7,9,5,6,,10,,,6,4,6,,5,6,6,8,,6,,,19,10,10,4,7,,14,10,
19-01-2014,10,1,,,33,,12,,,,6,,9,17,14,9,10,,16,,,9,10,8,,12,12,9,11,,7,,,36,23,16,8,11,,18,14,
19-01-2014,11,1,,,27,,22,,,,13,,7,18,15,15,16,,21,,,17,25,9,,19,10,22,12,,20,,,50,31,15,13,15,,23,13,
19-01-2014,12,1,,,10,,20,,,,13,,6,6,17,12,13,,8,,,16,18,6,,10,6,13,8,,10,,,23,17,6,8,12,,11,10,
19-01-2014,13,2,,,5,,15,,,,16,,5,4,10,8,9,,4,,,7,7,5,,6,,6,7,,8,,,19,4,5,7,9,,4,5,
19-01-2014,14,2,,,3,,15,,,,11,,6,4,10,8,7,,4,,,6,7,7,,5,,6,9,,10,,,10,3,5,8,7,,4,4,
19-01-2014,15,1,,,4,,11,,,,8,,8,5,9,6,6,,3,,,5,7,7,,4,8,5,7,,9,,,8,3,7,6,7,,3,4,
19-01-2014,16,1,,,4,,8,,,,8,,10,3,7,5,5,,2,,,5,6,7,,3,8,5,7,,7,,,7,2,7,6,6,,3,4,
19-01-2014,17,1,,,4,,5,,,,8,,9,3,5,5,6,,2,,,5,6,6,,2,10,5,7,,7,,,5,2,6,6,6,,3,4,
19-01-2014,18,1,,,3,,4,,,,8,,7,3,4,5,6,,1,,,5,5,8,,2,7,5,7,,6,,,4,0,5,6,6,,1,3,
19-01-2014,19,1,,,1,,1,,,,8,,6,2,6,2,3,,1,,,2,3,5,,0,8,2,6,,6,,,8,0,3,5,4,,1,1,
19-01-2014,20,,,,1,,1,,,,6,,21,2,11,0,2,,1,,,1,3,3,,1,21,2,2,,2,,,9,0,3,1,2,,3,1,
19-01-2014,21,0,,,6,,2,,,,4,,14,3,11,2,2,,1,,,2,2,8,,1,14,2,5,,2,,,2,0,4,2,2,,2,1,
19-01-2014,22,0,,,13,,3,,,,3,,9,3,12,5,5,,1,,,4,3,8,,1,8,3,9,,4,,,9,1,4,5,4,,2,3,
19-01-2014,23,0,,,35,,10,,,,3,,7,2,11,5,5,,,,,6,5,7,,2,7,4,8,,6,,,29,1,5,6,5,,2,3,
19-01-2014,24,1,,,48,,41,,,,3,,5,3,9,18,11,,1,,,18,3,4,,2,5,6,7,,5,,,,3,3,5,7,,6,3,
20-01-2014,1,2,,,34,,55,,,,3,,4,3,9,35,30,,7,,,43,3,3,,3,4,6,8,,5,,,,9,3,4,8,,10,4,
20-01-2014,2,2,,,37,,29,,,,2,,4,2,14,37,16,,11,,,26,6,3,,8,4,2,6,,4,,,,9,3,3,3,,11,5,
20-01-2014,3,1,,,34,,11,,,,2,,4,2,11,12,5,,8,,,5,4,3,,6,3,2,5,,3,,,,11,2,3,8,,7,10,
20-01-2014,4,0,,,24,,6,,,,2,,4,1,7,5,6,,5,,,4,2,4,,2,4,2,4,,3,,,,13,2,3,5,,5,6,
20-01-2014,5,0,,,16,,5,,,,2,,3,1,6,6,5,,2,,,4,4,4,,2,4,2,5,,2,,,,9,2,3,4,,5,4,
20-01-2014,6,1,,,11,,6,,,,3,,4,1,6,6,5,,1,,,4,6,5,,2,4,4,5,,3,,,17,12,1,3,4,,5,6,
20-01-2014,7,1,,,9,,9,,,,4,,6,1,7,5,7,,1,,,6,5,4,,3,4,7,7,,3,,,13,13,1,3,5,,4,7,
20-01-2014,8,1,,,9,,14,,,,5,,7,1,10,6,9,,,,,8,5,4,,4,4,7,9,,3,,,13,9,1,3,6,,7,11,
20-01-2014,9,1,,,10,,11,,,,8,,6,7,13,8,11,,5,,,9,4,6,,7,3,8,9,,4,,,17,10,3,3,9,,11,11,
20-01-2014,10,4,,,11,,11,,,,6,,4,13,10,9,13,,8,,,9,7,9,,12,4,8,8,,5,,,26,16,8,6,8,,15,14,
20-01-2014,11,11,,,9,,11,,,,5,,7,17,12,7,,,11,,,8,7,7,,14,6,9,7,,5,,,25,18,7,6,7,,22,14,
20-01-2014,12,7,,,9,,7,,,,5,,6,13,9,6,,,9,,,6,8,5,,10,5,7,6,,4,,,11,14,4,6,7,,18,11,
20-01-2014,13,4,,,9,,5,,,,4,,7,8,7,4,,,4,,,5,6,5,,6,5,6,6,,4,,,7,8,4,4,6,,8,6,
20-01-2014,14,2,,,5,,4,,,,5,,5,7,5,3,5,,4,,,3,4,5,,5,5,4,6,,4,,,8,5,5,4,4,,6,5,
20-01-2014,15,3,,,4,,4,,,,5,,4,5,5,3,4,,4,,,4,4,4,,4,4,4,5,,3,,,6,3,4,3,4,,4,5,
20-01-2014,16,3,,,3,,4,,,,6,,4,7,5,3,4,,3,,,4,4,4,,3,4,4,5,,4,,,7,2,4,3,5,,3,3,
20-01-2014,17,6,,,3,,3,,,,7,,4,29,4,3,4,,5,,,3,4,4,,2,3,3,5,,4,,,5,9,4,4,5,,18,3,
20-01-2014,18,11,,,21,,15,,,,7,,4,16,16,6,5,,16,,,8,6,4,,15,4,12,5,,4,,,22,16,3,4,,,13,21,
20-01-2014,19,3,,,13,,14,,,,8,,20,7,16,16,18,,7,,,16,13,16,,8,20,13,14,,,,,11,7,4,13,16,,6,11,
20-01-2014,20,2,,,6,,5,,,,6,,17,3,12,8,10,,3,,,8,7,12,,4,13,8,14,,4,,,10,3,10,8,8,,3,10,
20-01-2014,21,2,,,1,,5,,,,5,,12,3,6,2,6,,3,,,4,3,9,,4,6,4,13,,4,,,5,4,5,4,4,,4,6,
20-01-2014,22,2,,,1,,7,,,,4,,1,4,7,5,7,,5,,,3,3,5,,5,2,5,10,,3,,,3,1,3,4,4,,5,5,
20-01-2014,23,3,,,1,,5,,,,4,,1,3,5,4,7,,6,,,4,4,3,,6,2,6,10,,3,,,4,3,3,3,4,,5,5,
20-01-2014,24,2,,,1,,7,,,,9,,,4,4,4,7,,17,,,,4,3,,7,2,7,7,,5,,,4,3,2,3,5,,6,10,
21-01-2014,1,2,,,1,,5,,,,11,,,4,2,3,9,,46,,,,3,2,,12,2,8,6,,7,,,3,6,2,3,5,,6,10,
21-01-2014,2,1,,,1,,4,,,,6,,,3,2,2,8,,12,,,,3,2,,11,2,6,6,,5,,,3,5,1,3,6,,5,44,
21-01-2014,3,1,,,1,,2,,,,5,,,3,2,2,8,,7,,,,3,2,,10,2,7,5,,3,,,4,2,1,2,6,,5,26,
21-01-2014,4,1,,,3,,2,,,,5,,,2,2,6,5,,6,,,,2,2,,8,2,5,4,,4,,,4,3,1,2,5,,3,12,
21-01-2014,5,1,,,5,,4,,,,5,,,2,2,5,6,,3,,,,3,2,,6,42,5,3,,3,,,5,3,1,2,4,,3,12,
21-01-2014,6,1,,,9,,7,,,,5,,10,2,5,9,6,,3,,,13,4,3,,5,76,4,3,,4,,,10,6,2,2,5,,3,14,
21-01-2014,7,1,,,10,,8,,,,5,,16,2,14,9,10,,4,,,19,4,4,,6,15,6,5,,4,,,15,6,4,2,7,,4,11,
21-01-2014,8,2,,,11,,16,,,,7,,39,3,15,15,10,,5,,,13,4,4,,8,23,9,9,,9,,,16,6,5,3,6,,4,16,
21-01-2014,9,2,,,46,,19,,,,9,,17,8,23,16,15,,6,,,15,,13,,11,16,15,16,,16,,,20,6,20,6,11,,6,15,
21-01-2014,10,1,,,74,,38,,,,7,,7,10,31,37,32,,5,,,20,,15,,10,6,12,17,,18,,,43,6,13,14,14,,5,9,
21-01-2014,11,0,,,15,,2,,,,3,,10,5,8,2,5,,1,,,3,3,9,,6,19,3,10,,5,,,5,1,7,5,4,,1,2,
21-01-2014,12,0,,,1,,0,,,,2,,2,2,1,0,1,,0,,,1,2,1,,3,2,1,2,,2,,,2,0,1,1,2,,,1,
21-01-2014,13,0,,,1,,0,,,,2,,1,2,1,0,1,,0,,,0,2,1,,,1,1,2,,2,,,2,0,1,1,2,,,1,
21-01-2014,14,0,,,0,,0,,,,3,,2,2,1,0,1,,0,,,0,2,1,,2,1,1,2,,2,,,1,0,1,1,2,,,1,
21-01-2014,15,1,,,0,,0,,,,3,,2,2,1,0,1,,1,,,1,2,1,,1,1,1,2,,2,,,2,0,1,1,2,,,1,
21-01-2014,16,0,,,1,,0,,,,3,,1,2,1,0,1,,1,,,1,2,1,,1,1,2,2,,2,,,2,0,1,1,2,,2,1,
21-01-2014,17,1,,,1,,0,,,,3,,1,2,1,0,1,,1,,,1,2,1,,1,1,2,2,,2,,,2,0,1,1,2,,2,1,
21-01-2014,18,0,,,1,,1,,,,4,,2,2,2,1,1,,1,,,1,2,1,,1,2,2,2,,2,,,2,0,1,1,2,,2,2,
21-01-2014,19,1,,,1,,1,,,,4,,3,3,3,1,1,,0,,,1,2,1,,1,3,2,2,,2,,,2,0,1,1,2,,2,1,
21-01-2014,20,0,,,1,,1,,,,3,,2,2,2,1,1,,1,,,0,2,1,,1,2,2,2,,,,,3,0,1,1,2,,2,2,
21-01-2014,21,0,,,1,,1,,,,3,,1,2,2,1,1,,1,,,0,2,1,,2,1,2,2,,2,,,3,0,1,1,2,,2,2,
21-01-2014,22,0,,,1,,2,,,,2,,1,1,2,1,2,,0,,,1,2,1,,1,1,2,2,,2,,,3,0,1,1,2,,2,1,
21-01-2014,23,0,,,1,,2,,,,3,,1,1,1,1,2,,0,,,2,2,1,,1,1,2,2,,2,,,2,0,1,1,3,,2,1,
21-01-2014,24,0,,,1,,1,,,,3,,1,1,1,,2,,0,,,1,2,,,1,1,2,2,,2,,,2,0,1,1,3,,2,2,
22-01-2014,1,0,,,0,,1,,,,3,,2,1,1,,2,,0,,,1,2,,,1,1,3,2,,2,,,2,0,1,1,3,,3,3,
22-01-2014,2,0,,,0,,1,,,,4,,1,1,1,,2,,0,,,1,1,,,1,1,3,2,,2,,,2,0,1,1,2,,3,3,
22-01-2014,3,0,,,0,,4,,,,4,,2,1,1,,2,,0,,,2,0,,,1,1,2,2,,2,,,2,0,1,1,2,,3,3,
22-01-2014,4,0,,,0,,4,,,,3,,1,1,1,,1,,0,,,2,1,,,1,1,2,2,,2,,,2,0,1,1,2,,3,2,
22-01-2014,5,0,,,0,,1,,,,3,,1,1,1,,1,,0,,,2,2,,,1,1,2,2,,2,,,1,0,1,1,2,,2,3,
22-01-2014,6,0,,,0,,1,,,,4,,,1,1,1,2,,0,,,2,2,1,,2,1,5,2,,2,,,2,0,1,1,2,,3,5,
22-01-2014,7,1,,,1,,2,,,,4,,4,1,2,1,4,,1,,,3,2,2,,2,1,4,3,,2,,,4,1,1,2,3,,4,8,
22-01-2014,8,1,,,2,,4,,,,5,,7,1,5,2,5,,2,,,5,4,3,,3,2,4,4,,2,,,6,2,1,2,4,,5,12,
22-01-2014,9,1,,,3,,5,,,,5,,5,1,5,3,7,,3,,,6,3,3,,4,3,5,5,,4,,,9,2,1,2,5,,9,11,
22-01-2014,10,1,,,3,,6,,,,5,,4,3,12,3,6,,3,,,4,4,3,,5,2,4,4,,4,,,10,3,2,2,6,,5,9,
22-01-2014,11,1,,,4,,5,,,,5,,3,4,14,2,5,,2,,,3,4,3,,5,3,4,4,,3,,,5,2,,2,5,,4,8,
22-01-2014,12,1,,,4,,3,,,,4,,3,3,7,2,4,,2,,,3,4,3,,4,3,3,4,,3,,,5,2,2,2,4,,4,6,
22-01-2014,13,1,,,4,,2,,,,4,,4,3,3,1,3,,1,,,2,3,3,,,3,3,4,,3,,,6,2,3,3,4,,3,4,
22-01-2014,14,2,,,3,,3,,,,5,,4,3,5,1,3,,2,,,2,4,3,,,3,3,4,,3,,,6,2,3,3,4,,4,4,
22-01-2014,15,2,,,2,,3,,,,5,,3,4,4,2,3,,2,,,3,4,3,,,3,3,4,,3,,,4,2,3,3,4,,4,4,
22-01-2014,16,2,,,2,,3,,,,5,,3,4,3,2,3,,2,,,3,3,3,,,3,3,4,,3,,,4,1,3,3,3,,4,3,
22-01-2014,17,7,,,2,,3,,,,5,,4,30,3,2,3,,3,,,2,4,3,,2,4,3,5,,3,,,4,2,3,3,4,,7,4,
22-01-2014,18,20,,,14,,3,,,,6,,4,50,3,2,3,,8,,,3,3,3,,4,4,3,4,,3,,,7,22,2,3,4,,35,5,
22-01-2014,19,18,,,43,,18,,,,6,,4,19,29,5,4,,39,,,4,3,3,,28,3,6,4,,3,,,43,45,2,2,4,,43,32,
22-01-2014,20,13,,,18,,42,,,,4,,6,9,34,9,3,,38,,,5,3,3,,21,4,7,3,,3,,,37,23,2,2,4,,24,43,
22-01-2014,21,7,,,16,,33,,,,3,,16,7,21,2,3,,7,,,2,3,3,,4,8,4,4,,3,,,23,13,2,2,5,,11,5,
22-01-2014,22,3,,,14,,20,,,,3,,19,10,17,2,3,,2,,,4,3,8,,4,19,7,3,,2,,,25,15,2,2,4,,8,5,
22-01-2014,23,3,,,16,,12,,,,3,,25,8,15,1,3,,2,,,3,3,10,,4,23,8,3,,3,,,22,15,5,2,3,,8,7,
22-01-2014,24,,,,17,,12,,,,2,,28,5,13,1,3,,3,,,3,3,16,,5,28,9,3,,2,,,26,12,10,2,3,,8,,
23-01-2014,1,,,,18,,10,,,,2,,19,8,13,1,2,,3,,,2,3,12,,4,20,7,3,,2,,,18,12,7,2,3,,9,,
23-01-2014,2,,,,21,,10,,,,3,,10,7,13,2,2,,3,,,2,,5,,4,17,6,3,,3,,,21,11,3,2,3,,8,,
23-01-2014,3,,,,15,,9,,,,7,,4,4,14,1,2,,3,,,2,,5,,4,14,6,3,,2,,,17,8,3,1,3,,8,,
23-01-2014,4,,,,15,,7,,,,6,,2,4,9,2,2,,3,,,3,,7,,6,8,5,3,,2,,,14,8,2,1,3,,8,,
23-01-2014,5,,,,11,,8,,,,5,,2,3,9,3,2,,5,,,3,,5,,8,3,5,5,,3,,,12,12,2,1,2,,6,,
23-01-2014,6,1,,,8,,8,,,,10,,2,3,6,1,2,,4,,,3,,4,,8,5,7,4,,2,,,9,9,2,1,3,,8,10,
23-01-2014,7,1,,,7,,13,,,,6,,3,3,6,2,4,,3,,,5,,4,,6,6,7,5,,2,,,11,10,3,2,4,,9,12,
23-01-2014,8,,,,6,,12,,,,8,,12,2,9,2,5,,7,,,8,,5,,7,9,11,11,,3,,,11,8,5,2,7,,8,16,
23-01-2014,9,2,,,6,,12,,,,8,,9,6,11,5,7,,8,,,9,,8,,14,7,12,9,,3,,,18,7,6,3,9,,9,17,
23-01-2014,10,2,,,6,,14,,,,6,,7,6,9,8,8,,9,,,10,,8,,15,7,6,5,,3,,,20,9,6,3,8,,12,10,
23-01-2014,11,2,,,7,,8,,,,4,,,8,19,6,7,,10,,,7,,5,,13,7,6,6,,4,,,19,9,6,4,6,,11,9,
23-01-2014,12,3,,,11,,7,,,,5,,,9,13,6,7,,6,,,6,,7,,9,7,6,8,,6,,,11,7,,6,7,,10,9,
23-01-2014,13,3,,,10,,7,,,,6,,7,7,9,6,7,,5,,,6,,8,,7,7,6,8,,7,,,9,7,,7,7,,7,8,
23-01-2014,14,2,,,7,,5,,,,6,,7,7,8,4,6,,5,,,4,,6,,6,7,5,7,,6,,,8,4,,6,7,,5,7,
23-01-2014,15,1,,,5,,5,,,,6,,6,5,7,3,4,,3,,,4,,6,,5,6,6,6,,5,,,7,3,6,5,6,,5,6,
23-01-2014,16,2,,,5,,5,,,,7,,5,5,6,3,4,,2,,,3,,5,,3,4,4,6,,4,,,6,3,3,5,5,,3,5,
23-01-2014,17,3,,,4,,4,,,,7,,3,12,4,3,4,,2,,,3,,4,,2,3,4,5,,5,,,5,1,3,4,4,,5,4,
23-01-2014,18,3,,,3,,4,,,,7,,3,27,5,3,4,,3,,,3,,4,,3,3,4,4,,4,,,5,1,3,3,4,,6,4,
23-01-2014,19,6,,,11,,4,,,,7,,3,19,8,3,5,,4,,,3,,3,,3,2,4,4,,3,,,7,3,2,3,4,,13,5,
23-01-2014,20,3,,,9,,6,,,,6,,3,14,22,3,4,,6,,,2,,2,,3,3,5,5,,3,,,14,10,2,2,5,,10,6,
23-01-2014,21,2,,,7,,5,,,,5,,7,7,13,3,6,,3,,,3,,3,,4,9,4,6,,3,,,9,3,2,2,6,,5,4,
23-01-2014,22,2,,,3,,3,,,,4,,10,5,5,2,7,,2,,,3,,7,,4,10,4,5,,3,,,9,3,4,3,4,,5,3,
23-01-2014,23,1,,,2,,7,,,,4,,6,4,4,4,4,,2,,,3,,7,,3,6,3,7,,4,,,4,1,4,3,4,,3,3,
23-01-2014,24,1,,,2,,5,,,,3,,4,4,3,5,5,,2,,,4,,4,,2,4,3,5,,3,,,3,1,2,,5,,3,2,
24-01-2014,1,1,,,1,,2,,,,3,,3,3,2,3,3,,1,,,3,,3,,1,3,3,4,,4,,,3,1,1,,4,,3,2,
24-01-2014,2,1,,,1,,4,,,,3,,2,6,2,4,4,,1,,,3,,2,,2,2,3,3,,3,,,3,1,1,,5,,6,2,
24-01-2014,3,1,,,43,,11,,,,4,,2,39,3,5,4,,4,,,3,,2,,4,2,3,3,,3,,,35,7,1,,4,,14,3,
24-01-2014,4,2,,,42,,58,,,,3,,3,18,16,46,30,,11,,,31,,3,,7,3,5,7,,3,,,64,30,1,,3,,11,4,
24-01-2014,5,1,,,40,,39,,,,3,,9,5,18,38,42,,3,,,42,,18,,2,9,10,31,,3,,,34,8,1,,35,,3,5,
24-01-2014,6,1,,,31,,11,,,,3,,12,4,19,19,22,,1,,,9,,17,,1,11,4,25,,15,,,10,3,1,35,25,,3,3,
24-01-2014,7,2,,,21,,6,,,,4,,16,4,25,7,5,,1,,,4,,16,,1,15,4,23,,26,,,8,2,3,19,9,,3,2,
24-01-2014,8,1,,,18,,15,,,,4,,19,4,20,13,8,,1,,,6,,17,,2,18,3,21,,18,,,6,2,6,17,6,,3,3,
