Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-08-2014,18,2,,,0,,2,0,,,1,,0,2,2,1,2,,1,,,3,0,2,,1,1,2,1,,2,,,2,1,1,1,2,,1,2,
08-08-2014,19,2,,,0,,2,0,,,1,,0,3,2,1,2,,1,,,3,1,2,,1,1,2,2,,2,,,2,1,1,1,2,,1,2,
08-08-2014,20,2,,,0,,4,0,,,20,,0,3,3,1,2,,1,,,3,1,2,,1,1,2,1,,2,,,2,4,1,1,2,,2,7,
08-08-2014,21,8,,,1,,3,1,,,14,,0,3,3,1,2,,2,,,3,1,2,,4,1,2,2,,2,,,2,,1,2,2,,2,5,
08-08-2014,22,19,,,1,,4,1,,,11,,1,4,3,2,3,,3,,,3,1,2,,5,1,3,2,,2,,,3,2,1,2,2,,5,4,
08-08-2014,23,15,,,1,,4,1,,,5,,0,2,2,2,3,,8,,,4,1,1,,5,1,3,2,,2,,,3,2,1,2,3,,3,3,
08-08-2014,24,4,,,1,,5,0,,,3,,0,,3,2,4,,7,,,5,1,2,,6,1,4,2,,4,,,4,2,0,1,3,,4,4,
09-08-2014,1,3,,,0,,4,0,,,3,,0,,2,2,3,,4,,,4,2,2,,8,1,4,2,,4,,,3,2,0,1,3,,6,4,
09-08-2014,2,3,,,0,,3,0,,,2,,0,,1,4,4,,5,,,3,3,1,,7,1,3,1,,3,,,2,2,0,1,3,,5,4,
09-08-2014,3,2,,,0,,2,0,,,2,,1,2,2,2,4,,3,,,4,4,2,,5,1,4,1,,3,,,2,2,0,1,4,,3,7,
09-08-2014,4,2,,,0,,2,0,,,3,,2,2,1,2,3,,2,,,4,3,1,,4,1,3,1,,3,,,2,2,0,1,3,,3,6,
09-08-2014,5,3,,,1,,3,0,,,3,,1,1,2,1,3,,3,,,4,2,1,,4,1,4,1,,3,,,3,2,0,1,2,,2,6,
09-08-2014,6,2,,,1,,3,0,,,3,,2,2,2,2,4,,2,,,4,2,1,,4,2,4,1,,2,,,4,3,0,1,3,,2,7,
09-08-2014,7,2,,,1,,4,2,,,3,,5,2,3,2,5,,2,,,4,2,1,,4,2,5,2,,3,,,5,4,0,2,4,,3,4,
09-08-2014,8,2,,,4,,6,2,,,4,,16,2,3,4,6,,3,,,5,3,2,,5,13,4,3,,3,,,6,5,1,2,5,,3,6,
09-08-2014,9,4,,,29,,9,2,,,7,,10,5,10,8,7,,8,,,11,4,4,,6,6,7,3,,3,,,13,16,4,2,5,,11,7,
09-08-2014,10,9,,,22,,9,10,,,6,,4,11,17,15,12,,,,,14,6,8,,11,11,11,11,,5,,,19,25,5,9,8,,19,8,
09-08-2014,11,7,,,16,,10,7,,,6,,8,13,12,11,8,,,,,10,8,7,,,8,7,8,,6,,,18,16,4,7,7,,21,14,
09-08-2014,12,6,,,12,,7,5,,,6,,6,8,13,8,7,,,,,6,6,6,,,7,9,7,,5,,,15,13,6,5,5,,16,14,
09-08-2014,13,5,,,10,,5,4,,,5,,5,8,8,6,5,,,,,6,6,5,,,5,8,6,,4,,,7,8,4,5,5,,12,10,
09-08-2014,14,4,,,6,,4,3,,,4,,3,6,6,4,4,,,,,5,4,4,,,4,6,4,,4,,,6,8,3,4,5,,7,8,
09-08-2014,15,3,,,6,,5,3,,,3,,4,5,4,5,4,,,,,5,3,4,,,3,4,3,,4,,,6,7,3,3,4,,5,4,
09-08-2014,16,2,,,6,,4,2,,,2,,3,4,7,4,4,,3,,,5,2,3,,,3,3,3,,4,,,5,4,4,4,4,,4,3,
09-08-2014,17,2,,,4,,5,3,,,1,,2,4,5,4,4,,2,,,3,5,4,,,5,3,4,,19,,,6,4,5,4,5,,2,2,
09-08-2014,18,2,,,3,,4,8,,,2,,2,4,5,3,7,,1,,,4,2,5,,,5,3,12,,12,,,4,2,7,14,6,,2,1,
09-08-2014,19,1,,,1,,3,1,,,2,,2,2,3,2,3,,1,,,2,2,3,,,2,2,4,,3,,,3,2,13,3,2,,2,2,
09-08-2014,20,2,,,2,,3,1,,,1,,1,2,3,4,3,,2,,,2,1,2,,,2,2,3,,3,,,3,3,2,2,2,,2,2,
09-08-2014,21,2,,,4,,4,1,,,2,,1,2,4,4,4,,2,,,3,1,2,,,2,3,3,,3,,,4,3,1,2,2,,2,2,
09-08-2014,22,1,,,4,,7,1,,,2,,1,2,5,5,5,,1,,,6,1,2,,,2,3,3,,3,,,5,4,1,4,3,,2,3,
09-08-2014,23,1,,,2,,6,2,,,2,,2,2,3,4,6,,1,,,6,2,2,,,2,3,4,,3,,,3,2,1,5,6,,2,2,
09-08-2014,24,,,,2,,,,,,1,,1,2,3,4,,,1,,,,,,,,,2,2,,3,,,,,1,,,,,,
10-08-2014,1,,,,2,,,,,,2,,1,2,3,3,,,1,,,,,,,,,2,2,,3,,,,,1,,,,,,
10-08-2014,2,,,,2,,,,,,2,,2,2,4,3,,,2,,,,,,,,,2,2,,2,,,,,0,,,,,,
10-08-2014,3,1,,,4,,3,1,,,2,,2,2,4,4,3,,1,,,3,1,3,,2,3,2,4,,2,,,5,2,1,3,2,,2,1,
10-08-2014,4,2,,,4,,3,1,,,2,,4,2,6,5,4,,1,,,3,1,3,,1,4,2,4,,2,,,6,2,1,2,2,,4,1,
10-08-2014,5,2,,,10,,4,3,,,1,,5,1,7,5,3,,1,,,3,0,3,,3,4,2,4,,2,,,9,3,1,3,2,,4,1,
10-08-2014,6,2,,,9,,8,7,,,1,,4,1,22,13,7,,2,,,7,1,5,,2,8,2,8,,2,,,7,2,2,4,2,,2,2,
10-08-2014,7,2,,,10,,2,15,,,2,,11,1,13,6,4,,2,,,5,1,10,,2,13,2,15,,2,,,5,2,7,2,2,,4,3,
10-08-2014,8,2,,,14,,3,6,,,2,,10,14,13,4,4,,3,,,3,0,8,,3,11,2,6,,2,,,6,7,6,2,2,,5,3,
10-08-2014,9,2,,,17,,3,3,,,2,,4,20,9,3,4,,2,,,4,1,5,,5,7,2,4,,2,,,12,30,4,2,2,,8,2,
10-08-2014,10,2,,,15,,7,2,,,2,,3,8,15,2,3,,2,,,3,2,5,,2,4,2,2,,2,,,12,38,3,2,3,,6,2,
10-08-2014,11,1,,,10,,3,2,,,1,,3,5,17,2,2,,1,,,2,1,4,,2,5,,2,,2,,,9,4,2,2,2,,2,1,
10-08-2014,12,1,,,2,,2,1,,,1,,6,3,7,2,1,,1,,,2,1,3,,1,6,,2,,2,,,3,2,1,1,2,,2,1,
10-08-2014,13,1,,,1,,1,1,,,1,,4,2,2,2,1,,1,,,2,0,4,,1,4,,2,,2,,,2,1,1,1,2,,1,1,
10-08-2014,14,1,,,1,,0,1,,,1,,1,2,2,1,2,,0,,,1,0,2,,1,2,,2,,2,,,2,1,1,1,2,,1,0,
10-08-2014,15,1,,,0,,0,0,,,1,,1,2,2,1,1,,1,,,1,0,2,,1,1,,2,,2,,,2,1,1,1,2,,1,1,
10-08-2014,16,1,,,0,,0,0,,,1,,1,2,2,1,1,,1,,,1,1,2,,1,1,,2,,2,,,2,1,1,1,1,,2,1,
10-08-2014,17,1,,,1,,0,0,,,1,,0,2,2,1,1,,1,,,1,0,2,,1,1,,1,,2,,,3,1,1,1,1,,1,1,
10-08-2014,18,1,,,1,,0,0,,,1,,1,2,2,1,1,,1,,,1,1,2,,1,1,,1,,2,,,3,1,1,1,2,,1,1,
10-08-2014,19,2,,,1,,0,0,,,1,,0,2,2,1,2,,0,,,1,0,2,,1,1,,1,,2,,,2,1,1,1,1,,1,1,
10-08-2014,20,2,,,1,,0,0,,,1,,1,2,2,1,1,,1,,,2,0,2,,1,1,,1,,2,,,5,1,1,1,2,,1,1,
10-08-2014,21,1,,,0,,0,0,,,1,,1,2,5,1,2,,1,,,1,0,2,,1,1,,1,,2,,,3,1,1,1,2,,2,1,
10-08-2014,22,1,,,1,,0,0,,,1,,1,2,9,1,2,,1,,,1,0,2,,1,3,,1,,2,,,5,1,1,1,2,,1,1,
10-08-2014,23,1,,,0,,0,0,,,1,,0,2,2,1,1,,1,,,1,0,2,,1,2,,1,,2,,,5,1,1,1,2,,1,1,
10-08-2014,24,1,,,0,,1,0,,,1,,0,2,1,2,2,,1,,,1,0,2,,1,1,,1,,2,,,2,1,1,3,2,,1,1,
11-08-2014,1,,,,0,,1,0,,,1,,0,1,1,2,,,1,,,2,0,1,,1,1,,1,,2,,,4,1,0,1,2,,1,1,
11-08-2014,2,,,,0,,1,0,,,1,,1,1,1,2,,,0,,,2,0,1,,1,1,,0,,2,,,2,1,0,1,3,,2,0,
11-08-2014,3,,,,2,,1,0,,,1,,2,0,3,2,,,1,,,1,0,2,,1,2,,1,,2,,,2,1,0,1,3,,2,0,
11-08-2014,4,,,,3,,1,1,,,1,,1,1,5,2,,,1,,,2,0,3,,1,2,,1,,2,,,3,1,0,1,2,,2,1,
11-08-2014,5,,,,4,,2,1,,,1,,1,0,4,3,,,1,,,2,0,3,,1,2,,2,,2,,,3,1,1,3,2,,1,1,
11-08-2014,6,,,,11,,3,1,,,2,,1,1,5,4,,,1,,,4,0,2,,1,1,,1,,2,,,10,2,1,2,3,,2,2,
11-08-2014,7,,,,16,,9,2,,,2,,1,1,12,8,,,2,,,6,1,2,,2,2,,2,,2,,,17,2,1,3,6,,3,3,
11-08-2014,8,,,,25,,7,4,,,2,,2,2,10,10,,,2,,,4,1,5,,2,5,,5,,3,,,12,2,1,7,6,,3,2,
11-08-2014,9,,,,8,,4,4,,,2,,4,2,10,6,,,1,,,4,1,6,,2,6,,7,,3,,,7,2,3,7,4,,2,2,
11-08-2014,10,,,,2,,,5,,,2,,5,3,4,2,,,1,,,3,1,6,,3,6,,5,,4,,,5,1,2,5,3,,2,2,
11-08-2014,11,,,,2,,,3,,,2,,3,2,2,2,,,1,,,2,1,4,,2,4,,5,,4,,,4,2,3,3,3,,2,1,
11-08-2014,12,,,,1,,1,1,,,2,,1,1,2,2,,,1,,,2,1,3,,2,2,,2,,3,,,3,1,3,2,2,,2,1,
11-08-2014,13,,,,1,,0,1,,,2,,1,2,2,2,,,0,,,1,0,2,,2,2,,2,,3,,,3,1,2,2,2,,2,1,
11-08-2014,14,,,,1,,1,1,,,2,,1,2,2,1,,,0,,,1,1,2,,1,2,,2,,2,,,2,1,1,2,2,,1,1,
11-08-2014,15,,,,1,,1,0,,,2,,1,2,2,1,,,0,,,2,1,2,,2,2,,2,,2,,,4,1,1,1,2,,1,1,
11-08-2014,16,,,,1,,0,1,,,2,,1,2,2,1,,,1,,,1,0,2,,2,1,,1,,2,,,7,1,1,1,2,,1,1,
11-08-2014,17,,,,1,,1,0,,,1,,1,1,2,2,,,1,,,2,0,2,,1,1,,2,,2,,,3,2,1,1,2,,1,1,
11-08-2014,18,,,,1,,0,0,,,2,,1,1,2,2,,,0,,,3,0,2,,1,1,,1,,2,,,2,1,1,1,2,,1,3,
11-08-2014,19,,,,1,,1,0,,,1,,1,1,2,1,,,1,,,2,1,2,,2,1,,1,,2,,,5,1,1,1,2,,1,2,
11-08-2014,20,,,,1,,5,0,,,1,,1,1,1,2,,,1,,,2,0,2,,2,1,,2,,2,,,3,1,1,1,2,,1,1,
11-08-2014,21,,,,0,,0,1,,,2,,0,1,1,1,,,1,,,1,0,2,,0,1,,1,,2,,,2,2,1,1,2,,1,1,
11-08-2014,22,,,,0,,0,1,,,2,,0,1,1,1,,,1,,,2,0,2,,1,1,,2,,2,,,3,1,1,2,2,,2,1,
11-08-2014,23,,,,0,,1,0,,,2,,0,1,2,1,,,1,,,2,0,1,,2,1,,1,,2,,,2,1,1,1,2,,2,2,
11-08-2014,24,,,,0,,1,1,,,2,,,1,1,,,,1,,,2,0,2,,2,1,,1,,,,,3,1,0,1,1,,2,1,
12-08-2014,1,1,,,1,,1,1,,,2,,,1,1,,,,1,,,3,0,2,,2,1,,1,,,,,2,2,0,1,1,,2,1,
12-08-2014,2,1,,,1,,1,0,,,2,,,1,1,,,,1,,,2,0,2,,2,1,,1,,,,,2,1,1,1,1,,1,1,
12-08-2014,3,1,,,3,,0,0,,,1,,0,0,2,1,,,1,,,2,0,2,,1,1,,1,,1,,,2,1,1,1,1,,2,1,
12-08-2014,4,1,,,2,,0,0,,,1,,0,1,3,1,,,1,,,1,0,2,,1,1,,1,,2,,,3,1,1,1,2,,2,2,
12-08-2014,5,1,,,1,,0,0,,,1,,1,1,2,1,,,1,,,1,0,2,,1,1,,1,,2,,,3,1,1,1,1,,2,1,
12-08-2014,6,1,,,1,,1,1,,,1,,1,0,2,1,,,1,,,2,0,2,,1,1,,1,,2,,,7,1,1,1,1,,2,2,
12-08-2014,7,1,,,0,,1,1,,,1,,1,0,2,1,,,1,,,2,0,2,,1,1,,1,,2,,,6,1,1,1,2,,2,2,
12-08-2014,8,1,,,1,,1,0,,,3,,1,0,2,1,,,1,,,2,0,2,,1,1,,1,,2,,,3,1,1,1,2,,2,2,
12-08-2014,9,1,,,1,,1,1,,,2,,1,0,2,2,,,3,,,3,0,2,,2,1,,2,,2,,,7,1,1,1,2,,1,2,
12-08-2014,10,1,,,1,,2,2,,,2,,1,2,2,4,,,1,,,3,0,3,,2,2,,2,,2,,,4,1,1,1,2,,2,2,
12-08-2014,11,1,,,1,,3,2,,,2,,1,1,2,3,,,0,,,4,1,3,,,2,,3,,2,,,3,1,2,2,2,,1,2,
12-08-2014,12,1,,,1,,2,2,,,2,,2,2,3,,,,1,,,3,1,3,,,3,,3,,,,,3,1,2,2,3,,2,2,
12-08-2014,13,1,,,1,,2,3,,,2,,4,2,3,3,,,1,,,3,2,4,,,4,,5,,,,,3,1,5,4,4,,2,2,
12-08-2014,14,1,,,1,,1,3,,,2,,4,2,2,3,,,0,,,3,1,5,,,4,,4,,2,,,3,1,5,3,3,,2,2,
12-08-2014,15,1,,,2,,2,3,,,2,,2,2,3,3,,,1,,,3,1,4,,,3,,3,,1,,,3,2,,3,3,,1,3,
12-08-2014,16,1,,,1,,1,3,,,2,,5,1,4,2,,,1,,,2,1,,,,5,,4,,2,,,3,1,,3,3,,2,1,
12-08-2014,17,2,,,0,,2,5,,,1,,2,2,3,2,,,1,,,3,1,,,,2,,7,,3,,,5,2,7,8,7,,2,2,
12-08-2014,18,2,,,0,,2,2,,,3,,2,1,3,3,,,1,,,3,1,,,,2,,4,,9,,,4,2,4,4,5,,2,2,
12-08-2014,19,1,,,0,,1,2,,,1,,1,1,3,3,,,1,,,3,2,,,,2,,3,,5,,,3,1,1,3,4,,1,2,
12-08-2014,20,1,,,0,,2,2,,,2,,1,1,3,2,,,1,,,3,1,,,,2,,3,,3,,,3,1,1,3,4,,1,2,
12-08-2014,21,1,,,0,,2,2,,,1,,1,1,2,2,,,1,,,3,0,,,,2,,2,,2,,,3,2,1,2,3,,1,2,
12-08-2014,22,2,,,0,,1,1,,,2,,0,1,2,2,,,1,,,3,0,,,,1,,2,,1,,,3,1,1,2,3,,2,2,
12-08-2014,23,1,,,0,,1,0,,,2,,0,1,2,1,,,1,,,2,0,,,,1,,2,,1,,,4,1,1,2,2,,2,1,
12-08-2014,24,1,,,2,,1,1,,,1,,0,2,2,1,,,1,,,2,0,,,,1,,1,,1,,,5,2,0,2,2,,4,1,
13-08-2014,1,1,,,8,,2,1,,,2,,4,3,8,1,,,1,,,1,0,,,,4,,1,,1,,,9,3,1,1,2,,4,1,
13-08-2014,2,1,,,4,,2,1,,,1,,7,3,6,3,,,1,,,2,0,,,,6,,1,,1,,,8,2,1,1,2,,2,1,
13-08-2014,3,1,,,2,,1,2,,,1,,2,2,3,2,,,0,,,1,0,,,,3,,3,,1,,,8,1,2,2,2,,2,1,
13-08-2014,4,1,,,1,,2,1,,,2,,1,2,2,5,,,1,,,2,0,,,,1,,2,,2,,,5,1,1,2,2,,2,1,
13-08-2014,5,1,,,1,,1,1,,,1,,0,2,2,4,,,1,,,3,0,,,,1,,1,,1,,,4,1,1,2,2,,2,2,
13-08-2014,6,2,,,2,,2,1,,,2,,1,1,2,3,,,1,,,3,0,,,,1,,1,,1,,,4,1,1,3,3,,2,4,
13-08-2014,7,2,,,4,,2,1,,,2,,1,1,4,3,,,1,,,4,0,,,,1,,2,,2,,,7,1,1,3,4,,2,4,
13-08-2014,8,2,,,4,,5,2,,,2,,1,2,6,5,,,1,,,4,0,,,,2,,3,,2,,,7,2,2,4,3,,10,4,
13-08-2014,9,2,,,6,,5,2,,,2,,2,15,4,5,,,9,,,4,1,,,,2,,4,,2,,,7,5,2,4,4,,23,,
13-08-2014,10,1,,,11,,5,2,,,2,,1,17,5,4,,,8,,,3,,,,,2,,3,,2,,,11,4,,3,3,,14,2,
13-08-2014,11,2,,,7,,,1,,,2,,1,9,8,4,,,6,,,3,,,,,2,,2,,1,,,7,5,,2,2,,3,3,
13-08-2014,12,1,,,3,,,2,,,1,,2,5,4,5,,,1,,,2,2,,,,3,,2,,1,,,4,2,,2,2,,2,3,
13-08-2014,13,1,,,1,,1,2,,,2,,2,2,3,2,,,0,,,2,2,,,,2,,3,,1,,,3,2,1,2,2,,2,2,
13-08-2014,14,1,,,1,,1,1,,,2,,1,2,2,1,,,0,,,2,1,,,,2,,2,,1,,,3,1,1,2,2,,1,1,
13-08-2014,15,2,,,1,,1,1,,,1,,1,1,3,1,,,0,,,2,1,,,,2,,2,,1,,,2,1,1,1,2,,1,1,
13-08-2014,16,2,,,1,,1,0,,,2,,1,1,2,1,,,0,,,2,1,,,,1,,1,,1,,,3,1,1,1,2,,1,1,
13-08-2014,17,1,,,1,,1,0,,,1,,1,1,2,1,,,0,,,1,1,,,,1,,1,,1,,,2,1,1,1,2,,1,1,
13-08-2014,18,1,,,0,,1,1,,,2,,1,1,2,1,,,0,,,1,1,,,,1,,1,,,,,2,1,1,2,2,,1,1,
13-08-2014,19,1,,,0,,2,3,,,2,,0,1,2,4,,,0,,,3,3,,,,1,,4,,,,,6,1,2,5,4,,2,2,
13-08-2014,20,1,,,0,,4,2,,,1,,1,2,4,4,,,0,,,6,1,,,,1,,5,,,,,3,1,2,4,3,,1,2,
13-08-2014,21,1,,,1,,1,2,,,1,,1,1,2,2,,,1,,,4,2,,,,2,,4,,2,,,4,3,2,6,4,,1,5,
13-08-2014,22,1,,,1,,1,1,,,2,,1,1,2,1,,,0,,,2,2,,,,2,,3,,3,,,2,3,1,4,3,,1,2,
13-08-2014,23,1,,,1,,0,0,,,3,,1,1,2,1,,,0,,,2,1,,,,2,,2,,2,,,2,2,1,2,2,,1,2,
13-08-2014,24,1,,,0,,1,0,,,2,,0,1,1,1,,,,,,2,1,,,,1,,1,,1,,,2,1,0,2,2,,1,1,
14-08-2014,1,1,,,0,,0,0,,,2,,0,1,1,2,,,,,,2,1,1,,,1,,1,,1,,,2,1,0,2,2,,1,1,
14-08-2014,2,2,,,0,,0,0,,,2,,0,1,1,2,,,,,,2,1,2,,,1,,1,,1,,,2,1,0,1,2,,1,1,
14-08-2014,3,2,,,0,,0,0,,,2,,0,1,1,2,,,,,,2,1,1,,,1,,1,,1,,,2,1,0,1,2,,1,1,
14-08-2014,4,1,,,0,,0,0,,,1,,0,1,1,1,,,1,,,2,1,1,,,1,,1,,1,,,1,0,0,1,2,,1,1,
14-08-2014,5,1,,,2,,1,0,,,1,,0,1,1,1,,,1,,,2,1,1,,,1,,1,,1,,,2,1,0,1,2,,1,2,
14-08-2014,6,1,,,25,,2,1,,,2,,1,3,2,1,,,2,,,3,1,2,,,1,,1,,1,,,7,6,1,1,3,,2,4,
14-08-2014,7,2,,,26,,6,2,,,2,,1,3,12,4,,,6,,,3,1,2,,,2,,1,,1,,,19,27,1,2,3,,2,5,
14-08-2014,8,2,,,11,,26,8,,,3,,1,6,21,19,,,3,,,21,2,5,,,2,,5,,2,,,36,18,1,2,3,,17,5,
14-08-2014,9,2,,,23,,18,10,,,4,,2,29,22,29,,,2,,,24,3,9,,,7,,11,,,,,21,19,2,3,4,,22,8,
14-08-2014,10,2,,,19,,11,5,,,2,,2,31,17,14,,,3,,,17,2,7,,,4,,6,,1,,,16,10,4,2,3,,14,9,
14-08-2014,11,2,,,12,,7,2,,,2,,5,20,12,8,,,4,,,9,1,6,,,7,,3,,1,,,11,7,3,2,2,,9,7,
14-08-2014,12,1,,,9,,4,1,,,2,,4,13,7,6,,,2,,,6,1,3,,,4,,2,,1,,,7,7,1,2,3,,4,3,
14-08-2014,13,1,,,7,,3,1,,,2,,2,7,5,4,,,1,,,4,2,3,,,2,,2,,1,,,6,5,1,2,3,,4,3,
14-08-2014,14,1,,,5,,2,2,,,3,,2,4,4,3,,,1,,,3,1,3,,,3,,3,,2,,,6,3,2,2,3,,2,2,
14-08-2014,15,1,,,5,,5,1,,,4,,1,2,6,7,,,1,,,6,1,2,,,2,,3,,4,,,11,1,1,5,8,,2,2,
14-08-2014,16,1,,,5,,11,1,,,3,,0,2,8,10,,,1,,,8,2,2,,,1,,2,,3,,,7,1,1,13,7,,2,3,
14-08-2014,17,1,,,2,,9,3,,,4,,2,2,11,5,,,1,,,6,17,3,,,3,,3,,7,,,9,1,1,4,5,,2,2,
14-08-2014,18,2,,,1,,7,6,,,3,,4,2,10,9,,,0,,,9,6,6,,,8,,7,,2,,,3,1,2,13,8,,1,1,
14-08-2014,19,1,,,1,,2,6,,,3,,8,2,4,3,,,1,,,4,2,8,,,9,,5,,5,,,3,2,10,4,4,,2,2,
14-08-2014,20,1,,,2,,3,2,,,9,,6,1,5,6,,,1,,,4,1,5,,,7,,3,,3,,,5,3,5,3,4,,2,2,
14-08-2014,21,2,,,2,,3,4,,,3,,6,2,5,6,,,1,,,5,3,7,,,6,,5,,3,,,5,5,3,7,5,,2,3,
14-08-2014,22,1,,,4,,4,4,,,3,,6,2,6,6,,,1,,,7,5,5,,,7,,7,,6,,,7,5,2,9,5,,3,4,
14-08-2014,23,2,,,3,,5,2,,,4,,6,1,6,6,,,8,,,7,4,4,,,8,,5,,6,,,7,5,1,5,6,,4,4,
14-08-2014,24,3,,,2,,4,2,,,3,,6,2,5,5,,,15,,,6,4,3,,,6,,4,,4,,,5,5,1,4,5,,4,6,
15-08-2014,1,3,,,1,,3,2,,,2,,4,1,3,5,,,4,,,6,4,3,,,5,,4,,4,,,4,10,1,3,4,,3,9,
15-08-2014,2,2,,,2,,2,1,,,2,,4,1,2,4,,,4,,,5,4,3,,,4,,3,,4,,,3,4,1,3,4,,3,5,
15-08-2014,3,1,,,2,,2,1,,,2,,9,2,2,5,,,4,,,5,5,2,,,5,,3,,3,,,4,4,1,3,5,,2,6,
15-08-2014,4,1,,,12,,2,1,,,4,,21,1,3,9,,,2,,,8,5,2,,,8,,2,,3,,,5,3,1,4,5,,2,6,
15-08-2014,5,2,,,11,,3,1,,,3,,27,2,3,9,,,3,,,6,5,3,,,10,,2,,3,,,8,3,1,3,5,,2,8,
15-08-2014,6,2,,,6,,7,1,,,3,,32,2,7,15,,,2,,,10,5,3,,,9,,2,,3,,,7,2,1,3,4,,3,7,
15-08-2014,7,2,,,4,,6,2,,,3,,22,2,7,12,,,3,,,10,3,4,,,12,,4,,3,,,6,2,1,3,5,,3,7,
15-08-2014,8,3,,,6,,6,8,,,3,,22,2,10,7,,,5,,,8,3,10,,,17,,11,,4,,,7,3,6,5,7,,4,9,
15-08-2014,9,4,,,9,,7,10,,,6,,18,2,14,8,,,5,,,6,5,14,,,20,,11,,5,,,9,2,11,8,8,,2,7,
15-08-2014,10,6,,,5,,16,12,,,11,,15,2,16,5,,,3,,,6,7,14,,,18,,11,,8,,,9,2,13,10,9,,3,5,
15-08-2014,11,8,,,6,,9,7,,,12,,,2,14,9,,,2,,,7,5,10,,,10,,7,,9,,,8,3,9,7,6,,2,4,
15-08-2014,12,4,,,3,,4,5,,,7,,8,2,6,7,,,2,,,,4,7,,,8,,5,,6,,,4,2,7,5,6,,2,3,
15-08-2014,13,2,,,1,,2,6,,,4,,6,2,3,4,,,2,,,,3,6,,,6,,7,,4,,,3,2,4,4,4,,3,2,
15-08-2014,14,2,,,1,,1,3,,,3,,2,3,4,3,,,1,,,2,2,4,,,3,,3,,3,,,3,2,4,3,3,,2,2,
15-08-2014,15,1,,,1,,1,2,,,3,,2,3,3,2,,,1,,,2,1,3,,,3,,2,,2,,,2,1,2,2,2,,2,2,
15-08-2014,16,2,,,2,,1,1,,,3,,1,6,2,2,,,1,,,2,1,3,,,2,,2,,2,,,3,2,2,2,2,,2,1,
15-08-2014,17,2,,,5,,3,1,,,3,,1,3,6,2,,,1,,,2,1,2,,,2,,2,,1,,,10,4,1,1,2,,1,2,
15-08-2014,18,2,,,1,,1,1,,,2,,2,2,3,3,,,1,,,3,1,3,,,3,,1,,1,,,5,1,1,1,2,,1,1,
15-08-2014,19,2,,,1,,1,0,,,2,,,2,3,2,,,1,,,2,1,2,,,2,,2,,1,,,3,1,1,1,2,,1,2,
15-08-2014,20,2,,,1,,1,0,,,1,,1,2,2,2,,,0,,,3,1,2,,,2,,2,,1,,,4,1,1,2,2,,1,2,
15-08-2014,21,2,,,1,,1,0,,,2,,1,1,2,2,,,1,,,3,1,2,,,2,,2,,1,,,4,1,1,2,2,,2,1,
15-08-2014,22,2,,,1,,1,1,,,1,,1,1,2,2,,,1,,,,2,2,,,2,,2,,1,,,4,1,1,2,2,,1,2,
15-08-2014,23,2,,,1,,1,1,,,3,,1,1,2,2,,,2,,,2,1,1,,,1,,1,,1,,,3,2,1,2,2,,2,3,
15-08-2014,24,2,,,1,,1,0,,,2,,1,2,2,2,,,1,,,2,1,2,,,1,,1,,,,,3,2,1,1,2,,3,2,
16-08-2014,1,2,,,1,,1,0,,,2,,1,1,2,1,,,1,,,4,1,2,,,1,,1,,1,,,3,3,1,1,2,,3,2,
16-08-2014,2,2,,,1,,1,0,,,2,,1,2,2,2,,,1,,,3,1,1,,,1,,1,,1,,,3,2,1,1,3,,2,3,
16-08-2014,3,2,,,1,,1,0,,,2,,0,2,1,2,,,2,,,3,1,2,,,1,,1,,1,,,3,2,1,1,2,,2,3,
16-08-2014,4,2,,,2,,0,0,,,1,,1,2,2,1,,,1,,,3,1,1,,,1,,1,,0,,,2,2,1,1,2,,2,4,
16-08-2014,5,2,,,2,,1,0,,,2,,0,1,2,1,,,2,,,3,2,2,,,1,,1,,1,,,3,2,1,1,3,,2,3,
16-08-2014,6,2,,,1,,1,1,,,1,,1,1,2,1,,,1,,,3,2,2,,,1,,1,,1,,,3,2,1,1,2,,2,3,
16-08-2014,7,2,,,1,,2,1,,,2,,1,2,3,2,,,3,,,4,2,2,,,1,,1,,1,,,4,1,1,2,3,,2,3,
16-08-2014,8,3,,,2,,3,1,,,3,,1,2,3,3,,,3,,,4,2,2,,,2,,2,,1,,,5,2,1,1,3,,4,4,
16-08-2014,9,2,,,2,,3,2,,,2,,1,2,4,3,,,2,,,4,2,2,,,2,,2,,1,,,,3,2,2,3,,4,3,
16-08-2014,10,2,,,2,,2,1,,,2,,1,2,3,2,,,2,,,3,2,2,,,2,,2,,1,,,8,3,2,2,2,,3,3,
16-08-2014,11,2,,,2,,1,1,,,2,,1,2,3,2,,,2,,,2,1,2,,,2,,1,,1,,,3,2,1,1,2,,3,2,
16-08-2014,12,2,,,1,,1,0,,,1,,1,2,2,1,,,1,,,2,1,1,,,1,,1,,1,,,2,2,1,1,2,,2,2,
16-08-2014,13,2,,,1,,1,0,,,1,,0,2,2,1,,,1,,,2,1,2,,,1,,1,,1,,,2,1,1,1,2,,2,2,
16-08-2014,14,2,,,1,,1,0,,,1,,0,2,2,1,,,1,,,1,1,2,,,1,,1,,1,,,2,1,1,1,1,,2,1,
