Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-09-2014,14,1,,,1,,2,2,,,1,,,2,2,2,1,,1,,,2,2,2,,,,1,2,,2,,,,1,,2,2,,1,2,
01-09-2014,15,1,,,1,,2,2,,,1,,,2,2,2,1,,1,,,2,1,2,,,,1,2,,2,,,,1,1,2,1,,1,2,
01-09-2014,16,2,,,1,,2,2,,,1,,,3,2,1,1,,1,,,2,1,2,,,,1,2,,3,,,,2,1,2,2,,2,2,
01-09-2014,17,1,,,1,,2,1,,,1,,,2,3,1,1,,1,,,2,1,1,,,,1,1,,3,,,,1,1,1,1,,1,2,
01-09-2014,18,1,,,1,,1,1,,,1,,,2,2,2,1,,1,,,2,1,1,,,,1,1,,2,,,,2,1,1,1,,1,2,
01-09-2014,19,1,,,1,,2,1,,,2,,,1,2,2,1,,1,,,2,1,1,,,,1,1,,2,,,,1,1,1,1,,1,1,
01-09-2014,20,1,,,0,,3,1,,,1,,,0,1,1,1,,1,,,2,1,1,,,,1,1,,2,,,,1,1,1,1,,1,1,
01-09-2014,21,1,,,0,,2,1,,,1,,,1,2,1,1,,1,,,1,1,1,,,,1,1,,1,,,,1,0,1,1,,1,1,
01-09-2014,22,1,,,0,,1,1,,,1,,,1,2,1,0,,1,,,2,1,1,,,,0,1,,1,,,,1,0,1,1,,1,1,
01-09-2014,23,1,,,0,,1,1,,,1,,,2,2,1,0,,1,,,2,0,1,,,,0,1,,1,,,,1,0,1,1,,1,1,
01-09-2014,24,1,,,0,,2,1,,,1,,,2,2,1,0,,1,,,2,0,1,,,,0,0,,1,,,,2,0,1,1,,1,1,
02-09-2014,1,1,,,0,,1,1,,,1,,,2,1,1,0,,1,,,1,0,1,,,,1,1,,1,,,,1,0,1,0,,1,1,
02-09-2014,2,1,,,0,,1,1,,,1,,,2,1,1,0,,1,,,1,0,1,,,,0,1,,1,,,,1,0,1,0,,1,1,
02-09-2014,3,1,,,0,,1,1,,,1,,,1,1,1,0,,1,,,2,1,1,,,,0,1,,1,,,,1,0,1,1,,1,1,
02-09-2014,4,1,,,0,,1,1,,,1,,,2,2,1,1,,1,,,1,1,1,,,,0,1,,1,,,,1,0,1,1,,1,1,
02-09-2014,5,1,,,0,,1,1,,,1,,,2,2,1,1,,1,,,2,1,1,,,,2,1,,1,,,,2,0,1,1,,1,2,
02-09-2014,6,3,,,1,,2,1,,,1,,,2,3,1,2,,1,,,3,1,1,,,,2,1,,2,,,,1,0,1,1,,1,2,
02-09-2014,7,2,,,1,,2,2,,,2,,,2,3,1,2,,1,,,3,1,2,,,,3,1,,2,,,,1,0,1,2,,2,3,
02-09-2014,8,2,,,2,,2,3,,,3,,,2,3,1,2,,1,,,3,2,2,,,,3,1,,2,,,,2,,1,2,,1,4,
02-09-2014,9,2,,,2,,2,3,,,2,,,2,3,2,2,,2,,,3,2,2,,,,2,2,,2,,,,2,1,2,2,,1,2,
02-09-2014,10,2,,,1,,3,2,,,1,,,2,2,2,2,,1,,,3,1,2,,,,1,1,,,,,,2,1,2,1,,1,2,
02-09-2014,11,2,,,1,,2,3,,,1,,,2,2,2,2,,1,,,3,1,3,,,,1,2,,,,,,2,1,2,1,,1,2,
02-09-2014,12,1,,,1,,3,4,,,1,,,3,2,3,3,,1,,,4,1,3,,,,2,3,,,,,,1,2,2,2,,4,3,
02-09-2014,13,2,,,4,,3,4,,,1,,,35,3,3,3,,1,,,4,2,3,,,,2,4,,,,,,8,2,2,2,,20,2,
02-09-2014,14,2,,,4,,2,3,,,1,,,24,2,3,3,,1,,,4,2,3,,,,2,3,,2,,,,7,2,2,2,,17,3,
02-09-2014,15,3,,,3,,2,3,,,1,,,22,3,2,2,,1,,,3,1,3,,,,2,3,,2,,,,5,2,2,1,,25,2,
02-09-2014,16,4,,,4,,2,2,,,1,,,22,4,2,1,,1,,,2,1,2,,,,1,2,,2,,,,12,1,1,1,,24,3,
02-09-2014,17,12,,,5,,2,2,,,1,,,25,4,1,1,,1,,,2,1,2,,,,1,2,,2,,,,22,1,1,1,,46,2,
02-09-2014,18,2,,,1,,4,1,,,2,,,3,3,2,1,,1,,,3,1,2,,,,1,2,,1,,,,11,1,1,1,,6,2,
02-09-2014,19,3,,,1,,3,1,,,1,,,3,3,2,2,,1,,,4,2,2,,,,3,2,,1,,,,3,1,2,3,,2,2,
02-09-2014,20,1,,,1,,3,1,,,1,,,2,3,2,2,,1,,,3,2,1,,,,2,1,,2,,,,2,1,1,2,,,2,
02-09-2014,21,1,,,1,,2,1,,,1,,,1,2,2,2,,1,,,2,2,1,,,,,2,,2,,,,2,1,2,2,,1,2,
02-09-2014,22,1,,,1,,2,1,,,3,,,1,2,1,2,,1,,,2,1,1,,,,1,1,,2,,,,2,1,2,1,,1,1,
02-09-2014,23,1,,,1,,2,1,,,1,,,1,2,1,1,,1,,,2,1,1,,,,1,1,,2,,,,2,0,2,1,,2,1,
02-09-2014,24,1,,,1,,1,1,,,2,,,2,2,1,1,,1,,,2,1,1,,,,1,1,,2,,,,2,0,2,1,,1,2,
03-09-2014,1,1,,,1,,2,1,,,1,,,2,2,1,1,,1,,,2,1,1,,,,1,1,,2,,,,1,0,1,1,,1,2,
03-09-2014,2,1,,,0,,1,1,,,0,,,2,2,1,1,,1,,,2,1,1,,,,1,1,,1,,,,1,0,1,1,,1,2,
03-09-2014,3,1,,,1,,2,1,,,1,,,1,1,1,1,,1,,,2,1,1,,,,1,1,,1,,,,1,0,1,1,,1,2,
03-09-2014,4,1,,,0,,2,1,,,0,,,2,2,1,1,,1,,,2,1,1,,,,1,1,,1,,,,1,0,1,1,,1,3,
03-09-2014,5,1,,,0,,2,1,,,1,,,1,2,1,1,,1,,,2,1,1,,,,1,1,,1,,,,1,0,1,1,,1,2,
03-09-2014,6,1,,,0,,2,1,,,1,,,1,3,1,1,,1,,,3,1,1,,,,1,0,,2,,,,1,1,1,1,,1,2,
03-09-2014,7,2,,,1,,3,2,,,1,,,2,3,1,2,,1,,,3,1,2,,,,2,1,,2,,,,1,1,1,2,,1,3,
03-09-2014,8,2,,,1,,4,2,,,1,,,1,4,2,2,,1,,,3,1,2,,,,3,1,,2,,,,1,1,1,2,,1,4,
03-09-2014,9,1,,,1,,3,2,,,1,,,2,4,2,2,,1,,,3,1,2,,,,2,1,,2,,,,1,1,1,2,,1,4,
03-09-2014,10,2,,,2,,3,2,,,0,,,2,4,2,,,1,,,3,1,2,,,,1,1,,1,,,,2,1,2,2,,1,4,
03-09-2014,11,1,,,2,,2,2,,,1,,,2,3,2,,,1,,,2,0,2,,,,1,1,,1,,,,2,1,1,1,,2,3,
03-09-2014,12,1,,,1,,2,1,,,0,,,1,3,1,,,1,,,2,0,1,,,,,1,,1,,,,1,1,1,1,,1,3,
03-09-2014,13,1,,,1,,2,1,,,0,,,1,3,1,,,1,,,2,0,1,,,,1,1,,1,,,,2,1,1,1,,1,3,
03-09-2014,14,1,,,1,,2,1,,,0,,,1,2,1,,,0,,,2,1,2,,,,1,1,,1,,,,1,1,1,1,,1,2,
03-09-2014,15,1,,,1,,1,1,,,0,,,1,3,1,1,,1,,,2,0,1,,,,1,1,,1,,,,1,1,1,1,,1,3,
03-09-2014,16,1,,,1,,2,1,,,0,,,1,3,1,1,,1,,,2,0,1,,,,0,1,,1,,,,1,1,1,1,,1,3,
03-09-2014,17,1,,,1,,2,1,,,0,,,2,2,2,2,,1,,,3,1,1,,,,1,1,,1,,,,1,1,1,2,,1,4,
03-09-2014,18,1,,,1,,2,1,,,0,,,2,3,2,1,,1,,,2,1,1,,,,1,1,,1,,,,1,,1,2,,1,2,
03-09-2014,19,1,,,1,,3,1,,,0,,,2,4,2,3,,1,,,3,1,2,,,,1,1,,1,,,,1,,1,2,,1,3,
03-09-2014,20,2,,,1,,4,2,,,0,,,2,4,2,4,,1,,,3,1,2,,,,2,2,,2,,,,2,,1,3,,1,3,
03-09-2014,21,1,,,2,,4,3,,,0,,,2,4,2,4,,1,,,3,1,2,,,,1,2,,2,,,,2,0,2,2,,1,3,
03-09-2014,22,1,,,1,,4,2,,,0,,,2,4,2,4,,1,,,4,0,2,,,,1,2,,1,,,,2,0,2,2,,2,2,
03-09-2014,23,1,,,1,,4,2,,,1,,,2,3,2,1,,1,,,2,0,1,,,,1,1,,1,,,,1,0,1,1,,1,1,
03-09-2014,24,1,,,1,,3,1,,,0,,,2,3,1,1,,1,,,1,0,1,,,,1,1,,1,,,,1,0,1,1,,1,1,
04-09-2014,1,0,,,1,,1,1,,,0,,,2,3,1,1,,1,,,2,1,1,,,0,1,1,,1,,,1,1,0,1,1,,1,2,
04-09-2014,2,1,,,1,,1,1,,,0,,,2,2,1,0,,1,,,2,0,1,,,0,0,1,,1,,,1,1,0,1,1,,1,2,
04-09-2014,3,1,,,1,,1,1,,,0,,,2,2,1,1,,0,,,2,1,1,,,0,0,1,,1,,,2,1,0,1,1,,1,2,
04-09-2014,4,1,,,1,,1,1,,,1,,,2,2,1,1,,1,,,1,1,1,,,0,1,1,,1,,,1,1,0,1,1,,1,2,
04-09-2014,5,2,,,1,,2,1,,,0,,,1,2,1,2,,1,,,2,1,1,,,1,1,1,,1,,,1,2,0,1,1,,1,3,
04-09-2014,6,2,,,1,,3,2,,,1,,,2,4,1,3,,2,,,4,1,2,,,1,2,2,,1,,,2,2,0,1,2,,1,4,
04-09-2014,7,2,,,1,,4,4,,,1,,,1,4,2,4,,2,,,5,1,2,,,1,3,2,,1,,,4,2,1,1,4,,2,4,
04-09-2014,8,2,,,1,,5,3,,,1,,,2,4,3,4,,2,,,5,2,3,,,1,3,3,,2,,,5,3,1,1,4,,2,4,
04-09-2014,9,1,,,1,,5,3,,,1,,,2,3,3,4,,,,,5,2,3,,,1,3,4,,2,,,5,3,2,1,3,,2,4,
04-09-2014,10,2,,,2,,5,3,,,1,,,2,5,3,4,,,,,4,1,2,,,1,2,3,,1,,,4,3,2,2,2,,2,4,
04-09-2014,11,1,,,2,,3,2,,,0,,,2,3,3,3,,,,,4,1,2,,,1,1,2,,1,,,3,2,1,2,2,,1,3,
04-09-2014,12,1,,,2,,2,2,,,0,,,2,3,2,1,,,,,3,0,2,,,1,1,2,,1,,,2,1,1,1,1,,1,2,
04-09-2014,13,1,,,2,,2,1,,,0,,,2,2,2,1,,,,,2,1,1,,,1,1,1,,1,,,2,1,1,1,1,,1,2,
04-09-2014,14,1,,,2,,2,1,,,0,,,2,2,1,0,,1,,,2,0,2,,,1,1,1,,1,,,1,1,1,1,1,,1,2,
04-09-2014,15,1,,,2,,1,1,,,0,,,2,3,1,1,,1,,,2,0,1,,,0,1,1,,1,,,2,1,1,,1,,1,3,
04-09-2014,16,1,,,1,,2,1,,,0,,,2,2,1,1,,1,,,2,0,2,,,0,1,1,,1,,,2,1,1,,1,,1,3,
04-09-2014,17,1,,,1,,9,2,,,0,,,,5,3,2,,1,,,5,0,2,,,2,3,2,,1,,,11,2,1,1,1,,1,3,
04-09-2014,18,1,,,2,,12,3,,,1,,,1,5,10,10,,1,,,12,5,2,,,4,12,2,,1,,,6,2,0,1,7,,1,3,
04-09-2014,19,1,,,1,,2,4,,,1,,,1,3,3,3,,2,,,3,4,4,,,3,1,6,,4,,,4,1,3,7,4,,1,2,
04-09-2014,20,1,,,1,,3,2,,,1,,,1,2,2,2,,1,,,3,1,2,,,1,1,2,,4,,,2,1,1,2,1,,1,2,
04-09-2014,21,,,,1,,2,2,,,1,,,1,2,3,3,,2,,,3,1,2,,,2,2,3,,2,,,2,2,1,2,2,,2,3,
04-09-2014,22,,,,1,,3,2,,,1,,,1,3,3,2,,2,,,4,1,2,,,2,2,2,,3,,,4,2,1,2,2,,2,3,
04-09-2014,23,1,,,1,,3,2,,,2,,,2,3,3,3,,2,,,3,2,2,,,1,2,2,,3,,,3,2,0,2,2,,1,2,
04-09-2014,24,1,,,1,,4,2,,,1,,,1,2,3,3,,2,,,4,2,2,,,1,2,2,,2,,,3,2,0,2,2,,2,3,
05-09-2014,1,2,,,1,,3,1,,,4,,,1,2,3,3,,2,,,4,1,1,,,1,2,2,,2,,,2,2,0,3,2,,2,3,
05-09-2014,2,1,,,1,,2,1,,,3,,,2,2,2,2,,2,,,4,1,1,,,1,2,1,,2,,,1,1,0,2,2,,2,2,
05-09-2014,3,1,,,1,,2,1,,,2,,,2,1,2,3,,2,,,3,1,1,,,1,1,1,,2,,,1,1,0,2,3,,1,2,
05-09-2014,4,1,,,0,,2,1,,,2,,,2,2,2,2,,2,,,3,1,1,,,1,1,1,,2,,,1,2,0,2,2,,1,2,
05-09-2014,5,1,,,1,,2,1,,,2,,,2,3,2,2,,2,,,4,1,1,,,2,2,1,,2,,,2,1,1,2,2,,1,3,
05-09-2014,6,1,,,1,,3,2,,,2,,,2,3,2,3,,2,,,4,1,2,,,2,2,2,,2,,,3,2,0,2,2,,1,3,
05-09-2014,7,2,,,1,,4,4,,,3,,,1,4,3,4,,3,,,5,1,2,,,1,2,2,,2,,,5,2,0,2,2,,2,4,
05-09-2014,8,2,,,1,,5,5,,,3,,,2,4,4,5,,2,,,5,1,3,,,2,3,3,,2,,,5,3,1,3,3,,2,4,
05-09-2014,9,1,,,2,,6,6,,,2,,,1,4,6,5,,2,,,7,1,4,,,3,3,5,,2,,,5,2,2,3,4,,2,3,
05-09-2014,10,1,,,2,,4,4,,,2,,,2,4,5,3,,2,,,5,1,3,,,2,1,3,,2,,,4,2,1,2,3,,1,3,
05-09-2014,11,1,,,2,,2,2,,,1,,,1,4,3,1,,2,,,3,1,3,,,1,1,3,,2,,,3,2,1,2,2,,1,2,
05-09-2014,12,1,,,2,,2,2,,,1,,,1,3,2,2,,1,,,3,1,2,,,1,1,2,,2,,,3,2,1,2,2,,1,2,
05-09-2014,13,1,,,1,,2,2,,,1,,,1,3,2,1,,2,,,2,1,2,,,1,1,2,,2,,,1,1,1,2,1,,1,2,
05-09-2014,14,1,,,1,,2,2,,,1,,,2,3,2,1,,2,,,2,1,2,,,1,1,2,,,,,,2,1,2,1,,1,1,
05-09-2014,15,1,,,1,,1,2,,,1,,,1,3,1,1,,2,,,2,1,2,,,1,,1,,2,,,2,1,1,1,1,,1,1,
05-09-2014,16,1,,,1,,1,1,,,1,,,1,2,1,1,,2,,,2,1,2,,,1,,2,,2,,,2,1,1,1,1,,1,1,
05-09-2014,17,1,,,1,,1,1,,,,,,,2,1,1,,,,,2,,1,,,1,,2,,,,,2,,,1,1,,1,1,
05-09-2014,18,1,,,1,,2,1,,,1,,,2,3,1,1,,2,,,2,1,1,,,0,,1,,2,,,2,1,1,1,1,,1,1,
05-09-2014,19,1,,,1,,2,1,,,1,,,1,3,2,2,,1,,,2,1,2,,,1,,1,,2,,,3,1,1,1,1,,1,1,
05-09-2014,20,1,,,1,,2,1,,,1,,,1,2,2,1,,2,,,2,1,2,,,1,,1,,1,,,4,1,1,1,2,,1,1,
05-09-2014,21,1,,,1,,2,1,,,1,,,2,2,3,3,,1,,,2,1,1,,,1,,2,,2,,,3,1,1,2,2,,1,1,
05-09-2014,22,1,,,0,,2,1,,,1,,,1,2,2,2,,2,,,2,1,1,,,0,,1,,2,,,7,1,1,1,3,,1,2,
05-09-2014,23,1,,,0,,2,1,,,1,,,1,1,3,3,,2,,,2,2,1,,,0,,1,,1,,,2,1,0,1,2,,1,2,
05-09-2014,24,2,,,1,,2,1,,,1,,,1,3,2,2,,1,,,3,1,1,,,0,,1,,1,,,1,1,0,1,3,,1,1,
06-09-2014,1,1,,,2,,2,2,,,2,,,1,3,1,1,,1,,,3,1,2,,,1,,1,,1,,,2,1,0,1,2,,2,1,
06-09-2014,2,1,,,4,,2,3,,,2,,,2,6,1,1,,1,,,3,2,2,,,1,,2,,2,,,2,1,0,2,1,,1,1,
06-09-2014,3,1,,,4,,2,2,,,2,,,2,5,1,1,,1,,,3,2,2,,,0,,2,,2,,,2,1,0,3,1,,1,1,
06-09-2014,4,2,,,4,,2,1,,,4,,,5,5,2,2,,2,,,3,1,1,,,1,,1,,3,,,3,3,0,2,2,,1,1,
06-09-2014,5,1,,,5,,4,1,,,2,,,6,5,3,2,,2,,,3,1,1,,,1,,1,,2,,,7,2,0,2,1,,2,1,
06-09-2014,6,1,,,11,,5,3,,,2,,,5,9,7,6,,2,,,4,1,2,,,2,,3,,2,,,9,2,0,3,1,,2,3,
06-09-2014,7,1,,,11,,10,6,,,2,,,4,13,10,3,,2,,,3,1,3,,,5,,9,,2,,,15,2,1,4,1,,2,4,
06-09-2014,8,2,,,12,,5,13,,,2,,,10,24,11,2,,3,,,4,1,7,,,13,,8,,2,,,23,15,1,2,1,,3,3,
06-09-2014,9,2,,,20,,20,20,,,3,,,63,36,12,3,,2,,,6,2,12,,,15,,12,,2,,,40,40,6,3,2,,7,3,
06-09-2014,10,2,,,28,,27,19,,,1,,,247,29,20,12,,6,,,9,2,14,,,15,,19,,2,,,38,51,9,6,2,,60,3,
06-09-2014,11,2,,,31,,14,13,,,1,,,149,15,14,5,,15,,,6,1,14,,,14,,11,,2,,,22,48,10,5,2,,69,9,
06-09-2014,12,2,,,83,,12,10,,,1,,,106,26,7,2,,25,,,4,2,10,,,10,,8,,2,,,35,61,8,3,2,,32,12,
06-09-2014,13,2,,,56,,15,5,,,1,,,16,36,7,5,,4,,,7,4,6,,,8,,4,,2,,,37,28,6,3,4,,7,10,
06-09-2014,14,1,,,10,,11,5,,,1,,,4,22,6,5,,1,,,5,3,5,,,9,,5,,2,,,8,3,3,4,4,,1,1,
06-09-2014,15,1,,,2,,1,3,,,1,,,3,4,2,1,,1,,,2,1,3,,,6,,3,,2,,,2,1,3,2,1,,1,1,
06-09-2014,16,1,,,2,,2,1,,,2,,,3,2,1,1,,2,,,2,1,2,,,1,,2,,2,,,3,2,2,2,1,,1,1,
06-09-2014,17,1,,,1,,1,2,,,2,,,3,2,2,1,,1,,,2,2,2,,,1,,2,,2,,,3,1,1,2,1,,1,1,
06-09-2014,18,1,,,7,,1,2,,,1,,,3,2,2,1,,1,,,2,2,2,,,1,,2,,2,,,3,1,1,2,2,,1,1,
06-09-2014,19,1,,,2,,1,2,,,1,,,3,2,2,1,,1,,,2,2,2,,,1,,2,,2,,,3,1,1,2,2,,1,1,
06-09-2014,20,1,,,1,,1,1,,,1,,,3,2,1,1,,1,,,2,1,1,,,1,,2,,3,,,3,1,1,2,1,,1,1,
06-09-2014,21,1,,,1,,1,1,,,1,,,2,2,1,0,,1,,,2,1,1,,,0,,1,,2,,,4,1,0,1,1,,1,1,
06-09-2014,22,1,,,1,,2,1,,,1,,,1,2,2,1,,1,,,2,1,1,,,0,,1,,2,,,4,1,0,1,1,,1,1,
06-09-2014,23,1,,,1,,2,1,,,2,,,2,2,2,1,,2,,,2,1,1,,,0,,1,,1,,,1,1,1,1,1,,1,1,
06-09-2014,24,1,,,4,,2,1,,,2,,,2,,2,1,,2,,,2,0,1,,,1,,1,,2,,,2,1,1,1,2,,1,1,
07-09-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,
07-09-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,
07-09-2014,3,0,,,2,,2,1,,,2,,,2,2,1,0,,2,,,0,0,2,,,1,,1,,3,,,2,2,1,1,1,,2,1,
07-09-2014,4,1,,,1,,4,1,,,1,,,1,1,1,1,,2,,,1,0,2,,,1,,1,,1,,,2,1,1,2,1,,1,0,
07-09-2014,5,1,,,1,,3,1,,,1,,,1,1,2,2,,1,,,1,1,1,,,1,,1,,2,,,1,1,1,2,1,,1,1,
07-09-2014,6,1,,,1,,3,1,,,1,,,1,1,1,2,,1,,,2,1,1,,,0,,1,,2,,,1,1,1,2,1,,1,1,
07-09-2014,7,1,,,1,,2,1,,,1,,,1,1,2,2,,1,,,1,0,1,,,0,,1,,2,,,1,1,1,2,2,,1,2,
07-09-2014,8,1,,,1,,4,1,,,1,,,2,1,3,2,,1,,,2,1,1,,,1,,1,,2,,,2,1,1,2,2,,1,1,
07-09-2014,9,1,,,1,,3,1,,,1,,,2,1,2,2,,2,,,,1,1,,,0,,1,,2,,,2,2,1,1,2,,1,1,
07-09-2014,10,1,,,1,,1,1,,,1,,,2,1,1,1,,1,,,1,1,1,,,0,,1,,2,,,2,2,1,2,1,,1,1,
07-09-2014,11,2,,,1,,1,2,,,1,,,1,1,0,1,,1,,,1,1,2,,,1,,1,,2,,,2,1,1,1,1,,1,1,
07-09-2014,12,1,,,1,,1,1,,,1,,,1,1,0,0,,1,,,1,0,1,,,1,,1,,2,,,2,1,1,1,1,,1,1,
07-09-2014,13,1,,,0,,1,1,,,1,,,1,1,0,0,,1,,,1,0,1,,,1,,1,,2,,,2,1,1,1,1,,1,1,
07-09-2014,14,1,,,0,,1,1,,,0,,,1,2,1,0,,1,,,0,1,1,,,1,,1,,2,,,2,1,1,1,1,,1,1,
07-09-2014,15,1,,,0,,1,1,,,0,,,1,1,1,0,,1,,,0,0,1,,,1,,1,,1,,,1,1,1,1,,,1,1,
07-09-2014,16,1,,,0,,1,1,,,1,,,1,1,0,1,,1,,,0,1,1,,,1,,1,,2,,,1,1,1,1,1,,1,1,
07-09-2014,17,1,,,0,,1,1,,,0,,,1,2,0,1,,1,,,0,1,1,,,0,,1,,2,,,1,1,1,1,1,,1,1,
07-09-2014,18,1,,,0,,1,1,,,1,,,1,1,0,0,,1,,,1,1,1,,,0,,1,,2,,,1,1,1,1,1,,1,1,
07-09-2014,19,2,,,0,,1,1,,,0,,,1,2,0,0,,1,,,1,1,1,,,1,,1,,2,,,1,1,1,1,0,,1,1,
07-09-2014,20,1,,,0,,1,1,,,0,,,1,1,0,0,,1,,,0,1,1,,,1,,1,,,,,3,1,1,2,1,,1,1,
07-09-2014,21,1,,,0,,1,2,,,1,,,0,1,0,0,,1,,,0,0,1,,,0,,5,,2,,,4,1,6,11,1,,1,1,
07-09-2014,22,1,,,0,,1,1,,,1,,,1,1,0,1,,2,,,0,0,1,,,0,,2,,3,,,8,1,2,7,2,,1,1,
07-09-2014,23,1,,,1,,1,1,,,3,,,1,1,0,0,,1,,,1,1,1,,,0,,2,,2,,,9,1,1,3,1,,1,1,
07-09-2014,24,1,,,4,,1,2,,,2,,,1,2,0,0,,1,,,1,1,1,,,1,,2,,2,,,3,1,0,2,1,,1,1,
08-09-2014,1,1,,,4,,2,1,,,1,,,1,3,1,1,,1,,,1,1,1,,,1,,1,,2,,,4,2,0,2,1,,3,0,
08-09-2014,2,1,,,11,,2,2,,,1,,,1,3,1,1,,3,,,1,0,2,,,1,,2,,2,,,3,3,0,2,1,,2,1,
08-09-2014,3,1,,,6,,2,3,,,1,,,1,7,1,1,,2,,,0,1,2,,,2,,2,,1,,,4,1,1,2,1,,1,1,
08-09-2014,4,1,,,2,,1,3,,,1,,,1,2,0,0,,1,,,0,1,2,,,2,,2,,2,,,2,1,1,2,1,,1,1,
08-09-2014,5,1,,,1,,1,2,,,1,,,1,1,0,0,,2,,,0,1,2,,,1,,2,,2,,,2,2,1,1,1,,1,1,
08-09-2014,6,1,,,1,,1,2,,,1,,,1,2,0,0,,2,,,1,0,1,,,1,,2,,2,,,2,1,1,1,,,1,1,
08-09-2014,7,2,,,1,,2,2,,,1,,,1,2,0,1,,2,,,1,1,2,,,0,,2,,2,,,6,1,1,1,1,,2,1,
08-09-2014,8,1,,,1,,2,2,,,1,,,1,2,1,1,,2,,,1,1,2,,,1,,1,,2,,,3,1,1,1,1,,2,1,
08-09-2014,9,1,,,1,,2,2,,,1,,,2,2,0,1,,1,,,1,1,2,,,1,,1,,1,,,2,1,2,1,1,,3,1,
08-09-2014,10,1,,,1,,1,2,,,,,,2,1,0,1,,1,,,1,0,2,,,1,,2,,1,,,2,1,2,1,1,,1,1,
08-09-2014,11,1,,,1,,2,2,,,1,,,1,1,0,0,,1,,,1,1,2,,,1,,2,,1,,,2,1,1,1,1,,1,1,
08-09-2014,12,1,,,1,,1,2,,,1,,,1,,0,0,,1,,,0,0,1,,,1,,1,,2,,,2,1,1,1,1,,1,1,
08-09-2014,13,1,,,1,,1,1,,,1,,,1,1,0,1,,1,,,1,0,1,,,1,,1,,2,,,2,1,1,1,1,,1,1,
08-09-2014,14,1,,,1,,1,1,,,1,,,1,2,1,1,,1,,,1,0,1,,,1,,1,,2,,,2,1,1,1,1,,1,1,
08-09-2014,15,1,,,1,,1,2,,,2,,,1,1,1,1,,1,,,1,1,1,,,1,,2,,2,,,3,1,1,1,1,,1,1,
08-09-2014,16,2,,,1,,2,2,,,1,,,1,1,1,1,,1,,,1,0,2,,,1,,2,,2,,,3,1,1,1,1,,1,1,
08-09-2014,17,1,,,1,,2,2,,,1,,,1,2,1,1,,1,,,1,0,2,,,1,,2,,2,,,3,2,1,1,,,1,1,
08-09-2014,18,1,,,3,,2,1,,,1,,,2,4,0,1,,1,,,1,1,2,,,2,,2,,2,,,3,1,1,1,1,,0,2,
08-09-2014,19,1,,,6,,7,2,,,1,,,1,10,2,3,,1,,,3,1,2,,,2,,2,,2,,,8,1,,1,1,,2,1,
08-09-2014,20,1,,,2,,3,2,,,1,,,1,13,6,5,,1,,,2,2,2,,,3,,2,,2,,,6,1,1,2,2,,1,2,
