Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-01-2015,18,0.10,0.60,,,0.50,,,0.80,0.90,,,,,0.60,,0.50,,,,,,1.00,,,,1.50,0.50,,0.70,0.40,,,0.50,,0.6,1.1,,0.70,,,,0.70,,0.80,1.10,,0.50,0.70,
05-01-2015,19,0.20,0.50,,,0.60,,,0.80,0.80,,,,,0.50,,0.50,,,,,,1.00,,,,1.40,0.50,,1.20,0.30,,,0.60,,0.7,1.0,,0.70,,,,0.50,,0.70,1.00,,0.30,0.70,
05-01-2015,20,0.20,0.50,,,0.50,,,0.90,0.70,,,,,0.50,,0.60,,,,,,1.00,,,,1.30,0.50,,1.00,0.30,,,0.60,,0.5,0.9,,0.60,,,,0.40,,0.60,0.90,,0.30,0.70,
05-01-2015,21,0.20,0.50,,,0.40,,,0.80,0.70,,,,,0.50,,0.50,,,,,,0.90,,,,1.10,0.50,,1.00,0.30,,,0.70,,0.4,0.9,,0.60,,,,0.30,,0.70,1.00,,0.40,0.50,
05-01-2015,22,0.20,0.50,,,0.60,,,0.70,0.70,,,,,0.50,,0.40,,,,,,0.90,,,,1.00,0.50,,1.10,0.30,,,0.90,,0.6,0.8,,0.70,,,,0.40,,0.70,1.00,,0.40,0.60,
05-01-2015,23,0.20,0.50,,,0.50,,,0.70,0.70,,,,,0.60,,0.40,,,,,,0.90,,,,0.90,0.50,,0.90,0.30,,,0.80,,0.7,0.9,,0.70,,,,0.50,,0.70,0.80,,0.40,0.50,
05-01-2015,24,0.20,0.50,,,0.50,,,0.70,0.60,,,,,0.50,,0.30,,,,,,0.90,,,,1.00,0.40,,1.00,0.30,,,0.60,,0.6,0.9,,0.70,,,,0.70,,0.70,0.90,,0.40,1.00,
06-01-2015,1,0.30,0.60,,,0.50,,,0.70,0.70,,,,,0.50,,0.40,,,0.60,,,0.80,,,,0.90,0.40,,0.90,0.30,,,0.60,,0.5,0.8,,0.60,,,,0.50,,0.60,0.80,,0.40,1.70,
06-01-2015,2,0.30,0.50,,,0.50,,,0.70,0.60,,,,,0.40,,0.60,,,0.50,,,0.60,,,,0.80,0.40,,0.80,0.20,,,0.40,,0.5,0.7,,0.50,,,,0.60,,0.60,0.70,,0.60,1.50,
06-01-2015,3,0.30,0.40,,,0.70,,,0.70,0.60,,,,,0.60,,0.40,,,0.60,,,0.60,,,,0.80,0.40,,0.80,0.30,,,0.60,,0.7,0.8,,0.40,,,,0.70,,0.80,0.70,,0.60,1.80,
06-01-2015,4,0.30,0.40,,,0.30,,,0.70,0.70,,,,,0.60,,0.60,,,0.60,,,0.70,,,,0.80,0.40,,0.70,0.50,,,0.60,,0.9,0.8,,0.50,,,,0.60,,0.90,0.90,,0.40,1.60,
06-01-2015,5,0.50,0.30,,,0.30,,,0.70,0.80,,,,,0.60,,0.50,,,0.60,,,1.40,,,,1.30,0.50,,0.60,0.40,,,0.60,,0.7,1.2,,0.60,,,,0.60,,0.70,0.90,,0.30,1.70,
06-01-2015,6,0.60,0.40,,,0.30,,,0.70,0.80,,,,,0.50,,0.60,,,0.60,,,1.80,,,,1.40,0.70,,0.70,0.40,,,0.70,,0.9,1.5,,0.60,,,,0.60,,0.80,0.90,,0.30,1.40,
06-01-2015,7,0.70,0.40,,,0.90,,,1.30,0.90,,,,,0.60,,1.00,,,1.30,,,2.10,,,,1.40,1.50,,0.80,0.60,,,0.80,,0.6,2.0,,0.50,,,,1.20,,1.20,1.30,,0.30,1.90,
06-01-2015,8,0.60,0.50,,,1.20,,,1.70,1.50,,,,,0.70,,1.80,,,1.60,,,1.60,,,,1.30,2.00,,0.90,1.10,,,0.90,,0.7,2.4,,0.70,,,,1.30,,2.20,1.20,,0.40,1.80,
06-01-2015,9,0.60,0.70,,,2.10,,,2.00,2.50,,,,,0.70,,2.20,,,1.70,,,1.50,,,,1.60,1.90,,0.90,1.70,,,0.90,,0.9,2.5,,,,,,1.30,,1.80,1.00,,0.50,2.10,
06-01-2015,10,0.50,1.30,,,1.10,,,2.20,2.30,,,,,0.70,,1.80,,,1.80,,,1.50,,,,1.70,2.00,,1.00,1.80,,,1.40,,1.0,2.1,,1.10,,,,1.00,,1.50,1.20,,0.60,2.10,
06-01-2015,11,0.40,1.20,,,0.40,,,1.70,2.10,,,,,0.80,,0.60,,,1.60,,,1.70,,,,1.90,1.30,,1.10,1.60,,,1.10,,1.0,1.9,,0.70,,,,0.90,,1.30,1.20,,0.70,1.80,
06-01-2015,12,0.40,0.90,,,0.40,,,0.80,1.20,,,,,0.80,,0.30,,,1.10,,,1.20,,,,1.60,0.70,,0.80,0.60,,,0.70,,0.7,1.4,,0.80,,,,0.40,,1.00,0.80,,0.50,1.20,
06-01-2015,13,0.20,0.50,,,0.50,,,0.70,0.80,,,,,0.50,,0.30,,,0.80,,,1.10,,,,1.30,0.60,,0.80,0.30,,,0.70,,0.6,0.9,,0.70,,,,0.30,,0.80,0.80,,0.40,0.90,
06-01-2015,14,,0.50,,,0.40,,,0.70,0.80,,,,,0.50,,0.40,,,0.70,,,0.90,,,,1.20,0.60,,0.60,0.30,,,0.60,,0.5,0.9,,0.70,,,,0.30,,0.80,0.80,,0.20,0.70,
06-01-2015,15,0.10,0.50,,,0.40,,,0.60,0.80,,,,,0.60,,0.40,,,0.70,,,0.80,,,,1.20,0.60,,0.70,0.30,,,0.50,,0.4,0.8,,0.70,,,,0.20,,0.70,0.80,,0.20,0.60,
06-01-2015,16,0.10,0.60,,,0.50,,,0.60,0.80,,,,,0.60,,0.50,,,0.80,,,0.80,,,,1.00,0.60,,0.50,0.30,,,0.40,,0.3,0.9,,0.60,,,,0.10,,0.70,0.80,,0.20,0.60,
06-01-2015,17,0.10,0.60,,,0.50,,,0.50,0.80,,,,,0.60,,0.40,,,0.50,,,0.70,,,,0.70,0.60,,0.40,0.30,,,0.50,,0.2,1.0,,0.60,,,,0.10,,0.70,0.60,,0.30,0.70,
06-01-2015,18,0.10,0.60,,,0.40,,,0.50,0.60,,,,,0.60,,0.70,,,0.60,,,0.80,,,,0.70,0.60,,0.50,0.30,,,0.60,,0.3,0.7,,0.50,,,,0.00,,0.50,0.40,,0.30,0.70,
06-01-2015,19,0.10,0.60,,,0.70,,,0.80,0.70,,,,,0.70,,0.60,,,0.60,,,0.90,,,,1.10,0.70,,0.90,0.30,,,0.70,,0.4,0.9,,0.60,,,,0.20,,0.50,0.50,,0.40,0.80,
06-01-2015,20,0.10,0.70,,,0.50,,,0.90,0.80,,,,,0.70,,0.60,,,0.60,,,0.80,,,,1.00,0.70,,0.90,0.40,,,0.70,,0.5,0.9,,0.50,,,,0.30,,0.60,0.60,,0.30,0.60,
06-01-2015,21,0.10,0.60,,,0.40,,,0.70,0.70,,,,,0.50,,0.40,,,0.70,,,0.80,,,,0.90,0.50,,0.90,0.30,,,0.80,,,1.0,,0.50,,,,0.20,,0.60,0.70,,0.30,0.50,
06-01-2015,22,0.10,0.40,,,0.50,,,0.50,0.60,,,,,0.50,,0.40,,,0.60,,,0.80,,,,0.80,0.40,,1.00,0.20,,,0.70,,0.6,0.6,,0.50,,,,0.10,,0.50,0.70,,0.30,0.60,
06-01-2015,23,0.10,0.40,,,0.60,,,0.40,0.60,,,,,0.50,,0.40,,,0.50,,,0.60,,,,0.70,0.50,,0.80,0.10,,,0.50,,0.5,0.6,,0.40,,,,0.20,,0.50,0.60,,0.30,0.50,
06-01-2015,24,0.10,0.40,,,0.50,,,0.50,0.60,,,,,0.40,,0.30,,,0.50,,,0.50,,,,0.60,0.40,,0.40,0.10,,,0.40,,0.3,0.6,,0.30,,,,0.20,,0.40,0.60,,0.20,0.40,
07-01-2015,1,0.10,0.40,,,0.40,,,0.40,0.50,,,,,0.40,,0.30,,,0.50,,,0.50,,,,0.60,0.30,,0.50,0.10,,,0.30,,0.2,0.5,,0.30,,,,0.00,,0.40,0.50,,0.20,0.40,
07-01-2015,2,0.10,0.30,,,0.30,,,0.30,0.50,,,,,0.30,,0.30,,,0.40,,,0.50,,,,0.50,0.30,,0.40,0.00,,,0.20,,0.3,0.4,,0.20,,,,0.00,,0.40,0.40,,0.20,0.30,
07-01-2015,3,0.00,0.30,,,0.20,,,0.30,0.50,,,,,0.30,,0.20,,,0.40,,,0.40,,,,0.50,0.30,,0.30,0.10,,,0.20,,0.1,0.4,,0.30,,,,0.00,,0.40,0.40,,0.10,0.30,
07-01-2015,4,0.10,0.30,,,0.30,,,0.30,0.50,,,,,0.30,,0.20,,,0.40,,,0.40,,,,0.50,0.30,,0.30,0.00,,,0.10,,0.1,0.4,,0.20,,,,0.10,,0.40,0.30,,0.20,0.30,
07-01-2015,5,0.10,0.30,,,0.50,,,0.30,0.50,,,,,0.30,,0.40,,,0.40,,,0.40,,,,0.50,0.30,,0.20,0.00,,,0.20,,0.1,0.4,,0.30,,,,0.00,,0.30,0.30,,0.10,0.40,
07-01-2015,6,0.20,0.30,,,0.30,,,0.40,0.50,,,,,0.40,,0.40,,,0.50,,,0.50,,,,0.80,0.40,,0.40,0.10,,,0.40,,0.2,0.5,,0.30,,,,0.10,,0.30,0.40,,0.20,0.70,
07-01-2015,7,0.30,0.60,,,0.50,,,0.60,0.60,,,,,0.60,,0.40,,,0.60,,,0.70,,,,1.10,0.60,,0.70,0.20,,,0.70,,0.4,0.8,,0.50,,,,0.20,,0.60,0.70,,0.30,0.90,
07-01-2015,8,0.50,0.70,,,0.60,,,0.80,0.80,,,,,0.70,,0.70,,,0.80,,,1.00,,,,1.30,0.60,,1.00,0.50,,,1.20,,1.1,1.3,,0.70,,,,0.40,,0.90,1.10,,0.50,2.00,
07-01-2015,9,0.50,0.80,,,0.60,,,0.70,0.90,,,,,0.70,,0.70,,,0.80,,,1.10,,,,1.30,0.70,,0.90,0.40,,,1.00,,1.2,1.2,,0.70,,,,0.40,,1.00,1.10,,0.40,1.00,
07-01-2015,10,0.20,0.70,,,0.60,,,0.60,1.00,,,,,0.70,,0.70,,,0.80,,,,,,,1.30,0.70,,0.70,0.40,,,0.70,,0.5,1.1,,0.60,,,,0.20,,0.90,0.60,,0.30,0.80,
07-01-2015,11,0.10,0.70,,,0.40,,,0.50,0.90,,,,,0.70,,0.60,,,0.60,,,,,,,1.20,0.60,,0.60,0.40,,,0.60,,0.3,1.0,,0.50,,,,0.10,,0.90,0.50,,0.30,0.60,
07-01-2015,12,0.10,0.50,,,0.30,,,0.50,0.70,,,,,0.50,,0.50,,,0.50,,,,,,,1.10,0.60,,0.60,0.20,,,0.50,,0.3,0.8,,0.40,,,,0.10,,0.60,,,0.10,0.60,
07-01-2015,13,,,,,0.30,,,0.40,0.60,,,,,0.40,,0.40,,,0.40,,,0.60,,,,0.80,0.40,,0.40,0.20,,,0.40,,0.3,0.6,,0.50,,,,0.00,,0.50,,,0.10,0.60,
07-01-2015,14,0.20,,,,0.30,,,0.40,0.50,,,,,0.40,,0.30,,,0.50,,,0.50,,,,0.80,0.50,,0.50,0.20,,,0.30,,0.2,0.6,,0.30,,,,0.00,,0.40,,,0.20,0.50,
07-01-2015,15,0.20,,,,0.30,,,0.40,0.50,,,,,0.50,,0.40,,,0.40,,,0.50,,,,0.80,0.50,,0.60,0.20,,,0.30,,0.2,0.5,,0.30,,,,0.00,,0.40,0.40,,0.10,,
07-01-2015,16,0.10,0.40,,,0.30,,,0.40,0.50,,,,,0.40,,0.40,,,0.40,,,0.50,,,,0.60,0.40,,0.50,0.20,,,0.30,,,0.5,,0.30,,,,0.00,,0.40,0.50,,0.10,,
07-01-2015,17,0.10,0.40,,,0.30,,,0.40,0.50,,,,,0.40,,0.40,,,0.40,,,0.50,,,,0.70,0.40,,0.50,0.20,,,0.40,,,0.6,,0.30,,,,0.00,,0.40,0.30,,0.20,,
07-01-2015,18,0.10,0.40,,,0.40,,,0.50,0.50,,,,,0.40,,0.50,,,0.40,,,0.60,,,,1.00,0.40,,0.70,0.10,,,0.40,,,0.6,,0.30,,,,0.10,,0.40,0.30,,0.20,,
07-01-2015,19,0.10,0.50,,,0.50,,,0.70,0.50,,,,,0.50,,0.50,,,0.50,,,0.70,,,,0.60,0.60,,0.70,0.20,,,0.40,,0.2,0.7,,0.40,,,,0.20,,0.40,0.50,,0.30,,
07-01-2015,20,0.10,0.50,,,0.50,,,0.70,0.60,,,,,0.50,,0.50,,,0.50,,,0.60,,,,0.70,0.60,,0.70,0.30,,,0.40,,0.3,0.7,,0.30,,,,0.20,,0.40,0.50,,0.30,,
07-01-2015,21,0.10,0.40,,,0.30,,,0.50,0.50,,,,,0.50,,0.40,,,0.60,,,0.60,,,,0.90,0.50,,0.50,0.20,,,0.40,,0.3,0.9,,0.40,,,,0.20,,0.50,0.60,,0.30,,
07-01-2015,22,0.00,0.40,,,0.30,,,0.50,0.50,,,,,0.40,,0.30,,,0.50,,,0.60,,,,0.70,0.40,,0.40,0.10,,,0.30,,0.3,0.7,,,,,,0.20,,0.60,0.60,,0.30,,
07-01-2015,23,0.10,0.40,,,0.30,,,0.40,0.40,,,,,0.40,,0.30,,,0.50,,,0.40,,,,0.60,0.40,,0.40,0.10,,,0.20,,0.2,0.6,,0.30,,,,0.20,,0.40,0.50,,0.30,,
07-01-2015,24,0.10,0.30,,,0.20,,,0.40,0.40,,,,,0.30,,0.30,,,0.40,,,0.40,,,,0.50,0.30,,0.30,0.10,,,0.20,,0.1,0.5,,0.30,,,,0.10,,0.40,0.40,,0.20,,
08-01-2015,1,0.00,0.30,,,0.20,,,0.30,0.30,,,,,0.30,,0.30,,,0.30,,,0.30,,,,0.40,0.30,,0.20,0.00,,,0.10,,0.1,0.3,,0.20,,,0.30,0.00,,0.30,0.30,,0.10,,
08-01-2015,2,0.00,0.30,,,0.20,,,0.30,0.30,,,,,0.30,,0.20,,,0.30,,,0.30,,,,0.40,0.30,,0.10,0.00,,,0.10,,0.1,0.3,,0.20,,,0.20,0.00,,0.30,0.30,,0.10,,
08-01-2015,3,0.00,0.20,,,0.20,,,0.20,0.30,,,,,0.30,,0.20,,,0.30,,,0.30,,,,0.40,0.20,,0.10,0.00,,,0.10,,0.1,0.2,,0.10,,,0.20,0.00,,0.20,0.20,,0.10,,
08-01-2015,4,0.00,0.20,,,0.20,,,0.20,0.30,,,,,0.30,,0.30,,,0.30,,,0.30,,,,0.40,0.20,,0.10,0.00,,,0.10,,0.1,0.2,,0.10,,,0.20,0.00,,0.20,0.30,,0.10,,
08-01-2015,5,0.00,0.20,,,0.20,,,0.20,0.30,,,,,0.30,,0.20,,,0.30,,,0.30,,,,0.40,0.30,,0.20,0.00,,,0.10,,0.1,0.2,,0.10,,,0.30,0.00,,0.30,0.30,,0.10,,
08-01-2015,6,0.10,0.30,,,0.20,,,0.30,0.30,,,,,0.30,,0.20,,,0.30,,,0.30,,,,0.50,0.30,,0.30,0.00,,,0.30,,0.1,0.3,,0.20,,,0.30,0.00,,0.30,0.30,,0.10,,
08-01-2015,7,0.10,0.30,,,0.30,,,0.40,0.40,,,,,0.40,,0.20,,,0.40,,,0.50,,,,0.90,0.40,,0.50,0.10,,,0.40,,0.2,0.5,,0.30,,,0.50,0.20,,0.40,0.50,,0.20,,
08-01-2015,8,0.20,0.40,,,0.50,,,0.60,0.50,,,,,0.50,,0.50,,,0.60,,,0.80,,,,0.90,0.50,,0.70,0.20,,,0.60,,0.3,0.8,,0.40,,,0.60,0.20,,0.50,0.50,,0.30,,
08-01-2015,9,0.20,0.50,,,0.50,,,0.60,0.60,,,,,0.60,,0.60,,,0.60,,,0.70,,,,0.90,0.60,,0.80,0.30,,,0.70,,0.3,0.7,,0.40,,,0.70,0.30,,0.50,0.60,,0.30,,
08-01-2015,10,0.10,0.50,,,0.40,,,0.60,0.60,,,,,0.70,,0.50,,,0.60,,,0.80,,,,0.90,0.60,,0.60,0.30,,,0.50,,0.3,1.0,,0.40,,,0.60,0.20,,0.60,0.50,,0.20,,
08-01-2015,11,0.10,0.50,,,0.40,,,0.50,0.60,,,,,0.60,,0.50,,,0.60,,,0.70,,,,,0.60,,0.50,0.30,,,0.40,,0.3,0.8,,0.40,,,,0.20,,,0.60,,0.20,,
08-01-2015,12,0.10,0.50,,,0.30,,,0.50,0.50,,,,,0.50,,0.40,,,0.60,,,0.70,,,,,0.50,,0.50,0.20,,,0.50,,0.3,0.7,,0.40,,,,0.10,,,0.50,,0.20,,
08-01-2015,13,0.10,0.50,,,0.40,,,0.50,0.50,,,,,0.50,,0.30,,,0.50,,,0.60,,,,,0.50,,0.60,0.20,,,0.50,,0.4,0.7,,0.50,,,,0.10,,,0.50,,0.30,,
08-01-2015,14,0.10,0.50,,,0.40,,,0.50,0.50,,,,,0.50,,0.30,,,0.50,,,0.60,,,,,0.50,,0.50,0.20,,,0.40,,0.3,0.6,,0.40,,,,0.20,,,0.60,,0.30,,
08-01-2015,15,0.20,0.50,,,0.30,,,0.50,0.50,,,,,0.50,,0.30,,,0.60,,,0.60,,,,,0.50,,0.60,0.20,,,0.40,,0.3,0.7,,0.40,,,0.60,0.10,,0.50,0.60,,0.20,,
08-01-2015,16,0.20,0.60,,,0.40,,,0.60,0.60,,,,,0.60,,0.40,,,0.70,,,0.80,,,,,0.50,,0.60,0.30,,,0.40,,0.3,0.7,,0.40,,,0.60,0.10,,0.60,0.60,,0.20,,
08-01-2015,17,0.20,0.60,,,0.50,,,0.60,0.80,,,,,0.70,,0.50,,,0.70,,,0.80,,,,,0.60,,0.70,0.30,,,0.40,,0.4,0.6,,0.40,,,0.80,0.20,,0.60,0.60,,0.20,,
08-01-2015,18,0.30,0.60,,,0.70,,,0.80,0.90,,,,,0.70,,0.60,,,0.80,,,1.00,,,,0.90,0.80,,0.80,0.40,,,0.60,,0.6,0.8,,0.50,,,0.90,0.30,,0.60,0.70,,0.30,,
08-01-2015,19,0.30,0.70,,,0.90,,,1.10,1.00,,,,,0.80,,1.30,,,1.00,,,1.40,,,,1.30,1.00,,1.00,0.70,,,0.90,,0.9,0.9,,0.60,,,0.90,0.40,,0.70,0.90,,0.40,,
08-01-2015,20,0.40,1.00,,,0.70,,,1.00,1.20,,,,,1.00,,0.80,,,1.00,,,1.60,,,,1.20,1.10,,1.20,1.20,,,0.80,,0.8,1.2,,0.70,,,1.00,0.60,,1.30,1.20,,0.50,,
08-01-2015,21,0.30,0.90,,,0.80,,,1.10,1.60,,,,,1.30,,0.70,,,1.00,,,1.70,,,,1.10,1.00,,1.10,1.10,,,0.70,,0.8,1.7,,0.60,,,1.10,0.70,,1.60,1.00,,0.50,,
08-01-2015,22,0.30,1.10,,,0.90,,,0.90,1.10,,,,,1.00,,0.50,,,1.00,,,1.30,,,,1.10,0.80,,1.00,0.90,,,1.00,,1.0,1.6,,0.80,,,1.10,0.50,,1.20,1.10,,0.60,,
08-01-2015,23,0.50,1.10,,,0.90,,,1.10,0.90,,,,,1.10,,0.90,,,0.90,,,1.20,,,,1.10,0.80,,1.10,0.90,,,0.90,,0.9,1.1,,0.70,,,1.10,0.90,,1.10,1.20,,0.60,,
08-01-2015,24,0.60,1.10,,,0.70,,,0.80,1.00,,,,,1.30,,1.10,,,0.90,,,1.10,,,,0.90,1.10,,1.00,0.70,,,0.90,,1.0,1.1,,0.90,,,1.00,1.10,,1.00,1.10,,0.60,,
09-01-2015,1,0.60,1.00,,,0.70,,,0.90,1.20,,,,,1.20,,1.00,,,0.90,,,1.00,,,,0.80,1.10,,0.80,0.80,,,1.10,,0.7,1.9,,0.80,,,1.10,0.70,,1.20,1.30,,0.70,,
09-01-2015,2,0.60,0.80,,,0.70,,,0.90,1.40,,,,,0.90,,0.90,,,0.90,,,1.50,,,,0.90,1.10,,0.70,0.50,,,0.60,,0.8,2.0,,0.80,,,0.80,0.70,,0.90,1.00,,0.30,,
09-01-2015,3,0.50,0.80,,,0.60,,,1.30,1.20,,,,,0.90,,0.80,,,0.90,,,1.40,,,,0.90,1.20,,0.80,0.40,,,0.60,,0.7,1.5,,0.60,,,0.80,0.70,,1.00,0.90,,0.40,,
09-01-2015,4,0.40,0.70,,,0.60,,,1.30,1.10,,,,,0.60,,0.80,,,1.00,,,1.10,,,,0.90,1.00,,0.70,0.40,,,0.80,,0.6,1.2,,0.60,,,0.70,0.80,,1.00,1.00,,0.50,,
09-01-2015,5,0.30,0.60,,,0.70,,,1.40,0.80,,,,,0.60,,0.80,,,1.00,,,1.30,,,,1.10,1.30,,0.70,0.30,,,0.90,,0.8,1.3,,0.70,,,0.80,0.90,,1.00,1.00,,0.40,,
09-01-2015,6,0.50,0.50,,,0.90,,,1.40,0.80,,,,,0.60,,0.90,,,1.30,,,1.50,,,,1.50,1.70,,1.20,0.40,,,1.60,,1.3,1.4,,1.00,,,0.90,1.30,,1.00,0.90,,0.70,,
09-01-2015,7,0.60,0.50,,,1.60,,,2.30,1.00,,,,,1.10,,1.60,,,1.70,,,1.90,,,,1.70,1.60,,2.00,0.60,,,1.80,,2.0,2.0,,1.00,,,2.10,2.10,,1.30,1.60,,1.60,,
09-01-2015,8,0.90,0.60,,,2.80,,,3.80,1.70,,,,,1.80,,3.10,,,2.10,,,3.30,,,,2.30,2.50,,2.20,1.50,,,3.50,,2.7,3.2,,1.00,,,2.60,2.20,,2.10,2.80,,2.10,,
09-01-2015,9,1.00,1.50,,,2.60,,,3.10,2.50,,,,,1.70,,3.60,,,2.70,,,3.10,,,,3.20,2.40,,2.20,1.40,,,2.70,,4.0,2.8,,2.80,,,3.50,3.10,,2.10,3.20,,1.60,,
09-01-2015,10,0.60,1.90,,,2.00,,,2.20,2.90,,,,,1.90,,2.40,,,2.80,,,2.30,,,,3.10,2.70,,2.00,1.70,,,2.20,,2.3,2.7,,1.50,,,2.70,2.00,,1.90,2.00,,1.50,,
09-01-2015,11,0.60,2.00,,,1.70,,,2.00,2.90,,,,,1.30,,2.40,,,2.80,,,2.30,,,,2.70,2.60,,1.30,2.10,,,2.10,,1.5,2.5,,0.80,,,,1.70,,2.40,1.40,,1.10,,
09-01-2015,12,0.60,1.50,,,2.50,,,2.40,2.40,,,,,0.80,,1.90,,,2.90,,,2.30,,,,2.30,2.40,,1.20,,,,,,1.5,2.1,,1.00,,,,1.30,,1.80,1.30,,0.90,,
09-01-2015,13,0.40,1.00,,,1.40,,,1.80,1.50,,,,,0.60,,1.40,,,1.70,,,1.60,,,,1.70,1.20,,1.10,,,,,,1.2,1.6,,0.90,,,,0.90,,1.10,1.10,,0.60,,
09-01-2015,14,0.40,1.00,,,0.60,,,1.00,1.10,,,,,0.60,,0.70,,,1.00,,,1.00,,,,1.30,0.80,,0.80,,,,,,0.6,1.1,,0.40,,,,0.30,,0.80,0.70,,0.70,,
09-01-2015,15,0.30,0.90,,,0.50,,,0.80,0.90,,,,,0.70,,0.60,,,1.10,,,1.10,,,,1.20,1.00,,0.60,,,,0.50,,0.3,0.9,,0.40,,,,0.20,,0.70,0.50,,0.20,,
09-01-2015,16,0.20,0.80,,,0.50,,,0.70,0.90,,,,,0.80,,0.70,,,0.90,,,0.90,,,,0.70,1.10,,0.50,0.40,,,0.50,,0.3,0.9,,0.40,,,0.70,0.30,,0.60,0.40,,0.20,,
09-01-2015,17,0.30,0.80,,,0.50,,,0.70,0.90,,,,,0.70,,0.80,,,0.80,,,0.70,,,,0.80,1.00,,0.70,0.40,,,0.50,,0.3,1.1,,0.30,,,0.80,0.30,,0.50,0.50,,0.30,,
09-01-2015,18,0.30,0.40,,,0.60,,,0.60,0.70,,,,,0.80,,0.70,,,0.60,,,0.80,,,,1.20,0.70,,0.90,0.40,,,0.70,,0.4,0.8,,0.50,,,0.90,0.40,,0.60,0.80,,0.40,,
09-01-2015,19,0.30,0.60,,,0.70,,,1.00,0.70,,,,,0.90,,1.20,,,0.80,,,0.90,,,,1.40,0.70,,1.10,0.50,,,0.70,,0.6,1.1,,0.50,,,1.10,0.30,,0.70,1.00,,0.40,,
09-01-2015,20,0.30,0.80,,,0.70,,,1.00,0.80,,,,,0.80,,0.80,,,0.90,,,1.10,,,,1.40,0.80,,1.00,0.50,,,0.90,,0.5,1.2,,0.70,,,1.00,0.40,,0.90,1.00,,0.30,,
09-01-2015,21,0.20,0.70,,,0.60,,,0.80,0.80,,,,,0.70,,0.60,,,0.80,,,0.90,,,,1.00,0.80,,0.90,0.40,,,0.70,,0.6,1.0,,0.70,,,1.00,0.50,,0.80,0.90,,0.30,,
09-01-2015,22,0.10,0.70,,,0.50,,,0.70,0.70,,,,,0.60,,0.50,,,0.80,,,0.90,,,,0.90,0.70,,0.70,0.30,,,0.60,,0.3,1.0,,0.70,,,0.90,0.40,,0.80,0.80,,0.30,,
09-01-2015,23,0.10,0.60,,,0.60,,,0.80,0.60,,,,,0.50,,0.40,,,0.80,,,0.80,,,,0.90,0.70,,0.60,0.20,,,0.60,,0.4,0.9,,0.60,,,0.80,0.50,,0.70,0.80,,0.30,,
09-01-2015,24,0.10,0.50,,,0.50,,,0.70,0.60,,,,,0.50,,0.30,,,0.70,,,0.80,,,,0.80,0.60,,0.80,0.20,,,0.50,,0.6,0.8,,0.50,,,0.60,0.60,,0.70,0.90,,0.50,,
10-01-2015,1,0.20,0.40,,,0.40,,,0.60,0.50,,,,,0.50,,0.40,,,0.50,,,0.60,,,,0.70,0.40,,0.70,,,,0.50,,0.5,0.6,,0.50,,,0.50,0.30,,0.60,0.70,,0.50,,
10-01-2015,2,0.20,0.40,,,0.30,,,0.70,0.40,,,,,0.50,,0.60,,,0.50,,,0.60,,,,0.50,0.50,,0.60,0.10,,,0.50,,0.3,0.5,,0.40,,,0.60,0.30,,0.40,0.70,,0.60,,
10-01-2015,3,0.20,0.40,,,0.40,,,0.80,0.40,,,,,0.50,,0.90,,,0.50,,,0.60,,,,0.60,0.80,,0.60,0.20,,,0.60,,0.5,0.4,,0.40,,,0.70,0.10,,0.40,0.70,,0.60,,
10-01-2015,4,0.20,0.40,,,0.50,,,0.80,0.50,,,,,0.50,,0.60,,,0.70,,,0.80,,,,0.70,0.70,,0.60,0.20,,,0.50,,0.5,0.6,,0.40,,,0.70,0.40,,0.50,0.70,,0.30,,
10-01-2015,5,0.30,0.50,,,0.50,,,0.80,0.60,,,,,0.60,,0.60,,,0.70,,,0.80,,,,0.80,0.60,,0.60,0.40,,,0.50,,0.8,0.7,,0.30,,,0.80,0.70,,0.60,0.80,,0.30,,
10-01-2015,6,0.30,0.50,,,0.40,,,0.90,0.70,,,,,0.60,,0.70,,,0.90,,,1.20,,,,1.30,0.80,,0.70,0.50,,,0.60,,1.6,0.9,,0.50,,,0.90,0.70,,0.70,1.10,,0.40,,
10-01-2015,7,0.40,0.60,,,0.80,,,1.20,0.80,,,,,0.90,,1.10,,,1.10,,,1.60,,,,1.70,1.10,,1.10,0.60,,,1.30,,1.1,1.1,,0.80,,,1.10,0.90,,0.90,1.20,,0.70,,
10-01-2015,8,1.00,0.70,,,1.00,,,1.90,1.10,,,,,1.60,,1.20,,,1.20,,,2.30,,,,1.80,1.90,,1.30,0.90,,,2.20,,1.5,2.0,,0.90,,,1.60,1.30,,1.00,2.00,,,,
10-01-2015,9,0.70,0.90,,,1.20,,,1.50,1.60,,,,,1.70,,1.60,,,1.00,,,2.10,,,,1.40,1.50,,1.20,0.90,,,2.60,,1.8,1.9,,1.60,,,1.80,1.60,,1.00,1.70,,0.90,,
