Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-09-2019,22,,20,,,,18,,,,7,,,,14,9,8,16,,,19,,22,,18,,10,,21,,20,,17,,,,16,,,29,,,8,14,13,17,
03-09-2019,23,,15,,,,21,,,,7,,,,19,5,14,16,,,18,,22,,21,,11,,14,,16,,11,,,,12,,,21,,,10,17,13,11,
03-09-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04-09-2019,4,,12,,,,20,,,,19,,,,16,11,12,18,,,18,,20,,29,,,,10,,18,,,,,,,,,,,,19,26,,22,
04-09-2019,5,,16,,,,26,,,,19,,,,16,15,18,26,,,32,,27,,27,,,,16,,23,,,,,,,,,,,,23,27,,26,
04-09-2019,6,,16,,,,31,,,,18,,,,13,17,25,29,,,33,,27,,29,,,,20,,24,,,,,,,,,,,,32,27,,26,
04-09-2019,7,,23,,,,31,,,,19,,,,15,20,25,29,,,36,,27,,31,,,,27,,18,,,,,,,,,,,,30,28,,28,
04-09-2019,8,,23,,,,37,,,,18,,,,23,24,27,31,,,37,,28,,37,,,,28,,32,,,,,,,,,,,,32,35,,33,
04-09-2019,9,,29,,,,40,,,,14,,,,30,41,30,35,,,41,,34,,44,,,,33,,22,,,,,,26,,,,,,35,37,,34,
04-09-2019,10,,23,,,,37,,,,6,,,,35,57,24,31,,,42,,34,,44,,,,32,,22,,,,,,17,,,,,,27,29,,38,
04-09-2019,11,,18,,,,23,,,,5,,,,26,46,17,29,,,18,,25,,40,,,,24,,9,,,,,,5,,,,,,10,15,27,33,
04-09-2019,12,,13,,,,11,,,,2,,,,16,40,6,17,,,13,,15,,30,,3,,14,,8,,,,,,4,,,,,,7,13,13,27,
04-09-2019,13,,12,,,,16,,12,,3,,,,11,35,5,8,,,16,,22,,28,,3,,11,,8,,,,,,5,,,,,,9,12,7,19,
04-09-2019,14,,8,,,,18,,12,,4,,,,9,50,7,19,,,16,,17,,35,,3,,19,,12,,,,,,5,,,,,,10,14,10,25,
04-09-2019,15,,9,,,,15,,12,,10,,,,22,29,14,24,,,14,,42,,31,,4,,19,,10,,,,,,5,,,,,,8,15,18,34,
04-09-2019,16,,12,,,,17,,13,,12,,,,15,20,8,17,,,18,,26,,22,,3,,13,,12,,19,,,,7,,,,,,8,13,23,30,
04-09-2019,17,,12,,,,10,,12,,9,,,,29,24,13,26,,,21,,54,,25,,2,,13,,13,,22,,,,7,,,,,,6,13,24,31,
04-09-2019,18,,19,,,,12,,11,,11,,,,40,35,12,25,,,21,,60,,21,,2,,12,,15,,23,,,,8,,,,,,7,15,38,57,
04-09-2019,19,,16,,,,18,,20,,13,,,,47,54,13,20,,,27,,26,,24,,3,,16,,13,,30,,,,8,,,,,,13,14,39,38,
04-09-2019,20,,11,,,,19,,25,,14,,,,38,36,13,17,,,29,,20,,20,,3,,12,,19,,31,,,,8,,,,,,10,15,42,29,
04-09-2019,21,,15,,,,16,,18,,15,,,,25,26,13,29,,,21,,23,,17,,3,,19,,12,,28,,,,7,,,,,,6,12,18,32,
04-09-2019,22,,19,,,,19,,17,,17,,,,11,18,21,27,,,18,,38,,21,,5,,18,,12,,16,,,,7,,,,,,6,12,19,32,
04-09-2019,23,,15,,,,18,,18,,8,,,,19,9,19,30,,,23,,24,,32,,4,,16,,16,,16,,,,8,,,,,,10,14,14,32,
04-09-2019,24,,17,,,,13,,16,,11,,,,23,8,14,34,,,18,,19,,32,,7,,17,,22,,15,,,,10,,,,,,14,26,16,41,
05-09-2019,1,,16,,,,16,,15,,13,,,,23,10,12,27,,,24,,14,,33,,12,,17,,16,,15,,,,17,,,28,,,16,30,26,32,
05-09-2019,2,,15,,,,22,,15,,23,,,,19,10,14,23,,,29,,18,,28,,8,,19,,16,,13,,,,14,,,24,,,22,16,13,23,
05-09-2019,3,,15,,,,28,,23,,24,,,,24,9,13,15,,,15,,25,,28,,9,,18,,16,,16,,,,13,,,15,,,19,14,11,21,
05-09-2019,4,,13,,,,22,,19,,14,,,,22,15,11,15,,,21,,33,,25,,6,,16,,14,,17,,,,10,,,16,,,15,19,15,29,
05-09-2019,5,,20,,,,27,,18,,19,,,,22,17,14,17,,,30,,35,,35,,5,,21,,21,,22,,,,14,,,37,,,15,23,21,33,
05-09-2019,6,,14,,,,35,,19,,30,,,,25,19,22,30,,,38,,33,,39,,6,,26,,21,,26,,,,24,,,43,,,28,30,33,37,
05-09-2019,7,,16,,,,37,,23,,26,,,,24,20,29,37,,,40,,30,,45,,7,,25,,26,,31,,,,24,,,37,,,26,38,32,35,
05-09-2019,8,,19,,,,35,,30,,20,,,,27,22,27,33,,,43,,37,,46,,5,,25,,34,,30,,,,22,,,46,,,23,38,27,39,
05-09-2019,9,,22,,,,44,,32,,17,,,,26,38,19,25,,,48,,37,,40,,5,,37,,29,,41,,,,20,,,50,,,17,37,22,45,
05-09-2019,10,,29,,,,51,,30,,10,,,,18,45,12,20,,,45,,36,,37,,4,,39,,38,,44,,,,11,,,48,,,27,36,16,40,
05-09-2019,11,,24,,,,30,,26,,7,,,,11,38,10,14,,,32,,20,,29,,4,,35,,29,,47,,,,9,,,40,,,40,29,10,38,
05-09-2019,12,,23,,,,37,,21,,4,,,,8,29,11,10,,,22,,14,,44,,2,,35,,13,,38,,,,15,,,23,,,24,20,9,23,
05-09-2019,13,,20,,,,20,,22,,3,,,,7,21,6,8,,,15,,11,,25,,3,,36,,10,,29,,,,11,,,16,,,8,13,7,19,
05-09-2019,14,,20,,,,10,,14,,2,,,,6,15,4,8,,,13,,14,,20,,3,,21,,11,,17,,,,6,,,16,,,6,13,6,20,
05-09-2019,15,,14,,,,11,,11,,3,,,,5,20,6,7,,,13,,10,,20,,2,,14,,11,,11,,,,6,,,,,,6,12,4,19,
05-09-2019,16,,11,,,,16,,17,,3,,,,8,15,4,6,,,17,,12,,17,,,,18,,16,,18,,,,8,,,16,,,7,17,5,19,
05-09-2019,17,,13,,,,24,,18,,7,,,,8,15,10,11,,,21,,16,,23,,1,,22,,18,,17,,,,5,,,18,,,6,15,5,15,
05-09-2019,18,,14,,,,25,,19,,9,,,,10,19,11,14,,,28,,19,,38,,2,,20,,15,,23,,,,9,,,22,,,17,31,8,21,
05-09-2019,19,,10,,,,29,,19,,6,,,,12,14,14,16,,,25,,15,,26,,11,,20,,25,,30,,,,20,,,30,,,22,27,10,26,
05-09-2019,20,,11,,,,19,,23,,10,,,,16,15,15,15,,,17,,17,,24,,13,,24,,25,,19,,,,22,,,22,,,15,21,9,27,
05-09-2019,21,,12,,,,27,,20,,6,,,,25,,10,19,,,17,,17,,22,,15,,21,,34,,17,,,,19,,,21,,,21,24,9,24,
05-09-2019,22,,10,,,,24,,14,,9,,,,26,12,17,19,,,20,,24,,22,,9,,16,,26,,14,,,,18,,,25,,,16,25,10,16,
05-09-2019,23,,9,,,,20,,13,,17,,,,13,12,14,16,,,21,,19,,19,,8,,13,,20,,13,,,,12,,,26,,,15,22,10,12,
05-09-2019,24,,8,,,,15,,11,,16,,,,11,8,10,14,,,22,,14,,20,,3,,11,,21,,12,,,,15,,,15,,,16,21,6,17,
06-09-2019,1,,10,,,,11,,10,,17,,,,10,10,12,13,,,14,,16,,24,,6,,10,,20,,11,,,,14,,,13,,,16,20,7,16,
06-09-2019,2,,9,,,,10,,9,,19,,,,6,7,16,16,,,18,,24,,19,,6,,9,,19,,11,,,,11,,,12,,,19,22,8,16,
06-09-2019,3,,9,,,,10,,9,,21,,,,9,5,18,16,,,12,,21,,23,,4,,9,,16,,10,,,,13,,,11,,,14,17,7,19,
06-09-2019,4,,8,,,,11,,8,,20,,,,9,6,22,17,,,16,,24,,23,,3,,9,,19,,15,,,,11,,,14,,,17,19,9,29,
06-09-2019,5,,14,,,,15,,9,,25,,,,19,9,15,24,,,25,,29,,36,,4,,11,,23,,19,,,,14,,,38,,,18,25,15,31,
06-09-2019,6,,18,,,,33,,20,,23,,,,27,25,28,31,,,37,,34,,35,,5,,25,,28,,22,,,,17,,,35,,,20,29,15,29,
06-09-2019,7,,28,,,,38,,25,,19,,,,30,30,34,35,,,42,,34,,37,,5,,31,,31,,26,,,,16,,,30,,,20,32,23,34,
06-09-2019,8,,26,,,,37,,28,,20,,,,27,24,31,34,,,38,,32,,41,,4,,30,,28,,25,,,,15,,,37,,,20,27,24,39,
06-09-2019,9,,19,,,,28,,21,,22,,,,30,15,25,35,,,39,,30,,41,,8,,28,,32,,16,,,,16,,,32,,,22,28,12,36,
06-09-2019,10,,23,,,,21,,16,,21,,,,28,13,33,39,,,33,,,,38,,7,,19,,,,19,,,,16,,,28,,,27,32,13,46,
06-09-2019,11,,20,,,,19,,16,,14,,,,18,16,33,32,,,29,,,,39,,6,,14,,,,15,,,,13,,,22,,,9,31,12,49,
06-09-2019,12,,17,,,,25,,16,,7,,,,9,25,24,27,,,36,,,,38,,4,,17,,,,14,,,,9,,,29,,,15,39,7,30,
06-09-2019,13,,21,,,,29,,26,,7,,,,6,24,10,11,,,32,,,,21,,3,,26,,,,22,,,,19,,,17,,,30,21,6,19,
06-09-2019,14,,28,,,,13,,23,,4,,,,6,21,7,8,,,20,,15,,15,,4,,29,,11,,26,,,,17,,,19,,,11,15,7,20,
06-09-2019,15,,22,,,,11,,15,,3,,,,8,16,5,7,,,19,,11,,20,,5,,15,,10,,19,,,,10,,,18,,,9,15,4,22,
06-09-2019,16,,13,,,,10,,13,,2,,,,8,19,3,8,,,16,,13,,15,,3,,14,,9,,18,,,,10,,,20,,,8,15,4,18,
06-09-2019,17,,14,,,,11,,13,,2,,,,7,18,7,8,,,14,,10,,26,,3,,14,,8,,17,,,,10,,,20,,,9,11,3,20,
06-09-2019,18,,19,,,,12,,14,,3,,,,9,17,8,9,,,15,,12,,24,,4,,20,,11,,18,,,,8,,,17,,,7,15,5,20,
06-09-2019,19,,26,,,,16,,14,,4,,,,14,11,14,16,,,20,,23,,28,,3,,23,,20,,21,,,,14,,,21,,,13,21,7,17,
06-09-2019,20,,15,,,,22,,19,,10,,,,21,12,16,17,,,20,,24,,26,,4,,23,,22,,19,,,,27,,,20,,,18,24,11,16,
06-09-2019,21,,15,,,,17,,20,,14,,,,11,15,19,16,,,17,,23,,18,,2,,18,,20,,16,,,,22,,,24,,,13,23,9,11,
06-09-2019,22,,14,,,,20,,15,,13,,,,10,12,15,18,,,22,,18,,20,,3,,14,,27,,16,,,,23,,,20,,,17,23,9,12,
06-09-2019,23,,15,,,,13,,12,,14,,,,10,10,13,19,,,23,,15,,22,,10,,15,,26,,16,,,,17,,,19,,,13,26,9,23,
06-09-2019,24,,12,,,,14,,12,,13,,,,12,12,16,14,,,22,,11,,20,,12,,13,,23,,15,,,,13,,,16,,,11,25,7,16,
07-09-2019,1,,12,,,,14,,10,,15,,,,13,8,11,14,,,15,,10,,21,,10,,12,,25,,15,,,,12,,,19,,,12,23,10,15,
07-09-2019,2,,10,,,,11,,7,,14,,,,23,7,14,14,,,15,,12,,22,,,,10,,25,,16,,,,13,,,17,,,11,23,14,14,
07-09-2019,3,,10,,,,11,,8,,19,,,,23,7,18,16,,,15,,14,,22,,8,,11,,25,,14,,,,11,,,15,,,10,22,17,18,
07-09-2019,4,,10,,,,13,,9,,18,,,,25,9,18,17,,,23,,17,,27,,6,,11,,24,,14,,,,10,,,14,,,10,27,14,20,
07-09-2019,5,,9,,,,21,,12,,15,,,,29,12,20,26,,,28,,25,,29,,7,,15,,24,,16,,,,16,,,20,,,18,25,14,27,
07-09-2019,6,,15,,,,24,,18,,16,,,,21,16,22,26,,,28,,25,,31,,8,,18,,25,,22,,,,16,,,27,,,20,26,18,29,
07-09-2019,7,,16,,,,28,,21,,15,,,,18,20,22,29,,,28,,27,,31,,7,,19,,27,,22,,,,18,,,31,,,21,26,19,29,
07-09-2019,8,,13,,,,25,,18,,21,,,,25,19,20,29,,,26,,24,,29,,10,,18,,24,,20,,,,18,,,27,,,20,24,25,29,
07-09-2019,9,,14,,,,22,,15,,16,,,,25,14,21,30,,,30,,24,,33,,12,,19,,25,,18,,,,18,,,30,,,25,25,22,33,
07-09-2019,10,,18,,,,28,,16,,12,,,,18,15,25,35,,,41,,24,,41,,13,,20,,26,,16,,,,20,,,33,,,26,29,15,38,
07-09-2019,11,,18,,,,39,,23,,8,,,,15,31,16,24,,,39,,20,,41,,11,,21,,25,,16,,,,12,,,29,,,23,28,14,27,
07-09-2019,12,,13,,,,30,,19,,6,,,,9,24,11,12,,,31,,14,,29,,4,,19,,19,,13,,,,10,,,30,,,17,26,8,23,
07-09-2019,13,,13,,,,20,,17,,7,,,,7,20,6,12,,,20,,10,,30,,5,,22,,13,,12,,,,13,,,27,,,17,21,6,20,
07-09-2019,14,,16,,,,15,,15,,13,,,,7,15,7,10,,,22,,10,,30,,5,,20,,13,,14,,,,7,,,,,,11,16,4,18,
07-09-2019,15,,7,,,,21,,13,,11,,,,7,20,9,8,,,33,,9,,24,,3,,11,,20,,16,,,,6,,,17,,,9,20,5,13,
07-09-2019,16,,10,,,,18,,14,,8,,,,10,20,16,18,,,27,,16,,32,,3,,16,,16,,16,,,,6,,,21,,,13,21,10,14,
07-09-2019,17,,12,,,,14,,12,,7,,,,8,12,7,13,,,20,,14,,24,,3,,14,,15,,13,,,,10,,,18,,,13,18,7,18,
07-09-2019,18,,12,,,,23,,13,,13,,,,8,16,10,13,,,31,,20,,28,,9,,16,,21,,15,,,,15,,,15,,,14,31,10,22,
07-09-2019,19,,8,,,,29,,18,,15,,,,12,25,10,16,,,31,,19,,26,,12,,13,,24,,22,,,,21,,,21,,,14,25,17,28,
07-09-2019,20,,17,,,,32,,27,,10,,,,21,32,17,16,,,31,,22,,35,,14,,28,,32,,22,,,,16,,,21,,,21,30,25,32,
07-09-2019,21,,15,,,,36,,27,,15,,,,22,31,20,26,,,39,,26,,31,,13,,32,,36,,33,,,,20,,,28,,,28,37,29,21,
07-09-2019,22,,10,,,,37,,27,,26,,,,25,24,18,25,,,41,,32,,29,,8,,30,,37,,29,,,,26,,,28,,,40,38,27,24,
07-09-2019,23,,22,,,,22,,25,,19,,,,21,17,22,23,,,24,,30,,24,,3,,28,,29,,21,,,,22,,,33,,,24,26,21,24,
07-09-2019,24,,20,,,,19,,23,,19,,,,22,12,27,25,,,33,,23,,36,,12,,21,,26,,16,,,,26,,,30,,,23,30,11,21,
08-09-2019,1,,15,,,,28,,16,,17,,,,17,15,20,21,,,26,,16,,24,,23,,14,,22,,12,,,,19,,,32,,,28,28,9,20,
08-09-2019,2,,8,,,,30,,16,,16,,,,17,13,22,27,,,32,,15,,26,,17,,15,,20,,15,,,,19,,,21,,,22,27,15,23,
08-09-2019,3,,5,,,,30,,16,,15,,,,14,12,18,28,,,31,,23,,29,,14,,18,,22,,14,,,,23,,,19,,,24,26,20,26,
08-09-2019,4,,4,,,,30,,16,,14,,,,12,10,17,24,,,28,,24,,32,,7,,19,,27,,12,,,,16,,,20,,,23,26,13,25,
08-09-2019,5,,11,,,,26,,25,,12,,,,11,10,15,24,,,24,,21,,30,,7,,26,,27,,13,,,,13,,,19,,,25,23,11,26,
08-09-2019,6,,16,,,,26,,22,,10,,,,12,10,17,22,,,26,,26,,33,,7,,29,,27,,17,,,,18,,,24,,,23,23,17,24,
08-09-2019,7,,12,,,,25,,20,,10,,,,11,13,18,22,,,24,,24,,36,,12,,27,,27,,19,,,,19,,,30,,,22,24,20,24,
08-09-2019,8,,20,,,,30,,25,,16,,,,13,14,14,24,,,26,,25,,33,,12,,26,,26,,17,,,,20,,,24,,,23,23,15,26,
08-09-2019,9,,17,,,,34,,22,,19,,,,16,14,16,26,,,28,,20,,39,,11,,20,,26,,18,,,,17,,,33,,,25,20,11,31,
08-09-2019,10,,18,,,,30,,23,,,,,,26,15,20,22,,,24,,22,,40,,9,,26,,27,,18,,,,13,,,25,,,26,18,13,31,
08-09-2019,11,,18,,,,31,,22,,,,,,18,19,19,24,,,29,,21,,40,,6,,28,,24,,15,,,,12,,,22,,,18,20,12,33,
08-09-2019,12,,17,,,,27,,22,,,,,,11,15,14,18,,,28,,14,,33,,4,,21,,16,,12,,,,11,,,19,,,15,20,8,25,
08-09-2019,13,,12,,,,18,,18,,,,,,6,13,7,7,,,20,,8,,21,,3,,18,,12,,10,,,,9,,,14,,,14,15,5,12,
