Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
04-06-2019,1,6,8,,3,,9,,,,5,,,,9,3,7,13,13,,15,,7,,22,10,10,11,,,13,5,7,,,,11,,,20,7,,14,22,3,10,
04-06-2019,2,6,6,,5,,8,,,,5,,,,11,3,6,8,8,,16,,7,,23,10,10,12,,,11,3,6,,,,10,,,13,11,,9,23,5,11,
04-06-2019,3,5,5,,4,,7,,,,5,,,,7,8,7,8,16,,11,,7,,22,14,10,5,,,6,7,7,,,,9,,,19,15,,10,11,3,10,
04-06-2019,4,7,8,,4,,22,,,,5,,,,9,6,6,8,20,,16,,8,,13,21,8,6,,,6,9,9,,,,7,,,13,16,,10,8,5,15,
04-06-2019,5,8,12,,11,,22,,,,11,,,,14,10,10,12,18,,19,,14,,22,21,6,12,,,11,12,12,,,,9,,,14,22,,10,15,15,24,
04-06-2019,6,13,18,,15,,24,,,,10,,,,14,15,15,18,23,,22,,21,,23,20,6,17,,,21,17,13,,,,15,,,25,22,,19,21,14,23,
04-06-2019,7,13,16,,13,,24,,,,13,,,,12,16,15,21,24,,24,,21,,23,20,8,16,,,20,17,15,,,,14,,,24,21,,25,21,15,22,
04-06-2019,8,11,13,,14,,26,,,,15,,,,19,14,14,25,26,,24,,19,,28,19,10,14,,,18,20,18,,,,16,,,23,22,,21,19,14,29,
04-06-2019,9,10,11,,18,,29,,,,14,,,,21,16,14,31,29,,25,,21,,33,8,11,12,,,18,24,16,,,,20,,,,23,,18,18,12,34,
04-06-2019,10,11,13,,13,,31,,,,9,,,,24,24,16,30,34,,24,,21,,36,15,9,14,,,18,24,21,,,,17,,,28,14,,17,20,15,33,
04-06-2019,11,14,15,,23,,37,,,,5,,,,29,31,20,27,35,,37,,32,,39,37,7,19,,,21,,30,,,,13,,,26,20,,17,29,18,31,
04-06-2019,12,11,21,,19,,26,,,,8,,,,23,27,19,28,27,,,,29,,37,39,4,25,,,19,,27,,,,11,,,39,19,,16,32,23,33,
04-06-2019,13,8,7,,35,,16,,,,7,,,,16,37,13,19,22,,,,22,,27,27,3,23,,,25,,13,,,,7,,,42,17,,13,22,19,27,
04-06-2019,14,4,8,,15,,11,,,,7,,,,10,,8,8,17,,,,12,,17,18,2,15,,,6,,17,,,,5,,,24,20,,7,16,12,14,
04-06-2019,15,4,8,,10,,11,,,,6,,,,8,10,9,13,11,,,,9,,21,11,2,12,,,11,12,13,,,,4,,,16,22,,7,13,12,23,
04-06-2019,16,15,7,,12,,19,,,,7,,,,20,15,28,23,18,,,,,,25,17,3,28,,,22,20,18,,,,7,,,19,12,,15,28,10,26,
04-06-2019,17,18,21,,11,,27,,,,15,,,,24,21,24,30,30,,34,,27,,38,24,5,33,,,20,25,25,,,,15,,,16,13,,19,31,14,30,
04-06-2019,18,24,20,,18,,34,,,,20,,,,26,29,20,25,41,,47,,29,,43,34,10,25,,,30,25,27,,,,16,,,32,22,,21,37,24,33,
04-06-2019,19,15,25,,34,,34,,,,26,,,,29,39,22,21,33,,37,,25,,37,41,13,25,,,28,23,24,,,,17,,,36,22,,25,34,34,27,
04-06-2019,20,20,19,,40,,27,,,,21,,,,31,40,32,36,27,,33,,22,,36,29,9,37,,,18,26,29,,,,11,,,41,27,,18,26,24,33,
04-06-2019,21,28,26,,35,,18,,,,17,,,,36,32,33,41,21,,24,,36,,29,25,6,30,,,9,34,29,,,,11,,,37,32,,16,19,29,42,
04-06-2019,22,23,35,,30,,17,,,,11,,,,42,26,27,40,17,,28,,39,,30,25,6,26,,,11,34,30,,,,16,,,27,32,,18,23,34,44,
04-06-2019,23,23,28,,24,,24,,,,8,,,,38,29,26,28,37,,40,,30,,41,26,5,20,,,11,26,27,,,,12,,,34,26,,17,26,36,34,
04-06-2019,24,24,17,,36,,23,,,,8,,,,32,39,13,20,34,,32,,22,,32,27,4,11,,,7,16,23,,,,11,,,33,24,,16,18,25,22,
05-06-2019,1,25,26,,35,,18,,,,8,,,,28,36,10,15,28,,27,,22,,26,35,3,11,,,5,20,14,,,,6,,,30,37,,10,20,26,12,
05-06-2019,2,23,18,,32,,15,,,,4,,,,29,33,10,12,26,,26,,18,,23,35,3,9,,,3,15,11,,,,6,,,22,39,,10,17,23,15,
05-06-2019,3,21,12,,27,,14,,,,5,,,,21,28,10,11,15,,18,,20,,20,28,2,10,,,4,10,13,,,,4,,,22,37,,6,20,23,17,
05-06-2019,4,22,17,,26,,13,,,,6,,,,16,21,10,15,16,,28,,23,,25,25,3,11,,,6,17,14,,,,6,,,25,26,,7,14,20,23,
05-06-2019,5,25,14,,26,,17,,,,7,,,,16,21,14,26,20,,22,,28,,27,23,4,18,,,8,21,16,,,,11,,,31,23,,11,21,22,30,
05-06-2019,6,21,20,,24,,27,,,,13,,,,16,18,24,31,25,,26,,30,,28,25,4,28,,,9,25,21,,,,17,,,33,27,,19,27,22,33,
05-06-2019,7,21,19,,19,,27,,,,14,,,,18,25,27,31,27,,29,,32,,33,28,4,27,,,14,28,21,,,,17,,,34,26,,21,34,23,33,
05-06-2019,8,20,21,,33,,30,,,,11,,,,30,41,17,28,34,,34,,27,,36,31,2,20,,,11,24,22,,,,17,,,32,30,,13,,28,26,
05-06-2019,9,19,13,,40,,26,,,,6,,,,35,43,14,28,30,,28,,24,,43,31,5,15,,,5,18,24,,,,13,,,34,,,7,39,38,23,
05-06-2019,10,10,13,,32,,24,,,,5,,,,19,41,16,27,28,,20,,17,,33,31,8,10,,,6,14,24,,,,5,,,33,,,7,26,29,24,
05-06-2019,11,7,15,,26,,21,,,,4,,,,22,18,11,26,22,,20,,17,,24,31,5,9,,,5,13,21,,,,5,,,,,,6,12,20,24,
05-06-2019,12,7,11,,20,,15,,,,6,,,,21,17,7,14,20,,18,,12,,19,25,2,8,,,5,11,14,,,,5,,,,,,3,8,17,21,
05-06-2019,13,7,9,,12,,9,,,,6,,,,15,17,6,10,19,,12,,9,,16,,2,7,,,4,11,15,,,,5,,,,,,3,6,15,19,
05-06-2019,14,8,12,,6,,10,,,,7,,,,22,21,6,10,12,,10,,12,,23,18,2,7,,,4,12,17,,,,3,,,,,,3,,17,22,
05-06-2019,15,9,7,,23,,13,,,,6,,,,20,16,8,11,11,,14,,26,,25,21,2,8,,,7,17,16,,,,3,,,,25,,9,12,23,,
05-06-2019,16,20,6,,33,,20,,,,7,,,,27,36,25,,22,,25,,35,,25,23,2,24,,,16,28,12,,,,,,,,27,,14,15,27,46,
05-06-2019,17,18,21,,34,,28,,,,11,,,,38,21,36,,29,,35,,46,,37,27,3,25,,,16,24,16,,,,,,,,45,,11,24,30,49,
05-06-2019,18,29,28,,28,,34,,,,13,,,,41,29,34,,46,,42,,51,,46,36,4,39,,,16,37,22,,,,,,,,59,,33,46,28,47,
05-06-2019,19,27,27,,28,,45,,,,13,,,,17,32,48,,47,,52,,50,,55,43,3,41,,,16,44,34,,,,,,,,35,,33,52,32,49,
05-06-2019,20,26,33,,24,,38,,,,23,,,,28,25,49,,40,,48,,46,,48,34,6,52,,,52,44,20,,,,,,,,36,,47,55,15,48,
05-06-2019,21,17,32,,14,,31,,,,22,,,,18,24,35,,27,,30,,33,,40,29,20,25,,,,29,24,,,,,,,,31,,32,36,15,41,
05-06-2019,22,10,26,,12,,34,,,,17,,,,27,22,17,,34,,39,,32,,39,36,35,20,,,,25,18,,,,,,,,19,,26,27,16,33,
05-06-2019,23,9,24,,10,,27,,,,11,,,,20,9,9,,24,,34,,30,,32,27,22,11,,,,17,,,,,,,,,23,,17,16,14,29,
05-06-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-06-2019,4,21,6,,13,,13,,,,12,,,,22,14,8,32,12,,12,,11,,20,,3,17,10,,9,,10,,,,,,,16,32,,26,9,13,34,
06-06-2019,5,14,11,,17,,18,,,,22,,,,23,20,12,34,16,,21,,21,,32,,4,31,11,,29,,14,,,,,,,21,32,,26,17,24,37,
06-06-2019,6,27,17,,23,,25,,,,19,,,,30,29,35,37,22,,27,,34,,32,,5,34,19,,32,,17,,,,,,,28,35,,22,30,29,38,
06-06-2019,7,24,17,,26,,26,,,,17,,,,28,28,37,37,22,,27,,36,,35,,4,36,25,,33,,24,,,,,,,34,30,,21,34,30,40,
06-06-2019,8,19,21,,23,,25,,,,18,,,,25,29,36,37,26,,27,,34,,35,31,6,37,30,,34,,23,,,,,,,35,27,,21,32,28,36,
06-06-2019,9,16,21,,24,,27,,,,10,,,,27,32,41,38,25,,33,,34,,31,31,6,43,22,,40,,22,,,,11,,,44,34,,21,38,27,36,
06-06-2019,10,16,24,,15,,19,,,,10,,,,14,36,40,42,28,,34,,34,,49,25,5,44,20,,47,,36,,,,8,,,39,35,,17,47,30,35,
06-06-2019,11,17,21,,13,,25,,,,18,,,,14,25,40,37,28,,29,,32,,54,30,3,43,25,,49,,31,,,,8,,,22,41,,11,40,28,39,
06-06-2019,12,12,22,,8,,24,,,,8,,,,14,22,38,43,28,,35,,27,,42,26,3,41,27,,33,,30,,,,10,,,39,36,,16,42,28,40,
06-06-2019,13,13,17,,7,,25,,,,5,,,,9,20,29,33,25,,33,,25,,29,20,3,21,19,,23,,21,,,,10,,,37,22,,20,34,25,39,
06-06-2019,14,11,15,,17,,23,,,,5,,,,5,27,11,17,19,,31,,18,,32,26,3,18,21,,14,,18,,,,10,,,29,18,,20,27,10,32,
06-06-2019,15,6,16,,12,,18,,,,5,,,,5,31,4,9,22,,26,,9,,22,26,4,8,22,,10,,21,,,,11,,,37,10,,19,19,7,25,
06-06-2019,16,12,18,,10,,13,,,,7,,,,6,23,4,8,15,,15,,13,,25,19,3,11,22,,8,,19,,,,7,,,16,7,,12,10,9,23,
06-06-2019,17,13,21,,20,,21,,,,7,,,,10,31,9,16,23,,,,17,,28,22,2,12,15,,8,,16,,,,6,,,27,11,,13,,11,29,
06-06-2019,18,34,21,,20,,19,,,,17,,,,13,31,17,35,29,,34,,21,,35,34,5,22,24,,18,,20,,,,11,,,34,28,,12,16,20,33,
06-06-2019,19,33,18,,27,,32,,,,23,,,,30,44,43,57,31,,36,,33,,46,37,9,47,24,,27,,32,,,,17,,,40,42,,26,34,35,52,
06-06-2019,20,40,26,,22,,33,,,,28,,,,31,41,45,59,32,,45,,38,,41,36,9,47,28,,42,,30,,,,12,,,40,57,,32,49,34,46,
06-06-2019,21,22,14,,14,,26,,,,31,,,,27,18,,43,31,,29,,31,,32,22,10,43,23,,39,,18,,,,18,,,28,35,,23,36,32,37,
06-06-2019,22,21,9,,13,,28,,,,12,,,,24,19,33,29,27,,36,,31,,38,31,11,41,26,,42,,30,,,,19,,,30,32,,26,39,22,38,
06-06-2019,23,16,4,,22,,23,,,,17,,,,20,29,40,36,29,,38,,37,,34,31,5,42,19,,28,,15,,,,11,,,35,32,,27,29,23,45,
06-06-2019,24,21,2,,12,,23,,,,13,,,,30,14,32,,25,,29,,36,,30,25,3,19,8,,13,,8,,,,5,,,36,23,,18,20,36,35,
07-06-2019,1,26,3,,34,,22,,,,14,,,11,21,30,18,29,25,,27,,31,,31,28,2,14,18,,33,,7,,,,10,,,40,13,,12,11,27,37,
07-06-2019,2,20,9,,33,,17,,,,10,,,16,25,28,18,17,22,,25,,17,,36,29,2,17,22,,23,,8,,,,11,,,36,37,,15,31,25,34,
07-06-2019,3,24,14,,25,,20,,,,9,,,13,23,22,17,17,28,,35,,25,,22,28,2,20,18,,24,,12,,,,9,,,42,40,,10,35,20,31,
07-06-2019,4,19,11,,9,,26,,,,12,,,19,23,11,17,22,30,,29,,31,,27,17,4,23,17,,24,,18,,,,8,,,36,30,,22,41,24,29,
07-06-2019,5,19,14,,10,,35,,,,12,,,33,21,16,16,25,30,,36,,34,,34,28,3,,16,,37,,21,,,,20,,,29,27,,24,35,19,36,
07-06-2019,6,20,15,,18,,31,,,,20,,,35,16,21,29,30,31,,35,,33,,39,31,4,31,20,,35,,28,,,,15,,,31,33,,24,32,22,39,
07-06-2019,7,21,15,,17,,27,,,,24,,,43,15,19,31,35,31,,31,,34,,39,29,6,33,22,,33,,28,,,,23,,,30,35,,20,31,32,42,
07-06-2019,8,26,24,,21,,33,,,,25,,,31,24,25,32,38,34,,38,,39,,47,31,13,36,25,,39,,26,,,,19,,,31,35,,25,38,36,46,
07-06-2019,9,23,32,,25,,35,,,,21,,,30,28,36,35,51,41,,37,,50,,54,39,13,40,31,,47,,21,,,,22,,,40,41,,32,42,39,51,
07-06-2019,10,21,22,,31,,36,,,,16,,,31,,38,45,58,54,,42,,56,,66,40,10,40,38,,46,,,,,,16,,,54,41,,28,53,38,46,
07-06-2019,11,10,19,,18,,35,,,,16,,,15,,23,42,,47,,51,,28,,55,32,4,29,34,,40,,,,,,10,,,71,28,,24,50,19,46,
07-06-2019,12,6,14,,18,,31,,,,15,,,10,,37,28,,34,,45,,15,,46,25,4,21,23,,34,,,,,,13,,,38,16,,20,38,8,35,
07-06-2019,13,7,19,,19,,26,,,,13,,,19,5,26,10,,30,,31,,10,,35,27,4,19,24,,16,,,,,,17,,,23,11,,28,26,7,17,
07-06-2019,14,6,23,,9,,15,,,,11,,,20,4,16,6,8,20,,21,,9,,20,26,4,14,23,,14,,22,,,,17,,,17,8,,18,,5,15,
07-06-2019,15,8,22,,10,,9,,,,11,,,15,6,13,6,9,19,,16,,11,,20,20,4,13,20,,12,,17,,,,11,,,17,8,,15,13,5,13,
07-06-2019,16,20,16,,14,,13,,,,6,,,16,8,18,8,12,14,,20,,39,,22,19,,14,14,,13,,14,,,,9,,,30,10,,10,13,12,27,
07-06-2019,17,30,15,,28,,22,,,,20,,,19,17,34,26,32,30,,32,,43,,49,34,3,26,14,,14,,16,,,,,,,41,12,,13,22,23,49,
07-06-2019,18,25,6,,31,,21,,,,26,,,24,34,39,39,41,23,,30,,49,,43,27,3,35,16,,18,,17,,,,8,,,45,40,,20,17,17,50,
07-06-2019,19,30,12,,32,,42,,,,25,,,37,27,43,38,45,40,,42,,46,,49,40,4,40,15,,32,,34,,,,13,,,52,31,,29,31,31,43,
07-06-2019,20,34,22,,34,,45,,,,28,,,33,26,47,47,52,48,,49,,49,,54,46,4,41,33,,31,,34,,,,22,,,60,35,,22,45,35,53,
07-06-2019,21,44,22,,43,,41,,,,33,,,36,35,39,52,55,41,,45,,50,,53,44,2,39,30,,29,,32,,,,27,,,57,36,,30,40,50,56,
07-06-2019,22,43,24,,48,,42,,,,32,,,35,37,36,44,50,45,,46,,50,,51,43,2,30,35,,14,,25,,,,18,,,56,32,,28,40,50,56,
07-06-2019,23,38,4,,36,,40,,,,26,,,28,31,27,41,48,43,,43,,46,,50,39,3,40,31,,30,,28,,,,22,,,50,51,,30,41,46,48,
07-06-2019,24,37,8,,29,,38,,,,19,,,17,26,22,36,49,38,,42,,43,,46,27,9,42,27,,36,,27,,,,26,,,37,54,,33,44,44,43,
08-06-2019,1,33,25,,24,,30,,,,16,,,28,23,22,32,38,28,,40,,31,,39,27,7,35,23,,33,,19,,,,25,,,32,51,,29,42,41,38,
08-06-2019,2,27,26,,24,,32,,,,16,,,23,19,19,30,33,32,,40,,32,,41,27,4,32,22,,27,,16,,,,18,,,28,42,,27,37,35,32,
