Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2019,19,11,3,,18,,14,19,10,,,13,,12,28,,16,15,18,,16,,21,,16,18,3,17,8,,16,,12,,,,6,,,23,19,,8,16,19,33,
01-04-2019,20,11,4,,16,,19,21,14,,,18,,11,28,,22,15,21,,18,,28,,22,23,3,20,10,,19,,20,,,,7,,,24,29,,14,20,25,32,
01-04-2019,21,14,6,,16,,26,19,16,,,35,,12,21,,22,21,21,,23,,28,,26,26,3,33,12,,15,,13,,,,5,,,29,38,,15,23,24,37,
01-04-2019,22,25,12,,24,,33,18,28,,,36,,11,23,,29,27,23,,34,,35,,34,15,3,39,25,,15,35,13,,,,12,,,32,31,,11,18,29,34,
01-04-2019,23,38,17,,20,,23,28,46,,,22,,8,19,,34,33,20,,26,,46,,29,16,3,43,25,,23,40,11,,,,18,,,48,27,,17,40,29,43,
01-04-2019,24,26,10,,25,,24,50,38,,,13,,7,34,,42,49,27,,23,,52,,30,18,2,53,19,,52,48,14,,,,21,,,50,25,,32,44,23,41,
02-04-2019,1,16,4,,10,,34,37,32,,,,,10,32,,55,50,16,,28,,42,,42,39,2,53,9,,23,42,24,,,,13,,,38,27,,27,40,36,49,
02-04-2019,2,16,5,,10,,40,48,38,,,,,10,36,23,50,46,22,,48,,40,,46,39,1,33,13,,14,39,19,,,,16,,,41,26,,21,35,26,45,
02-04-2019,3,19,3,,14,,42,48,28,,,,,6,34,18,44,40,24,,47,,40,,45,46,1,18,13,,12,39,20,,,,10,,,28,24,,18,43,21,41,
02-04-2019,4,17,5,,15,,32,40,19,,,,,9,33,18,33,45,31,,45,,30,,42,41,2,18,16,,22,30,24,,,,9,,,25,43,,15,44,24,47,
02-04-2019,5,17,5,,19,,32,35,18,,,,,12,29,21,32,47,29,,34,,36,,35,41,2,31,10,,39,34,22,,,,8,,,31,30,,15,41,30,50,
02-04-2019,6,21,11,,31,,39,44,25,,,,,21,32,33,33,39,29,,43,,39,,48,48,3,36,9,,43,34,38,,,,14,,,38,35,,25,42,35,43,
02-04-2019,7,29,16,,40,,42,49,35,,,,,23,31,40,31,36,42,,44,,37,,57,47,5,40,31,,38,35,49,,,,26,,,46,42,,39,42,34,36,
02-04-2019,8,27,25,,42,,44,63,40,,,,,40,39,42,38,40,43,,45,,39,,60,51,5,43,36,,37,38,36,,,,34,,,51,41,,39,45,33,47,
02-04-2019,9,23,19,,38,,45,66,39,,,,,32,40,51,47,59,52,,60,,41,,50,48,7,48,35,,38,39,24,,,,,,,45,46,,33,56,44,61,
02-04-2019,10,11,22,,24,,62,49,41,,,,,37,29,44,31,70,77,,59,,36,,77,65,5,31,37,,53,34,28,,,,24,,,46,47,,51,44,40,58,
02-04-2019,11,10,26,,26,,78,36,44,,,,,42,14,37,24,50,50,,78,,23,,68,53,5,24,45,,,24,41,,,,22,,,29,26,,36,41,17,35,
02-04-2019,12,8,24,,14,,41,21,35,,,,,40,8,24,13,23,28,,46,,17,,,31,2,17,35,,17,18,38,,,,14,,,19,14,,24,22,8,26,
02-04-2019,13,8,20,,11,,25,19,28,,,,,32,6,23,6,11,27,,17,,11,,,29,2,14,22,,17,8,31,,,,5,,,18,13,,14,18,9,16,
02-04-2019,14,7,17,,12,,13,24,19,,,,,25,6,28,7,11,15,,14,,12,,,27,2,12,17,,8,9,26,,,,5,,,31,14,,8,18,10,21,
02-04-2019,15,7,8,,19,,11,20,12,,,,,15,8,31,6,13,14,,15,,17,,,21,2,8,9,,7,15,16,,,,5,,,27,19,,6,9,10,25,
02-04-2019,16,8,6,,22,,10,21,13,,,,,11,11,31,7,9,15,,12,,18,,26,17,8,9,7,,6,14,11,,,,5,,,21,24,,6,11,13,24,
02-04-2019,17,10,5,,25,,13,20,10,,,,,10,14,26,8,12,15,,14,,18,,20,19,4,13,6,,8,15,13,,,,5,,,21,22,,8,12,17,24,
02-04-2019,18,10,4,,21,,14,18,9,,,,,10,17,20,11,11,14,,14,,13,,22,18,3,17,7,,15,18,10,,,,4,,,20,18,,9,13,16,27,
02-04-2019,19,11,4,,15,,14,18,10,,,,,15,33,19,17,13,13,,16,,21,,21,19,3,19,9,,15,25,11,,,,5,,,24,21,,8,13,18,30,
02-04-2019,20,12,4,,13,,25,24,15,,,,,15,13,29,17,18,17,,23,,20,,30,24,5,17,10,,15,20,14,,,,6,,,26,14,,11,21,14,26,
02-04-2019,21,15,3,,26,,22,27,18,,,,,11,17,18,18,28,21,,20,,21,,27,27,3,19,13,,17,23,15,,,,5,,,39,27,,10,16,26,29,
02-04-2019,22,18,6,,24,,19,33,16,,,,,11,26,37,29,32,20,,16,,28,,26,16,3,24,17,,21,28,13,,,,9,,,41,42,,14,19,38,27,
02-04-2019,23,18,5,,19,,24,36,20,,,,,9,33,34,32,33,20,,27,,29,,33,18,5,41,19,,34,31,11,,,,13,,,24,28,,18,32,33,19,
02-04-2019,24,29,7,,26,,23,27,27,,,,,9,35,30,39,38,23,,24,,22,,32,19,3,42,20,,33,22,18,,,,8,,,33,25,,29,30,33,32,
03-04-2019,1,24,5,,21,,36,25,25,,,,,7,40,26,45,27,27,,36,,34,,39,26,2,40,12,,24,43,29,,,,15,,,40,24,,21,32,21,47,
03-04-2019,2,28,2,,19,,35,27,20,,,,,11,34,22,36,32,26,,30,,42,,47,45,2,,7,,7,32,23,,,,8,,,43,30,,19,30,25,43,
03-04-2019,3,13,2,,24,,30,53,22,,,,,10,29,14,18,23,29,,38,,47,,46,39,2,,22,,5,32,13,,,,9,,,29,23,,13,21,35,39,
03-04-2019,4,15,2,,22,,26,51,22,,,,,6,28,14,13,13,42,,37,,39,,45,34,2,15,22,,7,27,9,,,,11,,,32,35,,13,15,37,33,
03-04-2019,5,26,8,,23,,32,43,27,,,,,13,27,19,9,16,33,,27,,37,,43,46,2,21,29,,6,20,19,,,,10,,,31,39,,12,16,34,28,
03-04-2019,6,26,16,,30,,39,51,30,,,,,14,26,31,22,30,31,,35,,44,,43,44,2,31,34,,17,33,34,,,,14,,,36,38,,19,26,35,41,
03-04-2019,7,27,11,,36,,41,47,30,,,,,35,27,34,45,48,39,,44,,46,,44,44,3,35,39,,50,41,38,,,,34,,,40,41,,37,43,35,50,
03-04-2019,8,23,11,,39,,46,46,35,,,,,30,31,41,49,52,43,,46,,42,,47,42,5,51,43,,52,44,36,,,,35,,,49,38,,36,45,39,48,
03-04-2019,9,26,24,,35,,53,59,51,,,,,22,41,43,42,59,52,,42,,55,,45,42,3,54,51,,24,39,29,,,,24,,,58,53,,25,42,40,56,
03-04-2019,10,16,31,,22,,41,58,39,,,,,22,35,53,25,46,47,,44,,38,,53,48,5,39,51,,15,25,18,,,,10,,,61,53,,19,25,41,39,
03-04-2019,11,10,30,,25,,28,49,27,,,,,19,12,31,19,24,37,,35,,13,,36,41,2,12,25,,9,16,26,,,,,,,28,37,,6,11,32,27,
03-04-2019,12,6,16,,18,,13,24,13,,,,,22,17,29,5,9,13,,10,,16,,13,19,,7,14,,6,8,22,,,,,,,23,19,,4,5,22,,
03-04-2019,13,6,8,,17,,11,10,11,,,,,6,16,18,3,5,8,,9,,12,,9,13,,6,13,,6,7,16,,,,,,,17,15,,4,5,11,,
03-04-2019,14,5,7,,13,,11,10,9,,,,,7,14,14,4,5,11,,11,,10,,12,12,,5,7,,7,8,12,,,,,,,13,13,,5,8,11,,
03-04-2019,15,5,6,,12,,10,11,8,,,,,6,13,8,5,10,10,,9,,11,,18,12,,10,5,,9,12,9,,,,4,,,13,10,,5,8,12,18,
03-04-2019,16,5,5,,10,,9,9,8,,,,,8,12,10,6,11,10,,9,,12,,18,11,2,8,5,,9,12,9,,,,3,,,13,12,,5,8,13,17,
03-04-2019,17,6,5,,6,,11,12,7,,,,,9,13,10,7,14,11,,11,,16,,21,13,2,12,5,,9,11,9,,,,3,,,13,10,,5,9,14,15,
03-04-2019,18,11,6,,7,,12,14,8,,,,,11,10,11,10,14,12,,13,,19,,26,14,2,14,6,,11,13,12,,,,4,,,14,14,,6,11,14,19,
03-04-2019,19,17,4,,8,,15,14,9,,,,,16,14,16,18,25,13,,15,,24,,30,14,3,18,7,,15,13,11,,,,4,,,20,20,,7,13,11,23,
03-04-2019,20,10,3,,11,,20,18,14,,,,,17,16,20,18,18,15,,19,,25,,31,19,3,19,9,,16,19,10,,,,4,,,22,27,,9,16,13,29,
03-04-2019,21,9,6,,22,,35,23,18,,,,,12,16,21,14,16,16,,20,,21,,28,22,2,20,17,,15,19,19,,,,6,,,16,27,,9,16,24,24,
03-04-2019,22,13,16,,17,,23,16,29,,,,,8,18,24,15,28,15,,18,,19,,23,12,3,22,25,,16,18,13,,,,7,,,23,26,,12,16,22,32,
03-04-2019,23,13,4,,18,,14,21,14,,,,,8,19,17,27,38,17,,15,,40,,23,16,5,23,12,,30,28,14,,,,12,,,21,28,,12,19,26,48,
03-04-2019,24,12,3,,12,,17,14,10,,,,,9,20,21,33,35,17,,13,,33,,22,12,4,23,9,,23,23,14,,,,16,,,19,32,,16,13,20,49,
04-04-2019,1,15,8,,23,,14,12,14,,,,,7,22,17,16,22,16,,11,,27,,17,14,2,26,9,,22,25,13,,,,12,,,23,19,,18,14,19,53,
04-04-2019,2,7,12,,17,,9,13,22,,,,,5,20,18,24,22,15,,14,,17,,21,20,2,15,10,,27,15,13,,,,13,,,28,21,,20,16,19,32,
04-04-2019,3,11,10,,11,,17,27,21,,,,,4,35,18,12,18,13,,19,,14,,45,24,2,14,11,,16,14,11,,,,12,,,37,35,,25,22,30,24,
04-04-2019,4,14,4,,7,,12,18,14,,,,,5,35,13,15,16,16,,22,,25,,20,32,2,19,12,,33,12,16,,,,14,,,26,50,,22,26,24,21,
04-04-2019,5,10,6,,10,,17,27,11,,,,,8,24,11,22,31,25,,24,,26,,29,20,3,26,8,,34,19,20,,,,13,,,25,44,,33,24,11,41,
04-04-2019,6,19,9,,24,,39,34,12,,,,,16,29,21,34,46,26,,29,,44,,33,41,6,29,9,,35,28,27,,,,13,,,36,43,,32,44,18,45,
04-04-2019,7,28,13,,39,,45,52,30,,,,,24,31,47,39,45,39,,45,,44,,42,59,8,38,21,,36,42,32,,,,26,,,47,44,,36,46,33,49,
04-04-2019,8,28,20,,43,,41,60,36,,,,,24,56,47,37,47,44,,46,,38,,50,57,14,39,26,,37,38,43,,,,29,,,45,44,,40,64,39,51,
04-04-2019,9,28,19,,47,,41,44,37,,,,,15,31,31,42,44,41,,39,,47,,48,51,9,48,19,,40,36,19,,,,21,,,51,39,,29,48,38,60,
04-04-2019,10,17,16,,41,,29,36,28,,,,,18,19,26,34,27,37,,34,,36,,48,31,7,47,17,,41,29,15,,,,20,,,45,31,,16,37,16,47,
04-04-2019,11,,11,,41,,27,29,24,,,,,,7,22,13,21,28,,37,,16,,41,25,5,27,17,,32,17,17,,,,10,,,32,20,,16,37,10,,
04-04-2019,12,,12,,21,,24,18,15,,,,,,5,21,6,10,,,26,,11,,24,20,3,17,13,,22,8,16,,,,7,,,23,14,,13,24,10,,
04-04-2019,13,,10,,18,,13,17,15,,,,,,5,20,6,7,,,22,,8,,24,22,2,14,13,,17,8,16,,,,7,,,25,13,,8,17,,,
04-04-2019,14,,8,,16,,11,20,16,,,,,,5,14,6,10,,,17,,14,,20,19,2,14,11,,13,10,15,,,,6,,,22,13,,8,16,,,
04-04-2019,15,8,8,,12,,11,15,17,,,,,13,6,18,6,10,,,16,,12,,26,19,3,17,12,,16,11,18,,,,6,,,21,14,,7,15,,,
04-04-2019,16,7,4,,9,,15,27,12,,,,,14,6,12,6,9,26,,19,,14,,32,16,2,15,12,,10,10,13,,,,7,,,22,14,,7,14,,20,
04-04-2019,17,8,4,,8,,17,33,16,,,,,8,6,12,8,11,24,,25,,16,,22,29,2,12,12,,7,14,10,,,,5,,,14,12,,11,12,,24,
04-04-2019,18,10,11,,14,,18,29,18,,,,,9,11,16,13,17,21,,24,,20,,47,25,3,16,16,,15,20,12,,,,6,,,25,15,,12,19,,31,
04-04-2019,19,12,8,,17,,23,24,17,,,,,18,12,28,26,36,22,,23,,28,,36,22,4,33,14,,27,26,15,,,,7,,,30,27,,16,23,,43,
04-04-2019,20,10,5,,13,,28,25,20,,,,,14,20,32,31,32,34,,27,,36,,32,23,3,35,15,,27,28,19,,,,9,,,42,33,,18,29,,42,
04-04-2019,21,10,10,,26,,39,30,37,,,,,12,15,46,9,14,38,,42,,24,,40,44,4,23,27,,26,18,27,,,,12,,,42,25,,23,33,,23,
04-04-2019,22,15,11,,22,,37,29,37,,,,,16,19,37,9,13,29,,28,,22,,47,40,8,19,31,,19,21,38,,,,14,,,35,13,,25,21,,29,
04-04-2019,23,18,9,,19,,36,39,38,,,,,20,15,44,16,24,39,,35,,24,,53,44,6,34,20,,26,22,36,,,,12,,,36,28,,39,31,,34,
04-04-2019,24,19,6,,15,,34,37,16,,,,,25,21,22,20,32,34,,36,,43,,44,46,3,36,13,,30,26,21,,,,18,,,24,29,,49,41,,37,
05-04-2019,1,17,7,,23,,23,31,16,,,,,12,22,23,34,31,31,,34,,38,,34,36,4,32,14,,31,33,38,,,,20,,,37,30,,38,42,,27,
05-04-2019,2,19,4,,11,,31,32,30,,,,,15,45,17,30,33,24,,27,,38,,40,35,3,29,29,,25,27,16,,,,16,,,31,29,,45,41,,26,
05-04-2019,3,25,2,,11,,36,30,22,,,,,11,33,13,16,37,26,,29,,39,,39,36,2,19,17,,24,22,25,,,,18,,,21,28,,40,33,,31,
05-04-2019,4,17,2,,15,,23,30,6,,,,,12,26,18,15,31,36,,32,,42,,33,27,4,18,6,,27,25,23,,,,16,,,18,31,,29,26,,33,
05-04-2019,5,18,5,,9,,34,35,13,,,,,15,30,14,22,34,27,,37,,45,,48,38,7,23,11,,25,30,41,,,,19,,,17,22,,29,39,,40,
05-04-2019,6,34,6,,20,,47,56,25,,,,,29,34,27,34,35,48,,51,,45,,53,49,7,32,15,,42,37,42,,,,28,,,28,42,,32,45,,49,
05-04-2019,7,29,6,,40,,52,60,33,,,,,41,36,46,38,41,55,,56,,42,,63,53,4,48,29,,29,39,39,,,,18,,,53,42,,38,49,,51,
05-04-2019,8,35,20,,43,,49,51,34,,,,,41,39,46,39,43,54,,41,,42,,64,54,4,45,30,,32,42,39,,,,32,,,53,48,,34,42,,42,
05-04-2019,9,19,23,,51,,44,53,38,,,,,35,51,55,38,47,36,,31,,29,,46,45,9,39,32,,38,32,20,,,,20,,,59,47,,23,30,,48,
05-04-2019,10,10,20,,41,,23,44,20,,,,,17,34,55,35,,21,,21,,34,,26,29,5,29,25,,16,27,21,,,,10,,,,47,,16,24,,48,
05-04-2019,11,9,13,,30,,15,20,15,,,,,15,39,28,28,,14,,18,,26,,21,18,3,18,13,,10,,17,,,,5,,,,22,,9,14,,50,
05-04-2019,12,8,8,,12,,11,15,12,,,,,12,21,24,,,12,,13,,19,,18,17,2,7,9,,7,,14,,,,4,,,,15,,6,7,,27,
05-04-2019,13,6,5,,14,,9,14,10,,,,,10,17,20,,5,11,,11,,10,,9,14,1,6,7,,5,,11,,,,4,,,,14,,4,7,,15,
05-04-2019,14,5,7,,12,,9,11,12,,,,,9,13,20,,5,8,,12,,9,,14,12,1,6,6,,5,,10,,,,5,,,,12,,3,6,,14,
05-04-2019,15,6,7,,14,,11,14,10,,,,,16,14,24,,8,12,,12,,11,,14,14,1,7,8,,6,,14,,,,4,,,19,11,,4,9,,15,
05-04-2019,16,6,10,,19,,14,19,13,,,,,13,15,27,,15,13,,13,,16,,20,10,2,15,13,,9,,12,,,,4,,,24,23,,6,20,,29,
05-04-2019,17,13,6,,27,,21,30,13,,,,,11,16,27,9,17,21,,24,,23,,28,22,2,18,10,,18,15,13,,,,5,,,40,17,,7,21,,27,
05-04-2019,18,12,7,,24,,28,32,24,,,,,25,22,41,14,18,23,,33,,42,,30,29,2,16,22,,15,24,23,,,,7,,,33,18,,13,19,,43,
05-04-2019,19,12,6,,27,,29,41,24,,,,,25,20,65,18,23,33,,37,,43,,32,46,3,23,27,,12,26,27,,,,8,,,43,51,,19,18,,36,
05-04-2019,20,14,4,,24,,21,40,14,,,,,20,18,48,24,25,35,,22,,32,,33,48,3,40,16,,21,22,23,,,,6,,,31,21,,14,20,,23,
05-04-2019,21,13,20,,28,,29,36,27,,,,,24,21,27,18,19,27,,34,,29,,38,26,3,30,25,,27,18,25,,,,14,,,31,18,,22,28,,24,
05-04-2019,22,16,28,,31,,28,35,31,,,,,25,20,20,25,29,33,,38,,35,,43,27,15,26,29,,32,24,24,,,,26,,,37,17,,29,33,,38,
05-04-2019,23,8,28,,33,,27,40,27,,,,,20,27,31,19,43,27,,45,,21,,39,38,25,25,29,,35,30,41,,,,30,,,46,28,,38,40,,44,
05-04-2019,24,14,25,,35,,41,58,39,,,,,10,20,41,20,21,39,,39,,25,,40,54,13,21,46,,41,17,33,,,,24,,,34,20,,44,35,,38,
06-04-2019,1,21,16,,34,,31,38,50,,,,,26,23,46,26,18,37,,29,,28,,60,52,4,20,53,,56,26,31,,,,26,,,45,22,,49,33,,34,
06-04-2019,2,22,23,,38,,37,52,44,,,,,23,19,40,24,31,32,,36,,37,,61,58,5,44,32,,41,22,33,,,,22,,,49,29,,42,37,,43,
06-04-2019,3,32,20,,34,,38,63,38,,,,,9,29,36,17,33,35,,42,,27,,53,54,3,42,25,,17,25,30,,,,24,,,48,40,,34,41,,36,
06-04-2019,4,28,9,,38,,39,61,37,,,,,9,33,32,24,29,38,,40,,34,,50,48,3,28,21,,21,39,24,,,,22,,,52,46,,38,38,,40,
06-04-2019,5,18,12,,37,,47,53,23,,,,,10,27,24,36,40,40,,43,,44,,49,46,3,30,14,,16,35,32,,,,20,,,49,44,,28,39,,43,
06-04-2019,6,30,15,,40,,45,49,20,,,,,12,26,24,38,42,50,,49,,39,,49,43,4,40,15,,25,35,33,,,,22,,,44,43,,21,31,,39,
06-04-2019,7,28,13,,37,,43,51,29,,,,,16,25,33,37,45,38,,39,,43,,48,43,3,44,30,,17,39,24,,,,14,,,42,39,,25,37,,48,
06-04-2019,8,27,17,,39,,42,61,33,,,,,28,35,36,38,47,43,,41,,41,,44,40,3,40,24,,14,35,30,,,,34,,,41,38,,35,36,,51,
06-04-2019,9,21,16,,51,,37,35,24,,,,,12,37,32,41,44,35,,33,,34,,33,30,4,24,19,,20,34,14,,,,24,,,50,46,,26,30,,51,
06-04-2019,10,15,12,,48,,27,21,23,,,,,6,36,31,26,41,26,,20,,35,,25,24,6,18,18,,15,36,13,,,,11,,,48,38,,10,15,,49,
06-04-2019,11,9,9,,36,,17,13,16,,,,,8,19,16,15,22,18,,18,,27,,18,24,3,9,14,,6,21,15,,,,5,,,30,33,,7,11,,40,
06-04-2019,12,10,9,,26,,12,17,11,,,,,7,12,17,9,13,14,,16,,21,,15,20,2,8,10,,5,14,8,,,,5,,,21,21,,6,7,,24,
06-04-2019,13,8,8,,17,,10,17,10,,,,,7,12,12,5,13,16,,10,,15,,12,15,1,7,9,,8,10,8,,,,3,,,29,18,,5,9,,19,
06-04-2019,14,6,7,,8,,11,11,12,,,,,8,14,7,5,9,17,,11,,14,,26,11,2,10,7,,12,12,8,,,,5,,,15,16,,6,10,,26,
06-04-2019,15,6,3,,7,,14,12,14,,,,,5,12,8,8,10,11,,14,,11,,17,14,2,11,5,,14,12,7,,,,6,,,10,9,,8,12,,18,
06-04-2019,16,6,4,,10,,12,13,7,,,,,7,13,14,6,11,14,,16,,9,,15,19,2,11,4,,25,10,7,,,,8,,,12,15,,5,16,,16,
06-04-2019,17,6,4,,18,,10,11,6,,,,,5,18,,6,11,12,,15,,7,,16,15,2,12,5,,15,10,6,,,,4,,,13,17,,5,,,16,
06-04-2019,18,7,4,,19,,10,10,7,,,,,7,17,6,9,12,15,,13,,13,,13,13,2,12,5,,13,16,8,,,,3,,,14,20,,5,,,21,
06-04-2019,19,9,3,,14,,12,8,6,,,,,8,16,8,12,14,11,,13,,19,,14,14,2,15,7,,16,20,10,,,,3,,,12,31,,6,,,21,
06-04-2019,20,15,4,,6,,18,10,7,,,,,7,9,14,17,16,13,,16,,25,,22,14,3,21,7,,19,17,12,,,,4,,,15,25,,11,,,24,
06-04-2019,21,15,6,,8,,15,11,11,,,,,8,21,26,16,17,14,,12,,24,,18,11,2,25,11,,25,20,9,,,,16,,,19,30,,21,,,44,
06-04-2019,22,32,13,,6,,16,11,19,,,,,7,43,46,23,24,20,,17,,39,,24,16,2,25,17,,33,36,10,,,,28,,,23,34,,26,,,47,
06-04-2019,23,40,16,,12,,22,14,30,,,,,7,42,48,40,41,23,,27,,54,,34,27,2,24,22,,21,44,11,,,,28,,,26,35,,29,,,52,
06-04-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,4,24,10,,24,,39,32,27,,,,,7,25,27,37,31,37,,26,,35,,32,19,1,40,12,,18,34,9,,,,22,,,35,36,,27,37,,37,
07-04-2019,5,22,8,,20,,41,35,23,,,,,9,26,20,31,34,37,,34,,35,,35,34,2,40,11,,37,33,12,,,,12,,,35,33,,29,33,,40,
07-04-2019,6,23,8,,34,,39,36,22,,,,,15,26,25,30,41,39,,38,,36,,39,44,2,39,14,,37,32,6,,,,14,,,37,39,,28,33,,39,
07-04-2019,7,23,8,,36,,38,45,28,,,,,23,27,30,27,36,38,,36,,35,,40,46,2,35,13,,36,30,19,,,,21,,,39,37,,30,35,,41,
07-04-2019,8,23,17,,37,,37,49,24,,,,,11,23,37,23,32,33,,41,,30,,44,43,3,37,17,,45,29,20,,,,22,,,43,39,,30,34,,37,
07-04-2019,9,18,21,,50,,35,48,32,,,,,5,27,42,25,34,51,,29,,27,,51,31,4,39,19,,58,32,12,,,,11,,,57,43,,22,26,,43,
07-04-2019,10,15,14,,53,,22,42,19,,,,,7,25,50,20,29,24,,49,,23,,48,24,3,24,15,,33,18,11,,,,9,,,38,36,,16,29,,32,
07-04-2019,11,6,10,,25,,16,28,15,,,,,9,16,26,9,17,21,,27,,12,,27,18,2,11,9,,6,13,9,,,,7,,,22,16,,8,16,,21,
07-04-2019,12,5,8,,15,,10,19,10,,,,,7,14,19,4,9,12,,10,,,,14,13,2,6,10,,5,6,10,,,,3,,,18,10,,4,5,,13,
07-04-2019,13,4,4,,12,,6,9,7,,,,,6,12,14,3,5,6,,7,,7,,7,8,2,5,5,,6,4,8,,,,3,,,15,10,,3,5,,10,
07-04-2019,14,5,4,,9,,6,6,8,,,,,4,10,11,3,4,5,,5,,8,,9,7,2,5,5,,5,6,4,,,,4,,,11,10,,3,,,9,
07-04-2019,15,3,4,,8,,7,7,9,,,,,4,9,8,4,5,5,,6,,7,,11,9,2,6,5,,7,6,4,,,,4,,,10,10,,3,7,,8,
07-04-2019,16,5,3,,8,,7,8,8,,,,,4,8,10,4,6,6,,7,,7,,12,10,3,7,4,,8,8,6,,,,5,,,9,9,,4,7,,10,
07-04-2019,17,7,3,,7,,8,10,7,,,,,5,8,13,5,7,8,,8,,8,,12,10,3,9,5,,9,14,5,,,,5,,,11,12,,4,8,,12,
07-04-2019,18,7,2,,10,,10,13,9,,,,,7,8,11,8,11,14,,11,,10,,11,11,2,10,4,,12,15,7,,,,4,,,11,18,,5,9,,17,
07-04-2019,19,10,2,,13,,12,10,10,,,,,9,11,12,15,12,11,,11,,16,,12,13,3,11,5,,12,21,11,,,,6,,,13,15,,6,11,,15,
07-04-2019,20,10,2,,20,,17,13,8,,,,,8,12,14,12,13,14,,16,,16,,16,17,3,11,8,,17,19,12,,,,4,,,22,16,,9,13,,17,
07-04-2019,21,10,5,,18,,15,9,10,,,,,7,12,13,15,17,13,,20,,21,,20,12,3,21,13,,17,24,8,,,,5,,,23,20,,14,15,,22,
07-04-2019,22,8,6,,18,,15,12,11,,,,,7,20,16,21,25,10,,13,,19,,16,10,3,36,12,,22,24,8,,,,16,,,17,30,,18,21,,21,
