Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2019,23,,13,,,,20,,15,,4,,,20,,9,13,14,13,,20,,15,,21,15,9,15,15,,17,,,,,,15,,,19,13,,18,24,9,9,
01-08-2019,24,,12,,,,20,,13,,7,,,19,,10,7,14,14,,17,,16,,16,18,8,13,15,,18,,,,,,14,,,24,13,,18,21,8,8,
02-08-2019,1,,9,,,,13,,13,,12,,,19,,6,8,12,15,,19,,12,,22,13,9,10,16,,15,,,,,,14,,,23,11,,15,22,6,7,
02-08-2019,2,,9,,,,13,,10,,12,,,21,,7,8,8,15,,21,,12,,33,15,7,12,12,,16,,,,,,10,,,29,20,,13,30,6,12,
02-08-2019,3,,8,,,,13,,9,,18,,,36,,9,11,10,23,,27,,19,,28,17,5,11,13,,24,,,,,,10,,,21,21,,14,31,10,15,
02-08-2019,4,,8,,,,24,,13,,18,,,39,,8,14,16,27,,22,,19,,32,20,4,13,10,,20,,,,,,11,,,28,22,,19,20,23,30,
02-08-2019,5,,13,,,,23,,21,,21,,,34,,14,16,23,28,,24,,26,,34,28,7,12,17,,27,,,,,,11,,,28,27,,16,25,17,32,
02-08-2019,6,,11,,,,31,,18,,17,,,36,,20,25,29,30,,31,,26,,37,28,8,20,21,,31,,,,,,20,,,27,28,,20,26,22,37,
02-08-2019,7,,11,,,,32,,16,,16,,,39,,22,21,29,29,,31,,27,,37,27,8,23,19,,30,,,,,,17,,,31,28,,19,26,24,35,
02-08-2019,8,,13,,,,36,,23,,20,,,38,,25,19,31,31,,35,,28,,37,25,11,20,21,,25,,,,,,21,,,34,25,,20,24,22,37,
02-08-2019,9,,16,,,,39,,29,,17,,,33,,29,24,37,29,,43,,28,,51,30,12,22,29,,28,,,,,,17,,,34,25,,27,30,19,40,
02-08-2019,10,,19,,,,46,,29,,14,,,32,,22,34,36,27,,52,,27,,42,30,15,36,33,,35,,,,,,16,,,25,33,,26,42,18,50,
02-08-2019,11,,24,,,,33,,38,,13,,,30,,16,32,35,22,,39,,23,,36,35,10,46,40,,40,,,,,,15,,,25,33,,28,54,14,54,
02-08-2019,12,,30,,,,23,,29,,8,,,25,,19,18,32,27,,31,,18,,32,23,9,23,33,,41,,,,,,18,,,32,25,,42,48,10,34,
02-08-2019,13,,28,,,,23,,23,,8,,,24,,31,12,16,28,,35,,15,,35,27,,9,24,,18,,,,,,18,,,26,12,,45,29,5,27,
02-08-2019,14,,23,,,,21,,26,,8,,,27,,17,6,10,24,,25,,10,,24,31,,8,28,,11,,,,,,13,,,19,8,,20,16,4,19,
02-08-2019,15,,26,,,,16,,23,,10,,,21,,11,4,7,20,,19,,8,,24,30,,7,26,,11,,,,,,10,,,17,6,,9,13,3,18,
02-08-2019,16,,20,,,,10,,16,,9,,,19,,12,5,7,12,,12,,9,,26,21,,8,20,,13,,,,,,8,,,16,6,,10,14,4,16,
02-08-2019,17,,17,,,,9,,18,,10,,,19,,16,6,7,9,,13,,16,,29,16,,9,16,,14,,,,,,6,,,17,9,,8,20,3,20,
02-08-2019,18,,14,,,,10,,17,,10,,,21,,12,6,11,11,,15,,13,,23,21,,16,16,,15,,,,,,8,,,15,7,,8,16,4,18,
02-08-2019,19,,18,,,,14,,24,,8,,,18,,11,8,14,11,,17,,17,,25,19,,17,19,,18,,,,,,12,,,16,9,,12,22,4,15,
02-08-2019,20,,19,,,,13,,16,,8,,,26,,15,9,14,11,,15,,13,,20,13,,11,17,,18,,,,,,12,,,13,12,,12,16,8,17,
02-08-2019,21,,11,,,,14,,15,,13,,,21,,15,6,9,16,,20,,11,,26,16,,17,12,,11,,,,,,6,,,14,13,,6,14,11,22,
02-08-2019,22,,9,,,,11,,14,,19,,,19,,18,16,11,15,,18,,12,,29,19,,23,11,,16,,,,,,10,,,15,9,,8,16,10,19,
02-08-2019,23,,7,,,,14,,13,,26,,,21,,24,26,16,16,,16,,15,,28,26,,33,14,,26,,,,,,19,,,13,19,,12,20,12,22,
02-08-2019,24,,6,,,,24,,19,,40,,,23,,11,16,21,21,,23,,25,,27,22,,36,22,,32,,,,,,18,,,18,16,,21,23,12,19,
03-08-2019,1,,9,,,,25,,18,,29,,,22,,12,18,16,21,,23,,19,,17,18,,12,20,,28,,,,,,16,,,23,13,,20,32,9,15,
03-08-2019,2,,6,,,,25,,13,,22,,,25,,16,19,11,18,,25,,22,,25,16,,11,12,,20,,,,,,10,,,29,17,,23,23,9,18,
03-08-2019,3,,6,,,,23,,6,,15,,,34,,13,19,16,22,,30,,23,,29,19,,13,7,,22,,,,,,12,,,27,23,,16,20,12,26,
03-08-2019,4,,7,,,,21,,8,,18,,,38,,10,19,29,23,,28,,23,,31,15,,17,7,,25,,,,,,17,,,18,20,,18,21,13,22,
03-08-2019,5,,5,,,,21,,9,,19,,,39,,14,18,25,25,,27,,,,31,20,,19,9,,25,,,,,,16,,,22,25,,20,25,12,27,
03-08-2019,6,,6,,,,24,,17,,18,,,43,,20,21,24,26,,26,,23,,36,28,,22,11,,29,,,,,,18,,,28,25,,21,25,17,24,
03-08-2019,7,,13,,,,26,,19,,16,,,45,,22,21,24,31,,29,,24,,41,24,,24,17,,30,,,,,,17,,,27,27,,21,28,21,26,
03-08-2019,8,,6,,,,28,,17,,25,,,37,,23,20,32,23,,31,,26,,35,18,,19,19,,27,,,,,,18,,,28,27,,23,26,22,34,
03-08-2019,9,,8,,,,20,,22,,24,,,20,,14,22,40,21,,36,,19,,32,14,,31,20,,33,,,,,,19,,,24,36,,31,36,20,45,
03-08-2019,10,,14,,,,15,,15,,10,,,19,,17,21,34,17,,23,,18,,35,16,,26,20,,31,,,,,,17,,,24,22,,29,34,12,35,
03-08-2019,11,,14,,,,18,,13,,5,,,18,,22,9,16,29,,36,,14,,41,20,,11,15,,22,,,,,,14,,,23,13,,39,21,7,22,
03-08-2019,12,,14,,,,27,,16,,6,,,20,,22,8,13,32,,30,,9,,26,29,,7,18,,14,,,,,,15,,,19,8,,22,15,4,21,
03-08-2019,13,,15,,,,22,,21,,4,,,21,,17,6,12,21,,19,,6,,19,29,,6,23,,9,,,,,,11,,,16,6,,13,11,3,15,
03-08-2019,14,,21,,,,18,,22,,7,,,21,,11,4,9,20,,17,,9,,29,21,,6,28,,9,,,,,,7,,,10,6,,8,12,3,13,
03-08-2019,15,,20,,,,13,,20,,5,,,18,,12,3,6,16,,17,,6,,19,16,,8,22,,10,,,,,,6,,,13,6,,8,13,3,10,
03-08-2019,16,,16,,,,6,,13,,3,,,15,,9,4,5,9,,13,,5,,17,12,,7,15,,9,,,,,,5,,,14,6,,8,13,3,9,
03-08-2019,17,,12,,,,6,,8,,4,,,15,,8,5,5,6,,9,,8,,15,10,,7,9,,8,,,,,,7,,,14,8,,8,13,3,12,
03-08-2019,18,,9,,,,7,,8,,6,,,16,,7,5,7,7,,7,,12,,14,13,,8,8,,11,,,,,,7,,,12,9,,7,13,4,14,
03-08-2019,19,,13,,,,12,,12,,10,,,18,,9,8,11,9,,18,,14,,18,19,,13,15,,15,,,,,,9,,,13,9,,8,15,6,17,
03-08-2019,20,,9,,,,11,,14,,10,,,19,,11,6,10,9,,17,,14,,14,13,,13,16,,17,,,,,,10,,,13,12,,10,17,8,17,
03-08-2019,21,,8,,,,11,,13,,9,,,19,,13,5,8,7,,16,,13,,14,14,,12,13,,19,,,,,,11,,,14,11,,11,17,9,16,
03-08-2019,22,,11,,,,11,,12,,15,,,18,,13,6,7,7,,14,,12,,12,15,,12,11,,19,,,,,,16,,,9,10,,16,15,9,17,
03-08-2019,23,,10,,,,10,,9,,15,,,19,,10,8,14,10,,12,,10,,14,18,,11,11,,18,,,,,,17,,,12,14,,13,12,8,16,
03-08-2019,24,,12,,,,14,,13,,12,,,17,,7,11,14,10,,14,,22,,17,16,,10,14,,19,,,,,,18,,,10,11,,11,13,7,10,
04-08-2019,1,,11,,,,11,,12,,7,,,18,,7,14,9,11,,13,,16,,14,16,,9,14,,14,,,,,,11,,,9,10,,12,18,8,10,
04-08-2019,2,,6,,,,13,,11,,8,,,22,,8,12,7,12,,13,,16,,13,14,,14,11,,15,,,,,,8,,,12,11,,10,19,11,5,
04-08-2019,3,,6,,,,11,,10,,10,,,21,,8,8,6,11,,14,,10,,18,11,,10,11,,21,,,,,,11,,,14,17,,10,22,12,4,
04-08-2019,4,,7,,,,12,,9,,10,,,19,,6,6,8,11,,15,,11,,21,10,,10,9,,17,,,,,,12,,,12,15,,12,20,12,7,
04-08-2019,5,,5,,,,14,,8,,13,,,21,,6,8,10,16,,19,,15,,22,11,,11,9,,16,,,,,,15,,,16,20,,13,23,13,12,
04-08-2019,6,,11,,,,17,,11,,16,,,28,,11,15,12,18,,20,,21,,26,14,,14,10,,16,,,,,,14,,,20,18,,15,17,14,24,
04-08-2019,7,,14,,,,17,,19,,14,,,25,,14,14,15,20,,31,,22,,27,18,,15,14,,19,,,,,,13,,,20,18,,12,21,18,26,
04-08-2019,8,,13,,,,22,,25,,16,,,26,,17,13,18,19,,18,,22,,24,16,,12,,,20,,,,,,11,,,19,15,,15,17,14,23,
04-08-2019,9,,11,,,,16,,19,,11,,,21,,13,11,15,16,,17,,15,,16,18,,8,,,17,,,,,,9,,,21,19,,12,13,10,27,
04-08-2019,10,,11,,,,18,,15,,6,,,22,,14,10,13,16,,19,,13,,12,17,,5,,,12,,,,,,9,,,23,13,,11,11,7,23,
04-08-2019,11,,10,,,,13,,13,,5,,,23,,15,6,15,15,,16,,10,,16,18,,5,,,11,,,,,,9,,,26,18,,10,10,7,20,
04-08-2019,12,,10,,,,10,,12,,,,,22,,14,3,7,13,,11,,10,,18,15,,5,,,12,,,,,,7,,,17,11,,6,10,6,16,
04-08-2019,13,,7,,,,8,,8,,4,,,20,,15,2,5,9,,10,,8,,12,15,,6,,,12,,,,,,5,,,11,9,,5,10,4,13,
04-08-2019,14,,8,,,,7,,8,,5,,,18,,14,2,5,11,,9,,5,,12,12,,5,,,11,,,,,,4,,,13,6,,5,10,2,12,
04-08-2019,15,,8,,,,7,,10,,5,,,18,,10,3,5,9,,11,,6,,10,13,,6,,,9,,,,,,4,,,9,5,,5,10,2,10,
04-08-2019,16,,9,,,,6,,8,,5,,,17,,6,3,5,11,,9,,7,,16,12,,6,,,9,,,,,,4,,,8,4,,5,10,2,8,
04-08-2019,17,,10,,,,6,,9,,5,,,16,,5,4,6,10,,11,,6,,18,12,,6,,,9,,,,,,4,,,10,7,,5,11,3,12,
04-08-2019,18,,12,,,,8,,9,,5,,,16,,7,5,8,8,,12,,13,,18,13,,7,,,11,,,,,,4,,,13,9,,6,13,4,12,
04-08-2019,19,,10,,,,12,,8,,7,,,21,,9,6,11,11,,16,,11,,20,16,,11,,,15,,,,,,6,,,14,11,,6,14,6,13,
04-08-2019,20,,8,,,,11,,14,,8,,,23,,13,6,10,12,,16,,19,,18,19,,9,,,15,,,,,,5,,,29,8,,6,13,7,14,
04-08-2019,21,,7,,,,11,,10,,10,,,19,,20,6,10,11,,14,,23,,19,18,,11,,,18,,,,,,6,,,27,10,,7,14,11,18,
04-08-2019,22,,4,,,,12,,9,,9,,,21,,20,9,18,15,,14,,22,,18,19,,16,,,19,,,,,,6,,,16,16,,11,15,13,22,
04-08-2019,23,,3,,,,15,,10,,14,,,19,,18,15,19,14,,12,,26,,20,16,,19,,,16,,,,,,11,,,13,19,,10,15,19,29,
04-08-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2019,4,,2,,,,9,,12,,5,,,21,,11,9,11,,,14,,7,,17,18,,,10,,11,,,,,,,,,,13,,12,14,11,11,
05-08-2019,5,,9,,,,14,,18,,8,,,22,,14,11,22,,,16,,17,,26,27,,,12,,9,,,,,,,,,,25,,15,16,18,22,
05-08-2019,6,,12,,,,24,,24,,13,,,41,,30,18,33,,,26,,17,,26,33,,,18,,12,,,,,,,,,,23,,18,19,32,29,
05-08-2019,7,,14,,,,33,,27,,17,,,47,,31,22,37,,,28,,20,,36,35,,,24,,19,,,,,,,,,,34,,21,34,33,34,
05-08-2019,8,,19,,,,31,,30,,14,,,47,,25,27,38,,,30,,24,,41,35,,,28,,20,,,,,,,,,,35,,18,27,28,41,
05-08-2019,9,,15,,,,37,,32,,11,,,35,,16,28,42,,,30,,33,,31,28,,,31,,36,,,,,,15,,,,27,,18,25,28,44,
05-08-2019,10,,20,,,,37,,29,,9,,,29,,21,38,38,,,29,,32,,27,26,,,34,,30,,,,,,12,,,,29,,14,21,28,50,
05-08-2019,11,,24,,,,24,,18,,5,,,32,,28,27,36,,,27,,30,,33,30,,,24,,12,,,,,,5,,,,32,,12,22,24,51,
05-08-2019,12,,15,,,,26,,19,,6,,,34,,41,9,22,,,28,,33,,35,28,,,22,,12,,,,,,3,,,,29,,16,20,24,43,
05-08-2019,13,,17,,,,16,,15,,10,,,33,,51,3,10,,,15,,22,,17,30,,,18,,9,,,,,,3,,,,21,,4,12,20,29,
05-08-2019,14,,9,,,,12,,12,,7,,,29,,35,3,7,,,13,,20,,16,20,,8,16,,9,,,,,,2,,,33,14,,5,12,9,27,
05-08-2019,15,,5,,,,21,,13,,7,,,28,,23,4,8,,,17,,13,,25,27,,6,12,,14,,,,,,3,,,23,7,,7,17,4,19,
05-08-2019,16,,5,,,,14,,12,,7,,,25,,28,8,17,,,15,,11,,38,25,,18,11,,15,,,,,,3,,,35,8,,8,15,3,29,
05-08-2019,17,,10,,,,18,,17,,14,,,23,,20,11,17,,,21,,16,,22,21,,18,12,,15,,,,,,9,,,29,12,,10,14,7,29,
05-08-2019,18,,17,,,,23,,26,,11,,,24,,27,14,19,,,35,,32,,33,27,,28,17,,25,,,,,,13,,,32,19,,12,26,13,30,
05-08-2019,19,,19,,,,35,,18,,12,,,32,,25,19,31,,,31,,31,,39,30,,19,21,,31,,,,,,25,,,39,37,,32,27,15,31,
05-08-2019,20,,21,,,,32,,29,,9,,,30,,23,28,47,,,38,,29,,38,25,,29,27,,34,,,,,,26,,,35,49,,30,40,21,36,
05-08-2019,21,,13,,,,18,,22,,14,,,26,,22,37,42,,,25,,35,,36,22,,36,18,,39,,,,,,28,,,28,41,,25,28,33,49,
05-08-2019,22,,15,,,,19,,26,,22,,,29,,32,34,35,,,21,,38,,29,21,,35,15,,28,,,,,,15,,,30,33,,17,25,42,50,
05-08-2019,23,,7,,,,19,,19,,29,,,24,,22,31,26,,,20,,30,,25,17,,24,16,,24,,,,,,13,,,26,27,,15,18,28,39,
05-08-2019,24,,2,,,,18,,13,,20,,,26,,21,31,29,,,23,,31,,20,20,,22,9,,17,,,,,,11,,,21,25,,17,17,21,35,
06-08-2019,1,,1,,,,15,,18,,31,,,30,,17,27,16,19,,22,,30,,20,30,,14,9,,29,,,,,,7,,,25,19,,18,19,23,32,
06-08-2019,2,,3,,,,19,,18,,31,,,26,,14,23,21,20,,27,,33,,26,29,,23,17,,11,,,,,,4,,,29,15,,12,15,26,37,
06-08-2019,3,,4,,,,12,,12,,17,,,31,,13,19,27,19,,15,,22,,26,20,,15,16,,8,,,,,,4,,,32,11,,6,13,24,30,
06-08-2019,4,,11,,,,8,,8,,16,,,31,,21,17,19,19,,22,,21,,26,16,,10,13,,9,,,,,,7,,,32,15,,6,17,20,21,
06-08-2019,5,,12,,,,19,,10,,17,,,33,,22,18,21,25,,24,,29,,32,43,,23,12,,10,,,,,,7,,,28,24,,10,23,20,29,
06-08-2019,6,,5,,,,31,,20,,23,,,38,,26,27,32,33,,33,,24,,40,41,,39,19,,39,,,,,,16,,,39,39,,15,24,32,38,
06-08-2019,7,,9,,,,32,,22,,23,,,33,,26,33,33,38,,37,,27,,38,34,,38,24,,40,,,,,,21,,,46,33,,26,30,31,35,
06-08-2019,8,,20,,,,40,,23,,21,,,42,,28,36,34,41,,40,,26,,43,30,,33,25,,35,,,,,,19,,,41,34,,24,36,33,41,
06-08-2019,9,,21,,,,39,,29,,,,,40,,35,34,32,45,,44,,27,,45,32,,32,34,,38,,,,,,17,,,43,,,20,41,30,44,
06-08-2019,10,,15,,,,52,,36,,7,,,44,,42,22,25,48,,55,,21,,48,35,,26,38,,35,,,,,,12,,,47,,,22,42,21,34,
06-08-2019,11,,18,,,,56,,38,,5,,,38,,40,13,20,55,,50,,20,,44,43,,20,46,,33,,,,,,9,,,39,,,26,29,18,26,
06-08-2019,12,,28,,,,39,,32,,6,,,32,,41,9,16,51,,42,,13,,39,38,,10,44,,26,,,,,,9,,,38,,,27,28,15,23,
06-08-2019,13,,19,,,,30,,32,,6,,,26,,35,6,10,37,,35,,12,,31,32,,10,31,,17,,,,,,3,,,21,14,,23,23,8,27,
06-08-2019,14,,13,,,,31,,33,,6,,,26,,33,5,7,30,,27,,8,,22,34,,10,28,,9,,,,,,3,,,24,8,,10,17,7,23,
06-08-2019,15,,7,,,,19,,18,,4,,,40,,38,5,8,19,,21,,6,,19,26,,11,14,,9,,,,,,5,,,28,12,,3,12,9,16,
06-08-2019,16,,9,,,,15,,16,,5,,,29,,21,5,9,16,,23,,5,,19,15,,9,10,,10,,,,,,5,,,20,15,,2,12,11,14,
06-08-2019,17,,14,,,,14,,13,,6,,,36,,21,8,12,19,,13,,8,,22,21,,11,9,,7,,,,,,4,,,22,17,,4,10,9,23,
06-08-2019,18,,20,,,,20,,19,,10,,,27,,15,14,28,26,,26,,18,,33,23,,15,20,,21,,,,,,6,,,31,37,,14,20,12,28,
06-08-2019,19,,9,,,,15,,15,,9,,,25,,14,21,47,18,,23,,26,,34,17,,37,16,,34,,,,,,13,,,35,28,,18,34,16,22,
06-08-2019,20,,13,,,,19,,16,,6,,,21,,12,35,35,24,,22,,24,,33,21,,41,16,,45,,,,,,20,,,28,28,,17,33,25,31,
06-08-2019,21,,11,,,,17,,21,,11,,,30,,34,43,41,24,,29,,27,,36,27,,44,19,,32,,,,,,21,,,27,30,,19,33,24,34,
06-08-2019,22,,5,,,,26,,37,,30,,,40,,35,47,38,34,,40,,22,,39,31,,39,25,,29,,,,,,18,,,30,30,,20,31,26,44,
06-08-2019,23,,17,,,,21,,22,,24,,,30,,38,36,43,31,,32,,34,,36,25,,27,26,,15,,,,,,10,,,49,30,,12,23,21,42,
06-08-2019,24,,7,,,,13,,15,,14,,,29,,35,20,26,19,,17,,28,,19,24,,16,15,,11,,,,,,5,,,50,29,,11,21,22,31,
07-08-2019,1,,5,,,,17,,16,,15,,,25,,17,14,23,19,,17,,17,,15,26,1,11,19,,9,,,,,,6,,,37,40,,9,28,30,29,
07-08-2019,2,,2,,,,14,,15,,10,,,29,,20,12,17,16,,16,,11,,25,24,1,10,17,,6,,,,,,6,,,39,28,,8,16,28,17,
07-08-2019,3,,0,,,,14,,6,,9,,,29,,18,9,12,15,,22,,9,,28,18,2,13,13,,8,,,,,,4,,,31,12,,9,11,15,12,
07-08-2019,4,,2,,,,13,,14,,11,,,33,,17,10,15,18,,17,,10,,22,14,3,12,7,,6,,,,,,4,,,26,25,,7,13,11,15,
07-08-2019,5,,6,,,,14,,12,,13,,,36,,18,13,16,22,,29,,26,,32,19,3,14,11,,11,,,,,,7,,,32,33,,10,24,25,22,
07-08-2019,6,,21,,,,30,,25,,19,,,39,,28,18,22,34,,33,,23,,39,30,5,27,17,,15,,,,,,16,,,37,34,,20,32,31,27,
07-08-2019,7,,22,,,,34,,28,,25,,,40,,33,29,33,37,,36,,21,,40,33,5,34,21,,22,,,,,,19,,,40,28,,23,30,32,28,
07-08-2019,8,,16,,,,33,,27,,22,,,31,,31,30,38,34,,34,,26,,44,32,8,32,24,,22,,,,,,14,,,43,23,,23,32,28,36,
07-08-2019,9,,18,,,,34,,29,,16,,,33,,35,18,,36,,37,,14,,44,26,5,24,26,,31,,,,,,10,,,38,32,,12,33,,25,
07-08-2019,10,,29,,,,38,,25,,6,,,33,,,8,13,40,,37,,9,,36,47,6,18,34,,19,,,,,,13,,,38,28,,17,29,13,21,
07-08-2019,11,,28,,,,36,,24,,5,,,35,,44,9,12,35,,29,,12,,31,50,4,20,30,,20,,,,,,7,,,30,28,,16,25,13,,
07-08-2019,12,,22,,,,30,,32,,4,,,45,,37,8,12,27,,25,,12,,27,36,4,17,30,,21,,,,,,4,,,28,20,,20,20,10,,
07-08-2019,13,,23,,,,21,,24,,4,,,63,,31,5,8,22,,24,,7,,19,27,2,13,30,,11,,,,,,3,,,30,17,,10,18,7,,
07-08-2019,14,,19,,,,29,,25,,5,,,40,,43,4,5,32,,22,,8,,22,37,1,11,34,,8,,,,,,2,,,26,12,,6,12,7,15,
07-08-2019,15,,20,,,,38,,26,,5,,,33,,26,11,28,42,,39,,5,,57,25,1,11,25,,8,,,,,,3,,,33,30,,10,21,11,36,
07-08-2019,16,,9,,,,33,,17,,8,,,35,,21,42,37,36,,38,,37,,47,25,3,35,23,,26,,,,,,6,,,30,35,,16,37,12,48,
07-08-2019,17,,12,,,,21,,14,,12,,,37,,30,40,39,30,,25,,39,,53,22,5,37,16,,26,,,,,,17,,,31,40,,12,33,21,56,
07-08-2019,18,,5,,,,23,,18,,21,,,39,,28,26,29,38,,,,21,,48,36,6,34,16,,34,,,,,,13,,,34,22,,14,41,9,35,
07-08-2019,19,,5,,,,27,,20,,11,,,40,,26,20,20,39,,25,,25,,45,33,8,32,17,,37,,,,,,7,,,26,18,,19,37,11,26,
07-08-2019,20,,11,,,,25,,26,,12,,,26,,21,18,24,33,,27,,24,,33,30,3,26,25,,15,,,,,,,,,32,20,,19,26,12,28,
07-08-2019,21,,14,,,,17,,20,,16,,,34,,31,28,31,20,,21,,30,,24,20,6,35,18,,41,,,,,,,,,33,17,,13,34,12,31,
07-08-2019,22,,21,,,,26,,25,,18,,,23,,19,34,38,21,,22,,29,,23,15,5,39,22,,38,,,,,,,,,24,35,,23,32,17,31,
07-08-2019,23,,21,,,,18,,25,,15,,,23,,18,35,31,20,,17,,24,,24,20,1,23,20,,17,,,,,,3,,,20,36,,14,16,21,37,
07-08-2019,24,,11,,,,11,,18,,11,,,24,,22,24,24,11,,11,,19,,12,16,2,16,19,,6,,,,,,3,,,19,16,,7,12,13,23,
08-08-2019,1,,10,,,,11,,11,,15,,,23,,15,9,13,12,,11,,17,,17,16,3,9,15,,4,,,,,,3,,,18,8,,10,10,6,14,
08-08-2019,2,,2,,,,13,,13,,12,,,22,,13,8,14,16,,14,,18,,16,24,3,8,14,,10,,,,,,2,,,18,8,,15,14,5,18,
08-08-2019,3,,0,,,,16,,13,,13,,,27,,16,11,19,19,,28,,15,,23,27,3,10,10,,13,,,,,,2,,,32,17,,4,10,5,18,
08-08-2019,4,,2,,,,19,,13,,13,,,27,,21,20,25,27,,31,,24,,24,34,3,26,17,,24,,,,,,4,,,30,16,,8,17,13,29,
08-08-2019,5,,7,,,,25,,12,,16,,,40,,25,20,26,33,,37,,25,,37,34,3,25,17,,24,,,,,,11,,,37,27,,19,31,17,30,
08-08-2019,6,,15,,,,36,,24,,20,,,42,,26,23,28,40,,34,,38,,37,38,3,29,19,,11,,,,,,10,,,40,32,,20,33,31,36,
08-08-2019,7,,19,,,,35,,27,,17,,,39,,27,35,37,39,,32,,36,,38,40,4,31,24,,33,,,,,,9,,,36,37,,25,34,30,32,
08-08-2019,8,,18,,,,38,,28,,25,,,37,,26,30,40,39,,36,,26,,44,35,6,37,27,,39,,,,,,14,,,36,39,,30,37,33,37,
