Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-05-2019,2,11,2,,6,,16,20,10,,,,,7,23,5,18,17,11,,15,,17,,17,13,4,25,7,,19,21,9,,,,12,,,11,9,,,,11,,
02-05-2019,3,12,2,,5,,9,9,5,,,,,10,17,5,21,13,10,,11,,20,,21,10,6,25,4,,27,20,7,,,,13,,,9,17,,,,11,,
02-05-2019,4,21,1,,11,,9,16,6,,,,,10,14,8,22,14,8,,9,,20,,16,14,4,24,4,,25,17,5,,,,10,,,15,18,,,,13,,
02-05-2019,5,24,3,,23,,21,40,16,,,,,18,16,26,25,25,20,,22,,27,,28,37,4,28,8,,25,22,19,,,,14,,,29,29,,,,24,,
02-05-2019,6,22,16,,30,,38,40,25,,,,,34,22,38,32,32,35,,43,,34,,39,42,5,31,27,,40,30,30,,,,17,,,41,37,,,,30,,
02-05-2019,7,24,23,,27,,40,39,27,,,,,41,19,36,33,36,39,,43,,35,,37,40,6,32,34,,39,32,36,,,,20,,,39,39,,,,29,,
02-05-2019,8,22,17,,32,,44,46,34,,,,,38,30,38,22,40,41,,42,,40,,45,44,5,35,31,,44,28,28,,,,21,,,44,42,,,,30,,
02-05-2019,9,14,18,,35,,52,42,29,,,,,27,33,53,14,27,41,,46,,33,,46,42,6,51,31,,53,21,24,,,,14,,,48,42,,,,29,,
02-05-2019,10,10,20,,40,,33,58,21,,,,,29,26,73,16,26,53,,32,,35,,45,48,6,46,20,,41,20,27,,,,15,,,60,43,,,,30,,
02-05-2019,11,11,9,,39,,24,54,18,,,,,22,15,51,13,19,43,,33,,17,,51,45,4,39,18,,35,19,26,,,,9,,,53,44,,,,28,,
02-05-2019,12,,11,,18,,32,37,21,,,,,16,13,27,20,25,32,,32,,23,,37,28,4,23,24,,25,18,17,,,,11,,,34,27,,,,10,,
02-05-2019,13,6,15,,12,,22,16,19,,,,,11,4,16,6,12,20,,26,,9,,31,25,8,15,17,,13,8,13,,,,14,,,17,8,,,,5,,
02-05-2019,14,4,14,,8,,12,10,14,,,,,12,5,14,4,6,10,,13,,6,,14,12,4,8,15,,7,7,10,,,,10,,,13,7,,,,5,,
02-05-2019,15,5,11,,12,,13,15,10,,,,,17,6,10,4,7,9,,10,,7,,13,12,3,8,9,,6,6,12,,,,7,,,16,8,,,,5,,
02-05-2019,16,5,10,,8,,15,14,10,,,,,11,6,8,7,10,14,,14,,8,,25,13,3,11,13,,8,7,15,,,,7,,,15,14,,,,4,,
02-05-2019,17,7,5,,8,,14,11,9,,,,,9,12,5,,16,15,,14,,16,,19,,7,17,11,,14,9,12,,,,11,,,13,29,,,,12,,
02-05-2019,18,10,8,,13,,20,15,11,,,,,10,9,7,18,25,20,,17,,24,,28,18,6,21,13,,16,12,10,,,,11,,,21,21,,,,12,,
02-05-2019,19,7,14,,18,,23,20,16,,,,,15,9,19,12,17,16,,21,,20,,28,23,3,21,26,,14,15,28,,,,8,,,23,14,,,,8,,
02-05-2019,20,5,12,,22,,14,14,14,,,,,15,13,25,6,8,13,,12,,13,,22,15,4,11,14,,13,9,16,,,,9,,,25,12,,,,12,,
02-05-2019,21,5,11,,20,,17,19,19,,,,,16,14,25,11,15,15,,18,,11,,18,21,4,14,15,,8,13,16,,,,8,,,21,11,,,,11,,
02-05-2019,22,14,6,,31,,21,16,23,,,,,13,29,29,31,31,18,,19,,28,,24,24,3,22,12,,10,21,10,,,,6,,,26,21,,,,18,,
02-05-2019,23,27,4,,29,,32,29,31,,,,,29,39,30,34,34,24,,29,,26,,30,36,3,25,17,,14,20,16,,,,16,,,31,20,,,,24,,
02-05-2019,24,34,2,,26,,37,43,28,,,,,15,39,24,28,30,31,,40,,26,,38,42,3,20,10,,11,27,17,,,,9,,,40,21,,,,28,,
03-05-2019,1,30,2,,26,,39,53,21,,,,,11,35,27,30,38,39,,23,,34,,43,42,3,18,8,,9,31,17,,,,8,,,27,21,,,,35,,
03-05-2019,2,28,4,,25,,26,54,23,,,,,14,29,19,20,33,22,,20,,28,,28,41,2,13,15,,5,26,14,,,,7,,,31,27,,,,34,,
03-05-2019,3,24,12,,19,,23,52,16,,,,,9,22,15,20,21,26,,42,,37,,41,38,2,14,21,,4,30,11,,,,9,,,33,43,,,,32,,
03-05-2019,4,25,6,,22,,19,48,21,,,,,9,22,17,22,18,22,,28,,35,,45,27,2,14,24,,6,25,14,,,,9,,,47,43,,,,31,,
03-05-2019,5,24,12,,35,,23,45,18,,,,,11,23,25,22,26,21,,32,,30,,38,31,2,23,25,,12,28,30,,,,17,,,46,39,,,,29,,
03-05-2019,6,25,19,,38,,31,50,27,,,,,15,22,35,33,41,30,,41,,35,,46,42,4,37,33,,42,37,41,,,,25,,,51,41,,,,27,,
03-05-2019,7,25,14,,35,,41,54,28,,,,,31,23,40,,45,37,,43,,38,,48,45,5,50,36,,49,37,53,,,,34,,,50,39,,,,28,,
03-05-2019,8,24,21,,45,,43,49,35,,,,,35,32,45,34,52,35,,45,,41,,52,56,4,58,48,,54,38,36,,,,33,,,53,45,,,,34,,
03-05-2019,9,24,32,,61,,39,59,42,,,,,26,44,63,25,52,50,,56,,39,,60,44,3,58,52,,66,32,18,,,,27,,,64,62,,,,42,,
03-05-2019,10,15,39,,61,,26,67,35,,,,,12,48,49,16,47,48,,39,,24,,52,36,4,37,40,,23,23,25,,,,8,,,50,67,,,,54,,
03-05-2019,11,10,13,,44,,22,58,17,,,,,7,38,53,19,38,29,,19,,18,,32,28,2,18,18,,8,14,24,,,,5,,,46,49,,,,32,,
03-05-2019,12,8,11,,21,,13,27,10,,,,,6,24,38,10,17,15,,13,,14,,18,20,2,10,10,,8,11,7,,,,4,,,32,33,,,,14,,
03-05-2019,13,9,5,,11,,12,26,5,,,,,7,9,26,9,12,16,,13,,14,,27,20,2,10,6,,9,13,9,,,,7,,,22,17,,,,14,,
03-05-2019,14,9,11,,7,,15,16,12,,,,,18,4,13,9,12,15,,16,,14,,,25,2,18,15,,10,16,18,,,,7,,,15,12,,,,8,,
03-05-2019,15,7,8,,10,,22,20,10,,,,,17,5,22,10,15,22,,20,,10,,33,23,3,22,11,,17,13,14,,,,9,,,22,11,,,,5,,
03-05-2019,16,10,7,,15,,21,19,13,,,,,9,4,17,22,19,17,,25,,34,,33,22,4,29,14,,17,25,10,,,,11,,,19,12,,,,4,,
03-05-2019,17,14,6,,22,,19,18,10,,,,,13,25,22,17,20,15,,19,,28,,33,21,3,18,10,,17,19,11,,,,7,,,22,19,,,,12,,
03-05-2019,18,13,9,,31,,19,15,10,,,,,11,34,31,21,28,17,,23,,28,,39,16,3,22,9,,18,26,12,,,,7,,,21,16,,,,13,,
03-05-2019,19,13,16,,24,,21,31,20,,,,,21,28,36,29,28,21,,22,,26,,38,39,4,26,13,,17,34,18,,,,10,,,37,23,,,,27,,
03-05-2019,20,19,5,,31,,54,47,28,,,,,33,39,31,34,54,43,,50,,34,,46,48,3,29,25,,21,42,33,,,,7,,,49,28,,,,21,,
03-05-2019,21,27,5,,37,,67,51,28,,,,,14,50,44,54,58,51,,63,,38,,60,53,2,50,35,,30,47,20,,,,13,,,59,39,,,,27,,
03-05-2019,22,20,10,,47,,67,51,51,,,,,13,55,61,58,70,58,,67,,44,,72,34,3,53,50,,18,44,20,,,,18,,,57,51,,,,41,,
03-05-2019,23,21,19,,39,,53,39,48,,,,,9,40,47,56,71,43,,59,,49,,66,25,4,48,43,,14,41,12,,,,20,,,62,52,,,,42,,
03-05-2019,24,25,8,,29,,44,27,45,,,,,16,39,39,55,67,29,,52,,34,,49,36,2,41,15,,21,38,22,,,,23,,,53,66,,,,45,,
04-05-2019,1,33,10,,30,,53,33,40,,,,,14,44,33,43,64,45,,51,,38,,62,33,3,43,19,,28,43,22,,,,24,,,50,59,,,,41,,
04-05-2019,2,26,5,,33,,56,62,33,,,,,14,38,32,35,57,54,,21,,50,,37,37,2,27,27,,9,46,16,,,,16,,,42,52,,,,34,,
04-05-2019,3,17,9,,30,,33,63,33,,,,,7,36,23,17,53,23,,16,,41,,27,54,3,12,29,,7,21,8,,,,13,,,34,54,,,,35,,
04-05-2019,4,24,11,,26,,40,53,30,,,,,7,33,28,17,53,34,,29,,21,,34,42,2,15,20,,13,25,17,,,,14,,,36,46,,,,42,,
04-05-2019,5,34,6,,37,,54,49,23,,,,,14,30,34,22,51,54,,48,,48,,51,45,2,40,12,,15,38,33,,,,14,,,43,44,,,,42,,
04-05-2019,6,30,16,,40,,51,50,30,,,,,24,32,40,45,54,51,,49,,50,,56,49,3,47,25,,14,48,48,,,,25,,,45,48,,,,40,,
04-05-2019,7,32,17,,43,,52,52,35,,,,,20,28,43,50,54,57,,53,,49,,60,53,5,55,37,,45,53,56,,,,25,,,46,51,,,,39,,
04-05-2019,8,30,25,,49,,44,60,41,,,,,19,36,46,38,67,52,,50,,54,,61,53,5,68,,,48,44,42,,,,20,,,53,51,,,,48,,
04-05-2019,9,22,20,,50,,32,53,27,,,,,8,41,56,56,82,35,,47,,46,,53,55,5,77,,,22,36,27,,,,19,,,72,39,,,,55,,
04-05-2019,10,14,17,,35,,24,59,19,,,,,10,30,50,74,63,30,,30,,31,,43,40,4,45,,,19,39,27,,,,14,,,64,39,,,,48,,
04-05-2019,11,8,10,,25,,22,27,20,,,,,25,21,29,24,25,28,,30,,28,,36,25,2,12,,,11,27,16,,,,6,,,29,33,,,,21,,
04-05-2019,12,8,12,,17,,20,24,17,,,,,19,9,22,18,18,22,,19,,16,,24,24,2,15,,,9,17,16,,,,6,,,25,21,,,,11,,
04-05-2019,13,7,9,,13,,14,16,14,,,,,15,7,20,11,11,15,,15,,11,,19,18,2,16,,,11,14,15,,,,7,,,23,14,,,,5,,
04-05-2019,14,5,9,,12,,9,13,11,,,,,11,9,26,8,10,12,,14,,14,,25,16,2,13,8,,11,17,11,,,,7,,,23,11,,,,6,,
04-05-2019,15,9,10,,20,,12,12,10,,,,,9,7,22,6,9,13,,16,,11,,16,13,2,14,9,,13,16,11,,,,8,,,26,13,,,,6,,
04-05-2019,16,10,11,,25,,17,18,10,,,,,12,7,20,8,13,15,,17,,21,,19,23,3,14,9,,15,19,12,,,,9,,,27,14,,,,6,,
04-05-2019,17,8,11,,14,,17,22,13,,,,,11,8,23,11,16,20,,21,,21,,21,27,3,22,10,,20,21,13,,,,9,,,17,14,,,,6,,
04-05-2019,18,13,15,,14,,24,24,25,,,,,13,7,26,14,18,22,,28,,16,,23,31,8,21,20,,16,23,16,,,,13,,,28,14,,,,8,,
04-05-2019,19,16,17,,22,,35,27,27,,,,,16,13,39,10,18,21,,28,,25,,26,42,5,22,24,,14,23,20,,,,13,,,26,21,,,,18,,
04-05-2019,20,21,34,,13,,32,23,30,,,,,20,20,27,15,21,25,,37,,35,,33,40,4,23,31,,15,30,26,,,,21,,,,17,,,,17,,
04-05-2019,21,11,35,,25,,26,33,24,,,,,19,23,39,15,21,23,,36,,11,,32,33,5,21,27,,28,21,24,,,,34,,,53,21,,,,16,,
04-05-2019,22,14,21,,28,,39,45,28,,,,,45,33,38,19,42,42,,44,,23,,64,46,7,37,30,,33,32,32,,,,23,,,58,47,,,,28,,
04-05-2019,23,14,11,,34,,51,66,43,,,,,48,48,47,21,58,54,,56,,37,,64,59,3,50,21,,31,34,28,,,,14,,,64,49,,,,33,,
04-05-2019,24,28,5,,50,,51,70,39,,,,,40,41,56,27,58,59,,42,,46,,71,64,3,46,25,,31,32,35,,,,8,,,60,49,,,,55,,
05-05-2019,1,28,4,,46,,15,63,25,,,,,39,46,51,42,53,16,,25,,49,,43,63,2,51,30,,8,43,24,,,,8,,,50,42,,,,50,,
05-05-2019,2,19,3,,26,,8,55,6,,,,,12,40,36,33,20,8,,,,48,,12,34,2,26,6,,5,42,13,,,,5,,,49,53,,,,40,,
05-05-2019,3,22,3,,30,,7,53,4,,,,,9,36,35,16,12,7,,,,38,,8,40,2,15,5,,4,40,10,,,,3,,,45,52,,,,42,,
05-05-2019,4,14,4,,34,,6,46,4,,,,,8,27,32,19,17,6,,7,,33,,7,35,2,16,7,,4,36,11,,,,7,,,41,23,,,,26,,
05-05-2019,5,11,5,,30,,10,10,6,,,,,9,27,32,19,15,7,,8,,39,,9,21,2,13,12,,6,23,19,,,,6,,,41,25,,,,24,,
05-05-2019,6,11,5,,37,,22,44,13,,,,,31,26,40,23,25,16,,19,,37,,20,38,2,25,23,,9,26,31,,,,14,,,39,44,,,,30,,
05-05-2019,7,24,7,,37,,34,48,24,,,,,42,26,40,28,43,30,,32,,43,,39,24,3,26,25,,14,38,31,,,,27,,,42,39,,,,32,,
05-05-2019,8,21,12,,40,,35,53,27,,,,,23,28,39,29,43,24,,26,,37,,31,24,3,29,33,,35,39,32,,,,25,,,42,41,,,,38,,
05-05-2019,9,12,10,,32,,33,46,22,,,,,13,25,25,24,39,18,,18,,30,,24,29,6,21,15,,21,24,20,,,,15,,,37,35,,,,27,,
05-05-2019,10,7,16,,23,,18,30,26,,,,,8,20,27,12,24,15,,20,,24,,25,29,3,16,30,,9,19,15,,,,8,,,29,33,,,,27,,
05-05-2019,11,5,17,,17,,15,22,16,,,,,9,12,21,7,13,17,,14,,13,,22,19,2,11,16,,9,10,16,,,,5,,,22,19,,,,16,,
05-05-2019,12,4,6,,15,,9,12,8,,,,,6,8,15,5,5,11,,9,,13,,16,15,2,8,9,,8,8,10,,,,4,,,20,10,,,,7,,
05-05-2019,13,3,8,,11,,8,10,7,,,,,5,6,15,6,7,10,,7,,14,,18,11,2,9,7,,7,7,7,,,,6,,,14,11,,,,6,,
05-05-2019,14,4,8,,12,,8,9,9,,,,,6,6,16,5,7,11,,9,,18,,13,12,2,9,7,,5,8,10,,,,6,,,20,12,,,,6,,
05-05-2019,15,6,7,,10,,12,12,11,,,,,6,6,15,7,10,10,,13,,12,,12,16,3,9,7,,4,12,6,,,,7,,,15,12,,,,8,,
05-05-2019,16,6,5,,14,,11,11,13,,,,,6,5,17,6,8,9,,12,,9,,11,15,3,10,7,,4,13,6,,,,15,,,12,12,,,,7,,
05-05-2019,17,7,8,,16,,14,15,9,,,,,17,11,14,12,12,11,,12,,10,,19,16,3,15,8,,10,16,11,,,,12,,,13,13,,,,10,,
05-05-2019,18,8,12,,19,,18,12,19,,,,,17,15,16,13,13,12,,20,,16,,19,25,3,15,18,,10,13,11,,,,11,,,13,13,,,,10,,
05-05-2019,19,8,9,,22,,29,18,30,,,,,20,17,27,15,22,21,,23,,21,,21,37,3,17,,,16,18,21,,,,16,,,19,14,,,,13,,
05-05-2019,20,11,9,,27,,34,30,32,,,,,33,12,39,27,44,33,,42,,18,,44,46,5,33,,,13,27,31,,,,13,,,35,18,,,,14,,
05-05-2019,21,11,6,,37,,36,48,11,,,,,27,10,43,31,48,36,,46,,16,,45,42,4,40,,,18,29,24,,,,8,,,46,22,,,,12,,
05-05-2019,22,14,4,,30,,44,52,17,,,,,22,20,42,22,33,51,,57,,18,,53,45,4,39,,,21,26,21,,,,5,,,50,34,,,,19,,
05-05-2019,23,16,3,,43,,39,49,22,,,,,29,30,37,35,43,46,,38,,38,,55,47,3,48,,,26,38,20,,,,5,,,30,27,,,,22,,
05-05-2019,24,16,3,,25,,46,38,17,,,,,13,21,31,26,40,36,,41,,36,,41,27,5,19,,,9,40,20,,,,8,,,27,37,,,,21,,
06-05-2019,1,14,2,,21,,13,37,6,,,,,18,15,27,11,32,22,,23,,32,,37,25,5,12,,,5,19,19,,,,8,,,44,26,,,,14,,
06-05-2019,2,16,3,,19,,6,9,4,,,,,11,20,25,17,16,7,,9,,23,,9,41,4,8,,,3,15,16,,,,7,,,37,30,,,,18,,
06-05-2019,3,11,3,,15,,7,18,6,,,,,10,12,21,14,13,8,,7,,26,,10,44,3,16,,,3,19,13,,,,5,,,34,40,,,,19,,
06-05-2019,4,35,5,,17,,12,18,18,,,,,15,14,24,22,18,9,,10,,35,,15,47,4,19,,,18,33,17,,,,5,,,30,31,,,,21,,
06-05-2019,5,31,7,,27,,26,22,18,,,,,30,23,28,26,35,16,,25,,34,,36,52,3,31,,,12,41,28,,,,10,,,35,36,,,,23,,
06-05-2019,6,25,9,,32,,41,44,29,,,,,39,23,37,32,44,31,,45,,48,,52,43,3,41,,,13,42,36,,,,32,,,39,41,,,,30,,
06-05-2019,7,39,12,,33,,43,48,31,,,,,45,30,38,43,46,41,,47,,47,,51,47,4,47,,,30,46,42,,,,33,,,43,40,,,,32,,
06-05-2019,8,41,19,,40,,51,59,35,,,,,34,39,41,39,50,37,,46,,41,,47,43,3,38,37,,28,41,33,,,,44,,,52,43,,,,38,,
06-05-2019,9,22,20,,,,42,62,42,,,,,32,40,58,46,60,30,,38,,40,,42,46,2,33,35,,35,36,21,,,,34,,,71,,,,,40,,
06-05-2019,10,14,16,,,,35,36,38,,,,,22,35,53,25,,25,,26,,31,,29,37,2,23,31,,15,27,18,,,,14,,,49,,,,,31,,
06-05-2019,11,7,17,,29,,22,21,21,,,,,9,27,32,10,,17,,15,,15,,16,26,2,7,14,,5,14,24,,,,6,,,22,18,,,,25,,
06-05-2019,12,5,8,,16,,11,16,9,,,,,6,20,21,4,,9,,11,,11,,12,18,1,6,8,,4,8,14,,,,4,,,18,15,,,,11,,
06-05-2019,13,5,7,,8,,9,11,9,,,,,5,13,10,4,,9,,7,,11,,14,11,2,6,6,,4,8,7,,,,4,,,13,15,,,,8,,
06-05-2019,14,5,8,,6,,11,11,9,,,,,6,7,5,5,,9,,9,,10,,15,13,2,7,7,,5,8,9,,,,5,,,11,10,,,,8,,
06-05-2019,15,5,5,,8,,13,13,12,,,,,10,5,10,6,,13,,12,,12,,20,13,2,10,7,,7,12,8,,,,5,,,9,8,,,,8,,
06-05-2019,16,6,3,,7,,12,11,8,,,,,11,9,9,9,,11,,14,,14,,20,11,2,13,7,,9,,12,,,,5,,,14,16,,,,12,,
06-05-2019,17,9,3,,8,,13,8,5,,,,,10,9,10,12,,12,,13,,13,,26,12,2,13,6,,10,,9,,,,5,,,13,12,,,,14,,
06-05-2019,18,9,5,,16,,17,20,10,,,,,11,16,18,10,,17,,16,,11,,22,20,3,14,11,,12,,11,,,,6,,,21,13,,,,14,,
06-05-2019,19,10,7,,28,,32,35,19,,,,,14,16,43,13,,24,,25,,26,,27,29,4,13,21,,9,,19,,,,11,,,30,14,,,,14,,
06-05-2019,20,12,4,,48,,20,34,11,,,,,15,27,30,18,,27,,33,,39,,29,46,4,26,11,,13,,24,,,,15,,,52,24,,,,19,,
06-05-2019,21,15,10,,46,,28,19,38,,,,,12,25,37,29,,28,,47,,35,,39,23,5,42,14,,14,,21,,,,18,,,35,28,,,,31,,
06-05-2019,22,23,19,,27,,21,16,33,,,,,10,26,31,59,,16,,31,,59,,27,14,3,59,21,,36,,11,,,,26,,,24,38,,,,41,,
06-05-2019,23,24,8,,17,,21,24,26,,,,,9,35,25,60,,15,,17,,57,,26,16,3,46,29,,48,,15,,,,24,,,26,36,,,,52,,
06-05-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-05-2019,4,25,4,,28,,32,64,22,,,,,16,29,17,34,42,39,,30,,38,,42,42,2,,17,,37,,23,,,,,,,,35,,16,,35,,
07-05-2019,5,24,3,,33,,29,62,30,,,,,31,26,31,37,43,33,,38,,39,,42,40,2,,19,,39,,37,,,,,,,,44,,26,,34,,
07-05-2019,6,25,8,,35,,39,51,28,,,,,26,27,34,34,41,39,,41,,40,,48,41,2,,37,,40,,41,,,,,,,,41,,34,,34,,
07-05-2019,7,30,14,,38,,43,46,31,,,,,40,30,37,31,41,42,,43,,42,,50,47,5,,38,,45,,39,,,,,,,,46,,33,,35,,
07-05-2019,8,29,20,,48,,50,54,39,,,,,24,33,44,42,55,47,,48,,50,,61,52,3,,48,,61,,39,,,,,,,,47,,34,,43,,
07-05-2019,9,30,32,,73,,57,81,49,,,,,32,40,57,50,68,66,,65,,63,,92,65,3,,47,,84,,27,,,,,,,,59,,32,,44,,
07-05-2019,10,18,34,,54,,52,91,31,,,,,15,51,83,52,46,60,,88,,51,,87,53,4,,40,,20,,30,,,,,,,,38,,37,,44,,
07-05-2019,11,7,21,,36,,34,57,22,,,,,6,36,73,14,33,54,,51,,32,,59,49,3,,18,,8,,27,,,,,,,51,35,,14,,43,,
07-05-2019,12,8,12,,29,,15,36,15,,,,,5,28,19,10,17,24,,15,,18,,26,26,2,9,9,,6,,16,,,,,,,29,17,,8,,25,,
07-05-2019,13,6,6,,6,,9,18,10,,,,,5,22,6,5,8,12,,9,,12,,15,18,2,7,8,,7,,6,,,,,,,16,16,,5,,15,,
07-05-2019,14,6,7,,6,,10,7,12,,,,,5,18,6,5,9,12,,10,,11,,12,10,2,7,7,,7,,7,,,,,,,9,6,,9,,9,,
07-05-2019,15,8,7,,7,,9,10,11,,,,,7,8,8,7,7,10,,11,,10,,21,7,3,10,7,,11,,7,,,,,,,13,6,,7,,10,,
07-05-2019,16,7,3,,6,,11,9,12,,,,,6,5,8,9,9,10,,13,,11,,19,7,2,11,5,,11,,8,,,,5,,,11,11,,7,,12,,
07-05-2019,17,9,5,,5,,9,10,6,,,,,6,4,6,12,14,9,,12,,13,,17,7,2,12,6,,10,,7,,,,5,,,11,14,,6,,15,,
07-05-2019,18,9,5,,4,,12,11,7,,,,,9,5,8,12,13,10,,10,,13,,23,10,3,14,7,,11,,12,,,,5,,,11,21,,6,,10,,
07-05-2019,19,9,4,,5,,14,12,9,,,,,10,8,8,16,16,13,,14,,22,,26,17,3,19,8,,12,,13,,,,4,,,15,21,,6,,7,,
07-05-2019,20,10,4,,4,,19,15,13,,,,,10,15,13,25,27,17,,19,,30,,25,24,3,18,9,,16,,17,,,,5,,,19,18,,10,,11,,
07-05-2019,21,12,2,,6,,32,13,24,,,,,12,11,20,27,28,20,,34,,36,,35,24,2,20,8,,22,,12,,,,4,,,16,15,,15,,24,,
07-05-2019,22,25,10,,14,,43,17,36,,,,,11,29,26,37,19,24,,50,,45,,38,23,2,38,8,,21,,15,,,,5,,,23,22,,10,,41,,
07-05-2019,23,36,5,,15,,52,15,42,,,,,15,28,21,33,45,34,,41,,47,,43,25,1,39,22,,17,,8,,,,15,,,26,29,,10,,47,,
07-05-2019,24,30,2,,39,,41,23,35,,,,,15,41,22,32,51,42,,35,,44,,49,32,2,31,19,,7,,10,,,,13,,,23,16,,13,,47,,
08-05-2019,1,34,3,,34,,36,52,15,,,,,9,43,25,27,47,35,,45,,35,,55,39,1,17,8,,9,,24,,,,12,,,41,26,,17,,43,,
08-05-2019,2,29,8,,22,,43,28,11,,,,,9,36,17,26,44,27,,44,,30,,53,29,2,12,6,,3,,19,,,,6,,,40,53,,13,,40,,
08-05-2019,3,39,10,,13,,36,23,14,,,,,9,24,22,45,47,39,,32,,33,,46,30,2,14,7,,14,,18,,,,6,,,41,51,,10,,36,,
