Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
06-02-2019,23,22,,,19,,40,,54,,17,29,,13,29,42,,40,65,,53,,42,,,54,4,37,37,,,40,34,,,,20,,,48,60,,30,36,36,45,
06-02-2019,24,30,,,17,,52,,54,,27,12,,16,35,36,,48,53,,43,,59,,,35,4,37,32,,,47,39,,,,28,,,42,63,,36,47,34,47,
07-02-2019,1,32,,,13,,37,,37,,39,11,,,38,24,,59,45,,52,,50,,,33,5,50,18,,,36,47,,,,21,,,37,40,,50,50,37,57,
07-02-2019,2,42,,,11,,39,,24,,28,22,,,43,23,,56,42,,57,,49,,,43,5,53,14,,,35,38,,,,18,,,40,35,,34,46,49,45,
07-02-2019,3,22,,,16,,43,,28,,28,42,,,42,16,,30,46,,51,,51,,,47,5,50,13,,,38,28,,,,14,,,29,52,,24,33,50,48,
07-02-2019,4,19,,,18,,32,,26,,38,40,,,40,17,,37,42,,43,,45,,,39,6,48,12,,,38,24,,,,12,,,26,53,,19,28,44,50,
07-02-2019,5,22,,,24,,34,,33,,33,38,,,35,21,,45,35,,35,,50,,,52,5,44,11,,,43,32,,,,13,,,24,33,,20,32,40,49,
07-02-2019,6,29,,,40,,39,,27,,35,36,,,31,29,,44,46,,41,,52,,,56,6,43,13,,,44,50,,,,25,,,43,50,,24,35,45,53,
07-02-2019,7,30,,,51,,41,,37,,36,40,,,33,48,,46,55,,50,,48,,,54,7,42,28,,,45,57,,,,31,,,56,54,,32,42,47,52,
07-02-2019,8,33,,,50,,43,,38,,33,34,,,36,52,,47,62,,46,,46,,,55,9,40,48,,,46,56,,,,31,,,57,59,,35,46,48,54,
07-02-2019,9,35,,,53,,52,,48,,40,42,,,52,56,,58,65,,67,,58,,,62,11,48,53,,,58,54,,,,29,,,68,61,,39,59,58,73,
07-02-2019,10,24,,,60,,79,,55,,35,46,,,51,53,,58,74,,74,,75,,,73,9,49,66,,,58,50,,,,27,,,,64,,39,83,66,80,
07-02-2019,11,24,,,24,,80,,53,,20,53,,,24,53,,68,56,,67,,51,,,54,9,,63,,,48,27,,,,24,,,56,50,,47,90,,76,
07-02-2019,12,13,,,16,,41,,48,,15,46,,,14,24,,68,53,,64,,22,,,42,10,,39,,,24,18,,,,41,,,44,16,,50,57,,68,
07-02-2019,13,10,,,14,,34,,33,,10,18,,,10,26,,22,32,,46,,14,,,22,23,,24,,,17,16,,,,25,,,23,11,,37,35,,29,
07-02-2019,14,9,,,10,,20,,23,,7,13,,,10,19,,6,29,,21,,14,,,18,9,11,19,,,14,17,,,,12,,,15,10,,20,18,,19,
07-02-2019,15,7,,,10,,16,,22,,6,11,,,12,18,,6,25,,18,,16,,,19,5,13,18,,,14,12,,,,12,,,20,10,,16,15,10,25,
07-02-2019,16,9,,,15,,13,,20,,5,11,,,6,18,,6,24,,18,,18,,,18,4,13,19,,,13,9,,,,10,,,20,9,,15,16,8,24,
07-02-2019,17,9,,,13,,11,,16,,4,11,,,8,21,,8,23,,16,,20,,,18,4,17,16,,,14,13,,,,11,,,22,10,,15,18,7,25,
07-02-2019,18,10,,,12,,15,,17,,5,15,,,7,20,,15,24,,19,,27,,,26,7,21,18,,,,20,,,,13,,,23,12,,15,22,9,,
07-02-2019,19,9,,,17,,28,,32,,10,23,,,12,33,,24,27,,27,,27,,,41,12,29,34,,,21,28,,,,23,,,32,28,,25,40,16,,
07-02-2019,20,13,,,26,,24,,32,,9,27,,,21,36,,13,24,,31,,15,,,36,14,25,32,,,26,44,,,,18,,,30,17,,20,27,15,,
07-02-2019,21,12,,,19,,20,,24,,11,16,,,19,25,,15,20,,34,,16,,,32,10,27,23,,,23,27,,,,31,,,23,17,,19,23,14,,
07-02-2019,22,13,,,22,,23,,27,,7,28,,,16,23,,16,24,,25,,13,,,32,13,22,30,,,21,32,,,,26,,,43,23,,23,32,13,,
07-02-2019,23,11,,,19,,29,,31,,7,36,,,16,18,,20,27,,20,,24,,,30,15,19,29,,,18,21,,,,19,,,35,25,,18,29,22,,
07-02-2019,24,13,,,27,,28,,23,,8,15,,,18,20,,21,32,,29,,25,,,23,13,16,20,,,22,23,,,,16,,,36,33,,21,29,26,,
08-02-2019,1,14,,,14,,21,,22,,20,32,,,42,21,,23,22,,31,,16,,,24,12,19,18,,,34,24,,,,18,,,38,39,,20,46,24,,
08-02-2019,2,12,,,17,,19,,16,,20,40,,,34,19,,18,28,,29,,19,,,22,7,28,15,,,17,17,,,,12,,,41,49,,19,41,14,,
