Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-12-2019,14,,37,,14,,38,26,39,,13,,,,9,27,17,37,33,,,,13,,43,,12,21,46,,19,14,31,,,,,,,32,13,,26,,6,44,
05-12-2019,15,,39,,12,,28,24,33,,9,,,,7,20,11,20,35,,,,11,,50,,11,20,40,,17,15,27,,,,,,,24,10,,33,,6,40,
05-12-2019,16,,33,,16,,27,23,30,,8,,,22,7,22,9,17,37,,,,14,,39,,9,21,33,,21,12,24,,,,,,,23,11,,35,,7,35,
05-12-2019,17,,34,,19,,25,24,28,,8,,,22,8,22,9,15,38,,,,20,,37,,10,20,29,,21,13,23,,,,,,,27,13,,37,,7,40,
05-12-2019,18,,43,,24,,29,39,35,,10,,,32,11,46,14,29,51,,,,40,,50,,13,19,43,,21,24,40,,,,,,,44,22,,40,,12,42,
05-12-2019,19,,32,,35,,58,82,50,,27,,,68,33,69,47,53,74,,,,52,,97,,13,52,70,,53,42,74,,,,,,,68,43,,101,,28,35,
05-12-2019,20,,31,,30,,74,68,53,,38,,,56,59,52,35,38,73,,,,55,,75,,12,37,68,,27,40,82,,,,,,,70,50,,51,,35,31,
05-12-2019,21,,24,,23,,75,72,76,,33,,,55,49,55,34,34,79,,,,49,,46,,18,45,53,,49,42,73,,,,,,,68,45,,53,,34,43,
05-12-2019,22,,23,,27,,76,67,60,,42,,,38,45,51,36,46,74,,,,33,,47,,19,40,56,,48,39,64,,,,,,,59,51,,79,,40,46,
05-12-2019,23,,18,,25,,62,58,45,,42,,,41,45,46,42,55,64,,,,31,,58,,22,43,35,,44,39,49,,,,,,,56,52,,79,,43,37,
05-12-2019,24,,16,,19,,54,55,29,,36,,,52,37,34,41,51,54,,,,38,,58,,21,47,24,,45,39,36,,,,,,,52,45,,63,,50,39,
06-12-2019,1,,11,,13,,41,45,23,,28,,,41,35,19,37,47,40,,,,39,,49,,14,39,20,,,39,30,,,,,,,44,46,,53,,46,41,
06-12-2019,2,,8,,11,,38,32,30,,21,,,22,31,15,32,44,39,,,,38,,43,,12,37,15,,,33,21,,,,,,,32,41,,49,,38,40,
06-12-2019,3,,6,,10,,41,39,21,,28,,,33,28,15,31,40,37,,,,37,,40,,10,33,11,,,33,25,,,,,,,34,43,,41,,41,42,
06-12-2019,4,,4,,9,,37,35,14,,27,,,39,24,16,30,32,44,,,,36,,42,,6,34,7,,,32,22,,,,,,,35,40,,38,,36,37,
06-12-2019,5,,5,,14,,33,35,13,,29,,,34,25,13,31,30,45,,,,30,,38,,7,34,7,,,30,23,,,,,,,35,38,,32,,32,35,
06-12-2019,6,,8,,26,,36,45,26,,26,,,45,22,22,32,31,39,,,,31,,42,,5,36,13,,,31,34,,,,,,,39,38,,31,,29,37,
06-12-2019,7,,11,,30,,37,41,27,,27,,,48,21,29,31,33,39,,,,34,,45,,4,35,34,,,31,51,,,,,,,34,36,,33,,25,37,
06-12-2019,8,,12,,32,,37,43,30,,25,,,53,23,33,31,35,43,,,,37,,42,,8,32,40,,,29,53,,,,,,,37,36,,32,,26,43,
06-12-2019,9,,36,,40,,48,48,43,,33,,,54,41,39,36,44,58,,,,43,,52,,8,37,49,,,41,38,,,,,,,58,39,,39,,29,55,
06-12-2019,10,,38,,36,,83,59,49,,36,,,26,30,50,47,61,80,,,,49,,71,,13,31,65,,,44,52,,,,,,,73,56,,80,,27,62,
06-12-2019,11,,39,,48,,99,77,56,,24,,,16,27,71,35,71,93,,,,46,,89,,14,40,66,,,42,37,,,,,,,65,54,,84,,26,67,
06-12-2019,12,,34,,29,,72,73,58,,12,,,19,21,40,47,72,72,,,,33,,97,,9,44,49,,,40,22,,,,,,,40,28,,72,,17,81,
06-12-2019,13,,21,,17,,42,30,33,,11,,,21,8,23,18,20,47,,,,19,,57,,21,30,28,,,16,24,,,,,,,26,15,,48,,9,21,
06-12-2019,14,,24,,10,,17,16,22,,5,,,17,7,17,,10,15,,,,12,,19,,24,14,25,,,13,20,,,,,,,17,10,,19,,6,21,
06-12-2019,15,,15,,9,,10,13,9,,3,,,15,5,15,,9,12,,,,6,,23,,8,13,13,,,10,16,,,,,,,21,9,,11,,3,20,
06-12-2019,16,,12,,9,,11,14,10,,5,,,12,6,14,,9,11,,,,7,,19,,7,10,14,,,10,12,,,,,,,17,8,,9,,3,20,
06-12-2019,17,,15,,12,,14,20,11,,6,,,12,9,15,,13,13,,,,9,,28,,6,13,15,,,13,16,,,,,,,19,9,,8,,6,21,
06-12-2019,18,,20,,17,,19,25,20,,11,,,17,14,19,13,18,18,,,,12,,26,,5,21,20,,,14,23,,,,,,,26,14,,13,,9,27,
06-12-2019,19,,24,,24,,26,31,23,,12,,,28,23,30,20,27,25,,,,22,,33,,20,26,37,,,27,33,,,,,,,32,28,,26,,20,34,
06-12-2019,20,,34,,29,,36,36,33,,13,,,33,27,31,23,30,33,,,,39,,35,,12,32,40,,,24,40,,,,,,,33,30,,29,,22,34,
06-12-2019,21,,36,,29,,34,33,39,,15,,,30,18,23,29,28,30,,,,33,,35,,22,31,,,,29,34,,,,,,,34,29,,33,,17,24,
06-12-2019,22,,29,,22,,30,26,28,,12,,,19,20,15,22,25,28,,,,26,,31,,27,33,26,,,20,24,,,,,,,27,19,,35,,21,21,
06-12-2019,23,,19,,22,,18,21,16,,23,,,18,16,9,16,27,23,,,,21,,27,,25,23,14,,,16,15,,,,,,,22,24,,22,,13,14,
06-12-2019,24,,13,,22,,14,19,13,,27,,,20,16,15,12,25,18,,,,19,,23,,14,23,16,,,14,24,,,,,,,23,29,,15,,19,15,
07-12-2019,1,,8,,15,,,19,18,,27,,,23,14,14,10,30,19,,21,,20,,26,,10,36,23,,,14,28,,,,,,,21,34,,16,,21,15,
07-12-2019,2,,11,,9,,,18,23,,24,,,32,21,15,9,30,19,,25,,19,,31,,9,34,20,,,12,24,,,,,,,20,25,,18,,17,27,
07-12-2019,3,,10,,5,,,18,18,,21,,,18,23,13,26,28,17,,29,,17,,33,,10,27,13,,,13,27,,,,,,,13,18,,19,,19,32,
07-12-2019,4,,7,,6,,,17,15,,21,,,25,19,15,24,28,15,,28,,25,,32,,12,25,11,,,20,24,,,,,,,13,24,,26,,27,32,
07-12-2019,5,,7,,6,,,17,15,,21,,,36,19,11,21,30,19,,20,,25,,30,,9,25,11,,,25,22,,,,,,,15,23,,25,,28,31,
07-12-2019,6,,6,,13,,,26,18,,20,,,28,17,18,23,26,24,,25,,30,,33,,8,27,11,,,23,28,,,,,,,25,18,,25,,27,28,
07-12-2019,7,,8,,24,,,30,24,,20,,,35,18,26,23,25,29,,31,,28,,34,,7,29,18,,,22,32,,,,,,,32,33,,26,,25,26,
07-12-2019,8,,21,,25,,,30,23,,19,,,38,22,27,21,25,36,,30,,25,,34,,9,28,27,,,24,33,,,,,,,33,32,,25,,24,28,
07-12-2019,9,,14,,25,,,35,28,,27,,,38,28,32,21,27,38,,37,,27,,39,,8,26,24,,,23,20,,,,,,,40,37,,24,,24,35,
07-12-2019,10,,22,,26,,,42,33,,9,,,37,26,41,19,29,50,,41,,31,,44,,10,29,31,,,20,26,,,,,,,51,42,,23,,24,35,
07-12-2019,11,,28,,54,,,42,36,,6,,,31,19,35,12,24,44,,42,,40,,34,,10,22,42,,,19,39,,,,,,,67,29,,45,,18,35,
07-12-2019,12,,33,,40,,,45,47,,7,,,21,11,33,17,25,39,,32,,28,,32,,12,11,55,,,27,52,,,,,,,46,22,,40,,11,46,
07-12-2019,13,,40,,23,,,45,35,,6,,,23,8,35,12,19,35,,30,,19,,29,,17,15,48,,,19,33,,,,,,,34,23,,27,,9,35,
07-12-2019,14,,41,,26,,,34,35,,5,,,18,8,32,14,17,41,,32,,19,,32,,20,21,39,,,15,26,,,,,,,37,17,,23,,8,31,
07-12-2019,15,,34,,25,,,32,31,,5,,,23,6,32,15,16,43,,40,,16,,46,,14,25,34,,,14,25,,,,,,,43,13,,24,,8,28,
07-12-2019,16,,31,,24,,,26,35,,7,,,28,6,23,11,9,40,,35,,19,,43,,10,29,40,,,13,31,,,,,,,38,17,,26,31,8,23,
07-12-2019,17,,34,,25,,,24,35,,10,,,29,10,29,10,10,35,,37,,17,,32,,7,28,39,,,14,28,,,,,,,35,19,,25,36,7,25,
07-12-2019,18,,46,,36,,,34,35,,18,,,41,11,58,20,19,43,,48,,31,,33,,7,35,44,,,25,34,,,,,,,45,23,,37,41,10,28,
07-12-2019,19,,36,,34,,,69,49,,23,,,86,22,41,34,48,72,,96,,43,,81,,7,35,50,,,43,66,,,,,,,54,36,,58,78,25,52,
07-12-2019,20,,46,,20,,,54,48,,25,,,81,23,42,26,28,79,,89,,31,,65,,8,34,54,,,30,73,,,,,,,44,31,,67,71,23,32,
07-12-2019,21,,31,,20,,,50,50,,27,,,41,30,25,28,21,64,,64,,29,,50,,11,40,51,,,28,55,,,,,,,42,32,,85,63,21,27,
07-12-2019,22,,17,,25,,,33,41,,27,,,37,26,34,31,41,49,,52,,27,,40,,24,52,38,,,31,52,,,,,,,37,35,,83,71,21,40,
07-12-2019,23,,14,,27,,,34,30,,34,,,39,28,34,33,37,43,,43,,27,,36,,22,40,26,,,26,39,,,,,,,35,35,,69,46,20,41,
07-12-2019,24,,10,,21,,,32,24,,34,,,44,25,31,28,34,42,,39,,31,,35,,18,33,22,,,29,35,,,,,,,32,33,,55,39,27,39,
08-12-2019,1,,16,,11,,30,23,27,,35,,,42,22,19,23,33,37,,37,,25,,34,,14,29,20,,,24,28,,,,,,,19,32,,52,34,24,35,
08-12-2019,2,,19,,13,,38,27,32,,37,,,36,18,27,22,29,33,,32,,29,,32,,16,30,18,,,27,23,,,,,,,21,31,,47,30,24,31,
08-12-2019,3,,19,,24,,44,31,30,,28,,,34,14,27,22,26,39,,36,,26,,28,,12,29,17,,,25,22,,,,,,,22,30,,36,29,22,29,
08-12-2019,4,,17,,23,,37,31,27,,24,,,36,14,24,26,23,37,,35,,24,,30,,6,29,15,,,23,20,,,,,,,29,28,,35,32,23,27,
