Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-03-2014,4,19,,16,,27,,,11,,22,9,20,19,21,,,23,,26,25,17,,17,,27,19,,10,,,24,28,9,15,18,27,20,
09-03-2014,5,19,,10,,21,,,9,,25,19,18,18,20,,,22,,26,22,17,,22,,25,24,,9,,,22,23,5,15,19,24,20,
09-03-2014,6,17,,17,,25,,,10,,25,11,17,17,23,,,21,,24,25,19,,19,20,23,23,,8,,,22,26,6,16,21,22,19,
09-03-2014,7,17,,19,,25,,,16,,24,20,16,20,26,,,23,,30,25,16,,18,21,22,20,,11,,,21,25,8,17,23,22,20,
09-03-2014,8,14,,21,,25,,,15,,23,23,18,21,25,,,21,,32,29,18,,18,20,23,20,,18,,,21,25,11,19,23,22,25,
09-03-2014,9,14,,26,,29,,,15,,24,18,25,25,24,,,25,,37,36,22,,21,20,34,23,,17,,,29,31,18,17,22,27,35,
09-03-2014,10,11,,29,,44,,,12,,24,20,20,44,28,,,20,,44,38,17,,20,15,41,21,,8,,,30,33,28,16,17,24,32,
09-03-2014,11,7,,31,,37,,,6,,19,13,16,46,23,,,25,,24,16,19,,29,16,39,22,,3,,,34,32,23,6,9,31,34,
09-03-2014,12,12,,21,,15,,,3,,15,17,19,25,14,,,23,,15,9,18,,21,17,11,12,,2,,,20,21,7,3,5,31,28,
09-03-2014,13,5,,16,,13,,,4,,7,13,20,17,7,,,9,,8,7,11,,12,11,10,8,,2,,,13,16,6,4,5,22,8,
09-03-2014,14,4,,14,,10,,,4,,7,6,14,12,8,,,8,,8,8,6,,11,8,13,7,,2,,,12,11,5,4,6,9,8,
09-03-2014,15,4,,7,,11,,,4,,7,5,12,8,9,,,8,,10,9,5,,11,3,,8,,3,,,11,15,7,5,7,14,10,
09-03-2014,16,7,,5,,13,,,5,,6,5,7,7,10,,,8,,10,9,4,,16,4,,8,,3,,,12,18,6,5,9,9,12,
09-03-2014,17,5,,6,,13,,,6,,8,5,8,8,8,,,8,,12,10,4,,17,4,,8,,3,,,11,17,6,4,8,14,11,
09-03-2014,18,7,,6,,15,,,8,,12,7,8,7,13,,,13,,12,12,4,,17,4,,13,,2,,,10,13,8,7,12,16,14,
09-03-2014,19,9,,7,,11,,,10,,19,9,10,8,11,,,19,,16,18,4,,20,9,,19,,3,,,10,12,7,12,20,18,17,
09-03-2014,20,13,,9,,11,,,12,,18,14,13,14,15,,,21,,24,22,5,,19,14,,20,,4,,,14,14,11,16,22,,18,
09-03-2014,21,22,,13,,17,,,16,,23,15,15,19,17,,,24,,21,19,7,,25,13,,19,,15,,,17,19,7,13,21,16,21,
09-03-2014,22,24,,14,,17,,,19,,19,14,20,20,20,,,24,,23,17,13,,24,14,,21,,16,,,19,21,7,14,19,20,21,
09-03-2014,23,23,,14,,21,,,20,,23,13,20,19,22,,,25,,23,14,20,,25,13,,20,,4,,,19,22,8,14,18,21,24,
09-03-2014,24,21,,13,,22,,,25,,23,9,21,17,20,,,23,,23,13,20,,25,19,,14,,8,,,,23,7,9,20,21,20,
10-03-2014,1,,,11,,24,,,14,,23,14,18,18,20,,,22,,22,10,20,,24,18,24,11,,7,,,,21,13,6,19,19,19,
10-03-2014,2,,,9,,20,,,7,,23,6,17,16,21,,,20,,23,7,19,,21,19,19,8,,6,,,,21,6,5,8,19,20,
10-03-2014,3,,,11,,21,,,6,,22,5,17,12,20,,,20,,19,6,19,,21,18,17,10,,3,,,,19,12,3,4,18,21,
10-03-2014,4,,,11,,15,,,7,,22,4,16,8,22,,,22,,20,7,19,,16,14,17,13,,2,,,,15,9,3,4,18,19,
10-03-2014,5,,,11,,15,,,7,,22,9,15,8,,,,21,,21,15,20,,16,15,18,18,,4,,,,20,8,9,9,19,18,
10-03-2014,6,,,12,,20,,,12,,21,13,16,15,17,,,21,,22,19,18,,18,21,19,19,,4,,,19,23,6,16,17,18,21,
10-03-2014,7,,,19,,22,,,17,,21,20,17,21,21,,,23,,22,23,17,,18,20,22,21,,3,,,24,21,9,18,20,18,23,
10-03-2014,8,,,23,,28,,,18,,22,20,20,24,20,,,25,,22,27,18,,21,24,23,22,,2,,,28,23,9,17,22,21,28,
10-03-2014,9,,,19,,30,,,12,,36,10,21,23,29,,,25,,32,34,31,,27,14,,38,,4,,,24,19,24,23,26,28,28,
10-03-2014,10,,,10,,13,,,9,,37,8,24,11,28,,,30,,37,25,33,,30,16,,31,,12,,,11,14,36,26,25,17,28,
10-03-2014,11,,,4,,6,,,,,25,7,7,4,29,,,22,,32,15,20,,23,25,23,14,,6,,,8,11,22,13,9,9,11,
10-03-2014,12,,,5,,11,,,4,,19,10,5,10,20,,,14,,21,14,17,,18,12,21,12,,,,,11,9,19,9,6,7,12,
10-03-2014,13,,,5,,18,,,4,,16,11,5,11,18,,,15,,24,13,13,,14,8,20,15,,,,,15,15,13,9,9,7,18,
10-03-2014,14,,,6,,11,,,6,,14,6,4,11,14,,,19,,19,19,6,,16,5,13,9,,,,,12,10,5,9,14,10,16,
10-03-2014,15,,,9,,13,,,9,,7,7,5,10,10,,,13,,18,15,4,,10,5,16,10,,,,,13,9,9,6,10,8,14,
10-03-2014,16,,,9,,13,,,4,,8,6,5,10,9,,,12,,18,11,4,,12,4,17,8,,3,,,14,10,6,5,8,6,13,
10-03-2014,17,,,7,,11,,,5,,5,6,6,10,9,,,13,,18,9,3,,12,4,18,6,,3,,,14,10,5,5,8,10,14,
10-03-2014,18,,,5,,10,,,6,,6,8,6,9,10,,,16,,17,9,4,,10,7,14,6,,2,,,12,13,5,5,9,12,15,
10-03-2014,19,,,8,,12,,,10,,10,10,9,9,14,,,20,,18,13,6,,15,14,17,12,,4,,,13,14,7,8,8,12,16,
10-03-2014,20,,,13,,18,,,15,,16,16,15,17,20,,,21,,25,20,6,,17,14,21,18,,3,,,17,21,6,16,17,20,19,
10-03-2014,21,,,18,,23,,,21,,21,18,18,16,16,,,20,,22,19,14,,20,20,21,21,,4,,,22,24,8,18,19,24,18,
10-03-2014,22,,,14,,22,,,21,,24,19,19,24,18,,,25,,18,23,20,,22,11,19,22,,2,,,23,23,7,20,21,24,21,
10-03-2014,23,,,21,,23,,,21,,22,14,21,21,21,,,23,,22,23,19,,22,12,23,21,,2,,,22,24,8,20,21,23,21,
10-03-2014,24,,,21,,21,,,19,,21,,18,21,11,,,20,,,23,11,,22,11,21,20,,2,,,22,23,4,20,21,22,22,
11-03-2014,1,,,19,,13,,,15,,16,,13,,14,,,23,,,23,7,,20,8,14,12,,6,,,20,24,3,21,21,22,14,
11-03-2014,2,,,15,,15,,,14,,17,,12,17,16,,,17,,,18,6,,19,9,22,12,,6,,,18,16,2,19,19,20,16,
11-03-2014,3,,,15,,19,,,12,,17,,19,17,17,,,19,,,20,5,,16,9,23,13,,0,,,11,12,2,15,18,17,18,
11-03-2014,4,,,12,,19,,,7,,17,,18,15,17,,,19,,,16,6,,15,9,20,16,,1,,,18,13,2,16,17,17,19,
11-03-2014,5,,,12,,16,,,8,,17,,16,14,17,,,19,,,19,10,,16,5,17,15,,1,,,15,11,3,16,20,16,19,
11-03-2014,6,,,15,,17,,,11,,17,10,17,14,18,,,16,,20,19,10,,18,,23,15,,8,,,18,9,3,18,19,17,18,
11-03-2014,7,,,19,,23,,,16,,18,17,16,20,19,,,18,,19,23,15,,16,15,26,20,,13,,,22,16,5,16,20,19,20,
11-03-2014,8,,,22,,24,,,15,,22,10,19,,19,,,22,,29,29,19,,16,13,23,22,,14,,,22,19,9,18,,21,21,
11-03-2014,9,,,15,,15,,,9,,27,7,29,,36,,,25,,31,41,19,,,6,30,25,,9,,,13,16,15,16,16,17,21,
11-03-2014,10,,,6,,9,,,6,,15,8,,,18,,,16,,20,9,15,,21,6,24,14,,2,,,10,10,16,6,6,8,13,
11-03-2014,11,,,3,,8,,,4,,13,9,6,8,12,,,13,,17,11,15,,13,9,13,,,2,,,8,8,12,6,7,7,9,
11-03-2014,12,,,2,,8,,,7,,12,8,3,7,11,,,13,,16,15,10,,9,8,10,,,2,,,9,,9,5,10,7,8,
11-03-2014,13,,,3,,7,,,9,,8,6,3,6,10,,,12,,15,14,7,,8,6,9,,,2,,,7,,10,7,10,5,9,
11-03-2014,14,,,4,,9,,,8,,10,6,3,7,,,,12,,12,13,7,,8,6,7,,,4,,,8,,8,6,13,7,10,
11-03-2014,15,,,4,,8,,,6,,12,6,2,6,,,,14,,16,12,10,,7,8,7,,,4,,,7,6,8,4,9,5,13,
11-03-2014,16,,,3,,11,,,7,,12,6,3,7,,,,14,,16,12,6,,7,,7,9,,4,,,8,7,7,4,8,5,13,
11-03-2014,17,,,4,,11,,,7,,14,7,3,5,,,,14,,20,13,11,,9,7,8,9,,4,,,10,7,4,5,12,6,14,
11-03-2014,18,,,5,,13,,,7,,16,7,6,4,,,,17,,19,13,8,,11,9,9,12,,2,,,12,11,6,7,23,8,17,
11-03-2014,19,,,13,,25,,,9,,19,9,16,6,,,,34,,33,22,15,,17,15,19,15,,3,,,18,25,4,13,23,16,24,
11-03-2014,20,,,12,,40,,,14,,19,13,24,17,,,,22,,41,33,42,,23,29,38,21,,3,,,25,31,5,18,23,32,30,
11-03-2014,21,,,17,,40,,,11,,31,13,28,37,,,,23,,34,30,34,,25,24,35,29,,5,,,37,34,8,15,25,29,32,
11-03-2014,22,,,35,,39,,,14,,34,17,31,33,,,,29,,34,28,39,,26,11,34,34,,18,,,40,35,9,24,30,33,29,
11-03-2014,23,,,32,,36,,,14,,30,16,28,35,,,,31,,30,28,23,,24,10,30,31,,25,,,38,35,11,25,28,32,28,
11-03-2014,24,,,31,,35,,,15,,30,11,27,31,,,,28,,32,28,,,23,11,29,28,,24,,,35,34,11,22,27,28,27,
12-03-2014,1,,,29,,32,,,19,,30,9,25,29,,,,25,,29,28,,,23,14,29,26,,15,,,31,34,6,23,25,29,29,
12-03-2014,2,,,29,,30,,,20,,28,6,24,31,,,,21,,25,24,,,19,,27,27,,17,,,31,36,5,22,24,28,30,
12-03-2014,3,,,28,,33,,,20,,26,7,23,30,,,,23,,29,18,,,24,21,27,25,,16,,,30,31,4,20,22,29,24,
12-03-2014,4,,,28,,36,,,17,,25,8,21,21,,,,24,,29,25,,,24,20,24,23,,12,,,29,29,5,14,23,28,24,
12-03-2014,5,,,27,,31,,,17,,24,15,21,22,,,,25,,26,27,,,23,20,24,22,,12,,,26,30,5,15,21,26,29,
12-03-2014,6,,,27,,32,,,19,,23,32,25,25,24,,,24,,25,27,18,,23,25,26,23,,15,,,28,30,7,20,23,25,25,
12-03-2014,7,,,27,,38,,,21,,23,35,24,30,26,,,31,,26,27,27,,25,31,25,25,,,,,32,31,10,21,25,25,25,
12-03-2014,8,,,32,,45,,,21,,26,34,26,31,30,,,28,,50,28,29,,25,31,29,25,,22,,,34,37,13,20,30,25,34,
12-03-2014,9,,,36,,57,,,28,,39,39,40,42,49,,,54,,51,41,43,,26,29,40,39,,24,,,44,48,28,23,53,41,46,
12-03-2014,10,,,43,,70,,,18,,49,39,47,59,83,,,52,,69,60,55,,25,48,45,47,,24,,,63,56,37,32,70,45,37,
12-03-2014,11,,,61,,62,,,12,,62,46,26,54,69,,,16,,56,53,45,,13,44,31,65,,16,,,62,52,41,51,69,26,23,
12-03-2014,12,,,47,,25,,,9,,60,52,13,47,29,,,6,,31,17,36,,,48,28,68,,8,,,,53,27,40,48,13,16,
12-03-2014,13,,,34,,26,,,6,,38,55,13,31,33,,,9,,32,15,46,,,44,17,36,,4,,,28,24,28,18,30,11,18,
12-03-2014,14,,,28,,26,,,7,,23,41,11,29,28,,,6,,25,14,28,,,38,13,19,,5,,,20,13,20,6,12,10,16,
12-03-2014,15,,,15,,23,,,6,,15,33,8,28,19,,,10,,21,15,18,,,30,12,12,,5,,,25,12,12,5,18,9,23,
12-03-2014,16,,,12,,21,,,6,,20,33,8,33,18,,,15,,15,13,12,,12,23,10,13,,4,,,22,11,13,,10,8,19,
12-03-2014,17,,,14,,23,,,8,,14,24,6,38,20,,,11,,21,14,13,,11,17,10,14,,4,,,24,12,12,6,9,,21,
12-03-2014,18,,,19,,22,,,9,,14,26,11,31,23,,,10,,24,17,12,,22,22,26,14,,5,,,28,12,15,9,10,,26,
12-03-2014,19,,,19,,28,,,8,,20,34,11,30,24,,,12,,29,23,20,,25,28,17,22,,4,,,28,12,9,16,19,,26,
12-03-2014,20,,,20,,32,,,8,,33,22,13,25,23,,,14,,31,33,29,,26,28,16,34,,5,,,25,17,18,28,24,,26,
12-03-2014,21,,,19,,31,,,20,,37,22,13,22,31,,,28,,36,37,25,,25,26,22,32,,22,,,38,19,24,38,37,,28,
12-03-2014,22,,,16,,31,,,15,,31,17,8,18,31,,,24,,30,35,21,,25,21,35,28,,32,,,29,18,25,29,41,,40,
12-03-2014,23,,,14,,25,,,8,,24,11,7,14,27,,,25,,24,24,17,,23,14,22,23,,32,,,27,18,22,24,33,,19,
12-03-2014,24,,,10,,25,,,11,,18,9,8,10,21,,,18,,24,21,15,,17,12,14,17,,22,,,24,14,15,17,32,,,
13-03-2014,1,,,6,,19,,,12,,14,11,6,7,11,,,15,,20,27,11,,13,11,28,12,,18,,,14,17,13,13,23,11,,
13-03-2014,2,,,7,,20,,,13,,11,15,11,6,10,,,12,,20,29,10,,10,20,27,8,,14,,,13,12,11,10,18,9,,
13-03-2014,3,,,6,,19,,,12,,10,19,15,6,8,,,12,,22,27,11,,11,18,15,7,,12,,,17,8,10,8,16,8,,
13-03-2014,4,,,9,,24,,,19,,9,9,10,6,12,,,14,,22,28,9,,10,8,17,8,,10,,,16,13,9,7,19,7,,
13-03-2014,5,,,10,,23,,,22,,10,9,9,6,,,,21,,26,26,9,,19,11,18,8,,11,,,16,18,8,7,22,13,,
13-03-2014,6,,,19,,28,,,23,,15,28,16,20,,,,31,,32,34,14,,27,22,29,13,,11,,,33,32,10,25,24,26,27,
13-03-2014,7,,,26,,33,,,22,,30,37,21,31,26,,,26,,34,39,25,,29,28,33,33,,11,,,36,38,12,30,32,31,32,
13-03-2014,8,,,27,,37,,,22,,34,41,27,31,33,,,33,,36,36,29,,30,32,34,37,,26,,,41,36,12,29,36,28,32,
13-03-2014,9,,,23,,41,,,24,,39,35,26,33,38,,,35,,43,38,31,,33,26,33,44,,20,,,44,37,20,29,44,22,42,
13-03-2014,10,,,22,,50,,,23,,49,34,18,38,51,,,38,,60,48,36,,37,33,45,47,,19,,,59,31,30,31,54,16,45,
13-03-2014,11,,,44,,62,,,18,,,38,15,52,65,,,43,,65,52,46,,39,,44,55,,17,,,64,33,34,43,56,21,44,
13-03-2014,12,,,50,,62,,,13,,,40,17,63,56,,,31,,50,34,56,,27,,32,57,,9,,,64,32,32,35,53,25,34,
13-03-2014,13,,,33,,33,,,8,,,35,15,44,33,,,13,,26,17,40,,15,,16,32,,5,,,34,19,31,15,22,18,17,
13-03-2014,14,,,21,,25,,,5,,18,30,14,42,21,,,9,,21,9,22,,11,,14,12,,5,,,26,13,13,5,8,13,15,
13-03-2014,15,,,23,,24,,,6,,10,20,15,35,15,,,10,,14,9,10,,12,14,10,12,,5,,,28,19,15,6,7,14,23,
13-03-2014,16,,,24,,27,,,7,,10,13,17,32,15,,,11,,18,10,9,,13,12,11,12,,4,,,25,19,9,8,9,16,20,
13-03-2014,17,,,22,,25,,,6,,11,13,21,34,19,,,15,,20,12,10,,19,11,19,13,,4,,,28,17,7,9,13,20,26,
13-03-2014,18,,,29,,29,,,10,,13,15,24,46,24,,,13,,27,16,10,,20,11,29,16,,4,,,29,22,5,11,16,20,27,
13-03-2014,19,,,17,,35,,,10,,18,16,22,21,31,,,17,,29,23,13,,26,14,40,18,,4,,,36,27,5,12,19,26,39,
13-03-2014,20,,,24,,25,,,12,,21,19,20,33,41,,,22,,33,28,16,,31,12,37,20,,5,,,35,33,8,16,21,32,33,
13-03-2014,21,,,50,,34,,,14,,25,19,20,46,39,,,27,,41,38,18,,35,16,38,19,,12,,,48,46,6,17,23,38,41,
13-03-2014,22,,,47,,54,,,14,,30,31,25,43,38,,,36,,48,45,40,,35,34,46,27,,16,,,49,49,7,14,26,39,48,
13-03-2014,23,,,47,,57,,,16,,42,24,45,41,47,,,42,,46,46,17,,37,45,49,33,,16,,,53,50,7,16,26,53,52,
13-03-2014,24,,,41,,53,,,13,,33,24,45,28,49,,,46,,48,44,14,,38,32,49,30,,18,,,48,44,3,,25,50,49,
14-03-2014,1,,,39,,51,,,17,,44,27,40,19,48,,,43,,42,36,16,,26,19,47,17,,19,,,45,40,3,,37,45,43,
14-03-2014,2,,,34,,47,,,16,,41,19,35,22,39,,,37,,41,25,40,,18,17,40,13,,9,,,44,41,3,,,43,42,
14-03-2014,3,,,32,,49,,,9,,41,27,33,23,37,,,21,,39,21,37,,18,18,38,37,,8,,,47,42,3,,15,40,37,
14-03-2014,4,,,21,,46,,,8,,38,10,31,20,40,,,29,,36,16,32,,15,14,32,29,,8,,,32,44,3,,20,37,30,
14-03-2014,5,,,25,,39,,,13,,35,10,27,23,32,,,29,,34,22,28,,22,14,33,31,,12,,,34,40,4,,20,36,31,
14-03-2014,6,,,30,,39,,,16,,32,10,25,31,31,,,34,,34,33,30,,30,31,36,26,,18,,,34,39,6,21,29,36,35,
14-03-2014,7,,,33,,44,,,22,,32,16,29,32,33,,,37,,39,36,31,,33,38,38,31,,18,,,35,39,9,27,34,33,38,
14-03-2014,8,,,35,,45,,,25,,34,17,31,38,37,,,41,,40,37,37,,32,35,43,31,,27,,,40,44,18,27,36,34,39,
14-03-2014,9,,,34,,56,,,25,,44,17,36,46,51,,,,,53,34,45,,36,23,57,43,,30,,,59,61,27,29,37,33,46,
14-03-2014,10,,,36,,65,,,11,,41,22,26,58,66,,,37,,61,55,24,,30,30,47,34,,23,,,74,61,44,26,44,36,41,
14-03-2014,11,,,42,,79,,,11,,40,,19,60,65,,,31,,48,66,23,,15,24,17,25,,17,,,57,50,32,25,35,35,40,
14-03-2014,12,,,34,,44,,,7,,31,,10,35,34,,,21,,24,41,18,,15,21,14,22,,8,,,33,38,,17,24,29,23,
14-03-2014,13,,,33,,28,,,7,,29,24,7,42,29,,,12,,26,29,24,,13,24,19,24,,6,,,32,27,,19,20,27,20,
14-03-2014,14,,,27,,28,,,5,,27,30,10,37,25,,,12,,22,20,24,,14,28,19,21,,4,,,38,20,,15,20,23,24,
14-03-2014,15,,,17,,31,,,5,,23,29,11,36,23,,,10,,30,17,20,,14,28,19,22,,6,,,48,18,24,14,19,19,23,
14-03-2014,16,,,16,,40,,,6,,22,31,9,33,27,,,13,,35,16,20,,17,26,18,21,,6,,,34,21,18,17,14,14,35,
14-03-2014,17,,,19,,34,,,9,,17,31,9,43,26,,,17,,27,15,15,,24,25,23,18,,7,,,48,22,9,11,13,11,45,
14-03-2014,18,,,34,,42,,,10,,18,22,15,61,30,,,26,,28,20,12,,32,19,34,21,,6,,,51,29,5,13,19,11,37,
14-03-2014,19,,,40,,48,,,14,,16,19,24,65,29,,,23,,37,23,13,,29,22,32,19,,5,,,38,28,8,13,23,28,31,
14-03-2014,20,,,44,,54,,,11,,37,18,31,68,39,,,14,,47,27,27,,18,24,43,21,,9,,,57,30,8,18,28,26,28,
14-03-2014,21,,,62,,63,,,12,,41,15,29,66,46,,,37,,53,44,35,,36,25,56,27,,21,,,61,43,10,33,36,52,45,
14-03-2014,22,,,62,,66,,,16,,28,10,20,52,48,,,48,,56,49,25,,43,13,66,27,,25,,,74,30,19,30,34,30,56,
14-03-2014,23,,,55,,41,,,26,,22,10,18,65,34,,,49,,41,47,26,,44,12,63,43,,22,,,70,29,9,41,33,41,57,
14-03-2014,24,,,27,,54,,,32,,30,13,19,48,37,,,46,,41,51,31,,46,21,44,42,,19,,,54,52,9,33,42,41,53,
15-03-2014,1,,,21,,42,,,34,,39,12,32,40,38,,,46,,44,45,40,,43,18,43,37,,27,,,36,33,10,30,37,34,50,
15-03-2014,2,,,26,,33,,,30,,37,9,26,34,37,,,46,,41,36,29,,42,18,42,35,,31,,,34,38,7,30,36,35,46,
15-03-2014,3,,,24,,33,,,29,,39,8,26,28,37,,,39,,38,36,17,,37,17,39,41,,17,,,31,38,7,29,36,35,45,
15-03-2014,4,,,28,,34,,,23,,37,8,22,21,39,,,32,,36,32,14,,31,16,36,36,,11,,,29,39,6,28,31,31,37,
15-03-2014,5,,,24,,34,,,21,,35,8,22,21,37,,,38,,34,30,26,,33,26,33,32,,15,,,28,37,6,23,25,30,40,
15-03-2014,6,,,27,,35,,,24,,34,13,24,29,33,,,33,,34,28,14,,31,31,30,33,,14,,,29,36,8,29,29,29,38,
15-03-2014,7,,,29,,35,,,23,,34,20,24,30,34,,,32,,35,29,18,,30,40,31,36,,20,,,30,40,9,27,30,28,40,
15-03-2014,8,,,33,,40,,,24,,37,34,25,32,42,,,33,,44,33,28,,34,34,36,37,,27,,,37,37,13,30,33,32,46,
15-03-2014,9,,,41,,68,,,27,,48,23,29,43,57,,,52,,57,45,39,,36,19,40,46,,33,,,41,54,24,29,47,32,53,
15-03-2014,10,,,41,,77,,,14,,49,20,35,97,71,,,38,,63,63,49,,37,20,30,45,,25,,,54,58,43,40,56,30,36,
15-03-2014,11,,,44,,47,,,8,,55,24,23,65,48,,,20,,36,48,27,,36,24,23,32,,14,,,42,47,29,29,48,15,27,
15-03-2014,12,,,31,,28,,,7,,39,25,14,47,36,,,16,,21,16,26,,16,23,14,27,,8,,,30,39,25,24,38,14,26,
15-03-2014,13,,,27,,32,,,8,,27,20,24,45,34,,,16,,31,20,22,,15,27,19,27,,8,,,31,21,20,16,27,15,23,
15-03-2014,14,,,23,,33,,,7,,23,8,22,40,28,,,16,,30,18,16,,17,16,23,15,,7,,,37,18,15,8,18,15,21,
15-03-2014,15,,,22,,33,,,6,,17,10,19,38,21,,,19,,27,14,11,,18,8,18,14,,6,,,27,26,13,8,13,16,22,
15-03-2014,16,,,21,,25,,,8,,14,12,20,19,17,,,25,,22,17,9,,23,11,25,15,,6,,,27,22,11,10,12,18,31,
15-03-2014,17,,,9,,21,,,10,,12,11,15,12,15,,,16,,21,16,9,,27,9,19,14,,7,,,16,21,5,9,13,19,28,
15-03-2014,18,,,8,,18,,,9,,13,13,8,9,13,,,14,,25,18,9,,25,14,25,14,,6,,,14,19,5,9,14,10,25,
15-03-2014,19,,,9,,18,,,11,,11,16,14,11,18,,,,,29,19,7,,26,11,22,20,,5,,,17,19,3,10,16,19,24,
15-03-2014,20,,,7,,22,,,13,,25,12,22,15,20,,,41,,36,22,8,,26,14,41,18,,5,,,24,25,4,10,15,25,32,
15-03-2014,21,,,11,,20,,,16,,39,12,26,30,14,,,31,,32,38,28,,38,12,39,22,,14,,,19,30,7,15,27,31,28,
15-03-2014,22,,,27,,24,,,17,,32,21,38,34,28,,,26,,32,39,41,,44,12,33,21,,21,,,23,44,5,27,29,28,31,
15-03-2014,23,,,37,,24,,,17,,42,15,37,25,36,,,43,,48,44,29,,44,11,44,38,,39,,,28,39,4,38,44,42,39,
15-03-2014,24,,,36,,13,,,15,,39,9,35,34,19,,,39,,30,37,21,,38,,44,43,,32,,,32,33,4,32,45,41,42,
16-03-2014,1,,,33,,12,,,13,,18,9,33,31,12,,,37,,19,34,15,,36,,22,37,,19,,,38,26,4,28,34,39,30,
16-03-2014,2,,,36,,13,,,18,,17,7,27,28,12,,,27,,24,29,16,,27,,30,37,,16,,,35,24,5,32,32,36,26,
16-03-2014,3,,,36,,16,,,15,,27,6,27,32,20,,,30,,24,18,11,,29,,34,31,,11,,,27,22,3,30,24,34,27,
16-03-2014,4,,,35,,21,,,13,,31,7,26,31,32,,,33,,37,33,8,,30,,36,36,,12,,,29,13,3,21,25,31,32,
16-03-2014,5,,,32,,32,,,10,,26,11,25,27,33,,,33,,36,34,8,,33,,37,34,,14,,,34,12,3,22,26,30,31,
16-03-2014,6,,,26,,36,,,9,,33,11,25,25,33,,,34,,32,34,10,,35,12,36,33,,17,,,28,19,3,23,26,28,30,
16-03-2014,7,,,29,,35,,,8,,31,10,25,26,31,,,35,,33,30,15,,36,23,34,34,,16,,,32,32,3,21,31,25,35,
16-03-2014,8,,,31,,34,,,10,,30,12,27,29,28,,,34,,34,26,22,,34,21,40,30,,17,,,37,38,10,23,29,28,39,
16-03-2014,9,,,44,,27,,,7,,24,13,34,41,26,,,28,,36,22,24,,28,14,52,23,,21,,,34,28,19,20,15,40,34,
16-03-2014,10,,,29,,30,,,5,,25,7,37,37,22,,,28,,25,,21,,22,22,36,23,,7,,,30,14,24,12,19,20,31,
16-03-2014,11,,,22,,24,,,4,,16,4,34,30,18,,,21,,19,,14,,15,6,16,15,,3,,,28,17,31,5,6,18,18,
16-03-2014,12,,,4,,9,,,4,,8,5,13,,6,,,14,,11,9,4,,12,3,10,7,,4,,,9,10,15,5,7,11,14,
16-03-2014,13,,,4,,6,,,4,,7,5,3,7,3,,,10,,12,9,3,,6,3,5,6,,5,,,8,6,9,4,5,5,9,
16-03-2014,14,,,4,,6,,,5,,6,5,3,6,4,,,12,,11,9,3,,7,3,6,6,,4,,,10,8,3,4,6,6,10,
16-03-2014,15,,,3,,6,,,6,,5,4,2,4,5,,,10,,11,10,,,7,3,6,7,,4,,,7,6,8,2,5,4,7,
16-03-2014,16,,,3,,6,,,5,,5,4,2,4,5,,,9,,12,10,3,,,3,6,6,,3,,,5,7,5,5,6,3,6,
16-03-2014,17,,,2,,6,,,4,,4,4,2,5,6,,,9,,13,9,3,,5,,7,6,,3,,,6,9,4,4,7,4,,
16-03-2014,18,,,4,,7,,,4,,4,4,3,7,6,,,11,,12,9,3,,7,4,9,8,,3,,,9,11,4,4,7,5,,
16-03-2014,19,,,7,,9,,,7,,8,6,5,10,11,,,14,,15,10,4,,11,7,16,13,,3,,,12,10,5,7,10,9,,
16-03-2014,20,,,10,,16,,,11,,12,15,8,12,16,,,15,,21,16,5,,17,10,22,18,,3,,,14,16,6,12,19,18,,
16-03-2014,21,,,15,,22,,,16,,9,19,15,19,20,,,21,,23,24,5,,24,19,26,19,,4,,,20,13,5,14,22,16,22,
16-03-2014,22,,,14,,22,,,16,,17,18,24,14,22,,,24,,22,19,10,,28,14,29,22,,3,,,15,17,3,11,19,14,20,
16-03-2014,23,,,12,,27,,,17,,19,10,24,18,22,,,28,,24,13,10,,28,11,29,16,,2,,,11,14,4,8,20,17,26,
16-03-2014,24,,,6,,27,,,14,,12,7,23,15,23,,,25,,23,13,13,,20,15,24,10,,4,,,,24,4,5,17,27,24,
17-03-2014,1,,,8,,22,,,7,,5,5,23,8,15,,,21,,11,11,13,,13,17,12,6,,3,,,,23,4,1,7,21,20,
17-03-2014,2,,,15,,21,,,5,,4,4,13,11,15,,,15,,10,9,5,,9,17,8,4,,3,,,,14,3,2,7,8,12,
17-03-2014,3,,,15,,11,,,3,,3,5,21,6,11,,,8,,9,9,4,,8,18,7,3,,4,,,,7,2,2,5,4,8,
17-03-2014,4,,,20,,14,,,3,,4,5,31,11,11,,,6,,11,9,6,,8,16,9,4,,3,,,,9,3,2,5,5,13,
17-03-2014,5,,,26,,13,,,4,,17,12,34,21,20,,,8,,17,9,15,,8,,11,9,,2,,,,12,5,2,4,10,15,
17-03-2014,6,,,27,,20,,,6,,22,19,30,24,27,,,15,,21,14,23,,12,22,14,21,,4,,,30,25,11,12,12,13,21,
17-03-2014,7,,,25,,37,,,8,,33,24,29,23,35,,,22,,33,21,26,,20,26,24,30,,12,,,36,28,13,27,31,14,27,
