Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-10-2014,2,7,,8,,,10,,17,,,7,14,9,23,21,,10,,,15,8,,10,,16,12,,,,,17,11,6,16,28,,16,
09-10-2014,3,7,,8,,,9,,14,,,7,12,8,21,18,,9,,,14,7,,8,,11,11,,,,,17,7,6,11,23,,12,
09-10-2014,4,8,,11,,,10,,13,,,7,17,13,21,18,,13,,,13,8,,9,,8,10,,,,,22,11,7,19,16,,15,
09-10-2014,5,10,,16,,,13,,14,,,8,21,17,22,23,,24,,,19,11,,19,12,15,16,,,,,29,19,11,16,19,,24,
09-10-2014,6,13,,22,,,24,,13,,,17,18,21,30,29,,31,,,28,19,,30,16,25,27,,,,,33,21,13,25,27,,33,
09-10-2014,7,19,,24,,,27,,14,,,24,16,24,33,33,,31,,,31,27,,32,24,31,29,,,,,39,28,18,30,32,,35,
09-10-2014,8,17,,25,,,29,,17,,,23,20,25,38,34,,29,,,29,26,,30,24,33,29,,,,,37,27,19,30,31,,38,
09-10-2014,9,13,,16,,,27,,21,,,14,21,27,39,29,,20,,,25,24,,24,17,35,27,,,,,30,18,20,33,31,,46,
09-10-2014,10,6,,21,,,27,,14,,,15,10,25,37,39,,18,,,22,27,,17,14,30,32,,,,,27,14,25,35,34,,37,
09-10-2014,11,5,,21,,,30,,8,,,15,10,18,35,40,,14,,,17,29,,15,17,28,33,,,,,26,13,24,30,31,,37,
09-10-2014,12,4,,14,,,32,,7,,,18,8,26,35,39,,10,,,15,28,,11,18,19,37,,,,,26,12,25,35,26,,18,
09-10-2014,13,3,,14,,,23,,5,,,16,5,22,33,25,,12,,,12,24,,11,17,12,30,,,,,38,11,31,23,19,,22,
09-10-2014,14,2,,13,,,23,,3,,,18,3,23,34,23,,11,,,10,21,,9,16,11,26,,,,,25,11,28,18,14,,22,
09-10-2014,15,4,,13,,,22,,3,,,18,4,23,26,20,,17,,,11,22,,11,18,10,20,,,,,25,7,23,14,13,,23,
09-10-2014,16,4,,12,,,20,,8,,,19,5,22,17,13,,10,,,14,19,,12,23,11,18,,,,,25,,29,11,11,,24,
09-10-2014,17,5,,16,,,33,,10,,,28,9,31,20,24,,,,,14,18,,19,30,24,18,,,,,29,10,15,13,10,,27,
09-10-2014,18,10,,17,,,36,,11,,,33,9,,28,27,,18,,,18,21,,27,35,23,19,,,,,29,11,16,14,14,,24,
09-10-2014,19,38,,31,,,19,,23,,,21,17,36,30,34,,29,,,31,23,,37,26,40,21,,,,,36,12,20,29,40,,43,
09-10-2014,20,35,,34,,,23,,34,,,26,16,38,42,51,,38,,,39,23,,44,32,51,36,,,,,49,19,16,27,49,,44,
09-10-2014,21,14,,34,,,41,,15,,,33,15,41,48,49,,27,,,54,31,,38,38,52,36,,,,,47,23,18,39,49,,51,
09-10-2014,22,13,,20,,,42,,44,,,45,12,23,52,56,,19,,,56,32,,28,27,57,44,,,,,37,18,11,50,57,,40,
09-10-2014,23,17,,14,,,23,,37,,,37,6,15,42,46,,15,,,52,16,,25,21,46,42,,,,,26,17,8,49,56,,34,
09-10-2014,24,18,,8,,,14,,23,,,13,10,10,29,30,,17,,,40,14,,26,26,32,26,,,,,20,14,5,42,41,,31,
10-10-2014,1,24,,13,,,15,,20,,,14,7,12,25,25,,30,,,32,9,,36,21,27,29,,,,,22,16,4,35,29,,30,
10-10-2014,2,14,,16,,,11,,18,,,26,8,9,25,28,,33,,,31,8,,38,14,25,26,,,,,23,14,3,30,27,,27,
10-10-2014,3,15,,9,,,12,,17,,,27,19,11,25,28,,28,,,33,7,,32,9,28,23,,,,,23,13,5,28,27,,25,
10-10-2014,4,16,,8,,,9,,15,,,23,15,13,23,24,,26,,,33,7,,25,13,26,20,,,,,25,16,5,26,28,,28,
10-10-2014,5,16,,12,,,12,,12,,,26,22,16,26,23,,22,,,32,11,,26,23,27,18,,,,,23,17,4,25,28,,33,
10-10-2014,6,15,,21,,,18,,11,,,35,23,20,27,24,,22,,,34,19,,24,26,26,22,,,,,26,20,5,21,28,,28,
10-10-2014,7,15,,22,,,21,,14,,,34,19,20,28,25,,21,,,33,22,,21,31,25,24,,,,,24,22,6,22,29,,27,
10-10-2014,8,14,,20,,,22,,15,,,34,16,24,31,30,,22,,,33,21,,22,21,25,27,,,,,40,23,6,21,31,,27,
10-10-2014,9,16,,19,,,33,,21,,,31,14,25,32,38,,22,,,27,25,,23,21,,33,,,,,33,23,19,22,37,,32,
10-10-2014,10,12,,15,,,43,,23,,,19,13,28,45,40,,23,,,24,35,,27,16,,40,,,,,27,19,15,37,40,,36,
10-10-2014,11,9,,12,,,47,,12,,,12,12,26,49,42,,21,,,23,29,,30,12,,44,,,,,24,21,27,39,36,,28,
10-10-2014,12,7,,17,,,43,,9,,,27,9,30,50,36,,17,,,21,37,,22,33,,46,,,,,30,18,36,42,31,,32,
10-10-2014,13,6,,18,,,38,,9,,,30,10,33,46,30,,16,,,15,37,,19,35,,43,,,,,26,19,40,33,28,,24,
10-10-2014,14,6,,17,,,32,,8,,,36,,33,28,21,,15,,,12,32,,15,40,,34,,,,,23,12,45,23,15,,26,
10-10-2014,15,6,,16,,,31,,6,,,38,,28,22,22,,13,,,13,35,,18,38,,33,,,,,23,11,35,22,16,,26,
10-10-2014,16,6,,15,,,34,,7,,,30,11,24,29,19,,12,,,15,32,,18,27,,31,,,,,31,12,35,21,17,,25,
10-10-2014,17,7,,21,,,35,,10,,,29,13,21,38,33,,11,,,19,32,,18,31,,31,,,,,25,12,34,18,20,,26,
10-10-2014,18,9,,24,,38,31,,12,,,21,16,35,36,35,,14,,,23,27,,20,21,,28,,,,,38,15,29,23,27,,32,
10-10-2014,19,14,,26,,45,30,,16,,,23,11,25,39,40,,35,,,32,33,,26,31,,32,,,,,37,33,28,27,41,,37,
10-10-2014,20,25,,25,,35,31,,10,,,17,29,14,41,40,,48,,,50,32,,29,26,,32,,,,,37,38,30,42,47,,44,
10-10-2014,21,24,,20,,39,34,,33,,,22,37,29,35,42,,51,,,49,36,,37,35,,36,,,,,44,32,23,42,48,,50,
10-10-2014,22,31,,28,,49,45,,23,,,31,24,40,41,40,,40,,,54,45,,42,28,,43,,,,,56,39,31,42,53,,55,
10-10-2014,23,32,,26,,55,44,,18,,,42,30,41,47,47,,25,,,55,45,,31,24,,46,,,,,54,48,27,44,46,,54,
10-10-2014,24,21,,37,,54,36,,24,,,41,35,38,52,51,,41,,,53,43,,31,27,,50,,,,,50,45,11,42,53,,49,
11-10-2014,1,26,,32,,52,32,,19,,,38,29,31,53,53,,34,,,45,41,,30,22,,50,,,,,48,24,7,36,51,,46,
11-10-2014,2,24,,29,,43,36,,15,,,37,30,25,52,53,,31,,,40,21,,32,18,,43,,,,,30,34,8,30,45,,35,
11-10-2014,3,16,,27,,32,23,,17,,,31,29,21,49,46,,27,,,42,19,,31,12,,37,,,,,32,42,6,28,36,,36,
11-10-2014,4,17,,27,,39,21,,17,,,26,25,22,43,49,,20,,,44,20,,27,22,,29,,,,,32,42,6,25,35,,35,
11-10-2014,5,15,,35,,39,28,,16,,,31,22,21,45,44,,25,,,45,25,,28,31,,30,,,,,34,35,11,22,31,,39,
11-10-2014,6,17,,34,,33,26,,15,,,28,32,27,41,34,,34,,,40,20,,27,31,,29,,,,,40,35,10,23,30,,45,
11-10-2014,7,15,,28,,38,23,,16,,,27,31,28,43,38,,37,,,38,27,,28,29,,27,,,,,39,36,10,22,32,,41,
11-10-2014,8,15,,29,,38,28,,18,,,27,27,29,37,31,,28,,,34,24,,28,28,,27,,,,,38,38,13,22,31,,41,
11-10-2014,9,14,,38,,41,26,,19,,,30,35,34,34,31,,30,,,39,25,,27,25,,28,,,,,41,41,18,20,29,,49,
11-10-2014,10,14,,40,,45,30,,15,,,28,34,44,42,36,,30,,,38,31,,30,27,,36,,,,,50,39,27,21,32,,45,
11-10-2014,11,13,,53,,45,38,,16,,,36,26,56,55,43,,36,,,39,34,,29,40,,35,,,,,61,36,31,24,37,,41,
11-10-2014,12,10,,46,,46,45,,16,,,41,18,56,52,44,,34,,,31,40,,36,46,,42,,,,,57,30,34,38,42,,43,
11-10-2014,13,8,,30,,41,45,,15,,,37,14,53,39,35,,24,,,22,43,,36,35,,46,,,,,43,23,32,32,32,,46,
11-10-2014,14,7,,19,,22,35,,12,,,31,9,23,36,28,,14,,,19,41,,18,34,,36,,,,,28,12,35,26,22,,34,
11-10-2014,15,6,,13,,21,25,,5,,,29,6,19,39,34,,13,,,14,28,,12,27,,29,,,,,17,8,36,21,18,,22,
11-10-2014,16,6,,12,,19,27,,4,,,26,5,15,37,32,,13,,,11,24,,12,29,,28,,,,,19,8,39,16,14,,20,
11-10-2014,17,6,,16,,21,30,,6,,,26,8,35,42,31,,13,,,13,28,,14,36,,29,,,,,22,11,30,16,18,,20,
11-10-2014,18,7,,18,,26,26,,8,,,19,7,20,27,25,,13,,,18,27,,18,24,,30,,,,,26,12,18,22,23,,22,
11-10-2014,19,8,,18,,23,20,,10,,,22,11,26,19,23,,20,,,25,24,,19,20,,24,,,,,31,14,23,24,29,,23,
11-10-2014,20,14,,21,,27,23,,10,,,19,12,,24,26,,26,,,24,23,,24,20,,24,,,,,34,16,22,26,32,,32,
11-10-2014,21,13,,14,,33,22,,14,,,27,12,12,32,32,,23,,,42,22,,21,26,,26,,,,,23,22,,20,36,,20,
11-10-2014,22,10,,16,,21,22,,15,,,18,11,8,21,25,,21,,,32,25,,22,17,,28,,,,,20,16,17,25,28,,23,
11-10-2014,23,13,,18,,26,25,,15,,,11,12,17,24,31,,19,,,26,23,,22,12,,34,,,,,22,15,10,28,34,,22,
11-10-2014,24,12,,16,,28,19,,15,,,10,17,19,29,32,,14,,,32,16,,19,12,,22,,,,,23,16,10,35,41,,20,
12-10-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,
12-10-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,
12-10-2014,3,15,,12,,41,29,,17,,,15,12,30,42,37,,28,,,41,17,,35,16,39,31,,,,,27,20,9,26,35,,40,
12-10-2014,4,14,,8,,38,13,,13,,,10,13,20,38,35,,29,,,37,13,,31,10,37,25,,,,,26,13,6,23,32,,34,
12-10-2014,5,10,,11,,35,12,,11,,,10,13,13,37,34,,28,,,35,12,,29,12,39,26,,,,,25,15,4,22,28,,34,
12-10-2014,6,14,,12,,35,12,,10,,,13,13,12,34,29,,27,,,30,12,,33,17,35,26,,,,,23,19,4,21,28,,30,
12-10-2014,7,11,,14,,38,15,,12,,,21,14,12,30,29,,23,,,28,13,,20,18,34,24,,,,,28,19,5,22,27,,33,
12-10-2014,8,11,,15,,39,19,,12,,,22,15,13,34,32,,19,,,29,13,,18,15,27,23,,,,,23,19,7,20,29,,31,
12-10-2014,9,10,,18,,44,22,,12,,,18,13,16,44,38,,17,,,30,18,,17,11,32,22,,,,,21,16,17,16,36,,28,
12-10-2014,10,7,,17,,36,26,,,,,15,12,14,43,34,,16,,,25,21,,17,13,27,30,,,,,21,16,18,21,32,,25,
12-10-2014,11,9,,13,,26,34,,,,,16,8,17,45,37,,15,,,23,24,,20,16,22,42,,,,,19,13,20,26,29,,22,
12-10-2014,12,9,,14,,24,30,,5,,,19,7,23,37,34,,16,,,24,25,,17,18,22,33,,,,,23,15,30,25,24,,26,
12-10-2014,13,7,,13,,22,24,,4,,,21,8,23,31,28,,14,,,21,17,,15,24,22,27,,,,,27,17,27,17,19,,31,
12-10-2014,14,7,,13,,22,23,,3,,,21,8,22,40,27,,14,,,14,23,,15,26,18,23,,,,,27,20,21,16,17,,20,
12-10-2014,15,7,,13,,21,22,,10,,,23,7,24,44,33,,14,,,17,20,,15,18,26,29,,,,,21,23,13,16,18,,26,
12-10-2014,16,7,,14,,29,19,,17,,,16,8,26,38,42,,13,,,28,15,,26,19,40,25,,,,,27,20,6,19,34,,33,
12-10-2014,17,20,,14,,35,12,,12,,,14,20,22,41,48,,20,,,34,14,,30,11,54,21,,,,,26,25,6,28,40,,31,
12-10-2014,18,26,,31,,39,31,,16,,,20,26,26,40,62,,31,,,40,19,,33,18,39,27,,,,,37,19,10,29,58,,39,
12-10-2014,19,27,,35,,57,41,,26,,,31,40,33,45,68,,33,,,40,31,,44,33,46,56,,,,,50,23,8,46,69,,41,
12-10-2014,20,23,,36,,56,30,,20,,,33,45,27,66,59,,34,,,45,25,,41,31,49,58,,,,,47,35,5,65,53,,49,
12-10-2014,21,25,,26,,32,27,,31,,,33,38,24,55,48,,44,,,49,21,,42,26,45,34,,,,,32,46,7,64,47,,44,
12-10-2014,22,19,,21,,30,24,,21,,,30,30,23,54,35,,42,,,41,16,,40,28,42,30,,,,,30,42,5,43,50,,43,
12-10-2014,23,20,,19,,30,19,,15,,,18,27,19,38,29,,40,,,38,18,,39,21,38,28,,,,,27,38,7,35,34,,43,
12-10-2014,24,17,,14,,28,17,,12,,,10,23,18,30,26,,37,,,36,14,,33,16,32,25,,,,,27,36,7,30,31,,42,
13-10-2014,1,13,,15,,26,19,,11,,,13,18,16,31,26,,30,,,34,8,,24,16,27,31,,,,,25,33,3,26,29,,39,
13-10-2014,2,12,,17,,26,16,,9,,,18,13,17,30,23,,22,,,30,7,,20,17,21,23,,,,,24,32,3,21,25,,34,
13-10-2014,3,12,,15,,24,15,,9,,,14,14,13,28,23,,21,,,26,7,,20,16,16,21,,,,,19,29,3,15,24,,34,
13-10-2014,4,10,,13,,20,13,,10,,,14,13,14,26,21,,20,,,23,7,,18,14,18,20,,,,,19,25,4,13,19,,28,
13-10-2014,5,11,,16,,24,26,,11,,,25,11,13,24,19,,22,,,22,12,,18,28,17,18,,,,,19,24,6,16,19,,31,
13-10-2014,6,12,,18,,23,17,,8,,,37,11,15,22,20,,24,,,19,20,,17,34,16,21,,,,,23,24,8,17,21,,27,
13-10-2014,7,12,,22,,25,18,,13,,,39,12,16,24,24,,27,,,21,24,,18,37,17,20,,,,,25,25,7,16,28,,,
13-10-2014,8,13,,23,,31,27,,19,,,33,17,20,34,31,,30,,,23,24,,29,29,26,30,,,,,34,28,12,21,33,,39,
13-10-2014,9,16,,19,,47,53,,21,,,20,30,30,52,57,,40,,,29,48,,37,36,,46,,,,,48,43,33,39,44,,49,
13-10-2014,10,19,,32,,67,,,18,,,20,,61,71,61,,60,,,48,67,,44,43,,62,,,,,72,49,57,68,50,,67,
13-10-2014,11,13,,32,,82,,,16,,,21,26,51,88,49,,40,,,,58,,37,39,,64,,,,,68,39,55,66,42,,65,
13-10-2014,12,10,,19,,94,,,14,,,23,19,58,86,55,,18,,,,61,,26,30,38,44,,,,,46,24,42,43,29,,47,
13-10-2014,13,7,,15,,53,,,9,,,31,8,31,74,50,,16,,,23,55,,18,31,36,44,,,,,32,,45,23,28,,32,
13-10-2014,14,6,,17,,25,,,6,,,30,4,27,57,38,,11,,,15,54,,12,31,20,36,,,,,22,,41,22,23,,20,
13-10-2014,15,8,,9,,18,42,,4,,,24,10,23,36,29,,11,,,12,43,,13,19,16,31,,,,,17,,36,15,14,,19,
13-10-2014,16,8,,12,,15,28,,3,,,21,6,15,,25,,17,,,14,30,,14,18,13,28,,,,,22,12,38,16,16,,21,
13-10-2014,17,7,,16,,27,21,,6,,,26,8,22,,22,,17,,,20,24,,14,21,15,24,,,,,22,20,33,14,15,,25,
13-10-2014,18,10,,19,,30,28,,13,,,23,12,24,31,30,,28,,,24,27,,18,24,18,29,,,,,32,17,29,24,24,,26,
13-10-2014,19,12,,31,,52,39,,13,,,33,20,28,34,32,,20,,,32,38,,30,33,29,40,,,,,54,34,31,33,30,,32,
13-10-2014,20,15,,39,,40,50,,10,,,34,25,32,27,39,,26,,,32,48,,27,40,26,37,,,,,29,35,32,24,30,,39,
13-10-2014,21,15,,33,,31,26,,8,,,29,19,37,22,37,,21,,,32,23,,29,30,28,26,,,,,25,31,24,23,29,,28,
13-10-2014,22,16,,28,,32,21,,8,,,26,19,30,20,37,,20,,,24,23,,26,18,26,32,,,,,42,37,23,22,26,,34,
13-10-2014,23,16,,24,,29,20,,20,,,28,24,28,22,30,,22,,,22,28,,21,19,26,23,,,,,38,30,14,27,33,,29,
13-10-2014,24,15,,16,,36,28,,12,,,21,13,22,24,21,,25,,,17,29,,16,24,17,26,,,,,21,15,13,23,29,,9,
14-10-2014,1,10,,10,,21,25,,18,,,13,7,16,26,10,,15,,,9,19,,9,16,12,29,,,,,20,15,15,9,16,,9,
14-10-2014,2,8,,10,,20,17,,14,,,9,16,14,19,18,,14,,,11,13,,14,,10,20,,,,,30,16,11,11,16,,6,
14-10-2014,3,5,,7,,19,10,,5,,,7,18,16,20,25,,13,,,12,9,,9,,9,13,,,,,25,12,7,19,19,,12,
14-10-2014,4,5,,8,,25,13,,5,,,7,20,16,19,16,,15,,,12,11,,8,,17,16,,,,,25,14,7,16,28,,16,
14-10-2014,5,7,,15,,21,19,,6,,,8,15,18,23,23,,24,,,18,16,,15,10,22,22,,,,,30,26,12,18,32,,17,
14-10-2014,6,14,,21,,31,26,,8,,,12,18,19,28,30,,26,,,28,24,,25,15,28,27,,,,,30,27,20,30,33,,16,
14-10-2014,7,19,,26,,29,32,,15,,,16,18,25,28,31,,29,,,33,29,,28,17,29,32,,,,,33,29,25,32,33,,16,
14-10-2014,8,19,,24,,30,30,,14,,,18,14,27,29,32,,26,,,31,30,,24,21,26,29,,,,,32,23,26,,30,,19,
14-10-2014,9,7,,21,,29,29,,7,,,24,11,25,26,29,,23,,,26,29,,20,26,19,28,,,,,26,14,25,28,25,,20,
14-10-2014,10,5,,16,,21,26,,3,,,19,9,18,27,22,,19,,,18,23,,15,19,15,26,,,,,25,15,25,18,21,,16,
14-10-2014,11,3,,15,,16,24,,2,,,18,8,19,27,23,,13,,,16,23,,11,19,11,23,,,,,21,12,21,16,17,,18,
14-10-2014,12,3,,10,,19,18,,2,,,14,6,10,30,23,,11,,,15,17,,12,14,16,23,,,,,18,17,22,23,24,,15,
14-10-2014,13,4,,10,,19,15,,1,,,11,6,9,29,24,,13,,,15,12,,12,12,14,18,,,,,19,19,17,21,26,,15,
14-10-2014,14,3,,12,,25,18,,2,,,13,7,17,26,24,,11,,,16,16,,14,13,18,19,,,,,24,13,15,19,30,,20,
14-10-2014,15,3,,15,,25,22,,3,,,15,12,22,30,29,,7,,,17,21,,11,17,14,25,,,,,23,14,23,21,35,,20,
14-10-2014,16,4,,16,,24,22,,2,,,19,8,18,24,27,,5,,,14,27,,14,21,10,23,,,,,22,12,25,21,20,,,
14-10-2014,17,3,,16,,28,22,,4,,,16,8,18,20,22,,7,,,14,25,,15,18,11,20,,,,,18,12,24,13,16,,21,
14-10-2014,18,5,,17,,27,24,,5,,,17,10,19,20,22,,15,,,15,25,,16,21,15,21,,,,,23,15,24,15,15,,19,
14-10-2014,19,6,,19,,24,28,,6,,,21,12,18,25,27,,26,,,24,26,,21,23,17,27,,,,,19,15,23,25,28,,17,
14-10-2014,20,8,,18,,23,30,,5,,,14,11,19,25,33,,26,,,28,26,,26,18,15,31,,,,,26,17,25,28,31,,15,
14-10-2014,21,8,,17,,31,28,,7,,,14,13,18,29,34,,25,,,27,22,,22,18,25,28,,,,,29,20,20,32,38,,20,
14-10-2014,22,7,,19,,28,21,,12,,,14,15,17,25,29,,24,,,33,22,,20,16,35,24,,,,,25,18,17,31,38,,32,
14-10-2014,23,8,,21,,21,17,,11,,,12,17,24,29,32,,20,,,25,12,,17,10,33,17,,,,,17,14,11,22,35,,28,
14-10-2014,24,5,,24,,24,14,,16,,,12,20,25,23,29,,17,,,16,11,,12,13,25,16,,,,,26,9,8,20,34,,37,
15-10-2014,1,6,,24,,35,18,,13,,,27,20,27,22,25,,16,,,17,15,,11,18,27,19,,17,,,28,9,5,22,29,,35,
15-10-2014,2,8,,22,,34,19,,17,,,18,15,23,27,31,,23,,,,18,,14,16,30,21,,20,,,34,18,3,19,17,,35,
15-10-2014,3,8,,24,,32,25,,17,,,17,23,23,28,31,,20,,,13,22,,23,18,31,19,,16,,,33,23,3,11,15,,29,
15-10-2014,4,9,,13,,33,20,,15,,,14,22,20,29,29,,19,,,22,19,,17,14,29,21,,12,,,28,31,7,17,23,,26,
15-10-2014,5,14,,22,,28,17,,16,,,11,21,21,29,32,,28,,,23,14,,27,13,33,21,,19,,,29,30,19,28,30,,33,
15-10-2014,6,20,,23,,35,27,,17,,,23,21,23,28,31,,30,,,31,21,,28,23,32,28,,26,,,38,31,23,29,32,,35,
15-10-2014,7,20,,25,,40,31,,20,,,28,22,20,32,34,,34,,,30,29,,32,21,30,31,,29,,,44,32,9,32,34,,34,
15-10-2014,8,22,,22,,40,32,,21,,,26,29,22,34,36,,30,,,32,30,,31,25,32,32,,31,,,41,33,16,34,32,,37,
15-10-2014,9,13,,19,,41,35,,24,,,19,38,33,39,37,,33,,,31,33,,35,25,36,35,,32,,,44,29,27,36,33,,44,
15-10-2014,10,7,,,,38,43,,24,,,14,21,38,45,46,,23,,,37,36,,44,20,42,,,35,,,49,33,38,41,41,,54,
15-10-2014,11,6,,,,40,42,,14,,,14,16,28,40,39,,15,,,29,26,,47,15,50,,,37,,,34,19,29,35,33,,62,
15-10-2014,12,11,,,,34,30,,12,,,14,10,22,42,36,,16,,,22,20,,35,11,48,,,26,,,32,17,25,32,30,,44,
15-10-2014,13,10,,,,31,29,,16,,,17,6,22,46,39,,13,,,32,23,,16,19,38,32,,27,,,26,17,25,35,39,,36,
15-10-2014,14,5,,10,,25,31,,16,,,19,6,17,36,36,,13,,,27,27,,12,19,27,36,,21,,,23,11,27,36,38,,26,
15-10-2014,15,4,,11,,22,31,,11,,,18,7,16,31,28,,13,,,25,31,,13,19,18,34,,25,,,24,11,32,34,30,,20,
15-10-2014,16,5,,10,,22,24,,9,,,16,6,17,26,22,,16,,,21,23,,13,17,16,26,,20,,,22,10,34,27,21,,13,
15-10-2014,17,5,,12,,22,23,,,,,16,6,18,20,20,,15,,,24,22,,11,18,12,26,,26,,,25,10,27,23,26,,18,
15-10-2014,18,7,,14,,29,23,,,,,24,6,20,21,24,,14,,,26,23,,13,18,16,24,,26,,,30,16,28,21,21,,18,
15-10-2014,19,11,,14,,39,30,,,,,31,13,23,26,28,,17,,,29,32,,18,28,21,34,,24,,,36,23,32,24,28,,24,
15-10-2014,20,13,,17,,35,33,,,,,32,29,25,30,33,,31,,,25,31,,25,31,27,34,,22,,,36,27,27,26,27,,18,
15-10-2014,21,12,,28,,23,34,,,,,22,23,22,23,31,,23,,,27,29,,24,25,24,36,,30,,,36,24,24,30,28,,11,
15-10-2014,22,13,,29,,30,29,,,,,22,20,16,29,32,,27,,,33,22,,25,22,27,29,,25,,,33,21,21,29,34,,19,
15-10-2014,23,14,,29,,33,23,,,,,18,25,25,25,31,,22,,,36,24,,21,22,31,24,,29,,,30,31,16,27,35,,,
15-10-2014,24,13,,27,,33,28,,,,,20,22,28,24,28,,25,,,32,26,,18,21,33,27,,26,,,32,32,8,26,34,,,
16-10-2014,1,15,,20,,34,27,,,,,18,20,24,28,32,,29,,,28,25,,27,23,33,29,,26,,,31,29,5,28,33,,,
16-10-2014,2,19,,11,,33,26,,,,,23,20,17,30,34,,31,,,31,21,,31,16,29,31,,23,,,26,33,7,28,28,,,
16-10-2014,3,22,,9,,30,19,,,,,25,23,17,29,30,,29,,,33,19,,31,14,28,30,,22,,,21,32,6,25,30,,,
16-10-2014,4,22,,12,,24,20,,,,,23,18,16,27,31,,29,,,32,17,,29,17,30,28,,20,,,23,31,8,30,31,,,
16-10-2014,5,17,,15,,25,19,,,,,23,15,14,24,29,,34,,,28,17,,31,20,27,29,,19,,,30,32,8,28,29,,,
16-10-2014,6,17,,18,,24,19,,,,,26,15,15,25,28,,32,,,28,19,,32,25,26,30,,24,,,31,32,7,28,,,,
16-10-2014,7,17,,18,,27,21,,,,,27,15,12,25,28,,30,,,30,22,,28,24,27,29,,24,,,28,29,8,26,29,,,
16-10-2014,8,11,,20,,32,30,,,,,27,21,17,30,32,,29,,,30,29,,27,25,27,30,,23,,,34,30,12,29,30,,,
16-10-2014,9,13,,34,,39,37,,,,,29,34,34,41,40,,38,,,32,32,,35,32,39,36,,25,,,41,38,32,35,38,,,
16-10-2014,10,14,,30,,47,45,,,,,36,33,57,67,55,,48,,,37,38,,48,38,69,37,,32,,,,58,35,45,51,,,
16-10-2014,11,20,,33,,41,54,,,,,18,33,39,84,72,,46,,,49,50,,62,26,83,40,,29,,,,67,39,49,58,,,
16-10-2014,12,11,,20,,42,50,,,,,13,19,,52,82,,22,,,48,50,,54,23,78,46,,22,,,,42,34,47,54,,,
16-10-2014,13,8,,21,,58,52,,,,,23,8,,46,73,,19,,,37,49,,34,32,55,46,,28,,,,24,28,44,51,,,
16-10-2014,14,17,,22,,57,49,,,,,20,7,,55,59,,20,,,33,48,,22,21,28,48,,18,,,58,20,44,36,38,,,
16-10-2014,15,17,,19,,27,46,,,,,40,4,69,35,46,,16,,,31,42,,17,52,21,37,,13,,,58,15,42,27,36,,,
16-10-2014,16,8,,16,,27,33,,,,,47,13,46,29,35,,16,,,17,30,,20,44,19,27,,9,,,40,11,32,17,20,,,
16-10-2014,17,11,,16,,30,31,,,,,37,12,28,26,26,,21,,,22,28,,17,38,15,20,,7,,,22,16,26,15,22,,,
16-10-2014,18,11,,27,,30,25,,,,,23,16,26,21,29,,24,,,25,26,,23,22,23,26,,10,,,33,12,22,15,21,,,
16-10-2014,19,12,,28,,38,31,,,,,26,18,22,36,33,,30,,,34,30,,24,31,32,31,,13,,,40,39,16,27,33,,,
16-10-2014,20,17,,22,,36,29,,,,,27,27,29,33,36,,32,,,44,28,,32,30,37,30,,24,,,32,37,6,27,39,,,
16-10-2014,21,21,,19,,35,30,,,,,22,26,32,32,38,,29,,,42,27,,36,25,37,28,,18,,,42,37,7,30,39,,,
16-10-2014,22,25,,24,,35,26,,,,,29,23,26,32,38,,28,,,46,23,,28,23,39,29,,28,,,43,31,11,32,39,,,
16-10-2014,23,25,,23,,33,21,,,,,20,27,31,31,37,,24,,,45,22,,24,20,38,28,,21,,,28,27,6,32,39,,,
16-10-2014,24,22,,22,,28,19,,21,,,20,29,18,28,32,,19,,,42,24,,23,24,34,26,,24,,,30,27,6,32,36,,,
17-10-2014,1,16,,13,,27,18,,17,,,15,23,15,26,30,,21,,,37,17,,18,19,26,26,,17,,,21,26,6,28,32,,28,
17-10-2014,2,14,,9,,23,14,,12,,,21,21,15,24,29,,28,,,27,14,,25,18,24,28,,16,,,16,30,5,24,30,,27,
17-10-2014,3,16,,7,,25,15,,12,,,21,20,16,24,26,,28,,,30,12,,29,13,24,25,,18,,,30,29,8,22,25,,26,
17-10-2014,4,18,,16,,28,13,,13,,,20,19,13,24,26,,24,,,28,11,,26,17,24,25,,17,,,31,23,9,22,27,,27,
17-10-2014,5,16,,12,,28,13,,14,,,21,15,12,24,26,,25,,,24,14,,25,20,28,23,,22,,,30,24,8,19,25,,27,
17-10-2014,6,13,,15,,25,17,,14,,,21,13,14,25,25,,25,,,27,18,,23,23,26,20,,22,,,28,27,7,20,24,,28,
17-10-2014,7,15,,15,,28,17,,12,,,23,12,15,25,27,,25,,,28,16,,23,20,22,21,,20,,,35,24,6,23,26,,26,
17-10-2014,8,14,,19,,35,18,,11,,,22,19,19,28,28,,26,,,26,15,,27,21,23,26,,19,,,36,24,11,24,26,,31,
17-10-2014,9,14,,18,,46,32,,19,,,27,27,18,40,39,,30,,,27,,,34,24,37,34,,22,,,42,42,25,31,30,,45,
