Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-01-2014,4,,,23,,39,,,30,,34,26,21,18,38,37,,,,,40,22,,33,19,40,32,,11,,,35,39,5,28,37,30,,
09-01-2014,5,,,20,,33,,,29,,32,27,20,16,37,34,,,,,38,16,,30,21,37,30,,18,,,30,42,7,27,35,29,,
09-01-2014,6,19,,27,,38,,,31,,29,31,19,22,35,32,,,,,34,13,,26,31,33,29,,17,,,33,34,7,30,31,29,39,
09-01-2014,7,21,,32,,38,,,37,,28,36,20,30,35,39,,,,,31,28,,26,34,33,36,,16,,,34,37,9,28,30,28,43,
09-01-2014,8,20,,31,,40,,,41,,33,40,22,31,43,37,,,,,31,34,,27,,35,32,,21,,,39,38,11,30,34,28,,
09-01-2014,9,23,,45,,56,,,49,,40,32,33,39,58,50,,,,,46,35,,30,30,37,34,,23,,,47,56,22,32,49,34,56,
09-01-2014,10,27,,59,,81,,,61,,54,17,36,62,87,82,,,,,69,47,,36,31,51,45,,29,,,57,85,52,34,65,52,90,
09-01-2014,11,29,,57,,95,,,68,,66,21,39,112,99,96,,,,,63,58,,52,32,,51,,22,,,70,105,,,85,83,86,
09-01-2014,12,20,,54,,57,,,50,,81,32,32,76,76,64,,,,,35,38,,35,32,33,60,,16,,,67,78,,,,65,55,
09-01-2014,13,10,,60,,36,,,29,,58,35,14,53,28,26,,,,,11,44,,13,45,16,53,,13,,,47,50,,,24,29,27,
09-01-2014,14,10,,54,,30,,,17,,28,52,15,50,,21,,,,,19,37,,13,51,13,43,,9,,,46,40,38,,24,25,20,
09-01-2014,15,9,,38,,37,,,12,,19,33,22,42,26,23,,,,,25,27,,14,31,17,36,,9,,,38,38,45,19,27,30,32,
09-01-2014,16,13,,29,,28,,,11,,24,16,30,30,30,26,,,,,21,24,,17,13,20,27,,9,,,27,28,41,20,31,27,26,
09-01-2014,17,19,,18,,26,,,11,,28,18,34,28,,35,,,,,25,27,,28,16,30,28,,5,,,26,23,20,18,31,23,33,
09-01-2014,18,23,,42,,27,,,13,,20,21,34,31,37,38,,,,,37,17,,31,19,32,29,,6,,,35,35,13,21,27,35,33,
09-01-2014,19,22,,26,,43,,,14,,31,37,45,45,42,50,,,,,44,28,,39,33,53,34,,7,,,50,50,10,28,35,71,51,
09-01-2014,20,21,,24,,46,,,19,,42,35,53,40,62,65,,,,,51,20,,49,22,65,48,,21,,,51,51,8,29,41,80,57,
09-01-2014,21,21,,33,,47,,,19,,64,28,42,30,72,71,,,,,63,19,,55,19,65,68,,26,,,51,,5,29,44,62,67,
09-01-2014,22,31,,53,,75,,,22,,64,24,47,44,66,57,,,,,64,39,,59,16,68,62,,37,,,57,,16,32,59,54,65,
09-01-2014,23,40,,53,,72,,,26,,57,32,45,49,59,53,,,,,58,41,,59,30,68,53,,36,,,71,,12,43,55,52,67,
09-01-2014,24,40,,46,,65,,,26,,54,30,47,45,55,54,,,,,52,41,,57,26,61,50,,45,,,58,52,12,,52,50,59,
10-01-2014,1,33,,40,,67,,,22,,50,15,42,41,54,51,,,,,45,39,,51,10,60,50,,34,,,47,51,5,,48,46,53,
10-01-2014,2,19,,40,,71,,,25,,46,10,34,33,54,47,,,,,42,40,,43,6,55,46,,24,,,43,52,11,,45,39,47,
10-01-2014,3,19,,41,,62,,,32,,43,19,32,37,51,46,,,,,35,42,,37,33,48,39,,14,,,41,47,7,,46,40,44,
10-01-2014,4,19,,40,,59,,,29,,39,29,31,43,49,44,,,,,29,41,,30,46,38,37,,12,,,42,47,7,,47,38,39,
10-01-2014,5,19,,39,,53,,,26,,36,9,29,42,48,42,,,,,25,39,,29,37,35,37,,15,,,40,48,4,,42,35,43,
10-01-2014,6,24,,38,,46,,,26,,33,13,31,38,46,38,,,,,28,35,,28,36,35,33,,14,,,38,42,5,32,38,33,42,
10-01-2014,7,23,,36,,45,,,34,,33,32,29,37,46,38,,,,,29,28,,32,,41,31,,16,,,43,40,13,30,33,34,53,
10-01-2014,8,22,,33,,45,,,36,,36,35,30,41,50,47,,,,,28,29,,34,33,41,34,,32,,,41,42,15,36,34,35,40,
10-01-2014,9,23,,45,,63,,,43,,56,34,39,44,68,64,,,,,35,38,,45,33,49,48,,35,,,58,57,27,50,45,45,59,
10-01-2014,10,20,,64,,82,,,56,,74,39,39,71,97,82,,,,,56,51,,59,42,87,57,,27,,,77,72,41,57,60,64,80,
10-01-2014,11,14,,67,,87,,,62,,54,32,42,85,88,52,,,,,46,48,,37,41,62,51,,15,,,85,55,12,42,45,78,56,
10-01-2014,12,11,,54,,56,,,42,,12,22,40,63,22,14,,,,,14,14,,29,26,22,14,,11,,,66,50,6,9,10,51,35,
10-01-2014,13,9,,42,,20,,,21,,7,9,52,37,15,14,,,,,8,12,,19,16,19,8,,4,,,27,36,6,6,8,25,20,
10-01-2014,14,10,,27,,18,,,12,,8,10,54,16,13,12,,,,,8,7,,17,7,14,10,,3,,,20,23,7,7,8,21,21,
10-01-2014,15,9,,44,,21,,,9,,9,10,43,14,14,12,,,,,8,7,,16,10,18,10,,4,,,18,44,9,9,10,28,24,
10-01-2014,16,10,,14,,27,,,7,,13,11,21,17,19,16,,,,,9,8,,19,11,22,11,,4,,,18,30,8,9,12,53,26,
10-01-2014,17,18,,18,,22,,,7,,11,11,16,17,22,18,,,,,14,9,,22,10,21,16,,6,,,25,25,6,11,14,24,33,
10-01-2014,18,28,,21,,21,,,10,,14,16,19,19,26,25,,,,,25,13,,34,18,33,21,,5,,,26,36,8,14,16,28,31,
10-01-2014,19,29,,16,,34,,,12,,20,17,30,17,36,35,,,,,35,18,,43,24,45,32,,5,,,31,41,9,19,24,42,36,
10-01-2014,20,24,,25,,36,,,16,,24,23,35,24,37,35,,,,,42,22,,52,31,44,25,,14,,,36,41,14,20,36,43,50,
10-01-2014,21,26,,32,,37,,,19,,47,34,34,40,50,53,,,,,46,39,,54,36,55,42,,23,,,37,38,17,31,40,42,56,
10-01-2014,22,41,,35,,51,,,19,,50,28,33,40,54,50,,,,,48,41,,49,40,56,47,,27,,,47,39,10,42,52,38,56,
10-01-2014,23,34,,34,,46,,,18,,47,38,31,36,50,48,,,,,48,39,,47,40,53,44,,38,,,41,38,8,44,50,32,53,
10-01-2014,24,37,,32,,44,,,18,,43,22,28,34,49,48,,,,,47,31,,43,30,49,40,,39,,,35,39,6,40,45,32,53,
11-01-2014,1,33,,31,,39,,,23,,37,19,28,29,45,50,,32,,,45,19,,35,16,48,36,,24,,,32,39,8,38,41,29,51,
11-01-2014,2,28,,27,,36,,,17,,32,16,25,27,43,39,,31,,,43,16,,34,19,44,32,,25,,,32,38,6,36,37,30,40,
11-01-2014,3,23,,18,,33,,,16,,31,27,21,26,35,35,,32,,,38,19,,30,20,33,31,,26,,,29,36,12,32,36,26,36,
11-01-2014,4,21,,23,,30,,,22,,26,28,21,22,32,33,,30,,,32,11,,31,19,31,28,,22,,,26,35,15,27,34,25,33,
11-01-2014,5,17,,21,,31,,,31,,25,30,20,22,30,30,,29,,,27,18,,28,24,30,29,,20,,,24,37,11,27,30,24,31,
11-01-2014,6,20,,24,,27,,,35,,24,33,19,22,30,29,,27,,,26,21,,25,33,26,26,,23,,,24,28,9,24,27,24,32,
11-01-2014,7,21,,25,,26,,,36,,23,36,19,22,29,27,,26,,,26,21,,25,36,25,26,,22,,,25,30,8,22,26,25,36,
11-01-2014,8,20,,28,,28,,,42,,26,32,19,,34,32,,32,,,24,26,,24,36,28,27,,22,,,29,39,12,24,26,23,30,
11-01-2014,9,21,,36,,39,,,49,,33,30,36,33,37,36,,40,,,37,25,,32,34,34,34,,35,,,37,35,13,30,37,33,44,
11-01-2014,10,21,,38,,76,,,58,,43,18,35,48,55,50,,65,,,65,33,,59,24,58,48,,41,,,60,42,34,40,59,44,71,
11-01-2014,11,12,,17,,51,,,57,,37,19,18,38,54,47,,44,,,57,35,,52,18,44,35,,28,,,49,36,36,33,58,26,72,
11-01-2014,12,11,,16,,29,,,37,,44,20,12,23,47,41,,20,,,30,32,,21,22,40,31,,31,,,24,19,19,28,31,13,27,
11-01-2014,13,6,,14,,31,,,21,,39,20,8,18,42,28,,11,,,12,30,,13,27,9,38,,20,,,21,13,30,24,17,8,19,
11-01-2014,14,6,,11,,20,,,13,,26,22,6,17,15,16,,8,,,10,33,,12,27,11,30,,17,,,15,10,30,14,12,8,17,
11-01-2014,15,7,,13,,18,,,9,,17,28,6,17,15,17,,13,,,12,28,,13,25,12,19,,11,,,20,9,26,13,16,7,16,
11-01-2014,16,8,,14,,19,,,7,,26,23,10,19,23,19,,13,,,15,25,,17,19,15,23,,13,,,16,11,24,16,16,9,21,
11-01-2014,17,8,,19,,19,,,7,,22,33,9,26,19,26,,13,,,17,23,,17,34,18,24,,13,,,25,15,27,18,18,13,21,
11-01-2014,18,8,,19,,30,,,8,,23,25,10,17,20,27,,11,,,18,28,,20,27,15,26,,15,,,22,17,31,19,,15,25,
11-01-2014,19,9,,25,,33,,,7,,27,18,10,11,28,28,,13,,,16,25,,24,21,16,27,,16,,,35,20,25,17,,14,23,
11-01-2014,20,8,,20,,37,,,10,,34,18,22,13,29,28,,26,,,26,23,,20,21,18,32,,20,,,33,23,23,31,30,14,22,
11-01-2014,21,8,,24,,35,,,17,,34,16,20,13,34,38,,32,,,29,19,,27,20,21,27,,32,,,25,38,20,33,31,16,14,
11-01-2014,22,11,,29,,31,,,23,,27,15,15,11,25,36,,29,,,33,18,,26,14,29,24,,30,,,29,27,15,29,38,15,18,
11-01-2014,23,10,,24,,32,,,23,,23,15,10,10,23,29,,29,,,41,18,,29,12,39,21,,24,,,29,32,14,25,34,16,23,
11-01-2014,24,13,,17,,25,,,26,,19,16,8,9,18,26,,31,,,39,17,,26,,37,18,,22,,,24,29,12,20,33,17,37,
12-01-2014,1,8,,15,,20,,,31,,18,23,20,9,15,18,,22,,,40,21,,28,,36,19,,18,,,23,23,8,18,,20,36,
12-01-2014,2,11,,12,,20,,,33,,25,22,22,19,14,20,,23,,,37,20,,29,,31,24,,13,,,26,27,8,20,,24,35,
12-01-2014,3,9,,9,,29,,,30,,31,22,21,18,22,23,,24,,,37,16,,29,,32,30,,11,,,32,27,6,30,,25,35,
12-01-2014,4,17,,11,,30,,,26,,30,15,19,17,30,28,,27,,,36,18,,25,,33,28,,19,,,31,27,5,26,33,26,32,
12-01-2014,5,17,,14,,28,,,25,,27,29,17,18,28,31,,26,,,33,16,,25,,31,28,,12,,,26,22,4,24,30,26,28,
12-01-2014,6,10,,18,,27,,,28,,24,26,15,17,30,31,,26,,,30,17,,26,18,30,28,,14,,,25,27,5,24,30,23,27,
12-01-2014,7,15,,22,,26,,,29,,24,27,15,22,33,33,,25,,,29,20,,24,19,28,27,,19,,,25,27,5,24,30,22,28,
12-01-2014,8,16,,23,,26,,,36,,26,33,15,23,35,29,,23,,,28,23,,25,23,30,27,,19,,,25,25,6,22,29,21,25,
12-01-2014,9,18,,20,,34,,,44,,26,30,25,24,34,37,,28,,,39,26,,29,14,30,24,,19,,,34,33,14,19,35,25,35,
12-01-2014,10,19,,29,,63,,,49,,30,27,20,48,44,57,,42,,,49,23,,30,13,38,26,,14,,,31,41,29,17,34,30,43,
12-01-2014,11,19,,28,,56,,,40,,37,19,16,61,63,45,,45,,,40,25,,34,19,32,24,,11,,,43,40,28,18,43,34,41,
12-01-2014,12,13,,36,,54,,,28,,41,20,17,66,58,42,,23,,,30,25,,24,23,37,25,,11,,,52,41,26,17,36,37,37,
12-01-2014,13,8,,44,,47,,,20,,28,20,18,58,38,30,,15,,,16,23,,21,23,25,18,,4,,,44,38,13,10,15,29,32,
12-01-2014,14,8,,,,25,,,12,,10,19,24,38,17,14,,10,,,9,8,,15,10,13,9,,3,,,26,23,8,5,7,18,20,
12-01-2014,15,7,,16,,14,,,9,,6,9,14,16,9,11,,7,,,8,6,,13,6,13,8,,4,,,14,14,5,6,8,14,13,
12-01-2014,16,6,,11,,12,,,8,,8,6,12,15,10,10,,7,,,9,7,,13,7,16,10,,4,,,9,12,5,5,8,12,14,
12-01-2014,17,7,,13,,14,,,8,,9,7,10,15,12,10,,8,,,11,6,,16,6,18,11,,5,,,10,11,5,5,10,13,15,
12-01-2014,18,8,,21,,19,,,8,,13,10,12,19,19,14,,10,,,14,8,,18,14,19,13,,6,,,13,13,6,9,14,16,18,
12-01-2014,19,14,,28,,35,,,9,,20,23,25,27,29,32,,16,,,24,16,,24,11,33,25,,8,,,24,20,8,13,21,23,31,
12-01-2014,20,19,,32,,52,,,10,,42,27,29,29,38,40,,28,,,34,48,,35,22,46,32,,11,,,32,32,19,13,37,28,41,
12-01-2014,21,24,,38,,46,,,11,,61,20,25,25,50,46,,37,,,38,47,,38,15,47,55,,31,,,40,44,9,22,40,36,47,
12-01-2014,22,26,,35,,24,,,12,,60,11,30,30,49,46,,45,,,45,40,,41,17,47,53,,27,,,42,48,9,42,42,41,45,
12-01-2014,23,34,,31,,39,,,14,,54,8,35,37,50,50,,45,,,45,29,,41,16,49,45,,21,,,43,44,13,39,43,43,45,
12-01-2014,24,29,,30,,49,,,18,,48,12,33,33,50,48,,44,,,50,26,,43,11,48,41,,9,,,,40,7,35,47,37,44,
13-01-2014,1,26,,13,,42,,,20,,41,7,28,27,,45,,43,,,45,32,,39,12,48,38,,24,,,,40,10,32,46,36,40,
13-01-2014,2,22,,8,,36,,,20,,34,6,24,27,,39,,37,,,42,16,,29,12,47,,,17,,,,39,10,29,37,32,38,
13-01-2014,3,18,,12,,35,,,17,,31,6,22,23,,36,,33,,,39,11,,27,10,42,,,14,,,,38,9,22,28,29,33,
13-01-2014,4,16,,12,,34,,,19,,29,6,19,19,,37,,31,,,28,10,,26,18,32,33,,12,,,,33,8,25,31,27,33,
13-01-2014,5,18,,17,,31,,,22,,27,11,19,17,,35,,29,,,24,10,,24,21,30,31,,15,,,,31,10,20,35,25,30,
13-01-2014,6,19,,21,,29,,,27,,27,18,19,21,,30,,28,,,26,16,,25,34,29,31,,12,,,29,31,9,25,28,26,27,
13-01-2014,7,18,,29,,30,,,29,,28,37,21,28,,32,,26,,,26,28,,23,36,32,29,,20,,,29,33,9,27,28,25,28,
13-01-2014,8,17,,29,,36,,,41,,29,37,21,,,32,,23,,,29,29,,23,35,31,32,,24,,,38,40,10,28,33,25,31,
13-01-2014,9,21,,35,,,,,49,,44,28,30,38,,42,,26,,,47,31,,27,28,30,39,,25,,,51,40,16,29,38,33,47,
13-01-2014,10,21,,47,,57,,,59,,45,22,36,63,,65,,39,,,58,46,,40,24,45,34,,27,,,65,47,35,32,44,51,65,
13-01-2014,11,15,,34,,58,,,64,,43,33,,54,,59,,30,,,31,29,,37,34,41,32,,23,,,57,40,33,31,45,21,61,
13-01-2014,12,16,,35,,78,,,52,,54,,,70,,41,,34,,,18,31,,36,32,34,41,,30,,,50,29,22,39,28,15,53,
13-01-2014,13,11,,39,,56,,,31,,37,,,71,,25,,25,,,14,31,,30,26,31,42,,22,,,43,32,25,19,21,27,46,
13-01-2014,14,11,,41,,45,,,20,,26,,24,56,,26,,24,,,16,33,,22,30,24,33,,21,,,47,,32,16,24,27,31,
13-01-2014,15,12,,33,,36,,,13,,22,,20,47,,28,,33,,,18,26,,22,37,25,24,,19,,,48,,33,16,21,24,35,
13-01-2014,16,17,,19,,49,,,11,,27,,11,49,,29,,37,,,23,26,,34,31,30,30,,17,,,47,,28,18,20,16,45,
13-01-2014,17,16,,24,,57,,,10,,32,40,12,43,,39,,32,,,27,27,,35,32,42,32,,15,,,41,19,20,24,25,10,52,
13-01-2014,18,15,,24,,46,,,12,,36,53,13,33,,50,,39,,,38,30,,31,48,36,46,,14,,,39,24,18,37,37,16,32,
13-01-2014,19,13,,31,,47,,,14,,46,28,26,36,,37,,44,,,46,42,,36,37,34,54,,11,,,,36,23,61,53,24,24,
13-01-2014,20,11,,37,,46,,,13,,44,30,17,32,,40,,17,,,34,42,,27,39,28,47,,41,,,37,30,30,45,47,19,27,
13-01-2014,21,11,,24,,29,,,12,,28,22,10,25,,33,,18,,,29,36,,22,26,22,31,,43,,,23,17,29,26,32,15,29,
13-01-2014,22,8,,21,,28,,,10,,29,16,11,17,,26,,23,,,21,23,,21,17,19,31,,36,,,24,19,24,27,26,15,23,
13-01-2014,23,6,,19,,19,,,8,,26,12,12,14,,27,,23,,,20,19,,19,14,14,28,,23,,,16,13,19,24,25,10,11,
13-01-2014,24,5,,13,,19,,,7,,19,,7,12,,15,,19,,,19,14,,14,15,9,18,,20,,,20,12,14,15,16,9,8,
14-01-2014,1,4,,15,,15,,,6,,20,,11,9,,13,,13,,,13,13,,11,11,7,18,,12,,,17,9,12,14,10,8,10,
14-01-2014,2,6,,11,,15,,,6,,15,,16,11,,13,,12,,,9,11,,8,10,9,13,,11,,,17,9,11,14,13,7,9,
14-01-2014,3,9,,11,,18,,,6,,16,,14,10,,17,,10,,,10,10,,10,11,10,12,,15,,,15,8,9,14,16,6,11,
14-01-2014,4,9,,9,,14,,,7,,16,,14,11,,14,,11,,,10,11,,8,11,11,15,,14,,,9,6,9,16,20,5,20,
14-01-2014,5,9,,13,,18,,,7,,16,,8,11,,19,,15,,,13,12,,14,14,15,16,,15,,,11,10,8,25,23,9,29,
14-01-2014,6,12,,18,,24,,,9,,21,14,13,20,,27,,27,,,17,19,,25,17,26,20,,22,,,23,17,9,25,27,12,32,
14-01-2014,7,13,,23,,37,,,16,,31,22,26,26,,35,,32,,,25,30,,32,23,30,29,,19,,,38,30,11,31,32,17,36,
14-01-2014,8,14,,31,,39,,,21,,34,26,24,30,,36,,35,,,29,30,,33,27,35,34,,19,,,41,32,22,32,32,28,35,
14-01-2014,9,14,,31,,35,,,26,,33,23,19,27,,34,,33,,,24,29,,32,21,35,33,,26,,,39,31,26,32,33,26,41,
14-01-2014,10,10,,24,,38,,,20,,30,23,13,27,,39,,38,,,23,27,,36,26,44,34,,25,,,42,31,26,31,32,22,47,
14-01-2014,11,7,,26,,40,,,14,,45,33,10,34,,49,,35,,,20,,,39,30,46,47,,25,,,45,30,35,33,33,13,51,
14-01-2014,12,6,,36,,49,,,11,,59,36,10,49,,50,,31,,,22,,,33,35,,49,,21,,,56,29,45,34,33,14,56,
14-01-2014,13,8,,44,,56,,,10,,48,43,12,55,,36,,21,,,24,,,21,44,,42,,12,,,54,33,44,33,34,19,37,
14-01-2014,14,9,,52,,41,,,10,,33,51,13,59,,35,,14,,,21,36,,16,43,,,,9,,,55,41,40,19,28,22,25,
14-01-2014,15,11,,52,,39,,,8,,22,49,12,53,,30,,21,,,12,25,,19,40,,,,10,,,50,33,23,13,17,23,31,
14-01-2014,16,15,,42,,53,,,8,,20,46,13,55,,24,,27,,,14,20,,22,42,28,,,7,,,56,32,8,10,19,24,37,
14-01-2014,17,12,,35,,44,,,9,,25,14,21,41,,33,,25,,,19,32,,23,17,31,19,,6,,,51,36,25,16,26,19,35,
14-01-2014,18,18,,33,,53,,,11,,39,17,22,40,,44,,25,,,26,25,,26,18,32,33,,8,,,48,49,9,21,29,27,31,
14-01-2014,19,24,,27,,52,,,14,,51,24,18,30,,51,,37,,,32,43,,42,35,32,51,,9,,,43,46,33,52,48,27,37,
14-01-2014,20,16,,26,,35,,,14,,38,27,21,28,,45,,41,,,37,34,,32,30,,40,,35,,,34,37,40,46,51,35,37,
14-01-2014,21,17,,29,,46,,,16,,39,38,37,25,,52,,45,,,33,32,,38,39,34,40,,30,,,41,45,30,43,42,31,45,
14-01-2014,22,21,,29,,48,,,19,,46,49,39,43,,48,,41,,,39,42,,40,39,42,45,,31,,,43,45,23,33,40,38,38,
14-01-2014,23,21,,28,,51,,,20,,50,31,34,31,,47,,36,,,37,40,,31,41,45,49,,31,,,43,45,20,41,44,34,39,
14-01-2014,24,,,33,,49,,,16,,35,28,31,26,,43,,32,,,41,,,30,37,44,47,,34,,,33,43,18,44,50,27,18,
15-01-2014,1,26,,31,,43,,,19,,32,27,29,32,,43,,28,,,32,,,20,27,30,35,,40,,,32,36,21,41,45,31,14,
15-01-2014,2,16,,24,,41,,,21,,34,17,19,21,,39,,23,,,17,,,18,19,14,29,,38,,,36,36,20,39,38,30,14,
15-01-2014,3,13,,19,,30,,,16,,28,11,34,15,,36,,23,,,11,,,17,12,17,26,,24,,,22,22,16,35,36,20,9,
15-01-2014,4,17,,17,,20,,,15,,17,10,28,14,,23,,16,,,11,,,10,13,17,16,,29,,,22,35,10,23,31,22,9,
15-01-2014,5,19,,15,,27,,,12,,15,11,21,14,,24,,20,,,17,,,11,12,26,14,,22,,,17,27,11,18,28,21,11,
15-01-2014,6,16,,22,,30,,,11,,17,9,16,13,,25,,27,,,24,12,,18,11,24,17,,20,,,27,37,16,19,32,26,15,
15-01-2014,7,12,,35,,37,,,11,,23,18,17,22,,33,,29,,,29,19,,24,21,29,24,,24,,,35,37,21,29,38,23,17,
15-01-2014,8,9,,30,,43,,,12,,36,21,19,31,,37,,34,,,33,27,,28,24,27,34,,34,,,34,33,23,38,41,21,23,
15-01-2014,9,12,,21,,37,,,10,,35,17,16,28,,33,,27,,,25,27,,27,21,24,35,,25,,,33,27,25,36,28,17,21,
15-01-2014,10,8,,15,,24,,,8,,26,17,13,23,,23,,17,,,15,23,,20,21,20,25,,18,,,20,12,24,23,20,8,17,
15-01-2014,11,5,,11,,18,,,6,,17,16,7,,,18,,8,,,9,16,,12,15,12,18,,10,,,15,9,19,19,10,6,17,
15-01-2014,12,4,,9,,20,,,5,,20,10,7,,,19,,8,,,10,12,,12,12,12,19,,8,,,14,8,18,14,11,5,14,
15-01-2014,13,4,,11,,21,,,5,,19,12,7,,,,,9,,,12,15,,11,11,12,20,,,,,18,9,18,16,15,6,14,
15-01-2014,14,4,,11,,20,,,5,,17,14,8,14,,18,,11,,,13,15,,12,13,12,18,,,,,16,10,19,15,18,6,16,
15-01-2014,15,4,,11,,18,,,5,,18,15,6,15,,17,,7,,,13,16,,11,15,13,19,,,,,17,9,18,14,14,5,16,
15-01-2014,16,4,,10,,18,,,5,,22,16,6,16,,19,,11,,,14,19,,12,16,12,21,,10,,,17,8,21,15,18,5,19,
15-01-2014,17,4,,11,,21,,,5,,21,18,8,24,,19,,10,,,15,21,,14,18,14,22,,12,,,19,9,27,16,18,5,17,
15-01-2014,18,6,,18,,28,,,5,,29,22,12,24,,27,,24,,,20,26,,18,24,19,28,,20,,,32,15,30,23,33,10,20,
15-01-2014,19,11,,30,,42,,,8,,39,26,19,35,,38,,17,,,26,37,,26,29,30,39,,37,,,,23,23,35,38,16,30,
15-01-2014,20,18,,29,,42,,,13,,45,30,20,38,,45,,38,,,31,41,,31,33,35,45,,33,,,45,24,27,30,33,20,32,
15-01-2014,21,19,,29,,42,,,17,,37,26,24,23,,45,,37,,,33,39,,35,30,41,42,,31,,,42,30,29,37,34,16,37,
15-01-2014,22,20,,38,,46,,,16,,39,25,28,23,,39,,38,,,42,32,,34,36,41,41,,37,,,43,34,27,45,47,25,48,
15-01-2014,23,15,,32,,45,,,20,,41,30,27,29,,41,,37,,,39,37,,36,37,43,40,,42,,,41,29,23,43,45,24,45,
15-01-2014,24,,,29,,44,,,27,,41,39,28,31,,41,,35,,,31,30,,34,30,42,41,,41,,,43,30,19,40,42,22,,
16-01-2014,1,,,25,,44,,,37,,41,39,26,31,,39,,35,,,29,33,,34,27,34,41,,37,,,41,24,18,38,36,27,,
16-01-2014,2,,,22,,42,,,39,,39,33,24,29,,36,,33,,,25,32,,27,31,31,39,,32,,,36,22,14,36,36,27,,
16-01-2014,3,,,21,,40,,,31,,38,29,22,25,,34,,31,,,26,32,,27,21,29,37,,32,,,31,32,12,33,35,26,,
16-01-2014,4,,,21,,39,,,29,,36,39,24,26,,32,,27,,,26,27,,27,25,29,33,,30,,,30,32,10,32,34,26,,
16-01-2014,5,,,22,,38,,,33,,33,28,22,22,,33,,28,,,26,25,,25,31,27,32,,25,,,29,30,13,30,33,26,30,
16-01-2014,6,19,,21,,39,,,36,,33,17,22,25,,38,,26,,,25,28,,23,37,27,33,,24,,,29,29,14,29,31,25,37,
16-01-2014,7,20,,24,,36,,,39,,33,37,24,25,,32,,27,,,25,30,,25,40,27,31,,24,,,34,31,13,29,28,,33,
16-01-2014,8,20,,28,,37,,,45,,34,51,26,27,,37,,29,,,25,32,,27,42,28,33,,27,,,36,31,14,29,30,,33,
16-01-2014,9,20,,37,,49,,,52,,39,33,26,37,,39,,35,,,27,36,,27,38,30,36,,29,,,43,34,26,31,37,,40,
16-01-2014,10,18,,55,,67,,,58,,52,36,36,64,,53,,45,,,37,43,,35,51,41,42,,32,,,70,50,43,39,61,,57,
16-01-2014,11,16,,64,,86,,,56,,80,64,32,101,,63,,62,,,43,62,,46,62,48,56,,25,,,98,58,62,44,,,79,
16-01-2014,12,19,,,,75,,,40,,107,71,30,97,,70,,70,,,30,59,,53,69,40,61,,15,,,116,63,48,46,,30,73,
16-01-2014,13,11,,,,44,,,26,,91,87,19,72,,44,,31,,,16,58,,31,75,31,96,,20,,,76,28,33,69,,21,33,
16-01-2014,14,11,,,,46,,,16,,59,80,16,66,,37,,14,,,18,47,,26,74,33,70,,42,,,,30,44,38,,11,50,
16-01-2014,15,11,,55,,50,,,11,,66,75,13,64,,47,,20,,,26,53,,27,66,,57,,28,,,,40,38,51,40,15,53,
16-01-2014,16,12,,54,,59,,,11,,66,47,16,45,,44,,32,,,39,49,,39,50,,55,,31,,,,49,49,51,52,21,53,
16-01-2014,17,16,,44,,59,,,13,,60,42,22,58,,42,,41,,,37,38,,46,35,,46,,35,,,,46,46,45,50,25,57,
16-01-2014,18,24,,47,,67,,,13,,67,67,35,49,,57,,45,,,44,59,,49,53,,56,,36,,,67,35,28,46,51,23,71,
16-01-2014,19,31,,41,,73,,,17,,82,92,35,76,,71,,64,,,52,72,,53,79,,77,,45,,,74,47,27,71,80,37,54,
16-01-2014,20,35,,46,,75,,,16,,86,46,49,68,,70,,59,,,44,69,,55,61,,80,,29,,,70,48,25,60,68,33,38,
16-01-2014,21,30,,46,,65,,,17,,76,28,43,53,,77,,57,,,53,51,,50,50,,75,,30,,,66,57,34,57,68,43,32,
16-01-2014,22,33,,41,,51,,,20,,53,31,30,56,,57,,47,,,49,49,,51,48,,54,,32,,,65,51,31,47,62,35,25,
16-01-2014,23,38,,43,,53,,,17,,43,22,22,52,,32,,43,,,43,61,,45,44,,67,,25,,,55,51,29,54,53,31,19,
16-01-2014,24,30,,38,,57,,,19,,55,32,33,46,,49,,,,,37,53,,47,33,,69,,26,,,47,49,30,,54,35,42,
17-01-2014,1,27,,24,,50,,,26,,58,25,32,40,,51,,,,,,42,,29,40,54,54,,27,,,42,43,28,,49,33,49,
17-01-2014,2,23,,27,,47,,,32,,50,19,39,38,,57,,,,,,37,,21,17,50,46,,25,,,36,30,22,,50,30,53,
17-01-2014,3,28,,22,,46,,,35,,44,25,38,34,,56,,,,,,24,,37,13,47,44,,17,,,46,40,17,,50,24,53,
17-01-2014,4,25,,22,,43,,,32,,39,17,33,26,,49,,,,,,16,,43,10,47,41,,16,,,34,38,15,,46,28,51,
17-01-2014,5,26,,12,,43,,,29,,35,17,30,21,,44,,,,,,13,,40,15,41,38,,25,,,35,35,13,,44,37,46,
17-01-2014,6,26,,24,,40,,,37,,28,22,29,27,,43,,,,,,17,,37,31,41,37,,34,,,35,42,11,37,42,34,46,
17-01-2014,7,25,,38,,45,,,42,,37,48,29,37,,42,,,,,,34,,41,50,46,38,,33,,,38,45,12,38,42,39,43,
