Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-12-2014,1,12,,,,32,17,,20,,,11,24,14,27,29,,20,,30,20,15,,20,14,25,18,,23,,,27,28,6,27,33,18,11,
09-12-2014,2,13,,,,32,16,,18,,,8,24,12,23,30,,14,,34,28,13,,14,12,25,15,,18,,,23,28,4,19,33,15,9,
09-12-2014,3,19,,,,33,11,,18,,,6,21,17,22,24,,18,,33,28,10,,14,9,30,10,,17,,,22,19,5,16,31,13,13,
09-12-2014,4,18,,,,30,18,,17,,,6,22,17,26,26,,14,,28,20,12,,15,,18,17,,22,,,17,13,7,19,27,12,11,
09-12-2014,5,18,,,,31,27,,15,,,9,18,24,22,24,,16,,28,23,23,,22,12,26,25,,24,,,16,12,14,24,24,10,19,
09-12-2014,6,14,,,,33,24,,16,,,13,14,25,27,28,,24,,33,25,23,,23,18,26,21,,20,,,19,15,15,26,26,20,22,
09-12-2014,7,14,,,,34,29,,16,,,16,20,25,30,32,,26,,32,26,29,,24,19,27,28,,21,,,34,26,14,27,26,23,31,
09-12-2014,8,15,,,,36,31,,16,,,22,22,27,33,33,,25,,37,26,29,,23,22,25,30,,21,,,32,28,15,26,27,23,21,
09-12-2014,9,15,,,,30,29,,20,,,14,11,24,33,33,,20,,33,22,26,,24,16,29,33,,24,,,30,23,28,28,24,17,18,
09-12-2014,10,10,,,,20,34,,18,,,11,5,15,28,30,,17,,27,15,21,,19,14,22,31,,23,,,24,16,34,22,26,10,16,
09-12-2014,11,10,,,,19,21,,8,,,12,6,15,31,22,,15,,,22,20,,19,13,16,26,,23,,,18,14,29,25,32,9,19,
09-12-2014,12,9,,,,24,19,,6,,,11,6,13,33,24,,12,,,25,16,,18,13,24,23,,28,,,20,14,27,26,28,8,23,
09-12-2014,13,9,,,,27,22,,6,,,11,5,,35,30,,12,,,26,18,,14,13,20,24,,33,,,21,12,25,24,29,6,23,
09-12-2014,14,4,,,,27,24,,9,,,15,6,,34,28,,12,,,17,24,,16,17,15,28,,29,,,22,13,28,27,28,6,22,
09-12-2014,15,5,,,,23,27,,8,,,16,6,,26,20,,12,,23,13,25,,14,18,15,32,,28,,,24,11,30,27,15,5,19,
09-12-2014,16,4,,,,24,29,,6,,,18,8,,27,23,,12,,21,15,27,,13,20,14,28,,21,,,28,10,32,22,15,5,16,
09-12-2014,17,6,,,,31,29,,7,,,20,10,24,34,24,,19,,26,14,30,,19,23,15,28,,20,,,28,14,35,22,17,7,20,
09-12-2014,18,7,,,,32,33,,7,,,28,13,25,26,27,,20,,30,25,39,,20,30,21,33,,22,,,22,15,32,20,21,9,19,
09-12-2014,19,8,,,,33,30,,9,,,24,13,24,28,31,,21,,33,22,32,,23,28,26,32,,25,,,25,15,30,25,26,11,20,
09-12-2014,20,8,,,,26,32,,13,,,21,10,20,30,26,,25,,27,23,27,,24,25,23,27,,26,,,24,17,23,26,26,14,14,
09-12-2014,21,12,,,,26,29,,14,,,15,10,18,30,29,,21,,32,28,25,,24,21,22,29,,27,,,31,21,22,30,31,15,16,
09-12-2014,22,16,,,,25,21,,16,,,15,10,16,30,31,,20,,31,29,18,,23,15,26,22,,31,,,28,20,18,28,31,13,19,
09-12-2014,23,16,,,,25,17,,15,,,15,17,14,28,30,,19,,27,30,16,,22,15,31,19,,24,,,26,18,18,21,30,10,18,
09-12-2014,24,8,,,,26,18,,16,,,15,22,17,24,27,,17,,29,30,16,,19,17,25,19,,19,,,18,23,17,21,28,10,25,
10-12-2014,1,25,,,,25,15,,15,,,13,22,13,22,26,,12,,29,27,13,,16,13,19,18,,22,,,21,23,14,20,28,20,16,
10-12-2014,2,36,,,,25,14,,15,,,13,23,13,25,26,,11,,24,28,13,,12,15,21,15,,20,,,20,19,13,18,27,17,18,
10-12-2014,3,16,,,,26,14,,18,,,10,21,14,25,27,,13,,26,18,12,,11,12,24,16,,18,,,20,21,12,19,26,13,22,
10-12-2014,4,14,,,,26,17,,18,,,11,18,13,24,26,,16,,28,17,12,,15,11,25,18,,18,,,17,25,11,21,26,20,25,
10-12-2014,5,10,,,,26,19,,15,,,9,17,13,24,26,,20,,30,21,13,,19,11,24,23,,22,,,25,25,11,24,22,22,25,
10-12-2014,6,12,,,,27,19,,14,,,15,14,17,27,25,,22,,30,22,17,,24,14,25,23,,22,,,23,25,11,23,22,23,24,
10-12-2014,7,13,,,,27,26,,14,,,22,17,20,25,24,,23,,32,23,24,,25,20,24,24,,22,,,24,25,12,23,22,23,25,
10-12-2014,8,16,,,,29,25,,14,,,23,18,20,25,27,,24,,32,23,23,,24,24,23,24,,22,,,30,26,12,23,23,22,25,
10-12-2014,9,16,,,,29,27,,19,,,18,25,20,29,29,,23,,38,24,23,,23,23,25,25,,21,,,26,27,18,22,24,20,28,
10-12-2014,10,12,,,,28,29,,15,,,21,21,25,36,30,,,,35,22,26,,22,24,29,27,,20,,,31,24,19,25,25,18,29,
10-12-2014,11,15,,,,38,35,,10,,,24,21,35,44,37,,,,43,27,31,,24,26,42,33,,20,,,38,34,21,27,30,17,36,
10-12-2014,12,30,,,,57,41,,13,,,36,23,48,61,50,,,,57,36,39,,32,40,54,39,,23,,,48,36,27,34,40,22,44,
10-12-2014,13,18,,,,56,42,,10,,,41,15,40,68,48,,,,58,30,34,,35,39,40,36,,19,,,56,35,35,34,33,18,54,
10-12-2014,14,12,,,,39,40,,9,,,51,12,43,54,40,,,,43,17,39,,33,48,35,34,,19,,,49,16,40,24,28,8,49,
10-12-2014,15,11,,,,35,37,,14,,,39,11,31,50,39,,18,,46,18,42,,21,42,40,37,,23,,,28,14,41,25,18,8,37,
10-12-2014,16,12,,,,32,41,,12,,,45,24,32,52,45,,20,,51,24,48,,18,47,28,31,,17,,,27,14,45,20,20,10,28,
10-12-2014,17,13,,,,34,51,,10,,,44,17,36,46,44,,27,,42,21,50,,21,46,26,34,,17,,,31,19,44,22,27,13,31,
10-12-2014,18,15,,,,52,48,,10,,,42,14,49,39,47,,39,,48,24,54,,32,47,32,41,,24,,,48,25,27,34,32,12,38,
10-12-2014,19,14,,,,51,54,,14,,,55,24,45,46,57,,39,,64,44,62,,32,57,39,53,,31,,,60,34,22,38,42,18,31,
10-12-2014,20,13,,,,47,56,,18,,,36,33,33,41,47,,37,,55,38,50,,40,43,33,49,,33,,,58,41,36,40,38,21,32,
10-12-2014,21,12,,,,40,51,,25,,,28,25,24,43,42,,35,,41,34,36,,41,34,34,52,,39,,,47,37,41,25,30,26,29,
10-12-2014,22,16,,,,36,32,,16,,,33,31,25,44,32,,34,,41,39,30,,36,37,29,42,,38,,,46,34,33,38,41,26,33,
10-12-2014,23,18,,,,42,29,,14,,,29,29,28,44,44,,33,,41,43,30,,36,30,31,36,,36,,,43,32,26,38,41,29,28,
10-12-2014,24,16,,,,42,34,,17,,,24,28,22,41,43,,28,,44,42,30,,36,32,39,39,,38,,,38,33,19,42,42,25,32,
11-12-2014,1,17,,,,37,25,,22,,,37,23,30,36,42,,28,,44,39,34,,33,27,40,31,,36,,,35,35,14,41,42,25,39,
11-12-2014,2,13,,,,38,28,,23,,,26,27,23,37,40,,23,,42,40,19,,31,22,37,29,,37,,,36,29,12,39,40,24,33,
11-12-2014,3,11,,,,37,23,,22,,,34,27,22,37,39,,24,,41,31,16,,28,20,38,29,,34,,,33,30,10,35,38,28,33,
11-12-2014,4,17,,,,35,24,,21,,,23,23,21,35,38,,24,,42,25,14,,28,16,34,28,,33,,,32,30,8,29,30,29,33,
11-12-2014,5,18,,,,32,23,,20,,,33,22,21,33,30,,27,,34,26,11,,29,24,27,25,,29,,,30,31,8,28,27,26,30,
11-12-2014,6,17,,,,34,25,,17,,,35,22,22,31,28,,27,,33,27,16,,30,23,28,29,,28,,,28,30,11,28,26,20,32,
11-12-2014,7,17,,,,35,25,,16,,,40,22,21,29,30,,26,,39,26,30,,30,37,29,30,,28,,,31,34,10,28,27,22,33,
11-12-2014,8,15,,,,36,27,,20,,,49,25,25,31,32,,24,,45,27,33,,29,38,31,30,,25,,,32,31,13,26,29,28,37,
11-12-2014,9,16,,,,42,36,,21,,,50,28,31,41,38,,26,,49,26,34,,28,38,30,36,,22,,,41,34,29,30,30,27,41,
11-12-2014,10,20,,,,54,49,,27,,,47,31,43,62,50,,30,,55,30,41,,27,39,39,48,,25,,,49,47,33,37,35,26,44,
11-12-2014,11,27,,,,69,,,25,,,41,33,54,79,55,,44,,67,39,45,,39,34,57,55,,25,,,63,62,34,35,42,27,61,
11-12-2014,12,21,,,,79,,,18,,,32,23,41,71,46,,38,,57,33,50,,44,45,42,38,,15,,,74,52,40,37,35,25,63,
11-12-2014,13,9,,,,52,,,9,,,26,9,27,50,34,,17,,40,21,49,,20,39,23,31,,23,,,56,28,40,29,24,13,38,
11-12-2014,14,11,,,,46,,,11,,,25,10,49,50,53,,22,,69,29,42,,21,27,47,45,,21,,,50,21,52,32,33,10,36,
11-12-2014,15,11,,,,38,,,10,,,35,17,30,37,51,,23,,49,29,46,,26,40,33,49,,25,,,34,17,52,39,47,9,26,
11-12-2014,16,12,,,,37,39,,9,,,29,16,21,40,33,,28,,42,26,47,,23,27,20,43,,31,,,39,26,53,42,47,16,23,
11-12-2014,17,12,,,,46,33,,10,,,24,17,40,38,35,,31,,47,30,31,,28,23,21,37,,35,,,43,22,43,34,34,12,27,
11-12-2014,18,19,,,,44,49,,11,,,34,15,32,41,44,,28,,46,37,47,,29,41,,48,,33,,,41,28,40,40,38,17,29,
11-12-2014,19,18,,,,49,50,,16,,,33,20,36,38,42,,37,,45,39,46,,33,41,38,49,,39,,,49,36,42,43,42,25,32,
11-12-2014,20,14,,,,49,48,,22,,,34,27,36,46,43,,31,,48,41,47,,32,42,39,46,,31,,,49,40,35,46,40,25,29,
11-12-2014,21,18,,,,47,48,,19,,,30,23,25,45,47,,30,,52,39,,,29,34,33,46,,38,,,45,39,36,45,40,17,31,
11-12-2014,22,17,,,,41,38,,20,,,25,20,25,39,46,,28,,49,36,38,,32,36,33,41,,36,,,37,36,27,46,39,19,22,
11-12-2014,23,19,,,,38,40,,19,,,31,29,27,39,41,,32,,43,34,38,,34,38,37,39,,35,,,39,27,26,41,36,24,23,
11-12-2014,24,19,,,,39,36,,21,,,23,29,32,37,41,,26,,43,37,36,,30,34,39,38,,35,,,35,33,22,40,40,31,40,
12-12-2014,1,20,,,,37,37,,25,,,32,22,30,36,39,,28,,43,37,31,,33,31,38,35,,35,,,33,36,19,38,,28,38,
12-12-2014,2,24,,,,36,36,,24,,,33,23,27,35,38,,25,,42,39,33,,33,30,38,36,,34,,,32,33,16,37,38,25,37,
12-12-2014,3,19,,,,35,35,,22,,,33,28,26,34,36,,24,,40,32,31,,25,28,38,33,,32,,,31,32,14,36,36,27,37,
12-12-2014,4,18,,,,35,36,,22,,,30,30,24,33,34,,27,,38,29,33,,30,27,30,35,,31,,,31,32,16,32,31,26,35,
12-12-2014,5,19,,,,34,35,,19,,,29,30,25,31,30,,25,,35,28,33,,29,31,28,31,,27,,,32,34,21,30,26,27,33,
12-12-2014,6,20,,,,36,33,,20,,,26,25,30,32,31,,26,,35,27,32,,28,30,28,30,,28,,,34,33,19,26,27,27,31,
12-12-2014,7,19,,,,35,32,,19,,,30,25,27,32,30,,27,,37,26,30,,30,30,29,29,,29,,,35,33,19,27,27,26,32,
12-12-2014,8,18,,,,35,31,,17,,,29,24,26,29,28,,27,,35,26,30,,29,32,25,30,,27,,,37,30,15,26,26,24,33,
12-12-2014,9,16,,,,41,31,,18,,,31,18,31,34,30,,26,,34,25,32,,29,35,28,29,,26,,,34,30,24,27,25,22,39,
12-12-2014,10,15,,,,44,39,,17,,,39,18,38,44,46,,23,,49,24,41,,26,41,41,34,,29,,,30,27,38,28,29,21,37,
12-12-2014,11,,,,,43,53,,11,,,42,22,37,57,59,,21,,55,31,54,,26,43,39,47,,29,,,35,28,47,,41,21,33,
12-12-2014,12,,,,,47,61,,10,,,45,17,34,69,55,,19,,59,24,66,,24,44,31,54,,30,,,45,29,53,,31,20,32,
12-12-2014,13,,,,,45,72,,8,,,45,14,30,73,49,,22,,65,23,70,,24,53,26,62,,29,,,40,33,48,,29,19,41,
12-12-2014,14,,,,,38,66,,8,,,45,22,29,73,49,,27,,75,15,66,,25,55,22,72,,18,,,35,45,55,,25,13,48,
12-12-2014,15,,,,,39,55,,9,,,56,19,28,79,64,,31,,74,29,58,,32,57,48,60,,35,,,38,24,49,,43,15,47,
12-12-2014,16,,,,,42,56,,8,,,58,15,39,74,72,,30,,81,47,57,,40,60,59,55,,51,,,34,25,35,64,61,14,53,
12-12-2014,17,11,,,,55,56,,13,,,54,17,54,79,76,,29,,76,80,60,,37,61,54,61,,48,,,38,33,42,60,72,14,50,
12-12-2014,18,12,,,,55,61,,13,,,36,13,26,90,92,,36,,79,58,69,,36,68,55,68,,49,,,39,33,45,68,84,16,37,
12-12-2014,19,13,,,,44,64,,14,,,36,15,25,54,60,,22,,48,40,64,,27,47,33,65,,45,,,31,26,30,70,67,14,28,
12-12-2014,20,11,,,,38,36,,16,,,34,15,33,36,37,,24,,39,27,38,,23,37,24,38,,28,,,32,26,37,38,30,15,23,
12-12-2014,21,10,,,,36,34,,13,,,28,15,25,37,37,,23,,36,33,27,,25,25,23,35,,27,,,37,27,33,36,29,14,27,
12-12-2014,22,10,,,,37,31,,13,,,23,12,22,36,38,,24,,39,32,26,,25,,26,34,,36,,,28,26,24,37,33,14,31,
12-12-2014,23,10,,,,34,35,,10,,,24,23,22,33,37,,25,,40,29,33,,27,25,31,34,,38,,,30,24,21,36,35,14,33,
12-12-2014,24,13,,,,34,31,,14,,,24,25,23,31,34,,23,,37,30,30,,24,28,31,31,,36,,,30,25,20,33,34,15,31,
13-12-2014,1,11,,,,30,32,,12,,,31,30,28,32,34,,20,,37,29,31,,22,34,32,31,,32,,,24,23,21,31,33,20,30,
13-12-2014,2,15,,,,28,33,,11,,,29,24,31,31,33,,21,,35,26,30,,21,31,30,30,,28,,,31,30,18,31,32,18,27,
13-12-2014,3,16,,,,34,33,,12,,,28,17,31,32,33,,20,,36,19,31,,26,29,23,31,,17,,,33,23,20,28,25,9,28,
13-12-2014,4,11,,,,33,33,,13,,,28,21,27,32,34,,17,,37,21,31,,20,30,33,30,,17,,,29,14,19,21,21,8,28,
13-12-2014,5,8,,,,32,33,,15,,,29,19,21,31,34,,19,,36,18,31,,21,30,30,30,,19,,,29,24,20,19,22,10,30,
13-12-2014,6,11,,,,30,32,,15,,,27,19,21,31,28,,23,,36,19,30,,25,29,30,28,,20,,,32,30,23,20,23,20,31,
13-12-2014,7,14,,,,29,27,,14,,,25,18,22,29,26,,25,,32,23,28,,27,28,26,25,,22,,,30,29,21,22,24,25,30,
13-12-2014,8,16,,,,30,25,,17,,,23,17,21,27,27,,26,,34,24,27,,27,26,28,25,,22,,,31,28,12,23,24,24,30,
13-12-2014,9,17,,,,34,31,,18,,,26,24,23,32,29,,30,,37,26,28,,23,28,26,27,,20,,,33,31,20,24,26,22,32,
13-12-2014,10,,,,,50,31,,13,,,35,25,35,43,33,,35,,36,31,29,,28,32,27,29,,19,,,45,36,25,27,30,19,39,
13-12-2014,11,17,,,,62,37,,9,,,42,25,47,52,43,,32,,49,40,33,,33,36,31,36,,24,,,60,42,30,31,39,16,41,
13-12-2014,12,19,,,,67,43,,11,,,39,19,49,60,50,,25,,49,28,40,,44,45,33,38,,26,,,63,35,36,41,42,18,46,
13-12-2014,13,16,,,,46,45,,9,,,44,16,,56,46,,20,,49,21,43,,28,50,25,42,,19,,,,25,34,38,33,11,40,
13-12-2014,14,11,,,,29,48,,7,,,34,13,39,48,38,,21,,39,20,51,,26,43,25,42,,18,,,,20,37,33,27,10,39,
13-12-2014,15,12,,,,26,39,,6,,,34,12,28,39,37,,21,,50,19,43,,22,41,28,36,,15,,,,20,43,26,25,11,27,
13-12-2014,16,12,,,,33,35,,11,,,29,13,23,42,42,,19,,44,28,37,,27,41,30,34,,13,,,,23,47,24,29,11,32,
13-12-2014,17,14,,,,39,29,,12,,,27,21,37,43,48,,31,,51,32,32,,33,46,34,27,,13,,,,28,18,20,29,13,40,
13-12-2014,18,18,,,,47,22,,14,,,21,16,48,49,38,,35,,59,28,32,,36,31,46,29,,10,,,,34,15,17,26,19,33,
13-12-2014,19,31,,,,53,43,,14,,,22,17,37,44,46,,26,,55,33,45,,40,28,43,43,,23,,,,26,17,20,27,19,44,
13-12-2014,20,27,,,,49,47,,16,,,27,29,29,41,55,,32,,49,28,36,,34,35,48,48,,41,,,,28,36,26,41,19,54,
13-12-2014,21,47,,,,41,45,,15,,,26,28,23,40,53,,20,,43,26,36,,29,25,43,55,,39,,,,32,38,23,43,25,57,
13-12-2014,22,24,,,,41,36,,16,,,29,28,33,40,65,,42,,58,35,34,,36,29,53,50,,36,,,,37,29,30,58,32,42,
13-12-2014,23,17,,,,41,36,,22,,,33,25,36,41,62,,38,,54,48,39,,44,39,71,45,,29,,,,40,21,32,53,31,45,
13-12-2014,24,21,,,,41,36,,27,,,37,23,31,40,43,,36,,47,56,36,,39,33,68,51,,34,,,,37,18,40,55,29,43,
14-12-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,
14-12-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,
14-12-2014,3,24,,,,35,31,,20,,,19,16,25,34,36,,26,,40,43,26,,32,15,43,32,,19,,,,31,14,41,37,25,36,
14-12-2014,4,23,,,,33,26,,18,,,14,17,24,34,40,,24,,39,44,20,,28,20,45,30,,19,,,,28,8,33,42,24,35,
14-12-2014,5,23,,,,33,24,,9,,,7,18,23,35,41,,24,,42,39,18,,27,19,36,34,,15,,,,28,6,34,40,22,32,
14-12-2014,6,22,,,,32,26,,10,,,9,17,24,38,44,,24,,41,27,15,,26,17,29,35,,20,,,,28,9,33,43,22,30,
14-12-2014,7,20,,,,29,23,,25,,,10,19,21,37,36,,24,,42,37,21,,25,26,30,29,,17,,,,26,9,30,39,20,35,
14-12-2014,8,19,,,,28,24,,25,,,11,16,22,33,36,,24,,39,36,23,,25,20,30,28,,17,,,,25,11,29,39,21,39,
14-12-2014,9,19,,,,33,31,,22,,,21,24,25,38,41,,29,,45,28,22,,31,25,44,32,,17,,,,30,15,32,50,23,47,
14-12-2014,10,15,,,,49,47,,23,,,18,24,32,57,64,,26,,62,24,29,,32,26,41,45,,22,,,,32,28,39,54,19,46,
14-12-2014,11,10,,,,60,52,,11,,,29,21,45,71,50,,19,,49,22,43,,27,42,29,46,,15,,,,29,35,42,27,21,36,
14-12-2014,12,10,,,,44,45,,6,,,41,19,41,49,33,,24,,35,17,42,,21,46,21,36,,7,,,,28,29,28,22,17,31,
14-12-2014,13,12,,,,39,30,,4,,,39,13,44,38,27,,25,,34,14,31,,28,40,22,25,,6,,,,20,20,21,21,12,38,
14-12-2014,14,18,,,,35,26,,5,,,32,14,43,37,29,,19,,34,19,22,,25,43,27,22,,7,,,,21,16,17,21,12,34,
14-12-2014,15,14,,,,29,26,,9,,,22,14,44,31,29,,23,,40,22,20,,23,27,27,20,,6,,,,23,19,11,19,11,36,
14-12-2014,16,20,,,,31,20,,9,,,9,11,37,32,27,,25,,38,18,16,,28,12,30,14,,6,,,,26,17,8,13,14,39,
14-12-2014,17,27,,,,24,20,,8,,,13,7,36,27,27,,32,,30,18,16,,35,13,24,20,,7,,,,19,19,12,12,17,38,
14-12-2014,18,17,,,,25,20,,11,,,16,12,23,30,28,,21,,34,28,16,,29,13,37,30,,8,,,,36,10,16,20,29,31,
14-12-2014,19,18,,,,32,28,,12,,,17,21,37,41,51,,21,,49,39,30,,33,22,50,36,,7,,,,31,9,19,29,35,33,
14-12-2014,20,20,,,,28,36,,13,,,12,29,34,34,51,,25,,48,35,34,,35,14,57,42,,20,,,,38,9,31,39,33,38,
14-12-2014,21,26,,,,29,44,,16,,,10,21,31,27,44,,36,,35,37,35,,40,12,59,43,,31,,,,38,10,32,42,31,44,
14-12-2014,22,31,,,,32,41,,21,,,15,26,30,32,34,,43,,52,47,31,,39,25,60,46,,35,,,,33,9,34,54,32,48,
14-12-2014,23,42,,,,32,26,,22,,,12,26,25,47,49,,48,,46,46,26,,44,19,57,35,,37,,,,33,9,37,46,27,56,
14-12-2014,24,37,,,,30,27,,19,,,11,24,29,50,51,,47,,50,39,29,,46,20,53,37,,32,,,,32,9,34,42,20,45,
15-12-2014,1,30,,,,30,28,,15,,,9,21,30,45,45,,32,,54,36,25,,33,20,48,39,,19,,,,32,9,30,39,18,41,
15-12-2014,2,26,,,,30,26,,12,,,9,19,30,37,36,,34,,47,31,24,,32,23,46,31,,20,,,,32,7,26,35,18,41,
15-12-2014,3,25,,,,31,26,,13,,,10,18,27,36,32,,32,,40,31,22,,29,22,43,26,,21,,,,32,7,23,29,26,37,
15-12-2014,4,19,,,,30,26,,22,,,20,16,27,33,31,,29,,36,21,24,,27,22,40,22,,19,,,,29,7,18,25,23,33,
15-12-2014,5,16,,,,30,25,,20,,,28,13,24,30,29,,28,,36,33,25,,31,20,34,20,,13,,,,28,8,13,24,22,33,
15-12-2014,6,18,,,,28,21,,19,,,29,17,23,29,27,,29,,36,33,21,,30,25,34,23,,17,,,,31,10,20,27,21,33,
15-12-2014,7,19,,,,27,20,,18,,,31,18,23,30,28,,29,,35,32,22,,28,32,36,24,,19,,,,30,11,22,31,21,32,
15-12-2014,8,19,,,,31,21,,20,,,39,19,22,31,30,,31,,40,31,24,,28,30,37,24,,24,,,,30,10,21,31,22,35,
15-12-2014,9,20,,,,36,33,,24,,,35,22,29,37,33,,35,,46,43,27,,30,25,42,30,,22,,,,33,18,22,33,27,47,
15-12-2014,10,23,,,,49,35,,17,,,28,23,33,51,44,,47,,64,73,39,,35,22,65,40,,21,,,,32,30,27,40,33,60,
15-12-2014,11,13,,,,39,34,,12,,,25,24,25,69,58,,28,,62,59,33,,31,25,48,40,,20,,,,17,20,29,47,26,58,
15-12-2014,12,16,,,,47,37,,9,,,19,10,33,52,47,,22,,39,23,26,,15,29,,24,,13,,,,19,24,30,33,16,30,
15-12-2014,13,9,,,,30,40,,7,,,32,14,32,36,26,,16,,28,16,29,,11,32,,27,,17,,,,31,19,29,21,12,18,
15-12-2014,14,7,,,,27,27,,7,,,33,19,32,29,28,,9,,30,20,27,,14,28,17,23,,16,,,,27,18,19,21,14,22,
15-12-2014,15,13,,,,26,20,,8,,,26,15,32,27,30,,12,,28,24,22,,13,24,18,20,,12,,,,20,22,16,23,12,25,
15-12-2014,16,10,,,,35,23,,9,,,20,16,28,30,34,,12,,39,22,18,,19,16,22,20,,9,,,,21,24,21,23,12,28,
15-12-2014,17,19,,,,38,33,,14,,,27,18,48,35,46,,14,,41,21,27,,26,28,27,30,,8,,,,23,22,18,21,14,29,
15-12-2014,18,36,,,,51,33,,20,,,46,38,72,42,49,,21,,49,26,32,,36,44,41,29,,14,,,,25,31,20,20,23,41,
15-12-2014,19,34,,,,66,44,,21,,,62,38,79,53,52,,30,,52,30,44,,40,56,45,39,,15,,,,56,17,22,23,42,47,
15-12-2014,20,16,,,,59,49,,21,,,68,28,,55,54,,28,,60,33,50,,42,48,52,58,,21,,,,53,18,37,44,27,43,
15-12-2014,21,13,,,,67,44,,26,,,43,19,66,62,61,,31,,68,48,39,,34,63,54,48,,31,,,,42,21,39,54,19,47,
15-12-2014,22,13,,,,65,47,,13,,,44,17,29,62,65,,31,,61,45,56,,32,44,52,53,,30,,,,28,40,43,58,18,42,
15-12-2014,23,13,,,,39,49,,36,,,35,12,19,48,56,,26,,56,35,49,,32,38,46,52,,27,,,,33,31,46,52,15,40,
15-12-2014,24,15,,,,26,25,,37,,,30,19,14,22,31,,24,,40,35,37,,30,32,38,25,,39,,,,20,21,38,47,19,44,
16-12-2014,1,15,,,,27,31,,26,,,36,31,13,19,23,,20,,35,39,35,,25,34,36,22,,36,,,29,19,19,25,31,14,38,
16-12-2014,2,27,,,,24,33,,27,,,39,27,19,28,24,,20,,36,36,20,,24,32,35,29,,29,,,30,19,9,26,24,9,36,
16-12-2014,3,29,,,,27,25,,32,,,39,26,17,35,33,,27,,29,38,19,,23,28,32,34,,20,,,31,14,8,31,28,10,33,
16-12-2014,4,21,,,,36,27,,27,,,32,22,18,35,36,,30,,38,38,16,,25,22,29,33,,22,,,35,13,7,31,39,19,32,
16-12-2014,5,17,,,,34,18,,22,,,27,18,18,33,35,,28,,37,40,10,,25,25,27,29,,28,,,26,20,6,30,36,24,28,
16-12-2014,6,15,,,,32,15,,23,,,29,15,21,34,34,,29,,38,33,14,,25,33,30,28,,23,,,26,30,6,31,35,26,29,
16-12-2014,7,17,,,,33,26,,22,,,36,16,23,35,33,,30,,43,33,26,,26,33,32,32,,24,,,28,33,9,27,37,26,35,
16-12-2014,8,17,,,,37,25,,19,,,36,17,23,36,35,,29,,53,32,29,,28,35,32,30,,22,,,29,34,10,25,36,28,35,
16-12-2014,9,21,,,,41,31,,24,,,28,23,29,37,41,,38,,51,33,34,,36,30,38,34,,34,,,37,34,14,27,40,33,45,
16-12-2014,10,24,,,,39,43,,27,,,22,28,24,46,59,,64,,56,42,39,,51,27,58,49,,31,,,43,42,30,33,50,34,61,
16-12-2014,11,19,,,,53,50,,24,,,25,22,27,,84,,62,,76,48,40,,57,20,49,54,,28,,,51,48,37,45,70,,59,
16-12-2014,12,15,,,,84,47,,18,,,27,20,40,,77,,42,,64,36,37,,40,38,39,44,,20,,,67,57,35,36,69,,50,
16-12-2014,13,13,,,,59,45,,12,,,41,22,61,,47,,23,,49,32,43,,23,52,22,45,,12,,,50,51,36,35,53,,32,
16-12-2014,14,12,,,,36,40,,9,,,43,23,68,,41,,12,,40,25,34,,17,38,17,32,,10,,,36,45,30,26,30,,21,
16-12-2014,15,16,,,,32,24,,8,,,32,22,45,,29,,9,,36,22,25,,14,31,24,16,,7,,,31,20,22,9,19,,17,
16-12-2014,16,11,,,,41,14,,7,,,26,17,47,22,33,,13,,32,14,16,,20,24,23,12,,8,,,36,18,13,9,13,,33,
16-12-2014,17,16,,,,39,11,,10,,,25,15,48,27,37,,15,,29,17,17,,24,26,25,15,,6,,,49,26,13,7,12,,30,
16-12-2014,18,18,,,,42,18,,13,,,32,25,65,30,35,,19,,39,26,33,,30,43,32,21,,9,,,42,34,11,14,17,,32,
16-12-2014,19,20,,,,50,28,,20,,,43,33,78,39,41,,28,,56,48,38,,39,52,43,37,,11,,,59,38,12,19,35,,42,
16-12-2014,20,14,,,,61,36,,26,,,29,15,63,48,56,,35,,60,51,36,,46,37,60,36,,23,,,64,38,11,29,45,,62,
16-12-2014,21,14,,,,,35,,19,,,29,14,23,42,55,,37,,56,58,42,,45,28,59,36,,37,,,32,29,9,34,51,,57,
16-12-2014,22,12,,,,,34,,21,,,36,25,21,30,35,,30,,43,51,40,,37,37,41,33,,40,,,34,22,13,35,43,,47,
16-12-2014,23,14,,,,,27,,21,,,37,29,27,32,38,,21,,39,41,31,,26,33,37,30,,43,,,30,26,15,34,40,,43,
16-12-2014,24,15,,,,,33,,14,,,24,26,22,30,33,,17,,38,33,31,,16,25,36,30,,34,,,35,31,16,29,38,,32,
17-12-2014,1,17,,,,,29,,19,,,21,26,14,29,35,,20,,37,31,30,,14,28,32,28,,31,,,32,28,21,32,33,,37,
17-12-2014,2,23,,,,,28,,23,,,29,23,17,24,30,,23,,34,23,29,,20,25,33,28,,29,,,33,31,16,28,31,,36,
