Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-08-2010,4,0,,,5,2,,,1,,0,,,,4,,5,2,,,0,,,3,6,3,,,4,2,3,2,,,0,,,2,,,1,
09-08-2010,5,0,,,31,2,,,1,,0,,,,3,,4,2,,,0,,,5,5,3,,,3,2,3,1,,,0,,,2,,,1,
09-08-2010,6,0,,,20,3,,,1,,0,,,,5,,5,3,,,0,,,4,5,3,,,2,4,3,1,,,1,,,2,,,2,
09-08-2010,7,0,,,5,3,,,2,,3,,,,14,,6,3,,,0,,,5,9,4,,,7,5,3,2,,,1,,,2,,,2,
09-08-2010,8,0,,,27,3,,,2,,4,,,,34,,6,4,,,0,,,15,15,4,,,14,5,4,3,,,2,,,4,,,6,
09-08-2010,9,1,,,20,6,,,3,,3,,,,26,,6,5,,,0,,,23,15,4,,,11,5,7,4,,,2,,,4,,,6,
09-08-2010,10,1,,,12,,,,3,,3,,,,15,,9,6,,,1,,,16,17,4,,,11,7,6,,,,3,,,3,,,5,
09-08-2010,11,0,,,8,,,,4,,2,,,,8,,7,5,,,0,,,10,11,4,,,6,5,5,3,,,5,,,3,,,,
09-08-2010,12,0,,,5,,,,2,,1,,,,5,,5,4,,,0,,,5,8,3,,,3,4,5,2,,,2,,,2,,,,
09-08-2010,13,0,,,6,,,,2,,0,,,,6,,5,3,,,0,,,4,6,3,,,3,3,4,1,,,2,,,2,,,3,
09-08-2010,14,0,,,5,,,,2,,0,,,,5,,5,3,,,0,,,4,6,3,,,3,3,3,1,,3,1,,,2,,,3,
09-08-2010,15,0,,,4,4,,,2,,0,,,,5,,5,3,,,0,,,4,6,4,,,3,3,3,1,,3,1,,,2,,,3,
09-08-2010,16,0,,,3,3,,,2,,0,,,,5,,5,2,,,0,0,,4,7,4,,,2,3,2,2,,2,1,,,2,,,2,
09-08-2010,17,0,,,4,2,,,3,,0,,,,,,6,3,,,0,2,,4,7,,,,3,3,2,1,,3,0,,,2,,,2,
09-08-2010,18,0,,,3,2,,,2,,0,,,,3,,4,3,,,0,1,,4,6,,,,2,3,,2,,2,0,,,,,,,
09-08-2010,19,0,,,3,3,,,2,,0,,,,3,,6,3,,,0,2,,4,7,,,,4,4,2,2,,2,1,,,,,,,
09-08-2010,20,0,,,3,2,,,3,,0,,,,3,,6,4,,,0,3,,4,6,,,,3,4,2,2,,3,1,,,,,,,
09-08-2010,21,0,,,3,3,,,2,,0,,,,4,,5,4,,,0,1,,4,6,,,,3,3,3,2,,2,1,,,,,,,
09-08-2010,22,0,,,3,3,,,2,,0,,,,4,,4,3,,,0,0,,3,5,,,,2,3,3,0,,2,1,,,,,,,
09-08-2010,23,0,,,3,3,,,2,,0,,,,3,,5,3,,,0,0,,3,5,3,,,3,2,4,1,,2,1,,,,,,,
09-08-2010,24,0,,,3,4,,,1,,0,,,,3,,5,3,,,0,0,,3,6,3,,,5,3,5,1,,3,1,,,,,,2,
10-08-2010,1,0,,,3,3,,,2,,1,,,,3,,5,3,,,0,0,,4,5,4,,,3,2,6,1,,2,1,,,3,,,2,
10-08-2010,2,0,,,3,3,,,2,,2,,,,3,,5,3,,,0,0,,4,5,3,,,3,2,6,1,,1,1,,,5,,,1,
10-08-2010,3,0,,,3,2,,,2,,1,,,,2,,5,2,,,0,0,,3,5,4,,,2,2,6,0,,1,1,,,5,,,1,
10-08-2010,4,0,,,2,2,,,2,,2,,,,2,,5,2,,,0,0,,3,5,4,,,3,2,4,1,,1,1,,,3,,,1,
10-08-2010,5,0,,,3,2,,,1,,2,,,,3,,5,3,,,0,0,,2,5,3,,,3,2,4,1,,2,0,,,3,,,2,
10-08-2010,6,0,,,2,2,,,2,,2,,,,4,,5,3,,,1,0,,3,6,4,,,3,2,4,1,,2,1,,,3,,,3,
10-08-2010,7,0,,,3,3,,,3,,2,,,,6,,7,4,,,2,1,,4,6,4,,,2,3,4,1,,3,2,,,4,,,2,
10-08-2010,8,1,,,3,5,,,3,,2,,,,4,,7,6,,,4,2,,4,7,5,,,4,4,5,2,,4,4,,,6,,,5,
10-08-2010,9,1,,,3,4,,,3,,2,,,,3,,7,7,,,3,2,,4,6,5,,,3,3,,1,,3,4,,,5,,,6,
10-08-2010,10,0,,,4,3,,,4,,1,,,,5,,6,5,,,1,1,,4,6,5,,,2,3,5,1,,7,2,,,4,,,7,
10-08-2010,11,0,,,4,3,,,3,,1,,,,4,,5,4,,,0,0,,3,6,3,,,2,2,5,1,,4,1,,,3,,,6,
10-08-2010,12,0,,,3,3,,,2,,1,,,,4,,5,3,,,0,0,,3,5,3,,,2,2,3,1,,4,1,,,2,,,4,
10-08-2010,13,0,,,4,3,,,2,,2,,,,4,,5,3,,,0,0,,3,5,3,,,3,2,3,1,,3,1,,,2,,,3,
10-08-2010,14,0,,,3,3,,,2,,1,,,,4,,4,3,,,0,0,,4,5,3,,,3,2,3,1,,2,1,,,2,,,3,
10-08-2010,15,0,,,4,3,,,2,,0,,,,4,,4,3,,,0,0,,3,6,3,,,2,2,3,1,,2,1,,,,,,3,
10-08-2010,16,0,,,3,2,,,2,,0,,,,3,,4,2,,,0,0,,3,5,,,,3,2,1,1,,2,0,,,,,,3,
10-08-2010,17,0,,,3,2,,,2,,0,,,,4,,4,3,,,0,0,,3,5,3,,,2,2,1,1,,2,0,,,1,,,2,
10-08-2010,18,0,,,3,4,,,2,,1,,,,2,,4,3,,,0,0,,3,6,3,,,2,3,1,1,,8,0,,,1,,,3,
10-08-2010,19,0,,,3,4,,,2,,1,,,,2,,4,3,,,0,0,,3,6,3,,,2,3,1,1,,4,0,,,1,,,2,
10-08-2010,20,0,,,3,2,,,2,,0,,,,4,,4,3,,,0,0,,3,6,3,,,1,2,2,1,,1,0,,,2,,,2,
10-08-2010,21,0,,,3,2,,,3,,1,,,,3,,6,3,,,0,0,,4,5,4,,,5,2,3,3,,2,0,,,4,,,2,
10-08-2010,22,0,,,3,4,,,3,,1,,,,3,,4,3,,,0,0,,4,5,2,,,5,3,3,2,,6,0,,,4,,,2,
10-08-2010,23,0,,,3,3,,,4,,2,,,,3,,4,3,,,0,0,,3,5,2,,,3,3,3,1,,3,0,,,3,,,1,
10-08-2010,24,0,,,3,3,,,3,,2,,,,3,,4,2,,,0,0,,3,5,2,,,2,3,4,1,,2,0,,,3,,,1,
11-08-2010,1,0,,,3,3,,,2,,2,,,,3,,4,2,,,0,0,,3,5,2,,,2,2,3,1,,2,0,,,2,,,1,
11-08-2010,2,0,,,2,2,,,2,,2,,,,2,,5,2,,,0,0,,3,5,2,,,1,1,2,1,,2,0,,,2,,,1,
11-08-2010,3,0,,,2,4,,,2,,3,,,,2,,5,2,,,0,0,,3,5,3,,,1,2,3,1,,3,0,,,2,,,1,
11-08-2010,4,0,,,2,3,,,2,,3,,,,2,,5,3,,,0,1,,3,5,3,,,2,1,3,0,,3,0,,,2,,,1,
11-08-2010,5,0,,,2,2,,,2,,2,,,,2,,5,3,,,0,1,,3,5,3,,,1,1,3,1,,3,0,,,4,,,2,
11-08-2010,6,0,,,4,6,,,2,,2,,,,3,,6,3,,,0,0,,3,5,3,,,1,2,3,1,,4,0,,,4,,,2,
11-08-2010,7,0,,,6,8,,,3,,2,,,,5,,7,3,,,0,0,,3,5,3,,,2,2,4,,,6,0,,,4,,,4,
11-08-2010,8,2,,,7,10,,,3,,2,,,,6,,8,4,,,0,0,,4,6,4,,,2,7,5,3,,8,2,,,3,,,4,
11-08-2010,9,1,,,6,6,,,3,,4,,,,5,,6,4,,,0,0,,4,6,7,,,3,6,7,2,,8,9,,,3,,,4,
11-08-2010,10,1,,,,5,,,3,,6,,,,4,,5,3,,,0,0,,4,5,8,,,2,4,6,2,,6,7,,,2,,,3,
11-08-2010,11,0,,,,5,,,2,,3,,,,5,,4,3,,,0,0,,3,6,4,,,3,4,5,1,,5,10,,,2,,,4,
11-08-2010,12,0,,,,4,,,2,,,,,,7,,5,,,,0,0,,4,6,3,,,,3,4,1,,6,8,,,3,,,4,
11-08-2010,13,0,,,10,6,,,2,,,,,,9,,5,,,,0,0,,4,6,3,,,3,4,4,1,,6,4,,,2,,,2,
11-08-2010,14,0,,,5,4,,,2,,,,,,6,,4,3,,,0,0,,,6,3,,,3,4,3,1,,4,2,,,2,,,2,
11-08-2010,15,0,,,3,3,,,2,,2,,,,4,,4,2,,,0,0,,4,6,3,,,2,2,2,1,,3,1,,,1,,,2,
11-08-2010,16,0,,,5,3,,,2,,1,,,,3,,4,2,,,0,0,,3,5,2,,,1,2,1,1,,2,,,,2,,,,
11-08-2010,17,0,,,3,2,,,2,,0,,,,,,4,2,,,0,0,,3,5,3,,,1,2,1,0,,3,1,,,2,,,,
11-08-2010,18,0,,,3,2,,,2,,0,,,,2,,4,2,,,0,0,,3,5,3,,,1,2,2,1,,3,0,,,2,,,,
11-08-2010,19,0,,,3,2,,,1,,0,,,,,,4,3,,,0,0,,3,5,2,,,2,1,1,0,,2,1,,,1,,,,
11-08-2010,20,0,,,3,2,,,1,,1,,,,6,,3,2,,,0,0,,3,5,2,,,2,2,2,1,,4,1,,,1,,,,
11-08-2010,21,0,,,3,3,,,1,,2,,,,4,,4,3,,,0,0,,3,5,2,,,1,2,3,1,,4,1,,,1,,,,
11-08-2010,22,0,,,3,3,,,1,,2,,,,3,,4,3,,,0,0,,3,5,2,,,1,2,3,0,,3,1,,,2,,,1,
11-08-2010,23,0,,,2,3,,,1,,2,,,,3,,4,3,,,0,0,,3,5,3,,,2,2,3,0,,3,0,,,2,,,2,
11-08-2010,24,0,,,2,3,,,1,,2,,,,3,,4,3,,,0,0,,3,5,4,,,2,2,3,1,,2,1,,,2,,,1,
12-08-2010,1,0,,,2,2,,,1,,2,,,,3,,4,3,,,0,0,,3,5,3,,,1,2,3,0,,2,2,,,2,,,1,
12-08-2010,2,0,,,2,2,,,2,,2,,,,2,,5,3,,,0,0,,3,5,3,,,2,3,3,0,,2,2,,,2,,,1,
12-08-2010,3,0,,,3,2,,,2,,2,,,,2,,5,2,,,0,0,,3,5,3,,,2,2,3,0,,3,1,,,2,,,2,
12-08-2010,4,0,,,2,2,,,1,,3,,,,2,,5,2,,,0,0,,3,5,3,,,1,1,3,0,,2,1,,,2,,,1,
12-08-2010,5,0,,,3,2,,,1,,2,,,,3,,4,2,,,0,0,,3,5,4,,,1,2,3,1,,2,1,,,2,,,2,
12-08-2010,6,0,,,3,2,,,2,,4,,,,3,,4,2,,,0,0,,3,6,4,,,1,2,4,1,,3,1,,,3,,,3,
12-08-2010,7,0,,,3,3,,,2,,3,,,,5,,5,4,,,0,0,,3,7,4,,,2,3,4,2,,5,1,,,3,,,3,
12-08-2010,8,0,,,3,4,,,3,,3,,,,4,,7,4,,,0,0,,4,6,4,,,2,3,4,1,,4,2,,,3,,,3,
12-08-2010,9,0,,,4,,,,3,,4,,,,4,,8,4,,,0,0,,4,6,5,,,2,3,,2,,6,3,,,3,,,3,
12-08-2010,10,0,,,4,,,,4,,7,,,,4,,6,3,,,0,0,,3,6,4,,,3,3,,2,,7,10,,,4,,,5,
12-08-2010,11,0,,,7,,,,3,,5,,,,,,5,3,,,0,,,4,6,4,,,3,4,,2,,7,8,,,3,,,7,
12-08-2010,12,0,,,14,,,,2,,4,,,,7,,5,3,,,0,,,4,6,4,,,2,4,,1,,5,5,,,2,,,8,
12-08-2010,13,0,,,8,,,,2,,2,,,,5,,5,3,,,0,,,3,6,3,,,,3,0,1,,5,3,,,2,,,6,
12-08-2010,14,0,,,6,4,,,3,,2,,,,4,,5,3,,,0,6,,,6,3,,,2,3,0,1,,4,3,,,2,,,5,
12-08-2010,15,0,,,5,4,,,4,,1,,,,5,,5,4,,,,6,,4,6,3,,,2,3,0,1,,4,2,,,3,,,6,
12-08-2010,16,0,,,5,4,,,3,,2,,,,4,,5,4,,,,6,,,6,4,,,2,3,0,1,,4,2,,,3,,,5,
12-08-2010,17,0,,,5,4,,,4,,1,,,,4,,5,4,,,0,6,,,6,3,,,2,3,0,1,,4,2,,,5,,,3,
12-08-2010,18,0,,,5,4,,,6,,2,,,,4,,6,4,,,0,7,,,6,3,,,3,2,0,3,,3,1,,,4,,,3,
12-08-2010,19,0,,,3,3,,,5,,2,,,,3,,6,4,,,0,7,,,6,2,,,4,3,0,3,,2,0,,,3,,,2,
12-08-2010,20,0,,,3,2,,,2,,1,,,,3,,5,3,,,0,5,,,5,2,,,2,2,0,2,,2,0,,,2,,,2,
12-08-2010,21,0,,,3,3,,,2,,2,,,,3,,7,2,,,0,6,,3,5,3,,,2,2,0,1,,2,0,,,2,,,2,
12-08-2010,22,0,,,3,3,,,2,,2,,,,4,,5,2,,,1,6,,3,5,3,,,2,3,0,1,,2,0,,,2,,,1,
12-08-2010,23,0,,,3,3,,,2,,2,,,,4,,4,3,,,0,6,,3,5,3,,,1,2,0,0,,3,1,,,2,,,1,
12-08-2010,24,1,,,3,3,,,1,,2,,,,4,,4,2,,,0,5,,3,5,3,,,1,2,0,1,,3,1,,,2,,,1,
13-08-2010,1,0,,,4,4,,,2,,3,,,,4,,5,2,,,0,7,,3,5,3,,,2,3,0,0,,2,1,,,3,,,1,
13-08-2010,2,0,,,5,5,,,1,,3,,,,4,,6,2,,,0,6,,3,6,3,,,2,4,0,1,,3,1,,,3,,,1,
13-08-2010,3,0,,,6,3,,,1,,2,,,,4,,5,2,,,0,5,,3,5,3,,,2,2,0,0,,2,1,,,2,,,1,
13-08-2010,4,0,,,3,2,,,1,,2,,,,3,,4,2,,,0,5,,4,5,3,,,2,2,1,0,,2,2,,,2,,,1,
13-08-2010,5,0,,,4,3,,,1,,5,,,,3,,4,2,,,0,5,,3,5,3,,,2,2,0,1,,2,1,,,2,,,2,
13-08-2010,6,0,,,4,3,,,2,,3,,,,3,,6,2,,,0,6,,3,5,3,,,1,2,0,0,,2,1,,,2,,,3,
13-08-2010,7,0,,,4,4,,,2,,3,,,,4,,7,3,,,0,6,,3,7,3,,,2,4,0,0,,3,1,,,3,,,3,
13-08-2010,8,0,,,4,5,,,3,,3,,,,4,,8,5,,,0,8,,3,6,4,,,3,4,0,1,,4,2,,,4,,,5,
13-08-2010,9,1,,,6,4,,,3,,3,,,,5,,,5,,,1,8,,4,6,4,,,3,3,1,2,,5,2,,,5,,,7,
13-08-2010,10,1,,,5,4,,,3,,1,,,,5,,,5,,,0,7,,,6,4,,,2,3,0,1,,4,1,,,2,,,6,
13-08-2010,11,0,,,4,3,,,2,,1,,,,4,,,3,,,0,5,,3,5,3,,,2,2,0,0,,5,1,,,1,,,6,
13-08-2010,12,0,,,3,2,,,2,,1,,,,3,,4,2,,,,5,,3,5,3,,,1,2,0,0,,4,0,,,1,,,6,
13-08-2010,13,0,,,3,3,,,6,,0,,,,3,,4,2,,,,5,,,5,3,,,1,1,0,0,,4,0,,,1,,,4,
13-08-2010,14,0,,,3,2,,,3,,0,,,,3,,3,2,,,,5,,,5,3,,,1,2,0,0,,4,0,,,1,,,4,
13-08-2010,15,0,,,3,3,,,18,,0,,,,3,,,2,,,1,5,,6,5,3,,,2,2,0,0,,4,0,,,1,,,3,
13-08-2010,16,0,,,3,3,,,2,,0,,,,3,,4,3,,,1,5,,5,5,3,,,2,1,0,0,,4,0,,,1,,,3,
13-08-2010,17,0,,,3,3,,,1,,0,,,,3,,3,3,,,1,5,,5,5,3,,,1,2,0,0,,2,0,,,1,,,3,
13-08-2010,18,0,,,3,2,,,1,,1,,,,3,,4,3,,,1,5,,4,5,3,,,1,2,0,0,,1,0,,,1,,,2,
13-08-2010,19,0,,,3,2,,,2,,0,,,,4,,4,3,,,1,5,,4,5,4,,,1,2,0,0,,1,0,,,1,,,1,
13-08-2010,20,0,,,3,3,,,2,,0,,,,5,,4,3,,,2,5,,4,6,3,,,1,2,0,1,,2,0,,,1,,,1,
13-08-2010,21,0,,,4,3,,,2,,0,,,,4,,4,3,,,4,7,,4,5,3,,,1,2,0,1,,2,0,,,1,,,1,
13-08-2010,22,0,,,5,3,,,2,,0,,,,4,,4,3,,,3,5,,4,5,2,,,2,2,0,1,,2,0,,,1,,,1,
13-08-2010,23,0,,,5,2,,,2,,0,,,,3,,4,2,,,1,5,,4,5,3,,,1,2,0,0,,2,0,,,1,,,1,
13-08-2010,24,0,,,4,2,,,1,,0,,,,3,,3,2,,,2,5,,3,5,3,,,2,2,0,0,,2,0,,,1,,,1,
14-08-2010,1,0,,,3,2,,,1,,0,,,,3,,3,2,,,1,5,,3,5,2,,,1,2,0,0,,2,0,,,1,,,1,
14-08-2010,2,0,,,3,2,,,1,,0,,,,3,,3,2,,,0,5,,3,5,3,,,2,1,0,0,,1,0,,,1,,,1,
14-08-2010,3,0,,,4,2,,,1,,0,,,,3,,3,2,,,2,6,,3,5,2,,,1,1,0,0,,2,0,,,1,,,1,
14-08-2010,4,0,,,4,3,,,1,,1,,,,3,,4,2,,,1,8,,3,5,3,,,1,1,0,0,,2,0,,,1,,,1,
14-08-2010,5,0,,,4,3,,,1,,1,,,,3,,3,2,,,2,6,,4,5,3,,,1,2,0,0,,2,0,,,1,,,1,
14-08-2010,6,0,,,3,4,,,2,,1,,,,4,,4,3,,,2,6,,4,5,3,,,1,2,0,0,,2,1,,,1,,,1,
14-08-2010,7,0,,,4,5,,,1,,2,,,,4,,5,3,,,4,6,,4,5,4,,,1,3,0,1,,3,1,,,1,,,1,
14-08-2010,8,1,,,4,5,,,2,,1,,,,6,,5,4,,,3,7,,4,6,4,,,1,4,0,0,,4,0,,,1,,,3,
14-08-2010,9,1,,,4,3,,,2,,1,,,,6,,4,5,,,2,6,,4,5,3,,,1,4,0,0,,4,1,,,1,,,,
14-08-2010,10,1,,,4,3,,,2,,1,,,,4,,4,3,,,1,5,,4,5,3,,,1,3,0,1,,3,0,,,1,,,,
14-08-2010,11,0,,,4,3,,,1,,0,,,,3,,4,3,,,1,5,,3,5,3,,,2,2,0,0,,3,0,,,1,,,,
14-08-2010,12,0,,,3,3,,,1,,1,,,,3,,4,3,,,1,5,,3,5,3,,,2,2,0,0,,3,0,,,1,,,,
14-08-2010,13,0,,,3,3,,,1,,0,,,,3,,3,2,,,1,5,,3,5,3,,,1,2,0,0,,1,0,,,1,,,,
14-08-2010,14,0,,,3,3,,,1,,1,,,,3,,3,2,,,1,5,,3,5,2,,,2,2,0,0,,1,0,,,1,,,,
14-08-2010,15,0,,,3,3,,,2,,0,,,,3,,4,2,,,1,5,,4,5,3,,,1,2,0,0,,4,0,,,1,,,,
14-08-2010,16,0,,,3,3,,,2,,0,,,,3,,4,3,,,1,5,,3,5,3,,,1,2,0,0,,7,0,,,1,,,,
14-08-2010,17,0,,,3,3,,,1,,0,,,,3,,4,2,,,1,5,,3,5,3,,,1,2,0,0,,4,0,,,1,,,,
14-08-2010,18,0,,,3,3,,,2,,1,,,,3,,3,2,,,1,4,,3,5,3,,,1,2,0,0,,3,0,,,1,,,1,
14-08-2010,19,0,,,3,3,,,2,,1,,,,3,,4,4,,,1,6,,3,5,3,,,1,2,0,0,,8,0,,,1,,,1,
14-08-2010,20,0,,,3,4,,,2,,0,,,,4,,4,4,,,1,5,,3,5,3,,,1,3,0,0,,2,0,,,1,,,1,
14-08-2010,21,0,,,4,3,,,1,,0,,,,4,,4,3,,,2,5,,3,5,3,,,1,4,0,0,,2,0,,,1,,,1,
14-08-2010,22,0,,,4,2,,,2,,0,,,,4,,4,2,,,2,5,,3,5,2,,,1,2,0,0,,1,0,,,1,,,1,
14-08-2010,23,0,,,4,3,,,1,,0,,,,4,,4,3,,,2,5,,3,5,3,,,1,2,0,0,,2,1,,,1,,,0,
14-08-2010,24,0,,,3,3,,,1,,1,,,,3,,4,2,,,3,5,,4,5,3,,,1,2,0,0,,3,0,,,1,,,1,
15-08-2010,1,0,,,3,4,,,1,,1,,,,3,,4,3,,,3,6,,4,5,2,,,1,2,0,0,,2,1,,,1,,,1,
15-08-2010,2,0,,,3,3,,,1,,2,,,,3,,4,3,,,2,6,,4,6,3,,,1,2,0,0,,2,0,,,1,,,1,
15-08-2010,3,0,,,2,3,,,1,,2,,,,3,,3,3,,,2,6,,3,5,3,,,1,1,0,0,,1,1,,,1,,,1,
15-08-2010,4,0,,,2,3,,,1,,2,,,,3,,4,2,,,2,7,,3,5,3,,,1,2,0,0,,2,1,,,1,,,1,
15-08-2010,5,0,,,2,3,,,1,,2,,,,3,,4,3,,,1,6,,3,5,3,,,1,2,0,0,,2,1,,,1,,,2,
15-08-2010,6,0,,,2,2,,,1,,2,,,,3,,5,3,,,2,6,,3,5,3,,,1,2,0,0,,2,1,,,2,,,2,
15-08-2010,7,1,,,3,3,,,2,,3,,,,3,,5,3,,,2,6,,3,6,3,,,2,2,0,1,,2,1,,,2,,,2,
15-08-2010,8,1,,,3,3,,,2,,5,,,,3,,5,4,,,3,7,,3,6,4,,,2,2,1,0,,2,1,,,3,,,2,
15-08-2010,9,1,,,3,3,,,2,,4,,,,3,,6,5,,,4,8,,4,6,4,,,2,4,1,1,,2,1,,,3,,,2,
15-08-2010,10,0,,,3,5,,,2,,3,,,,3,,6,4,,,3,7,,4,6,4,,,3,2,,,,4,1,,,,,,2,
15-08-2010,11,0,,,3,3,,,2,,2,,,,4,,5,3,,,1,6,,4,6,3,,,3,2,2,1,,2,1,,,2,,,2,
15-08-2010,12,0,,,3,3,,,2,,2,,,,4,,4,2,,,1,6,,3,5,3,,,2,2,1,1,,3,0,,,2,,,2,
15-08-2010,13,0,,,3,3,,,2,,2,,,,3,,4,2,,,1,6,,3,5,3,,,2,2,0,1,,2,0,,,2,,,1,
15-08-2010,14,0,,,3,3,,,2,,1,,,,4,,4,2,,,1,5,,3,5,2,,,2,2,0,1,,2,0,,,2,,,1,
15-08-2010,15,0,,,3,3,,,2,,1,,,,3,,4,2,,,1,5,,3,5,3,,,4,2,0,0,,1,0,,,1,,,1,
15-08-2010,16,0,,,3,3,,,2,,1,,,,3,,4,2,,,0,5,,3,5,3,,,2,1,0,0,,1,0,,,1,,,1,
15-08-2010,17,0,,,3,3,,,2,,2,,,,3,,4,2,,,0,5,,3,5,2,,,2,2,0,0,,1,0,,,1,,,1,
15-08-2010,18,0,,,3,3,,,2,,1,,,,3,,3,3,,,1,5,,3,5,3,,,2,2,3,0,,3,0,,,2,,,1,
15-08-2010,19,0,,,3,2,,,5,,2,,,,3,,10,2,,,1,5,,3,5,5,,,2,1,10,,,2,0,,,11,,,1,
15-08-2010,20,0,,,3,3,,,6,,2,,,,3,,4,2,,,1,5,,3,5,8,,,1,2,1,1,,1,0,,,12,,,2,
15-08-2010,21,0,,,2,2,,,2,,2,,,,2,,4,2,,,2,5,,3,5,6,,,1,2,1,0,,1,1,,,2,,,2,
15-08-2010,22,0,,,3,2,,,2,,2,,,,3,,4,2,,,2,5,,3,5,3,,,1,2,0,1,,4,0,,,2,,,1,
15-08-2010,23,0,,,2,3,,,2,,2,,,,3,,4,2,,,1,5,,3,5,3,,,1,2,0,1,,4,0,,,3,,,1,
15-08-2010,24,0,,,3,3,,,2,,1,,,,3,,5,2,,,1,5,,3,5,3,,,1,1,0,1,,2,0,,,2,,,0,
16-08-2010,1,0,,,3,3,,,2,,2,,,,3,,4,2,,,0,5,,3,4,3,,,1,1,0,1,,3,0,,,1,,,0,
16-08-2010,2,0,,,2,3,,,1,,2,,,,2,,4,2,,,0,5,,3,5,3,,,1,2,0,1,,2,0,,,1,,,0,
16-08-2010,3,0,,,2,4,,,1,,2,,,,3,,4,2,,,0,5,,3,5,2,,,,2,0,1,,3,0,,,1,,,0,
16-08-2010,4,0,,,2,3,,,2,,2,,,,3,,5,2,,,0,5,,3,5,2,,,1,2,0,1,,2,0,,,1,,,0,
16-08-2010,5,0,,,3,3,,,2,,5,,,,2,,4,2,,,0,5,,3,5,3,,,1,1,0,1,,2,0,,,2,,,1,
16-08-2010,6,0,,,3,4,,,2,,2,,,,3,,4,2,,,1,5,,3,5,3,,,1,2,0,2,,3,0,,,2,,,1,
16-08-2010,7,0,,,3,4,,,1,,6,,,,3,,4,2,,,1,6,,3,5,3,,,1,2,0,2,,3,0,,,2,,,2,
16-08-2010,8,0,,,3,3,,,2,,8,,,,3,,5,3,,,1,6,,3,5,3,,,2,2,,2,,4,0,,,2,,,3,
16-08-2010,9,0,,,4,3,,,2,,4,,,,3,,5,3,,,1,6,,3,5,3,,,2,2,,2,,3,0,,,2,,,2,
16-08-2010,10,0,,,4,3,,,2,,4,,,,3,,4,2,,,1,5,,3,5,3,,,2,2,0,,,2,1,,,2,,,2,
16-08-2010,11,0,,,3,3,,,2,,2,,,,3,,4,2,,,1,5,,3,6,3,,,,2,0,,,,0,,,2,,,2,
16-08-2010,12,0,,,3,3,,,2,,1,,,,3,,4,2,,,0,5,,3,5,3,,,2,2,0,,,,0,,,2,,,1,
16-08-2010,13,0,,,3,3,,,1,,1,,,,3,,4,2,,,1,5,,3,6,3,,,2,2,,,,1,0,,,1,,,1,
16-08-2010,14,0,,,3,3,,,1,,2,,,,3,,4,2,,,1,5,,3,5,3,,,2,2,0,1,,2,0,,,1,,,1,
16-08-2010,15,0,,,4,3,,,2,,2,,,,3,,4,2,,,0,5,,3,5,2,,,1,2,0,1,,2,0,,,2,,,1,
16-08-2010,16,0,,,3,4,,,2,,1,,,,4,,4,2,,,0,5,,4,6,2,,,1,2,0,1,,3,0,,,1,,,1,
16-08-2010,17,0,,,3,3,,,1,,1,,,,3,,4,3,,,0,5,,4,6,2,,,2,2,0,1,,4,0,,,1,,,1,
16-08-2010,18,0,,,3,3,,,2,,1,,,,3,,4,3,,,1,5,,3,6,2,,,2,2,0,1,,3,0,,,1,,,2,
16-08-2010,19,0,,,3,3,,,2,,1,,,,3,,4,2,,,0,5,,3,5,3,,,2,2,0,1,,3,0,,,1,,,1,
16-08-2010,20,0,,,3,4,,,1,,1,,,,3,,4,3,,,0,5,,3,6,2,,,2,7,0,1,,5,0,,,1,,,1,
16-08-2010,21,0,,,3,3,,,1,,1,,,,3,,4,2,,,0,5,,3,5,2,,,2,2,0,,,4,0,,,1,,,1,
16-08-2010,22,0,,,3,3,,,1,,1,,,,3,,4,2,,,0,5,,3,5,2,,,1,2,0,,,5,0,,,1,,,1,
16-08-2010,23,0,,,2,2,,,1,,1,,,,3,,3,2,,,0,5,,3,5,3,,,1,1,0,,,3,0,,,1,,,0,
16-08-2010,24,0,,,2,3,,,1,,1,,,,3,,3,2,,,0,5,,3,5,3,,,1,2,0,0,,1,0,,,1,,,0,
17-08-2010,1,0,,,2,3,,,1,,1,,,,2,,3,2,,,0,5,,3,5,3,,,2,2,0,0,,2,0,,,1,,,0,
17-08-2010,2,0,,,2,3,,,1,,1,,,,2,,3,1,,,0,5,,3,5,3,,,2,3,0,0,,2,0,,,1,,,0,
17-08-2010,3,0,,,3,3,,,1,,3,,,,2,,3,2,,,0,5,,,5,3,,,2,2,0,0,,2,0,,,1,,,0,
17-08-2010,4,0,,,2,3,,,1,,3,,,,2,,3,2,,,0,5,,3,5,3,,,2,2,0,0,,2,0,,,1,,,0,
17-08-2010,5,0,,,3,3,,,1,,3,,,,3,,4,2,,,0,5,,3,5,3,,,2,2,0,1,,1,0,,,1,,,1,
17-08-2010,6,0,,,2,3,,,2,,4,,,,3,,4,2,,,0,5,,3,5,3,,,3,2,0,2,,2,0,,,2,,,1,
17-08-2010,7,0,,,2,3,,,2,,2,,,,3,,4,2,,,1,6,,4,6,4,,,1,3,0,2,,2,0,,,2,,,2,
