Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-10-2010,5,0,,,19,19,,,22,,0,,,,10,,,20,,,21,24,,26,34,15,,,19,23,1,23,,42,53,,,24,,,17,
09-10-2010,6,0,,,17,16,,,22,,0,,,,8,,,22,,,26,19,,19,28,15,,,27,20,0,27,,22,36,,,24,,,17,
09-10-2010,7,0,,,9,19,,,23,,0,,,,7,,,21,,,15,21,,21,23,12,,,24,24,0,23,,21,20,,,26,,,19,
09-10-2010,8,0,,,8,23,,,26,,0,,,,10,,28,21,,,15,22,,18,20,8,,,19,25,1,22,,24,21,,,27,,,19,
09-10-2010,9,1,,,15,21,,,21,,3,,,,19,,15,24,,,13,18,,16,19,11,,,15,23,3,17,,25,19,,,22,,,13,
09-10-2010,10,7,,,15,19,,,18,,13,,,,20,,15,21,,,11,14,,16,19,12,,,14,19,5,15,,26,18,,,18,,,14,
09-10-2010,11,8,,,21,14,,,14,,11,,,,17,,15,15,,,9,10,,15,14,12,,,12,13,5,12,,23,13,,,11,,,13,
09-10-2010,12,4,,,10,9,,,8,,9,,,,12,,10,10,,,6,7,,11,11,6,,,6,9,5,7,,18,7,,,5,,,11,
09-10-2010,13,2,,,6,8,,,7,,6,,,,11,,9,8,,,6,6,,9,9,5,,,4,7,2,4,,12,5,,,6,,,10,
09-10-2010,14,2,,,5,7,,,7,,4,,,,10,,9,8,,,5,6,,8,8,4,,,3,7,1,4,,9,5,,,6,,,7,
09-10-2010,15,2,,,5,7,,,7,,3,,,,9,,9,7,,,4,5,,7,8,3,,,3,6,0,3,,9,5,,,4,,,6,
09-10-2010,16,1,,,4,6,,,6,,2,,,,9,,8,7,,,3,4,,7,7,3,,,3,6,0,3,,8,5,,,4,,,5,
09-10-2010,17,2,,,3,6,,,6,,0,,,,8,,8,6,,,3,4,,7,7,3,,,2,6,0,2,,7,4,,,4,,,5,
09-10-2010,18,1,,,4,6,,,6,,1,,,,7,,8,7,,,4,4,,7,7,3,,,2,6,0,3,,7,5,,,4,,,6,
09-10-2010,19,0,,,17,5,,,5,,0,,,,8,,7,8,,,3,6,,7,7,2,,,1,5,0,1,,11,6,,,3,,,4,
09-10-2010,20,0,,,2,2,,,5,,0,,,,5,,7,8,,,1,2,,5,5,,,,0,3,0,1,,6,2,,,3,,,3,
09-10-2010,21,0,,,1,2,,,4,,0,,,,5,,6,8,,,1,2,,5,5,,,,0,3,0,1,,6,1,,,2,,,3,
09-10-2010,22,0,,,4,2,,,4,,0,,,,23,,7,7,,,1,2,,8,10,,,,1,7,0,2,,4,1,,,2,,,3,
09-10-2010,23,0,,,32,2,,,5,,0,,,,24,,7,7,,,1,2,,15,13,0,,,6,7,0,3,,3,1,,,3,,,3,
09-10-2010,24,0,,,50,3,,,5,,0,,,,55,,7,6,,,1,2,,11,14,0,,,4,6,0,3,,4,9,,,3,,,3,
10-10-2010,1,0,,,69,59,,,4,,0,,,,97,,8,6,,,5,3,,15,27,34,,,11,67,0,3,,78,68,,,2,,,5,
10-10-2010,2,0,,,46,108,,,7,,0,,,,38,,13,29,,,67,6,,11,30,48,,,22,126,0,6,,116,54,,,7,,,23,
10-10-2010,3,0,,,22,101,,,6,,0,,,,13,,19,30,,,35,11,,6,13,68,,,6,92,0,6,,112,61,,,7,,,35,
10-10-2010,4,0,,,13,88,,,5,,0,,,,8,,28,16,,,15,21,,7,8,6,,,5,91,0,5,,86,59,,,7,,,43,
10-10-2010,5,0,,,6,43,,,4,,0,,,,6,,26,14,,,13,11,,8,8,3,,,3,71,0,2,,57,67,,,7,,,31,
10-10-2010,6,1,,,4,22,,,4,,0,,,,5,,12,11,,,6,7,,8,7,2,,,1,41,0,4,,26,41,,,5,,,22,
10-10-2010,7,1,,,3,10,,,4,,1,,,,4,,18,11,,,9,7,,6,6,1,,,1,13,0,2,,13,19,,,7,,,15,
10-10-2010,8,1,,,6,11,,,6,,1,,,,6,,39,25,,,20,16,,7,9,6,,,2,12,1,2,,17,13,,,13,,,24,
10-10-2010,9,2,,,22,14,,,11,,4,,,,17,,31,32,,,26,23,,8,12,36,,,3,18,2,4,,26,18,,,18,,,27,
10-10-2010,10,13,,,21,15,,,15,,10,,,,17,,22,24,,,25,22,,8,13,35,,,3,20,5,9,,26,34,,,20,,,33,
10-10-2010,11,11,,,19,12,,,15,,9,,,,11,,23,20,,,18,21,,8,14,27,,,5,14,6,10,,23,25,,,16,,,28,
10-10-2010,12,6,,,11,10,,,11,,9,,,,10,,15,12,,,9,13,,9,10,12,,,5,9,4,7,,14,13,,,,,,16,
10-10-2010,13,4,,,9,9,,,9,,5,,,,9,,13,10,,,8,10,,8,9,7,,,5,8,3,6,,12,12,,,,,,13,
10-10-2010,14,4,,,7,7,,,9,,3,,,,9,,12,9,,,6,8,,8,8,4,,,4,7,1,4,,10,10,,,7,,,10,
10-10-2010,15,2,,,6,6,,,7,,2,,,,8,,9,7,,,4,6,,7,7,2,,,3,6,0,3,,9,8,,,6,,,8,
10-10-2010,16,2,,,4,5,,,6,,0,,,,7,,,6,,,3,5,,6,7,3,,,2,4,0,2,,7,4,,,5,,,6,
10-10-2010,17,2,,,2,6,,,5,,0,,,,6,,,6,,,3,5,,5,6,2,,,1,5,0,2,,7,5,,,3,,,7,
10-10-2010,18,2,,,1,4,,,4,,0,,,,5,,,5,,,2,2,,4,4,0,,,0,3,0,0,,5,3,,,2,,,4,
10-10-2010,19,0,,,1,2,,,4,,0,,,,5,,,9,,,2,3,,4,4,,,,0,3,0,1,,5,3,,,3,,,3,
10-10-2010,20,1,,,3,4,,,4,,0,,,,5,,,15,,,5,7,,5,6,,,,0,5,0,2,,11,8,,,3,,,8,
10-10-2010,21,1,,,2,4,,,7,,0,,,,5,,,13,,,7,10,,10,9,,,,8,5,0,8,,6,4,,,7,,,8,
10-10-2010,22,2,,,1,4,,,7,,0,,,,5,,9,10,,,4,6,,6,6,,,,3,4,0,5,,6,2,,,6,,,4,
10-10-2010,23,1,,,1,3,,,6,,1,,,,3,,9,7,,,2,4,,5,5,0,,,2,3,1,4,,4,3,,,5,,,3,
10-10-2010,24,1,,,0,2,,,6,,1,,,,4,,8,7,,,2,4,,5,4,1,,,1,2,0,2,,4,2,,,4,,,4,
11-10-2010,1,,,,0,2,,,5,,1,,,,4,,8,7,,,3,3,,4,4,1,,,1,2,0,1,,5,2,,,3,,,4,
11-10-2010,2,0,,,0,2,,,4,,0,,,,4,,8,6,,,2,3,,4,4,1,,,0,2,0,1,,4,1,,,3,,,3,
11-10-2010,3,0,,,0,1,,,4,,0,,,,3,,9,6,,,2,2,,4,4,0,,,0,2,0,0,,3,1,,,3,,,3,
11-10-2010,4,1,,,0,1,,,4,,2,,,,3,,7,5,,,2,3,,4,3,0,,,0,2,0,0,,3,1,,,3,,,4,
11-10-2010,5,0,,,0,1,,,4,,1,,,,3,,6,5,,,2,3,,3,4,0,,,0,1,0,0,,3,1,,,2,,,4,
11-10-2010,6,1,,,2,2,,,5,,2,,,,4,,7,7,,,2,4,,4,4,0,,,0,2,0,0,,6,2,,,3,,,6,
11-10-2010,7,2,,,2,2,,,5,,3,,,,6,,7,9,,,4,5,,4,5,0,,,1,3,0,1,,7,3,,,4,,,6,
11-10-2010,8,2,,,2,3,,,6,,11,,,,7,,8,10,,,5,6,,6,6,1,,,2,3,0,2,,8,3,,,6,,,7,
11-10-2010,9,2,,,1,5,,,6,,7,,,,6,,8,11,,,5,5,,6,6,2,,,1,5,1,1,,8,4,,,,,,9,
11-10-2010,10,3,,,2,5,,,6,,5,,,,10,,8,9,,,6,4,,5,5,,,,1,6,2,2,,9,3,,,,,,10,
11-10-2010,11,2,,,3,3,,,5,,2,,,,6,,7,6,,,4,4,,5,5,,,,1,5,1,1,,10,3,,,,,,7,
11-10-2010,12,1,,,3,3,,,4,,1,,,,4,,7,5,,,2,5,,4,4,,,,0,3,0,0,,6,2,,,,,,5,
11-10-2010,13,0,,,2,2,,,5,,1,,,,5,,8,4,,,2,3,,4,4,,,,0,3,0,2,,5,2,,,3,,,4,
11-10-2010,14,0,,,1,3,,,5,,0,,,,5,,6,4,,,2,2,,5,4,0,,,1,2,0,,,4,1,,,3,,,3,
11-10-2010,15,0,,,1,2,,,5,,0,,,,5,,6,4,,,1,3,,5,4,0,,,1,3,0,,,4,1,,,2,,,3,
11-10-2010,16,1,,,1,2,,,5,,0,,,,4,,6,4,,,1,2,,5,4,0,,,0,2,0,,,3,1,,,3,,,3,
11-10-2010,17,0,,,1,1,,,4,,1,,,,4,,6,4,,,1,2,,5,5,0,,,0,2,,,,3,1,,,2,,,3,
11-10-2010,18,0,,,1,2,,,5,,2,,,,4,,7,4,,,1,3,,4,4,0,,,0,2,0,,,3,1,,,2,,,4,
11-10-2010,19,0,,,1,2,,,4,,0,,,,4,,6,7,,,1,6,,4,4,,,,0,2,0,,,4,5,,,,,,4,
11-10-2010,20,0,,,0,2,,,5,,0,,,,4,,,6,,,1,3,,,,,,,0,2,0,,,3,1,,,3,,,3,
11-10-2010,21,0,,,1,1,,,5,,0,,,,4,,6,3,,,1,2,,4,4,0,,,0,2,0,,,3,0,,,5,,,2,
11-10-2010,22,0,,,1,1,,,4,,0,,,,4,,7,3,,,1,2,,4,4,1,,,0,1,0,,,4,1,,,2,,,2,
11-10-2010,23,0,,,0,2,,,4,,0,,,,3,,5,3,,,0,1,,4,3,0,,,0,1,0,,,5,1,,,2,,,2,
11-10-2010,24,0,,,0,3,,,4,,0,,,,3,,5,3,,,0,1,,4,3,1,,,0,2,0,1,,5,0,,,2,,,2,
12-10-2010,1,0,,,0,3,,,4,,1,,,,3,,,3,,,0,1,,3,3,1,,,0,1,0,2,,5,1,,,2,,,2,
12-10-2010,2,0,,,0,2,,,4,,3,,,,3,,8,6,,,0,6,,3,3,1,,,0,1,0,2,,5,1,,,2,,,2,
12-10-2010,3,0,,,0,1,,,5,,7,,,,3,,7,8,,,1,,,3,3,1,,,0,1,0,1,,,2,,,5,,,3,
12-10-2010,4,0,,,0,1,,,4,,4,,,,3,,6,4,,,4,2,,3,3,1,,,0,1,0,0,,3,2,,,3,,,3,
12-10-2010,5,0,,,0,1,,,4,,3,,,,3,,6,7,,,5,4,,3,3,1,,,0,1,0,1,,3,2,,,3,,,4,
12-10-2010,6,0,,,0,2,,,4,,2,,,,5,,6,11,,,3,8,,4,5,3,,,0,2,0,1,,4,2,,,4,,,6,
12-10-2010,7,1,,,0,2,,,5,,3,,,,7,,7,9,,,3,7,,4,5,3,,,2,3,0,1,,4,2,,,5,,,15,
12-10-2010,8,1,,,1,2,,,5,,9,,,,6,,8,6,,,5,5,,4,6,4,,,3,3,0,1,,4,2,,,5,,,24,
12-10-2010,9,1,,,1,1,,,7,,6,,,,4,,8,7,,,5,4,,5,5,4,,,1,2,0,3,,4,2,,,5,,,8,
12-10-2010,10,1,,,,2,,,7,,5,,,,4,,7,6,,,3,5,,4,,2,,,1,,1,3,,3,2,,,5,,,9,
12-10-2010,11,0,,,,3,,,5,,10,,,,3,,8,5,,,3,4,,5,,1,,,0,,0,1,,4,1,,,4,,,4,
12-10-2010,12,0,,,,3,,,6,,4,,,,5,,7,4,,,1,3,,5,,0,,,0,3,0,1,,4,1,,,3,,,3,
12-10-2010,13,0,,,1,2,,,4,,1,,,,4,,6,3,,,1,2,,4,3,,,,0,2,0,0,,3,1,,,2,,,3,
12-10-2010,14,0,,,0,1,,,3,,0,,,,4,,5,3,,,0,1,,4,2,0,,,0,2,0,0,,3,0,,,0,,,2,
12-10-2010,15,0,,,0,1,,,3,,0,,,,3,,5,3,,,0,1,,4,2,0,,,0,1,0,0,,3,0,,,1,,,3,
12-10-2010,16,0,,,0,1,,,3,,1,,,,4,,5,3,,,0,1,,3,2,0,,,0,1,0,0,,3,0,,,1,,,3,
12-10-2010,17,0,,,0,1,,,3,,2,,,,4,,5,3,,,0,1,,3,2,0,,,0,1,0,0,,3,0,,,1,,,3,
12-10-2010,18,0,,,0,1,,,3,,2,,,,3,,5,3,,,0,1,,3,2,0,,,0,1,0,0,,2,1,,,1,,,3,
12-10-2010,19,0,,,0,0,,,3,,0,,,,4,,5,3,,,0,1,,3,2,0,,,0,1,0,0,,2,0,,,1,,,2,
12-10-2010,20,0,,,0,1,,,3,,0,,,,4,,5,3,,,0,1,,3,2,0,,,0,1,0,0,,2,1,,,1,,,2,
12-10-2010,21,0,,,0,2,,,3,,,,,,3,,5,2,,,0,1,,3,2,0,,,0,1,0,0,,4,1,,,1,,,3,
12-10-2010,22,0,,,0,1,,,3,,1,,,,3,,6,3,,,0,1,,3,2,0,,,0,1,0,0,,2,1,,,1,,,2,
12-10-2010,23,0,,,0,1,,,4,,0,,,,3,,7,3,,,0,1,,3,2,0,,,0,1,0,0,,3,1,,,2,,,2,
12-10-2010,24,0,,,0,1,,,4,,2,,,,3,,6,3,,,0,2,,3,2,0,,,0,1,0,0,,2,0,,,2,,,1,
13-10-2010,1,0,,,0,1,,,4,,2,,,,2,,6,3,,,1,2,,3,1,0,,,0,1,0,0,,2,0,,,2,,,2,
13-10-2010,2,1,,,0,0,,,4,,1,,,,3,,7,3,,,1,1,,3,1,0,,,0,1,0,0,,2,0,,,2,,,1,
13-10-2010,3,2,,,0,0,,,4,,1,,,,3,,8,4,,,0,2,,3,1,0,,,0,1,0,0,,2,1,,,2,,,1,
13-10-2010,4,1,,,0,0,,,5,,0,,,,3,,7,4,,,0,3,,3,1,1,,,0,6,0,0,,2,1,,,2,,,2,
13-10-2010,5,2,,,0,1,,,4,,1,,,,3,,6,4,,,2,3,,2,2,24,,,0,1,0,0,,3,1,,,2,,,6,
13-10-2010,6,6,,,0,2,,,4,,3,,,,4,,7,6,,,17,6,,3,2,64,,,0,3,0,2,,8,4,,,6,,,21,
13-10-2010,7,7,,,3,11,,,6,,2,,,,6,,14,14,,,42,13,,4,3,53,,,1,4,0,3,,22,4,,,10,,,14,
13-10-2010,8,5,,,3,41,,,18,,18,,,,9,,45,56,,,76,52,,10,17,65,,,7,13,7,20,,31,19,,,35,,,10,
13-10-2010,9,4,,,11,25,,,44,,29,,,,18,,44,42,,,37,43,,16,26,22,,,20,19,16,35,,,27,,,45,,,4,
13-10-2010,10,1,,,9,,,,13,,,,,,8,,13,8,,,2,5,,9,8,12,,,8,11,16,9,,17,,,,5,,,5,
13-10-2010,11,0,,,5,,,,6,,,,,,8,,6,4,,,2,3,,6,5,2,,,0,7,4,0,,9,,,,3,,,4,
13-10-2010,12,0,,,1,,,,3,,,,,,5,,5,4,,,1,2,,4,3,0,,,0,4,0,0,,5,,,,1,,,3,
13-10-2010,13,0,,,0,1,,,3,,0,,,,3,,5,3,,,0,1,,4,2,0,,,0,1,0,0,,3,,,,1,,,2,
13-10-2010,14,0,,,0,1,,,3,,0,,,,3,,5,3,,,0,,,3,2,0,,,0,1,0,0,,3,0,,,1,,,3,
13-10-2010,15,0,,,0,1,,,3,,0,,,,3,,5,3,,,0,1,,3,2,0,,,0,1,0,,,3,0,,,1,,,2,
13-10-2010,16,0,,,0,1,,,3,,0,,,,3,,5,3,,,0,1,,3,2,0,,,0,1,,,,3,0,,,1,,,2,
13-10-2010,17,0,,,0,1,,,3,,0,,,,3,,,2,,,0,1,,3,2,0,,,0,1,,,,3,0,,,1,,,2,
13-10-2010,18,0,,,0,1,,,3,,0,,,,3,,,3,,,0,1,,3,2,0,,,0,1,0,0,,3,0,,,1,,,2,
13-10-2010,19,0,,,0,1,,,3,,0,,,,3,,5,4,,,0,1,,3,2,0,,,0,1,0,0,,3,0,,,1,,,2,
13-10-2010,20,0,,,0,0,,,3,,0,,,,3,,5,4,,,0,1,,3,2,0,,,0,1,0,0,,,1,,,1,,,2,
13-10-2010,21,0,,,1,1,,,3,,1,,,,3,,5,4,,,0,1,,3,2,,,,0,1,0,0,,3,1,,,1,,,2,
13-10-2010,22,0,,,0,1,,,3,,2,,,,4,,5,3,,,0,1,,3,2,0,,,0,1,0,0,,3,0,,,1,,,2,
13-10-2010,23,0,,,0,1,,,3,,1,,,,3,,5,3,,,0,1,,3,1,0,,,0,1,0,0,,3,1,,,1,,,2,
13-10-2010,24,0,,,0,1,,,3,,1,,,,4,,5,3,,,0,1,,3,1,0,,,0,1,0,0,,2,1,,,1,,,2,
14-10-2010,1,0,,,0,1,,,3,,0,,,,4,,,2,,,0,1,,3,1,0,,,0,1,0,0,,2,0,,,1,,,1,
14-10-2010,2,0,,,0,1,,,3,,0,,,,3,,4,2,,,0,1,,3,1,0,,,0,1,0,0,,4,1,,,1,,,1,
14-10-2010,3,0,,,0,2,,,3,,0,,,,3,,4,3,,,0,1,,3,2,0,,,0,2,0,0,,3,0,,,1,,,1,
14-10-2010,4,0,,,0,1,,,3,,1,,,,3,,5,2,,,0,1,,3,2,0,,,0,1,0,0,,2,1,,,1,,,1,
14-10-2010,5,0,,,0,1,,,3,,3,,,,4,,5,2,,,0,1,,3,2,0,,,0,1,0,0,,2,0,,,1,,,3,
14-10-2010,6,1,,,0,2,,,3,,6,,,,4,,5,3,,,0,1,,3,2,0,,,0,2,0,0,,5,1,,,1,,,4,
14-10-2010,7,2,,,2,3,,,3,,2,,,,6,,5,4,,,1,2,,4,3,0,,,0,3,0,0,,6,1,,,2,,,4,
14-10-2010,8,1,,,1,3,,,3,,2,,,,5,,6,4,,,1,2,,4,3,1,,,1,3,0,1,,6,1,,,2,,,4,
14-10-2010,9,1,,,0,3,,,4,,2,,,,4,,6,3,,,1,2,,3,2,1,,,0,3,0,1,,6,1,,,2,,,3,
14-10-2010,10,,,,1,2,,,,,0,,,,4,,,3,,,0,1,,3,2,0,,,0,3,0,,,4,1,,,2,,,3,
14-10-2010,11,,,,1,2,,,,,0,,,,3,,,3,,,1,1,,4,2,0,,,0,2,0,,,3,1,,,1,,,2,
14-10-2010,12,,,,1,1,,,,,0,,,,3,,,3,,,0,1,,3,2,0,,,0,1,0,,,3,1,,,1,,,2,
14-10-2010,13,,,,1,1,,,,,0,,,,4,,5,3,,,0,,,3,2,0,,,0,2,0,2,,3,0,,,1,,,2,
14-10-2010,14,0,,,1,2,,,,,0,,,,3,,5,3,,,0,1,,4,2,0,,,0,2,0,2,,3,1,,,1,,,3,
14-10-2010,15,0,,,2,1,,,,,0,,,,5,,5,3,,,0,1,,4,2,0,,,0,1,0,2,,3,0,,,1,,,3,
14-10-2010,16,0,,,0,1,,,,,0,,,,4,,5,4,,,1,1,,4,2,0,,,0,1,0,2,,4,0,,,1,,,3,
14-10-2010,17,0,,,0,1,,,,,0,,,,3,,5,4,,,0,1,,3,2,0,,,0,1,0,2,,5,0,,,1,,,3,
14-10-2010,18,0,,,0,1,,,,,2,,,,3,,5,3,,,0,1,,3,2,0,,,0,1,0,2,,2,1,,,1,,,2,
14-10-2010,19,0,,,0,1,,,,,1,,,,3,,5,3,,,0,1,,3,2,0,,,0,1,0,2,,3,1,,,1,,,2,
14-10-2010,20,0,,,0,1,,,,,0,,,,3,,5,3,,,0,1,,3,1,0,,,0,1,0,2,,3,1,,,0,,,2,
14-10-2010,21,1,,,0,2,,,,,0,,,,3,,5,3,,,0,1,,3,1,0,,,0,2,0,2,,3,1,,,1,,,2,
14-10-2010,22,0,,,0,4,,,,,1,,,,3,,5,2,,,0,1,,3,2,0,,,0,3,0,3,,2,1,,,1,,,2,
14-10-2010,23,1,,,0,2,,,,,0,,,,3,,5,2,,,0,1,,3,1,0,,,0,1,0,3,,2,1,,,1,,,2,
14-10-2010,24,1,,,0,2,,,,,0,,,,3,,5,3,,,1,1,,3,1,0,,,0,2,0,4,,3,1,,,1,,,2,
15-10-2010,1,1,,,0,2,,,,,0,,,,3,,5,2,,,0,1,,3,1,0,,,0,2,0,2,,3,1,,,1,,,2,
15-10-2010,2,0,,,0,1,,,,,0,,,,3,,5,3,,,1,2,,3,1,0,,,0,1,0,2,,3,1,,,1,,,2,
15-10-2010,3,0,,,0,1,,,,,0,,,,3,,6,3,,,0,3,,3,1,0,,,0,1,0,2,,3,1,,,2,,,2,
15-10-2010,4,0,,,0,3,,,,,0,,,,2,,6,3,,,0,2,,3,1,1,,,0,2,0,3,,4,3,,,1,,,2,
15-10-2010,5,1,,,0,2,,,,,0,,,,3,,6,3,,,1,3,,3,2,1,,,0,3,0,3,,4,3,,,1,,,3,
15-10-2010,6,1,,,1,2,,,,,1,,,,5,,12,3,,,3,3,,3,2,1,,,0,2,0,4,,5,3,,,2,,,3,
15-10-2010,7,2,,,2,2,,,,,3,,,,6,,14,5,,,3,3,,4,4,0,,,1,3,0,4,,6,2,,,2,,,5,
15-10-2010,8,2,,,2,5,,,,,3,,,,6,,9,6,,,3,4,,6,5,2,,,2,4,0,7,,11,2,,,4,,,7,
15-10-2010,9,2,,,14,6,,,,,3,,,,7,,8,5,,,3,3,,5,4,6,,,0,7,,4,,13,3,,,3,,,7,
15-10-2010,10,1,,,9,6,,,,,3,,,,8,,8,4,,,3,3,,4,3,3,,,0,6,0,3,,15,5,,,2,,,7,
15-10-2010,11,1,,,6,5,,,,,4,,,,6,,7,4,,,3,2,,4,3,4,,,0,4,0,3,,14,6,,,1,,,8,
15-10-2010,12,1,,,4,4,,,,,3,,,,6,,7,4,,,3,2,,4,3,3,,,0,3,0,3,,12,6,,,3,,,7,
15-10-2010,13,1,,,4,3,,,,,3,,,,6,,7,4,,,,2,,4,3,1,,,0,3,0,3,,9,7,,,2,,,5,
15-10-2010,14,0,,,4,5,,,,,2,,,,7,,6,5,,,3,3,,4,3,1,,,0,3,0,3,,9,4,,,3,,,4,
15-10-2010,15,1,,,1,5,,,,,1,,,,6,,7,4,,,2,3,,5,3,1,,,0,5,0,3,,7,1,,,2,,,4,
15-10-2010,16,0,,,1,4,,,,,0,,,,5,,7,4,,,2,3,,5,5,0,,,0,4,0,4,,7,1,,,2,,,3,
15-10-2010,17,0,,,7,4,,,,,1,,,,4,,7,4,,,1,2,,6,4,0,,,0,4,0,4,,7,2,,,2,,,3,
15-10-2010,18,0,,,38,11,,,,,0,,,,25,,6,4,,,2,2,,5,3,1,,,0,9,,4,,21,11,,,1,,,4,
15-10-2010,19,0,,,22,16,,,,,2,,,,53,,8,9,,,3,5,,36,41,1,,,0,23,,3,,14,2,,,3,,,4,
15-10-2010,20,0,,,0,2,,,,,0,,,,11,,6,4,,,1,1,,32,14,0,,,0,2,,3,,5,1,,,2,,,3,
15-10-2010,21,0,,,0,2,,,,,0,,,,5,,5,4,,,0,1,,5,3,0,,,0,2,3,2,,6,0,,,1,,,4,
15-10-2010,22,0,,,0,5,,,,,3,,,,6,,6,4,,,0,1,,5,5,0,,,0,6,0,3,,7,1,,,1,,,3,
15-10-2010,23,0,,,3,4,,,,,2,,,,11,,6,3,,,0,1,,9,5,0,,,1,2,0,3,,4,1,,,2,,,2,
15-10-2010,24,0,,,25,5,,,,,0,,,,35,,8,3,,,1,3,,10,7,0,,,2,8,1,3,,3,1,,,3,,,2,
16-10-2010,1,0,,,35,16,,,,,0,,,,22,,8,4,,,1,5,,14,16,0,,,4,21,1,4,,7,1,,,3,,,4,
16-10-2010,2,1,,,27,12,,,,,0,,,,15,,15,4,,,0,8,,11,12,1,,,11,15,2,9,,15,1,,,3,,,5,
16-10-2010,3,1,,,13,12,,,,,0,,,,12,,14,5,,,2,7,,6,7,2,,,10,14,0,8,,29,31,,,1,,,3,
16-10-2010,4,1,,,12,10,,,,,0,,,,8,,10,7,,,2,5,,6,6,1,,,8,10,0,4,,17,42,,,2,,,3,
16-10-2010,5,1,,,5,7,,,,,1,,,,8,,17,8,,,2,4,,6,5,1,,,1,6,0,4,,13,15,,,3,,,4,
16-10-2010,6,1,,,5,7,,,,,1,,,,7,,9,5,,,3,4,,5,4,2,,,0,7,0,5,,11,15,,,3,,,5,
16-10-2010,7,2,,,4,7,,,,,1,,,,6,,13,6,,,4,5,,5,5,3,,,2,7,0,5,,10,7,,,4,,,6,
16-10-2010,8,2,,,5,8,,,,,1,,,,10,,13,10,,,6,11,,7,6,4,,,4,7,2,4,,14,9,,,9,,,20,
16-10-2010,9,3,,,12,10,,,,,2,,,,18,,13,15,,,10,11,,9,10,7,,,4,12,2,6,,15,14,,,9,,,19,
16-10-2010,10,9,,,14,12,,,,,4,,,,17,,14,15,,,12,11,,9,12,11,,,4,13,3,9,,15,12,,,9,,,15,
16-10-2010,11,9,,,9,9,,,,,2,,,,15,,11,10,,,8,7,,8,7,9,,,3,11,2,7,,10,9,,,6,,,11,
16-10-2010,12,7,,,5,4,,,,,4,,,,7,,9,7,,,4,5,,6,5,6,,,1,4,1,5,,10,6,,,4,,,9,
16-10-2010,13,4,,,4,5,,,,,4,,,,6,,9,5,,,2,4,,6,5,6,,,1,5,1,4,,6,4,,,5,,,9,
16-10-2010,14,3,,,3,5,,,,,3,,,,7,,7,4,,,2,3,,6,5,1,,,0,6,1,4,,7,4,,,4,,,6,
16-10-2010,15,3,,,2,5,,,,,3,,,,6,,7,4,,,3,3,,6,5,3,,,0,5,,4,,6,4,,,4,,,4,
16-10-2010,16,5,,,4,5,,,,,1,,,,6,,8,,,,3,4,,6,5,17,,,0,4,,4,,8,25,,,5,,,9,
16-10-2010,17,7,,,37,25,,,,,1,,,,12,,13,8,,,6,5,,6,5,63,,,1,15,,5,,38,50,,,5,,,56,
16-10-2010,18,16,,,54,47,,,,,1,,,,53,,47,36,,,34,42,,16,25,20,,,9,47,,23,,52,36,,,10,,,38,
16-10-2010,19,6,,,31,25,,,,,1,,,,40,,13,30,,,27,29,,34,41,12,,,0,30,,3,,22,10,,,5,,,19,
16-10-2010,20,1,,,10,8,,,,,1,,,,30,,12,11,,,6,7,,30,25,2,,,0,10,,4,,11,4,,,6,,,6,
16-10-2010,21,1,,,3,6,,,,,1,,,,9,,8,7,,,3,3,,11,7,1,,,1,6,,5,,9,3,,,4,,,5,
16-10-2010,22,1,,,3,6,,,,,1,,,,7,,7,7,,,3,3,,11,7,0,,,2,5,,4,,6,2,,,3,,,5,
16-10-2010,23,1,,,14,5,,,,,4,,,,10,,9,7,,,2,4,,10,6,1,,,4,4,,6,,6,2,,,2,,,4,
16-10-2010,24,1,,,17,9,,,,,4,,,,20,,8,9,,,3,8,,8,5,2,,,2,7,,5,,9,3,,,4,,,5,
17-10-2010,1,2,,,18,9,,,,,4,,,,17,,9,8,,,3,8,,6,5,1,,,2,13,2,4,,12,2,,,3,,,4,
17-10-2010,2,2,,,18,18,,,,,1,,,,13,,7,8,,,4,3,,5,5,2,,,2,16,1,3,,27,11,,,2,,,4,
17-10-2010,3,1,,,6,15,,,,,0,,,,10,,6,6,,,2,2,,5,4,3,,,1,18,0,3,,20,16,,,2,,,5,
17-10-2010,4,1,,,5,11,,,,,1,,,,7,,9,4,,,2,3,,4,3,6,,,1,10,0,3,,13,7,,,2,,,8,
17-10-2010,5,1,,,3,7,,,,,0,,,,6,,11,5,,,3,3,,4,3,3,,,0,5,0,3,,10,4,,,3,,,11,
17-10-2010,6,2,,,3,5,,,,,1,,,,5,,12,5,,,4,5,,4,3,1,,,0,7,0,3,,8,3,,,6,,,7,
17-10-2010,7,2,,,2,4,,,,,1,,,,5,,16,5,,,3,6,,4,3,2,,,1,4,0,3,,8,4,,,6,,,5,
17-10-2010,8,2,,,3,5,,,,,2,,,,7,,12,7,,,5,7,,5,4,6,,,1,5,1,7,,9,5,,,8,,,9,
17-10-2010,9,2,,,9,8,,,,,2,,,,10,,13,10,,,7,7,,6,7,20,,,1,9,3,7,,15,10,,,10,,,14,
