Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-02-2010,19,2,,0,3,2,,,5,,,,,,2,,1,2,,2,2,3,,1,4,2,,,0,2,1,1,,4,1,,,4,2,2,7,
08-02-2010,20,3,,0,4,3,,,5,,,,,,2,,1,3,,2,2,4,,1,4,2,,,0,1,1,0,,4,1,,,4,2,2,6,
08-02-2010,21,3,,0,3,3,,,5,,,,,,3,,1,2,,2,2,4,,1,4,2,,,0,1,1,1,,3,1,,,5,2,3,6,
08-02-2010,22,,,0,4,3,,,5,,,,,,2,,1,2,,2,3,3,,1,4,2,,,0,2,1,0,,5,1,,,5,2,3,7,
08-02-2010,23,3,,0,4,4,,,5,,,,,,5,,1,2,,3,5,3,,2,4,2,,,0,4,1,0,,4,2,,,5,2,4,8,
08-02-2010,24,3,,0,3,3,,,4,,,,,,4,,1,3,,2,3,3,,2,5,2,,,0,4,1,0,,3,2,,,5,2,5,6,
09-02-2010,1,3,,0,3,3,,,4,,,,,,4,,1,2,,2,2,3,,1,5,2,,,0,3,1,0,,5,2,,,4,2,5,6,
09-02-2010,2,3,,0,2,2,,,5,,,,,,3,,1,2,,3,4,3,,1,4,2,,,0,2,1,0,,4,2,,,5,3,5,5,
09-02-2010,3,3,,0,2,2,,,4,,,,,,3,,1,1,,3,3,3,,1,4,2,,,0,1,1,0,,3,2,,,4,3,5,4,
09-02-2010,4,3,,0,2,2,,,4,,,,,,3,,1,2,,3,2,3,,1,3,2,,,0,1,1,0,,4,2,,,4,3,4,4,
09-02-2010,5,3,,0,2,2,,,5,,,,,,3,,1,2,,3,3,4,,1,3,2,,,0,1,1,0,,3,2,,,5,3,5,5,
09-02-2010,6,3,,0,2,2,,,6,,,,,,3,,1,2,,3,2,4,,1,4,2,,,0,2,1,1,,4,3,,,5,4,6,6,
09-02-2010,7,3,,0,3,3,,,9,,,,,,5,,2,4,,3,5,5,,1,5,3,,,0,3,1,0,,7,3,,,6,4,7,6,
09-02-2010,8,4,,1,3,4,,,8,,,,,,7,,4,4,,5,5,6,,3,7,4,,,3,6,1,2,,9,4,,,7,5,7,8,
09-02-2010,9,5,,0,3,3,,,8,,,,,,6,,6,6,,6,5,5,,4,8,5,,,2,6,2,2,,6,5,,,10,7,11,13,
09-02-2010,10,,,1,2,2,,,9,,,,,,4,,4,6,,6,5,6,,3,7,3,,,3,3,3,3,,5,5,,,10,,8,14,
09-02-2010,11,,,0,3,2,,,8,,,,,,5,,,5,,6,4,6,,4,7,3,,,1,4,3,2,,10,4,,,7,4,6,9,
09-02-2010,12,,,0,3,3,,,6,,,,,,4,,,4,,6,4,6,,,7,2,,,0,3,2,2,,8,4,,,6,4,5,7,
09-02-2010,13,,,0,3,5,,,6,,,,,,5,,,3,,4,3,5,,3,6,2,,,0,4,2,2,,5,3,,,6,4,4,7,
09-02-2010,14,,,0,4,4,,,7,,,,,,5,,,2,,4,2,5,,3,6,2,,,0,4,1,2,,5,3,,,7,4,4,6,
09-02-2010,15,,,0,4,3,,,6,,,,,,5,,,3,,5,3,5,,3,6,2,,,0,4,2,2,,6,2,,,6,3,3,7,
09-02-2010,16,2,,0,5,4,,,6,,,,,,5,,2,2,,4,2,4,,3,6,2,,,0,4,2,1,,5,2,,,5,3,3,7,
09-02-2010,17,2,,0,4,3,,,6,,,,,,5,,2,3,,4,3,4,,2,5,2,,,0,3,2,1,,4,2,,,6,3,4,8,
09-02-2010,18,2,,0,4,4,,,6,,,,,,5,,1,3,,3,4,4,,2,4,2,,,0,3,1,0,,4,2,,,5,3,4,6,
09-02-2010,19,3,,0,5,4,,,6,,,,,,6,,1,4,,3,3,4,,2,4,2,,,0,2,1,0,,5,3,,,5,3,7,6,
09-02-2010,20,3,,0,17,3,,,6,,,,,,5,,1,3,,2,4,3,,1,3,2,,,0,4,1,0,,6,2,,,5,2,5,5,
09-02-2010,21,3,,0,19,3,,,5,,,,,,4,,1,3,,2,3,4,,2,5,3,,,0,3,1,1,,6,2,,,5,2,4,5,
09-02-2010,22,3,,0,67,4,,,6,,,,,,30,,2,2,,2,4,4,,2,4,3,,,0,6,1,1,,5,2,,,5,2,3,11,
09-02-2010,23,,,0,37,9,,,5,,,,,,39,,5,2,,2,2,4,,2,17,2,,,2,44,1,4,,8,7,,,6,3,12,16,
09-02-2010,24,2,,0,24,26,,,7,,,,,,21,,26,2,,3,5,8,,1,16,2,,,7,40,1,13,,18,11,,,7,12,38,7,
10-02-2010,1,8,,1,14,23,,,6,,,,,,13,,26,4,,3,18,13,,1,6,4,,,12,28,1,8,,29,13,,,8,14,50,6,
10-02-2010,2,24,,1,14,19,,,4,,,,,,11,,15,6,,4,16,18,,1,5,38,,,0,19,1,1,,25,38,,,6,13,74,10,
10-02-2010,3,7,,10,9,21,,,4,,,,,,8,,17,6,,4,15,15,,2,7,35,,,0,21,1,1,,30,29,,,5,8,28,15,
10-02-2010,4,5,,3,9,10,,,5,,,,,,5,,8,5,,6,10,13,,1,6,18,,,1,12,1,0,,16,41,,,5,7,13,15,
10-02-2010,5,5,,1,6,7,,,5,,,,,,4,,3,5,,5,2,7,,1,6,7,,,0,6,1,0,,13,49,,,5,5,15,11,
10-02-2010,6,3,,0,7,7,,,8,,,,,,4,,2,4,,4,1,5,,2,7,4,,,2,19,1,1,,17,39,,,5,8,35,9,
10-02-2010,7,2,,0,8,17,,,8,,,,,,7,,2,4,,4,2,5,,3,9,7,,,4,11,1,5,,26,28,,,6,25,28,9,
10-02-2010,8,4,,1,8,16,,,12,,,,,,11,,8,8,,5,12,13,,4,8,14,,,5,14,1,5,,28,24,,,9,30,23,9,
10-02-2010,9,5,,4,11,13,,,11,,,,,,13,,9,13,,6,15,15,,5,8,19,,,2,9,1,4,,22,25,,,8,24,17,16,
10-02-2010,10,5,,1,11,11,,,6,,,,,,12,,2,9,,6,8,6,,5,7,6,,,0,9,1,1,,,24,,,5,8,18,12,
10-02-2010,11,3,,0,6,4,,,,,,,,,8,,0,2,,4,2,2,,3,4,3,,,0,3,0,0,,,10,,,4,4,15,8,
10-02-2010,12,2,,0,3,,,,5,,,,,,3,,0,1,,3,0,2,,2,4,2,,,0,2,1,0,,4,2,,,4,2,7,7,
10-02-2010,13,2,,0,2,,,,7,,,,,,2,,1,1,,2,0,,,1,4,2,,,0,1,1,0,,3,1,,,4,1,3,6,
10-02-2010,14,2,,0,2,1,,,7,,,,,,2,,1,1,,2,0,2,,1,3,1,,,0,,1,0,,3,1,,,4,2,3,7,
10-02-2010,15,2,,0,2,1,,,8,,,,,,2,,1,1,,2,0,2,,0,3,2,,,0,1,1,0,,2,1,,,4,,3,5,
10-02-2010,16,2,,0,2,1,,,6,,,,,,2,,0,1,,2,,2,,1,3,,,,0,1,1,0,,2,2,,,4,,3,4,
10-02-2010,17,2,,0,2,1,,,6,,,,,,2,,0,0,,2,0,2,,1,3,1,,,0,1,1,0,,2,1,,,4,2,3,3,
10-02-2010,18,2,,0,2,1,,,7,,,,,,3,,0,1,,2,0,2,,1,3,1,,,0,1,1,0,,2,1,,,4,2,3,4,
10-02-2010,19,2,,0,2,1,,,5,,,,,,3,,0,1,,2,0,3,,1,3,2,,,0,1,1,0,,2,1,,,5,2,3,4,
10-02-2010,20,2,,0,2,1,,,5,,,,,,3,,0,1,,2,0,3,,1,3,2,,,0,1,1,0,,2,2,,,5,3,3,5,
10-02-2010,21,3,,,3,1,,,6,,,,,,3,,1,2,,3,0,2,,1,3,2,,,0,1,1,0,,2,2,,,,3,3,5,
10-02-2010,22,4,,0,2,1,,,5,,,,,,3,,1,3,,2,1,2,,1,3,3,,,0,1,1,1,,2,2,,,6,3,3,6,
10-02-2010,23,4,,0,3,1,,,5,,,,,,4,,6,5,,2,2,6,,2,4,4,,,0,1,1,0,,6,2,,,7,2,3,6,
10-02-2010,24,4,,0,2,3,,,5,,,,,,2,,2,7,,2,4,6,,2,4,,,,0,2,1,1,,6,2,,,6,3,4,5,
11-02-2010,1,3,,2,2,2,,,5,,,,,,2,,0,3,,3,4,3,,1,3,3,,,0,2,1,0,,7,3,,,5,4,4,5,
11-02-2010,2,,,0,2,1,,,4,,,,,,2,,1,2,,3,1,3,,1,3,4,,,0,1,1,0,,12,3,,,4,4,4,7,
11-02-2010,3,4,,0,4,1,,,4,,,,,,3,,1,2,,3,1,2,,0,4,5,,,0,1,1,1,,8,1,,,4,3,4,6,
11-02-2010,4,3,,0,2,1,,,5,,,,,,2,,0,2,,3,1,2,,0,3,4,,,0,1,1,0,,12,2,,,4,3,4,5,
11-02-2010,5,,,0,2,1,,,5,,,,,,3,,0,1,,2,1,2,,0,3,2,,,0,1,0,0,,8,3,,,4,3,4,5,
11-02-2010,6,3,,0,1,1,,,5,,,,,,2,,0,1,,3,1,2,,1,3,4,,,0,1,1,0,,6,3,,,4,2,5,8,
11-02-2010,7,4,,0,2,2,,,6,,,,,,3,,1,3,,4,2,3,,2,4,6,,,0,2,0,0,,7,2,,,5,4,7,9,
11-02-2010,8,6,,0,2,4,,,9,,,,,,12,,1,5,,3,4,3,,2,6,5,,,0,4,1,0,,13,1,,,6,5,10,8,
11-02-2010,9,7,,0,3,2,,,6,,,,,,15,,1,3,,3,1,2,,3,6,4,,,0,3,1,0,,6,2,,,5,4,9,7,
11-02-2010,10,6,,0,2,1,,,6,,,,,,4,,0,1,,3,0,1,,1,4,2,,,0,3,0,0,,3,2,,,4,2,7,4,
11-02-2010,11,3,,0,3,1,,,5,,,,,,3,,0,1,,2,0,1,,1,3,1,,,0,1,0,0,,4,1,,,4,2,6,5,
11-02-2010,12,2,,0,2,1,,,5,,,,,,2,,0,1,,2,0,,,1,3,,,,0,1,1,0,,2,1,,,4,1,,5,
11-02-2010,13,2,,0,2,1,,,7,,,,,,2,,1,1,,3,0,,,1,3,2,,,0,1,1,0,,3,1,,,5,2,,6,
11-02-2010,14,2,,0,2,1,,,6,,,,,,2,,1,1,,3,0,,,1,3,2,,,0,1,1,0,,3,1,,,5,2,,5,
11-02-2010,15,2,,0,2,1,,,10,,,,,,2,,1,1,,2,0,,,1,,1,,,0,1,1,0,,2,,,,4,2,1,5,
11-02-2010,16,,,0,2,1,,,11,,,,,,2,,0,1,,2,0,,,1,6,1,,,0,1,1,0,,2,,,,4,2,0,4,
11-02-2010,17,2,,0,2,1,,,6,,,,,,2,,0,1,,2,0,0,,1,2,1,,,0,1,1,0,,2,2,,,4,2,0,4,
11-02-2010,18,2,,,2,1,,,5,,,,,,2,,0,1,,2,0,0,,1,2,1,,,0,1,1,0,,2,1,,,4,2,0,4,
11-02-2010,19,2,,,2,2,,,4,,,,,,2,,0,1,,2,0,0,,1,3,1,,,0,1,0,0,,2,2,,,5,2,0,4,
11-02-2010,20,3,,,2,1,,,7,,,,,,2,,1,1,,2,0,1,,1,4,1,,,0,1,0,1,,3,1,,,5,3,0,4,
11-02-2010,21,2,,0,2,1,,,6,,,,,,2,,1,1,,1,0,0,,1,3,1,,,0,1,0,1,,6,1,,,5,2,0,4,
11-02-2010,22,2,,0,2,3,,,6,,,,,,3,,1,1,,2,0,0,,1,3,3,,,0,1,,0,,5,1,,,4,2,0,4,
11-02-2010,23,2,,0,2,2,,,6,,,,,,2,,1,2,,2,0,0,,1,3,3,,,0,2,,1,,4,1,,,5,2,0,8,
11-02-2010,24,2,,0,2,2,,,5,,,,,,2,,1,1,,2,0,0,,1,3,3,,,0,1,,1,,2,2,,,5,2,1,5,
12-02-2010,1,2,,0,2,2,,,4,,,,,,2,,0,1,,2,0,0,,1,3,3,,,0,1,,0,,3,2,,,5,2,0,4,
12-02-2010,2,2,,0,1,1,,,4,,,,,,3,,0,1,,2,0,0,,1,3,2,,,0,1,,0,,3,1,,,4,2,0,5,
12-02-2010,3,2,,0,1,1,,,4,,,,,,2,,0,1,,2,0,0,,1,3,3,,,0,1,,0,,2,2,,,4,2,0,5,
12-02-2010,4,1,,0,2,1,,,4,,,,,,2,,0,1,,2,0,0,,1,3,,,,0,1,2,0,,2,1,,,4,1,0,5,
12-02-2010,5,2,,0,2,1,,,6,,,,,,2,,0,2,,2,0,0,,1,3,,,,0,1,2,0,,2,1,,,4,2,0,6,
12-02-2010,6,28,,0,2,1,,,6,,,,,,2,,1,2,,2,0,0,,1,3,,,,0,1,2,1,,2,2,,,5,1,1,5,
12-02-2010,7,52,,0,2,1,,,5,,,,,,4,,1,2,,2,0,0,,1,3,,,,0,1,2,2,,3,1,,,5,2,0,5,
12-02-2010,8,55,,3,3,2,,,9,,,,,,6,,3,3,,3,1,1,,2,5,,,,0,2,3,3,,7,2,,,7,3,10,6,
12-02-2010,9,39,,28,4,4,,,13,,,,,,4,,12,10,,5,15,12,,2,6,,,,1,3,3,7,,7,3,,,14,,44,11,
12-02-2010,10,26,,17,3,,,,11,,,,,,6,,19,16,,7,16,17,,3,7,,,,1,8,,8,,6,5,,,18,6,34,22,
12-02-2010,11,8,,13,3,,,,,,,,,,8,,10,12,,9,8,12,,2,6,,,,0,10,2,3,,6,3,,,10,6,19,12,
12-02-2010,12,6,,5,2,,,,,,,,,,8,,6,10,,8,7,9,,2,6,,,,0,8,1,1,,7,6,,,7,6,11,13,
12-02-2010,13,5,,2,3,,,,,,,,,,5,,5,6,,7,5,6,,2,6,,,,0,6,1,1,,9,3,,,7,5,8,11,
12-02-2010,14,3,,1,4,,,,,,,,,,5,,5,4,,6,4,3,,2,6,,,,0,5,1,2,,6,,,,6,5,5,9,
12-02-2010,15,3,,0,4,,,,,,,,,,4,,3,3,,5,3,3,,3,6,,,,0,4,1,,,5,5,,,5,5,7,7,
12-02-2010,16,4,,0,3,5,,,,,,,,,5,,3,3,,5,3,2,,3,6,,,,0,4,1,1,,6,4,,,6,5,5,6,
12-02-2010,17,9,,0,4,4,,,,,,,,,6,,4,3,,6,3,2,,3,7,,,,0,4,2,2,,5,4,,,6,5,4,7,
12-02-2010,18,5,,0,13,4,,,2,,,,,,5,,3,3,,5,4,2,,3,6,,,,0,5,2,3,,7,8,,,6,4,13,7,
12-02-2010,19,8,,2,68,10,,,3,,,,,,19,,3,5,,10,5,3,,3,6,,,,0,7,2,3,,29,41,,,6,17,25,12,
12-02-2010,20,4,,2,41,37,,,2,,,,,,59,,2,8,,23,7,3,,2,8,,,,0,32,2,1,,36,14,,,6,30,8,18,
12-02-2010,21,2,,0,38,9,,,0,,,,,,42,,4,4,,5,3,3,,27,41,,,,0,31,1,2,,6,3,,,8,7,4,7,
12-02-2010,22,2,,0,24,17,,,2,,,,,,26,,3,4,,2,3,2,,30,30,,,,24,24,2,9,,6,3,,,7,4,4,6,
12-02-2010,23,2,,0,20,13,,,4,,,,,,20,,10,8,,2,2,3,,17,21,,,,21,18,10,18,,13,3,,,8,3,4,6,
12-02-2010,24,2,,0,28,14,,,8,,,,,,24,,10,9,,3,4,9,,12,19,,,,14,19,4,12,,17,8,,,7,4,4,6,
13-02-2010,1,2,,0,29,28,,,8,,,,,,27,,10,15,,3,6,12,,7,13,,,,8,25,2,10,,27,6,,,9,5,18,8,
13-02-2010,2,3,,0,32,26,,,5,,,,,,29,,11,27,,3,18,20,,4,7,,,,3,21,3,8,,29,9,,,6,6,19,8,
13-02-2010,3,4,,6,19,21,,,3,,,,,,19,,3,19,,3,15,9,,3,5,,,,3,9,3,5,,29,4,,,7,10,22,10,
13-02-2010,4,5,,7,11,14,,,4,,,,,,13,,16,5,,5,8,10,,2,5,,,,1,5,3,8,,21,9,,,10,25,34,11,
13-02-2010,5,,,9,8,13,,,4,,,,,,11,,18,6,,10,12,6,,2,5,,,,1,5,2,6,,21,10,,,8,12,51,19,
13-02-2010,6,5,,6,8,12,,,4,,,,,,8,,29,4,,9,11,16,,1,4,,,,0,10,2,4,,14,15,,,14,15,52,18,
13-02-2010,7,3,,6,9,7,,,9,,,,,,6,,51,7,,10,13,24,,1,5,,,,2,4,2,16,,14,27,,,25,16,42,15,
13-02-2010,8,4,,6,9,7,,,14,,,,,,9,,43,11,,14,18,25,,2,6,,,,3,5,2,11,,14,19,,,30,15,48,24,
13-02-2010,9,6,,19,11,13,,,9,,,,,,15,,31,31,,16,24,33,,5,8,,,,,15,2,7,,17,20,,,28,16,75,29,
13-02-2010,10,,,14,15,16,,,3,,,,,,19,,14,20,,11,16,16,,6,11,,,,,22,2,4,,15,19,,,10,12,115,20,
13-02-2010,11,11,,4,9,7,,,1,,,,,,12,,2,6,,7,6,2,,4,7,,,,0,10,1,1,,8,6,,,6,6,34,11,
13-02-2010,12,3,,0,7,3,,,0,,,,,,6,,1,2,,5,1,0,,2,4,,,,0,2,1,0,,6,4,,,5,4,5,6,
13-02-2010,13,2,,0,5,1,,,1,,,,,,3,,1,1,,3,0,0,,2,4,,,,0,2,1,0,,4,4,,,5,2,4,5,
13-02-2010,14,2,,0,5,1,,,0,,,,,,2,,1,1,,3,1,0,,1,3,,,,0,1,1,0,,3,4,,,5,2,3,5,
13-02-2010,15,2,,0,3,1,,,0,,,,,,2,,0,1,,3,0,0,,1,3,,,,0,1,1,0,,2,4,,,4,2,3,6,
13-02-2010,16,2,,0,2,1,,,0,,,,,,3,,0,1,,3,0,0,,1,4,,,,0,1,1,0,,2,4,,,5,2,3,5,
13-02-2010,17,,,0,2,1,,,0,,,,,,2,,0,1,,3,0,1,,1,4,,,,0,2,1,0,,2,3,,,5,2,3,3,
13-02-2010,18,,,0,2,1,,,0,,,,,,,,0,1,,3,0,0,,1,3,,,,0,1,1,0,,2,1,,,5,2,,3,
13-02-2010,19,2,,0,3,1,,,0,,,,,,3,,,1,,3,0,0,,1,3,,,,0,1,1,0,,2,4,,,5,2,,,
13-02-2010,20,2,,0,2,1,,,0,,,,,,2,,1,4,,2,0,0,,1,3,,,,0,1,1,0,,2,2,,,6,2,,4,
13-02-2010,21,2,,0,2,1,,,0,,,,,,3,,0,3,,3,0,0,,1,4,,,,0,1,1,0,,2,2,,,5,2,,5,
13-02-2010,22,2,,0,2,1,,,0,,,,,,3,,1,2,,3,0,0,,1,4,,,,0,1,0,0,,2,2,,,6,2,,4,
13-02-2010,23,2,,0,2,1,,,0,,,,,,4,,1,2,,3,0,0,,1,3,,,,0,1,1,1,,2,2,,,6,2,0,,
13-02-2010,24,2,,0,2,1,,,0,,,,,,4,,5,2,,3,0,0,,2,4,,,,0,1,1,0,,2,2,,,8,2,1,,
14-02-2010,1,2,,0,3,1,,,0,,,,,,4,,4,3,,3,0,3,,1,4,,,,0,1,1,0,,2,1,,,7,2,1,,
14-02-2010,2,2,,0,2,1,,,0,,,,,,4,,1,6,,3,5,1,,1,4,,,,0,1,1,0,,2,2,,,6,2,1,5,
14-02-2010,3,3,,0,2,2,,,0,,,,,,3,,1,4,,4,2,0,,1,4,,,,0,1,1,0,,3,1,,,5,3,1,6,
14-02-2010,4,3,,1,3,3,,,0,,,,,,3,,0,4,,4,3,0,,1,4,,,,0,1,1,0,,4,2,,,5,3,1,4,
14-02-2010,5,3,,4,3,3,,,0,,,,,,3,,0,3,,3,1,0,,2,4,,,,0,1,1,0,,4,3,,,5,3,2,5,
14-02-2010,6,3,,1,3,1,,,1,,,,,,3,,1,2,,3,2,0,,,3,,,,0,1,1,0,,4,2,,,5,4,2,5,
14-02-2010,7,3,,0,2,2,,,0,,,,,,3,,1,2,,3,2,0,,1,4,,,,0,1,1,0,,5,3,,,5,3,2,7,
14-02-2010,8,,,0,3,3,,,0,,,,,,4,,,3,,4,3,1,,1,4,,,,0,1,1,0,,5,3,,,6,3,3,,
14-02-2010,9,4,,1,3,9,,,1,,,,,,4,,2,3,,5,2,0,,2,4,,,,0,1,1,0,,9,3,,,6,4,3,8,
14-02-2010,10,,,0,6,2,,,0,,,,,,4,,1,2,,4,1,0,,2,4,,,,0,3,1,0,,6,2,,,5,3,3,8,
14-02-2010,11,3,,0,3,2,,,0,,,,,,4,,1,1,,4,0,0,,1,4,,,,0,2,1,0,,3,2,,,5,3,2,5,
14-02-2010,12,2,,0,2,1,,,0,,,,,,2,,1,1,,3,0,0,,1,3,,,,0,1,1,0,,2,2,,,4,2,0,4,
14-02-2010,13,2,,0,2,1,,,0,,,,,,2,,0,0,,2,0,0,,1,3,,,,,1,1,0,,2,3,,,4,1,0,3,
14-02-2010,14,2,,0,2,0,,,0,,,,,,2,,1,1,,2,0,0,,2,4,,,,,1,1,0,,1,12,,,5,1,0,3,
14-02-2010,15,1,,0,1,0,,,1,,,,,,2,,1,1,,2,0,0,,1,3,,,,,1,,0,,1,3,,,5,1,0,3,
14-02-2010,16,1,,0,1,0,,,0,,,,,,2,,0,0,,2,0,0,,1,3,,,,,1,1,,,2,2,,,4,1,0,3,
14-02-2010,17,1,,0,1,0,,,0,,,,,,2,,0,1,,2,0,0,,1,3,,,,0,4,1,,,1,4,,,4,2,0,3,
14-02-2010,18,1,,0,1,1,,,0,,,,,,2,,0,1,,2,0,0,,1,3,,,,0,1,1,0,,1,2,,,4,1,0,3,
14-02-2010,19,,,0,2,0,,,0,,,,,,2,,0,0,,2,0,0,,1,3,,,,0,1,1,0,,1,1,,,5,1,0,3,
14-02-2010,20,,,0,2,0,,,0,,,,,,2,,0,1,,2,0,0,,1,3,,,,0,1,1,0,,2,1,,,5,2,,3,
14-02-2010,21,2,,0,1,1,,,0,,,,,,2,,0,1,,2,0,0,,1,4,,,,0,1,1,0,,1,2,,,5,2,,3,
14-02-2010,22,2,,0,2,1,,,1,,,,,,3,,1,2,,2,0,1,,1,4,,,,0,2,1,0,,2,1,,,4,3,,4,
14-02-2010,23,3,,0,2,1,,,2,,,,,,2,,1,1,,2,0,0,,1,4,,,,0,1,0,0,,2,2,,,6,2,0,4,
14-02-2010,24,4,,0,2,1,,,2,,,,,,2,,1,1,,3,0,0,,2,4,,,,0,1,1,0,,2,1,,,7,2,0,5,
15-02-2010,1,4,,0,1,1,,,1,,,,,,2,,2,1,,3,0,0,,2,4,,,,0,1,1,0,,2,1,,,7,2,0,4,
15-02-2010,2,3,,0,1,1,,,0,,,,,,2,,1,2,,3,0,0,,1,4,,,,0,1,1,0,,2,2,,,5,3,0,5,
15-02-2010,3,4,,0,2,0,,,0,,,,,,2,,1,2,,3,0,0,,1,3,,,,0,1,1,0,,,2,,,4,2,0,4,
15-02-2010,4,3,,0,1,0,,,0,,,,,,2,,0,2,,3,0,1,,1,3,,,,0,1,0,0,,2,2,,,4,2,0,4,
15-02-2010,5,3,,0,1,1,,,0,,,,,,2,,1,3,,3,1,6,,1,3,,,,0,1,0,0,,3,2,,,4,2,0,4,
15-02-2010,6,3,,0,2,1,,,0,,,,,,2,,1,4,,3,3,4,,1,3,,,,0,1,1,0,,4,4,,,4,3,1,6,
15-02-2010,7,4,,0,3,2,,,1,,,,,,4,,1,3,,3,4,0,,2,4,,,,0,2,1,0,,7,3,,,5,4,1,7,
15-02-2010,8,4,,3,4,4,,,7,,,,,,7,,3,4,,5,6,1,,3,7,,,,0,4,1,0,,12,12,,,7,,6,7,
15-02-2010,9,4,,2,17,8,,,5,,,,,,8,,3,4,,6,5,5,,4,7,,,,0,6,2,1,,43,39,,,8,15,11,10,
15-02-2010,10,,,11,36,39,,,2,,,,,,57,,,5,,18,4,3,,3,13,,,,0,37,1,2,,31,12,,,7,33,5,31,
15-02-2010,11,7,,27,57,12,,,8,,,,,,27,,,20,,27,16,14,,21,29,,,,0,16,1,5,,11,8,,,17,14,1,38,
15-02-2010,12,7,,8,29,15,,,11,,,,,,24,,,19,,11,19,22,,13,13,,,,,14,4,17,,16,7,,,20,11,,11,
15-02-2010,13,4,,,8,10,,,10,,,,,,12,,16,12,,8,8,14,,11,14,,,,,12,3,14,,8,5,,,15,7,,9,
15-02-2010,14,4,,,7,10,,,7,,,,,,12,,10,9,,8,8,9,,,13,,,,,13,2,10,,10,6,,,13,9,,10,
15-02-2010,15,5,,3,6,8,,,6,,,,,,10,,9,8,,8,6,7,,10,11,,,,9,9,1,8,,8,5,,,12,7,,9,
15-02-2010,16,4,,0,3,0,,,2,,,,,,2,,5,6,,6,5,5,,3,7,,,,4,2,1,3,,3,6,,,6,4,0,10,
15-02-2010,17,,,0,13,0,,,1,,,,,,2,,0,2,,3,1,1,,1,4,4,,,1,1,1,1,,2,7,,,5,2,0,6,
15-02-2010,18,2,,0,69,12,,,1,,,,,,10,,0,5,,7,3,3,,1,3,6,,,0,8,1,0,,21,23,,,4,12,5,7,
15-02-2010,19,,,6,37,29,,,0,,,,,,47,,17,20,,16,18,22,,1,15,8,,,1,36,1,0,,33,12,,,5,16,0,12,
15-02-2010,20,1,,0,10,7,,,1,,,,,,17,,13,9,,6,6,9,,12,28,4,,,6,11,2,5,,7,2,,,7,4,0,5,
15-02-2010,21,1,,0,4,3,,,0,,,,,,6,,1,3,,5,1,0,,9,8,4,,,2,3,2,1,,9,3,,,5,2,0,4,
15-02-2010,22,1,,0,13,2,,,0,,,,,,7,,3,3,,3,1,1,,4,5,3,,,2,3,1,2,,4,2,,,5,2,0,4,
15-02-2010,23,1,,0,7,2,,,0,,,,,,16,,3,2,,3,0,1,,5,10,3,,,2,9,1,2,,4,2,,,5,2,0,4,
15-02-2010,24,1,,0,8,4,,,1,,,,,,16,,3,2,,4,0,2,,6,15,3,,,7,4,1,3,,6,2,,,5,2,0,4,
16-02-2010,1,1,,0,6,4,,,0,,,,,,8,,1,2,,3,0,1,,9,11,3,,,3,5,1,1,,6,2,,,4,2,0,4,
16-02-2010,2,1,,0,3,4,,,0,,,,,,6,,0,2,,3,0,0,,6,8,2,,,1,5,1,0,,7,2,,,5,2,0,3,
16-02-2010,3,1,,0,5,4,,,0,,,,,,5,,0,1,,3,0,0,,3,4,3,,,1,3,1,0,,8,2,,,4,2,0,3,
16-02-2010,4,1,,0,17,13,,,0,,,,,,5,,0,1,,3,0,0,,3,4,2,,,1,4,2,0,,28,13,,,4,5,2,3,
16-02-2010,5,1,,0,27,49,,,0,,,,,,7,,7,3,,3,7,1,,2,4,2,,,1,25,1,0,,50,26,,,4,14,2,4,
16-02-2010,6,1,,0,12,28,,,0,,,,,,10,,8,5,,4,15,16,,2,6,4,,,1,34,1,0,,13,14,,,4,20,3,3,
16-02-2010,7,2,,0,13,7,,,1,,,,,,11,,3,6,,4,7,3,,2,13,4,,,1,13,1,2,,11,8,,,5,13,7,4,
16-02-2010,8,3,,0,10,14,,,3,,,,,,11,,8,6,,5,7,9,,3,11,7,,,4,12,1,4,,21,9,,,6,14,5,5,
16-02-2010,9,5,,0,11,16,,,7,,,,,,16,,8,14,,7,8,7,,7,14,10,,,5,14,2,10,,19,7,,,9,13,4,10,
16-02-2010,10,4,,3,11,13,,,9,,,,,,15,,10,12,,7,8,8,,7,14,9,,,7,13,3,9,,16,9,,,13,8,2,13,
16-02-2010,11,3,,2,,10,,,5,,,,,,13,,9,,,9,6,7,,8,11,7,,,7,11,4,7,,13,8,,,11,8,1,10,
16-02-2010,12,2,,0,,6,,,3,,,,,,10,,5,,,5,3,3,,,8,5,,,4,7,2,3,,10,6,,,8,5,0,8,
16-02-2010,13,2,,0,,3,,,1,,,,,,,,2,3,,,1,1,,,6,5,,,2,4,1,1,,7,4,,,6,3,0,7,
16-02-2010,14,2,,0,5,2,,,1,,,,,,,,1,,,3,1,0,,,,3,,,2,3,1,0,,5,3,,,5,3,0,5,
16-02-2010,15,2,,0,4,2,,,1,,,,,,,,1,1,,3,0,0,,2,,3,,,1,2,1,0,,4,4,,,5,3,0,5,
