Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2010,1,1,,,7,43,,,4,,3,,,,4,,16,12,,,6,16,,4,2,1,,,0,3,0,4,,65,1,,,11,,,3,
01-11-2010,2,3,,,3,7,,,4,,3,,,,3,,40,19,,,2,43,,4,2,4,,,0,2,0,4,,54,16,,,15,,,3,
01-11-2010,3,3,,,1,2,,,3,,2,,,,3,,25,19,,,2,,,4,2,15,,,0,2,0,3,,,14,,,6,,,3,
01-11-2010,4,1,,,2,2,,,3,,1,,,,3,,10,14,,,4,8,,3,2,9,,,0,2,0,3,,7,11,,,6,,,3,
01-11-2010,5,1,,,3,,,,4,,1,,,,3,,14,12,,,7,13,,3,2,4,,,0,2,0,3,,5,9,,,9,,,5,
01-11-2010,6,1,,,3,,,,3,,2,,,,3,,8,14,,,7,15,,3,2,2,,,0,2,0,3,,5,7,,,4,,,6,
01-11-2010,7,2,,,2,2,,,3,,2,,,,4,,8,16,,,7,15,,3,3,2,,,0,3,0,3,,5,7,,,4,,,5,
01-11-2010,8,3,,,2,3,,,5,,,,,,5,,8,19,,,6,16,,4,4,4,,,0,5,0,4,,6,7,,,6,,,7,
01-11-2010,9,4,,,4,8,,,9,,4,,,,7,,12,25,,,14,19,,6,5,7,,,0,12,0,4,,14,9,,,9,,,13,
01-11-2010,10,30,,,11,17,,,15,,4,,,,14,,11,24,,,22,21,,9,8,18,,,0,15,2,7,,21,9,,,12,,,24,
01-11-2010,11,18,,,7,12,,,11,,4,,,,11,,10,18,,,14,20,,7,6,20,,,0,12,2,6,,15,10,,,12,,,22,
01-11-2010,12,10,,,4,9,,,8,,,,,,8,,10,13,,,8,14,,5,5,13,,,0,7,0,4,,13,7,,,10,,,14,
01-11-2010,13,10,,,2,7,,,7,,8,,,,7,,10,9,,,6,7,,5,5,10,,,0,6,0,4,,8,3,,,8,,,11,
01-11-2010,14,6,,,4,3,,,6,,6,,,,7,,,9,,,7,8,,7,6,5,,,1,5,1,6,,6,3,,,5,,,7,
01-11-2010,15,5,,,4,5,,,7,,4,,,,8,,11,7,,,4,7,,7,6,4,,,2,5,1,8,,7,6,,,6,,,5,
01-11-2010,16,11,,,,8,,,6,,2,,,,11,,8,6,,,4,4,,6,5,7,,,1,6,0,7,,33,58,,,5,,,6,
01-11-2010,17,10,,,54,49,,,5,,1,,,,51,,8,13,,,15,6,,7,11,26,,,0,44,0,5,,59,29,,,4,,,27,
01-11-2010,18,3,,,31,29,,,6,,1,,,,45,,16,29,,,22,28,,27,43,10,,,0,36,0,5,,30,10,,,7,,,15,
01-11-2010,19,1,,,17,9,,,7,,1,,,,22,,9,8,,,5,7,,6,17,2,,,0,14,0,6,,15,2,,,6,,,4,
01-11-2010,20,1,,,1,1,,,7,,1,,,,8,,7,4,,,2,2,,5,4,2,,,0,2,0,6,,3,1,,,7,,,3,
01-11-2010,21,1,,,1,3,,,5,,1,,,,5,,6,4,,,1,2,,4,3,2,,,0,3,0,5,,6,2,,,3,,,4,
01-11-2010,22,1,,,1,2,,,3,,1,,,,5,,6,5,,,1,3,,5,3,2,,,0,3,0,4,,4,2,,,2,,,4,
01-11-2010,23,1,,,,2,,,3,,1,,,,5,,8,8,,,2,3,,4,3,2,,,0,3,0,6,,4,2,,,3,,,4,
01-11-2010,24,1,,,,2,,,4,,1,,,,5,,7,5,,,3,4,,4,3,2,,,0,2,0,5,,5,3,,,4,,,4,
02-11-2010,1,1,,,,2,,,4,,1,,,,5,,7,6,,,3,4,,3,2,2,,,0,2,0,4,,6,7,,,3,,,4,
02-11-2010,2,2,,,,2,,,4,,1,,,,4,,8,5,,,3,3,,3,2,2,,,0,2,0,3,,6,11,,,4,,,3,
02-11-2010,3,1,,,0,1,,,3,,0,,,,3,,7,5,,,3,3,,3,2,2,,,0,2,0,3,,4,10,,,3,,,4,
02-11-2010,4,2,,,0,1,,,3,,0,,,,3,,6,5,,,3,4,,3,2,2,,,0,1,0,3,,3,6,,,3,,,3,
02-11-2010,5,1,,,0,1,,,4,,1,,,,3,,7,5,,,2,4,,3,2,2,,,0,2,0,3,,3,5,,,3,,,3,
02-11-2010,6,2,,,0,1,,,3,,1,,,,3,,7,5,,,3,4,,3,2,3,,,0,2,0,3,,4,4,,,3,,,4,
02-11-2010,7,2,,,0,1,,,4,,1,,,,4,,8,5,,,3,4,,3,3,4,,,0,2,0,4,,5,5,,,3,,,5,
02-11-2010,8,2,,,2,3,,,4,,3,,,,4,,9,11,,,7,5,,4,3,6,,,1,2,1,4,,6,6,,,5,,,6,
02-11-2010,9,2,,,3,10,,,5,,7,,,,5,,10,11,,,5,6,,5,4,6,,,0,4,1,4,,14,10,,,6,,,10,
02-11-2010,10,3,,,5,8,,,6,,8,,,,9,,9,7,,,4,5,,5,4,6,,,0,5,2,5,,18,16,,,5,,,9,
02-11-2010,11,6,,,3,7,,,6,,7,,,,9,,8,7,,,4,5,,5,4,7,,,0,5,1,5,,15,14,,,5,,,8,
02-11-2010,12,2,,,4,5,,,4,,4,,,,7,,7,5,,,3,3,,4,3,6,,,0,5,0,4,,7,10,,,3,,,7,
02-11-2010,13,2,,,9,6,,,4,,1,,,,8,,8,6,,,5,4,,5,4,7,,,0,5,0,4,,9,12,,,3,,,7,
02-11-2010,14,5,,,30,16,,,6,,1,,,,16,,12,16,,,16,12,,7,8,15,,,0,14,0,7,,24,24,,,6,,,20,
02-11-2010,15,5,,,26,29,,,15,,2,,,,29,,25,26,,,24,23,,13,18,19,,,8,26,3,17,,33,27,,,18,,,23,
02-11-2010,16,4,,,26,28,,,22,,6,,,,26,,29,27,,,23,26,,25,24,13,,,19,28,9,24,,31,23,,,23,,,18,
02-11-2010,17,6,,,15,22,,,20,,8,,,,24,,28,27,,,22,25,,24,24,11,,,20,25,14,24,,24,18,,,19,,,16,
02-11-2010,18,2,,,13,16,,,18,,5,,,,16,,25,21,,,17,18,,25,23,9,,,18,19,7,24,,18,13,,,19,,,14,
02-11-2010,19,1,,,7,10,,,8,,1,,,,16,,14,12,,,6,9,,17,16,2,,,12,13,2,14,,11,3,,,9,,,5,
02-11-2010,20,1,,,1,1,,,3,,1,,,,5,,6,5,,,2,2,,5,3,1,,,0,2,0,3,,4,1,,,2,,,3,
02-11-2010,21,0,,,0,1,,,3,,0,,,,4,,6,5,,,2,2,,4,3,1,,,0,2,0,4,,5,1,,,2,,,3,
02-11-2010,22,1,,,0,4,,,3,,1,,,,4,,6,6,,,2,3,,4,3,1,,,0,2,0,4,,6,1,,,2,,,3,
02-11-2010,23,1,,,0,4,,,4,,1,,,,4,,8,8,,,3,6,,4,3,2,,,0,3,0,4,,6,2,,,3,,,3,
02-11-2010,24,1,,,0,1,,,4,,1,,,,4,,7,6,,,5,4,,4,3,2,,,0,3,0,4,,4,2,,,2,,,3,
03-11-2010,1,1,,,0,4,,,3,,1,,,,3,,7,7,,,4,3,,4,3,2,,,0,3,0,3,,8,1,,,2,,,7,
03-11-2010,2,0,,,0,8,,,3,,1,,,,3,,8,8,,,3,5,,4,3,1,,,0,2,0,4,,7,1,,,2,,,6,
03-11-2010,3,1,,,7,3,,,3,,1,,,,5,,8,6,,,1,6,,3,2,2,,,0,3,0,5,,5,1,,,2,,,4,
03-11-2010,4,0,,,12,20,,,3,,2,,,,12,,10,6,,,1,5,,4,4,1,,,0,11,0,4,,29,2,,,4,,,3,
03-11-2010,5,1,,,9,27,,,4,,2,,,,12,,19,8,,,2,13,,5,7,11,,,3,21,0,7,,34,4,,,4,,,3,
03-11-2010,6,1,,,10,27,,,6,,1,,,,9,,14,8,,,2,6,,6,7,12,,,11,24,0,13,,28,24,,,9,,,12,
03-11-2010,7,0,,,8,26,,,17,,1,,,,9,,21,10,,,11,11,,5,11,3,,,4,21,4,13,,27,12,,,13,,,12,
03-11-2010,8,1,,,10,25,,,7,,1,,,,12,,11,12,,,8,7,,7,18,2,,,4,24,4,14,,28,7,,,5,,,8,
03-11-2010,9,1,,,13,29,,,9,,2,,,,14,,13,13,,,7,7,,8,12,3,,,5,28,9,10,,35,7,,,8,,,8,
03-11-2010,10,4,,,10,20,,,12,,10,,,,15,,15,17,,,9,10,,12,11,6,,,6,24,9,10,,22,6,,,12,,,,
03-11-2010,11,6,,,9,13,,,11,,11,,,,14,,14,17,,,12,11,,12,11,8,,,5,15,7,9,,,6,,,9,,,,
03-11-2010,12,8,,,7,12,,,8,,9,,,,10,,15,15,,,9,11,,10,13,7,,,3,10,5,8,,13,6,,,9,,,8,
03-11-2010,13,5,,,33,11,,,9,,6,,,,11,,13,10,,,5,9,,11,10,7,,,4,9,4,10,,29,56,,,9,,,7,
03-11-2010,14,6,,,38,42,,,7,,4,,,,37,,10,20,,,15,10,,10,16,17,,,4,37,3,8,,45,38,,,6,,,14,
03-11-2010,15,15,,,13,23,,,8,,4,,,,30,,19,27,,,23,23,,24,28,21,,,12,26,2,11,,21,13,,,9,,,22,
03-11-2010,16,12,,,5,11,,,14,,4,,,,17,,23,18,,,11,18,,18,16,18,,,17,15,1,17,,12,11,,,18,,,14,
03-11-2010,17,6,,,2,6,,,10,,3,,,,9,,18,10,,,5,13,,15,10,22,,,10,6,7,13,,8,22,,,12,,,22,
03-11-2010,18,9,,,2,3,,,13,,2,,,,7,,18,9,,,3,9,,12,9,10,,,11,3,6,15,,5,17,,,13,,,14,
03-11-2010,19,9,,,3,3,,,12,,2,,,,7,,20,12,,,11,12,,7,6,10,,,10,3,5,13,,7,16,,,13,,,8,
03-11-2010,20,7,,,2,3,,,7,,1,,,,7,,17,13,,,15,13,,7,5,11,,,6,4,3,10,,8,14,,,10,,,11,
03-11-2010,21,3,,,2,7,,,6,,1,,,,8,,14,12,,,13,10,,6,5,8,,,3,4,2,7,,9,11,,,8,,,12,
03-11-2010,22,1,,,2,2,,,6,,1,,,,19,,11,10,,,5,8,,7,6,3,,,2,4,1,7,,7,1,,,7,,,5,
03-11-2010,23,1,,,4,2,,,4,,1,,,,25,,7,5,,,1,3,,14,14,2,,,0,2,1,4,,5,1,,,3,,,3,
03-11-2010,24,1,,,35,9,,,3,,1,,,,65,,6,5,,,1,3,,11,13,2,,,1,20,0,3,,20,2,,,2,,,3,
04-11-2010,1,0,,,17,28,,,3,,3,,,,51,,6,5,,,1,2,,16,22,1,,,6,36,0,3,,26,2,,,2,,,2,
04-11-2010,2,1,,,37,7,,,3,,3,,,,19,,9,8,,,3,5,,30,25,1,,,23,14,0,8,,9,2,,,2,,,2,
04-11-2010,3,1,,,62,57,,,3,,2,,,,80,,11,6,,,1,4,,15,14,2,,,11,42,0,11,,78,2,,,2,,,2,
04-11-2010,4,0,,,10,26,,,3,,0,,,,40,,9,4,,,1,3,,53,63,1,,,34,33,0,16,,11,1,,,2,,,2,
04-11-2010,5,0,,,13,4,,,3,,0,,,,23,,6,3,,,0,2,,32,17,1,,,9,7,0,4,,6,1,,,2,,,2,
04-11-2010,6,0,,,36,7,,,3,,0,,,,44,,6,3,,,0,2,,26,19,1,,,1,21,0,4,,6,1,,,2,,,2,
04-11-2010,7,0,,,10,5,,,3,,0,,,,37,,6,3,,,0,2,,36,20,1,,,2,5,0,4,,8,2,,,2,,,4,
04-11-2010,8,1,,,2,2,,,4,,2,,,,15,,6,4,,,1,2,,22,5,2,,,0,3,0,4,,6,2,,,2,,,3,
04-11-2010,9,1,,,0,1,,,3,,0,,,,6,,6,4,,,1,2,,10,4,2,,,0,2,0,4,,6,1,,,2,,,3,
04-11-2010,10,1,,,0,3,,,3,,0,,,,5,,6,4,,,1,2,,6,3,2,,,0,2,0,4,,4,1,,,2,,,3,
04-11-2010,11,1,,,,2,,,3,,1,,,,4,,6,4,,,1,2,,5,3,1,,,0,,0,3,,6,1,,,2,,,3,
04-11-2010,12,1,,,,,,,3,,2,,,,4,,6,3,,,1,1,,4,3,1,,,0,,0,4,,4,1,,,2,,,2,
04-11-2010,13,0,,,,1,,,3,,1,,,,5,,6,3,,,1,2,,5,3,2,,,0,,0,3,,4,1,,,2,,,3,
04-11-2010,14,0,,,,1,,,3,,1,,,,5,,6,3,,,1,2,,5,3,2,,,0,,0,3,,4,1,,,2,,,3,
04-11-2010,15,1,,,2,1,,,3,,0,,,,5,,6,3,,,1,2,,4,3,1,,,0,2,,3,,4,0,,,2,,,3,
04-11-2010,16,0,,,2,1,,,3,,0,,,,4,,6,3,,,0,2,,4,3,2,,,0,2,,3,,3,1,,,2,,,3,
04-11-2010,17,0,,,1,1,,,3,,0,,,,4,,6,3,,,0,2,,4,3,1,,,0,2,,3,,4,1,,,2,,,3,
04-11-2010,18,0,,,1,,,,3,,1,,,,4,,6,4,,,0,2,,4,3,1,,,0,2,,3,,6,0,,,2,,,4,
04-11-2010,19,0,,,1,,,,3,,1,,,,6,,6,4,,,1,2,,4,3,1,,,0,2,,3,,3,1,,,2,,,3,
04-11-2010,20,0,,,2,,,,3,,1,,,,4,,6,4,,,1,1,,4,2,2,,,0,2,,3,,3,1,,,1,,,3,
04-11-2010,21,0,,,2,1,,,3,,0,,,,5,,6,3,,,0,2,,4,2,2,,,0,2,,4,,3,1,,,1,,,3,
04-11-2010,22,1,,,2,2,,,3,,3,,,,5,,6,3,,,0,2,,4,3,2,,,0,3,,4,,8,1,,,1,,,3,
04-11-2010,23,1,,,1,2,,,2,,0,,,,4,,6,,,,1,2,,4,3,2,,,0,4,,4,,5,1,,,1,,,3,
04-11-2010,24,1,,,1,1,,,3,,1,,,,4,,7,6,,,4,5,,4,3,2,,,0,7,,5,,3,2,,,1,,,3,
05-11-2010,1,1,,,2,0,,,3,,1,,,,4,,9,16,,,1,5,,3,2,2,,,0,2,,3,,3,2,,,2,,,3,
05-11-2010,2,1,,,1,0,,,3,,3,,,,3,,8,7,,,2,3,,3,2,2,,,0,2,,5,,3,2,,,1,,,2,
05-11-2010,3,0,,,0,0,,,3,,1,,,,3,,6,5,,,3,4,,3,2,2,,,0,2,,3,,3,2,,,1,,,2,
05-11-2010,4,0,,,1,0,,,2,,0,,,,3,,6,5,,,2,3,,3,2,2,,,0,2,,3,,4,1,,,1,,,2,
05-11-2010,5,0,,,2,0,,,2,,1,,,,3,,13,8,,,5,3,,3,2,4,,,0,2,,3,,3,1,,,1,,,3,
05-11-2010,6,0,,,1,0,,,2,,1,,,,3,,11,5,,,3,4,,3,2,3,,,0,2,,4,,4,2,,,1,,,4,
05-11-2010,7,0,,,2,1,,,3,,1,,,,5,,14,8,,,6,6,,4,3,4,,,0,4,,5,,11,3,,,3,,,9,
05-11-2010,8,1,,,10,22,,,4,,4,,,,8,,14,15,,,10,16,,,5,5,,,1,9,,8,,31,3,,,3,,,15,
05-11-2010,9,1,,,10,48,,,5,,9,,,,15,,19,18,,,11,15,,6,5,4,,,0,30,,9,,56,4,,,3,,,10,
05-11-2010,10,1,,,10,19,,,7,,3,,,,12,,,,,,8,12,,7,10,5,,,1,25,,8,,25,3,,,5,,,8,
05-11-2010,11,,,,4,4,,,9,,3,,,,8,,11,9,,,5,,,,11,4,,,6,6,,11,,6,3,,,8,,,7,
05-11-2010,12,,,,5,3,,,7,,4,,,,5,,10,7,,,4,,,,5,2,,,4,4,,9,,7,2,,,5,,,3,
05-11-2010,13,,,,3,3,,,5,,4,,,,6,,9,6,,,3,,,,4,2,,,0,5,,6,,6,2,,,3,,,3,
05-11-2010,14,1,,,2,2,,,3,,2,,,,4,,7,5,,,2,3,,,5,2,,,1,4,,5,,6,1,,,2,,,3,
05-11-2010,15,1,,,2,2,,,3,,1,,,,4,,,4,,,1,3,,,4,1,,,0,3,,4,,7,1,,,2,,,3,
05-11-2010,16,1,,,3,3,,,3,,1,,,,5,,,4,,,1,3,,,4,1,,,0,4,,4,,9,1,,,2,,,3,
05-11-2010,17,1,,,3,3,,,4,,1,,,,5,,7,4,,,1,3,,2,,1,,,0,6,,5,,7,1,,,2,,,3,
05-11-2010,18,1,,,21,3,,,3,,0,,,,13,,6,4,,,1,3,,3,,2,,,0,4,,5,,7,3,,,2,,,4,
05-11-2010,19,2,,,42,30,,,3,,1,,,,51,,6,5,,,1,3,,15,25,2,,,6,34,,5,,22,2,,,2,,,4,
05-11-2010,20,2,,,40,14,,,3,,5,,,,67,,7,4,,,1,3,,45,51,1,,,37,46,,8,,4,1,,,1,,,3,
05-11-2010,21,2,,,43,28,,,4,,1,,,,60,,7,3,,,1,2,,40,42,2,,,32,43,,13,,28,1,,,3,,,3,
05-11-2010,22,2,,,72,50,,,8,,4,,,,94,,23,10,,,1,7,,35,38,2,,,24,40,,24,,63,4,,,5,,,4,
05-11-2010,23,2,,,177,115,,,20,,1,,,,191,,44,54,,,5,51,,57,101,3,,,26,105,,29,,133,16,,,24,,,3,
05-11-2010,24,2,,,79,124,,,24,,6,,,,138,,82,97,,,31,98,,75,133,20,,,87,145,,49,,106,49,,,29,,,5,
06-11-2010,1,1,,,,26,,,6,,1,,,,76,,62,58,,,73,78,,20,72,62,,,111,36,,79,,29,166,,,9,,,16,
06-11-2010,2,1,,,,27,,,19,,2,,,,39,,37,44,,,87,52,,9,42,93,,,64,37,,58,,16,34,,,39,,,26,
06-11-2010,3,1,,,,20,,,20,,2,,,,24,,39,25,,,28,26,,5,14,92,,,30,21,,31,,18,14,,,32,,,50,
06-11-2010,4,0,,,,13,,,19,,1,,,,17,,47,24,,,44,46,,4,9,11,,,21,18,,26,,19,11,,,24,,,55,
06-11-2010,5,1,,,,10,,,20,,2,,,,13,,,25,,,36,53,,4,7,10,,,20,13,,44,,9,12,,,46,,,17,
06-11-2010,6,1,,,,6,,,29,,5,,,,11,,48,25,,,26,39,,2,8,10,,,24,9,,50,,8,13,,,42,,,12,
06-11-2010,7,1,,,,4,,,21,,4,,,,11,,43,22,,,23,29,,4,7,8,,,43,6,,45,,9,12,,,30,,,11,
06-11-2010,8,3,,,,5,,,24,,6,,,,13,,47,29,,,20,25,,23,19,12,,,36,7,,36,,11,12,,,29,,,19,
06-11-2010,9,20,,,9,9,,,44,,28,,,,11,,40,29,,,23,35,,30,30,24,,,37,10,,33,,19,14,,,47,,,23,
06-11-2010,10,32,,,4,8,,,37,,53,,,,11,,33,24,,,21,25,,22,20,33,,,28,9,,32,,21,12,,,36,,,25,
06-11-2010,11,16,,,2,6,,,22,,29,,,,7,,19,13,,,16,13,,8,5,13,,,13,6,,20,,10,3,,,26,,,20,
06-11-2010,12,5,,,3,,,,12,,23,,,,4,,11,9,,,6,8,,2,3,6,,,1,4,,8,,7,4,,,12,,,6,
06-11-2010,13,2,,,5,,,,8,,21,,,,5,,9,7,,,3,,,2,4,5,,,0,5,,8,,9,5,,,6,,,5,
06-11-2010,14,1,,,4,,,,5,,7,,,,7,,8,5,,,3,6,,2,5,2,,,0,5,,5,,5,1,,,3,,,3,
06-11-2010,15,1,,,2,,,,4,,2,,,,5,,7,4,,,1,2,,3,4,2,,,0,5,,4,,5,3,,,2,,,3,
06-11-2010,16,1,,,9,4,,,3,,0,,,,7,,6,3,,,1,1,,2,3,2,,,0,5,,4,,10,8,,,2,,,3,
06-11-2010,17,1,,,4,2,,,3,,0,,,,7,,6,3,,,1,1,,3,6,1,,,0,5,,3,,6,0,,,1,,,3,
06-11-2010,18,1,,,2,,,,3,,0,,,,4,,6,4,,,0,1,,2,3,1,,,0,2,,3,,4,0,,,1,,,3,
06-11-2010,19,1,,,2,0,,,3,,3,,,,4,,6,4,,,1,2,,1,2,2,,,0,2,,3,,6,0,,,1,,,3,
06-11-2010,20,2,,,2,2,,,3,,3,,,,4,,6,4,,,1,2,,1,3,2,,,0,3,,4,,8,1,,,2,,,3,
06-11-2010,21,2,,,19,1,,,4,,2,,,,10,,7,4,,,3,3,,3,3,2,,,0,2,,5,,4,1,,,3,,,3,
06-11-2010,22,2,,,73,29,,,4,,5,,,,34,,9,14,,,7,8,,7,8,2,,,1,28,,5,,54,7,,,3,,,4,
06-11-2010,23,3,,,102,85,,,14,,1,,,,32,,43,66,,,67,53,,4,9,,,,3,49,,17,,128,76,,,23,,,3,
06-11-2010,24,2,,,36,83,,,32,,2,,,,16,,74,103,,,81,105,,2,7,,,,6,42,,28,,84,85,,,64,,,7,
07-11-2010,1,2,,,8,27,,,37,,1,,,,12,,69,64,,,65,71,,1,5,156,,,1,26,,37,,23,49,,,41,,,26,
07-11-2010,2,3,,,3,11,,,75,,2,,,,8,,58,33,,,45,38,,1,4,178,,,2,14,,39,,17,22,,,82,,,33,
07-11-2010,3,2,,,2,10,,,88,,2,,,,8,,101,26,,,64,77,,1,4,100,,,17,5,,61,,12,21,,,107,,,88,
07-11-2010,4,2,,,2,3,,,88,,3,,,,6,,113,41,,,75,83,,1,3,64,,,21,3,,73,,8,29,,,95,,,67,
07-11-2010,5,1,,,2,2,,,49,,3,,,,5,,66,37,,,46,53,,1,3,38,,,45,3,,67,,7,23,,,53,,,40,
07-11-2010,6,1,,,2,1,,,35,,2,,,,4,,55,33,,,35,39,,1,4,15,,,45,3,,48,,6,13,,,47,,,25,
07-11-2010,7,1,,,2,1,,,27,,2,,,,5,,44,30,,,22,38,,1,4,15,,,26,3,,43,,5,12,,,42,,,21,
07-11-2010,8,2,,,2,2,,,36,,,,,,6,,52,38,,,21,39,,11,12,12,,,29,4,,45,,6,14,,,63,,,23,
07-11-2010,9,5,,,11,14,,,56,,42,,,,10,,56,33,,,25,43,,23,22,23,,,35,15,,49,,10,28,,,63,,,24,
07-11-2010,10,11,,,11,10,,,38,,66,,,,14,,37,24,,,24,29,,22,,24,,,33,12,,41,,19,22,,,39,,,26,
07-11-2010,11,5,,,5,8,,,24,,39,,,,8,,18,13,,,16,13,,9,10,12,,,16,7,,17,,15,10,,,25,,,16,
07-11-2010,12,3,,,4,6,,,13,,18,,,,7,,12,13,,,14,10,,4,6,7,,,3,8,,9,,8,7,,,,,,7,
07-11-2010,13,2,,,4,6,,,8,,11,,,,7,,14,12,,,10,11,,4,7,3,,,3,8,,10,,8,2,,,6,,,3,
07-11-2010,14,1,,,3,2,,,6,,7,,,,6,,12,9,,,5,7,,4,,1,,,3,6,,10,,4,2,,,4,,,3,
07-11-2010,15,1,,,5,1,,,4,,3,,,,5,,8,5,,,2,4,,5,6,1,,,1,3,,6,,5,4,,,3,,,3,
07-11-2010,16,1,,,17,4,,,4,,,,,,9,,7,6,,,2,3,,2,4,1,,,0,5,,5,,9,4,,,3,,,3,
07-11-2010,17,0,,,4,2,,,4,,,,,,7,,7,5,,,1,2,,4,6,1,,,0,4,,5,,5,1,,,2,,,3,
07-11-2010,18,1,,,3,1,,,3,,0,,,,15,,6,3,,,1,1,,3,4,1,,,0,2,,3,,5,1,,,2,,,3,
07-11-2010,19,1,,,2,0,,,3,,,,,,14,,6,3,,,1,2,,20,12,2,,,0,2,,4,,5,1,,,2,,,4,
07-11-2010,20,1,,,1,1,,,4,,,,,,19,,7,4,,,1,2,,29,5,2,,,0,3,,4,,10,1,,,3,,,3,
07-11-2010,21,1,,,4,1,,,4,,11,,,,38,,7,6,,,1,2,,32,28,2,,,11,3,,5,,9,1,,,2,,,3,
07-11-2010,22,1,,,42,16,,,5,,1,,,,51,,8,9,,,1,2,,24,26,2,,,17,24,,15,,13,1,,,4,,,2,
07-11-2010,23,3,,,77,82,,,13,,1,,,,88,,32,30,,,8,25,,14,35,4,,,26,94,,25,,83,14,,,9,,,3,
07-11-2010,24,3,,,36,60,,,12,,1,,,,52,,57,48,,,22,55,,6,45,32,,,38,95,,50,,47,63,,,10,,,7,
08-11-2010,1,1,,,24,26,,,8,,1,,,,30,,17,33,,,8,26,,5,41,33,,,34,37,,16,,23,54,,,9,,,16,
08-11-2010,2,1,,,12,22,,,21,,1,,,,19,,38,25,,,27,36,,4,23,30,,,3,20,,24,,51,51,,,27,,,31,
08-11-2010,3,1,,,8,26,,,19,,0,,,,12,,34,25,,,23,,,3,14,15,,,17,7,,29,,,69,,,16,,,32,
08-11-2010,4,0,,,6,15,,,20,,0,,,,11,,22,15,,,9,9,,4,18,4,,,24,7,,23,,15,75,,,16,,,23,
08-11-2010,5,0,,,5,10,,,14,,0,,,,9,,22,11,,,15,11,,5,12,3,,,16,9,,16,,10,56,,,15,,,9,
08-11-2010,6,1,,,4,5,,,14,,2,,,,8,,24,12,,,13,13,,4,8,4,,,12,7,,21,,10,17,,,24,,,8,
08-11-2010,7,1,,,5,6,,,15,,2,,,,8,,22,12,,,10,9,,5,7,7,,,6,8,,34,,13,10,,,18,,,9,
08-11-2010,8,4,,,7,8,,,33,,4,,,,13,,30,21,,,10,18,,10,15,27,,,25,10,,45,,17,11,,,28,,,19,
08-11-2010,9,15,,,11,12,,,54,,11,,,,19,,61,42,,,18,52,,16,28,27,,,26,14,,64,,21,20,,,60,,,27,
08-11-2010,10,49,,,15,13,,,62,,24,,,,18,,62,60,,,31,42,,18,37,30,,,32,22,,41,,22,18,,,64,,,34,
08-11-2010,11,39,,,10,11,,,49,,18,,,,14,,45,,,,25,35,,21,39,25,,,26,19,,,,,21,,,47,,,,
08-11-2010,12,28,,,9,11,,,30,,18,,,,9,,27,25,,,13,22,,24,26,16,,,24,10,,,,25,12,,,26,,,,
08-11-2010,13,8,,,5,9,,,15,,24,,,,7,,15,11,,,11,,,10,15,9,,,8,6,,,,12,5,,,12,,,,
08-11-2010,14,5,,,3,3,,,7,,11,,,,6,,9,9,,,9,,,7,7,3,,,3,6,,7,,7,3,,,5,,,,
08-11-2010,15,4,,,3,1,,,5,,5,,,,5,,10,8,,,7,8,,5,6,4,,,1,4,,6,,5,2,,,5,,,5,
08-11-2010,16,3,,,3,1,,,7,,2,,,,5,,10,5,,,5,6,,4,5,4,,,1,4,,7,,5,4,,,7,,,4,
08-11-2010,17,3,,,23,20,,,8,,3,,,,14,,9,5,,,3,5,,3,5,5,,,0,6,,5,,47,104,,,6,,,6,
08-11-2010,18,5,,,82,84,,,7,,3,,,,46,,21,81,,,78,52,,8,28,33,,,0,79,,6,,103,88,,,4,,,56,
08-11-2010,19,7,,,69,76,,,13,,2,,,,84,,90,84,,,67,86,,14,66,18,,,55,87,,61,,68,25,,,24,,,35,
08-11-2010,20,4,,,26,39,,,11,,2,,,,23,,37,30,,,25,31,,12,41,8,,,5,45,,22,,38,13,,,12,,,14,
08-11-2010,21,2,,,,24,,,8,,3,,,,34,,12,11,,,5,7,,22,20,4,,,1,22,,6,,25,5,,,11,,,6,
08-11-2010,22,2,,,,23,,,7,,11,,,,32,,18,21,,,7,16,,22,21,3,,,16,23,,12,,25,4,,,9,,,6,
08-11-2010,23,2,,,,33,,,11,,5,,,,29,,25,27,,,16,25,,24,20,6,,,22,26,,21,,26,9,,,16,,,11,
08-11-2010,24,2,,,,45,,,15,,5,,,,43,,25,37,,,28,31,,20,19,5,,,19,33,,22,,35,22,,,22,,,9,
09-11-2010,1,2,,,,40,,,13,,4,,,,38,,24,41,,,32,36,,19,16,4,,,7,26,,15,,39,35,,,12,,,6,
09-11-2010,2,2,,,,21,,,8,,2,,,,26,,20,28,,,20,17,,20,14,6,,,0,21,,8,,40,26,,,7,,,5,
09-11-2010,3,1,,,,14,,,7,,2,,,,14,,12,14,,,6,8,,14,11,3,,,2,17,,6,,26,25,,,6,,,8,
09-11-2010,4,1,,,,8,,,6,,2,,,,9,,10,12,,,4,6,,13,10,3,,,5,13,,7,,15,19,,,6,,,4,
09-11-2010,5,1,,,,4,,,6,,1,,,,8,,20,10,,,5,10,,7,10,3,,,2,11,,6,,15,13,,,6,,,4,
