Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-12-2010,21,0,,,1,4,,,3,,6,,,,5,,2,4,3,1,2,3,,2,4,2,,,1,2,0,2,,5,0,,,5,0,0,3,
08-12-2010,22,0,,,1,3,,,3,,2,,,,4,,1,3,3,1,2,2,,1,4,2,,,1,2,0,1,,4,0,,,5,0,0,2,
08-12-2010,23,0,,,1,5,,,3,,2,,,,4,,1,3,2,1,2,2,,1,4,2,,,1,2,0,1,,4,0,,,5,0,0,2,
08-12-2010,24,0,,,1,4,,,3,,2,,,,4,,1,3,1,2,2,2,,1,3,2,,,1,2,0,0,,4,0,,,4,0,0,2,
09-12-2010,1,,,,1,5,,,3,,2,,,,4,,3,3,2,1,2,2,,1,4,2,,,1,2,0,0,,5,0,,,4,0,0,1,
09-12-2010,2,0,,,1,5,,,2,,3,,,,3,,1,2,1,1,2,2,,1,3,1,,,1,2,0,0,,4,0,,,4,0,0,1,
09-12-2010,3,0,,,0,4,,,2,,2,,,,3,,1,2,2,0,2,2,,1,3,2,,,0,2,0,0,,4,0,,,4,0,0,1,
09-12-2010,4,0,,,0,3,,,2,,2,,,,4,,1,3,1,0,2,2,,1,3,2,,,0,2,0,0,,3,0,,,4,0,0,1,
09-12-2010,5,0,,,0,3,,,2,,3,,,,3,,1,3,2,0,3,3,,1,3,2,,,0,1,0,0,,3,0,,,4,1,0,2,
09-12-2010,6,0,,,0,3,,,2,,3,,,,3,,2,2,2,1,3,2,,0,3,2,,,0,2,0,0,,3,0,,,4,0,0,3,
09-12-2010,7,0,,,1,4,,,3,,3,,,,5,,3,2,3,1,3,3,,1,4,2,,,1,2,0,2,,4,0,,,5,0,0,2,
09-12-2010,8,0,,,2,5,,,3,,3,,,,6,,6,5,2,7,4,5,,1,6,2,,,2,4,0,3,,6,1,,,5,2,1,4,
09-12-2010,9,0,,,2,5,,,5,,5,,,,6,,6,6,3,9,4,5,,1,6,3,,,3,3,0,2,,7,1,,,6,3,1,,
09-12-2010,10,0,,,2,4,,,5,,7,,,,6,,4,6,3,7,4,5,,,7,3,,,3,3,0,2,,8,2,,,6,6,1,7,
09-12-2010,11,,,,1,4,,,6,,12,,,,6,,,6,2,7,4,4,,,6,3,,,4,2,0,2,,8,3,,,,6,1,6,
09-12-2010,12,,,,1,4,,,5,,7,,,,5,,,6,3,7,5,4,,2,4,2,,,2,2,0,1,,5,0,,,,4,1,6,
09-12-2010,13,,,,1,5,,,4,,5,,,,4,,,6,3,5,4,4,,2,4,2,,,2,2,0,1,,7,0,,,,1,0,3,
09-12-2010,14,0,,,1,5,,,3,,3,,,,4,,3,6,3,4,4,,,2,4,2,,,3,3,0,1,,4,0,,,1,0,0,2,
09-12-2010,15,0,,,1,5,,,4,,3,,,,4,,4,5,3,3,4,4,,2,4,2,,,3,3,0,1,,5,0,,,1,0,0,2,
09-12-2010,16,0,,,,4,,,4,,,,,,4,,3,4,3,3,3,4,,2,3,2,,,2,2,0,2,,4,0,,,2,0,0,3,
09-12-2010,17,0,,,1,5,,,4,,3,,,,4,,2,4,3,2,2,4,,1,3,2,,,2,2,0,0,,5,3,,,1,0,,3,
09-12-2010,18,2,,,52,8,,,3,,3,,,,5,,3,4,47,37,4,4,,1,3,15,,,2,3,0,2,,49,98,,,2,35,93,19,
09-12-2010,19,3,,,77,92,,,3,,3,,,,40,,40,70,76,116,100,65,,1,7,70,,,2,48,0,2,,121,138,,,17,128,45,101,
09-12-2010,20,1,,,47,68,,,28,,5,,,,56,,124,118,21,40,84,131,,3,22,26,,,6,54,0,7,,90,40,,,121,54,4,49,
09-12-2010,21,0,,,22,55,,,38,,5,,,,50,,,66,6,18,28,68,,9,16,4,,,13,42,13,33,,41,5,,,92,16,2,8,
09-12-2010,22,0,,,20,32,,,13,,17,,,,53,,,37,4,23,29,41,,18,26,2,,,18,22,20,10,,24,1,,,45,8,2,12,
09-12-2010,23,0,,,53,34,,,16,,8,,,,94,,,39,4,15,27,32,,27,28,3,,,28,25,32,22,,30,15,,,30,23,3,33,
09-12-2010,24,0,,,54,30,,,21,,8,,,,51,,,58,5,12,49,68,,29,35,4,,,32,15,17,27,,59,51,,,34,31,11,20,
10-12-2010,1,0,,,13,13,,,24,,,,,,12,,,18,4,10,28,27,,29,30,4,,,30,23,20,21,,39,48,,,26,44,15,9,
10-12-2010,2,0,,,5,11,,,24,,7,,,,14,,,19,3,11,16,18,,23,28,4,,,26,34,17,22,,13,32,,,28,30,4,6,
10-12-2010,3,0,,,4,25,,,16,,7,,,,11,,25,11,4,7,5,11,,15,,3,,,23,30,15,19,,13,17,,,21,13,2,5,
10-12-2010,4,,,,6,20,,,12,,6,,,,11,,21,6,3,6,4,8,,11,,2,,,15,25,18,9,,9,9,,,13,6,3,6,
10-12-2010,5,0,,,5,12,,,10,,4,,,,10,,10,6,4,7,4,7,,8,,3,,,12,20,13,6,,10,6,,,11,12,3,5,
10-12-2010,6,0,,,6,9,,,10,,6,,,,11,,4,4,5,7,3,5,,4,,4,,,12,15,13,5,,11,8,,,5,10,3,7,
10-12-2010,7,0,,,8,9,,,8,,10,,,,12,,7,6,6,8,6,7,,4,,6,,,11,13,12,5,,14,9,,,5,12,3,12,
10-12-2010,8,1,,,11,11,,,8,,9,,,,15,,15,9,7,11,8,11,,8,,7,,,12,13,14,6,,16,8,,,7,13,3,18,
10-12-2010,9,1,,,13,14,,,11,,15,,,,16,,11,13,9,18,11,9,,11,,9,,,13,15,9,10,,,11,,,10,17,5,39,
10-12-2010,10,2,,,13,18,,,16,,14,,,,24,,13,14,9,21,16,13,,14,,10,,,14,15,10,11,,,13,,,12,17,7,31,
10-12-2010,11,19,,,12,18,,,17,,24,,,,21,,17,17,15,22,18,16,,13,,21,,,16,16,12,12,,,18,,,15,15,,27,
10-12-2010,12,15,,,10,14,,,15,,21,,,,15,,18,17,18,23,17,17,,12,14,25,,,12,,10,10,,21,16,,,15,12,,27,
10-12-2010,13,8,,,7,11,,,13,,13,,,,,,13,13,18,18,12,14,,9,12,17,,,7,,5,8,,14,8,,,12,9,,25,
10-12-2010,14,5,,,3,9,,,12,,10,,,,6,,8,7,11,17,8,8,,6,7,9,,,,,3,6,,13,3,,,11,8,,15,
10-12-2010,15,3,,,4,10,,,10,,,,,,8,,6,9,8,8,10,9,,3,5,8,,,4,6,3,4,,9,3,,,6,6,,8,
10-12-2010,16,2,,,2,8,,,7,,,,,,7,,7,7,7,3,6,5,,3,5,5,,,3,7,4,3,,8,3,,,6,4,,7,
10-12-2010,17,2,,,3,7,,,7,,,,,,6,,4,5,6,4,4,4,,4,7,5,,,3,5,3,3,,7,1,,,5,3,,6,
10-12-2010,18,3,,,3,6,,,8,,,,,,8,,6,7,5,5,5,5,,4,6,5,,,,4,2,3,,9,1,,,5,2,,23,
10-12-2010,19,2,,,22,9,,,7,,,,,,10,,5,9,6,5,9,6,,3,7,4,,,3,6,1,1,,22,16,,,4,4,,14,
10-12-2010,20,1,,,34,12,,,6,,,,,,15,,4,12,6,6,8,11,,3,7,5,,,4,9,3,1,,20,10,,,5,5,,9,
10-12-2010,21,3,,,50,30,,,7,,6,,,,40,,5,14,8,5,9,11,,7,14,7,,,6,18,4,2,,31,19,,,5,12,3,13,
10-12-2010,22,4,,,44,42,,,7,,3,,,,47,,7,34,8,6,23,19,,14,17,7,,,7,22,4,3,,43,27,,,7,19,9,15,
10-12-2010,23,5,,,51,35,,,7,,8,,,,42,,9,29,9,5,36,20,,13,20,7,,,12,16,5,2,,41,29,,,7,20,25,10,
10-12-2010,24,6,,,57,32,,,6,,8,,,,41,,12,22,8,6,28,21,,7,16,6,,,12,15,6,3,,39,32,,,7,24,17,11,
11-12-2010,1,9,,,39,18,,,6,,6,,,,29,,8,21,7,5,22,21,,4,11,7,,,5,11,6,2,,42,50,,,7,27,20,12,
11-12-2010,2,3,,,30,14,,,5,,5,,,,18,,6,20,9,5,10,16,,4,9,5,,,6,9,5,1,,38,33,,,4,17,17,17,
11-12-2010,3,2,,,34,10,,,5,,6,,,,13,,5,13,8,6,9,11,,3,8,5,,,7,7,6,1,,30,19,,,3,14,3,11,
11-12-2010,4,2,,,25,12,,,6,,9,,,,13,,5,9,7,5,9,9,,2,7,5,,,5,5,7,1,,25,21,,,5,10,2,11,
11-12-2010,5,2,,,23,14,,,7,,15,,,,19,,6,8,8,5,12,8,,2,7,3,,,4,5,5,2,,27,14,,,6,8,6,13,
11-12-2010,6,2,,,21,15,,,7,,7,,,,18,,6,10,5,7,9,8,,3,7,4,,,5,5,5,3,,25,11,,,5,15,7,7,
11-12-2010,7,1,,,18,14,,,8,,7,,,,18,,7,11,8,7,11,9,,5,8,5,,,7,10,3,4,,22,17,,,6,12,6,11,
11-12-2010,8,2,,,15,15,,,7,,8,,,,22,,10,11,10,8,13,13,,8,11,6,,,13,12,3,4,,18,15,,,8,20,4,14,
11-12-2010,9,3,,,15,19,,,10,,11,,,,21,,12,12,12,15,12,16,,9,12,7,,,12,12,7,4,,21,14,,,11,19,6,14,
11-12-2010,10,5,,,17,16,,,11,,13,,,,22,,15,15,8,14,12,15,,8,14,7,,,8,13,7,5,,19,13,,,11,14,13,25,
11-12-2010,11,8,,,23,18,,,12,,11,,,,19,,16,16,11,15,12,19,,9,13,10,,,9,15,8,7,,20,13,,,12,11,12,18,
11-12-2010,12,14,,,17,17,,,16,,13,,,,18,,19,18,18,16,17,21,,10,14,16,,,11,15,9,10,,27,12,,,19,13,13,21,
11-12-2010,13,5,,,8,11,,,13,,15,,,,12,,12,13,10,16,14,13,,6,9,12,,,7,9,4,7,,11,5,,,11,4,8,17,
11-12-2010,14,3,,,5,7,,,9,,9,,,,7,,8,8,7,13,11,9,,5,7,5,,,6,5,4,5,,8,1,,,7,2,3,6,
11-12-2010,15,1,,,4,6,,,9,,8,,,,7,,6,6,6,4,10,7,,5,6,4,,,5,5,3,4,,6,2,,,7,3,4,5,
11-12-2010,16,1,,,24,7,,,6,,,,,,8,,4,6,7,3,5,5,,4,6,4,,,3,5,3,2,,9,11,,,5,3,6,5,
11-12-2010,17,2,,,82,24,,,7,,5,,,,42,,4,6,10,15,5,5,,5,7,6,,,3,17,3,2,,45,29,,,4,28,9,9,
11-12-2010,18,8,,,26,32,,,6,,4,,,,65,,5,26,14,17,25,19,,7,17,11,,,5,36,1,3,,40,8,,,4,22,6,13,
11-12-2010,19,5,,,19,15,,,6,,4,,,,30,,21,,10,7,21,27,,8,32,10,,,12,19,1,6,,15,5,,,,6,5,10,
11-12-2010,20,6,,,50,32,,,7,,4,,,,45,,15,21,12,8,10,16,,22,32,9,,,10,36,2,7,,24,9,,,7,8,6,10,
11-12-2010,21,5,,,47,51,,,6,,4,,,,62,,13,46,14,10,21,38,,20,31,12,,,6,42,3,3,,49,17,,,7,24,8,14,
11-12-2010,22,4,,,36,45,,,6,,3,,,,48,,14,56,12,14,46,58,,33,32,10,,,17,40,4,8,,47,30,,,9,33,8,17,
11-12-2010,23,3,,,36,47,,,11,,6,,,,50,,27,44,11,21,44,42,,33,31,12,,,39,48,6,34,,39,25,,,28,35,18,19,
11-12-2010,24,3,,,29,52,,,20,,5,,,,51,,30,51,11,23,47,46,,17,24,11,,,24,45,9,29,,38,22,,,35,29,26,21,
12-12-2010,1,2,,,21,39,,,15,,4,,,,25,,30,41,16,19,48,43,,9,20,9,,,23,34,14,18,,32,17,,,25,27,19,30,
12-12-2010,2,3,,,17,24,,,10,,4,,,,20,,23,31,16,11,34,35,,7,11,18,,,13,21,12,7,,20,22,,,15,22,15,21,
12-12-2010,3,2,,,10,15,,,8,,3,,,,14,,15,25,13,14,25,32,,6,9,16,,,10,14,14,4,,15,24,,,12,14,13,25,
12-12-2010,4,2,,,7,10,,,9,,4,,,,11,,11,19,12,13,17,19,,6,8,13,,,11,9,10,3,,12,14,,,9,11,12,26,
12-12-2010,5,1,,,5,9,,,10,,4,,,,9,,9,16,10,13,13,14,,4,7,10,,,9,7,8,3,,9,9,,,8,9,9,21,
12-12-2010,6,1,,,4,7,,,8,,4,,,,8,,10,12,8,11,12,10,,4,6,9,,,7,6,12,3,,8,8,,,8,7,7,19,
12-12-2010,7,1,,,3,7,,,7,,3,,,,8,,16,10,7,8,9,11,,3,5,7,,,9,5,,4,,8,6,,,7,7,4,12,
12-12-2010,8,1,,,36,7,,,7,,4,,,,9,,10,12,8,9,10,13,,3,6,7,,,8,6,,4,,11,5,,,7,8,5,12,
12-12-2010,9,1,,,33,21,,,10,,7,,,,23,,12,17,4,9,16,18,,13,14,10,,,10,20,,5,,19,9,,,10,14,6,23,
12-12-2010,10,0,,,13,11,,,12,,9,,,,15,,14,14,4,9,15,16,,17,16,4,,,16,9,,10,,11,5,,,12,5,4,10,
12-12-2010,11,0,,,5,8,,,9,,9,,,,8,,7,8,4,6,8,8,,8,10,3,,,9,6,,6,,8,1,,,,3,1,2,
12-12-2010,12,0,,,3,8,,,8,,5,,,,6,,5,6,4,4,6,6,,6,6,3,,,6,5,,2,,,0,,,6,3,0,3,
12-12-2010,13,0,,,2,7,,,6,,4,,,,5,,4,5,,3,5,5,,3,5,2,,,3,5,,2,,6,0,,,4,1,0,2,
12-12-2010,14,0,,,2,7,,,5,,3,,,,5,,4,5,2,2,4,4,,2,5,2,,,2,4,,1,,5,0,,,2,0,0,2,
12-12-2010,15,0,,,1,5,,,5,,3,,,,5,,4,4,3,1,4,4,,3,5,2,,,3,3,,1,,5,0,,,2,1,0,2,
12-12-2010,16,0,,,1,5,,,5,,3,,,,5,,4,4,2,2,3,4,,3,5,2,,,2,3,2,1,,6,0,,,2,1,0,2,
12-12-2010,17,0,,,1,7,,,4,,3,,,,5,,3,4,2,1,3,4,,2,5,3,,,2,4,1,1,,7,0,,,2,1,1,2,
12-12-2010,18,0,,,8,6,,,4,,2,,,,5,,3,4,,3,4,4,,2,4,3,,,2,4,0,1,,7,4,,,2,3,1,4,
12-12-2010,19,0,,,42,10,,,4,,3,,,,37,,5,7,3,3,6,6,,2,7,4,,,2,15,0,3,,12,1,,,4,3,2,5,
12-12-2010,20,0,,,88,75,,,7,,3,,,,75,,6,6,4,3,5,5,,3,29,4,,,7,73,2,17,,54,1,,,5,3,2,6,
12-12-2010,21,0,,,97,95,,,7,,5,,,,166,,38,13,3,3,5,13,,6,49,4,,,24,108,9,61,,92,2,,,7,2,1,6,
12-12-2010,22,0,,,272,177,,,27,,4,,,,274,,55,40,5,4,26,40,,13,59,4,,,45,168,21,78,,219,8,,,26,11,12,8,
12-12-2010,23,0,,,118,257,,,27,,2,,,,169,,88,82,14,4,73,103,,12,45,8,,,30,214,33,120,,283,117,,,17,31,56,7,
12-12-2010,24,0,,,33,203,,,8,,2,,,,67,,137,88,44,12,43,149,,17,72,16,,,58,124,15,123,,176,157,,,4,58,118,7,
13-12-2010,1,0,,,34,126,,,11,,2,,,,35,,147,76,67,15,29,142,,12,48,37,,,95,99,6,68,,116,60,,,3,55,48,6,
13-12-2010,2,0,,,30,73,,,12,,2,,,,28,,20,48,26,15,31,53,,15,29,21,,,25,61,6,17,,65,69,,,2,31,89,10,
13-12-2010,3,0,,,15,72,,,6,,2,,,,20,,13,35,78,22,14,,,19,17,38,,,16,65,8,8,,,89,,,2,36,148,12,
13-12-2010,4,0,,,8,45,,,6,,2,,,,20,,13,40,98,17,33,10,,11,14,48,,,7,30,5,3,,66,86,,,1,59,160,9,
13-12-2010,5,0,,,5,51,,,8,,2,,,,17,,23,42,99,11,18,22,,6,9,59,,,5,35,2,4,,60,81,,,1,70,134,18,
13-12-2010,6,0,,,6,43,,,8,,3,,,,16,,9,18,56,17,12,9,,6,7,54,,,8,23,2,5,,54,101,,,1,60,19,22,
13-12-2010,7,0,,,5,45,,,12,,2,,,,14,,17,9,56,29,24,22,,5,6,49,,,7,19,1,9,,58,86,,,1,55,15,21,
13-12-2010,8,0,,,6,47,,,11,,4,,,,17,,20,11,31,24,26,25,,6,9,41,,,7,30,2,10,,47,65,,,3,48,40,24,
13-12-2010,9,0,,,23,49,,,12,,4,,,,24,,19,32,31,26,33,26,,12,11,33,,,,32,4,7,,59,54,,,15,46,,40,
13-12-2010,10,1,,,29,43,,,14,,,,,,34,,20,41,29,34,33,27,,12,15,45,,,12,33,8,10,,51,42,,,27,42,23,51,
13-12-2010,11,17,,,29,35,,,16,,20,,,,36,,25,33,27,37,30,27,,11,17,42,,,13,,11,11,,,38,,,20,29,27,41,
13-12-2010,12,19,,,20,,,,14,,,,,,20,,20,22,25,26,23,22,,10,14,30,,,11,18,,11,,35,25,,,12,20,23,34,
13-12-2010,13,5,,,13,,,,8,,,,,,10,,9,11,12,19,12,10,,5,8,13,,,6,9,,5,,17,11,,,9,8,10,19,
13-12-2010,14,1,,,7,,,,6,,5,,,,11,,5,9,3,14,10,8,,4,6,5,,,3,7,,2,,8,1,,,5,1,3,9,
13-12-2010,15,2,,,4,8,,,8,,3,,,,8,,7,5,3,5,9,7,,4,6,3,,,4,6,,3,,7,1,,,7,1,3,5,
13-12-2010,16,2,,,5,7,,,8,,2,,,,7,,4,5,4,3,4,5,,3,5,5,,,2,4,3,1,,7,1,,,6,2,3,5,
13-12-2010,17,0,,,27,9,,,6,,4,,,,24,,4,6,6,4,5,5,,4,6,6,,,2,9,1,2,,10,2,,,4,2,4,6,
13-12-2010,18,0,,,22,10,,,6,,3,,,,16,,5,7,6,6,6,6,,13,16,7,,,4,11,0,2,,12,6,,,4,5,12,9,
13-12-2010,19,0,,,25,19,,,8,,,,,,25,,8,12,4,10,12,12,,14,12,4,,,6,15,,6,,,14,,,10,12,9,15,
13-12-2010,20,0,,,54,24,,,9,,4,,,,64,,12,13,2,1,7,12,,20,36,3,,,14,40,2,11,,19,10,,,8,7,2,5,
13-12-2010,21,0,,,40,45,,,5,,5,,,,48,,5,7,3,2,5,5,,31,61,3,,,35,53,,7,,35,1,,,3,2,0,4,
13-12-2010,22,0,,,23,31,,,4,,6,,,,35,,7,12,2,2,5,6,,37,31,2,,,38,31,0,9,,29,0,,,5,1,1,4,
13-12-2010,23,0,,,35,23,,,7,,5,,,,42,,14,10,1,2,7,9,,27,27,2,,,28,23,,24,,25,4,,,10,7,3,11,
13-12-2010,24,0,,,46,23,,,11,,4,,,,33,,16,21,1,1,11,10,,37,36,4,,,29,39,14,20,,40,31,,,8,7,3,13,
14-12-2010,1,0,,,66,33,,,13,,4,,,,36,,19,32,3,2,25,15,,33,35,3,,,23,37,9,17,,50,31,,,10,33,6,10,
14-12-2010,2,0,,,59,33,,,12,,3,,,,36,,28,36,4,2,33,26,,25,28,3,,,24,34,6,9,,44,69,,,13,41,12,5,
14-12-2010,3,0,,,71,25,,,13,,3,,,,43,,23,31,4,4,13,16,,15,22,3,,,19,33,5,12,,50,44,,,15,29,10,4,
14-12-2010,4,0,,,75,30,,,10,,4,,,,41,,6,14,6,5,5,6,,9,17,4,,,18,28,6,14,,68,32,,,7,33,3,7,
14-12-2010,5,0,,,71,33,,,7,,7,,,,34,,5,13,7,5,4,5,,7,13,5,,,,23,6,7,,71,46,,,4,29,5,13,
14-12-2010,6,0,,,49,18,,,5,,8,,,,27,,8,10,6,4,7,8,,7,10,4,,,9,18,4,4,,59,37,,,3,45,10,13,
14-12-2010,7,0,,,36,16,,,6,,7,,,,26,,10,12,6,5,9,8,,9,13,5,,,9,15,6,6,,45,33,,,4,29,6,16,
14-12-2010,8,0,,,38,17,,,8,,9,,,,32,,17,16,6,15,11,15,,9,19,5,,,13,14,,7,,41,24,,,8,15,7,16,
14-12-2010,9,1,,,44,22,,,12,,6,,,,35,,24,16,10,25,13,19,,16,20,5,,,16,16,,10,,39,23,,,11,20,23,18,
14-12-2010,10,11,,,48,23,,,16,,8,,,,22,,25,20,11,23,18,23,,18,21,14,,,19,21,12,16,,37,23,,,14,28,25,,
14-12-2010,11,19,,,35,26,,,,,24,,,,21,,41,37,15,24,35,39,,13,23,23,,,25,21,20,22,,39,23,,,34,28,35,,
14-12-2010,12,6,,,19,18,,,,,13,,,,19,,23,24,13,17,27,22,,13,21,14,,,11,16,8,15,,20,16,,,17,10,23,,
14-12-2010,13,2,,,16,11,,,,,5,,,,17,,14,18,,13,16,17,,14,15,8,,,,9,5,11,,15,11,,,12,6,12,,
14-12-2010,14,0,,,14,15,,,,,4,,,,14,,11,12,,8,12,12,,9,9,8,,,,11,1,8,,17,14,,,9,9,11,,
14-12-2010,15,0,,,27,18,,,,,2,,,,16,,9,9,9,12,9,9,,8,12,10,,,,13,2,6,,20,35,,,7,14,15,,
14-12-2010,16,1,,,107,62,,,9,,3,,,,62,,8,11,15,40,12,10,,11,14,14,,,8,39,2,6,,95,81,,,7,65,23,,
14-12-2010,17,3,,,76,71,,,,,5,,,,84,,18,49,14,44,55,35,,25,53,19,,,10,78,4,9,,65,46,,,11,56,19,30,
14-12-2010,18,1,,,56,50,,,26,,8,,,,63,,48,45,21,28,32,47,,70,62,17,,,26,51,4,30,,55,40,,,29,41,16,23,
14-12-2010,19,0,,,29,38,,,17,,7,,,,39,,36,35,9,15,30,35,,49,48,11,,,44,38,,39,,36,15,,,21,20,7,19,
14-12-2010,20,0,,,49,33,,,20,,5,,,,56,,17,17,4,2,10,16,,37,39,4,,,22,40,,21,,26,6,,,16,9,1,7,
14-12-2010,21,0,,,42,57,,,6,,11,,,,58,,7,9,3,1,6,8,,32,59,3,,,6,58,2,5,,49,1,,,5,3,1,5,
14-12-2010,22,0,,,33,43,,,7,,24,,,,45,,6,13,3,2,7,10,,39,44,4,,,18,47,3,7,,38,9,,,6,3,2,8,
14-12-2010,23,0,,,38,38,,,16,,5,,,,39,,30,34,3,2,15,32,,39,40,5,,,48,40,3,27,,35,14,,,12,5,4,9,
14-12-2010,24,0,,,36,41,,,19,,5,,,,34,,32,40,3,3,35,38,,24,30,6,,,37,35,4,31,,38,22,,,17,19,15,18,
15-12-2010,1,0,,,36,36,,,16,,,,,,30,,31,38,6,9,36,34,,17,18,5,,,28,29,3,17,,34,24,,,21,27,18,12,
15-12-2010,2,0,,,29,29,,,7,,4,,,,25,,24,27,4,10,18,18,,23,12,3,,,9,21,3,6,,32,24,,,10,23,16,8,
15-12-2010,3,0,,,21,23,,,7,,5,,,,21,,12,8,2,6,6,7,,11,10,4,,,4,16,6,3,,27,13,,,8,17,3,7,
15-12-2010,4,0,,,15,17,,,7,,5,,,,14,,8,7,3,5,6,7,,7,8,3,,,5,13,2,4,,18,8,,,8,16,3,7,
15-12-2010,5,0,,,10,13,,,6,,6,,,,12,,8,8,3,6,7,9,,6,7,3,,,4,8,1,3,,15,10,,,6,14,4,7,
15-12-2010,6,0,,,9,10,,,5,,10,,,,12,,7,9,1,8,5,9,,4,7,3,,,5,6,2,3,,11,15,,,5,10,8,6,
15-12-2010,7,0,,,8,10,,,7,,7,,,,12,,7,10,2,7,7,10,,4,8,4,,,6,7,2,3,,17,15,,,6,10,11,10,
15-12-2010,8,0,,,8,12,,,9,,10,,,,15,,9,15,2,10,9,12,,6,11,5,,,7,8,1,5,,15,9,,,10,9,6,11,
15-12-2010,9,1,,,9,15,,,13,,12,,,,15,,10,15,3,13,13,10,,9,11,5,,,8,11,3,6,,16,9,,,11,10,6,29,
15-12-2010,10,5,,,10,15,,,10,,9,,,,,,8,12,4,15,13,12,,9,11,7,,,9,13,5,5,,20,9,,,11,11,7,,
15-12-2010,11,10,,,8,14,,,9,,,,,,18,,9,11,9,12,12,,,9,10,11,,,6,12,3,4,,14,8,,,8,9,10,,
15-12-2010,12,5,,,4,8,,,5,,3,,,,8,,5,7,7,6,7,,,3,6,9,,,3,6,1,2,,10,5,,,5,5,8,,
15-12-2010,13,1,,,3,7,,,,,3,,,,7,,4,6,3,4,,,,2,5,,,,2,4,0,1,,9,1,,,3,2,2,8,
15-12-2010,14,1,,,3,6,,,4,,2,,,,7,,5,6,3,5,,5,,2,5,,,,,4,0,1,,8,1,,,3,2,1,7,
15-12-2010,15,1,,,3,6,,,,,2,,,,7,,5,6,3,4,5,5,,2,5,,,,,4,0,1,,9,3,,,3,2,1,8,
15-12-2010,16,1,,,2,6,,,,,4,,,,7,,5,6,3,4,5,5,,3,5,5,,,,4,0,1,,9,2,,,3,3,1,6,
15-12-2010,17,0,,,2,7,,,5,,5,,,,7,,5,6,3,4,5,5,,3,5,4,,,,4,0,,,9,1,,,3,2,1,7,
15-12-2010,18,3,,,3,7,,,6,,6,,,,8,,4,7,3,4,6,5,,3,6,4,,,,4,0,1,,10,0,,,4,3,3,8,
15-12-2010,19,1,,,7,7,,,6,,4,,,,10,,5,7,3,3,7,5,,5,6,4,,,5,5,1,2,,10,7,,,5,3,14,5,
15-12-2010,20,2,,,7,8,,,6,,3,,,,13,,6,9,4,3,8,6,,5,8,5,,,5,7,0,2,,9,3,,,7,3,4,12,
15-12-2010,21,2,,,5,10,,,7,,3,,,,13,,6,10,5,4,9,6,,4,7,5,,,4,6,,2,,11,8,,,7,4,3,14,
15-12-2010,22,3,,,6,9,,,6,,9,,,,12,,6,11,5,4,8,9,,4,7,5,,,4,6,1,2,,10,5,,,6,4,3,8,
15-12-2010,23,3,,,6,10,,,6,,14,,,,11,,6,12,5,5,10,12,,5,7,6,,,4,5,2,2,,12,5,,,6,5,2,8,
15-12-2010,24,2,,,5,9,,,5,,12,,,,10,,5,13,4,5,9,8,,5,7,6,,,3,5,,1,,11,4,,,5,7,2,12,
16-12-2010,1,2,,,3,9,,,5,,4,,,,10,,5,9,3,3,9,6,,6,7,5,,,3,4,1,1,,10,3,,,5,7,3,6,
16-12-2010,2,1,,,3,8,,,5,,11,,,,9,,4,9,3,2,9,6,,6,7,5,,,3,4,1,1,,9,3,,,4,6,3,5,
16-12-2010,3,1,,,3,7,,,4,,7,,,,8,,4,8,3,3,8,5,,5,6,4,,,6,3,0,0,,7,3,,,4,4,3,4,
16-12-2010,4,0,,,3,6,,,4,,3,,,,7,,4,8,3,3,8,5,,4,6,3,,,5,4,0,1,,7,3,,,3,4,4,5,
16-12-2010,5,0,,,2,6,,,3,,4,,,,6,,4,,2,2,6,6,,3,6,3,,,4,3,0,0,,7,3,,,3,3,1,4,
16-12-2010,6,0,,,2,6,,,4,,3,,,,7,,4,8,2,3,6,8,,3,5,4,,,4,3,0,0,,7,2,,,2,3,2,6,
16-12-2010,7,0,,,3,7,,,4,,3,,,,8,,6,7,3,7,6,9,,3,6,5,,,5,7,0,0,,9,3,,,4,7,4,8,
16-12-2010,8,1,,,4,9,,,5,,6,,,,12,,,10,6,8,9,11,,4,8,6,,,4,10,0,1,,12,3,,,6,10,4,11,
16-12-2010,9,2,,,11,10,,,7,,25,,,,13,,8,12,8,11,9,12,,6,8,7,,,5,8,0,2,,12,8,,,9,10,9,20,
16-12-2010,10,3,,,8,10,,,7,,17,,,,13,,9,10,7,11,8,9,,5,8,6,,,5,8,0,2,,13,5,,,7,7,7,13,
16-12-2010,11,4,,,8,8,,,6,,7,,,,9,,6,9,5,7,8,10,,,7,6,,,4,8,0,2,,10,4,,,5,4,4,8,
16-12-2010,12,2,,,5,7,,,6,,4,,,,8,,7,8,4,5,7,7,,,7,5,,,4,6,0,2,,9,2,,,5,3,2,6,
16-12-2010,13,2,,,4,7,,,6,,4,,,,9,,7,7,3,5,6,6,,,6,4,,,3,6,0,2,,10,2,,,5,3,2,6,
16-12-2010,14,1,,,3,7,,,6,,4,,,,8,,6,7,4,4,5,6,,3,6,4,,,3,5,0,2,,10,2,,,4,3,1,7,
