Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-05-2010,17,1,,2,3,2,,,2,,1,,,,3,,2,0,2,4,0,2,,3,5,,,,7,2,2,5,,2,0,,,3,1,2,,
08-05-2010,18,1,,2,3,2,,,0,,0,,,,3,,1,0,2,4,1,2,,1,4,,,,4,2,2,3,,3,0,,,2,1,2,3,
08-05-2010,19,1,,2,3,2,,,0,,0,,,,4,,2,1,2,3,1,2,,1,4,,,,2,1,2,3,,1,1,,,2,2,2,5,
08-05-2010,20,1,,3,4,2,,,0,,0,,,,5,,1,2,2,4,0,2,,1,4,,,,2,1,1,3,,2,1,,,2,2,3,5,
08-05-2010,21,1,,3,4,3,,,0,,0,,,,4,,1,3,2,4,0,2,,2,5,,,,2,2,1,3,,5,1,,,2,2,3,4,
08-05-2010,22,1,,2,3,2,,,1,,5,,,,3,,2,5,2,3,1,3,,2,4,,,,2,1,1,3,,1,0,,,2,2,3,3,
08-05-2010,23,1,,2,6,2,,,1,,1,,,,8,,2,5,2,3,1,4,,1,4,,,,2,2,1,3,,1,0,,,3,3,2,3,
08-05-2010,24,1,,3,43,11,,,1,,0,,,,19,,3,5,2,3,1,4,,4,10,,,,4,8,1,5,,9,2,,,3,2,2,3,
09-05-2010,1,1,,2,40,25,,,5,,0,,,,27,,11,5,2,4,1,6,,6,12,,,,8,21,2,9,,28,9,,,8,5,12,2,
09-05-2010,2,1,,3,27,38,,,10,,,,,,16,,16,11,4,8,6,17,,6,11,,,,10,21,5,13,,44,17,,,11,11,17,2,
09-05-2010,3,1,,6,15,37,,,13,,,,,,12,,25,20,7,8,12,32,,5,11,,,,12,27,5,15,,32,26,,,22,21,27,3,
09-05-2010,4,2,,6,11,26,,,13,,0,,,,9,,24,21,9,11,23,30,,4,11,,,,13,17,6,17,,19,29,,,24,30,37,2,
09-05-2010,5,4,,4,8,19,,,7,,1,,,,7,,25,22,23,8,25,30,,3,7,,,,7,4,4,15,,33,33,,,12,26,46,3,
09-05-2010,6,6,,6,14,28,,,4,,1,,,,6,,18,24,34,10,28,28,,2,7,,,,5,10,3,9,,41,31,,,10,25,48,4,
09-05-2010,7,6,,7,21,49,,,12,,2,,,,9,,25,27,47,14,31,35,,2,20,,,,10,34,2,13,,61,62,,,17,46,58,4,
09-05-2010,8,7,,25,44,69,,,18,,6,,,,30,,40,58,38,24,36,,,11,29,,,,26,46,6,26,,70,75,,,21,54,56,12,
09-05-2010,9,11,,32,38,46,,,19,,,,,,46,,34,54,30,25,28,42,,20,21,,,,25,34,10,23,,49,33,,,23,31,28,,
09-05-2010,10,9,,30,27,24,,,18,,11,,,,29,,28,36,24,22,29,28,,18,20,,,,19,25,13,19,,20,24,,,19,21,23,25,
09-05-2010,11,8,,22,17,16,,,14,,10,,,,21,,20,24,19,17,20,20,,15,18,,,,17,18,8,17,,14,16,,,15,16,20,19,
09-05-2010,12,6,,14,10,10,,,8,,10,,,,12,,12,15,13,15,12,15,,11,14,,,,12,10,5,12,,12,13,,,10,10,13,11,
09-05-2010,13,3,,8,10,11,,,7,,6,,,,9,,12,11,8,14,9,11,,8,11,,,,9,9,5,11,,11,8,,,10,11,6,9,
09-05-2010,14,3,,7,7,11,,,6,,4,,,,11,,6,8,5,9,6,6,,7,10,,,,10,9,5,10,,8,3,,,7,9,4,5,
09-05-2010,15,2,,5,5,8,,,4,,3,,,,9,,4,3,4,5,3,5,,,8,,,,7,7,5,6,,6,2,,,5,6,3,3,
09-05-2010,16,2,,3,5,5,,,2,,2,,,,7,,3,3,3,5,1,4,,3,7,,,,6,5,4,5,,3,1,,,4,4,3,3,
09-05-2010,17,2,,3,4,4,,,1,,2,,,,5,,2,1,,5,1,2,,3,5,,,,5,3,3,5,,2,1,,,3,3,4,2,
09-05-2010,18,2,,2,3,,,,1,,4,,,,4,,2,,2,3,0,1,,3,4,,,,2,1,1,3,,6,0,,,2,2,2,3,
09-05-2010,19,1,,,,,,,0,,1,,,,4,,,,2,,0,1,,2,4,,,,1,1,1,3,,,0,,,2,,1,2,
09-05-2010,20,1,,,,,,,0,,1,,,,4,,1,,1,3,0,2,,1,4,,,,,1,1,,,,0,,,2,2,,1,
09-05-2010,21,2,,5,,8,,,1,,0,,,,9,,1,,3,10,6,2,,1,4,,,,,8,1,3,,,3,,,2,6,,6,
09-05-2010,22,2,,5,,7,,,1,,0,,,,8,,2,,4,9,7,2,,1,5,,,,1,7,1,4,,,3,,,2,7,4,6,
09-05-2010,23,2,,5,4,5,,,2,,0,,,,8,,2,,4,6,5,4,,1,4,,,,1,5,1,4,,,3,,,4,7,4,5,
09-05-2010,24,2,,4,6,6,,,1,,1,,,,6,,3,,2,7,5,3,,1,4,,,,2,3,1,4,,,3,,,3,,3,4,
10-05-2010,1,3,,4,5,4,,,1,,2,,,,5,,3,,3,7,5,3,,1,4,,,,2,2,1,4,,,4,,,3,,2,4,
10-05-2010,2,3,,3,4,3,,,0,,2,,,,4,,4,4,2,7,3,4,,1,4,,,,1,2,1,4,,,3,,,3,,3,3,
10-05-2010,3,3,,3,4,3,,,1,,,,,,4,,3,3,3,6,3,4,,1,4,,,,2,1,1,4,,,2,,,4,3,3,2,
10-05-2010,4,3,,2,3,3,,,2,,2,,,,3,,5,4,2,6,2,4,,1,4,,,,1,1,1,,,,2,,,6,3,3,1,
10-05-2010,5,3,,2,4,3,,,2,,3,,,,3,,5,4,3,6,2,3,,1,4,,,,2,2,1,,,,3,,,5,4,3,3,
10-05-2010,6,4,,2,5,3,,,2,,3,,,,4,,4,6,9,6,3,4,,1,5,,,,3,2,1,5,,,3,,,4,5,4,4,
10-05-2010,7,5,,4,5,3,,,2,,3,,,,5,,5,6,35,7,4,5,,1,6,,,,3,4,2,6,,,3,,,5,7,11,5,
10-05-2010,8,48,,6,10,14,,,5,,11,,,,14,,8,11,70,14,13,10,,3,6,,,,4,10,6,6,,,25,,,7,32,30,10,
10-05-2010,9,38,,27,19,24,,,25,,10,,,,32,,12,19,53,12,19,16,,3,7,,,,5,27,30,10,,,13,,,18,,38,16,
10-05-2010,10,23,,48,,22,,,30,,27,,,,23,,25,28,44,39,29,29,,5,15,,,,14,21,42,24,,,14,,,29,,68,40,
10-05-2010,11,23,,40,8,12,,,24,,38,,,,12,,26,24,43,32,24,25,,9,19,,,,15,13,13,17,,10,10,,,30,,39,42,
10-05-2010,12,26,,27,7,7,,,23,,14,,,,6,,16,11,18,28,11,15,,,13,,,,12,8,16,18,,6,8,,,23,6,10,31,
10-05-2010,13,18,,19,7,,,,15,,13,,,,6,,10,11,6,23,19,12,,,11,,,,10,5,15,12,,5,3,,,13,7,2,17,
10-05-2010,14,11,,10,6,,,,10,,12,,,,6,,11,13,5,12,11,11,,,7,,,,7,7,10,8,,4,1,,,11,6,3,6,
10-05-2010,15,8,,4,8,,,,8,,7,,,,7,,8,9,3,7,5,7,,,11,,,,8,,9,9,,4,2,,,8,4,11,4,
10-05-2010,16,7,,4,10,,,,4,,2,,,,9,,5,4,3,6,3,5,,,10,,,,,6,5,,,4,5,,,5,4,22,4,
10-05-2010,17,,,5,8,7,,,5,,8,,,,7,,6,4,4,7,3,6,,,8,,,,,6,6,7,,5,6,,,7,5,15,5,
10-05-2010,18,3,,6,9,7,,,3,,,,,,9,,4,4,5,8,4,5,,,8,,,,5,7,6,5,,7,4,,,5,5,3,7,
10-05-2010,19,2,,5,6,5,,,2,,,,,,7,,4,4,4,6,3,5,,,6,,,,2,6,1,4,,5,1,,,5,5,2,5,
10-05-2010,20,1,,2,6,3,,,0,,0,,,,5,,2,1,1,3,0,2,,,4,,,,2,2,1,3,,3,1,,,2,1,1,2,
10-05-2010,21,2,,2,7,5,,,1,,0,,,,7,,3,4,2,4,2,3,,,5,,,,3,4,1,4,,5,3,,,3,5,2,2,
10-05-2010,22,4,,8,8,8,,,4,,0,,,,10,,8,9,3,9,8,9,,,7,,,,3,9,1,6,,7,9,,,8,9,5,4,
10-05-2010,23,4,,7,7,6,,,6,,1,,,,8,,7,7,4,7,6,8,,,8,,,,4,6,2,8,,5,11,,,8,7,5,4,
10-05-2010,24,3,,6,7,4,,,2,,1,,,,5,,5,6,5,7,5,6,,,5,,,,2,4,3,4,,5,3,,,4,4,4,4,
11-05-2010,1,3,,6,6,5,,,2,,0,,,,6,,5,4,5,7,4,5,,,5,,,,2,4,2,4,,5,3,,,7,5,5,5,
11-05-2010,2,,,5,5,5,,,3,,4,,,,6,,10,6,5,8,6,6,,,5,,,,3,4,2,4,,8,3,,,12,5,3,5,
11-05-2010,3,2,,4,5,4,,,1,,6,,,,5,,4,4,4,7,5,4,,,5,,,,2,2,2,4,,4,3,,,4,5,4,4,
11-05-2010,4,2,,4,4,5,,,1,,4,,,,5,,4,5,4,7,3,4,,,4,,,,2,3,3,4,,4,3,,,4,4,7,3,
11-05-2010,5,2,,3,4,3,,,1,,3,,,,4,,3,5,4,8,3,4,,,4,,,,2,2,3,3,,5,3,,,3,5,7,9,
11-05-2010,6,3,,3,4,3,,,3,,3,,,,6,,10,5,5,9,3,5,,,5,,,,2,3,2,4,,6,4,,,5,6,9,9,
11-05-2010,7,4,,5,6,4,,,4,,5,,,,7,,13,6,5,14,4,5,,,6,,,,4,3,2,6,,6,6,,,6,6,8,8,
11-05-2010,8,5,,5,6,6,,,6,,5,,,,7,,7,8,5,10,6,7,,,7,,,,5,5,3,9,,7,6,,,8,8,7,13,
11-05-2010,9,5,,6,8,6,,,6,,7,,,,12,,6,7,6,9,6,6,,,7,,,,4,7,4,7,,15,7,,,8,7,6,13,
11-05-2010,10,5,,5,10,6,,,4,,5,,,,8,,6,5,6,9,5,7,,,6,,,,4,6,4,6,,10,6,,,6,5,,9,
11-05-2010,11,4,,4,8,4,,,4,,1,,,,7,,6,4,4,7,3,5,,,6,,,,4,4,2,6,,7,4,,,8,4,,6,
11-05-2010,12,3,,3,6,3,,,3,,0,,,,6,,6,3,3,7,2,4,,2,6,,,,,4,2,6,,6,3,,,5,3,,5,
11-05-2010,13,3,,3,6,3,,,2,,0,,,,6,,4,2,4,7,2,4,,2,6,,,,,3,3,5,,4,2,,,4,3,,5,
11-05-2010,14,2,,3,5,3,,,1,,0,,,,5,,4,2,3,5,2,3,,2,6,,,,,2,2,5,,5,2,,,4,3,,6,
11-05-2010,15,2,,3,5,3,,,1,,0,,,,5,,3,2,3,,1,3,,1,5,,,,6,3,2,5,,3,1,,,,2,3,7,
11-05-2010,16,2,,3,5,2,,,1,,0,,,,4,,3,1,2,4,1,3,,1,5,,,,6,3,2,4,,2,1,,,3,1,4,5,
11-05-2010,17,2,,3,4,2,,,1,,2,,,,4,,3,1,2,3,1,2,,1,5,,,,4,,2,4,,2,1,,,3,1,4,5,
11-05-2010,18,2,,2,4,2,,,1,,3,,,,4,,3,1,2,3,1,3,,,5,,,,3,2,2,4,,2,1,,,3,1,4,6,
11-05-2010,19,2,,2,4,2,,,1,,1,,,,4,,3,2,2,3,1,3,,,5,,,,2,2,1,4,,6,0,,,3,1,4,4,
11-05-2010,20,2,,2,3,3,,,0,,2,,,,4,,2,2,1,3,1,2,,,5,,,,1,2,1,3,,2,0,,,3,1,,3,
11-05-2010,21,2,,2,3,2,,,0,,4,,,,4,,2,3,1,4,1,2,,0,4,,,,1,1,2,3,,2,1,,,2,2,,12,
11-05-2010,22,2,,2,6,2,,,0,,5,,,,4,,2,2,1,4,1,3,,0,4,,,,2,2,1,3,,3,1,,,2,2,,6,
11-05-2010,23,1,,2,5,4,,,0,,8,,,,7,,4,4,2,3,2,4,,1,5,,,,2,3,2,4,,4,1,,,4,2,,7,
11-05-2010,24,1,,1,10,2,,,2,,5,,,,7,,5,4,1,3,2,4,,1,6,,,,3,4,2,6,,2,0,,,6,2,,2,
12-05-2010,1,1,,1,19,3,,,0,,3,,,,12,,4,2,1,3,1,4,,1,6,,,,2,5,2,5,,9,3,,,5,1,,7,
12-05-2010,2,2,,2,20,5,,,0,,2,,,,10,,2,4,1,3,2,3,,1,4,,,,1,4,1,3,,16,25,,,3,4,,3,
12-05-2010,3,6,,2,13,5,,,0,,2,,,,6,,1,0,3,13,0,2,,0,4,,,,0,3,2,2,,9,25,,,2,9,,8,
12-05-2010,4,3,,1,9,3,,,0,,2,,,,6,,1,1,3,5,0,1,,0,4,,,,0,2,5,2,,7,29,,,2,12,,5,
12-05-2010,5,3,,6,8,2,,,1,,4,,,,5,,1,0,3,4,1,2,,1,4,,,,0,2,3,2,,5,14,,,3,5,,8,
12-05-2010,6,4,,12,8,3,,,2,,3,,,,7,,3,2,4,5,7,3,,1,5,,,,1,3,2,3,,8,12,,,4,4,9,16,
12-05-2010,7,5,,10,9,5,,,2,,0,,,,9,,4,9,4,7,11,5,,2,9,,,,1,5,1,4,,10,9,,,5,7,8,12,
12-05-2010,8,6,,8,9,5,,,3,,0,,,,8,,3,7,4,7,7,5,,3,7,,,,2,4,1,3,,10,9,,,3,7,14,16,
12-05-2010,9,5,,4,12,3,,,1,,1,,,,8,,2,5,2,7,5,3,,3,7,,,,2,,1,3,,8,5,,,3,5,17,6,
12-05-2010,10,4,,4,13,3,,,1,,0,,,,7,,3,4,3,6,4,4,,2,5,,,,2,,,3,,9,6,,,3,4,7,7,
12-05-2010,11,3,,4,11,4,,,1,,0,,,,6,,3,3,4,7,3,4,,1,6,,,,2,,1,4,,9,8,,,3,4,7,7,
12-05-2010,12,3,,4,12,6,,,,,0,,,,9,,4,3,5,7,3,4,,1,6,,,,3,,1,4,,9,9,,,4,4,10,6,
12-05-2010,13,3,,5,10,,,,1,,0,,,,8,,3,3,6,7,4,4,,1,6,,,,3,,2,4,,8,7,,,,4,8,6,
12-05-2010,14,3,,5,7,,,,2,,0,,,,7,,4,4,4,7,4,5,,,6,,,,4,4,2,4,,5,3,,,,4,8,5,
12-05-2010,15,3,,4,11,3,,,2,,1,,,,6,,5,4,4,7,3,4,,,7,,,,5,4,2,6,,3,5,,,4,3,11,5,
12-05-2010,16,4,,3,32,3,,,1,,1,,,,6,,4,3,6,6,3,3,,2,7,,,,6,4,2,5,,5,12,,,4,4,26,6,
12-05-2010,17,8,,4,31,5,,,2,,0,,,,13,,3,3,10,8,4,4,,2,6,,,,4,5,2,5,,10,20,,,4,10,19,7,
12-05-2010,18,6,,5,5,,,,1,,0,,,,12,,3,8,18,9,7,7,,1,6,,,,2,,2,4,,9,7,,,4,9,,12,
12-05-2010,19,2,,5,9,8,,,3,,1,,,,12,,9,9,5,5,7,11,,3,10,,,,5,9,2,7,,7,2,,,7,6,2,4,
12-05-2010,20,2,,3,7,6,,,6,,1,,,,10,,8,6,2,4,5,7,,4,11,,,,9,7,2,11,,8,3,,,8,5,3,4,
12-05-2010,21,2,,4,6,2,,,1,,1,,,,7,,4,3,3,5,2,4,,3,8,,,,4,4,2,5,,3,4,,,3,2,4,4,
12-05-2010,22,2,,4,5,1,,,1,,1,,,,6,,4,3,3,4,2,4,,1,5,,,,3,2,2,,,2,1,,,4,1,2,4,
12-05-2010,23,2,,2,3,2,,,0,,0,,,,4,,2,2,3,3,1,2,,1,4,,,,1,1,1,3,,7,0,,,2,0,1,3,
12-05-2010,24,1,,2,3,1,,,0,,0,,,,4,,2,1,2,3,0,2,,1,4,,,,1,2,1,3,,2,1,,,2,1,1,3,
13-05-2010,1,1,,2,3,1,,,0,,0,,,,4,,2,2,2,4,1,2,,1,4,,,,1,2,1,3,,1,1,,,2,4,2,3,
13-05-2010,2,2,,2,3,2,,,0,,1,,,,4,,2,3,2,5,2,2,,1,5,,,,1,2,1,2,,2,3,,,2,2,2,4,
13-05-2010,3,2,,2,4,2,,,0,,0,,,,4,,2,2,2,5,1,2,,1,5,,,,1,2,1,3,,2,4,,,2,2,1,3,
13-05-2010,4,2,,2,3,2,,,2,,1,,,,4,,2,1,2,4,0,2,,1,4,,,,1,2,1,3,,3,3,,,4,2,2,3,
13-05-2010,5,,,2,4,1,,,1,,6,,,,4,,4,2,2,4,1,3,,1,4,,,,2,2,1,4,,2,2,,,5,1,2,3,
13-05-2010,6,,,3,4,2,,,2,,5,,,,5,,3,4,2,4,2,5,,1,5,,,,2,2,2,4,,3,2,,,4,2,3,3,
13-05-2010,7,,,4,5,2,,,3,,5,,,,7,,4,7,3,5,7,5,,1,6,,,,2,3,2,5,,4,9,,,5,3,3,3,
13-05-2010,8,,,5,4,5,,,4,,4,,,,6,,5,9,4,6,7,9,,2,6,,,,2,3,4,5,,6,7,,,7,6,3,11,
13-05-2010,9,,,6,6,,,,3,,3,,,,6,,7,,4,7,5,7,,2,6,,,,,6,3,7,,7,5,,,6,6,4,7,
13-05-2010,10,,,6,9,,,,1,,0,,,,6,,6,,6,6,5,8,,2,6,,,,,5,2,4,,6,4,,,4,4,3,8,
13-05-2010,11,,,4,7,,,,0,,0,,,,6,,4,,4,5,3,4,,1,5,,,,,4,2,4,,5,3,,,3,3,3,5,
13-05-2010,12,,,4,4,,,,1,,0,,,,6,,3,,3,5,3,3,,1,6,,,,2,4,1,4,,5,3,,,3,2,3,5,
13-05-2010,13,,,3,4,,,,1,,0,,,,5,,4,,2,3,2,4,,1,6,,,,3,3,3,4,,4,2,,,4,2,2,3,
13-05-2010,14,,,1,4,3,,,1,,0,,,,5,,3,,3,3,1,2,,2,5,,,,4,2,1,4,,1,1,,,3,1,4,3,
13-05-2010,15,,,3,10,3,,,0,,0,,,,5,,2,2,8,6,1,2,,1,5,,,,3,3,1,4,,3,20,,,2,3,27,5,
13-05-2010,16,,,13,16,15,,,1,,0,,,,10,,2,7,28,33,15,3,,1,5,,,,1,11,2,3,,23,29,,,2,26,14,27,
13-05-2010,17,8,,23,25,18,,,1,,0,,,,,,2,16,15,21,17,13,,1,4,,,,1,17,1,3,,21,22,,,3,16,15,19,
13-05-2010,18,7,,8,18,10,,,3,,0,,,,10,,9,9,10,14,8,,,2,12,,,,5,12,1,9,,13,15,,,7,10,13,13,
13-05-2010,19,7,,11,14,12,,,10,,6,,,,12,,7,12,13,14,11,11,,2,9,,,,8,10,10,9,,12,13,,,8,11,12,12,
13-05-2010,20,3,,10,8,10,,,5,,9,,,,12,,9,10,10,12,10,9,,2,9,,,,5,9,7,8,,9,9,,,8,9,10,11,
13-05-2010,21,2,,6,7,8,,,6,,9,,,,11,,9,7,3,5,6,7,,3,10,,,,7,8,6,9,,7,2,,,9,5,1,6,
13-05-2010,22,2,,2,3,4,,,5,,5,,,,5,,4,2,2,3,1,2,,3,9,,,,7,4,5,10,,3,0,,,8,1,1,3,
13-05-2010,23,2,,2,3,4,,,2,,1,,,,4,,2,2,2,3,1,2,,2,6,,,,4,2,6,6,,4,1,,,3,1,1,2,
13-05-2010,24,2,,1,2,3,,,0,,3,,,,4,,1,2,1,3,0,1,,1,5,,,,2,2,3,3,,3,1,,,2,0,1,2,
14-05-2010,1,1,,1,2,3,,,0,,1,,,,3,,2,3,2,2,2,2,,1,4,,,,1,2,1,3,,1,1,,,,2,1,2,
14-05-2010,2,2,,1,3,2,,,0,,0,,,,3,,2,2,2,3,1,2,,1,4,,,,1,2,1,3,,1,1,,,,1,1,3,
14-05-2010,3,1,,2,2,2,,,0,,0,,,,3,,2,2,2,3,1,3,,1,4,,,,2,1,1,3,,1,1,,,,1,1,2,
14-05-2010,4,2,,2,3,3,,,0,,0,,,,3,,2,3,2,4,1,3,,1,4,,,,2,1,1,3,,1,1,,,,1,1,3,
14-05-2010,5,2,,2,3,3,,,0,,1,,,,3,,2,3,2,4,1,3,,1,4,,,,1,1,1,3,,2,3,,,,1,1,4,
14-05-2010,6,2,,2,3,3,,,1,,5,,,,4,,3,3,2,4,2,3,,1,4,,,,1,3,1,3,,3,2,,,,3,1,3,
14-05-2010,7,4,,2,3,4,,,1,,2,,,,4,,3,5,3,4,3,4,,1,6,,,,2,2,1,5,,4,1,,,,2,1,3,
14-05-2010,8,5,,3,3,7,,,2,,3,,,,4,,5,4,28,26,6,4,,1,5,,,,3,3,5,7,,6,17,,,,18,90,10,
14-05-2010,9,5,,6,4,4,,,3,,2,,,,4,,4,11,62,11,15,8,,1,5,,,,3,2,5,6,,,25,,,,19,106,20,
14-05-2010,10,9,,8,4,4,,,5,,3,,,,5,,3,6,36,9,6,6,,1,6,,,,3,3,3,5,,,9,,,,6,54,10,
14-05-2010,11,5,,7,4,5,,,3,,3,,,,4,,5,4,16,7,4,5,,1,5,,,,3,3,3,5,,,5,,,,3,28,9,
14-05-2010,12,5,,6,4,5,,,3,,3,,,,4,,5,4,12,9,4,5,,1,5,,,,2,3,2,4,,,9,,,,4,13,9,
14-05-2010,13,,,7,9,7,,,4,,3,,,,5,,4,5,6,10,6,4,,1,5,,,,3,4,3,5,,,7,,,,8,6,9,
14-05-2010,14,4,,5,7,8,,,4,,3,,,,8,,5,6,6,7,5,,,1,5,,,,3,7,4,5,,7,5,,,,4,11,5,
14-05-2010,15,11,,,8,4,,,1,,1,,,,4,,3,3,7,5,1,2,,1,4,,,,1,3,2,4,,4,40,,,,2,45,5,
14-05-2010,16,6,,2,4,3,,,0,,0,,,,5,,2,3,5,7,1,2,,1,5,,,,1,2,1,3,,3,6,,,,1,10,3,
14-05-2010,17,6,,6,6,5,,,2,,0,,,,5,,6,9,9,8,7,7,,1,6,,,,3,7,2,6,,4,12,,,,4,15,7,
14-05-2010,18,,,13,9,8,,,12,,3,,,,8,,13,12,9,11,12,14,,3,9,,,,10,7,4,13,,,10,,,,11,12,8,
14-05-2010,19,4,,5,3,4,,,8,,10,,,,5,,6,4,4,4,3,6,,3,8,,,,7,4,6,10,,,4,,,,2,4,4,
14-05-2010,20,3,,5,4,3,,,3,,7,,,,4,,4,4,4,5,4,4,,2,5,,,,4,2,5,6,,,3,,,,3,6,4,
14-05-2010,21,3,,5,5,5,,,1,,1,,,,6,,5,6,4,4,4,5,,1,6,,,,1,3,2,5,,,3,,,,3,5,4,
14-05-2010,22,2,,3,3,6,,,1,,2,,,,4,,5,4,3,4,3,5,,1,6,,,,2,3,2,5,,,1,,,,2,6,3,
14-05-2010,23,2,,3,6,5,,,1,,2,,,,4,,3,3,3,3,1,3,,1,5,,,,3,3,1,4,,,2,,,,1,7,2,
14-05-2010,24,2,,2,17,9,,,0,,0,,,,8,,2,3,3,4,2,2,,1,5,,,,2,5,2,4,,,12,,,,5,8,2,
15-05-2010,1,2,,5,23,10,,,0,,0,,,,6,,2,3,3,9,5,4,,1,4,,,,1,4,1,3,,22,33,,,2,20,9,3,
15-05-2010,2,2,,3,13,4,,,0,,0,,,,3,,2,2,2,10,1,2,,1,4,,,,,1,1,,,9,15,,,2,9,22,4,
15-05-2010,3,1,,1,3,3,,,0,,0,,,,3,,1,2,2,4,1,2,,1,3,,,,0,1,,,,2,5,,,2,2,24,2,
15-05-2010,4,2,,1,3,2,,,0,,0,,,,3,,1,1,2,3,0,2,,1,3,,,,0,1,,,,1,2,,,2,1,10,1,
15-05-2010,5,2,,1,2,2,,,0,,0,,,,3,,1,2,2,2,0,1,,1,3,,,,0,1,,,,1,2,,,2,1,12,2,
15-05-2010,6,2,,1,3,3,,,0,,0,,,,3,,2,2,2,2,0,1,,1,3,,,,0,1,,,,1,1,,,2,0,5,2,
15-05-2010,7,2,,2,3,3,,,0,,0,,,,3,,2,2,2,2,1,2,,1,4,,,,0,1,,,,2,1,,,2,1,4,2,
15-05-2010,8,3,,2,4,4,,,0,,0,,,,4,,2,3,2,3,2,2,,0,4,,,,1,2,,,,2,1,,,2,1,3,3,
15-05-2010,9,3,,3,4,3,,,0,,1,,,,,,2,4,3,4,2,2,,1,4,,,,1,2,,,,2,2,,,2,1,4,4,
15-05-2010,10,3,,3,5,3,,,0,,0,,,,5,,2,4,3,4,2,3,,1,4,,,,1,3,,,,4,2,,,3,1,4,6,
15-05-2010,11,3,,3,5,3,,,0,,0,,,,4,,3,3,3,4,2,2,,1,4,,,,1,2,,,,4,1,,,4,1,5,5,
15-05-2010,12,2,,3,3,3,,,1,,0,,,,3,,4,2,3,4,1,3,,1,4,,,,2,2,,,,2,1,,,3,1,6,3,
15-05-2010,13,2,,2,3,3,,,0,,0,,,,4,,3,2,2,3,1,2,,1,4,,,,3,2,2,,,3,1,,,3,1,,2,
15-05-2010,14,2,,2,3,3,,,0,,0,,,,4,,2,2,2,3,1,2,,,5,,,,3,2,2,4,,1,1,,,3,1,,2,
15-05-2010,15,1,,2,3,3,,,0,,0,,,,4,,2,1,2,2,0,2,,1,4,,,,2,2,2,4,,2,0,,,2,0,,1,
15-05-2010,16,1,,2,13,6,,,0,,0,,,,10,,2,2,3,3,1,1,,1,4,,,,2,6,1,3,,8,7,,,2,3,,2,
15-05-2010,17,2,,19,13,11,,,5,,0,,,,11,,13,16,13,24,14,15,,1,8,,,,3,11,3,8,,13,14,,,12,14,,22,
15-05-2010,18,2,,8,9,7,,,2,,2,,,,6,,4,11,10,13,11,12,,1,4,,,,1,8,8,4,,8,11,,,5,11,,12,
15-05-2010,19,2,,6,9,5,,,4,,4,,,,4,,7,7,2,8,6,8,,1,4,,,,3,4,7,7,,5,6,,,8,7,,5,
15-05-2010,20,2,,2,5,3,,,0,,4,,,,4,,2,1,2,2,0,1,,1,5,,,,1,1,5,3,,1,1,,,2,0,,2,
15-05-2010,21,2,,2,5,2,,,0,,3,,,,5,,1,2,2,2,0,1,,1,5,,,,2,1,4,2,,0,1,,,2,0,4,2,
15-05-2010,22,3,,2,6,4,,,1,,2,,,,5,,2,3,3,2,1,2,,1,5,,,,2,2,4,4,,3,2,,,3,2,5,2,
15-05-2010,23,4,,2,5,4,,,1,,2,,,,5,,3,4,3,2,2,4,,1,5,,,,2,2,3,4,,3,3,,,3,3,5,2,
15-05-2010,24,4,,4,4,5,,,1,,2,,,,4,,4,4,3,3,3,4,,1,4,,,,2,2,3,4,,4,3,,,3,3,5,3,
16-05-2010,1,4,,3,3,10,,,1,,2,,,,5,,3,4,3,4,4,4,,1,4,,,,2,2,2,4,,2,2,,,4,2,5,2,
16-05-2010,2,4,,2,3,3,,,2,,4,,,,4,,4,4,3,3,4,4,,1,4,,,,2,1,2,,,2,4,,,4,2,5,2,
16-05-2010,3,3,,2,3,3,,,3,,2,,,,4,,4,4,2,3,2,3,,1,4,,,,1,1,3,3,,3,3,,,8,2,5,2,
16-05-2010,4,3,,1,3,2,,,2,,1,,,,3,,4,2,3,3,1,2,,1,4,,,,1,1,3,4,,1,5,,,5,1,7,3,
16-05-2010,5,2,,1,3,5,,,0,,2,,,,3,,3,3,5,3,2,3,,0,4,,,,1,2,2,4,,3,3,,,4,3,5,3,
16-05-2010,6,2,,2,3,4,,,0,,1,,,,3,,4,4,5,3,3,3,,1,5,,,,1,4,3,4,,3,2,,,3,3,2,3,
16-05-2010,7,2,,2,9,4,,,0,,1,,,,4,,6,4,4,2,3,5,,1,5,,,,2,3,3,6,,2,2,,,,2,2,3,
16-05-2010,8,2,,2,51,19,,,2,,1,,,,44,,5,3,4,2,2,4,,1,6,,,,2,13,3,,,25,5,,,,5,7,2,
16-05-2010,9,2,,3,19,19,,,1,,1,,,,31,,3,4,3,3,1,2,,3,21,,,,6,24,4,6,,16,3,,,4,5,2,2,
16-05-2010,10,2,,2,3,4,,,1,,2,,,,9,,2,3,3,2,0,2,,9,18,,,,11,4,4,5,,3,1,,,3,1,1,2,
16-05-2010,11,2,,2,3,3,,,0,,1,,,,5,,2,2,2,2,0,2,,7,8,,,,8,2,3,5,,,1,,,2,0,1,2,
