Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-03-2021,21,,,,,0.28,,0.26,0.34,0.20,,0.22,,,,,0.44,0.14,,,,0.31,,,,0.12,0.21,0.35,0.30,0.65,0.27,,0.34,0.50,,,,,,,,0.35,,,0.37,0.15,,,,
05-03-2021,22,,,,,0.30,,0.44,0.42,0.32,,0.41,,,,,0.55,0.34,,,,0.44,,,,0.20,0.56,0.41,0.30,0.70,0.36,,0.30,0.56,,,,,,,,0.58,,,0.64,0.44,,,,
05-03-2021,23,,,,,0.76,,0.55,0.63,0.45,,0.36,,,,,0.45,0.82,,,,0.42,,,,0.59,1.10,0.37,0.40,1.16,0.64,,0.56,0.66,,,,,,,,0.83,,,0.71,0.68,,,,
05-03-2021,24,,,,,0.93,,0.44,0.50,0.44,,0.32,,,,,0.37,0.76,,,,0.36,,,,0.45,0.66,0.34,0.32,0.81,0.44,,0.43,0.50,,,,,,,,0.50,,,0.95,0.96,,,,
06-03-2021,1,0.19,,,,0.61,,0.37,0.21,0.31,,0.57,,,,,0.20,0.32,,,,0.19,,,,0.21,0.34,0.31,0.43,0.52,0.39,,0.57,0.21,,,,,,,,0.19,,,0.84,0.76,,,,
06-03-2021,2,0.10,,,,0.39,,0.17,0.15,0.21,,0.22,,,,,0.26,0.21,,,,0.17,,,,0.03,0.10,0.24,0.29,0.25,0.38,,0.15,0.10,,,,,,,,0.22,,,0.44,0.06,,,,
06-03-2021,3,0.05,,,,0.33,,0.22,0.15,0.27,,0.10,,,,,0.15,0.19,,,,0.19,,,,0.03,0.11,0.21,0.33,0.20,0.40,,0.02,0.09,,,,,,,,0.19,,,0.20,0.09,,,,
06-03-2021,4,0.06,,,,0.20,,0.18,0.22,0.18,,0.10,,,,,0.08,0.14,,,,0.20,,,,0.01,0.13,0.16,0.30,0.18,0.29,,0.02,0.09,,,,,,,,0.27,,,0.20,0.10,,,,
06-03-2021,5,0.10,,,,0.19,,0.13,0.20,0.14,,0.14,,,,,0.07,0.12,,,,0.20,,,,0.06,0.22,0.14,0.30,0.19,0.20,,0.04,0.09,,,,,,,,0.30,,,0.20,0.05,,,,
06-03-2021,6,0.11,,,,0.20,,0.14,0.12,0.14,,0.17,,,,,0.08,0.09,,,,0.20,,,,0.20,0.25,0.23,0.25,0.28,0.17,,0.10,0.12,,,,,,,,0.12,,,0.17,0.02,,,,
06-03-2021,7,0.16,,,,0.22,,0.17,0.10,0.16,,0.55,,,,,0.12,0.14,,,,0.35,,,,0.26,0.25,0.29,0.11,0.29,0.18,,0.12,0.22,,,,,,,,0.06,,,0.35,0.03,,,,
06-03-2021,8,0.26,,,,0.23,,0.14,0.13,0.20,,0.66,,,,,0.23,0.16,,,,0.46,,,,0.21,0.20,0.18,0.14,0.36,0.22,,0.15,0.21,,,,,,,,0.13,,,0.24,0.03,,,,
06-03-2021,9,,,,,0.23,,0.09,0.25,0.17,,0.46,,,,,0.10,0.22,,,,0.50,,,,0.24,0.21,0.18,0.19,0.41,0.23,,0.26,0.35,,,,,,,,0.23,,,0.24,0.09,,,,
06-03-2021,10,0.11,,,,0.22,,0.18,0.28,0.20,,0.27,,,,,0.14,0.24,,,,0.41,,,,0.24,0.22,0.22,0.20,0.30,0.22,,0.20,0.41,,,,,,,,,,,0.28,0.03,,,,
06-03-2021,11,0.10,,,,0.19,,0.21,0.24,0.20,,0.18,,,,,0.17,0.18,,,,0.32,,,,0.30,0.38,0.26,0.20,0.30,0.22,,0.16,0.30,,,,,,,,,,,0.31,0.09,,,,
06-03-2021,12,0.12,,,,0.16,,0.19,0.20,0.24,,0.10,,,,,0.12,0.26,,,,0.27,,,,0.51,0.30,0.25,0.24,0.41,0.27,,0.19,0.28,,,,,,,,0.31,,,0.37,0.20,,,,
06-03-2021,13,0.13,,,,0.21,,0.22,0.21,0.28,,0.10,,,,,0.17,0.26,,,,0.34,,,,0.45,0.30,0.29,0.30,0.44,0.31,,0.22,0.27,,,,,,,,0.36,,,0.39,0.20,,,,
06-03-2021,14,0.13,,,,0.22,,0.28,0.28,0.31,,0.10,,,,,0.28,0.25,,,,0.35,,,,0.62,0.34,0.30,0.28,0.41,0.33,,0.26,0.35,,,,,,,,0.37,,,0.45,0.21,,,,
06-03-2021,15,0.10,,,,0.22,,0.38,0.35,0.40,,0.14,,,,,0.33,0.27,,,,0.42,,,,0.66,0.38,0.42,0.27,0.44,0.41,,0.29,0.31,,,,,,,,0.42,,,0.44,0.16,,,,
06-03-2021,16,0.11,,,,0.27,,0.43,0.48,0.43,,0.20,,,,,0.43,0.30,,,,0.24,,,,0.66,0.43,0.48,0.22,0.52,0.46,,0.32,0.31,,,,,,,,0.40,,,0.42,0.17,,,,
06-03-2021,17,0.18,,,,0.31,,0.51,0.52,0.48,,0.20,,,,,0.34,0.39,,,,0.29,,,,0.87,0.75,0.51,0.12,0.85,0.54,,0.56,0.48,,,,,,,,0.58,,,0.39,0.37,,,,
06-03-2021,18,0.20,,,,0.27,,0.17,0.15,0.22,,0.31,,,,,0.11,0.42,,,,0.33,,,,0.59,0.32,0.14,0.14,0.86,0.24,,0.57,0.52,,,,,,,,0.46,,,0.31,0.30,,,,
06-03-2021,19,0.23,,,,0.11,,0.05,0.09,0.08,,0.23,,,,,0.15,0.28,,,,0.23,,,,0.67,0.11,0.13,0.10,0.44,0.20,,0.26,0.47,,,,,,,,0.19,,,0.08,,,,,
06-03-2021,20,0.36,,,,0.24,,0.13,0.13,0.08,,0.22,,,,,0.10,0.19,,,,0.28,,,,0.29,0.12,0.19,0.07,0.43,0.13,,0.19,0.36,,,,,,,,0.30,,,0.27,0.08,,,,
06-03-2021,21,0.14,,,,0.21,,0.17,0.18,0.26,,0.19,,,,,0.43,0.17,,,,0.20,,,,0.48,0.10,0.38,0.05,0.43,0.14,,0.25,0.45,,,,,,,,0.62,,,0.24,0.10,,,,
06-03-2021,22,0.20,,,,0.63,,0.28,0.55,0.39,,0.31,,,,,0.72,0.37,,,,0.15,,,,0.91,0.33,0.47,0.09,0.50,0.34,,0.31,0.65,,,,,,,,0.67,,,0.33,0.34,,,,
06-03-2021,23,0.23,,,,0.41,,0.50,0.70,0.40,,0.40,,,,,0.72,0.66,,,,0.11,,,,0.57,0.87,0.24,0.13,0.74,0.56,,0.37,0.87,,,,,,,,0.69,,,0.69,0.41,,,,
06-03-2021,24,0.19,,,,0.51,,0.73,0.50,0.41,,0.60,,,,,0.48,0.81,,,,0.07,,,,0.40,0.47,0.34,0.11,0.83,0.27,,0.58,0.46,,,,,,,,0.65,,,0.94,0.42,,,,
07-03-2021,1,0.10,,,,0.33,,0.51,0.45,0.27,,0.36,,,,,0.51,0.53,,,,0.06,,,,0.68,0.42,0.43,0.10,0.62,0.28,,0.73,0.60,,,,,,,,0.47,,,1.06,0.77,,,,
07-03-2021,2,0.11,,,,0.25,,0.44,0.44,0.17,,0.32,,,,,0.42,0.56,,,,0.07,,,,0.67,0.43,0.43,0.10,0.52,0.38,,0.27,0.41,,,,,,,,0.53,,,0.72,0.35,,,,
07-03-2021,3,0.11,,,,0.24,,0.36,0.38,0.29,,0.27,,,,,0.19,0.30,,,,0.08,,,,0.63,0.29,0.29,0.13,0.32,0.45,,0.26,0.24,,,,,,,,0.56,,,0.32,0.19,,,,
07-03-2021,4,0.10,,,,0.52,,0.28,0.35,0.34,,0.21,,,,,0.23,0.25,,,,0.10,,,,0.42,0.12,0.37,0.14,0.36,0.49,,0.24,0.56,,,,,,,,0.60,,,0.18,0.10,,,,
07-03-2021,5,0.10,,,,0.73,,0.22,0.36,0.31,,0.21,,,,,0.22,0.27,,,,0.10,,,,0.48,0.18,0.37,0.11,0.35,0.41,,0.28,0.55,,,,,,,,0.63,,,0.15,0.17,,,,
07-03-2021,6,0.14,,,,1.36,,0.26,0.46,0.35,,0.30,,,,,0.40,0.21,,,,0.10,,,,0.72,0.26,0.46,0.13,0.39,0.39,,0.31,,,,,,,,,0.69,,,0.26,0.21,,,,
07-03-2021,7,0.26,,,,1.57,,0.52,0.56,0.33,,0.64,,,,,0.50,0.24,,,,0.08,,,,0.95,0.43,0.54,0.11,0.38,0.36,,0.46,0.56,,,,,,,,0.83,,,0.41,0.35,,,,
07-03-2021,8,0.42,,,,1.36,,0.70,0.77,0.42,,0.94,,,,,0.82,0.26,,,,0.10,,,,0.91,0.36,0.84,0.11,0.52,0.46,,0.66,0.83,,,,,,,,1.05,,,0.73,0.51,,,,
07-03-2021,9,0.49,,,,0.73,,0.86,0.71,0.84,,0.64,,,,,0.87,0.32,,,,0.11,,,,1.04,0.49,0.77,0.14,0.79,0.61,,0.76,0.56,,,,,,,,1.00,,,0.69,0.61,,,,
07-03-2021,10,0.38,,,,0.68,,0.78,0.60,0.70,,0.54,,,,,0.98,0.49,,,,0.13,,,,0.84,0.51,0.82,0.25,0.92,0.67,,0.96,0.60,,,,,,,,0.92,,,0.57,0.66,,,,
07-03-2021,11,0.37,,,,0.74,,0.69,0.64,0.66,,0.43,,,,,0.78,0.39,,,,0.14,,,,0.70,0.56,0.71,0.18,0.99,0.59,,1.01,0.44,,,,,,,,0.73,,,0.44,0.68,,,,
07-03-2021,12,0.24,,,,0.52,,0.64,0.54,0.45,,0.21,,,,,0.48,0.23,,,,0.13,,,,0.50,0.48,0.71,0.05,0.76,0.43,,0.60,0.28,,,,,,,,0.52,,,0.34,,,,,
07-03-2021,13,0.14,,,,0.39,,0.27,0.28,0.21,,0.11,,,,,0.25,0.27,,,,0.16,,,,0.44,0.18,0.39,0.05,0.34,0.23,,0.18,0.22,,,,,,,,0.48,,,0.25,0.21,,,,
07-03-2021,14,0.09,,,,0.19,,0.02,0.03,0.02,,0.14,,,,,0.21,0.22,,,,0.33,,,,0.21,0.14,0.14,0.06,0.24,0.06,,0.05,0.07,,,,,,,,0.32,,,0.01,0.01,,,,
07-03-2021,15,0.06,,,,0.13,,0.07,0.24,0.07,,0.10,,,,,0.16,0.03,,,,0.33,,,,0.19,0.05,0.12,0.10,0.18,0.05,,0.07,0.07,,,,,,,,0.33,,,0.05,0.06,,,,
07-03-2021,16,0.07,,,,0.17,,0.05,0.11,0.00,,0.10,,,,,,0.02,,,,0.26,,,,0.31,0.09,0.15,0.12,0.19,0.04,,0.07,0.05,,,,,,,,0.18,,,0.12,0.10,,,,
07-03-2021,17,0.14,,,,0.18,,0.10,0.16,0.04,,,,,,,0.20,0.20,,,,0.23,,,,0.43,0.19,0.11,0.14,0.34,0.11,,0.06,0.24,,,,,,,,0.23,,,0.11,0.11,,,,
07-03-2021,18,0.13,,,,0.12,,0.11,,0.10,,0.17,,,,,0.07,0.17,,,,0.42,,,,,0.13,0.12,0.16,0.42,0.13,,0.23,0.17,,,,,,,,0.16,,,0.16,0.11,,,,
07-03-2021,19,0.14,,,,0.11,,0.01,0.03,0.01,,0.09,,,,,0.01,0.11,,,,0.37,,,,,0.05,0.02,0.15,0.32,0.08,,0.21,0.12,,,,,,,,0.05,,,0.11,0.03,,,,
07-03-2021,20,0.27,,,,0.13,,0.01,0.00,0.01,,0.13,,,,,0.16,0.14,,,,0.37,,,,,0.07,0.09,,0.34,0.09,,0.24,0.15,,,,,,,,0.16,,,0.11,0.05,,,,
07-03-2021,21,0.35,,,,0.20,,0.20,0.30,0.07,,0.20,,,,,0.31,0.31,,,,0.25,,,,,0.23,0.20,,0.55,0.23,,0.46,0.38,,,,,,,,0.37,,,0.12,0.11,,,,
07-03-2021,22,0.22,,,,0.66,,0.40,0.55,0.28,,0.46,,,,,0.48,0.42,,,,0.18,,,,,0.40,0.34,0.05,0.80,0.31,,0.35,0.45,,,,,,,,0.81,,,0.38,0.47,,,,
07-03-2021,23,0.24,,,,0.91,,0.54,0.41,0.34,,0.47,,,,,0.60,0.55,,,,0.14,,,,,0.60,0.43,0.11,0.78,0.46,,0.72,0.39,,,,,,,,0.65,,,0.70,0.65,,,,
07-03-2021,24,0.21,,,,0.92,,0.68,0.47,0.28,,0.39,,,,,0.58,0.74,,,,0.11,,,,,0.56,0.43,0.22,0.97,0.25,,0.64,0.63,,,,,,,,0.49,,,0.74,0.95,,,,
08-03-2021,1,0.22,,,,0.43,,0.58,0.44,0.11,,0.44,,,,,0.29,0.75,,,,0.12,,,,,0.53,0.58,0.08,0.86,0.19,,0.99,0.36,,,,,,,,0.65,,,0.79,1.11,,,,
08-03-2021,2,0.10,,,,0.22,,0.48,0.36,0.10,,0.47,,,,,0.21,0.71,,,,0.11,,,,,0.39,0.27,0.06,0.71,0.23,,0.52,0.58,,,,,,,,0.31,,,0.62,1.07,,,,
08-03-2021,3,0.09,,,,0.27,,0.30,0.24,0.14,,0.40,,,,,0.21,0.60,,,,0.12,,,,,0.31,0.13,0.07,0.56,0.31,,0.34,0.48,,,,,,,,0.26,,,0.34,0.56,,,,
08-03-2021,4,0.10,,,,0.13,,0.14,0.23,0.18,,0.24,,,,,0.31,0.56,,,,0.10,,,,,0.24,0.15,0.11,0.32,0.30,,0.18,0.50,,,,,,,,0.23,,,0.44,0.26,,,,
08-03-2021,5,0.10,,,,0.10,,0.23,0.29,0.27,,0.20,,,,,0.19,0.47,,,,0.10,,,,,0.30,0.21,0.13,0.28,0.21,,0.18,0.34,,,,,,,,0.50,,,0.23,0.19,,,,
08-03-2021,6,0.10,,,,0.27,,0.33,0.41,0.34,,0.20,,,,,0.25,0.23,,,,0.08,,,,,0.24,0.31,0.19,0.03,0.36,,0.18,0.49,,,,,,,,0.61,,,0.21,0.13,,,,
08-03-2021,7,0.15,,,,0.36,,0.29,0.38,0.40,,0.27,,,,,0.58,0.46,,,,0.08,,,,,0.28,0.46,0.22,0.10,0.36,,0.32,0.42,,,,,,,,0.86,,,0.25,0.24,,,,
08-03-2021,8,0.24,,,,0.65,,0.48,0.76,0.49,,0.57,,,,,1.16,0.38,,,,0.07,,,,,0.53,0.74,0.19,0.25,0.40,,0.45,0.48,,,,,,,,1.08,,,0.41,0.46,,,,
08-03-2021,9,0.31,,,,0.39,,0.65,0.86,0.71,,0.43,,,,,0.77,0.68,,,,0.08,,,,,0.59,0.76,0.29,0.26,0.64,,0.48,0.52,,,,,,,,0.81,,,0.59,0.43,,,,
08-03-2021,10,0.31,,,,0.53,,0.61,0.70,0.68,,0.42,,,,,0.75,0.74,,,,0.08,,,,,0.70,0.89,0.36,0.38,0.72,,0.53,0.62,,,,,,,,0.93,,,0.50,0.51,,,,
08-03-2021,11,0.30,,,,0.60,,0.68,0.74,0.72,,0.40,,,,,0.69,0.81,,,,0.15,,,,1.11,0.89,0.98,0.41,0.39,0.77,,0.52,0.69,,,,,,,,1.02,,,0.52,0.46,,,,
08-03-2021,12,0.24,,,,0.54,,0.68,0.83,0.65,,0.37,,,,,0.74,0.80,,,,0.21,,,,1.12,0.86,1.02,0.40,0.43,0.77,,0.68,0.64,,,,,,,,0.93,,,0.48,0.47,,,,
08-03-2021,13,0.14,,,,0.52,,0.63,0.61,0.46,,0.24,,,,,0.59,0.82,,,,0.37,,,,0.85,0.64,0.71,0.18,0.35,0.57,,0.46,0.50,,,,,,,,0.70,,,0.31,0.38,,,,
08-03-2021,14,0.12,,,,0.28,,0.43,0.19,0.43,,0.21,,,,,0.38,0.47,,,,0.44,,,,0.61,0.48,0.25,0.16,0.36,0.50,,0.31,0.31,,,,,,,,0.43,,,0.29,0.41,,,,
08-03-2021,15,0.07,,,,0.18,,0.11,0.12,0.20,,0.12,,,,,0.24,0.17,,,,0.43,,,,0.17,0.15,0.15,0.15,0.12,0.25,,0.12,0.23,,,,,,,,0.38,,,0.26,0.23,,,,
08-03-2021,16,0.05,,,,0.16,,0.07,0.16,0.07,,0.10,,,,,0.27,0.17,,,,0.35,,,,0.24,0.24,0.16,0.14,0.10,0.23,,0.08,0.13,,,,,,,,0.40,,,0.06,0.07,,,,
08-03-2021,17,0.06,,,,0.14,,0.08,0.12,0.08,,0.09,,,,,0.26,0.04,,,,0.32,,,,0.08,0.19,0.19,0.37,0.12,0.21,,0.06,0.12,,,,,,,,0.26,,,0.03,0.05,,,,
08-03-2021,18,0.10,,,,0.17,,0.05,0.15,0.06,,0.10,,,,,0.38,0.07,,,,0.32,,,,0.20,0.24,0.14,0.05,0.17,0.18,,0.09,0.18,,,,,,,,0.31,,,0.02,0.07,,,,
08-03-2021,19,0.14,,,,0.22,,0.11,0.24,0.09,,0.15,,,,,0.37,0.17,,,,0.29,,,,0.19,0.16,0.25,0.04,0.31,0.14,,0.24,0.27,,,,,,,,0.35,,,0.06,0.10,,,,
08-03-2021,20,0.14,,,,0.23,,0.16,0.21,0.11,,0.20,,,,,0.25,0.27,,,,0.33,,,,0.30,0.16,0.25,0.10,0.42,0.25,,0.36,0.27,,,,,,,,0.45,,,0.17,0.22,,,,
08-03-2021,21,0.10,,,,0.22,,0.12,0.18,0.21,,0.23,,,,,0.17,0.26,,,,0.33,,,,0.21,0.15,0.27,0.22,0.31,0.30,,0.35,0.30,,,,,,,,0.36,,,0.20,0.16,,,,
08-03-2021,22,0.10,,,,0.32,,0.15,0.22,0.18,,0.28,,,,,0.20,0.22,,,,0.32,,,,0.24,0.19,0.18,0.19,0.28,0.23,,0.27,0.22,,,,,,,,0.44,,,0.25,0.17,,,,
08-03-2021,23,0.16,,,,0.33,,0.16,0.14,0.18,,0.21,,,,,0.20,0.30,,,,0.34,,,,0.22,0.17,0.21,0.24,0.21,0.25,,0.23,0.20,,,,,,,,0.46,,,0.23,0.16,,,,
08-03-2021,24,0.10,,,,0.31,,0.18,,0.19,,0.20,,,,,0.14,0.25,,,,0.34,,,,0.10,0.12,0.19,0.32,0.11,0.31,,0.13,0.13,,,,,,,,0.44,,,0.25,0.17,,,,
09-03-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-03-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-03-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09-03-2021,4,0.14,,,,0.38,,0.20,0.28,0.29,,0.34,,,,,0.09,0.24,,,,0.12,,,,0.21,0.21,0.14,0.14,0.15,0.33,,,0.03,,,,,,,,0.24,,,0.30,0.10,,,,
09-03-2021,5,0.11,,,,0.60,,0.17,0.22,0.28,,0.43,,,,,0.12,0.19,,,,0.14,,,,0.46,0.24,0.14,0.15,0.17,0.26,,0.02,0.05,,,,,,,,0.26,,,0.27,0.06,,,,
09-03-2021,6,0.22,,,,0.77,,0.17,0.31,0.35,,0.54,,,,,0.26,0.25,,,,0.10,,,,0.34,0.31,0.21,0.15,0.22,0.26,,0.10,0.33,,,,,,,,0.43,,,0.37,0.13,,,,
09-03-2021,7,0.36,,,,0.81,,0.30,0.46,0.44,,0.67,,,,,0.59,0.31,,,,0.05,,,,0.52,0.47,0.30,0.16,0.32,0.32,,0.19,0.47,,,,,,,,0.69,,,0.39,0.26,,,,
09-03-2021,8,0.39,,,,1.10,,0.53,0.61,0.52,,1.60,,,,,1.15,0.45,,,,0.03,,,,0.94,0.71,0.37,0.16,0.40,0.38,,0.28,0.81,,,,,,,,0.88,,,0.49,0.39,,,,
09-03-2021,9,0.33,,,,0.68,,0.62,0.50,0.60,,0.44,,,,,0.80,0.54,,,,0.13,,,,1.01,0.79,0.50,0.22,0.42,0.54,,0.42,0.72,,,,,,,,0.87,,,0.49,0.46,,,,
09-03-2021,10,0.27,,,,0.68,,0.68,0.66,0.72,,0.30,,,,,0.47,0.55,,,,0.11,,,,0.77,0.98,0.75,0.34,0.49,0.60,,0.46,0.60,,,,,,,,0.70,,,0.57,0.50,,,,
09-03-2021,11,0.14,,,,0.67,,0.75,0.65,0.80,,0.26,,,,,0.59,0.52,,,,0.14,,,,0.93,0.99,0.80,0.25,0.62,0.74,,0.52,0.56,,,,,,,,0.77,,,0.72,0.57,,,,
09-03-2021,12,0.11,,,,0.65,,0.72,0.59,0.75,,0.22,,,,,0.51,0.53,,,,0.20,,,,1.06,0.78,0.87,0.14,0.57,0.77,,0.50,0.34,,,,,,,,0.61,,,0.69,0.56,,,,
09-03-2021,13,0.09,,,,0.48,,0.46,0.35,0.58,,0.13,,,,,0.44,0.59,,,,0.29,,,,0.63,0.58,0.49,0.07,0.44,0.68,,0.25,0.23,,,,,,,,0.40,,,0.50,0.40,,,,
09-03-2021,14,0.10,,,,0.18,,0.16,0.20,0.32,,0.21,,,,,0.24,0.30,,,,0.23,,,,0.28,0.35,0.30,0.19,0.57,0.41,,0.30,0.12,,,,,,,,0.31,,,0.38,0.35,,,,
09-03-2021,15,0.10,,,,0.12,,0.11,0.06,0.24,,0.18,,,,,0.14,0.17,,,,0.19,,,,0.09,0.23,0.16,0.21,0.16,0.27,,0.08,0.10,,,,,,,,0.29,,,0.22,0.16,,,,
09-03-2021,16,0.07,,,,0.15,,0.07,0.06,0.22,,0.11,,,,,0.20,0.18,,,,0.17,,,,0.16,0.07,0.13,0.16,0.20,0.20,,0.04,0.06,,,,,,,,0.25,,,0.13,0.09,,,,
09-03-2021,17,0.09,,,,0.13,,0.09,0.09,0.16,,0.10,,,,,0.14,0.11,,,,0.18,,,,0.24,0.23,0.16,0.05,0.22,0.20,,0.10,0.11,,,,,,,,0.10,,,0.10,0.08,,,,
09-03-2021,18,0.08,,,,0.14,,0.13,0.11,0.12,,0.10,,,,,0.14,0.15,,,,0.21,,,,0.20,0.36,0.16,0.05,0.33,0.24,,0.14,0.13,,,,,,,,0.18,,,0.14,0.17,,,,
09-03-2021,19,0.09,,,,0.23,,0.18,0.18,0.17,,0.13,,,,,0.18,0.19,,,,0.23,,,,0.29,0.33,0.19,0.09,0.37,0.21,,0.17,0.06,,,,,,,,0.18,,,0.21,0.15,,,,
09-03-2021,20,0.12,,,,0.27,,0.18,0.22,0.25,,0.18,,,,,0.18,0.20,,,,0.28,,,,0.37,0.18,0.22,0.04,0.31,0.23,,0.22,0.24,,,,,,,,0.28,,,0.23,0.08,,,,
09-03-2021,21,0.05,,,,0.36,,0.22,0.32,0.32,,0.19,,,,,0.38,0.22,,,,0.27,,,,0.21,0.11,0.18,0.08,0.54,0.25,,0.29,0.40,,,,,,,,0.27,,,0.23,0.13,,,,
09-03-2021,22,0.26,,,,0.44,,0.27,0.44,0.35,,0.26,,,,,0.46,0.27,,,,0.33,,,,0.33,0.30,0.32,0.23,0.49,0.39,,0.40,0.39,,,,,,,,0.46,,,0.35,0.15,,,,
09-03-2021,23,0.29,,,,0.54,,0.45,0.67,0.45,,0.28,,,,,0.70,0.58,,,,0.32,,,,0.71,0.59,0.41,0.20,0.69,0.52,,0.47,0.55,,,,,,,,0.63,,,0.52,0.42,,,,
09-03-2021,24,0.18,,,,0.48,,0.51,0.63,0.43,,0.66,,,,,0.45,0.80,,,,0.20,,,,0.54,0.76,0.34,0.05,0.86,0.54,,0.61,0.75,,,,,,,,0.57,,,0.95,0.70,,,,
10-03-2021,1,0.16,,,,0.45,,0.67,0.60,0.34,,0.66,,,,,0.23,0.69,,,,0.12,,,,0.18,0.70,0.35,0.16,0.75,0.42,,0.65,0.56,,,,,,,,0.37,,,0.89,0.99,,,,
10-03-2021,2,0.22,,,,0.29,,0.49,0.57,0.21,,0.59,,,,,0.10,0.42,,,,0.08,,,,0.59,0.48,0.50,0.35,0.38,0.31,,0.26,0.28,,,,,,,,0.16,,,0.61,0.75,,,,
10-03-2021,3,0.11,,,,0.24,,0.46,0.44,0.17,,0.49,,,,,0.03,0.38,,,,0.06,,,,0.70,0.36,0.57,0.52,0.30,0.17,,0.32,0.22,,,,,,,,0.11,,,0.54,0.47,,,,
10-03-2021,4,0.14,,,,0.19,,0.56,0.35,0.22,,0.46,,,,,0.01,0.24,,,,0.05,,,,0.47,0.37,0.34,0.58,0.37,0.07,,0.33,0.22,,,,,,,,0.05,,,0.57,0.39,,,,
10-03-2021,5,0.11,,,,0.22,,0.50,0.36,0.17,,0.51,,,,,0.03,0.23,,,,0.00,,,,0.44,0.31,0.30,0.54,0.45,0.05,,0.87,0.18,,,,,,,,0.02,,,0.62,0.52,,,,
10-03-2021,6,0.19,,,,0.61,,0.58,0.75,0.13,,0.54,,,,,0.17,0.29,,,,0.00,,,,0.82,0.49,0.88,0.48,0.59,0.04,,0.80,0.55,,,,,,,,0.25,,,0.67,0.56,,,,
10-03-2021,7,0.35,,,,1.19,,0.83,0.82,0.20,,1.26,,,,,0.58,0.54,,,,0.00,,,,1.21,1.19,1.07,0.37,1.10,0.20,,1.51,0.63,,,,,,,,0.46,,,0.73,0.87,,,,
10-03-2021,8,0.45,,,,1.35,,1.09,1.35,0.40,,1.68,,,,,0.97,0.77,,,,0.00,,,,2.13,1.57,2.05,0.33,1.28,0.51,,2.77,1.18,,,,,,,,0.83,,,1.01,1.63,,,,
10-03-2021,9,0.51,,,,0.97,,0.97,1.43,0.92,,1.39,,,,,1.25,0.80,,,,0.00,,,,2.01,1.32,1.41,0.27,1.28,0.53,,2.31,1.61,,,,,,,,1.31,,,0.81,1.60,,,,
10-03-2021,10,0.38,,,,0.62,,1.08,1.05,0.84,,0.47,,,,,1.48,0.75,,,,0.07,,,,1.64,1.12,1.30,0.45,0.84,0.61,,1.57,1.16,,,,,,,,1.19,,,1.02,1.01,,,,
10-03-2021,11,0.21,,,,0.59,,1.07,0.82,0.73,,0.31,,,,,0.78,0.97,,,,0.10,,,,1.45,1.11,0.92,0.28,0.64,0.80,,1.05,0.85,,,,,,,,0.91,,,1.02,0.88,,,,
10-03-2021,12,0.21,,,,0.23,,0.50,0.52,0.46,,0.29,,,,,0.29,0.94,,,,0.12,,,,0.73,0.65,0.32,0.15,0.69,0.40,,0.58,0.46,,,,,,,,0.48,,,0.72,0.64,,,,
10-03-2021,13,0.10,,,,0.16,,0.23,0.17,0.28,,0.18,,,,,0.27,0.27,,,,,,,,0.12,0.30,0.24,0.32,0.34,0.30,,0.32,0.19,,,,,,,,0.25,,,0.40,0.29,,,,
10-03-2021,14,0.02,,,,0.07,,0.01,0.02,0.07,,0.10,,,,,0.14,0.17,,,,0.20,,,,0.06,0.10,0.07,0.16,0.13,0.13,,0.00,0.09,,,,,,,,0.19,,,0.08,0.05,,,,
10-03-2021,15,0.04,,,,0.06,,0.03,0.01,0.05,,0.06,,,,,0.13,0.12,,,,0.15,,,,0.08,0.10,0.05,0.05,0.08,0.11,,0.00,0.01,,,,,,,,0.08,,,0.02,0.05,,,,
10-03-2021,16,0.03,,,,0.05,,0.00,0.02,0.05,,0.12,,,,,0.09,0.11,,,,0.15,,,,0.07,0.12,0.04,0.05,0.07,0.09,,0.00,0.00,,,,,,,,0.09,,,0.02,0.03,,,,
10-03-2021,17,0.02,,,,0.07,,0.03,0.04,0.04,,0.11,,,,,0.10,0.04,,,,0.15,,,,0.03,0.02,0.08,0.10,0.12,0.11,,0.06,0.03,,,,,,,,0.10,,,0.02,0.00,,,,
10-03-2021,18,0.03,,,,0.10,,0.07,0.09,0.07,,0.13,,,,,0.24,0.03,,,,0.12,,,,0.02,0.02,0.11,1.71,0.09,0.13,,0.25,0.07,,,,,,,,0.17,,,0.07,0.03,,,,
10-03-2021,19,0.08,,,,0.22,,0.18,0.17,0.07,,0.33,,,,,0.33,0.07,,,,0.21,,,,0.18,0.10,0.25,1.46,0.39,,,0.31,0.18,,,,,,,,0.28,,,0.18,0.31,,,,
