Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
10-07-2021,11,0.22,,,,0.41,,0.37,0.56,0.27,,0.18,0.37,,0.36,,,0.44,,,,0.26,0.50,,,0.50,0.48,0.44,,0.69,0.37,,,,0.33,,,,0.31,,,0.51,0.33,,0.13,,,0.41,,
10-07-2021,12,0.22,,,,0.31,,0.44,0.52,0.22,,,0.34,,0.39,,,0.37,,,,0.27,0.54,,,,0.52,0.52,,0.45,0.33,,,,0.25,,,,0.22,,,0.51,0.35,,0.13,,,0.33,,
10-07-2021,13,0.22,,,,0.25,,0.51,0.46,0.29,,,0.48,,0.37,,,0.35,,,,0.27,0.52,,,,0.35,0.57,,0.19,0.33,,,,0.29,,,,0.22,,,0.43,0.22,,0.30,,,0.29,,
10-07-2021,14,0.21,,,,0.17,,0.49,0.38,0.41,,,0.46,,0.42,,,0.25,,,,0.35,0.43,,,,0.39,0.51,,0.25,0.45,,,,0.37,,,,0.38,,,0.35,0.14,,0.41,,,0.26,,
10-07-2021,15,0.15,,,,0.10,,0.38,0.28,0.34,,,0.33,,0.36,,,0.26,,,,0.20,0.46,,,,0.28,0.41,,0.31,0.38,,,,0.29,,,,0.31,,,0.27,0.11,,0.27,,,0.20,,
10-07-2021,16,0.20,,,,0.13,,0.33,0.19,0.26,,,0.34,,0.28,,,0.27,,,,0.14,0.61,,,0.49,0.14,0.34,,0.54,0.28,,,,0.21,,,,0.38,,,0.25,0.13,,0.24,,,0.25,,
10-07-2021,17,0.12,,,,0.29,,0.44,0.38,0.24,,,0.37,,0.38,,,0.25,,,,0.25,0.55,,,0.37,0.39,0.50,,0.79,0.34,,,,0.31,,,,0.30,,,0.28,0.33,,0.45,,,0.25,,
10-07-2021,18,0.16,,,,0.25,,0.51,0.48,0.27,,,0.57,,0.53,,,0.16,,,,0.25,0.65,,,0.53,0.90,0.66,,0.70,0.40,,,,0.42,,,,0.40,,,0.49,0.25,,0.59,,,0.24,,
10-07-2021,19,0.13,,,,0.29,,0.81,0.40,0.30,,,0.52,,0.72,,,0.25,,,,0.24,0.97,,,0.53,0.88,0.86,,0.64,0.46,,,,0.45,,,,0.32,,,0.25,0.20,,0.75,,,0.32,,
10-07-2021,20,0.16,,,,0.28,,1.05,0.62,0.30,,,0.50,,0.76,,,0.29,,,,0.29,1.07,,,0.65,1.48,0.63,,0.87,0.40,,,,0.47,,,,0.39,,,0.33,0.26,,0.87,,,0.29,,
10-07-2021,21,0.20,,,,0.25,,0.84,0.33,0.42,,,1.14,,0.41,,,0.35,,,,0.28,1.28,,,0.48,1.26,0.48,,0.86,0.50,,,,0.30,,,,0.14,,,0.26,0.27,,0.57,,,0.29,,
10-07-2021,22,0.20,,,,0.17,,0.62,0.25,0.24,,,1.31,,0.39,,,0.33,,,,0.33,0.85,,,0.66,1.03,0.27,,0.77,0.27,,,,0.23,,,,0.43,,,0.22,0.23,,0.34,,,0.32,,
10-07-2021,23,0.16,,,,0.09,,0.29,0.26,0.21,,,0.89,,0.20,,,0.53,,,,0.22,0.48,,,0.42,0.36,0.25,,0.63,0.33,,,,0.15,,,,0.45,,,0.12,0.11,,0.31,,,0.28,,
10-07-2021,24,0.20,,,,0.07,,0.17,0.19,0.23,,,0.43,,0.15,,,0.50,,,,0.20,0.30,,,0.36,0.20,0.14,,0.51,0.28,,,,0.17,,,,0.49,,,0.09,0.10,,0.35,,,0.26,,
11-07-2021,1,0.13,,,,0.17,,0.20,0.15,0.23,,,0.50,,0.19,,,0.28,,,,0.17,0.26,,,0.31,0.17,0.15,,0.28,0.30,,,,0.15,,,,0.25,,,0.10,0.05,,0.39,,,0.28,,
11-07-2021,2,0.13,,,,0.23,,0.22,0.12,0.18,,,0.43,,0.18,,,0.35,,,,0.13,0.31,,,0.24,0.21,0.14,,0.33,0.34,,,,0.19,,,,0.21,,,0.12,0.01,,0.45,,,0.23,,
11-07-2021,3,0.17,,,,0.41,,0.24,0.10,0.20,,,0.39,,0.32,,,0.30,,,,0.11,0.31,,,0.22,0.16,0.16,,0.35,0.20,,,,0.06,,,,0.23,,,0.10,0.01,,0.47,,,0.19,,
11-07-2021,4,0.19,,,,0.35,,0.25,0.12,0.15,,,0.44,,0.23,,,0.24,,,,0.11,0.39,,,0.16,0.15,0.21,,0.32,0.13,,,,0.06,,,,0.29,,,0.12,0.02,,0.39,,,0.12,,
11-07-2021,5,0.17,,,,0.25,,0.28,0.19,0.13,,,0.48,,0.33,,,0.19,,,,0.13,0.31,,,0.20,0.21,0.25,,0.33,0.13,,,,0.09,,,,0.33,,,0.16,0.08,,0.38,,,0.21,,
11-07-2021,6,0.20,,,,0.18,,0.35,0.23,0.15,,,0.60,,0.37,,,0.21,,,,0.21,0.39,,,0.30,0.42,0.42,,0.24,0.19,,,,0.23,,,,0.50,,,0.33,0.32,,0.46,,,0.39,,
11-07-2021,7,0.32,,,,0.17,,0.52,0.44,0.21,,,0.81,,0.77,,,0.27,,,,0.25,0.72,,,0.59,0.59,0.61,,0.26,0.28,,,,0.32,,,,0.68,,,0.55,0.47,,0.52,,,0.47,,
11-07-2021,8,0.45,,,,0.21,,0.52,0.38,0.37,,,0.63,,0.61,,,0.40,,,,0.32,0.80,,,0.58,0.50,0.45,,0.42,0.44,,,,0.35,,,,0.44,,,0.33,0.42,,0.58,,,0.46,,
11-07-2021,9,0.34,,,,0.17,,0.34,0.31,0.58,,,0.47,,0.45,,,0.53,,,,0.46,0.70,,,0.67,0.54,0.42,,0.47,0.37,,,,0.34,,,,0.47,,,0.36,0.29,,0.42,,,0.32,,
11-07-2021,10,0.45,,,,0.34,,0.24,0.39,0.33,,,0.57,,0.32,,,0.39,,,,0.31,0.59,,,0.58,0.39,0.32,,0.33,0.27,,,,0.32,,,,0.50,,,0.34,0.26,,0.41,,,0.26,,
11-07-2021,11,0.30,,,,0.16,,0.32,0.35,0.22,,,0.44,,0.23,,,0.34,,,,0.27,0.51,,,0.69,0.27,0.32,,0.26,,,,,0.25,,,,0.39,,,0.29,0.18,,0.36,,,0.32,,
11-07-2021,12,0.22,,,,0.11,,0.37,0.30,0.26,,,0.43,,0.23,,,0.26,,,,0.28,0.41,,,0.63,0.16,0.41,,0.25,0.21,,,,0.18,,,,0.25,,,0.22,0.15,,0.29,,,0.24,,
11-07-2021,13,0.18,,,,0.09,,0.34,0.27,0.28,,,0.45,,0.28,,,0.24,,,,0.27,0.35,,,0.52,0.20,0.49,,0.26,0.16,,,,0.22,,,,0.25,,,0.30,0.13,,0.26,,,0.23,,
11-07-2021,14,0.18,,,,0.09,,0.30,0.29,0.25,,,0.38,,0.35,,,0.22,,,,0.32,0.33,,,0.58,0.17,0.40,,0.23,0.21,,,,0.24,,,,0.23,,,0.23,0.10,,0.26,,,0.22,,
11-07-2021,15,0.15,,,,0.08,,0.31,0.22,0.26,,,0.33,,0.30,,,0.21,,,,0.38,0.37,,,0.32,0.12,0.38,,0.28,0.18,,,,0.24,,,,0.18,,,0.28,0.13,,0.26,,,0.25,,
11-07-2021,16,0.12,,,,0.09,,0.30,0.23,0.27,,0.30,0.33,,0.31,,,0.21,,,,0.39,0.42,,,0.21,0.06,0.36,,0.29,0.18,,,,0.26,,,,0.12,,,0.28,0.08,,0.19,,,0.14,,
11-07-2021,17,0.13,,,,0.04,,0.27,0.24,0.22,,0.26,0.40,,0.33,,,0.23,,,,0.40,0.45,,,0.25,0.12,0.47,,0.24,0.13,,,,0.27,,,,0.11,,,0.16,0.04,,0.12,,,0.13,,
11-07-2021,18,0.11,,,,0.08,,0.27,0.29,0.18,,0.25,0.41,,0.39,,,0.19,,,,0.45,0.53,,,0.40,0.09,0.45,,0.20,0.07,,,,0.26,,,,0.08,,,0.28,0.07,,0.08,,,0.21,,
11-07-2021,19,0.11,,,,0.13,,0.21,0.27,0.14,,0.24,0.42,,0.31,,,0.27,,,,0.38,0.40,,,0.41,0.10,0.28,,0.21,0.04,,,,0.23,,,,0.07,,,0.20,0.12,,0.07,,,0.27,,
11-07-2021,20,0.14,,,,0.26,,0.25,0.34,0.17,,0.21,0.44,,0.23,,,0.25,,,,0.27,0.36,,,0.35,0.16,0.31,,0.21,0.14,,,,0.15,,,,0.09,,,0.28,0.27,,0.10,,,0.33,,
11-07-2021,21,0.12,,,,0.20,,0.22,0.42,0.16,,0.23,0.35,,0.20,,,0.31,,,,0.27,0.30,,,0.51,0.24,0.24,,0.34,0.15,,,,0.17,,,,0.17,,,0.25,,,0.13,,,0.32,,
11-07-2021,22,0.11,,,,0.13,,0.20,0.39,0.18,,0.21,0.30,,0.27,,,0.47,,,,0.27,0.30,,,1.01,0.20,0.23,,0.38,0.20,,,,0.22,,,,0.20,,,0.21,,,0.19,,,0.35,,
11-07-2021,23,0.18,,,,0.06,,0.20,0.21,0.20,,0.25,0.30,,0.22,,,0.37,,,,0.23,0.32,,,0.66,0.13,0.26,,0.21,0.20,,,,0.22,,,,0.05,,,0.08,,,0.28,,,0.30,,
11-07-2021,24,0.14,,,,0.05,,0.16,0.17,0.10,,0.22,0.23,,0.18,,,0.16,,,,0.22,0.25,,,0.37,0.13,0.20,,0.17,0.07,,,,0.12,,,,0.10,,,0.03,,,0.22,,,0.24,,
12-07-2021,1,0.11,,,,0.04,,0.10,0.13,0.14,,0.20,0.22,,0.32,,,0.20,,,,0.18,0.20,,,0.17,0.10,0.17,,0.20,0.07,,,,0.14,,,,0.15,,,0.03,,,0.13,,,0.22,,
12-07-2021,2,0.10,,,,0.04,,0.08,0.13,0.12,,0.17,0.26,,0.34,,,0.19,,,,0.14,0.20,,,0.19,0.07,0.13,,0.20,0.07,,,,0.13,,,,0.08,,,0.02,,,0.14,,,0.21,,
12-07-2021,3,0.10,,,,0.11,,0.09,0.11,0.11,,0.20,0.28,,0.19,,,0.12,,,,0.11,0.20,,,0.14,0.12,0.15,,0.17,0.09,,,,0.05,,,,0.12,,,0.06,,,0.19,,,0.12,,
12-07-2021,4,0.11,,,,0.10,,0.11,0.10,0.09,,0.14,0.40,,0.19,,,0.11,,,,0.13,0.22,,,0.09,0.12,0.15,,0.18,0.03,,,,0.03,,,,0.14,,,0.05,,,0.15,,,0.12,,
12-07-2021,5,0.12,,,,0.06,,0.18,0.09,0.15,,0.18,0.46,,0.15,,,0.15,,,,0.13,0.21,,,0.27,0.32,0.25,,0.25,0.07,,,,0.10,,,,0.21,,,0.05,,,0.21,,,0.19,,
12-07-2021,6,0.19,,,,0.17,,0.19,0.19,0.23,,0.49,1.20,,0.24,,,0.15,,,,0.14,0.50,,,0.85,0.45,0.40,,0.40,0.16,,,,0.30,,,,0.29,,,0.26,,,0.39,,,0.20,,
12-07-2021,7,0.25,,,,0.43,,0.31,0.35,0.38,,0.48,1.43,,0.22,,,0.30,,,,0.20,0.84,,,1.18,0.69,0.43,,0.70,0.23,,,,0.31,,,,0.43,,,0.39,,,0.53,,,0.33,,
12-07-2021,8,0.33,,,,0.50,,0.36,0.48,0.55,,0.66,1.99,,0.27,,,0.31,,,,,1.02,,,1.20,0.53,0.48,,0.75,,,,,0.33,,,,0.68,,,0.61,,,0.69,,,0.31,,
12-07-2021,9,0.22,,,,0.47,,0.43,0.46,0.45,,0.48,1.18,,0.38,,,0.30,,,,0.14,0.92,,,1.18,0.65,0.44,,1.09,0.33,,,,0.21,,,,0.46,,,0.64,,,0.50,,,0.38,,
12-07-2021,10,0.31,,,,0.37,,0.41,0.46,0.47,,0.28,0.67,,0.32,,,0.37,,,,0.24,0.77,,,0.71,0.64,0.53,,,0.34,,,,0.24,,,,0.28,,,0.51,,,0.26,,,0.28,,
12-07-2021,11,0.19,,,,0.36,,0.56,0.53,0.28,,0.25,0.45,,0.32,,,0.30,,,,0.22,0.74,,,0.71,0.54,0.55,,,0.28,,,,0.27,,,,0.16,,,0.53,,,0.25,,,0.30,,
12-07-2021,12,0.17,,,,0.31,,0.59,0.48,0.34,,0.26,0.61,,0.44,,,0.22,,,,0.27,0.65,,,0.62,0.50,0.57,,,0.28,,,,0.37,,,,0.11,,,0.42,,,0.27,,,0.25,,
12-07-2021,13,0.13,,,,0.28,,0.48,0.42,0.45,,0.22,0.44,,0.44,,,0.23,,,,0.36,0.29,,,0.66,0.27,0.56,,,0.37,,,,0.38,,,,0.17,,,0.49,,,0.53,,,0.23,,
12-07-2021,14,0.12,,,,0.14,,0.24,0.38,0.31,,0.17,0.48,,0.46,,,0.25,,,,0.38,0.24,,,0.28,0.20,0.57,,,0.27,,,,0.38,,,,0.23,,,0.35,,,0.41,,,0.23,,
12-07-2021,15,0.05,,,,0.11,,0.25,0.26,0.19,,0.13,0.55,,0.45,,,0.19,,,,0.37,0.34,,,0.28,0.16,0.47,,,0.14,,,,0.32,,,,0.25,,,0.28,,,0.25,,,0.17,,
12-07-2021,16,0.08,,,,0.10,,0.22,0.22,0.21,,0.10,0.60,,0.38,,,0.11,,,,0.29,0.33,,,0.25,0.12,0.40,,,0.14,,,,0.25,,,,0.21,,,0.27,,,0.26,,,0.12,,
12-07-2021,17,0.10,,,,0.09,,0.21,0.19,0.19,,0.09,0.56,,0.32,,,0.07,,,,0.23,0.38,,,0.29,0.11,0.33,,,0.13,,,,0.19,,,,0.23,,,0.22,,,0.23,,,0.15,,
12-07-2021,18,0.12,,,,0.18,,0.18,0.25,0.14,,0.13,0.63,,0.30,,,0.13,,,,0.30,0.31,,,0.36,0.14,0.35,,,0.06,,,,0.15,,,,0.21,,,0.27,,,0.22,,,0.22,,
12-07-2021,19,0.11,,,,0.19,,0.26,0.27,0.19,,0.26,0.49,,0.27,,,0.16,,,,0.17,0.35,,,0.31,0.14,0.30,,,0.09,,,,0.14,,,,0.16,,,0.23,,,0.21,,,0.24,,
12-07-2021,20,0.09,,,,0.15,,0.31,0.20,0.18,,0.28,0.45,,0.23,,,0.18,,,,0.12,0.42,,,0.25,0.14,0.28,,,0.14,,,,0.18,,,,0.13,,,0.16,,,0.19,,,0.24,,
12-07-2021,21,0.10,,,,0.08,,0.34,0.20,0.26,,0.25,0.36,,0.23,,,0.27,,,,0.08,0.36,,,0.33,0.26,0.24,,,0.26,,,,0.17,,,,0.22,,,0.24,,,0.34,,,0.24,,
12-07-2021,22,0.10,,,,0.03,,0.24,0.19,0.29,,0.23,0.42,,0.24,,,0.25,,,,0.14,0.25,,,0.43,0.04,0.20,,,0.32,,,,0.15,,,,0.35,,,0.08,,,0.37,,,0.25,,
12-07-2021,23,0.11,,,,0.04,,0.19,0.12,0.23,,0.26,0.30,,0.20,,,0.22,,,,0.11,0.21,,,0.09,0.07,0.21,,,0.19,,,,0.20,,,,0.23,,,0.06,,,0.34,,,0.16,,
12-07-2021,24,0.12,,,,0.08,,0.19,0.12,0.18,,0.25,0.30,,0.17,,,0.16,,,,0.05,0.20,,,0.09,,,,,0.12,,,,0.11,,,,0.25,,,0.03,,,,,,0.20,,
13-07-2021,1,0.09,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-07-2021,2,0.09,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-07-2021,3,0.09,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-07-2021,4,0.10,,,,0.12,,0.15,0.12,0.10,,0.28,0.50,,0.08,,,0.23,,,,0.11,0.23,,,0.24,,0.19,,,0.06,,,,0.09,,,,0.21,,,0.04,,,,,,0.17,,
13-07-2021,5,0.14,,,,0.14,,0.16,0.13,0.14,,0.24,0.70,,0.12,,,0.21,,,,0.08,0.23,,,0.22,,0.24,,,0.10,,,,0.15,,,,0.21,,,0.12,,,,,,0.21,,
13-07-2021,6,0.23,,,,0.21,,0.19,0.28,0.17,,0.43,0.80,,0.18,,,0.30,,,,0.12,0.30,,,0.43,,0.37,,,0.19,,,,0.37,,,,0.29,,,0.29,,,,,,0.33,,
13-07-2021,7,0.37,,,,0.38,,0.27,0.39,0.28,,0.83,1.90,,0.25,,,0.36,,,,0.06,0.40,,,0.42,,0.35,,0.30,0.23,,,,0.42,,,,0.25,,,0.42,,,,,,0.47,,
13-07-2021,8,0.34,,,,0.55,,0.39,0.55,0.34,,0.68,1.85,,0.28,,,0.34,,,,0.11,0.51,,,0.70,,0.41,,0.32,0.35,,,,0.42,,,,0.42,,,0.56,,,,,,0.39,,
13-07-2021,9,0.25,,,,0.44,,0.48,0.42,0.39,,0.39,1.05,,0.27,,,0.34,,,,0.12,0.71,,,0.65,,0.59,,0.29,0.32,,,,0.19,,,,0.37,,,0.57,,,,,,0.24,,
13-07-2021,10,0.22,,,,0.32,,0.57,0.50,0.39,,0.27,0.90,,0.25,,,0.35,,,,0.19,0.70,,,0.69,,0.55,,0.28,0.28,,,,0.22,,,,0.33,,,0.43,,,,,,0.23,,
13-07-2021,11,0.14,,,,0.27,,0.50,0.42,0.41,,0.24,0.62,,0.33,,,0.30,,,,0.18,0.57,,,0.53,,0.43,,0.22,0.35,,,,0.26,,,,0.48,,,0.37,,,,,,0.19,,
13-07-2021,12,0.11,,,,0.21,,0.39,0.33,0.39,,0.22,0.79,,0.33,,,0.26,,,,0.18,0.50,,,0.56,,0.43,,0.19,0.34,,,,0.28,,,,0.44,,,0.36,,,,,,0.16,,
13-07-2021,13,0.20,,,,0.15,,0.37,0.26,0.34,,0.17,0.51,,0.33,,,0.21,,,,0.14,0.43,,,,,0.42,,0.21,0.30,,,,0.31,,,,0.36,,,0.23,,,,,,0.15,,
13-07-2021,14,0.08,,,,0.11,,0.39,0.20,0.24,,0.18,0.53,,0.32,,,0.21,,,,0.20,0.56,,,0.41,,0.42,,0.21,0.25,,,,0.28,,,,0.25,,,0.27,0.09,,,,,0.15,,
13-07-2021,15,0.16,,,,0.20,,0.50,0.54,0.30,,0.16,0.67,,0.38,,,0.20,,,,0.08,0.48,,,0.80,0.87,0.36,,0.18,0.38,,,,0.40,,,,0.24,,,0.31,0.13,,0.14,,,0.15,,
13-07-2021,16,0.29,,,,0.27,,0.46,0.56,0.39,,0.25,0.55,,0.41,,,0.20,,,,0.17,0.51,,,0.82,0.53,0.53,,0.16,0.40,,,,0.47,,,,0.20,,,0.65,0.34,,0.10,,,0.26,,
13-07-2021,17,0.33,,,,0.40,,0.33,0.45,0.21,,0.20,0.57,,0.31,,,0.30,,,,0.23,0.47,,,1.00,0.49,0.42,,0.50,0.21,,,,0.26,,,,0.26,,,0.80,0.52,,0.23,,,0.34,,
13-07-2021,18,0.53,,,,0.42,,0.51,0.77,0.20,,0.27,0.93,,0.30,,,0.37,,,,0.14,0.63,,,1.14,0.88,0.43,,0.55,0.31,,,,0.17,,,,0.43,,,0.82,0.40,,0.47,,,0.46,,
13-07-2021,19,0.51,,,,0.28,,0.71,0.56,0.70,,0.43,0.96,,0.56,,,0.62,,,,0.15,0.77,,,0.82,0.79,0.65,,0.76,0.71,,,,0.56,,,,0.56,,,0.46,0.49,,0.63,,,0.39,,
13-07-2021,20,0.55,,,,0.32,,0.46,0.52,0.53,,0.46,1.08,,0.39,,,0.68,,,,0.25,0.61,,,0.93,0.58,0.52,,0.55,0.69,,,,0.70,,,,0.76,,,0.45,0.32,,0.48,,,0.46,,
13-07-2021,21,0.64,,,,0.37,,0.67,0.65,0.48,,0.44,1.21,,0.75,,,0.73,,,,0.31,0.56,,,1.14,0.49,0.51,,0.60,0.62,,,,0.68,,,,0.74,,,0.41,0.40,,0.38,,,0.54,,
13-07-2021,22,0.50,,,,0.52,,0.69,0.59,0.58,,0.48,1.20,,0.75,,,0.81,,,,0.17,0.63,,,1.74,0.55,0.54,,0.83,0.80,,,,0.74,,,,0.56,,,0.45,0.68,,0.55,,,0.59,,
13-07-2021,23,0.30,,,,0.22,,0.63,0.51,0.78,,0.54,1.30,,0.58,,,0.91,,,,0.18,0.64,,,0.70,0.47,0.62,,0.72,0.88,,,,0.62,,,,0.55,,,0.34,0.51,,0.64,,,0.36,,
13-07-2021,24,0.11,,,,0.17,,0.53,0.43,0.89,,0.51,1.00,,0.25,,,0.59,,,,0.19,0.51,,,0.19,0.52,0.42,,0.61,0.55,,,,0.26,,,,0.60,,,0.24,0.21,,0.67,,,0.24,,
14-07-2021,1,0.05,,,,0.10,,0.29,0.16,0.30,,0.41,0.80,,0.14,,,0.14,,,,0.16,0.39,,,0.15,0.36,0.24,,0.43,0.22,,,,0.15,,,,0.68,,,0.08,0.10,,0.46,,,0.16,,
14-07-2021,2,0.02,,,,0.02,,0.12,0.13,0.18,,0.40,0.70,,0.10,,,0.08,,,,0.11,0.24,,,0.11,0.22,0.14,,0.09,0.16,,,,0.09,,,,0.51,,,0.00,0.05,,0.25,,,0.08,,
14-07-2021,3,0.00,,,,0.02,,0.03,0.06,0.10,,0.28,0.70,,0.08,,,0.07,,,,0.08,0.20,,,0.10,0.14,0.05,,0.14,0.08,,,,0.04,,,,0.27,,,0.00,0.06,,0.10,,,0.08,,
14-07-2021,4,0.04,,,,0.03,,0.02,0.11,0.04,,0.17,0.70,,0.07,,,0.06,,,,0.09,0.11,,,0.14,0.16,0.08,,0.12,0.05,,,,0.03,,,,0.15,,,0.00,0.05,,0.03,,,0.09,,
14-07-2021,5,0.06,,,,0.17,,0.06,0.13,0.04,,0.34,0.67,,0.11,,,0.11,,,,0.07,0.21,,,0.15,0.31,0.20,,0.11,0.06,,,,0.14,,,,0.17,,,0.12,0.06,,0.05,,,0.16,,
14-07-2021,6,0.15,,,,0.44,,0.18,0.18,0.12,,0.37,1.19,,0.18,,,0.26,,,,0.10,0.32,,,0.44,0.47,0.41,,0.20,0.14,,,,0.26,,,,0.23,,,0.34,0.17,,0.19,,,0.23,,
14-07-2021,7,0.21,,,,0.54,,0.36,0.45,0.29,,0.35,1.49,,0.16,,,0.54,,,,0.13,0.40,,,0.49,0.64,0.62,,0.41,0.28,,,,0.32,,,,0.32,,,0.62,0.56,,0.30,,,0.28,,
14-07-2021,8,0.30,,,,0.51,,0.39,0.62,0.34,,0.45,1.51,,0.19,,,0.61,,,,0.14,0.59,,,0.69,0.86,0.62,,0.49,0.31,,,,0.30,,,,0.39,,,0.73,0.34,,0.30,,,0.33,,
14-07-2021,9,0.21,,,,0.26,,0.50,0.49,0.36,,0.34,1.09,,0.33,,,0.45,,,,0.19,0.57,,,1.15,0.79,0.61,,0.63,0.25,,,,0.26,,,,0.41,,,0.41,0.36,,0.38,,,0.39,,
14-07-2021,10,0.20,,,,0.16,,0.31,0.39,0.28,,0.32,0.66,,0.32,,,0.59,,,,0.17,0.42,,,0.81,0.61,0.34,,0.63,0.26,,,,0.22,,,,0.37,,,0.30,0.32,,0.31,,,0.31,,
14-07-2021,11,0.13,,,,0.21,,0.28,0.28,0.24,,0.21,0.50,,0.25,,,0.51,,,,0.18,0.46,,,0.64,0.51,0.31,,0.50,0.25,,,,0.22,,,,0.46,,,0.35,0.33,,0.33,,,0.22,,
14-07-2021,12,0.16,,,,0.22,,0.33,0.47,0.33,,0.24,0.58,,0.29,,,0.33,,,,0.15,0.42,,,0.51,0.50,0.43,,0.39,0.27,,,,0.23,,,,0.47,,,0.48,0.21,,0.42,,,0.17,,
14-07-2021,13,0.16,,,,0.18,,0.51,0.41,0.41,,0.20,0.59,,0.36,,,0.20,,,,0.23,0.48,,,0.29,0.53,0.56,,0.21,0.36,,,,0.36,,,,0.53,,,0.32,0.13,,0.41,,,0.15,,
14-07-2021,14,0.08,,,,0.14,,0.39,0.21,0.51,,0.15,0.47,,0.35,,,0.18,,,,0.27,0.34,,,0.25,0.35,0.42,,0.23,0.44,,,,0.30,,,,0.48,,,0.18,0.09,,0.37,,,0.13,,
14-07-2021,15,0.07,,,,0.10,,0.28,0.15,0.34,,0.12,0.47,,0.22,,,0.15,,,,0.23,0.33,,,0.32,0.45,0.26,,0.18,0.27,,,,0.18,,,,0.32,,,0.16,0.06,,0.28,,,0.13,,
14-07-2021,16,0.06,,,,0.11,,0.19,0.24,0.21,,0.27,0.94,,0.20,,,0.23,,,,0.16,0.32,,,0.26,0.44,0.23,,0.28,0.18,,,,0.14,,,,0.34,,,0.18,0.09,,0.23,,,0.24,,
14-07-2021,17,0.06,,,,0.30,,0.42,0.33,0.32,,0.31,0.59,,0.27,,,0.43,,,,0.14,0.59,,,0.57,0.71,0.28,,0.55,0.27,,,,0.16,,,,0.31,,,0.39,0.28,,0.32,,,0.26,,
14-07-2021,18,0.09,,,,0.24,,0.46,0.57,0.23,,0.38,0.66,,0.32,,,0.59,,,,0.11,0.49,,,0.66,0.76,0.36,,0.88,0.28,,,,0.26,,,,0.50,,,0.48,0.24,,0.36,,,0.26,,
14-07-2021,19,0.07,,,,0.32,,0.48,0.51,0.27,,0.54,0.84,,0.28,,,0.69,,,,0.14,0.53,,,0.49,0.66,0.39,,0.77,0.30,,,,0.27,,,,0.35,,,0.62,0.21,,0.38,,,0.28,,
14-07-2021,20,0.08,,,,0.40,,0.50,0.71,0.35,,0.51,0.87,,0.31,,,0.22,,,,0.20,0.71,,,0.36,0.56,0.35,,1.00,0.36,,,,0.25,,,,0.38,,,0.54,0.18,,0.49,,,,,
14-07-2021,21,0.08,,,,0.20,,0.53,0.76,0.28,,0.75,0.87,,0.27,,,0.30,,,,0.15,0.72,,,0.27,0.41,0.40,,0.55,0.29,,,,0.24,,,,0.53,,,0.33,0.28,,0.41,,,0.33,,
14-07-2021,22,0.07,,,,0.26,,0.47,0.53,0.28,,1.02,1.02,,0.25,,,0.30,,,,0.18,0.52,,,0.61,0.36,0.33,,0.35,0.26,,,,0.19,,,,0.44,,,0.26,0.33,,0.46,,,0.35,,
14-07-2021,23,0.05,,,,0.30,,0.21,0.28,0.18,,0.26,0.69,,0.16,,,0.24,,,,0.17,0.39,,,0.33,0.31,0.22,,0.40,0.19,,,,0.16,,,,0.42,,,0.13,0.14,,0.30,,,0.24,,
14-07-2021,24,0.02,,,,0.17,,0.13,0.15,0.14,,0.27,0.67,,0.13,,,0.11,,,,0.15,0.30,,,0.23,0.21,0.14,,0.37,0.11,,,,0.10,,,,0.32,,,0.04,0.07,,0.17,,,0.16,,
15-07-2021,1,0.00,,,,0.11,,0.11,0.13,0.09,,0.20,0.48,,0.06,,,0.09,,,,0.14,0.21,,,0.22,0.12,0.08,,0.16,0.05,,,,0.05,,,,0.23,,,0.01,0.07,,0.12,,,0.11,,
15-07-2021,2,0.03,,,,0.34,,0.09,0.12,0.07,,0.12,0.27,,0.06,,,0.08,,,,0.10,0.20,,,0.10,0.13,0.09,,0.11,0.04,,,,0.04,,,,0.17,,,0.08,0.09,,0.09,,,0.09,,
15-07-2021,3,0.00,,,,0.16,,0.13,0.10,0.10,,0.09,0.23,,0.08,,,0.04,,,,0.09,0.20,,,0.07,0.14,0.17,,0.06,0.06,,,,0.05,,,,0.15,,,0.12,0.08,,0.07,,,0.14,,
15-07-2021,4,0.03,,,,0.09,,0.11,0.04,0.13,,0.10,0.32,,0.09,,,0.05,,,,0.10,0.21,,,0.11,0.14,0.18,,0.01,0.10,,,,0.10,,,,0.15,,,0.12,0.07,,0.09,,,0.15,,
15-07-2021,5,0.04,,,,0.20,,0.16,0.08,0.11,,0.11,0.35,,0.08,,,0.10,,,,0.12,0.19,,,0.35,0.25,0.25,,0.09,0.06,,,,0.08,,,,0.24,,,0.14,0.13,,0.12,,,0.24,,
