Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-10-2021,10,0.09,,,,0.28,,0.48,0.37,0.38,,0.06,,,,,0.31,0.22,,,,,0.47,,,0.33,0.54,0.33,0.18,0.27,0.53,,0.21,0.33,0.30,,,,0.38,,,0.33,0.18,,0.36,0.29,,0.17,,
05-10-2021,11,0.11,,,,0.27,,0.35,0.26,0.34,,0.05,,,,,0.27,0.11,,,,,0.27,,,0.23,0.34,0.26,0.27,0.19,0.42,,0.18,0.19,0.25,,,,0.33,,,0.32,0.16,,0.39,0.24,,0.06,,
05-10-2021,12,0.09,,,,0.15,,0.28,0.18,0.31,,0.05,,,0.30,,0.33,0.12,,,,,0.31,,,0.33,0.22,0.23,0.29,0.16,0.38,,0.14,0.22,0.28,,,,0.23,,,0.18,0.11,,0.28,0.11,,0.07,,
05-10-2021,13,0.10,,,,0.10,,0.17,0.13,0.19,,0.05,,,0.23,,0.13,0.11,,,,,0.19,,,0.42,0.15,0.15,0.17,0.12,0.31,,0.11,0.23,0.19,,,,0.17,,,0.11,0.12,,0.18,0.12,,0.09,,
05-10-2021,14,0.09,,,,0.14,,0.23,0.20,0.13,,0.05,,,0.20,,0.28,0.15,,,,,0.24,,,0.38,0.31,0.13,0.13,0.21,0.19,,0.16,0.21,0.13,,,,0.16,,,0.23,0.14,,0.16,0.10,,0.07,,
05-10-2021,15,0.07,,,,0.09,,0.21,0.19,0.15,,0.07,,,0.22,,0.20,0.12,,,,,0.26,,,0.28,0.28,0.17,0.15,0.25,0.23,,0.23,0.17,0.17,,,,0.19,,,0.18,0.12,,0.18,0.17,,0.08,,
05-10-2021,16,0.14,,,,0.11,,0.19,0.23,0.16,,0.06,,,0.20,,0.21,0.15,,,,,0.37,,,0.21,0.29,0.14,0.15,0.24,0.25,,0.20,0.30,0.16,,,,0.18,,,0.15,0.16,,0.16,0.16,,0.08,,
05-10-2021,17,0.12,,,,0.21,,0.24,0.28,0.20,,0.15,,,0.19,,0.41,0.24,,,,,0.45,,,0.44,0.29,0.18,0.15,0.30,0.25,,0.23,0.29,0.22,,,,0.25,,,0.24,0.19,,0.19,0.21,,0.09,,
05-10-2021,18,0.16,,,,0.26,,0.41,0.35,0.22,,0.15,,,0.24,,0.67,0.25,,,,,0.51,,,0.59,0.32,0.24,0.18,0.35,0.33,,0.29,0.40,0.24,,,,0.33,,,0.27,0.18,,0.18,0.21,,0.09,,
05-10-2021,19,0.17,,,,0.32,,0.46,0.51,0.19,,0.18,,,0.30,,0.71,0.48,,,,,0.52,,,0.44,0.56,0.33,0.21,0.63,0.32,,0.41,0.49,0.26,,,,0.23,,,0.37,0.19,,0.26,0.50,,0.14,,
05-10-2021,20,0.15,,,,0.29,,0.47,0.35,0.36,,0.19,,,0.28,,0.74,0.41,,,,,0.51,,,0.40,0.57,0.31,0.29,0.68,0.46,,0.53,0.42,0.32,,,,0.41,,,0.38,0.17,,0.36,0.60,,0.14,,
05-10-2021,21,0.20,,,,0.22,,0.37,0.33,0.26,,0.19,,,0.25,,0.22,0.35,,,,,0.44,,,0.44,0.42,0.26,0.30,0.60,0.35,,0.56,0.37,0.27,,,,0.39,,,0.30,0.15,,0.32,0.35,,0.09,,
05-10-2021,22,0.12,,,,0.17,,0.36,0.20,0.20,,0.18,0.15,,0.21,,0.14,0.27,,,,,0.43,,,0.49,0.33,0.19,0.26,0.38,0.28,,0.42,0.31,0.22,,,,0.35,,,0.23,0.18,,0.30,0.43,,0.06,,
05-10-2021,23,0.14,,,,0.12,,0.32,0.15,0.20,,0.13,0.17,,0.11,,0.11,0.16,,,,,0.27,,,0.29,0.23,0.17,0.27,0.24,0.28,,0.26,0.19,0.21,,,,0.26,,,0.11,0.10,,0.28,0.22,,0.07,,
05-10-2021,24,0.01,,,,0.07,,0.19,0.11,0.17,,0.15,0.15,,0.08,,0.08,0.10,,,,,0.17,,,0.12,0.16,0.07,0.25,0.10,0.24,,0.14,0.14,0.13,,,,0.13,,,0.05,0.14,,0.18,0.17,,0.07,,
06-10-2021,1,0.00,,,,0.05,,0.15,0.10,0.10,,0.08,0.07,,0.06,,0.04,0.08,,,,,0.15,,,0.07,0.11,0.05,0.19,0.05,0.17,,0.09,0.07,0.10,,,,0.10,,,0.11,0.06,,0.13,0.11,,0.06,,
06-10-2021,2,0.00,,,,0.04,,0.10,0.06,0.13,,0.05,0.05,,0.03,,0.08,0.08,,,,,0.15,,,0.04,0.06,0.07,0.16,0.04,0.16,,0.07,0.04,0.07,,,,0.06,,,0.02,0.05,,0.12,0.04,,0.06,,
06-10-2021,3,0.00,,,,0.04,,0.10,0.06,0.09,,0.05,0.03,,0.03,,0.04,0.06,,,,,0.11,,,0.06,0.03,0.03,0.14,0.01,0.15,,0.06,0.03,0.05,,,,0.06,,,0.01,0.05,,0.11,0.02,,0.04,,
06-10-2021,4,0.02,,,,0.04,,0.15,0.06,0.06,,0.05,0.08,,0.04,,0.03,0.08,,,,,0.10,,,0.12,0.09,0.04,0.10,0.04,0.11,,0.08,0.06,0.05,,,,0.05,,,0.02,0.01,,0.08,0.04,,0.03,,
06-10-2021,5,0.07,,,,0.07,,0.16,0.09,0.04,,0.05,0.06,,0.05,,0.05,0.16,,,,,0.15,,,0.28,0.40,0.08,0.10,0.14,0.09,,0.17,0.19,0.10,,,,0.11,,,0.10,0.09,,0.12,0.14,,0.03,,
06-10-2021,6,0.15,,,,0.20,,0.23,0.19,0.05,,0.13,0.23,,0.15,,0.12,0.22,,,,,0.23,,,0.57,0.49,0.15,0.11,0.25,0.11,,0.31,0.32,0.14,,,,0.24,,,0.24,0.13,,0.19,0.34,,0.08,,
06-10-2021,7,0.31,,,,0.41,,0.29,0.26,0.15,,0.18,0.46,,0.24,,0.40,0.44,,,,,0.33,,,0.82,0.55,0.24,0.14,0.36,0.27,,0.50,0.50,0.23,,,,0.32,,,0.49,0.25,,0.26,0.38,,0.15,,
06-10-2021,8,0.43,,,,0.56,,0.50,0.81,0.34,,0.25,0.81,,0.36,,0.58,0.44,,,,,0.82,,,0.97,0.55,0.52,0.18,0.50,0.35,,0.53,0.62,0.25,,,,0.45,,,0.78,0.36,,0.46,0.40,,0.19,,
06-10-2021,9,0.28,,,,0.57,,0.73,0.48,0.65,,0.31,0.42,,0.27,,0.52,0.43,,,,,0.71,,,0.97,0.46,0.52,0.25,0.43,0.60,,0.45,0.49,0.31,,,,0.48,,,0.60,0.28,,0.49,0.47,,0.20,,
06-10-2021,10,0.17,,,,0.43,,0.67,0.37,0.62,,0.35,0.49,,0.26,,0.56,0.32,,,,,0.60,,,0.40,,0.52,0.34,0.40,0.62,,0.39,,0.40,,,,0.55,,,0.55,0.28,,0.50,0.32,,0.16,,
06-10-2021,11,0.08,,,,0.33,,0.76,0.24,,,0.27,0.36,,0.42,,0.43,0.27,,,,,0.76,,,0.48,,0.37,,0.31,0.59,,0.33,0.27,0.42,,,,0.37,,,0.42,0.24,,0.41,0.36,,0.13,,
06-10-2021,12,0.10,,,,0.26,,0.48,0.18,,,0.11,0.27,,0.29,,0.25,0.24,,,,,0.61,,,0.64,,0.37,,0.36,0.45,,0.34,0.25,0.30,,,,0.38,,,0.23,0.28,,0.55,0.47,,0.14,,
06-10-2021,13,0.11,,,,0.17,,0.47,0.35,0.31,,0.14,0.20,,0.32,,0.19,0.30,,,,,0.43,,,0.70,,0.30,0.38,0.41,0.34,,0.40,0.28,0.28,,,,0.54,,,0.35,0.25,,0.56,0.50,,0.16,,
06-10-2021,14,0.13,,,,0.14,,0.38,0.31,0.27,,0.14,0.27,,0.30,,0.27,0.32,,,,,0.38,,,0.72,0.69,0.26,0.48,0.50,0.33,,0.52,0.25,0.24,,,,0.59,,,0.28,0.21,,0.42,0.44,,0.14,,
06-10-2021,15,0.13,,,,0.12,,0.35,0.29,0.28,,0.15,0.32,,0.27,,0.16,0.31,,,,,0.35,,,0.75,0.48,0.26,0.45,0.46,0.32,,0.47,0.20,0.25,,,,0.53,,,0.24,0.25,,0.37,0.35,,0.11,,
06-10-2021,16,0.11,,,,0.11,,0.40,0.28,0.27,,0.15,0.31,,0.32,,0.21,0.28,,,,,0.37,,,0.61,0.62,0.30,0.45,0.45,0.36,,0.44,0.23,0.25,,,,0.53,,,0.23,0.21,,0.39,0.34,,0.12,,
06-10-2021,17,0.13,,,,0.12,,0.38,0.23,0.24,,0.15,0.44,,0.31,,0.20,0.24,,,,,0.36,,,0.78,0.63,0.24,0.47,0.50,0.40,,0.51,0.30,0.23,,,,0.54,,,0.31,0.17,,0.39,0.40,,0.13,,
06-10-2021,18,0.21,,,,0.20,,0.37,0.32,0.23,,0.20,0.56,,0.40,,0.17,0.26,,,,,0.41,,,0.74,0.65,0.29,0.40,0.52,0.49,,0.56,0.39,0.26,,,,0.48,,,0.34,0.24,,0.38,0.45,,0.14,,
06-10-2021,19,0.14,,,,0.27,,0.68,0.33,0.50,,0.32,0.55,,0.39,,0.15,0.30,,,,,0.85,,,0.55,0.62,0.44,0.55,0.57,0.54,,0.56,0.32,0.36,,,,0.48,,,0.29,0.27,,0.48,0.58,,0.21,,
06-10-2021,20,0.15,,,,0.31,,0.50,0.37,0.38,,0.46,0.61,,0.55,,0.43,0.50,,,,,0.48,,,0.79,0.67,0.49,0.59,0.79,0.58,,0.74,0.34,0.52,,,,0.71,,,0.32,0.25,,0.39,0.44,,0.23,,
06-10-2021,21,0.11,,,,0.24,,0.38,0.39,0.30,,0.84,0.52,,0.41,,0.44,0.74,,,,,0.45,,,0.90,0.64,0.28,0.31,0.84,0.40,,0.65,0.54,0.41,,,,0.39,,,0.45,0.18,,0.55,0.48,,0.16,,
06-10-2021,22,0.11,,,,0.21,,0.43,0.35,0.26,,0.88,0.46,,0.38,,0.43,0.73,,,,,0.46,,,0.79,0.77,0.42,0.09,0.75,0.49,,0.63,0.70,0.42,,,,0.21,,,0.22,0.23,,0.50,0.49,,0.18,,
06-10-2021,23,0.11,,,,0.15,,0.63,0.50,0.45,,0.91,0.65,,0.30,,0.22,0.65,,,,,0.60,,,0.66,0.72,0.33,0.05,0.74,0.64,,0.66,0.23,0.40,,,,0.25,,,0.13,0.20,,0.59,0.57,,0.14,,
06-10-2021,24,0.05,,,,0.12,,0.43,0.19,0.38,,0.76,0.69,,0.15,,0.13,0.36,,,,,0.64,,,0.27,0.63,0.18,0.09,0.71,0.48,,0.63,0.13,0.21,,,,0.40,,,0.13,0.16,,0.73,0.63,,0.11,,
07-10-2021,1,0.06,,,,0.13,,0.27,0.09,0.23,,0.67,0.58,,0.13,,0.23,0.20,,,,,0.44,,,0.14,0.34,0.10,0.17,0.48,0.34,,0.63,0.09,0.19,,,,0.38,,,0.04,0.11,,0.40,0.44,,0.09,,
07-10-2021,2,0.02,,,,0.17,,0.17,0.03,0.17,,0.37,0.57,,0.13,,0.12,0.14,,,,,0.28,,,0.11,0.23,0.07,0.18,0.19,0.25,,0.31,0.05,0.16,,,,0.24,,,0.04,0.08,,0.30,0.18,,0.08,,
07-10-2021,3,0.02,,,,0.12,,0.14,0.02,0.13,,0.16,0.45,,0.13,,0.48,0.13,,,,,0.16,,,0.12,0.20,0.07,0.19,0.11,0.24,,0.13,0.05,0.18,,,,0.33,,,0.02,0.09,,0.20,0.13,,0.07,,
07-10-2021,4,0.03,,,,0.18,,0.15,0.04,0.10,,0.15,0.18,,0.15,,0.11,0.12,,,,,0.15,,,0.08,0.20,0.06,0.16,0.11,0.22,,0.12,0.13,0.18,,,,0.15,,,0.10,0.18,,0.17,0.16,,0.16,,
07-10-2021,5,0.12,,,,0.36,,0.21,0.12,0.09,,0.15,0.20,,0.18,,0.34,0.19,,,,,0.29,,,0.39,0.36,0.18,0.05,0.15,0.20,,0.18,0.23,0.23,,,,0.14,,,0.27,0.55,,0.16,0.18,,0.30,,
07-10-2021,6,0.24,,,,0.52,,0.31,0.24,0.16,,0.18,0.42,,0.29,,0.48,0.42,,,,,0.61,,,0.73,0.56,0.35,0.08,0.33,0.32,,0.30,0.58,0.27,,,,0.20,,,0.59,0.78,,0.22,0.36,,0.55,,
07-10-2021,7,0.41,,,,0.53,,0.48,0.66,0.26,,0.49,0.62,,0.39,,0.64,0.85,,,,,0.57,,,0.56,0.88,0.46,0.16,0.54,0.38,,0.53,0.98,0.36,,,,0.47,,,0.98,0.85,,0.35,0.60,,0.61,,
07-10-2021,8,0.57,,,,0.51,,0.74,1.08,0.50,,0.64,0.71,,0.46,,0.85,1.04,,,,,0.91,,,0.81,0.91,0.73,0.17,0.72,0.60,,,0.82,0.55,,,,0.66,,,1.09,0.82,,0.77,0.85,,0.70,,
07-10-2021,9,0.26,,,,0.51,,0.79,0.48,0.64,,0.52,0.72,,0.72,,0.84,0.86,,,,,0.95,,,1.06,0.92,0.69,0.35,0.57,0.79,,,0.74,0.73,,,,0.76,,,0.83,,,1.00,0.93,,0.25,,
07-10-2021,10,0.16,,,,0.23,,0.62,0.44,0.60,,0.31,0.34,,0.68,,0.63,0.87,,,,,0.69,,,1.31,0.72,0.74,0.40,0.88,0.79,,,0.28,0.58,,,,0.75,,,0.71,,,0.99,0.99,,0.25,,
07-10-2021,11,0.15,,,,0.22,,0.53,0.36,0.43,,0.15,0.50,,0.46,,0.28,0.81,,,,,0.52,,,0.85,0.56,0.28,0.29,0.79,0.61,,,0.35,0.54,,,,0.70,,,0.35,,,0.60,0.66,,0.19,,
07-10-2021,12,0.10,,,,0.24,,0.51,0.35,0.39,,0.15,0.47,,0.34,,0.28,0.62,,,,,0.48,,,0.58,0.60,0.36,0.24,0.65,0.48,,,0.25,0.43,,,,0.54,,,0.40,,,0.53,0.55,,0.17,,
07-10-2021,13,,,,,0.27,,0.48,0.34,0.40,,0.20,0.42,,0.41,,0.39,0.45,,,,,0.54,,,0.69,0.64,0.47,0.36,0.52,0.50,,,0.20,0.38,,,,0.49,,,0.40,0.16,,0.53,0.52,,0.09,,
07-10-2021,14,,,,,0.17,,0.48,0.27,0.38,,0.27,0.38,,0.41,,0.30,0.19,,,,,0.43,,,0.35,0.57,0.41,0.35,0.46,0.51,,,0.17,0.38,,,,0.45,,,0.24,0.07,,0.48,0.41,,0.05,,
07-10-2021,15,,,,,0.14,,0.45,0.21,0.37,,0.31,0.54,,0.36,,0.26,0.17,,,,,0.41,,,0.34,0.40,0.38,0.18,0.32,0.50,,0.50,0.17,0.39,,,,0.41,,,0.23,0.05,,0.46,0.40,,0.12,,
07-10-2021,16,,,,,0.22,,0.44,0.19,0.36,,0.25,0.55,,0.36,,0.51,0.10,,,,,0.31,,,0.48,0.37,0.36,0.19,0.26,0.55,,0.39,0.14,0.36,,,,0.37,,,0.38,0.09,,0.45,0.26,,0.11,,
07-10-2021,17,0.05,,,,0.14,,0.26,0.23,0.24,,0.29,0.65,,0.27,,0.17,0.20,,,,,0.38,,,0.27,0.63,0.24,0.21,0.39,0.40,,0.29,0.27,0.24,,,,0.35,,,0.25,0.06,,0.40,0.31,,0.11,,
07-10-2021,18,0.11,,,,0.14,,0.42,0.25,0.23,,0.30,0.87,,0.35,,0.25,0.26,,,,,0.43,,,0.28,0.79,0.27,0.22,0.54,0.54,,0.53,0.22,0.27,,,,0.42,,,0.26,0.14,,0.44,0.45,,0.08,,
07-10-2021,19,0.17,,,,0.15,,0.31,0.18,0.35,,0.16,0.92,,0.28,,0.19,0.30,,,,,0.28,,,0.23,0.53,0.25,0.17,0.47,0.51,,0.45,0.27,0.29,,,,0.29,,,0.26,0.12,,0.46,0.40,,0.08,,
07-10-2021,20,0.22,,,,0.20,,0.26,0.17,0.19,,0.14,0.74,,0.29,,0.19,0.26,,,,,0.29,,,0.33,0.35,0.25,0.20,0.52,0.37,,0.43,0.29,0.25,,,,0.40,,,0.20,0.22,,0.22,0.32,,0.12,,
07-10-2021,21,0.11,,,,0.26,,0.40,0.16,0.18,,0.17,0.36,,0.31,,0.24,0.21,,,,,0.30,,,0.36,0.33,0.25,0.20,0.34,0.29,,0.39,0.19,0.23,,,,0.38,,,0.16,0.18,,0.27,0.34,,0.11,,
07-10-2021,22,0.11,,,,0.33,,0.35,0.07,0.14,,0.10,0.13,,0.18,,0.23,0.14,,,,,0.27,,,0.41,0.31,0.19,0.14,0.31,0.26,,0.31,0.17,0.23,,,,0.38,,,0.20,0.14,,0.33,0.31,,0.07,,
07-10-2021,23,0.09,,,,0.41,,0.30,0.16,0.11,,0.10,0.08,,0.14,,0.37,0.11,,,,,0.18,,,0.24,0.19,0.15,0.12,0.23,0.24,,0.26,0.12,0.18,,,,0.33,,,0.20,0.12,,0.27,0.25,,0.03,,
07-10-2021,24,0.04,,,,0.41,,0.28,0.12,0.16,,0.13,0.05,,0.14,,0.40,0.08,,,,,0.15,,,0.09,0.14,0.22,0.14,0.20,0.23,,0.26,0.07,0.18,,,,0.22,,,0.23,0.12,,0.23,0.18,,0.08,,
08-10-2021,1,0.02,,,,0.17,,0.33,0.26,0.24,,0.15,0.05,,0.12,,0.12,0.06,,,,,0.28,,,0.10,0.26,0.29,0.18,0.10,0.27,,0.15,0.06,0.15,,,,0.19,,,0.30,0.12,,0.25,0.21,,0.06,,
08-10-2021,2,0.00,,,,0.07,,0.26,0.15,0.19,,0.16,0.03,,0.07,,0.06,0.07,,,,,0.33,,,0.06,0.30,0.14,0.21,0.09,0.20,,0.12,0.04,0.09,,,,0.10,,,0.03,0.19,,0.29,0.30,,0.25,,
08-10-2021,3,0.01,,,,0.27,,0.16,0.12,0.11,,0.14,0.02,,0.04,,0.09,0.04,,,,,0.15,,,0.06,0.25,0.06,0.21,0.08,0.15,,0.11,0.10,0.06,,,,0.11,,,0.01,0.32,,0.27,0.29,,0.31,,
08-10-2021,4,0.03,,,,0.05,,0.20,0.17,0.05,,0.14,0.17,,0.05,,0.34,0.08,,,,,0.17,,,0.21,0.35,0.10,0.18,0.15,0.13,,0.14,0.22,0.05,,,,0.26,,,0.03,0.46,,0.16,0.26,,0.15,,
08-10-2021,5,0.10,,,,0.16,,0.28,0.37,0.08,,0.18,0.35,,0.06,,0.62,0.19,,,,,0.35,,,0.26,0.76,0.19,0.10,0.31,0.18,,0.38,0.38,0.09,,,,0.22,,,0.15,0.45,,0.21,0.42,,0.19,,
08-10-2021,6,0.27,,,,0.67,,0.34,0.64,0.15,,0.63,0.97,,0.31,,0.43,0.41,,,,,0.71,,,0.54,1.06,0.42,0.10,0.69,0.33,,0.62,0.60,0.34,,,,0.29,,,0.62,0.68,,0.35,0.97,,0.45,,
08-10-2021,7,0.46,,,,1.03,,0.55,1.20,0.35,,1.26,1.23,,0.61,,1.43,0.79,,,,,0.92,,,0.96,1.42,0.77,0.09,1.17,0.67,,0.91,0.82,0.53,,,,0.51,,,1.33,0.81,,0.71,1.68,,0.71,,
08-10-2021,8,0.40,,,,1.59,,0.77,1.19,0.46,,1.31,1.15,,0.51,,1.73,0.94,,,,,1.23,,,1.46,1.67,0.80,0.08,1.30,0.69,,1.01,0.94,0.63,,,,0.68,,,1.42,1.15,,0.84,1.42,,0.49,,
08-10-2021,9,0.31,,,,0.65,,0.77,1.20,,,0.52,0.84,,0.20,,1.24,0.65,,,,,0.63,,,1.41,1.41,0.74,0.20,0.70,0.43,,0.71,0.88,0.37,,,,0.64,,,1.36,0.88,,0.49,0.75,,0.65,,
08-10-2021,10,0.09,,,,0.18,,0.39,0.64,,,0.20,,,0.13,,0.34,0.39,,,,,0.56,,,1.05,0.73,0.23,0.10,0.76,0.22,,0.59,0.47,0.20,,,,0.57,,,0.60,0.47,,0.39,0.55,,0.46,,
08-10-2021,11,0.13,,,,0.23,,0.50,0.34,,,0.11,,,0.21,,0.31,0.26,,,,,0.45,,,0.50,0.64,,0.24,0.67,0.27,,0.67,0.41,0.15,,,,0.48,,,0.61,0.41,,0.42,0.54,,0.24,,
08-10-2021,12,0.06,,,,0.29,,0.49,0.28,,,0.05,0.27,,0.32,,0.38,0.21,,,,,0.39,,,0.36,0.36,,0.27,0.34,0.42,,0.43,0.34,0.26,,,,0.51,,,0.40,0.23,,0.51,0.43,,0.06,,
08-10-2021,13,0.00,,,,0.16,,0.28,0.15,,,0.05,0.25,,0.31,,0.27,0.15,,,,,0.23,,,0.33,0.26,,0.37,0.27,0.32,,0.35,0.25,0.24,,,,0.35,,,0.26,0.09,,0.32,0.23,,0.02,,
08-10-2021,14,0.01,,,,0.13,,0.20,0.15,,,0.14,0.19,,0.26,,0.19,0.07,,,,,0.20,,,0.36,0.23,0.08,0.27,0.25,0.23,,0.24,0.13,0.18,,,,0.18,,,0.24,0.05,,0.22,0.11,,0.05,,
08-10-2021,15,0.01,,,,0.17,,0.24,0.23,,,0.14,0.24,,0.34,,0.24,0.08,,,,,0.24,,,0.35,0.25,0.17,0.15,0.24,0.24,,0.28,0.14,0.23,,,,0.13,,,0.29,0.09,,0.11,0.13,,0.06,,
08-10-2021,16,0.00,,,,0.16,,0.33,0.27,,,0.09,0.59,,0.36,,0.21,0.10,,,,,0.30,,,0.21,0.16,0.24,0.08,0.29,0.45,,0.30,0.17,0.31,,,,0.24,,,0.26,0.10,,0.22,0.20,,0.10,,
08-10-2021,17,0.07,,,,0.21,,0.48,0.41,,,0.12,0.51,,0.29,,0.18,0.16,,,,,0.57,,,0.28,0.32,0.21,0.14,0.38,0.46,,0.40,0.27,0.25,,,,0.28,,,0.43,0.13,,0.38,0.29,,0.10,,
08-10-2021,18,0.05,,,,0.32,,0.63,0.42,,,0.31,0.46,,0.34,,0.43,0.21,,,,,0.55,,,0.50,0.45,0.24,0.14,0.45,0.39,,0.37,0.32,0.29,,,,0.23,,,0.43,0.26,,0.25,0.33,,0.12,,
08-10-2021,19,0.13,,,,0.36,,0.75,0.56,,,0.31,0.38,,0.41,,0.28,0.33,,,,,0.69,,,0.46,0.55,0.54,0.07,0.56,0.61,,0.41,0.54,0.56,,,,0.26,,,0.50,0.26,,0.38,0.41,,0.14,,
08-10-2021,20,0.10,,,,0.29,,0.87,0.86,,,0.27,0.29,,0.43,,0.28,0.36,,,,,1.03,,,0.45,0.73,0.26,0.03,0.58,0.71,,0.44,0.46,0.50,,,,0.34,,,0.46,0.23,,0.27,0.59,,0.13,,
08-10-2021,21,0.17,,,,0.19,,0.42,0.31,,,0.27,0.26,,0.27,,0.21,0.38,,,,,0.46,,,0.64,0.57,0.14,0.08,0.58,0.37,,0.35,0.45,0.24,,,,0.25,,,0.22,0.24,,0.33,0.54,,0.22,,
08-10-2021,22,0.18,,,,0.36,,0.25,0.21,,,0.27,0.34,,0.32,,0.26,0.37,,,,,0.34,,,0.46,0.32,0.11,0.18,0.67,0.30,,0.58,0.46,0.26,,,,0.28,,,0.25,0.18,,0.28,0.39,,0.09,,
08-10-2021,23,0.19,,,,0.28,,0.37,0.16,,,0.32,0.30,,0.29,,0.22,0.40,,,,,0.27,,,0.32,0.26,0.15,0.31,0.52,0.35,,0.65,0.26,0.30,,,,0.39,,,0.23,0.20,,0.31,0.33,,0.09,,
08-10-2021,24,0.21,,,,0.44,,0.34,0.24,,,0.28,0.28,,0.36,,0.22,0.29,,,,,0.32,,,0.25,0.27,0.12,0.36,0.58,0.33,,0.52,0.16,0.40,,,,0.38,,,0.27,0.19,,0.38,0.29,,0.17,,
09-10-2021,1,0.10,,,,0.22,,0.33,0.30,,,0.22,0.43,,0.45,,0.19,0.21,,,,,0.36,,,0.18,0.35,0.14,0.31,0.32,0.41,,0.29,0.09,0.39,,,,0.35,,,0.23,0.27,,0.36,0.39,,0.35,,
09-10-2021,2,0.10,,,,0.15,,0.32,0.22,,,0.24,0.27,,0.38,,0.09,0.19,,,,,0.35,,,0.46,0.28,0.10,0.35,0.24,0.36,,0.16,0.24,0.36,,,,0.33,,,0.11,0.38,,0.36,0.28,,0.41,,
09-10-2021,3,0.10,,,,0.12,,0.22,0.14,,,0.44,0.18,,0.31,,0.10,0.26,,,,,0.28,,,0.42,0.28,0.11,0.39,0.31,0.35,,0.22,0.32,0.37,,,,0.25,,,0.05,0.36,,0.33,0.26,,0.35,,
09-10-2021,4,0.10,,,,0.15,,0.23,0.13,,,0.46,0.26,,0.25,,0.18,0.32,,,,,0.25,,,0.42,0.32,0.10,0.33,0.34,0.28,,0.23,0.32,0.20,,,,0.22,,,0.11,0.48,,0.28,0.27,,0.33,,
09-10-2021,5,0.16,,,,0.11,,0.22,0.15,,,0.41,0.31,,0.17,,0.13,0.37,,,,,0.24,,,0.45,0.36,0.05,0.35,0.42,0.26,,0.31,0.41,0.17,,,,0.21,,,0.14,0.55,,0.26,0.37,,0.29,,
09-10-2021,6,0.21,,,,0.15,,0.19,0.31,,,0.43,0.38,,0.19,,0.14,0.44,,,,,0.28,,,0.56,0.65,0.09,0.30,0.47,0.22,,0.51,0.48,0.20,,,,0.27,,,0.23,0.61,,0.42,0.49,,0.22,,
09-10-2021,7,0.29,,,,0.19,,0.30,0.36,,,0.27,0.41,,0.28,,0.16,0.51,,,,,0.69,,,0.49,0.80,0.23,0.36,0.44,,,0.50,0.40,0.32,,,,0.54,,,0.44,0.48,,0.45,0.50,,0.20,,
09-10-2021,8,0.33,,,,0.35,,0.45,0.44,,,0.50,0.71,,0.31,,0.73,0.61,,,,,0.91,,,0.76,0.88,0.36,0.48,0.61,0.51,,0.52,0.50,0.38,,,,0.56,,,0.70,0.63,,0.63,0.50,,0.33,,
09-10-2021,9,0.26,,,,0.44,,0.40,0.48,,,0.24,0.43,,0.41,,0.40,0.52,,,,,0.86,,,0.60,0.72,0.45,0.55,0.67,0.62,,0.61,0.57,0.34,,,,0.43,,,0.87,0.63,,0.62,0.67,,0.37,,
09-10-2021,10,0.14,,,,0.17,,0.43,0.36,,,0.17,0.45,,0.42,,0.25,0.39,,,,,0.48,,,0.68,0.61,0.40,0.43,0.72,0.56,,0.68,0.23,0.36,,,,0.40,,,0.50,0.34,,0.57,0.74,,0.23,,
09-10-2021,11,0.12,,,,0.22,,0.48,0.22,,,0.18,0.33,,0.36,,0.27,0.34,,,,,0.37,,,0.56,0.50,0.33,0.30,0.67,0.44,,0.81,0.25,0.35,,,,0.42,,,0.38,0.28,,0.34,0.49,,0.08,,
09-10-2021,12,0.13,,,,0.26,,0.36,0.22,,,0.19,0.49,,0.29,,0.25,0.35,,,,,0.37,,,0.58,0.48,0.25,0.27,0.55,0.31,,0.61,0.20,0.30,,,,0.29,,,0.33,0.26,,0.30,0.42,,0.10,,
09-10-2021,13,0.07,,,,0.32,,0.33,0.25,,,0.15,0.64,,0.25,,0.30,0.29,,,,,0.39,,,0.57,0.40,0.25,0.22,0.52,0.40,,0.52,0.24,0.27,,,,0.33,,,0.51,0.22,,0.25,0.40,,0.06,,
09-10-2021,14,0.10,,,,0.29,,0.29,0.22,,,0.15,0.47,,0.30,,0.25,0.14,,,,,0.31,,,0.51,0.22,0.26,0.22,0.44,0.33,,0.55,0.22,0.27,,,,0.29,,,0.34,0.15,,0.21,0.34,,0.02,,
09-10-2021,15,0.02,,,,0.25,,0.32,0.21,,,0.15,0.40,,0.30,,0.29,0.08,,,,,0.36,,,0.45,0.26,0.26,0.22,0.44,0.26,,0.49,0.22,0.25,,,,0.28,,,0.37,0.12,,0.29,0.30,,0.04,,
09-10-2021,16,0.07,,,,0.22,,0.31,0.20,,,0.16,0.24,,0.26,,0.36,0.11,,,,,0.32,,,0.53,0.13,0.31,0.15,0.36,0.33,,0.49,0.16,0.28,,,,0.27,,,0.15,0.07,,0.36,0.34,,0.02,,
