Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-05-2021,11,0.16,,,,0.24,,0.26,0.31,0.40,,0.33,0.59,,0.27,,0.30,0.33,,,,0.46,,,,0.35,0.58,0.34,0.53,0.33,,,0.39,0.24,0.30,,,,0.55,,,0.41,0.14,,0.47,0.60,,0.23,,
05-05-2021,12,0.08,,,,0.23,,0.30,0.33,0.38,,0.15,0.45,,0.29,,0.33,0.24,,,,0.41,,,,0.20,0.43,0.35,0.53,0.27,,,0.34,0.18,0.25,,,,0.46,,,0.57,0.09,,0.53,0.37,,0.20,,
05-05-2021,13,0.06,,,,0.20,,0.28,0.23,0.41,,0.10,0.61,,0.32,,0.28,0.19,,,,0.42,,,,0.17,0.18,0.36,0.44,0.16,,,0.18,0.20,0.28,,,,0.36,,,0.27,0.04,,0.33,0.24,,0.19,,
05-05-2021,14,0.06,,,,0.18,,0.14,0.19,0.28,,0.08,0.53,,0.30,,0.28,0.14,,,,0.44,,,,0.13,0.22,0.28,0.37,0.14,,,0.16,0.20,0.28,,,,0.30,,,0.27,0.04,,0.24,0.24,,0.15,,
05-05-2021,15,0.02,,,,0.16,,0.15,0.20,0.27,,0.10,0.40,,0.29,,0.25,0.14,,,,0.41,,,,0.14,0.17,0.30,0.37,0.18,,,0.16,0.20,0.25,,,,0.36,,,0.36,0.04,,0.30,0.20,,0.23,,
05-05-2021,16,0.02,,,,0.22,,0.23,0.35,0.36,,0.10,0.24,,0.30,,0.39,0.11,,,,0.46,,,,0.10,0.56,0.30,0.27,0.38,,,0.24,,0.24,,,,0.27,,,0.32,0.13,,0.38,0.53,,0.28,,
05-05-2021,17,0.05,,,,0.26,,0.35,0.35,0.36,,0.09,0.41,,0.29,,0.21,0.04,,,,0.38,,,,0.12,0.62,0.31,0.24,0.30,,,0.45,0.22,0.19,,,,0.36,,,0.35,0.28,,0.42,0.32,,0.28,,
05-05-2021,18,0.09,,,,0.29,,0.23,0.28,0.23,,0.08,0.47,,0.25,,0.12,0.08,,,,0.40,,,,0.53,0.53,0.15,0.30,0.25,,,0.31,0.17,0.19,,,,0.31,,,0.28,0.32,,0.26,0.28,,0.33,,
05-05-2021,19,0.08,,,,0.28,,0.16,0.20,0.19,,0.11,0.45,,0.21,,0.17,0.21,,,,0.30,,,,0.38,0.18,0.10,0.30,0.34,,,0.37,0.23,0.17,,,,0.27,,,0.19,0.26,,0.35,0.34,,0.44,,
05-05-2021,20,0.05,,,,0.28,,0.16,0.29,0.15,,0.11,0.37,,0.16,,0.41,0.17,,,,,,,,0.25,0.23,0.15,0.22,0.39,,,0.40,0.20,0.16,,,,0.19,,,0.18,0.30,,0.30,0.29,,0.40,,
05-05-2021,21,0.19,,,,0.41,,0.20,0.28,0.17,,0.25,0.26,,0.18,,0.50,0.25,,,,0.25,,,,0.39,0.26,0.23,0.20,0.48,,,0.47,0.33,0.22,,,,0.14,,,0.24,0.18,,0.32,0.36,,0.42,,
05-05-2021,22,0.26,,,,0.33,,0.20,0.27,0.21,,0.25,0.15,,0.18,,0.26,0.23,,,,0.26,,,,0.36,0.20,0.21,0.20,0.32,,,0.39,0.25,0.18,,,,0.19,,,0.21,0.24,,0.33,0.29,,0.37,,
05-05-2021,23,0.17,,,,0.34,,0.21,0.30,0.20,,0.19,0.24,,0.17,,0.28,0.34,,,,0.24,,,,0.58,0.27,0.17,0.20,0.23,,,0.29,0.22,0.22,,,,0.18,,,0.24,0.18,,0.30,0.31,,0.48,,
05-05-2021,24,0.12,,,,0.35,,0.25,0.19,0.26,,0.20,0.22,,0.12,,0.19,0.38,,,,0.19,,,,0.33,0.30,0.23,0.10,0.24,,,0.24,0.26,0.15,,,,0.18,,,0.21,0.17,,0.29,0.28,,0.40,,
06-05-2021,1,0.08,,,,0.32,,0.21,0.36,0.31,,0.25,,,0.08,,0.32,0.31,,,,0.22,,,,0.15,0.26,0.25,0.10,0.26,,,0.11,0.20,0.13,,,,0.11,,,0.29,0.12,,0.24,0.34,,0.28,,
06-05-2021,2,0.13,,,,0.32,,0.22,0.43,0.31,,0.30,0.19,,0.06,,0.27,0.17,,,,0.27,,,,0.09,0.26,0.23,0.16,0.22,,,0.21,0.20,0.15,,,,0.20,,,0.30,0.18,,0.28,0.31,,0.17,,
06-05-2021,3,0.10,,,,0.12,,0.25,0.34,0.31,,0.30,0.22,,0.06,,0.12,0.18,,,,0.24,,,,0.16,0.38,0.16,0.18,0.14,,,0.17,0.20,0.13,,,,0.11,,,0.16,0.17,,0.31,0.28,,0.25,,
06-05-2021,4,0.12,,,,0.09,,0.28,0.23,0.28,,0.30,0.15,,0.07,,0.12,0.13,,,,0.22,,,,0.16,0.48,0.14,0.10,0.15,,,0.19,0.19,0.15,,,,0.09,,,0.08,0.11,,0.27,0.32,,0.23,,
06-05-2021,5,0.23,,,,0.25,,0.29,0.27,0.19,,0.29,0.27,,0.10,,0.33,0.14,,,,0.24,,,,0.44,0.42,0.32,0.13,0.24,,,0.25,0.29,0.18,,,,0.26,,,0.20,0.21,,0.27,0.31,,0.34,,
06-05-2021,6,0.26,,,,0.25,,0.32,0.32,0.18,,0.25,1.08,,0.17,,0.44,0.31,,,,0.26,,,,0.40,0.45,0.23,0.18,0.30,,,0.37,0.32,0.32,,,,0.29,,,0.31,0.42,,0.35,0.43,,0.41,,
06-05-2021,7,0.30,,,,0.36,,0.34,0.60,0.23,,0.53,1.35,,0.18,,0.39,0.52,,,,0.27,,,,0.36,0.73,0.36,0.25,0.47,,,0.59,0.60,0.20,,,,0.47,,,0.53,0.51,,0.45,0.59,,0.49,,
06-05-2021,8,0.27,,,,0.51,,0.41,0.73,0.32,,0.58,1.20,,0.21,,0.28,0.48,,,,0.29,,,,0.42,0.99,0.41,0.33,0.51,,,0.49,0.62,0.26,,,,0.75,,,0.73,0.37,,0.81,0.51,,0.48,,
06-05-2021,9,0.10,,,,0.24,,0.40,0.37,0.36,,0.33,0.78,,0.21,,0.44,0.33,,,,0.30,,,,0.25,0.77,0.36,0.32,0.47,,,0.32,0.30,0.21,,,,0.48,,,0.68,0.19,,0.63,0.41,,0.33,,
06-05-2021,10,0.12,,,,0.28,,0.22,0.28,0.28,,0.20,0.35,,0.17,,0.36,0.26,,,,0.33,,,,0.33,0.51,0.36,0.39,,,,0.37,0.30,0.22,,,,0.39,,,0.52,0.21,,0.54,0.61,,0.23,,
06-05-2021,11,0.09,,,,0.24,,0.30,0.31,0.32,,0.13,0.36,,0.21,,0.30,0.23,,,,0.38,,,,0.12,0.45,0.33,0.40,0.22,,,0.35,0.18,0.25,,,,0.46,,,0.47,0.15,,0.50,0.47,,0.21,,
06-05-2021,12,0.01,,,,0.20,,0.27,0.22,0.39,,0.06,0.30,,0.30,,0.31,0.16,,,,0.37,,,,0.27,0.29,0.29,0.44,0.13,,,0.14,,0.27,,,,0.37,,,0.39,0.10,,0.33,0.23,,0.21,,
06-05-2021,13,,,,,0.16,,0.18,0.15,0.29,,0.00,0.28,,0.29,,0.27,0.18,,,,0.40,,,,0.13,0.17,0.22,0.30,0.13,,,0.12,,0.25,,,,0.15,,,0.24,0.03,,0.19,0.16,,0.15,,
06-05-2021,14,,,,,0.12,,0.10,0.14,0.20,,,0.25,,0.22,,0.21,,,,,0.36,,,,0.26,0.28,0.22,0.20,0.09,,,,,0.16,,,,0.15,,,0.20,0.00,,0.13,0.13,,0.21,,
06-05-2021,15,0.10,,,,0.12,,0.07,0.13,0.13,,,0.18,,0.22,,0.21,,,,,0.30,,,,,0.10,0.17,0.20,0.08,,,0.14,,0.11,,,,0.13,,,0.20,0.00,,0.08,0.10,,0.19,,
06-05-2021,16,0.09,,,,0.08,,0.06,0.08,0.11,,,0.18,,0.16,,0.16,,,,,0.26,,,,0.26,0.15,0.17,0.15,0.06,,,0.14,,0.05,,,,0.11,,,0.16,0.00,,0.03,0.11,,0.17,,
06-05-2021,17,0.10,,,,0.10,,0.05,0.10,0.08,,,0.18,,0.11,,0.35,,,,,0.22,,,,0.25,0.07,0.16,0.12,0.09,,,0.15,0.28,0.03,,,,0.12,,,0.18,0.00,,0.03,0.08,,0.19,,
06-05-2021,18,0.10,,,,0.13,,0.11,0.10,0.07,,,0.34,,0.11,,0.30,,,,,0.19,,,,0.32,0.11,0.14,0.11,0.15,,,0.20,0.28,0.02,,,,0.13,,,0.16,0.01,,0.07,0.10,,0.23,,
06-05-2021,19,0.10,,,,0.18,,0.14,0.16,0.11,,0.07,0.45,,0.14,,0.25,,,,,0.22,,,,0.26,0.10,0.18,0.14,0.21,,,0.22,0.31,0.05,,,,0.11,,,0.21,0.05,,0.12,0.10,,0.17,,
06-05-2021,20,0.11,,,,0.19,,0.13,0.12,0.12,,0.10,0.20,,0.17,,0.29,,,,,0.25,,,,0.33,0.07,0.19,,0.25,,,0.28,0.38,0.10,,,,0.16,,,0.12,0.09,,0.18,0.11,,0.18,,
06-05-2021,21,0.10,,,,0.17,,0.11,0.16,0.12,,0.10,0.10,,0.20,,0.27,,,,,0.24,,,,0.22,0.04,0.18,0.03,0.22,,,0.25,0.27,0.14,,,,0.10,,,0.12,0.10,,0.19,0.12,,0.18,,
06-05-2021,22,0.10,,,,0.16,,0.07,0.11,0.10,,0.06,0.10,,0.16,,0.31,,,,,0.26,,,,0.24,0.08,0.12,0.05,0.18,,,0.24,0.29,0.13,,,,0.10,,,0.08,0.11,,0.22,0.12,,0.15,,
06-05-2021,23,0.10,,,,0.11,,0.07,0.14,0.12,,0.06,0.10,,0.14,,0.13,0.21,,,,0.26,,,,0.09,0.08,0.10,0.10,0.14,,,0.22,0.25,0.11,,,,0.13,,,0.03,0.01,,0.19,0.15,,0.10,,
06-05-2021,24,0.07,,,,0.07,,0.02,0.09,0.11,,0.07,0.00,,0.10,,0.07,0.11,,,,0.22,,,,0.07,0.06,0.03,0.06,0.03,,,0.10,0.18,0.08,,,,0.08,,,0.03,0.06,,0.12,0.13,,0.08,,
07-05-2021,1,0.05,,,,0.06,,0.00,0.05,0.09,,0.08,0.00,,0.07,,0.11,0.09,,,,0.18,,,,0.09,0.02,0.03,0.07,0.01,0.04,,0.10,0.16,0.06,,,,0.03,,,0.00,0.01,,0.12,0.09,,0.05,,
07-05-2021,2,0.09,,,,0.04,,0.00,0.03,0.07,,0.07,0.00,,0.03,,0.02,0.08,,,,0.19,,,,0.04,0.04,0.03,0.09,0.00,0.02,,0.09,0.17,0.05,,,,0.01,,,0.00,0.04,,0.10,0.10,,0.05,,
07-05-2021,3,0.02,,,,0.04,,0.00,0.01,0.07,,0.10,0.00,,0.01,,0.02,0.08,,,,0.18,,,,0.05,0.01,0.03,0.03,0.01,0.01,,0.07,0.16,0.04,,,,0.01,,,0.00,0.06,,0.09,0.05,,0.06,,
07-05-2021,4,0.03,,,,0.04,,0.00,0.02,0.05,,0.10,0.08,,0.01,,0.06,0.05,,,,0.18,,,,0.05,0.08,0.05,0.09,0.02,0.00,,0.07,0.18,0.05,,,,0.00,,,0.00,0.06,,0.08,0.05,,0.06,,
07-05-2021,5,0.09,,,,0.10,,0.02,0.07,0.04,,0.30,,,0.04,,0.07,0.02,,,,0.19,,,,0.08,0.16,0.10,0.06,0.08,0.02,,0.14,0.33,0.06,,,,0.03,,,0.06,0.12,,0.09,0.14,,0.12,,
07-05-2021,6,0.15,,,,0.18,,0.10,0.18,0.08,,0.52,,,0.09,,0.17,0.08,,,,0.19,,,,0.35,0.18,0.19,0.09,0.20,0.08,,0.24,0.40,0.10,,,,0.13,,,0.21,0.15,,0.17,0.24,,0.27,,
07-05-2021,7,0.34,,,,0.29,,0.14,0.46,0.18,,0.50,,,0.16,,0.31,0.11,,,,0.23,,,,0.26,0.16,0.37,0.15,0.40,0.19,,0.34,0.61,0.15,,,,0.15,,,0.45,0.34,,0.31,0.25,,0.34,,
07-05-2021,8,0.40,,,,0.26,,0.22,0.49,0.25,,0.41,,,0.14,,0.23,0.25,,,,0.24,,,,0.59,0.39,0.40,0.20,0.36,0.18,,0.38,0.69,0.14,,,,0.40,,,0.48,0.37,,0.29,0.33,,0.31,,
07-05-2021,9,0.23,,,,0.17,,0.27,0.34,0.26,,0.32,,,0.13,,0.15,0.26,,,,0.24,,,,0.49,0.52,0.23,0.30,0.27,0.21,,0.29,0.60,0.12,,,,0.39,,,0.45,0.39,,0.31,0.34,,0.23,,
07-05-2021,10,0.16,,,,0.20,,0.23,0.34,0.28,,0.21,0.19,,0.15,,0.24,0.20,,,,0.26,,,,0.31,0.20,0.28,0.28,0.19,0.19,,,0.40,0.16,,,,0.35,,,0.34,0.11,,0.36,0.37,,0.19,,
07-05-2021,11,0.11,,,,,,0.20,0.21,0.27,,0.10,0.12,,0.22,,0.23,0.21,,,,0.30,,,,0.46,0.24,0.22,0.28,0.19,0.23,,,0.32,0.20,,,,0.22,,,0.41,0.05,,0.23,0.20,,0.12,,
07-05-2021,12,0.11,,,,,,0.19,0.19,0.27,,0.09,0.11,,0.25,,0.25,0.14,,,,0.33,,,,0.28,0.25,0.24,0.28,0.18,0.21,,,0.30,0.20,,,,0.18,,,0.19,0.00,,0.20,0.28,,0.10,,
07-05-2021,13,0.09,,,,,,0.15,0.15,0.25,,0.08,0.15,,0.26,,0.22,0.14,,,,0.34,,,,0.27,0.28,0.19,0.20,0.19,0.19,,,0.39,0.19,,,,0.16,,,0.19,0.01,,0.19,,,0.12,,
07-05-2021,14,0.11,,,,,,0.14,0.14,0.20,,0.02,0.10,,0.27,,0.18,0.13,,,,0.34,,,,0.27,0.29,0.16,0.20,0.12,0.12,,,0.27,0.13,,,,0.13,,,0.12,0.00,,0.18,,,0.10,,
07-05-2021,15,0.09,,,,,,0.11,0.10,0.19,,0.05,0.10,,0.21,,0.18,0.11,,,,0.31,,,,0.27,0.17,0.17,0.20,0.17,0.13,,,0.27,0.11,,,,0.18,,,0.28,0.01,,0.16,,,0.12,,
07-05-2021,16,0.07,,,,,,0.08,0.10,0.15,,0.09,0.08,,0.19,,0.22,0.12,,,,0.29,,,,0.25,0.15,0.14,0.20,0.17,0.08,,,0.31,0.08,,,,0.18,,,0.26,0.05,,0.15,,,0.11,,
07-05-2021,17,0.08,,,,,,0.09,0.18,0.14,,0.05,0.41,,0.20,,0.22,0.02,,,,0.30,,,,0.29,0.30,,0.20,0.24,0.07,,,0.36,0.08,,,,0.16,,,0.17,0.05,,0.13,,,0.13,,
07-05-2021,18,0.12,,,,,,0.15,0.17,0.13,,0.22,0.46,,0.22,,0.38,0.08,,,,0.33,,,,0.20,0.26,,0.21,0.27,0.09,,,0.26,0.12,,,,0.18,,,0.26,0.09,,0.14,,,0.15,,
07-05-2021,19,0.12,,,,,,0.16,0.22,0.12,,0.25,0.31,,0.30,,0.55,0.05,,,,0.33,,,,0.26,0.23,,0.23,0.31,0.09,,,0.34,0.13,,,,0.14,,,0.22,0.09,,0.19,,,0.17,,
07-05-2021,20,0.16,,,,,,0.20,0.26,0.16,,0.22,0.39,,0.28,,0.37,0.07,,,,0.31,,,,0.32,0.11,,0.20,0.29,0.16,,,0.38,0.16,,,,0.11,,,0.19,0.13,,0.31,,,0.20,,
07-05-2021,21,0.15,,,,,,0.19,0.20,0.17,,0.19,0.40,,0.27,,0.26,0.10,,,,0.30,,,,0.30,0.22,,0.16,0.30,0.11,,,0.36,0.18,,,,0.10,,,0.23,0.15,,0.26,,,0.22,,
07-05-2021,22,0.16,,,,,,0.19,0.18,0.15,,0.24,0.32,,0.21,,0.17,0.19,,,,0.31,,,,0.57,0.15,,0.19,0.30,0.13,,,0.42,0.15,,,,0.48,,,0.18,0.13,,0.29,,,0.20,,
07-05-2021,23,0.12,,,,,,0.10,0.09,0.13,,0.16,0.20,,0.18,,0.12,0.25,,,,0.30,,,,0.25,0.16,,0.26,0.25,0.09,,,0.34,0.12,,,,0.28,,,0.12,0.05,,0.22,,,0.16,,
07-05-2021,24,0.11,,,,,,0.06,,0.15,,0.18,0.10,,0.18,,0.09,0.19,,,,0.29,,,,0.18,0.13,,0.28,0.17,0.09,,,0.25,0.10,,,,0.20,,,0.12,0.09,,,,,0.21,,
08-05-2021,1,0.11,,,,,,,,,,0.15,,,,,,,,,,0.28,,,,,0.18,,,,,,,,0.10,,,,,,,,,,,,,,,
08-05-2021,2,0.10,,,,,,,,,,0.16,,,,,,,,,,0.28,,,,,0.19,,,,,,,,0.11,,,,,,,,,,,,,,,
08-05-2021,3,0.11,,,,,,,,,,0.20,,,,,,,,,,0.29,,,,,0.19,,,,,,,,0.12,,,,,,,,,,,,,,,
08-05-2021,4,0.11,,,,0.13,,0.08,0.12,0.06,,0.26,0.25,,0.07,,0.10,,,,,0.25,,,,0.18,0.21,0.09,0.17,0.08,0.06,,0.08,,0.14,,,,0.16,,,0.17,0.01,,0.23,0.14,,0.01,,
08-05-2021,5,0.26,,,,0.16,,0.13,0.11,0.04,,0.50,0.45,,0.07,,0.19,,,,,0.26,,,,0.36,0.35,0.19,0.10,0.13,0.08,,0.14,,0.18,,,,0.24,,,0.25,0.08,,0.29,0.15,,0.08,,
08-05-2021,6,0.27,,,,0.47,,0.28,0.20,0.11,,0.64,0.65,,0.14,,0.54,,,,,0.23,,,,0.84,0.36,0.46,0.10,0.23,0.10,,0.28,,0.30,,,,0.22,,,0.38,0.19,,0.34,0.21,,0.14,,
08-05-2021,7,0.37,,,,0.90,,0.58,0.45,0.21,,0.96,1.09,,0.31,,0.97,,,,,0.24,,,,0.87,0.35,0.42,0.15,0.37,0.19,,0.53,,0.47,,,,0.27,,,0.71,0.50,,0.36,0.42,,0.30,,
08-05-2021,8,0.57,,,,0.98,,0.56,0.39,0.38,,1.20,0.90,,0.25,,0.70,,,,,0.30,,,,0.79,0.39,0.47,0.21,0.35,0.35,,0.71,,0.33,,,,0.33,,,0.88,0.67,,0.49,0.40,,0.47,,
08-05-2021,9,0.52,,,,0.41,,0.56,0.59,0.33,,0.39,0.44,,0.27,,0.31,,,,,0.27,,,,0.79,0.35,0.68,0.20,0.34,0.30,,0.84,,0.28,,,,0.35,,,0.87,0.60,,0.25,0.41,,0.30,,
08-05-2021,10,0.30,,,,0.42,,0.53,0.61,0.32,,0.32,0.30,,0.34,,0.49,,,,,0.30,,,,0.93,0.34,0.68,0.19,0.44,0.31,,0.84,,0.38,,,,0.28,,,0.56,0.58,,0.23,0.35,,0.27,,
08-05-2021,11,0.24,,,,0.47,,0.40,0.51,0.35,,0.19,0.31,,0.29,,0.46,,,,,0.30,,,,0.71,0.24,0.50,0.11,0.41,0.24,,0.57,,0.34,,,,0.23,,,0.64,0.50,,0.31,0.29,,0.36,,
08-05-2021,12,0.21,,,,0.24,,0.31,0.44,0.30,,0.14,0.31,,0.25,,0.41,,,,,0.32,,,,0.65,0.21,0.40,0.13,0.27,0.33,,0.28,0.38,0.32,,,,0.30,,,0.49,0.33,,0.40,0.23,,0.20,,
08-05-2021,13,0.25,,,,0.22,,0.26,0.29,0.19,,0.11,0.13,,0.22,,0.26,,,,,0.35,,,,0.49,0.31,0.32,0.17,0.32,0.24,,0.19,0.32,0.15,,,,0.25,,,0.45,0.14,,0.29,0.17,,0.08,,
08-05-2021,14,0.18,,,,0.23,,0.23,0.12,0.20,,0.21,0.16,,0.19,,0.32,,,,,0.35,,,,0.47,0.20,0.24,0.17,0.40,0.22,,0.25,0.23,0.13,,,,0.22,,,0.51,0.12,,0.31,0.28,,0.06,,
08-05-2021,15,0.17,,,,0.14,,0.13,0.06,0.12,,0.17,0.14,,0.21,,0.29,,,,,0.35,,,,0.39,0.06,0.20,0.14,0.14,0.09,,0.19,0.23,0.13,,,,0.20,,,0.49,0.08,,0.30,0.10,,0.07,,
08-05-2021,16,0.16,,,,0.10,,0.12,0.16,0.09,,0.18,0.15,,0.23,,0.28,,,,,0.32,,,,0.56,0.29,0.18,0.12,0.14,0.10,,0.18,0.27,0.16,,,,0.21,,,0.33,0.09,,0.21,0.10,,0.04,,
08-05-2021,17,0.14,,,,0.09,,0.26,0.18,0.11,,0.12,0.24,,0.18,,0.17,,,,,0.40,,,,0.76,0.44,0.20,0.18,0.36,0.12,,0.37,0.29,0.18,,,,0.23,,,0.35,0.09,,0.27,0.20,,0.04,,
08-05-2021,18,0.17,,,,0.13,,0.19,0.13,0.10,,0.20,0.15,,0.26,,0.13,,,,,0.38,,,,0.37,0.35,0.23,0.18,0.40,0.13,,0.54,0.32,0.23,,,,0.18,,,0.28,0.11,,0.27,0.20,,0.08,,
08-05-2021,19,0.15,,,,0.14,,0.32,0.21,0.13,,,0.15,,0.24,,0.40,,,,,0.42,,,,0.42,0.35,0.24,0.15,0.32,0.12,,0.21,0.41,0.34,,,,0.15,,,0.26,0.14,,0.22,0.13,,0.16,,
08-05-2021,20,0.10,,,,0.17,,0.22,0.23,0.21,,0.14,0.25,,0.23,,0.43,0.15,,,,0.40,,,,0.49,0.28,0.26,0.15,0.38,0.12,,0.32,0.46,0.20,,,,0.17,,,0.39,0.32,,0.20,0.19,,0.18,,
08-05-2021,21,0.11,,,,0.28,,0.26,0.25,0.31,,0.10,0.15,,0.26,,0.58,0.19,,,,0.45,,,,0.50,0.24,0.20,0.12,0.47,0.21,,0.31,0.41,0.15,,,,0.18,,,0.31,0.12,,0.26,0.20,,0.18,,
08-05-2021,22,0.22,,,,0.28,,0.29,0.29,0.26,,0.15,0.15,,0.33,,0.36,0.22,,,,0.38,,,,0.56,0.31,0.25,0.10,0.37,0.24,,0.29,0.37,0.29,,,,0.29,,,0.34,0.35,,0.35,0.29,,0.37,,
08-05-2021,23,0.23,,,,0.20,,0.22,0.27,0.23,,0.19,0.25,,0.27,,0.13,0.36,,,,0.40,,,,0.67,0.29,0.20,0.18,0.40,0.23,,0.21,0.35,0.28,,,,0.28,,,0.28,0.28,,0.33,0.36,,0.37,,
08-05-2021,24,0.22,,,,0.18,,0.18,0.22,0.21,,0.18,0.15,,0.29,,0.23,0.45,,,,0.39,,,,1.05,0.25,0.22,0.30,0.49,0.20,,0.41,0.56,0.27,,,,0.34,,,0.20,0.20,,0.24,0.25,,0.20,,
09-05-2021,1,0.26,,,,0.26,,0.23,0.33,0.22,,0.09,0.16,,0.24,,0.36,0.34,,,,0.39,,,,0.63,0.28,0.28,0.30,0.36,0.20,,0.36,0.46,0.28,,,,0.33,,,0.31,0.37,,0.29,0.23,,0.32,,
09-05-2021,2,0.19,,,,0.31,,0.28,0.48,0.30,,0.09,0.13,,0.17,,0.38,0.28,,,,0.34,,,,0.36,0.36,0.32,0.30,0.29,0.24,,0.25,0.48,0.20,,,,0.25,,,0.37,0.36,,0.34,0.25,,0.24,,
09-05-2021,3,0.22,,,,0.25,,0.34,0.47,0.30,,0.07,0.18,,0.14,,0.32,0.28,,,,0.31,,,,0.57,0.42,0.19,0.22,0.19,0.28,,0.13,0.43,0.15,,,,0.24,,,0.39,0.28,,0.17,0.23,,0.40,,
09-05-2021,4,0.25,,,,0.23,,0.26,0.47,0.21,,0.11,0.18,,0.12,,0.28,0.17,,,,0.31,,,,0.53,0.37,0.21,0.16,0.21,0.27,,0.14,0.33,0.16,,,,0.22,,,0.45,0.29,,0.18,0.17,,0.41,,
09-05-2021,5,0.32,,,,0.40,,0.28,0.56,0.22,,0.14,0.24,,0.12,,0.28,0.14,,,,,,,,0.47,0.45,0.45,0.17,0.26,0.25,,0.19,0.45,0.20,,,,0.30,,,0.47,0.45,,0.22,0.19,,0.45,,
09-05-2021,6,0.36,,,,0.34,,0.34,0.66,0.23,,0.36,0.57,,0.11,,0.34,0.23,,,,0.32,,,,0.76,0.93,0.62,0.20,0.38,0.23,,0.38,0.52,0.23,,,,0.50,,,0.67,0.39,,0.32,0.35,,0.40,,
09-05-2021,7,0.59,,,,0.41,,0.46,0.72,0.33,,0.78,0.76,,0.22,,0.67,0.23,,,,0.32,,,,1.03,0.84,0.46,0.26,0.51,0.33,,1.09,0.67,0.51,,,,0.53,,,0.80,0.79,,0.40,0.48,,0.76,,
09-05-2021,8,0.75,,,,0.59,,0.53,0.62,0.41,,0.37,0.43,,0.18,,0.67,0.17,,,,0.28,,,,1.18,0.70,0.39,0.34,0.85,0.47,,0.87,0.44,0.38,,,,0.49,,,0.56,0.54,,0.51,0.50,,1.00,,
09-05-2021,9,0.37,,,,0.45,,0.53,0.53,0.52,,0.21,0.46,,0.22,,0.58,0.29,,,,0.31,,,,0.90,0.52,0.54,0.25,0.99,0.41,,0.87,0.41,0.33,,,,0.56,,,0.58,0.25,,0.46,0.37,,0.53,,
09-05-2021,10,0.28,,,,0.36,,0.33,0.47,0.34,,0.19,0.23,,0.28,,0.40,0.23,,,,0.37,,,,0.79,0.40,0.42,0.15,0.73,0.31,,0.32,0.32,0.34,,,,0.37,,,0.43,0.21,,0.38,0.34,,0.46,,
09-05-2021,11,0.23,,,,0.23,,0.39,0.33,0.23,,0.13,0.23,,0.33,,0.38,0.20,,,,0.36,,,,0.58,0.23,0.48,0.12,0.58,0.25,,0.31,0.26,0.35,,,,0.21,,,0.45,0.20,,0.29,0.35,,0.19,,
09-05-2021,12,0.15,,,,0.13,,0.38,0.31,0.30,,0.01,0.07,,0.30,,0.39,0.06,,,,0.37,,,,0.73,0.16,0.41,0.10,0.49,0.23,,0.27,0.30,0.38,,,,0.18,,,0.30,0.22,,0.35,0.36,,0.16,,
09-05-2021,13,0.13,,,,0.17,,0.23,0.37,0.25,,0.02,0.12,,0.22,,0.28,0.09,,,,0.38,,,,0.41,0.31,0.25,0.05,0.24,0.22,,0.28,0.31,0.19,,,,0.21,,,0.35,0.14,,0.39,0.18,,0.07,,
09-05-2021,14,0.15,,,,0.16,,0.27,0.21,0.16,,0.08,0.21,,0.24,,0.19,0.04,,,,0.37,,,,0.33,0.20,0.38,0.12,0.20,0.14,,0.19,0.23,0.17,,,,0.19,,,0.17,0.10,,0.21,0.06,,0.07,,
09-05-2021,15,0.15,,,,0.14,,0.26,0.24,0.22,,0.14,0.27,,0.35,,0.24,0.14,,,,0.62,,,,0.42,0.12,0.41,0.10,0.30,0.17,,0.18,0.33,0.31,,,,0.19,,,0.21,0.12,,0.21,0.08,,0.07,,
09-05-2021,16,0.20,,,,0.32,,0.30,0.34,0.28,,0.15,0.25,,0.40,,0.43,0.19,,,,0.86,,,,0.56,0.14,0.36,0.19,0.30,0.22,,0.25,0.52,0.34,,,,0.24,,,0.23,0.30,,0.27,0.11,,0.13,,
09-05-2021,17,,,,,0.43,,0.38,0.33,0.31,,0.13,0.28,,0.34,,0.38,0.22,,,,0.44,,,,0.81,0.35,0.38,0.21,0.45,0.35,,0.32,0.69,0.39,,,,0.31,,,0.30,0.36,,0.34,0.28,,0.38,,
09-05-2021,18,0.18,,,,0.40,,0.56,0.27,0.38,,0.14,0.26,,0.33,,0.37,0.22,,,,0.42,,,,0.85,0.46,0.44,0.17,0.43,0.47,,0.40,0.55,0.44,,,,0.22,,,0.35,0.41,,0.45,0.24,,0.42,,
09-05-2021,19,0.10,,,,0.29,,0.47,0.26,0.47,,0.16,0.23,,0.31,,0.46,0.14,,,,0.41,,,,0.46,0.33,0.36,0.16,0.37,0.40,,0.44,0.30,0.43,,,,0.14,,,0.42,0.49,,0.27,0.19,,0.26,,
09-05-2021,20,0.11,,,,0.34,,0.33,0.37,0.35,,0.13,0.10,,0.29,,0.27,0.13,,,,0.59,,,,0.34,0.21,0.28,0.19,0.31,0.30,,0.24,0.43,0.30,,,,0.14,,,0.24,0.26,,0.31,0.18,,0.21,,
