Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-06-2021,12,0.20,,,,0.41,,0.48,0.55,0.33,,,0.28,,0.30,,0.20,0.31,,,,0.20,0.46,,,0.81,0.49,0.55,,0.11,0.42,,0.45,0.21,0.32,,,,0.30,,,0.40,0.57,,0.45,0.31,,0.52,,
05-06-2021,13,0.19,,,,0.30,,0.39,0.41,0.35,,,0.03,,0.15,,0.07,0.37,,,,0.24,0.41,,,0.69,0.72,0.33,,0.06,0.40,,0.26,0.18,0.25,,,,0.10,,,0.21,0.49,,0.39,0.30,,0.34,,
05-06-2021,14,0.21,,,,0.25,,0.32,0.37,0.21,,,0.03,,0.13,,0.14,0.25,,,,0.12,0.39,,,0.66,0.57,0.40,,0.11,0.23,,0.38,0.20,0.12,,,,0.24,,,0.19,0.22,,0.60,0.38,,0.25,,
05-06-2021,15,0.23,,,,0.16,,0.27,0.26,0.21,,,0.19,,0.18,,0.11,0.16,,,,0.16,0.25,,,0.63,0.42,0.32,,0.13,0.26,,0.47,0.09,0.18,,,,0.41,,,0.14,0.19,,0.76,0.37,,0.28,,
05-06-2021,16,0.13,,,,0.20,,0.22,0.24,0.21,,,0.40,,0.22,,0.07,0.14,,,,0.14,0.20,,,0.34,0.35,0.29,,0.15,0.32,,0.84,0.10,0.18,,,,0.40,,,0.19,0.22,,0.72,0.69,,0.25,,
05-06-2021,17,0.09,,,,0.23,,0.62,0.33,0.47,,,0.55,,0.23,,0.13,0.15,,,,0.20,0.65,,,0.53,0.31,0.45,,0.37,0.58,,0.99,0.23,0.25,,,,0.34,,,0.14,0.25,,0.82,0.64,,0.34,,
05-06-2021,18,0.12,,,,0.32,,0.71,0.34,0.60,,,0.54,,0.40,,0.27,0.09,,,,0.27,0.73,,,0.36,0.27,0.65,,0.17,0.65,,1.02,0.23,0.53,,,,0.15,,,0.27,0.39,,0.59,0.53,,0.44,,
05-06-2021,19,0.22,,,,0.28,,0.62,0.39,0.71,,,0.23,,0.47,,0.33,0.14,,,,0.37,0.71,,,0.33,0.37,0.73,,0.17,0.64,,0.67,0.15,0.45,,,,0.11,,,0.22,0.36,,0.60,0.45,,0.38,,
05-06-2021,20,0.29,,,,0.37,,0.48,0.47,0.60,,,0.09,,0.57,,0.68,0.29,,,,0.42,0.43,,,0.45,0.36,0.68,,0.07,0.61,,0.22,0.29,0.53,,,,0.03,,,0.39,0.46,,0.36,0.20,,0.60,,
05-06-2021,21,0.21,,,,0.58,,0.43,0.38,0.48,,,0.05,,0.41,,0.66,0.34,,,,0.32,0.45,,,0.36,0.32,0.61,,0.08,0.70,,0.27,0.22,0.55,,,,0.12,,,0.44,0.55,,0.33,0.29,,0.63,,
05-06-2021,22,0.17,,,,0.60,,0.62,0.55,0.41,,,0.13,,0.40,,0.40,0.51,,,,0.25,0.61,,,0.44,0.60,0.74,,0.25,0.38,,0.44,0.37,0.44,,,,0.05,,,0.24,0.52,,0.47,0.34,,0.56,,
05-06-2021,23,0.13,,,,0.56,,0.45,0.57,0.35,,,0.09,,0.23,,0.39,0.62,,,,0.23,0.57,,,0.81,0.55,0.61,,0.17,0.29,,0.40,0.50,0.28,,,,0.22,,,0.26,0.68,,0.58,0.40,,0.70,,
05-06-2021,24,0.20,,,,0.49,,0.49,0.54,0.49,,,0.11,,0.20,,0.38,0.51,,,,0.20,0.68,,,0.83,0.60,0.42,,0.01,0.39,,0.25,0.41,0.19,,,,0.17,,,0.33,0.61,,0.38,0.44,,0.80,,
06-06-2021,1,0.24,,,,0.41,,0.37,0.47,0.34,,,0.12,,0.14,,0.56,0.47,,,,0.15,0.53,,,0.89,0.61,0.52,,0.03,0.38,,0.63,0.28,0.17,,,,0.19,,,0.41,0.64,,0.32,0.39,,0.75,,
06-06-2021,2,0.20,,,,0.38,,0.28,0.75,0.37,,,0.26,,0.15,,0.27,0.47,,,,0.12,0.27,,,0.80,0.60,0.47,,0.26,0.30,,0.31,0.23,0.16,,,,0.13,,,0.35,0.51,,0.31,0.33,,0.77,,
06-06-2021,3,0.20,,,,0.44,,0.27,0.29,0.36,,,0.26,,0.13,,0.38,0.36,,,,0.09,0.40,,,0.61,0.56,0.46,,0.06,0.45,,0.37,0.18,0.15,,,,0.13,,,0.41,0.68,,0.32,0.32,,0.41,,
06-06-2021,4,0.21,,,,0.39,,0.27,0.28,0.33,,,0.44,,0.05,,0.28,0.32,,,,0.08,0.30,,,0.41,0.58,0.35,,0.21,0.45,,1.04,0.09,0.18,,,,0.10,,,0.40,0.69,,0.32,0.28,,0.36,,
06-06-2021,5,0.20,,,,0.30,,0.37,0.36,0.32,,,0.37,,0.17,,0.27,0.33,,,,0.08,0.36,,,0.56,0.57,0.28,,0.36,0.46,,0.84,0.30,0.24,,,,0.21,,,0.48,0.73,,0.37,0.39,,0.40,,
06-06-2021,6,0.30,,,,0.34,,0.49,0.56,0.32,,,0.52,,0.25,,0.47,0.29,,,,0.08,0.62,,,1.03,0.86,0.55,,0.48,0.36,,1.13,0.34,0.28,,,,0.36,,,0.85,0.76,,0.38,0.55,,0.47,,
06-06-2021,7,0.45,,,,0.63,,0.73,0.64,0.50,,,0.54,,0.66,,0.64,0.78,,,,0.09,0.65,,,1.08,0.72,0.81,,1.15,0.28,,0.91,0.43,0.48,,,,0.26,,,0.51,0.97,,0.56,0.51,,0.71,,
06-06-2021,8,0.55,,,,0.78,,0.92,0.52,0.49,,,0.66,,0.26,,0.87,1.11,,,,0.12,1.22,,,1.06,0.62,0.71,,1.02,0.40,,1.25,0.55,0.63,,,,0.86,,,0.68,0.88,,0.69,0.59,,1.01,,
06-06-2021,9,0.35,,,,0.88,,0.84,0.94,0.83,,,0.63,,0.59,,0.93,0.69,,,,0.08,0.99,,,1.20,0.83,0.83,,1.53,0.65,,1.22,0.63,0.59,,,,0.33,,,0.86,0.94,,0.95,0.64,,1.21,,
06-06-2021,10,0.24,,,,0.74,,0.57,0.81,0.61,,,0.68,,0.46,,0.51,0.63,,,,0.15,0.89,,,1.19,0.90,0.65,,1.16,0.44,,0.79,0.68,0.51,,,,0.28,,,0.70,0.88,,0.52,0.52,,0.70,,
06-06-2021,11,0.21,,,,0.58,,0.64,0.64,0.46,,,0.66,,0.34,,0.40,0.43,,,,0.21,0.72,,,0.62,0.80,0.53,,1.00,0.40,,0.59,0.39,0.38,,,,0.27,,,0.44,0.48,,0.38,0.46,,0.54,,
06-06-2021,12,0.22,,,,0.43,,0.50,0.60,0.40,,,0.41,,0.35,,0.33,0.20,,,,0.10,0.55,,,0.78,0.63,0.59,,0.76,0.41,,0.54,0.17,0.37,,,,0.19,,,0.25,0.51,,0.49,0.42,,0.49,,
06-06-2021,13,0.14,,,,0.33,,0.40,0.40,0.30,,,0.23,,0.33,,0.19,0.15,,,,0.14,0.33,,,0.47,0.27,0.54,,0.31,0.30,,0.46,0.06,0.30,,,,0.14,,,0.40,0.30,,0.42,0.45,,0.32,,
06-06-2021,14,0.17,,,,0.14,,0.17,0.27,0.23,,,0.32,,0.23,,0.32,0.04,,,,0.17,0.09,,,0.25,0.16,0.39,,0.14,0.23,,0.31,0.04,0.23,,,,0.15,,,0.35,0.19,,0.34,0.12,,0.28,,
06-06-2021,15,0.08,,,,0.09,,0.08,0.30,0.04,,,0.31,,0.26,,0.14,0.05,,,,0.19,0.07,,,0.21,0.16,0.36,,0.04,0.09,,0.22,0.05,0.15,,,,0.18,,,0.03,0.21,,0.15,0.07,,0.26,,
06-06-2021,16,0.08,,,,0.10,,0.08,0.22,0.02,,,0.12,,0.27,,0.09,0.06,,,,0.26,0.06,,,0.36,0.12,0.34,,0.06,0.06,,0.22,0.07,0.20,,,,0.10,,,0.08,0.25,,0.12,0.10,,0.24,,
06-06-2021,17,0.06,,,,0.23,,0.12,0.18,0.02,,,0.23,,0.19,,0.13,0.06,,,,0.23,0.19,,,0.25,0.11,0.35,,0.13,0.06,,0.25,0.06,0.19,,,,0.10,,,0.12,0.25,,0.20,0.13,,0.28,,
06-06-2021,18,0.09,,,,0.22,,0.13,0.23,0.09,,,0.12,,0.23,,,0.08,,,,0.21,0.23,,,0.19,0.15,0.32,,0.13,0.09,,0.28,0.10,0.16,,,,0.11,,,0.04,0.26,,0.22,0.09,,0.32,,
06-06-2021,19,0.12,,,,0.17,,0.22,0.20,0.04,,,0.19,,0.20,,,0.23,,,,0.24,0.19,,,0.26,0.25,0.28,,0.34,0.19,,0.41,0.18,0.18,,,,0.08,,,0.04,0.32,,0.29,0.17,,0.34,,
06-06-2021,20,0.10,,,,0.19,,0.28,0.29,0.16,,,0.18,,0.20,,,0.13,,,,0.27,0.27,,,0.44,0.31,0.48,,0.30,0.25,,0.41,0.18,0.32,,,,0.17,,,0.10,0.33,,0.34,0.25,,0.35,,
06-06-2021,21,0.10,,,,0.26,,0.41,0.32,0.26,,,0.15,,0.26,,,0.12,,,,0.23,0.38,,,0.18,0.25,0.41,,0.30,0.28,,0.34,0.13,0.37,,,,0.29,,,0.12,0.25,,0.46,0.35,,0.31,,
06-06-2021,22,0.09,,,,0.25,,0.32,0.27,0.25,,,0.18,,0.36,,,0.24,,,,0.26,0.49,,,0.30,0.46,0.30,,0.29,0.21,,0.34,0.11,0.35,,,,0.37,,,0.13,0.30,,0.52,0.30,,0.40,,
06-06-2021,23,0.19,,,,0.31,,0.36,0.41,0.31,,,0.19,,0.30,,,0.36,,,,0.30,0.51,,,0.37,0.49,0.47,,0.19,0.33,,0.28,0.13,0.25,,,,0.14,,,0.20,0.39,,0.38,0.36,,0.55,,
06-06-2021,24,0.24,,,,0.21,,0.40,0.46,0.38,,,0.29,,0.26,,,0.28,,,,0.28,0.43,,,0.28,,,,0.17,0.32,,0.23,0.09,0.32,,,,0.32,,,0.14,0.47,,,0.31,,0.57,,
07-06-2021,1,0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,
07-06-2021,2,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,
07-06-2021,3,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,
07-06-2021,4,0.23,,,,,,0.28,0.25,0.24,,,0.13,,0.05,,0.18,0.18,,,,0.18,0.29,,,0.44,0.57,0.30,,0.13,0.08,,0.18,0.10,0.13,,,,0.10,,,0.18,0.18,,0.22,0.26,,0.22,,
07-06-2021,5,0.24,,,,,,0.31,0.37,0.16,,,0.44,,0.12,,0.29,0.15,,,,0.11,0.31,,,0.57,0.62,0.54,,0.30,0.09,,0.64,0.38,0.18,,,,0.38,,,0.38,0.27,,0.25,0.30,,0.64,,
07-06-2021,6,0.30,,,,,,0.56,0.54,0.19,,,0.97,,0.39,,0.69,0.29,,,,0.07,0.49,,,1.30,1.05,1.36,,0.84,0.14,,0.89,0.83,0.53,,,,0.49,,,0.44,0.67,,0.41,0.51,,0.79,,
07-06-2021,7,0.39,,,,,,0.90,1.02,0.29,,,1.01,,0.62,,1.13,0.58,,,,0.05,1.00,,,1.79,1.10,1.19,,1.17,0.25,,1.54,0.86,0.54,,,,0.65,,,0.76,0.73,,0.80,0.66,,1.21,,
07-06-2021,8,0.37,,,,,,0.93,0.77,0.42,,,1.24,,0.54,,0.86,0.54,,,,0.08,0.63,,,1.72,1.09,0.97,,1.36,0.36,,1.31,1.23,0.54,,,,0.95,,,1.01,1.25,,0.93,0.90,,1.25,,
07-06-2021,9,0.26,,,,,,0.74,0.76,0.74,,,0.67,,0.30,,0.63,0.56,,,,0.18,0.76,,,1.39,1.13,0.70,,1.17,0.41,,1.04,0.54,0.52,,,,0.38,,,0.77,0.97,,0.52,0.86,,0.79,,
07-06-2021,10,0.20,,,,,,0.77,0.63,0.61,,,0.64,,0.24,,0.72,0.47,,,,0.12,0.75,,,1.29,0.75,0.49,,0.51,0.55,,1.06,0.32,0.55,,,,0.29,,,1.02,0.61,,0.62,0.77,,0.46,,
07-06-2021,11,0.17,,,,,,0.57,0.55,0.63,,,0.70,,0.25,,0.45,0.38,,,,0.16,0.45,,,0.81,0.63,0.41,,0.20,0.54,,0.41,0.32,0.35,,,,0.47,,,0.45,0.36,,0.71,0.32,,0.20,,
07-06-2021,12,,,,,,,0.49,0.10,0.49,,,0.26,,0.28,,0.24,0.20,,,,0.24,0.45,,,0.50,0.71,0.24,,0.10,0.33,,0.22,0.13,0.38,,,,0.20,,,0.34,0.10,,0.36,0.23,,0.13,,
07-06-2021,13,0.09,,,,,,0.20,0.08,0.31,,,0.13,,0.12,,0.20,0.18,,,,0.19,0.13,,,0.29,0.30,0.18,,0.10,0.20,,0.20,0.05,0.17,,,,0.10,,,0.22,0.08,,0.15,0.11,,0.07,,
07-06-2021,14,0.11,,,,,,0.06,0.05,0.12,,,0.07,,0.12,,0.19,0.10,,,,0.18,0.07,,,0.23,0.32,0.12,,0.06,0.06,,0.17,0.02,0.14,,,,0.05,,,0.17,0.08,,0.07,0.08,,0.05,,
07-06-2021,15,0.08,,,,,,0.05,0.07,0.09,,,0.08,,0.10,,0.17,0.11,,,,0.19,0.08,,,0.08,0.25,0.10,,0.03,0.04,,0.17,0.04,0.13,,,,0.06,,,0.25,0.03,,0.03,0.12,,0.06,,
07-06-2021,16,0.03,,,,,,0.05,0.04,0.09,,,0.31,,0.11,,0.18,0.10,,,,0.21,0.11,,,0.25,0.23,0.10,,0.07,0.03,,0.22,0.03,0.13,,,,0.07,,,0.24,0.08,,0.05,0.14,,0.07,,
07-06-2021,17,0.04,,,,0.10,,0.07,0.10,0.08,,,0.51,,0.19,,0.16,0.02,,,,0.20,0.20,,,0.34,0.27,0.11,,0.06,0.03,,0.30,0.03,0.11,,,,0.08,,,0.25,0.05,,0.05,0.18,,0.15,,
07-06-2021,18,0.09,,,,0.13,,0.10,0.12,0.09,,,0.51,,0.11,,0.16,0.04,,,,0.21,0.21,,,0.30,0.41,0.12,,0.15,0.07,,0.36,0.08,0.13,,,,0.08,,,0.33,0.10,,0.08,0.20,,0.15,,
07-06-2021,19,0.10,,,,0.21,,0.11,0.11,0.10,,,0.38,,0.12,,0.16,0.06,,,,0.18,0.28,,,0.44,0.17,0.16,,0.16,0.05,,0.38,0.08,0.10,,,,0.11,,,0.21,0.15,,0.13,0.16,,0.18,,
07-06-2021,20,0.10,,,,0.20,,0.15,0.10,0.13,,,0.36,,0.16,,0.23,0.11,,,,0.21,0.20,,,0.27,0.17,0.16,,0.18,0.06,,0.42,0.23,0.14,,,,0.18,,,0.24,0.20,,0.20,0.19,,0.25,,
07-06-2021,21,0.12,,,,0.25,,0.16,0.24,0.19,,,0.38,,0.20,,0.20,0.20,,,,0.21,0.25,,,0.22,0.22,0.27,,0.28,0.10,,0.47,0.31,0.21,,,,0.26,,,0.20,0.28,,0.30,0.24,,0.35,,
07-06-2021,22,0.12,,,,0.47,,0.21,0.48,0.18,,,0.47,,0.26,,0.22,0.26,,,,0.26,0.42,,,0.24,0.30,0.37,,0.34,0.15,,0.43,0.28,0.38,,,,0.46,,,0.23,0.35,,0.51,0.37,,0.36,,
07-06-2021,23,0.15,,,,0.32,,0.32,0.40,0.27,,,0.64,,0.24,,0.26,0.30,,,,0.27,0.34,,,0.25,0.37,0.37,,0.27,0.25,,0.59,0.17,0.35,,,,0.51,,,0.30,0.26,,0.60,0.43,,0.26,,
07-06-2021,24,0.12,,,,0.17,,0.28,0.19,0.31,,,0.44,,0.15,,0.22,0.31,,,,0.28,0.26,,,0.06,0.43,0.23,,0.12,,,0.35,0.20,0.29,,,,0.40,,,0.16,0.18,,0.54,0.18,,0.24,,
08-06-2021,1,0.10,,,,0.13,,0.20,0.17,0.22,,,0.24,,0.17,,0.16,0.26,,,,0.27,0.28,,,0.09,0.37,0.11,,0.05,0.29,,0.26,0.19,0.24,,,,0.34,,,0.17,0.16,,0.56,0.22,,0.22,,
08-06-2021,2,0.10,,,,0.14,,0.20,0.20,0.14,,,0.21,,0.19,,0.10,0.29,,,,0.17,0.34,,,0.10,0.46,0.09,,0.14,0.17,,0.26,0.23,0.17,,,,0.37,,,0.09,0.31,,0.53,0.41,,0.26,,
08-06-2021,3,0.10,,,,0.09,,0.24,0.11,0.09,,,0.28,,0.07,,0.07,0.31,,,,0.13,0.33,,,0.26,0.51,0.21,,0.15,0.10,,0.32,0.19,0.08,,,,0.22,,,0.04,0.20,,0.40,0.39,,0.34,,
08-06-2021,4,0.08,,,,0.08,,0.18,0.13,0.04,,,0.41,,0.04,,0.08,0.21,,,,0.11,0.36,,,0.23,0.33,0.32,,0.13,0.07,,0.40,0.25,0.04,,,,0.18,,,0.16,0.18,,0.36,0.25,,0.30,,
08-06-2021,5,0.09,,,,0.07,,0.18,0.18,0.03,,,0.54,,0.10,,0.34,0.18,,,,0.09,0.37,,,0.78,0.54,0.80,,0.32,0.10,,0.95,0.41,0.14,,,,0.37,,,0.24,0.26,,0.38,0.31,,0.37,,
08-06-2021,6,0.30,,,,0.45,,0.45,0.52,0.13,,,1.32,,0.17,,0.48,0.39,,,,0.09,0.89,,,1.12,0.83,0.77,,0.24,0.19,,0.45,0.85,0.28,,,,0.33,,,0.41,0.54,,0.64,0.62,,0.67,,
08-06-2021,7,0.41,,,,1.05,,0.71,0.81,0.41,,,1.50,,0.68,,1.16,0.50,,,,0.09,1.10,,,1.13,1.51,1.21,,0.68,0.41,,0.50,0.99,0.38,,,,0.62,,,1.28,0.81,,0.73,0.88,,1.38,,
08-06-2021,8,0.50,,,,1.04,,0.90,0.90,0.58,,,1.69,,0.36,,0.90,0.74,,,,0.08,1.03,,,1.56,1.24,0.90,,0.76,0.50,,0.76,1.42,0.34,,,,0.73,,,0.71,1.32,,0.88,0.85,,1.33,,
08-06-2021,9,0.45,,,,0.49,,0.55,0.63,0.57,,,0.97,,0.43,,0.49,0.96,,,,0.17,0.77,,,1.33,1.16,0.70,,0.73,0.43,,0.84,1.07,0.27,,,,0.58,,,1.00,0.75,,0.47,0.74,,0.70,,
08-06-2021,10,0.27,,,,0.15,,,0.41,0.55,,,0.63,,0.35,,0.39,1.09,,,,,0.58,,,1.47,0.62,0.63,,0.66,0.45,,0.74,0.71,0.29,,,,0.23,,,0.71,0.46,,,0.60,,0.47,,
08-06-2021,11,0.24,,,,0.12,,0.41,0.34,0.48,,,0.54,,0.28,,0.47,0.92,,,,,0.52,,,1.30,0.57,0.51,,0.50,0.43,,0.74,0.49,0.35,,,,0.22,,,0.37,0.24,,,0.51,,0.17,,
08-06-2021,12,0.23,,,,0.06,,0.37,0.26,0.33,,,0.39,,0.27,,0.29,0.51,,,,,0.26,,,1.00,0.46,0.28,,,0.44,,0.67,0.42,0.30,,,,0.10,,,0.31,0.21,,,0.59,,0.08,,
08-06-2021,13,0.14,,,,0.09,,0.32,0.39,0.37,,,0.27,,0.27,,0.30,0.30,,,,,0.38,,,0.73,0.51,0.36,,,0.37,,0.59,0.24,0.17,,,,0.09,,,0.36,0.20,,,0.44,,0.07,,
08-06-2021,14,0.11,,,,0.13,,0.37,0.52,0.39,,,0.29,,0.21,,0.32,0.27,,,,,0.34,,,0.35,0.46,0.44,,0.40,0.37,,0.34,0.20,0.19,,,,0.05,,,0.38,0.19,,0.23,0.54,,0.11,,
08-06-2021,15,0.10,,,,0.15,,0.31,0.25,0.41,,,0.34,,0.26,,0.30,0.22,,,,0.15,0.29,,,0.34,0.40,0.45,,0.34,0.43,,0.36,0.20,0.29,,,,0.04,,,0.39,0.14,,0.33,0.39,,0.05,,
08-06-2021,16,0.09,,,,0.12,,0.20,0.15,0.29,,,0.41,,0.36,,0.28,0.20,,,,0.22,0.22,,,0.34,0.33,0.28,,0.30,0.37,,0.32,0.13,0.26,,,,0.07,,,0.22,0.10,,0.25,0.26,,0.07,,
08-06-2021,17,0.11,,,,0.06,,0.31,0.07,0.34,,,0.38,,0.24,,0.16,0.22,,,,0.27,0.42,,,0.47,0.39,0.20,,0.32,0.42,,0.31,0.20,0.14,,,,0.08,,,0.20,0.07,,0.21,0.10,,0.08,,
08-06-2021,18,0.09,,,,0.12,,0.30,0.20,0.25,,,0.34,,0.16,,0.11,0.21,,,,0.17,0.37,,,0.37,0.42,0.30,,0.33,0.37,,0.35,0.23,0.20,,,,0.05,,,0.21,0.12,,0.17,0.04,,,,
08-06-2021,19,0.09,,,,0.18,,0.29,0.31,0.24,,,0.37,,0.26,,0.37,0.25,,,,0.18,,,,0.50,0.46,0.32,,0.36,,,0.29,0.19,0.20,,,,0.07,,,0.43,0.14,,0.16,0.08,,,,
08-06-2021,20,0.09,,,,0.33,,0.30,0.31,0.22,,,0.28,,0.33,,0.40,0.52,,,,0.15,0.43,,,0.70,0.68,0.23,,0.45,0.19,,0.29,0.34,0.23,,,,0.04,,,0.25,0.22,,0.34,0.17,,0.65,,
08-06-2021,21,0.13,,,,0.33,,0.35,0.45,0.27,,,0.34,,0.37,,0.49,0.59,,,,0.16,0.59,,,0.59,0.64,0.26,,0.70,0.28,,0.60,0.43,0.40,,,,0.37,,,0.36,0.37,,0.52,0.45,,0.70,,
08-06-2021,22,0.33,,,,0.46,,0.65,0.52,0.55,,,0.43,,0.30,,0.45,0.63,,,,0.14,1.04,,,0.80,0.70,0.27,,0.76,0.46,,0.82,0.57,0.28,,,,0.37,,,0.46,0.58,,0.71,0.48,,0.80,,
08-06-2021,23,0.34,,,,0.26,,0.96,0.48,0.72,,,0.24,,0.31,,0.38,0.85,,,,0.11,1.19,,,0.93,0.80,0.37,,0.76,0.61,,0.91,0.61,0.17,,,,0.27,,,0.73,0.51,,0.71,0.61,,0.94,,
08-06-2021,24,0.21,,,,0.30,,0.78,0.49,0.65,,,0.17,,0.15,,0.35,0.89,,,,0.10,1.02,,,1.11,1.03,0.54,,0.67,0.31,,0.66,0.67,0.16,,,,0.25,,,0.75,0.73,,0.71,0.67,,0.57,,
09-06-2021,1,0.15,,,,0.20,,0.75,0.41,0.43,,,0.16,,0.22,,0.26,0.80,,,,0.12,0.91,,,0.81,1.23,0.30,,0.83,0.20,,0.44,0.66,0.14,,,,0.19,,,0.41,0.30,,0.59,0.49,,0.29,,
09-06-2021,2,0.10,,,,0.36,,0.22,0.28,0.27,,,0.10,,0.19,,0.18,0.62,,,,0.09,0.56,,,0.45,0.48,0.12,,0.54,0.17,,0.33,0.36,0.14,,,,0.29,,,0.22,0.10,,0.52,0.54,,0.22,,
09-06-2021,3,0.10,,,,0.36,,0.20,0.29,0.20,,,0.08,,0.17,,0.29,0.51,,,,0.09,0.28,,,0.78,0.34,0.12,,0.29,0.10,,0.17,0.10,0.12,,,,0.13,,,0.26,0.13,,0.32,0.34,,0.24,,
09-06-2021,4,0.07,,,,0.31,,0.26,0.31,0.17,,,0.26,,0.16,,0.22,0.31,,,,0.09,0.32,,,0.48,0.54,0.19,,0.46,0.12,,0.36,0.13,0.16,,,,0.08,,,0.30,0.39,,0.21,0.25,,0.36,,
09-06-2021,5,0.14,,,,0.38,,0.28,0.37,0.19,,,0.35,,0.18,,0.24,0.25,,,,0.09,0.40,,,0.36,0.64,0.23,,0.41,0.16,,0.40,0.18,0.19,,,,0.18,,,0.39,0.35,,0.17,0.36,,0.44,,
09-06-2021,6,0.30,,,,0.44,,0.31,0.51,0.25,,,1.00,,0.19,,0.56,0.32,,,,0.11,0.44,,,0.98,0.86,0.45,,0.42,0.21,,0.70,0.56,0.30,,,,0.24,,,0.53,0.39,,0.33,0.44,,0.67,,
09-06-2021,7,0.39,,,,0.51,,0.44,0.89,0.39,,,1.37,,0.29,,1.07,0.41,,,,0.13,0.88,,,1.00,0.92,0.64,,0.60,0.36,,0.88,0.73,0.33,,,,0.33,,,0.92,0.44,,0.77,1.09,,0.73,,
09-06-2021,8,0.46,,,,0.71,,0.52,0.96,0.59,,,1.20,,0.28,,0.91,0.40,,,,0.15,0.89,,,1.26,0.81,0.60,,0.68,0.42,,1.27,0.90,0.51,,,,0.32,,,1.13,0.43,,0.78,0.73,,0.76,,
09-06-2021,9,0.23,,,,0.47,,0.45,0.62,0.93,,,0.80,,0.26,,0.51,0.60,,,,0.25,0.90,,,1.14,0.97,0.70,,0.61,0.40,,1.07,0.61,0.36,,,,0.46,,,0.72,0.37,,0.64,0.80,,0.42,,
09-06-2021,10,0.21,,,,0.45,,0.53,0.46,0.69,,,0.58,,0.33,,0.44,0.59,,,,0.23,0.76,,,0.77,0.94,0.49,,0.64,0.39,,0.75,0.54,0.28,,,,0.56,,,0.60,0.38,,0.80,0.64,,0.37,,
09-06-2021,11,0.15,,,,0.45,,0.51,0.35,0.60,,,0.73,,0.38,,0.42,0.58,,,,0.22,0.80,,,0.45,0.78,0.44,,0.53,0.46,,0.60,0.29,0.24,,,,0.63,,,0.56,0.28,,0.76,,,0.31,,
09-06-2021,12,0.12,,,,0.25,,0.41,0.37,0.50,,,0.78,,0.33,,0.41,0.53,,,,0.23,0.58,,,0.45,0.71,0.38,,0.42,0.38,,0.42,0.20,0.27,,,,0.44,,,0.32,0.13,,0.63,0.63,,0.24,,
09-06-2021,13,0.11,,,,0.17,,0.40,0.32,0.46,,,0.56,,0.37,,0.25,0.34,,,,0.28,0.49,,,0.46,0.49,0.38,,0.35,0.41,,0.36,0.14,0.32,,,,0.32,,,0.26,0.11,,0.48,0.40,,0.20,,
09-06-2021,14,0.07,,,,0.14,,0.35,0.21,0.40,,,0.46,,0.39,,0.29,0.25,,,,0.31,0.28,,,0.39,0.53,0.29,,0.31,0.41,,0.38,0.13,0.31,,,,0.33,,,0.21,0.09,,0.36,0.32,,0.17,,
09-06-2021,15,0.11,,,,0.10,,0.16,0.11,0.30,,,0.47,,0.28,,0.19,0.19,,,,0.29,0.19,,,0.43,0.39,0.18,,0.26,0.26,,0.31,0.11,0.19,,,,0.22,,,0.19,0.07,,0.27,0.16,,0.17,,
09-06-2021,16,0.10,,,,0.13,,0.09,0.11,0.16,,,0.39,,0.19,,0.16,0.17,,,,0.21,0.13,,,0.32,,0.12,,0.31,0.12,,0.41,,0.08,,,,0.22,,,0.24,0.11,,0.20,0.17,,0.20,,
09-06-2021,17,0.05,,,,0.13,,0.31,0.31,0.30,,,0.62,,0.23,,0.24,0.21,,,,0.17,0.48,,,0.49,0.40,0.22,,0.55,0.21,,0.38,0.38,0.16,,,,0.17,,,1.34,0.11,,0.29,0.30,,0.40,,
09-06-2021,18,0.11,,,,0.26,,0.41,0.55,0.21,,,0.54,,0.29,,0.32,0.43,,,,0.20,0.43,,,1.11,0.73,0.22,,0.84,0.20,,0.65,0.38,0.17,,,,0.50,,,0.72,0.30,,0.39,0.47,,0.40,,
09-06-2021,19,0.35,,,,0.37,,0.46,0.47,0.26,,,0.68,,0.25,,0.48,0.61,,,,0.19,0.49,,,0.82,0.70,0.17,,0.89,0.29,,1.24,0.71,0.27,,,,0.41,,,0.32,0.40,,0.73,0.64,,0.48,,
09-06-2021,20,0.09,,,,0.21,,0.44,0.51,0.49,,,0.92,,0.28,,0.47,0.76,,,,0.12,0.44,,,0.87,0.51,0.25,,0.95,0.46,,1.30,0.84,0.31,,,,0.32,,,0.57,0.42,,0.90,0.51,,0.52,,
09-06-2021,21,0.08,,,,0.32,,0.73,0.63,0.59,,,1.10,,0.32,,0.41,0.79,,,,0.15,0.59,,,0.43,0.68,0.40,,0.95,0.40,,1.09,0.35,0.34,,,,0.61,,,0.55,0.38,,0.99,0.64,,0.27,,
