Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-01-2021,17,,,,,0.42,,0.25,0.39,0.11,,0.10,,,,,0.45,0.18,,,,0.20,,,,0.68,0.21,0.35,0.17,0.28,0.24,,0.10,0.25,0.36,,,,0.09,,,0.51,,,0.21,0.08,,0.21,,
05-01-2021,18,,,,,0.50,,0.22,0.55,0.03,,0.16,,,,,1.05,0.21,,,,0.17,,,,0.67,0.18,0.29,0.17,0.37,0.18,,0.28,0.38,0.19,,,,0.09,,,0.49,,,0.18,0.12,,0.32,,
05-01-2021,19,,,,,0.57,,0.33,0.37,0.08,,0.24,,,,,0.44,0.47,,,,0.20,,,,0.55,0.22,0.33,0.14,0.64,0.22,,0.38,0.52,0.26,,,,0.10,,,0.53,,,0.24,0.22,,0.36,,
05-01-2021,20,,,,,0.33,,0.47,0.35,0.15,,0.34,,,,,0.30,0.60,,,,0.23,,,,1.23,0.46,0.40,0.20,0.78,0.32,,0.41,0.64,0.21,,,,0.21,,,0.43,,,0.26,0.24,,0.63,,
05-01-2021,21,,,,,0.54,,0.85,0.31,0.29,,0.28,,,,,0.71,0.66,,,,0.26,,,,1.96,0.64,0.27,0.20,0.91,0.32,,0.36,0.72,0.18,,,,0.33,,,0.50,,,0.26,0.41,,0.45,,
05-01-2021,22,,,,,0.47,,0.58,0.76,0.71,,0.32,,,,,0.74,0.81,,,,0.25,,,,1.04,1.12,0.21,0.10,1.15,0.78,,1.32,0.89,0.28,,,,0.81,,,0.51,,,0.38,1.06,,0.53,,
05-01-2021,23,,,,,0.47,,0.37,1.02,0.65,,0.30,,,,,0.99,1.35,,,,0.23,,,,0.54,1.20,0.48,0.23,1.71,0.66,,1.24,0.83,0.27,,,,0.89,,,0.58,,,0.66,1.19,,0.74,,
05-01-2021,24,,,,,0.43,,0.68,0.94,0.72,,0.23,,,,,1.03,0.96,,,,0.22,,,,0.71,1.57,0.60,0.20,0.93,0.54,,1.02,0.86,0.28,,,,0.73,,,0.65,,,0.75,1.06,,0.79,,
06-01-2021,1,,,,,0.52,,0.94,1.51,0.62,,0.77,,,,,1.16,0.66,,,,0.21,,,,1.16,1.41,0.48,0.17,0.84,0.37,,2.53,0.96,0.21,,,,0.64,,,0.62,,,0.78,0.84,,0.60,,
06-01-2021,2,,,,,0.53,,1.06,1.51,0.41,,0.44,,,,,0.78,0.63,,,,0.21,,,,1.13,0.85,0.35,0.15,0.83,0.33,,2.23,0.86,0.15,,,,0.83,,,0.42,,,0.69,0.80,,0.57,,
06-01-2021,3,,,,,0.55,,0.76,1.63,0.39,,0.67,,,,,0.56,1.00,,,,0.20,,,,1.43,0.96,0.37,0.16,0.79,0.44,,1.55,0.85,0.17,,,,0.80,,,0.50,,,0.60,0.86,,0.63,,
06-01-2021,4,,,,,0.45,,0.82,1.35,0.39,,0.66,,,,,0.45,0.90,,,,0.16,,,,1.40,0.96,0.65,0.12,1.92,0.45,,2.17,0.73,0.07,,,,0.60,,,0.47,,,0.63,0.62,,0.65,,
06-01-2021,5,,,,,0.42,,0.86,1.08,0.27,,0.61,,,,,0.34,0.50,,,,0.13,,,,1.50,0.91,0.57,0.18,0.90,0.31,,1.34,0.55,0.12,,,,0.47,,,0.59,,,0.61,0.90,,0.56,,
06-01-2021,6,,,,,0.49,,1.00,1.20,0.24,,0.76,,,,,0.43,0.55,,,,0.11,,,,1.56,0.76,1.14,0.20,1.06,0.51,,1.98,0.66,0.25,,,,0.35,,,0.47,,,0.56,1.45,,0.86,,
06-01-2021,7,,,,,0.89,,0.86,1.87,0.27,,0.97,,,,,0.78,1.08,,,,0.10,,,,2.17,1.41,1.34,0.10,1.08,0.40,,2.29,0.91,0.35,,,,0.49,,,0.75,,,0.63,1.48,,0.95,,
06-01-2021,8,,,,,1.19,,0.99,1.91,0.42,,1.22,,,,,1.44,1.80,,,,0.10,,,,2.12,2.41,1.36,0.13,1.46,0.74,,2.38,2.19,0.41,,,,0.77,,,1.19,,,0.65,1.80,,1.37,,
06-01-2021,9,,,,,1.39,,1.05,1.82,0.58,,1.09,,,,,1.13,0.93,,,,0.12,,,,2.55,2.21,1.06,0.14,1.44,0.58,,2.10,2.02,0.37,,,,1.28,,,1.62,,,1.22,2.00,,1.22,,
06-01-2021,10,,,,,1.08,,0.77,1.58,0.69,,0.51,,,,,1.05,0.98,,,,0.13,,,,2.82,1.47,1.26,0.20,0.98,0.84,,0.91,1.05,0.71,,,,0.94,,,2.05,,,1.68,1.33,,0.95,,
06-01-2021,11,,,,,0.80,,1.45,1.16,1.13,,0.27,,,,,1.11,0.70,,,,0.25,,,,1.08,0.64,1.36,,0.77,0.65,,0.81,0.68,0.89,,,,0.43,,,1.03,,,1.03,0.59,,0.73,,
06-01-2021,12,,,,,0.40,,0.55,0.47,0.68,,0.07,,,,,0.85,0.26,,,,0.27,,,,0.46,0.29,0.53,,0.31,0.89,,0.15,0.28,0.69,,,,0.11,,,0.78,,,0.27,0.16,,0.31,,
06-01-2021,13,,,,,0.30,,0.27,0.36,0.26,,0.05,,,,,0.54,0.21,,,,0.25,,,,0.34,0.24,0.45,0.15,0.24,0.39,,0.12,0.18,0.69,,,,0.05,,,0.58,,,0.20,0.11,,0.07,,
06-01-2021,14,,,,,0.32,,0.36,0.38,0.27,,0.05,,,,,0.48,0.30,,,,0.26,,,,0.45,0.36,0.42,0.15,0.32,0.41,,0.14,0.21,0.10,,,,0.05,,,0.48,,,0.22,0.10,,0.07,,
06-01-2021,15,,,,,0.37,,0.23,0.32,0.23,,0.10,,,,,0.31,0.33,,,,0.27,,,,0.44,0.32,0.16,0.06,0.33,0.20,,0.23,0.28,0.11,,,,0.10,,,0.43,,,0.26,0.17,,0.10,,
06-01-2021,16,,,,,0.40,,0.11,0.26,0.07,,0.21,,,,,0.28,0.33,,,,0.28,,,,0.49,0.22,0.07,0.15,0.40,0.20,,0.22,0.29,0.09,,,,0.09,,,0.33,,,0.28,0.22,,0.15,,
06-01-2021,17,,,,,0.35,,0.11,0.22,0.08,,0.20,,,,,0.17,0.23,,,,0.25,,,,0.53,0.26,0.06,0.07,0.43,0.22,,0.13,0.27,0.14,,,,0.13,,,0.29,,,0.25,0.15,,0.17,,
06-01-2021,18,,,,,0.16,,0.23,0.19,0.07,,0.16,,,,,0.16,0.34,,,,0.19,,,,0.67,0.16,0.14,0.15,0.46,0.21,,0.30,0.35,0.19,,,,0.12,,,0.29,,,0.25,0.18,,0.27,,
06-01-2021,19,,,,,0.24,,0.27,0.25,0.07,,0.24,,,,,0.46,0.53,,,,0.21,,,,0.53,0.40,0.11,0.05,0.63,0.25,,0.37,0.48,0.18,,,,0.11,,,0.39,,,0.22,0.20,,0.45,,
06-01-2021,20,,,,,0.31,,0.16,0.25,0.06,,0.25,,,,,1.05,0.63,,,,0.22,,,,0.51,0.36,0.13,0.05,0.93,0.16,,0.57,0.58,0.15,,,,0.21,,,0.61,,,0.19,0.24,,0.38,,
06-01-2021,21,,,,,0.28,,0.12,0.21,0.10,,0.25,,,,,1.46,0.57,,,,0.23,,,,0.44,0.21,0.06,0.15,0.91,0.22,,0.34,0.61,0.14,,,,0.14,,,0.51,,,0.22,0.18,,0.54,,
06-01-2021,22,,,,,0.32,,0.18,0.35,0.09,,0.21,,,,,0.85,0.35,,,,0.23,,,,0.34,0.31,0.07,0.00,0.49,0.15,,0.70,0.58,0.17,,,,0.86,,,0.42,,,0.33,0.07,,0.55,,
06-01-2021,23,,,,,0.37,,0.31,0.62,0.18,,0.04,,,,,1.02,0.46,,,,0.20,,,,0.40,0.45,0.12,0.15,0.72,0.27,,0.83,0.41,0.19,,,,0.65,,,0.38,,,0.50,0.50,,0.91,,
06-01-2021,24,,,,,0.27,,0.30,0.58,0.27,,0.07,,,,,0.68,0.25,,,,0.18,,,,0.55,0.15,0.24,0.11,0.37,0.36,,0.71,0.31,0.19,,,,0.51,,,0.58,,,0.55,0.49,,0.95,,
07-01-2021,1,,,,,0.35,,0.21,0.51,0.25,,0.11,,,,,0.46,0.42,,,,0.21,,,,0.42,0.25,0.37,0.16,0.45,0.29,,0.51,0.66,0.22,,,,0.21,,,0.39,,,0.74,0.80,,0.89,,
07-01-2021,2,,,,,0.41,,0.42,0.30,0.13,,0.52,,,,,0.23,0.54,,,,0.22,,,,0.40,0.44,0.23,0.15,0.60,0.21,,0.40,0.56,0.13,,,,0.65,,,0.34,,,0.70,0.59,,0.67,,
07-01-2021,3,,,,,0.32,,0.41,0.20,0.08,,0.38,,,,,0.20,0.36,,,,0.20,,,,0.44,0.61,0.38,0.15,0.28,0.16,,0.47,0.32,0.12,,,,0.51,,,0.23,,,0.56,0.48,,0.39,,
07-01-2021,4,,,,,0.13,,0.39,0.30,0.04,,0.25,,,,,0.13,0.29,,,,0.16,,,,0.16,0.31,0.26,0.14,0.29,0.13,,0.66,0.32,0.11,,,,0.39,,,0.27,,,0.37,0.64,,0.12,,
07-01-2021,5,,,,,0.10,,0.19,0.21,0.14,,0.26,,,,,0.07,0.30,,,,0.14,,,,0.20,0.28,0.06,0.14,0.28,0.24,,0.35,0.20,0.13,,,,0.37,,,0.10,,,0.35,0.24,,0.15,,
07-01-2021,6,,,,,,,0.14,0.18,0.20,,0.26,,,,,0.06,0.34,,,,0.15,,,,0.53,0.32,0.18,0.18,0.30,0.28,,0.43,0.07,0.20,,,,0.37,,,0.15,,,0.40,0.32,,0.11,,
07-01-2021,7,,,,,0.02,,0.21,0.24,0.18,,0.16,,,,,0.11,0.36,,,,0.16,,,,1.57,0.35,0.24,0.17,0.46,0.29,,0.32,0.19,0.35,,,,0.84,,,0.30,,,0.44,0.64,,0.17,,
07-01-2021,8,,,,,0.18,,0.25,0.36,0.24,,0.77,,,,,0.82,0.51,,,,0.17,,,,0.92,0.56,0.36,0.21,0.53,0.41,,0.35,0.23,0.53,,,,0.72,,,0.37,,,0.58,0.65,,0.39,,
07-01-2021,9,,,,,0.45,,0.26,0.52,0.34,,0.90,,,,,1.00,0.64,,,,0.18,,,,0.81,0.52,0.37,0.26,0.57,0.46,,0.56,0.43,0.39,,,,0.62,,,0.70,,,1.29,0.64,,0.40,,
07-01-2021,10,,,,,0.20,,0.42,0.62,0.36,,0.36,,,,,0.39,0.50,,,,0.16,,,,0.81,0.55,0.36,0.26,0.52,0.45,,0.66,0.68,0.32,,,,0.42,,,0.76,,,0.75,0.57,,0.31,,
07-01-2021,11,,,,,0.09,,0.45,0.53,0.30,,0.23,,,,,0.34,0.55,,,,0.20,,,,0.80,0.63,0.44,0.26,0.49,0.39,,0.59,0.79,0.40,,,,0.38,,,0.73,,,0.69,0.58,,0.25,,
07-01-2021,12,,,,,0.13,,0.51,0.65,0.35,,0.16,,,,,0.35,0.67,,,,0.28,,,,1.03,0.73,0.45,0.37,0.68,0.37,,0.49,0.80,0.40,,,,0.38,,,0.76,,,0.52,0.65,,0.28,,
07-01-2021,13,,,,,0.21,,0.60,0.53,0.38,,0.26,,,,,0.45,0.53,,,,0.31,,,,0.83,0.61,0.42,0.36,0.57,0.42,,0.60,0.74,0.40,,,,0.41,,,0.73,,,0.64,0.45,,0.28,,
07-01-2021,14,,,,,0.29,,0.62,0.62,0.51,,0.26,,,,,0.58,0.37,,,,0.27,,,,0.55,0.55,0.48,0.32,0.52,0.48,,0.38,0.40,0.44,,,,0.35,,,0.61,,,0.58,0.46,,0.47,,
07-01-2021,15,,,,,0.38,,0.48,0.59,0.45,,0.18,,,,,0.57,0.36,,,,0.25,,,,0.47,0.41,0.57,0.15,0.37,0.57,,0.15,0.23,0.46,,,,0.09,,,0.57,,,0.33,0.19,,0.57,,
07-01-2021,16,,,,,0.39,,0.37,0.53,0.36,,0.14,,,,,0.62,0.29,,,,0.24,,,,0.54,0.27,0.43,0.15,0.24,0.46,,0.07,0.28,0.49,,,,0.05,,,0.53,,,0.17,0.03,,0.42,,
07-01-2021,17,,,,,0.41,,0.26,0.44,0.25,,0.15,,,,,0.55,0.17,,,,0.23,,,,0.73,0.21,0.37,0.15,0.25,0.47,,0.06,0.31,0.50,,,,0.04,,,0.58,,,0.18,0.02,,0.48,,
07-01-2021,18,,,,,0.47,,0.35,0.45,0.27,,0.18,,,,,0.50,0.17,,,,0.21,,,,0.56,0.22,0.45,0.15,0.30,0.45,,0.20,0.33,0.38,,,,0.03,,,0.55,,,0.20,0.10,,0.42,,
07-01-2021,19,,,,,0.64,,0.46,0.54,0.33,,0.30,,,,,0.69,0.33,,,,0.25,,,,0.37,0.39,0.32,0.15,0.51,0.59,,0.29,0.43,0.31,,,,,,,0.57,,,0.24,0.19,,0.36,,
07-01-2021,20,,,,,0.31,,0.83,0.43,0.33,,0.38,,,,,0.52,0.44,,,,0.32,,,,0.53,0.41,0.26,0.15,0.77,0.51,,0.45,0.54,0.39,,,,,,,0.59,,,0.27,0.18,,0.23,,
07-01-2021,21,,,,,0.31,,0.44,0.42,0.40,,0.36,,,,,0.27,0.63,,,,0.30,,,,0.68,0.39,0.29,0.15,0.81,0.50,,0.44,0.54,0.34,,,,,,,0.39,,,0.33,0.27,,0.23,,
07-01-2021,22,,,,,0.28,,0.32,0.43,0.26,,0.27,,,,,0.18,0.59,,,,0.27,,,,0.36,0.34,0.30,0.20,0.93,0.33,,0.58,0.42,0.29,,,,,,,0.40,,,0.55,0.26,,0.28,,
07-01-2021,23,,,,,0.17,,0.37,0.59,0.23,,0.25,,,,,0.27,0.44,,,,0.24,,,,0.39,0.37,0.27,0.16,0.79,0.39,,0.59,0.32,0.44,,,,,,,0.59,,,0.47,0.29,,0.43,,
07-01-2021,24,,,,,0.13,,0.35,0.68,0.33,,0.37,,,,,0.41,0.41,,,,0.23,,,,0.33,0.40,0.23,0.34,0.46,0.39,,0.68,0.43,0.56,,,,,,,0.56,,,0.58,0.38,,0.58,,
08-01-2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2021,4,,,,,0.16,,0.25,0.33,0.08,,0.62,,,,,0.15,0.34,,,,0.17,,,,0.55,0.64,0.35,,0.49,0.05,,0.50,0.28,0.05,,,,0.40,,,0.31,,,0.33,0.49,,0.37,,
08-01-2021,5,,,,,0.18,,0.19,0.21,0.10,,0.50,,,,,0.19,0.28,,,,0.12,,,,0.58,0.56,0.43,,0.82,0.07,,0.55,0.33,0.07,,,,0.50,,,0.23,,,0.29,0.24,,0.49,,
08-01-2021,6,,,,,0.32,,0.25,0.26,0.09,,0.71,,,,,0.40,0.33,,,,0.09,,,,0.85,0.66,0.78,,0.88,0.27,,1.11,0.73,0.15,,,,0.60,,,0.33,,,0.31,0.90,,0.65,,
08-01-2021,7,,,,,0.55,,0.58,0.69,0.12,,0.82,,,,,0.62,0.49,,,,0.08,,,,1.36,1.02,1.09,,0.67,0.23,,1.37,1.11,0.42,,,,0.80,,,0.58,,,0.52,0.97,,1.02,,
08-01-2021,8,,,,,0.80,,0.84,0.98,0.36,,1.51,,,,,1.06,0.46,,,,0.07,,,,1.56,1.80,1.08,,1.06,0.36,,2.13,0.90,0.45,,,,0.80,,,1.04,,,0.70,0.88,,1.51,,
08-01-2021,9,,,,,1.10,,1.04,1.13,0.62,,1.54,,,,,1.55,0.79,,,,0.10,,,,2.44,0.88,1.61,,1.68,0.80,,2.59,1.19,0.44,,,,1.40,,,1.24,,,0.80,1.32,,1.61,,
08-01-2021,10,,,,,0.93,,0.92,1.35,0.91,,1.06,,,,,1.26,1.06,,,,0.17,,,,1.58,0.87,0.89,,1.63,0.43,,1.68,1.11,0.43,,,,0.70,,,1.21,,,0.70,1.07,,1.04,,
08-01-2021,11,,,,,0.56,,0.78,0.84,0.59,,0.41,,,,,0.71,0.68,,,,0.24,,,,1.07,0.75,0.65,,1.05,0.37,,1.10,0.60,0.48,,,,0.40,,,0.87,,,0.63,0.82,,0.48,,
08-01-2021,12,,,,,0.29,,0.38,0.44,0.44,,0.27,,,,,0.38,0.54,,,,0.31,,,,0.90,0.37,0.37,,0.56,0.29,,0.59,0.52,0.29,,,,0.30,,,0.48,,,0.52,0.46,,0.22,,
08-01-2021,13,,,,,0.31,,0.20,0.25,0.23,,0.12,,,,,0.34,0.30,,,,0.27,,,,0.34,0.24,0.19,,0.30,0.27,,0.40,0.18,0.24,,,,0.30,,,0.39,,,0.30,0.24,,0.09,,
08-01-2021,14,,,,,0.36,,0.24,0.29,0.27,,0.11,,,,,0.28,0.27,,,,0.21,,,,0.33,0.23,0.23,,0.37,0.22,,0.41,0.20,0.22,,,,0.20,,,0.33,,,0.32,0.27,,0.14,,
08-01-2021,15,,,,,0.38,,0.24,0.35,0.27,,0.15,,,,,0.30,0.29,,,,0.24,,,,0.44,0.27,0.31,,0.48,0.28,,0.38,0.23,0.24,,,,0.30,,,0.55,,,0.33,0.27,,0.16,,
08-01-2021,16,,,,,0.33,,0.28,0.37,0.21,,0.16,,,,,0.30,0.29,,,,0.23,,,,0.51,0.24,0.30,,0.40,0.27,,0.44,0.32,0.33,,,,0.19,,,0.51,,,0.29,0.28,,0.18,,
08-01-2021,17,,,,,0.39,,0.17,0.42,0.11,,0.20,,,,,0.44,0.33,,,,0.24,,,,0.54,0.31,0.33,,0.39,0.16,,0.45,0.34,0.30,,,,0.19,,,0.28,,,0.19,0.20,,0.19,,
08-01-2021,18,,,,,0.47,,0.20,0.35,0.09,,0.17,,,,,0.68,0.33,,,,0.21,,,,0.66,0.33,0.27,,0.42,0.21,,0.36,0.45,0.26,,,,0.20,,,0.39,,,0.22,0.26,,0.25,,
08-01-2021,19,,,,,0.52,,0.31,0.44,0.14,,0.26,,,,,0.55,0.38,,,,0.22,,,,0.93,0.30,0.27,,0.55,0.25,,0.69,0.49,0.26,,,,0.19,,,0.48,,,0.30,0.34,,0.40,,
08-01-2021,20,,,,,0.47,,0.35,0.60,0.24,,0.29,,,,,0.57,0.53,,,,0.31,,,,0.58,0.44,0.24,,0.74,0.29,,0.76,0.51,0.24,,,,0.34,,,0.51,,,0.42,0.44,,0.36,,
08-01-2021,21,,,,,0.62,,0.31,0.80,0.24,,0.30,,,,,0.72,0.56,,,,0.36,,,,0.60,0.57,0.17,,0.78,0.28,,0.66,0.44,0.23,,,,0.58,,,0.68,,,0.46,0.50,,0.26,,
08-01-2021,22,,,,,0.39,,0.42,0.83,0.36,,0.32,,,,,0.54,0.31,,,,0.30,,,,1.00,0.65,0.37,,0.49,0.41,,0.65,0.27,0.27,,,,0.58,,,0.71,,,0.72,0.59,,0.32,,
08-01-2021,23,,,,,0.31,,0.54,0.77,0.41,,0.34,,,,,0.61,0.36,,,,0.25,,,,0.90,0.64,0.41,,0.46,0.44,,0.61,0.26,0.35,,,,0.64,,,0.61,,,0.77,0.43,,0.26,,
08-01-2021,24,,,,,0.25,,0.43,0.62,0.42,,0.67,,,,,0.35,0.42,,,,0.26,,,,0.77,0.53,0.37,,0.43,0.48,,0.85,0.39,0.42,,,,0.62,,,0.54,,,0.71,0.80,,0.43,,
09-01-2021,1,,,,,0.20,,0.35,0.66,0.48,,0.49,,,,,0.30,0.45,,,,0.25,,,,0.60,0.43,0.37,,0.99,0.34,,0.64,0.42,0.29,,,,1.00,,,0.52,,,0.66,0.82,,0.14,,
09-01-2021,2,,,,,0.21,,0.30,0.37,0.31,,0.47,,,,,0.30,0.41,,,,0.24,,,,0.56,0.30,0.34,,0.38,0.30,,0.70,0.36,0.21,,,,0.60,,,0.38,,,0.57,0.72,,0.19,,
09-01-2021,3,,,,,0.23,,0.51,0.36,0.38,,0.75,,,,,0.25,0.43,,,,0.23,,,,0.58,0.21,0.47,,0.63,0.27,,0.47,0.31,0.23,,,,0.40,,,0.32,,,0.61,0.50,,0.30,,
09-01-2021,4,,,,,0.22,,0.57,0.39,0.33,,0.76,,,,,0.25,0.35,,,,0.20,,,,0.41,0.23,0.54,,0.53,0.20,,0.24,0.21,0.20,,,,0.40,,,0.21,,,0.60,0.63,,0.47,,
09-01-2021,5,,,,,0.23,,0.52,0.50,0.20,,0.63,,,,,0.22,0.33,,,,0.20,,,,0.54,0.30,0.35,,0.27,0.24,,0.52,0.44,0.17,,,,0.40,,,0.19,,,0.35,0.53,,0.37,,
09-01-2021,6,,,,,0.34,,0.51,0.63,0.20,,0.95,,,,,0.24,0.40,,,,0.20,,,,0.86,0.61,0.39,,0.53,0.26,,0.73,0.48,0.23,,,,0.40,,,0.28,,,0.38,0.61,,0.43,,
09-01-2021,7,,,,,0.46,,0.63,0.84,0.25,,0.89,,,,,0.50,0.54,,,,0.14,,,,1.19,0.91,1.05,,1.58,0.26,,0.91,0.79,0.34,,,,0.50,,,0.48,,,0.40,0.43,,0.76,,
09-01-2021,8,,,,,0.60,,1.07,1.06,0.27,,1.65,,,,,0.96,0.74,,,,0.14,,,,1.72,1.18,1.47,0.05,1.00,0.35,,1.64,1.35,0.40,,,,1.10,,,0.68,,,0.48,0.97,,1.42,,
09-01-2021,9,,,,,0.68,,1.26,1.10,0.74,,1.48,,,,,0.80,0.85,,,,0.15,,,,2.03,1.20,1.36,0.10,0.98,0.35,,1.63,1.66,0.37,,,,1.40,,,1.40,,,1.03,1.04,,1.20,,
09-01-2021,10,,,,,0.91,,0.86,0.77,0.66,,0.39,,,,,1.24,0.69,,,,0.16,,,,1.81,1.21,1.05,0.20,0.74,0.43,,1.18,0.82,0.36,,,,0.50,,,0.97,,,0.44,0.98,,1.10,,
09-01-2021,11,,,,,0.53,,1.08,0.81,0.66,,0.42,,,,,0.56,0.45,,,,0.19,,,,1.18,0.64,0.93,0.19,0.63,0.52,,1.04,0.47,0.49,,,,0.49,,,0.87,,,0.57,0.44,,0.59,,
09-01-2021,12,,,,,0.28,,0.31,0.58,0.30,,0.31,,,,,0.41,0.19,,,,0.26,,,,0.56,0.21,0.63,0.02,0.57,0.34,,0.63,0.11,0.73,,,,0.24,,,0.67,,,0.51,0.29,,0.60,,
09-01-2021,13,,,,,0.23,,0.16,0.32,0.17,,0.11,,,,,0.46,0.16,,,,0.20,,,,0.41,0.20,0.31,0.02,0.32,0.16,,0.30,0.10,0.42,,,,0.10,,,0.39,,,0.35,0.17,,0.34,,
09-01-2021,14,,,,,0.35,,0.22,0.33,0.25,,0.11,,,,,0.46,0.30,,,,0.19,,,,0.50,0.26,0.26,0.01,0.21,0.21,,0.29,0.18,0.28,,,,0.18,,,0.30,,,0.19,0.03,,0.29,,
09-01-2021,15,,,,,0.42,,0.12,0.31,0.16,,0.15,,,,,0.18,0.18,,,,0.21,,,,0.75,0.28,0.14,0.05,0.21,0.19,,0.23,0.31,0.18,,,,0.10,,,0.31,,,0.14,0.04,,0.30,,
09-01-2021,16,,,,,0.13,,0.20,0.22,0.18,,0.15,,,,,0.09,0.20,,,,0.21,,,,0.53,0.24,0.13,0.05,0.27,0.23,,0.34,0.16,0.11,,,,0.11,,,0.17,,,0.15,0.09,,0.33,,
09-01-2021,17,,,,,0.22,,0.16,0.18,0.10,,0.16,,,,,0.12,0.26,,,,0.22,,,,0.32,0.37,0.05,0.05,0.30,0.06,,0.34,0.19,0.12,,,,0.09,,,0.16,,,0.16,0.09,,0.13,,
09-01-2021,18,,,,,0.35,,0.08,0.15,0.02,,0.18,,,,,0.21,0.21,,,,0.21,,,,0.55,0.15,0.10,0.05,0.25,0.10,,0.29,0.30,0.12,,,,0.07,,,0.17,,,0.12,0.06,,0.27,,
09-01-2021,19,,,,,0.36,,0.14,0.30,0.06,,0.16,,,,,0.38,0.22,,,,0.21,,,,0.61,0.18,0.21,0.05,0.21,0.13,,0.28,0.27,0.14,,,,0.08,,,0.27,,,0.17,0.10,,0.34,,
09-01-2021,20,,,,,0.40,,0.24,0.38,0.21,,0.35,,,,,0.42,0.40,,,,0.23,,,,0.43,0.29,0.34,0.05,0.44,0.27,,0.38,0.59,0.16,,,,0.09,,,0.42,,,0.15,0.14,,0.38,,
09-01-2021,21,,,,,0.35,,0.31,0.72,0.21,,0.28,,,,,0.46,0.62,,,,0.24,,,,0.29,0.35,0.72,0.05,0.47,0.31,,0.39,0.80,0.15,,,,0.07,,,0.31,,,0.16,0.16,,0.49,,
09-01-2021,22,,,,,0.45,,0.34,1.45,0.19,,0.24,,,,,0.40,0.81,,,,0.24,,,,0.32,0.36,0.80,0.09,0.29,0.45,,0.34,0.92,0.13,,,,0.15,,,0.48,,,0.13,0.12,,0.97,,
09-01-2021,23,,,,,0.63,,0.36,1.15,0.31,,0.15,,,,,0.46,0.55,,,,0.22,,,,0.42,0.29,0.76,0.12,0.37,0.52,,0.24,0.37,0.12,,,,0.09,,,0.37,,,0.12,0.16,,1.14,,
09-01-2021,24,,,,,0.46,,0.35,0.80,0.40,,0.12,,,,,0.49,0.39,,,,0.22,,,,0.51,0.25,0.53,0.07,0.28,0.67,,0.21,0.30,0.21,,,,0.23,,,0.39,,,0.15,0.17,,0.60,,
10-01-2021,1,,,,,0.38,,0.44,0.40,0.50,,0.07,,,,,0.28,0.40,,,,0.22,,,,0.47,0.25,0.26,0.05,0.21,0.58,,0.11,0.29,0.18,,,,0.05,,,0.53,,,0.28,0.21,,0.62,,
10-01-2021,2,,,,,0.15,,0.46,0.33,0.40,,0.04,,,,,0.26,0.36,,,,0.22,,,,0.38,0.27,0.36,0.05,0.16,0.48,,0.09,0.16,0.14,,,,0.07,,,0.34,,,0.45,0.16,,0.49,,
10-01-2021,3,,,,,0.15,,0.55,0.41,0.33,,0.04,,,,,0.20,0.29,,,,0.20,,,,0.62,0.45,0.40,0.05,0.10,0.39,,0.06,0.14,0.09,,,,0.06,,,0.17,,,0.28,0.10,,0.55,,
10-01-2021,4,,,,,0.09,,0.56,0.46,0.31,,0.05,,,,,0.23,0.20,,,,0.18,,,,0.38,0.40,0.31,0.05,0.12,0.42,,0.04,0.17,0.12,,,,0.00,,,0.42,,,0.15,0.04,,0.50,,
10-01-2021,5,,,,,0.17,,0.57,0.43,0.27,,0.05,,,,,0.16,0.13,,,,0.14,,,,0.28,0.54,0.38,0.05,0.09,0.26,,0.03,0.20,0.14,,,,0.02,,,0.56,,,0.09,0.03,,0.56,,
10-01-2021,6,,,,,0.16,,0.47,0.39,0.23,,0.05,,,,,0.26,0.35,,,,0.14,,,,0.44,0.79,0.31,0.06,0.07,0.39,,0.06,0.37,0.15,,,,0.03,,,0.28,,,0.05,0.08,,0.59,,
10-01-2021,7,,,,,0.22,,0.43,0.36,0.26,,0.14,,,,,0.36,0.52,,,,0.15,,,,0.94,0.56,0.16,0.06,0.84,0.33,,0.24,0.79,0.20,,,,0.02,,,0.59,,,0.37,0.59,,0.62,,
10-01-2021,8,,,,,0.52,,0.65,0.50,0.36,,0.21,,,,,0.63,0.68,,,,0.13,,,,1.08,0.68,0.55,0.12,1.05,0.44,,0.94,0.74,0.24,,,,0.14,,,0.65,,,0.55,0.71,,0.96,,
10-01-2021,9,,,,,0.73,,0.79,0.80,0.49,,0.16,,,,,1.15,0.61,,,,0.14,,,,1.16,0.46,0.60,0.15,0.72,0.52,,1.06,1.01,0.24,,,,0.08,,,0.88,,,0.59,0.75,,1.21,,
